attack_type,packet Number,event_type,time_stamp,signal_strength,ssid,bssid,src,dst,reason,status,details
,646,Authentication,,-29,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,e2:09:17:6d:ad:5a,,76,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,647,Authentication,,-64,,78:72:64:ea:b9:14,36:4a:5a:7a:a9:8c,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,648,Authentication,,-29,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,e2:09:17:6d:ad:5a,,76,Unsuccessful Authentication (check status code) to Trusted AP
,649,Authentication,,-28,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,e2:09:17:6d:ad:5a,,76,Unsuccessful Authentication (check status code) to Trusted AP
,650,Authentication,,-29,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,12:05:15:2a:60:98,,76,Unsuccessful Authentication (check status code) to Trusted AP
,651,Authentication,,-28,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,12:05:15:2a:60:98,,76,Unsuccessful Authentication (check status code) to Trusted AP
,652,Authentication,,-28,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,12:05:15:2a:60:98,,76,Unsuccessful Authentication (check status code) to Trusted AP
,653,Authentication,,-28,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,12:05:15:2a:60:98,,76,Unsuccessful Authentication (check status code) to Trusted AP
,654,Authentication,,-29,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,3a:9e:39:4c:63:a8,,76,Unsuccessful Authentication (check status code) to Trusted AP
,655,Authentication,,-29,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,3a:9e:39:4c:63:a8,,76,Unsuccessful Authentication (check status code) to Trusted AP
,656,Authentication,,-29,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,3a:9e:39:4c:63:a8,,76,Unsuccessful Authentication (check status code) to Trusted AP
,657,Authentication,,-29,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,3a:9e:39:4c:63:a8,,76,Unsuccessful Authentication (check status code) to Trusted AP
,658,Authentication,,-30,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,ca:e5:65:f2:b6:7e,,76,Unsuccessful Authentication (check status code) to Trusted AP
,659,Authentication,,-30,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,ca:e5:65:f2:b6:7e,,76,Unsuccessful Authentication (check status code) to Trusted AP
,660,Authentication,,-30,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,ca:e5:65:f2:b6:7e,,76,Unsuccessful Authentication (check status code) to Trusted AP
,661,Authentication,,-30,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,ca:e5:65:f2:b6:7e,,76,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,662,Authentication,,-63,,78:72:64:ea:b9:14,de:a0:12:ba:c9:0f,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,663,Authentication,,-29,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,62:d6:4a:51:01:de,,76,Unsuccessful Authentication (check status code) to Trusted AP
,664,Authentication,,-30,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,62:d6:4a:51:01:de,,76,Unsuccessful Authentication (check status code) to Trusted AP
,665,Authentication,,-28,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,62:d6:4a:51:01:de,,76,Unsuccessful Authentication (check status code) to Trusted AP
,667,Authentication,,-28,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,76:24:67:62:b9:15,,76,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,668,Authentication,,-62,,78:72:64:ea:b9:14,2a:f1:47:3b:d2:cd,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,669,Authentication,,-29,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,76:24:67:62:b9:15,,76,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,670,Authentication,,-63,,78:72:64:ea:b9:14,b2:9f:fc:07:a3:93,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,671,Authentication,,-30,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,76:24:67:62:b9:15,,76,Unsuccessful Authentication (check status code) to Trusted AP
,672,Authentication,,-28,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,76:24:67:62:b9:15,,76,Unsuccessful Authentication (check status code) to Trusted AP
,673,Authentication,,-28,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,f6:d3:92:43:9d:a5,,76,Unsuccessful Authentication (check status code) to Trusted AP
,674,Authentication,,-30,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,f6:d3:92:43:9d:a5,,76,Unsuccessful Authentication (check status code) to Trusted AP
,675,Authentication,,-30,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,f6:d3:92:43:9d:a5,,76,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,676,Authentication,,-64,,78:72:64:ea:b9:14,ee:4a:91:cf:5b:6d,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,677,Authentication,,-30,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,f6:d3:92:43:9d:a5,,76,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,678,Authentication,,-63,,78:72:64:ea:b9:14,26:46:de:89:8a:2c,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,680,Authentication,,-28,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,06:bb:0e:27:6d:69,,76,Unsuccessful Authentication (check status code) to Trusted AP
,681,Authentication,,-29,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,06:bb:0e:27:6d:69,,76,Unsuccessful Authentication (check status code) to Trusted AP
,682,Authentication,,-30,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,06:bb:0e:27:6d:69,,76,Unsuccessful Authentication (check status code) to Trusted AP
,683,Authentication,,-30,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,06:bb:0e:27:6d:69,,76,Unsuccessful Authentication (check status code) to Trusted AP
,684,Authentication,,-28,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,2e:ce:01:7d:5a:f6,,76,Unsuccessful Authentication (check status code) to Trusted AP
,686,Authentication,,-30,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,2e:ce:01:7d:5a:f6,,76,Unsuccessful Authentication (check status code) to Trusted AP
,687,Authentication,,-30,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,2e:ce:01:7d:5a:f6,,76,Unsuccessful Authentication (check status code) to Trusted AP
,688,Authentication,,-28,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,2e:ce:01:7d:5a:f6,,76,Unsuccessful Authentication (check status code) to Trusted AP
,689,Authentication,,-29,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,f2:c2:87:99:33:c4,,76,Unsuccessful Authentication (check status code) to Trusted AP
,690,Authentication,,-30,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,f2:c2:87:99:33:c4,,76,Unsuccessful Authentication (check status code) to Trusted AP
,691,Authentication,,-30,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,f2:c2:87:99:33:c4,,76,Unsuccessful Authentication (check status code) to Trusted AP
,692,Authentication,,-29,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,f2:c2:87:99:33:c4,,76,Unsuccessful Authentication (check status code) to Trusted AP
,693,Authentication,,-29,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,5e:c3:73:59:cc:91,,76,Unsuccessful Authentication (check status code) to Trusted AP
,694,Authentication,,-28,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,5e:c3:73:59:cc:91,,76,Unsuccessful Authentication (check status code) to Trusted AP
,695,Authentication,,-28,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,5e:c3:73:59:cc:91,,76,Unsuccessful Authentication (check status code) to Trusted AP
,696,Authentication,,-30,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,5e:c3:73:59:cc:91,,76,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,697,Authentication,,-62,,78:72:64:ea:b9:14,02:69:93:bf:e0:a6,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,698,Authentication,,-29,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,86:29:2e:d9:b4:04,,76,Unsuccessful Authentication (check status code) to Trusted AP
,699,Authentication,,-29,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,86:29:2e:d9:b4:04,,76,Unsuccessful Authentication (check status code) to Trusted AP
,700,Authentication,,-29,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,86:29:2e:d9:b4:04,,76,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,701,Authentication,,-63,,78:72:64:ea:b9:14,fa:37:6b:2e:55:16,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,702,Authentication,,-29,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,86:29:2e:d9:b4:04,,76,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,703,Authentication,,-65,,78:72:64:ea:b9:14,ea:42:f0:b0:fd:68,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,704,Authentication,,-28,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,ba:4c:01:25:eb:00,,76,Unsuccessful Authentication (check status code) to Trusted AP
,705,Authentication,,-29,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,ba:4c:01:25:eb:00,,76,Unsuccessful Authentication (check status code) to Trusted AP
,706,Authentication,,-30,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,ba:4c:01:25:eb:00,,76,Unsuccessful Authentication (check status code) to Trusted AP
,707,Authentication,,-28,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,ba:4c:01:25:eb:00,,76,Unsuccessful Authentication (check status code) to Trusted AP
,709,Authentication,,-34,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,ba:8f:f4:a1:44:74,,76,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,710,Authentication,,-65,,78:72:64:ea:b9:14,32:db:40:58:22:e3,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,711,Authentication,,-31,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,ba:8f:f4:a1:44:74,,76,Unsuccessful Authentication (check status code) to Trusted AP
,712,Authentication,,-29,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,ba:8f:f4:a1:44:74,,76,Unsuccessful Authentication (check status code) to Trusted AP
,713,Authentication,,-29,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,ba:8f:f4:a1:44:74,,76,Unsuccessful Authentication (check status code) to Trusted AP
,714,Authentication,,-29,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,b2:cb:39:25:9d:ee,,76,Unsuccessful Authentication (check status code) to Trusted AP
,715,Authentication,,-29,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,b2:cb:39:25:9d:ee,,76,Unsuccessful Authentication (check status code) to Trusted AP
,716,Authentication,,-31,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,b2:cb:39:25:9d:ee,,76,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,717,Authentication,,-62,,78:72:64:ea:b9:14,2e:72:47:a2:3b:47,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,718,Authentication,,-30,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,c2:d3:18:46:45:b3,,76,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,719,Authentication,,-63,,78:72:64:ea:b9:14,7e:ac:73:dd:c5:76,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,720,Authentication,,-31,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,c2:d3:18:46:45:b3,,76,Unsuccessful Authentication (check status code) to Trusted AP
,721,Authentication,,-31,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,c2:d3:18:46:45:b3,,76,Unsuccessful Authentication (check status code) to Trusted AP
,722,Authentication,,-30,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,c2:d3:18:46:45:b3,,76,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,723,Authentication,,-63,,78:72:64:ea:b9:14,be:35:97:51:be:20,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,725,Authentication,,-32,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,de:96:c9:34:f1:70,,76,Unsuccessful Authentication (check status code) to Trusted AP
,726,Authentication,,-32,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,de:96:c9:34:f1:70,,76,Unsuccessful Authentication (check status code) to Trusted AP
,727,Authentication,,-32,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,de:96:c9:34:f1:70,,76,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,728,Authentication,,-65,,78:72:64:ea:b9:14,4a:d5:3e:45:d3:66,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,729,Authentication,,-32,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,22:8c:b5:19:ef:11,,76,Unsuccessful Authentication (check status code) to Trusted AP
,730,Authentication,,-34,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,22:8c:b5:19:ef:11,,76,Unsuccessful Authentication (check status code) to Trusted AP
,731,Authentication,,-32,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,22:8c:b5:19:ef:11,,76,Unsuccessful Authentication (check status code) to Trusted AP
,732,Authentication,,-33,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,7e:1b:4b:4f:d2:79,,76,Unsuccessful Authentication (check status code) to Trusted AP
,733,Authentication,,-34,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,7e:1b:4b:4f:d2:79,,76,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,734,Authentication,,-65,,78:72:64:ea:b9:14,3e:1a:73:c6:ee:69,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,735,Authentication,,-32,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,7e:1b:4b:4f:d2:79,,76,Unsuccessful Authentication (check status code) to Trusted AP
,736,Authentication,,-32,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,7e:1b:4b:4f:d2:79,,76,Unsuccessful Authentication (check status code) to Trusted AP
,737,Authentication,,-32,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,9a:71:ea:4a:d3:e5,,76,Unsuccessful Authentication (check status code) to Trusted AP
,739,Authentication,,-31,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,9a:71:ea:4a:d3:e5,,76,Unsuccessful Authentication (check status code) to Trusted AP
,740,Authentication,,-32,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,9a:71:ea:4a:d3:e5,,76,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,741,Authentication,,-64,,78:72:64:ea:b9:14,36:dc:c2:bf:dd:17,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,742,Authentication,,-32,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,8a:01:e1:67:3f:ff,,76,Unsuccessful Authentication (check status code) to Trusted AP
,743,Authentication,,-31,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,8a:01:e1:67:3f:ff,,76,Unsuccessful Authentication (check status code) to Trusted AP
,744,Authentication,,-33,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,8a:01:e1:67:3f:ff,,76,Unsuccessful Authentication (check status code) to Trusted AP
,745,Authentication,,-33,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,8a:01:e1:67:3f:ff,,76,Unsuccessful Authentication (check status code) to Trusted AP
,746,Authentication,,-32,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,6e:cf:54:89:45:86,,76,Unsuccessful Authentication (check status code) to Trusted AP
,747,Authentication,,-31,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,6e:cf:54:89:45:86,,76,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,748,Authentication,,-63,,78:72:64:ea:b9:14,2a:08:fa:d1:e3:bd,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,749,Authentication,,-31,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,6e:cf:54:89:45:86,,76,Unsuccessful Authentication (check status code) to Trusted AP
,750,Authentication,,-32,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,6e:cf:54:89:45:86,,76,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,751,Authentication,,-63,,78:72:64:ea:b9:14,0e:09:a8:9b:38:3b,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,752,Authentication,,-31,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,42:ef:e6:25:0d:26,,76,Unsuccessful Authentication (check status code) to Trusted AP
,753,Authentication,,-63,,fe:b1:b3:68:94:29,78:72:64:ea:b9:14,fe:b1:b3:68:94:29,,0,
,754,Authentication,,-31,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,42:ef:e6:25:0d:26,,76,Unsuccessful Authentication (check status code) to Trusted AP
,755,Authentication,,-31,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,42:ef:e6:25:0d:26,,76,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,756,Authentication,,-64,,78:72:64:ea:b9:14,2a:e8:8a:bc:76:6b,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,757,Authentication,,-33,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,42:ef:e6:25:0d:26,,76,Unsuccessful Authentication (check status code) to Trusted AP
,759,Authentication,,-34,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,32:bb:89:d0:0b:f1,,76,Unsuccessful Authentication (check status code) to Trusted AP
,760,Authentication,,-32,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,32:bb:89:d0:0b:f1,,76,Unsuccessful Authentication (check status code) to Trusted AP
,761,Authentication,,-31,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,32:bb:89:d0:0b:f1,,76,Unsuccessful Authentication (check status code) to Trusted AP
,762,Authentication,,-32,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,32:bb:89:d0:0b:f1,,76,Unsuccessful Authentication (check status code) to Trusted AP
,763,Authentication,,-31,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,0e:0a:e1:32:29:2a,,76,Unsuccessful Authentication (check status code) to Trusted AP
,764,Authentication,,-32,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,0e:0a:e1:32:29:2a,,76,Unsuccessful Authentication (check status code) to Trusted AP
,765,Authentication,,-32,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,0e:0a:e1:32:29:2a,,76,Unsuccessful Authentication (check status code) to Trusted AP
,766,Authentication,,-33,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,0e:0a:e1:32:29:2a,,76,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,767,Authentication,,-62,,78:72:64:ea:b9:14,ca:5b:0a:71:91:94,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,768,Authentication,,-32,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,5e:a6:e6:66:c9:0a,,76,Unsuccessful Authentication (check status code) to Trusted AP
,769,Authentication,,-33,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,5e:a6:e6:66:c9:0a,,76,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,770,Authentication,,-62,,78:72:64:ea:b9:14,be:49:f2:16:5a:58,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,771,Authentication,,-32,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,5e:a6:e6:66:c9:0a,,76,Unsuccessful Authentication (check status code) to Trusted AP
,772,Authentication,,-34,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,5e:a6:e6:66:c9:0a,,76,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,773,Authentication,,-63,,78:72:64:ea:b9:14,72:81:10:18:b9:9d,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,774,Authentication,,-33,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,e6:24:fc:fd:8f:c6,,76,Unsuccessful Authentication (check status code) to Trusted AP
,775,Authentication,,-33,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,e6:24:fc:fd:8f:c6,,76,Unsuccessful Authentication (check status code) to Trusted AP
,776,Authentication,,-34,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,e6:24:fc:fd:8f:c6,,76,Unsuccessful Authentication (check status code) to Trusted AP
,777,Authentication,,-34,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,e6:24:fc:fd:8f:c6,,76,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,778,Authentication,,-64,,78:72:64:ea:b9:14,4e:6a:45:da:d9:6f,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,780,Authentication,,-33,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,76:82:03:31:cc:a4,,76,Unsuccessful Authentication (check status code) to Trusted AP
,781,Authentication,,-34,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,76:82:03:31:cc:a4,,76,Unsuccessful Authentication (check status code) to Trusted AP
,782,Authentication,,-34,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,76:82:03:31:cc:a4,,76,Unsuccessful Authentication (check status code) to Trusted AP
,783,Authentication,,-34,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,76:82:03:31:cc:a4,,76,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,784,Authentication,,-63,,78:72:64:ea:b9:14,ae:72:bc:77:0c:21,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,785,Authentication,,-36,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,8e:f9:21:a8:b2:f8,,76,Unsuccessful Authentication (check status code) to Trusted AP
,786,Authentication,,-34,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,8e:f9:21:a8:b2:f8,,76,Unsuccessful Authentication (check status code) to Trusted AP
,787,Authentication,,-36,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,8e:f9:21:a8:b2:f8,,76,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,788,Authentication,,-67,,78:72:64:ea:b9:14,66:9d:1a:a5:cf:89,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,789,Authentication,,-36,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,e2:3c:af:5b:ce:a4,,76,Unsuccessful Authentication (check status code) to Trusted AP
,790,Authentication,,-36,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,e2:3c:af:5b:ce:a4,,76,Unsuccessful Authentication (check status code) to Trusted AP
,791,Authentication,,-36,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,e2:3c:af:5b:ce:a4,,76,Unsuccessful Authentication (check status code) to Trusted AP
,792,Authentication,,-36,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,e2:3c:af:5b:ce:a4,,76,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,793,Authentication,,-63,,78:72:64:ea:b9:14,52:d0:a3:79:9b:7b,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,794,Authentication,,-36,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,d6:40:a5:b9:17:32,,76,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,795,Authentication,,-63,,78:72:64:ea:b9:14,4a:09:89:ec:48:b3,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,796,Authentication,,-38,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,d6:40:a5:b9:17:32,,76,Unsuccessful Authentication (check status code) to Trusted AP
,797,Authentication,,-36,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,d6:40:a5:b9:17:32,,76,Unsuccessful Authentication (check status code) to Trusted AP
,799,Authentication,,-37,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,d6:40:a5:b9:17:32,,76,Unsuccessful Authentication (check status code) to Trusted AP
,800,Authentication,,-37,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,3e:f3:8a:07:42:95,,76,Unsuccessful Authentication (check status code) to Trusted AP
,801,Authentication,,-36,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,3e:f3:8a:07:42:95,,76,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,802,Authentication,,-63,,78:72:64:ea:b9:14,66:6e:2a:be:ab:1d,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,803,Authentication,,-37,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,3e:f3:8a:07:42:95,,76,Unsuccessful Authentication (check status code) to Trusted AP
,804,Authentication,,-39,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,3e:f3:8a:07:42:95,,76,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,805,Authentication,,-62,,78:72:64:ea:b9:14,42:cc:25:59:30:a4,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,806,Authentication,,-37,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,36:4a:5a:7a:a9:8c,,76,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,807,Authentication,,-63,,78:72:64:ea:b9:14,82:cd:7c:fc:f6:07,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,808,Authentication,,-37,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,36:4a:5a:7a:a9:8c,,76,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,809,Authentication,,-64,,78:72:64:ea:b9:14,72:3c:98:f2:18:a6,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,810,Authentication,,-39,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,36:4a:5a:7a:a9:8c,,76,Unsuccessful Authentication (check status code) to Trusted AP
,811,Authentication,,-37,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,36:4a:5a:7a:a9:8c,,76,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,812,Authentication,,-63,,78:72:64:ea:b9:14,76:10:2e:9d:8e:72,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,813,Authentication,,-38,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,de:a0:12:ba:c9:0f,,76,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,814,Authentication,,-64,,78:72:64:ea:b9:14,ee:87:1a:12:34:80,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,815,Authentication,,-38,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,de:a0:12:ba:c9:0f,,76,Unsuccessful Authentication (check status code) to Trusted AP
,816,Authentication,,-39,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,de:a0:12:ba:c9:0f,,76,Unsuccessful Authentication (check status code) to Trusted AP
,818,Authentication,,-38,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,2a:f1:47:3b:d2:cd,,76,Unsuccessful Authentication (check status code) to Trusted AP
,819,Authentication,,-39,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,2a:f1:47:3b:d2:cd,,76,Unsuccessful Authentication (check status code) to Trusted AP
,820,Authentication,,-41,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,2a:f1:47:3b:d2:cd,,76,Unsuccessful Authentication (check status code) to Trusted AP
