packet_number,tsf,frame_name,frame_len,length,dbm_antsignal,channel_freq,type,subtype,ds,frag,retry,pwrmgt,moredata,protected,duration,label
12809,21810684956,Authentication,166,34,-27,920,0,11,0,0,0,0,0,0,720,0
12810,21810690635,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
12811,21810696471,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
12813,21810809308,Authentication,166,34,-72,920,0,11,0,0,0,0,0,0,0,0
12814,21810815870,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
12815,21810821707,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
12816,21810827384,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
12817,21810833064,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
12818,21810940379,Authentication,166,34,-72,920,0,11,0,0,0,0,0,0,0,0
12819,21810946627,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
12820,21810952358,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
12821,21810958088,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
12822,21810963923,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
12824,21811071450,Authentication,166,34,-72,920,0,11,0,0,0,0,0,0,0,0
12825,21811077702,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
12826,21811083382,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
12827,21811089060,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
12828,21811094739,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
12829,21811183064,Authentication,166,34,-71,920,0,11,0,0,0,0,0,0,0,0
12830,21811189366,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
12831,21811195252,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
12832,21811201294,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
12833,21811206765,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
12834,21811224059,S1G Beacon,129,34,-28,920,3,1,,,,,,,0,0
12835,21811300825,Authentication,166,34,-75,920,0,11,0,0,0,0,0,0,0,0
12836,21811310921,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
12837,21811316704,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
12838,21811322382,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
12839,21811328373,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
12840,21811431896,Authentication,166,34,-72,920,0,11,0,0,0,0,0,0,0,0
12841,21811438303,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
12842,21811444345,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
12843,21811449816,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
12844,21811455496,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
12845,21811562967,Authentication,166,34,-72,920,0,11,0,0,0,0,0,0,0,0
12846,21811583519,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
12847,21811589198,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
12848,21811594876,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
12849,21811600764,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
12850,21811694039,Authentication,166,34,-74,920,0,11,0,0,0,0,0,0,0,0
12851,21811710843,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
12852,21811716885,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
12853,21811722616,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
12854,21811728608,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
12855,21811825110,Authentication,166,34,-72,920,0,11,0,0,0,0,0,0,0,0
12856,21811840917,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
12857,21811846959,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
12858,21811852793,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
12859,21811858577,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
12860,21811956181,Authentication,166,34,-72,920,0,11,0,0,0,0,0,0,0,0
12861,21811969554,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
12862,21811975234,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
12863,21811981224,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
12864,21811986955,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
12865,21812043265,S1G Beacon,61,34,-28,920,3,1,,,,,,,0,0
12866,21812066771,Authentication,166,34,-75,920,0,11,0,0,0,0,0,0,0,0
12867,21812072969,Authentication,166,34,-27,920,0,11,0,0,0,0,0,0,720,0
12868,21812078855,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
12869,21812084690,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
12870,21812089743,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
12872,21812185556,Authentication,166,34,-73,920,0,11,0,0,0,0,0,0,0,0
12873,21812201167,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
12874,21812207156,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
12875,21812213460,Data,287,34,-27,920,2,0,0,0,0,0,0,1,0,0
12876,21812221248,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
12877,21812227289,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
12878,21812316626,Authentication,166,34,-74,920,0,11,0,0,0,0,0,0,0,0
12879,21812330882,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
12880,21812336666,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
12881,21812342449,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
12882,21812348286,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
12883,21812447698,Authentication,166,34,-71,920,0,11,0,0,0,0,0,0,0,0
12884,21812453946,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
12885,21812459730,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
12886,21812465566,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
12887,21812471505,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
12888,21812578769,Authentication,166,34,-73,920,0,11,0,0,0,0,0,0,0,0
12889,21812585643,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
12890,21812591323,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
12891,21812597265,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
12892,21812603205,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
12893,21812709840,Authentication,166,34,-72,920,0,11,0,0,0,0,0,0,0,0
12894,21812717183,Authentication,166,34,-27,920,0,11,0,0,0,0,0,0,720,0
12895,21812723019,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
12896,21812728229,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
12897,21812734012,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
12898,21812840911,Authentication,166,34,-74,920,0,11,0,0,0,0,0,0,0,0
12899,21812862465,S1G Beacon,129,34,-28,920,3,1,,,,,,,0,0
12900,21812866365,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
12901,21812872042,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
12902,21812877879,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
12903,21812883715,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
12904,21812971983,Authentication,166,34,-72,920,0,11,0,0,0,0,0,0,0,0
12905,21812978232,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
12906,21812983911,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
12907,21812995425,Authentication,166,34,-25,920,0,11,0,0,1,0,0,0,720,0
12908,21813082573,Authentication,166,34,-72,920,0,11,0,0,0,0,0,0,0,0
12909,21813090903,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
12910,21813096895,Authentication,166,34,-25,920,0,11,0,0,1,0,0,0,720,0
12911,21813102730,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
12912,21813108671,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
12913,21813201357,Authentication,166,34,-72,920,0,11,0,0,0,0,0,0,0,0
12914,21813210885,Authentication,166,34,-27,920,0,11,0,0,0,0,0,0,720,0
12915,21813216822,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
12916,21813222868,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
12917,21813228756,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
12918,21813332429,Authentication,166,34,-71,920,0,11,0,0,0,0,0,0,0,0
12919,21813340913,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
12920,21813346698,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
12921,21813352378,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
12922,21813358161,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
12923,21813463499,Authentication,166,34,-72,920,0,11,0,0,0,0,0,0,0,0
12924,21813476935,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
12925,21813482927,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
12926,21813488919,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
12927,21813594571,Authentication,166,34,-71,920,0,11,0,0,0,0,0,0,0,0
12928,21813600872,Authentication,166,34,-27,920,0,11,0,0,0,0,0,0,720,0
12929,21813606707,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
12930,21813612595,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
12931,21813618484,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
12932,21813681671,S1G Beacon,61,34,-28,920,3,1,,,,,,,0,0
12933,21813725641,Authentication,166,34,-71,920,0,11,0,0,0,0,0,0,0,0
12934,21813731943,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
12935,21813737728,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
12936,21813743407,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
12937,21813749140,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
12938,21813862963,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
12939,21813868852,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
12940,21813874583,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
12941,21813880468,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
12942,21813974470,Authentication,166,34,-72,920,0,11,0,0,0,0,0,0,0,0
12943,21813990859,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
12944,21813996904,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
12945,21814002686,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
12946,21814008624,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
12947,21814086088,Authentication,166,34,-71,920,0,11,0,0,0,0,0,0,0,0
12948,21814137447,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
12949,21814143490,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
12950,21814149222,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
12951,21814155003,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
12952,21814217158,Authentication,166,34,-71,920,0,11,0,0,0,0,0,0,0,0
12953,21814255754,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
12954,21814261538,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
12955,21814267580,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
12956,21814273571,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
12957,21814348229,Authentication,166,34,-70,920,0,11,0,0,0,0,0,0,0,0
12958,21814354687,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
12959,21814360574,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
12960,21814366515,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
12961,21814372297,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
12962,21814479301,Authentication,166,34,-70,920,0,11,0,0,0,0,0,0,0,0
12963,21814490386,Authentication,166,34,-31,920,0,11,0,0,0,0,0,0,720,0
12964,21814500873,S1G Beacon,129,34,-30,920,3,1,,,,,,,0,0
12965,21814504461,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
12966,21814510349,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
12967,21814516287,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
12968,21814610372,Authentication,166,34,-71,920,0,11,0,0,0,0,0,0,0,0
12969,21814621148,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
12970,21814626926,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
12971,21814632285,QoS Data,149,34,-20,920,2,8,1,0,0,0,0,1,720,0
12973,21814634929,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
12974,21814640608,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
12975,21814646548,QoS Data,149,34,-32,920,2,8,0,0,0,0,0,1,720,0
12977,21814653662,QoS Data,131,34,-28,920,2,8,1,0,0,0,0,1,720,0
12979,21814655835,QoS Data,131,34,-30,920,2,8,0,0,0,0,0,1,720,0
12981,21814741443,Authentication,166,34,-72,920,0,11,0,0,0,0,0,0,0,0
12982,21814750916,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
12983,21814756855,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
12984,21814768266,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
12985,21814840083,QoS Data,128,34,-20,920,2,8,1,0,0,0,0,1,720,0
12987,21814842895,QoS Data,128,34,-31,920,2,8,0,0,0,0,0,1,720,0
12989,21814872514,Authentication,166,34,-71,920,0,11,0,0,0,0,0,0,0,0
12990,21814880898,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
12991,21814886941,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
12992,21814892673,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
12993,21814898403,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
12994,21814984128,Authentication,166,34,-72,920,0,11,0,0,0,0,0,0,0,0
12995,21814990378,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
12996,21814996266,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
12997,21815002049,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
12998,21815007783,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
12999,21815112128,Authentication,166,34,-71,920,0,11,0,0,0,0,0,0,0,0
13000,21815120928,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
13001,21815126764,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
13002,21815132809,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
13003,21815138592,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
13004,21815233574,Data,287,34,-28,920,2,0,0,0,0,0,0,1,0,0
13006,21815320078,S1G Beacon,61,34,-29,920,3,1,,,,,,,0,0
13007,21815364031,Authentication,166,34,-70,920,0,11,0,0,0,0,0,0,0,0
13008,21815380839,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
13009,21815386728,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
13010,21815392667,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
13011,21815398346,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
13012,21815495103,Authentication,166,34,-70,920,0,11,0,0,0,0,0,0,0,0
13013,21815507435,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
13014,21815513220,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
13015,21815519160,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
13016,21815525048,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
13017,21815626173,Authentication,166,34,-71,920,0,11,0,0,0,0,0,0,0,0
13018,21815632423,Authentication,166,34,-31,920,0,11,0,0,0,0,0,0,720,0
13019,21815638260,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
13020,21815643990,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
13021,21815757244,Authentication,166,34,-72,920,0,11,0,0,0,0,0,0,0,0
13022,21815763495,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
13023,21815769227,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
13024,21815774957,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
13025,21815780791,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
13026,21815888316,Authentication,166,34,-72,920,0,11,0,0,0,0,0,0,0,0
13027,21815900294,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
13028,21815906027,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
13029,21815911706,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
13030,21816019387,Authentication,166,34,-71,920,0,11,0,0,0,0,0,0,0,0
13031,21816025637,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
13032,21816031473,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
13033,21816037360,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
13034,21816043301,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
13035,21816119739,Authentication,166,34,-71,920,0,11,0,0,0,0,0,0,0,0
13036,21816126040,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
13037,21816131877,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
13038,21816139280,S1G Beacon,129,34,-30,920,3,1,,,,,,,0,0
13039,21816142866,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
13040,21816148599,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
13041,21816248762,Authentication,166,34,-72,920,0,11,0,0,0,0,0,0,0,0
13042,21816260887,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
13043,21816266879,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
13044,21816272714,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
13045,21816278756,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
13046,21816379833,Authentication,166,34,-72,920,0,11,0,0,0,0,0,0,0,0
13047,21816390921,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
13048,21816396702,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
13049,21816402486,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
13050,21816408528,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
13051,21816510904,Authentication,166,34,-70,920,0,11,0,0,0,0,0,0,0,0
13052,21816536023,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
13053,21816541859,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
13054,21816547800,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
13055,21816553480,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
13056,21816641975,Authentication,166,34,-72,920,0,11,0,0,0,0,0,0,0,0
13057,21816648175,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
13058,21816654009,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
13059,21816659792,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
13060,21816665626,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
13061,21816773046,Authentication,166,34,-71,920,0,11,0,0,0,0,0,0,0,0
13062,21816779245,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
13063,21816785288,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
13064,21816791069,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
13065,21816852545,Disassociation,64,34,-29,920,0,10,0,0,0,0,0,0,720,0
13066,21816855765,Disassociation,64,34,-28,920,0,10,0,0,1,0,0,0,720,0
13067,21816858985,Disassociation,64,34,-30,920,0,10,0,0,1,0,0,0,720,0
13068,21816862256,Disassociation,64,34,-30,920,0,10,0,0,1,0,0,0,720,0
13069,21816904117,Authentication,166,34,-71,920,0,11,0,0,0,0,0,0,0,0
13070,21816911250,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
13071,21816917087,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
13072,21816922764,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
13073,21816928705,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
13074,21816958482,S1G Beacon,61,34,-29,920,3,1,,,,,,,0,0
13075,21817010612,Authentication,166,34,-71,920,0,11,0,0,0,0,0,0,0,0
13076,21817016864,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
13077,21817022751,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
13078,21817028689,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
13079,21817034577,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
13080,21817133492,Authentication,166,34,-71,920,0,11,0,0,0,0,0,0,0,0
13081,21817151078,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
13082,21817156863,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
13083,21817162544,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
13084,21817168225,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
13085,21817264563,Authentication,166,34,-72,920,0,11,0,0,0,0,0,0,0,0
13086,21817280951,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
13087,21817286996,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
13088,21817292730,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
13089,21817298463,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
13090,21817395634,Authentication,166,34,-72,920,0,11,0,0,0,0,0,0,0,0
13091,21817401884,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
13092,21817407614,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
13093,21817413448,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
13094,21817419387,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
13095,21817526705,Authentication,166,34,-72,920,0,11,0,0,0,0,0,0,0,0
13096,21817533007,Authentication,166,34,-31,920,0,11,0,0,0,0,0,0,720,0
13097,21817538740,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
13098,21817544523,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
13099,21817550460,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
13100,21817657777,Authentication,166,34,-71,920,0,11,0,0,0,0,0,0,0,0
13101,21817669590,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
13102,21817675632,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
13103,21817681519,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
13104,21817687199,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
13105,21817777686,S1G Beacon,129,34,-28,920,3,1,,,,,,,0,0
13106,21817788847,Authentication,166,34,-71,920,0,11,0,0,0,0,0,0,0,0
13107,21817809948,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
13108,21817815108,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
13109,21817820996,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
13110,21817826780,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
13111,21817919919,Authentication,166,34,-72,920,0,11,0,0,0,0,0,0,0,0
13112,21817926167,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
13113,21817932055,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
13114,21817937944,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
13115,21817943934,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
13116,21818035627,Authentication,166,34,-72,920,0,11,0,0,0,0,0,0,0,0
13117,21818050875,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
13118,21818056657,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
13119,21818062389,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
13120,21818068277,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
13121,21818162604,Authentication,166,34,-71,920,0,11,0,0,0,0,0,0,0,0
13122,21818169582,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
13123,21818175470,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
13124,21818181203,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
13125,21818186881,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
13126,21818257454,Data,287,34,-29,920,2,0,0,0,0,0,0,1,0,0
13127,21818287532,Authentication,166,34,-71,920,0,11,0,0,0,0,0,0,0,0
13128,21818300892,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
13129,21818306570,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
13130,21818312407,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
13131,21818318345,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
13132,21818411436,Authentication,166,34,-70,920,0,11,0,0,0,0,0,0,0,0
13133,21818421274,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
13134,21818427056,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
13135,21818432892,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
13136,21818438884,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
13137,21818542507,Authentication,166,34,-73,920,0,11,0,0,0,0,0,0,0,0
13138,21818550888,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
13139,21818556672,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
13140,21818562714,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
13141,21818568600,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
13142,21818596892,S1G Beacon,61,34,-28,920,3,1,,,,,,,0,0
13143,21818673578,Authentication,166,34,-72,920,0,11,0,0,0,0,0,0,0,0
13144,21818679776,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
13145,21818685507,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
13146,21818691860,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
13147,21818697541,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
13148,21818804650,Authentication,166,34,-71,920,0,11,0,0,0,0,0,0,0,0
13149,21818810849,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
13150,21818822310,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
