packet_number,tsf,frame_name,frame_len,length,dbm_antsignal,channel_freq,type,subtype,ds,frag,retry,pwrmgt,moredata,protected,duration,label
9763,8165746386,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
9764,8165753799,S1G Beacon,61,34,-30,920,3,1,,,,,,,0,0
9765,8165755587,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
9766,8165761525,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
9768,8165983403,Authentication,166,34,-68,920,0,11,0,0,0,0,0,0,0,0
9769,8165990848,Authentication,105,34,-29,920,0,11,0,0,0,0,0,0,720,0
9770,8165995250,Authentication,105,34,-29,920,0,11,0,0,1,0,0,0,720,0
9771,8165999342,Authentication,105,34,-28,920,0,11,0,0,1,0,0,0,720,0
9772,8166003485,Authentication,105,34,-29,920,0,11,0,0,1,0,0,0,720,0
9773,8166245545,Authentication,166,34,-66,920,0,11,0,0,0,0,0,0,0,0
9774,8166497446,Authentication,166,34,-69,920,0,11,0,0,0,0,0,0,0,0
9775,8166510352,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
9776,8166516293,Authentication,166,34,-32,920,0,11,0,0,1,0,0,0,720,0
9777,8166521607,Authentication,166,34,-32,920,0,11,0,0,1,0,0,0,720,0
9778,8166527544,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
9779,8166573004,S1G Beacon,129,34,-33,920,3,1,,,,,,,0,0
9780,8166605991,Authentication,201,34,-68,920,0,11,0,0,0,0,0,0,0,0
9781,8166612134,Authentication,201,34,-71,920,0,11,0,0,0,0,0,0,0,0
9782,8166624420,Authentication,201,34,-71,920,0,11,0,0,0,0,0,0,0,0
9783,8166687438,Authentication,166,34,-32,920,0,11,0,0,0,0,0,0,720,0
9784,8166693430,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
9785,8166699108,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
9786,8166704789,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
9787,8166748325,Authentication,166,34,-72,920,0,11,0,0,0,0,0,0,0,0
9788,8166761491,Authentication,166,34,-31,920,0,11,0,0,0,0,0,0,720,0
9789,8166767274,Authentication,166,34,-32,920,0,11,0,0,1,0,0,0,720,0
9790,8166773005,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
9791,8166778842,Authentication,166,34,-50,920,0,11,0,0,1,0,0,0,720,0
9792,8166999204,Authentication,166,34,-68,920,0,11,0,0,0,0,0,0,0,0
9793,8167006962,Authentication,105,34,-32,920,0,11,0,0,0,0,0,0,720,0
9794,8167011157,Authentication,105,34,-31,920,0,11,0,0,1,0,0,0,720,0
9795,8167015404,Authentication,105,34,-30,920,0,11,0,0,1,0,0,0,720,0
9796,8167019494,Authentication,105,34,-32,920,0,11,0,0,1,0,0,0,720,0
9797,8167261346,Authentication,166,34,-71,920,0,11,0,0,0,0,0,0,0,0
9798,8167270450,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
9799,8167276181,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
9800,8167282171,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
9801,8167392207,S1G Beacon,61,34,-32,920,3,1,,,,,,,0,0
9802,8167523488,Authentication,166,34,-68,920,0,11,0,0,0,0,0,0,0,0
9803,8167540294,Authentication,166,34,-32,920,0,11,0,0,0,0,0,0,720,0
9804,8167546286,Authentication,166,34,-32,920,0,11,0,0,1,0,0,0,720,0
9805,8167552277,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
9806,8167558164,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
9807,8167597115,QoS Data,149,34,-33,920,2,8,1,0,0,0,0,1,720,0
9809,8167600388,QoS Data,149,34,-37,920,2,8,0,0,0,0,0,1,720,0
9811,8167607537,QoS Data,131,34,-23,920,2,8,1,0,0,0,0,1,720,0
9813,8167610265,QoS Data,131,34,-36,920,2,8,0,0,0,0,0,1,720,0
9815,8167621791,Authentication,201,34,-70,920,0,11,0,0,0,0,0,0,0,0
9816,8167628959,Authentication,201,34,-69,920,0,11,0,0,0,0,0,0,0,0
9817,8167642269,Authentication,201,34,-71,920,0,11,0,0,0,0,0,0,0,0
9818,8167654559,Authentication,201,34,-70,920,0,11,0,0,0,0,0,0,0,0
9819,8167688977,Authentication,166,34,-31,920,0,11,0,0,0,0,0,0,720,0
9820,8167694761,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
9821,8167700545,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
9822,8167706276,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
9823,8167770268,Authentication,166,34,-71,920,0,11,0,0,0,0,0,0,0,0
9824,8167776571,Authentication,166,34,-31,920,0,11,0,0,0,0,0,0,720,0
9825,8167782562,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
9826,8167788553,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
9827,8167794391,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
9828,8167859965,QoS Data,128,34,-31,920,2,8,1,0,0,0,0,1,720,0
9830,8167863037,QoS Data,128,34,-35,920,2,8,0,0,0,0,0,1,720,0
9832,8167881689,Data,287,34,-31,920,2,0,0,0,0,0,0,1,0,0
9833,8168015005,Authentication,166,34,-70,920,0,11,0,0,0,0,0,0,0,0
9834,8168030355,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
9835,8168042080,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
9836,8168048072,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
9837,8168211410,S1G Beacon,129,34,-30,920,3,1,,,,,,,0,0
9838,8168277147,Authentication,166,34,-69,920,0,11,0,0,0,0,0,0,0,0
9839,8168290364,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
9840,8168296042,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
9841,8168301982,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
9842,8168307922,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
9843,8168523928,Authentication,166,34,-67,920,0,11,0,0,0,0,0,0,0,0
9844,8168531372,Authentication,105,34,-31,920,0,11,0,0,0,0,0,0,720,0
9845,8168535462,Authentication,105,34,-31,920,0,11,0,0,1,0,0,0,720,0
9846,8168539345,Authentication,105,34,-29,920,0,11,0,0,1,0,0,0,720,0
9847,8168542814,Authentication,105,34,-30,920,0,11,0,0,1,0,0,0,720,0
9848,8168782997,Authentication,166,34,-68,920,0,11,0,0,0,0,0,0,0,0
9849,8168790337,Authentication,105,34,-31,920,0,11,0,0,0,0,0,0,720,0
9850,8168794428,Authentication,105,34,-30,920,0,11,0,0,1,0,0,0,720,0
9851,8168798570,Authentication,105,34,-31,920,0,11,0,0,1,0,0,0,720,0
9852,8168802975,Authentication,105,34,-29,920,0,11,0,0,1,0,0,0,720,0
9853,8169030612,S1G Beacon,61,34,-29,920,3,1,,,,,,,0,0
9854,8169161876,Authentication,201,34,-71,920,0,11,0,0,0,0,0,0,0,0
9855,8169172039,Authentication,201,34,-68,920,0,11,0,0,0,0,0,0,0,0
9856,8169228506,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
9857,8169234549,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
9858,8169240489,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
9859,8169246656,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
9860,8169292948,Authentication,166,34,-67,920,0,11,0,0,0,0,0,0,0,0
9861,8169303825,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
9862,8169309920,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
9863,8169315704,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
9864,8169321383,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
9865,8169424019,Authentication,201,34,-68,920,0,11,0,0,0,0,0,0,0,0
9866,8169434181,Authentication,201,34,-69,920,0,11,0,0,0,0,0,0,0,0
9867,8169490077,Authentication,166,34,-31,920,0,11,0,0,0,0,0,0,720,0
9868,8169495808,Authentication,166,34,-32,920,0,11,0,0,1,0,0,0,720,0
9869,8169501538,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
9870,8169507528,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
9871,8169555090,Authentication,166,34,-72,920,0,11,0,0,0,0,0,0,0,0
9872,8169612026,Authentication,105,34,-31,920,0,11,0,0,0,0,0,0,720,0
9873,8169616274,Authentication,105,34,-32,920,0,11,0,0,1,0,0,0,720,0
9874,8169620468,Authentication,105,34,-31,920,0,11,0,0,1,0,0,0,720,0
9875,8169624716,Authentication,105,34,-33,920,0,11,0,0,1,0,0,0,720,0
9876,8169804941,Authentication,166,34,-68,920,0,11,0,0,0,0,0,0,0,0
9877,8169813744,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
9878,8169819787,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
9879,8169825831,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
9880,8169831822,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
9881,8169849816,S1G Beacon,129,34,-32,920,3,1,,,,,,,0,0
9882,8170046606,Authentication,166,34,-68,920,0,11,0,0,0,0,0,0,0,0
9883,8170060345,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
9884,8170065868,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
9885,8170071859,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
9886,8170243213,Authentication,201,34,-67,920,0,11,0,0,0,0,0,0,0,0
9887,8170253375,Authentication,201,34,-69,920,0,11,0,0,0,0,0,0,0,0
9888,8170308749,Authentication,166,34,-68,920,0,11,0,0,0,0,0,0,0,0
9889,8170318949,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
9890,8170324992,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
9891,8170330150,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
9892,8170335830,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
9893,8170391201,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
9894,8170396934,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
9895,8170402614,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
9896,8170409010,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
9897,8170570891,Authentication,166,34,-67,920,0,11,0,0,0,0,0,0,0,0
9898,8170580313,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
9899,8170586096,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
9900,8170592036,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
9901,8170597871,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
9902,8170669020,S1G Beacon,61,34,-30,920,3,1,,,,,,,0,0
9903,8170811527,Authentication,166,34,-68,920,0,11,0,0,0,0,0,0,0,0
9904,8170820377,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
9905,8170826107,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
9906,8170831941,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
9907,8170837829,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
9908,8170905779,Data,287,34,-30,920,2,0,0,0,0,0,0,1,0,0
9909,8171062407,Authentication,166,34,-69,920,0,11,0,0,0,0,0,0,0,0
9910,8171069800,Authentication,105,34,-31,920,0,11,0,0,0,0,0,0,720,0
9911,8171074046,Authentication,105,34,-30,920,0,11,0,0,1,0,0,0,720,0
9912,8171078138,Authentication,105,34,-31,920,0,11,0,0,1,0,0,0,720,0
9913,8171082490,Authentication,105,34,-30,920,0,11,0,0,1,0,0,0,720,0
9914,8171324550,Authentication,166,34,-74,920,0,11,0,0,0,0,0,0,0,0
9915,8171331997,Authentication,105,34,-31,920,0,11,0,0,0,0,0,0,720,0
9916,8171336037,Authentication,105,34,-31,920,0,11,0,0,1,0,0,0,720,0
9917,8171340230,Authentication,105,34,-31,920,0,11,0,0,1,0,0,0,720,0
9918,8171344424,Authentication,105,34,-31,920,0,11,0,0,1,0,0,0,720,0
9919,8171488224,S1G Beacon,129,34,-32,920,3,1,,,,,,,0,0
9920,8171586692,Authentication,166,34,-72,920,0,11,0,0,0,0,0,0,0,0
9921,8171599546,Authentication,166,34,-32,920,0,11,0,0,0,0,0,0,720,0
9922,8171605277,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
9923,8171611009,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
9924,8171617052,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
9925,8171684995,Authentication,201,34,-69,920,0,11,0,0,0,0,0,0,0,0
9926,8171696258,Authentication,201,34,-69,920,0,11,0,0,0,0,0,0,0,0
9927,8171705472,Authentication,201,34,-68,920,0,11,0,0,0,0,0,0,0,0
9928,8171766857,Authentication,166,34,-31,920,0,11,0,0,0,0,0,0,720,0
9929,8171772848,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
9930,8171778840,Authentication,166,34,-32,920,0,11,0,0,1,0,0,0,720,0
9931,8171784834,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
9932,8171831424,Authentication,166,34,-67,920,0,11,0,0,0,0,0,0,0,0
9933,8171837727,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
9934,8171843770,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
9935,8171849450,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
9936,8171855180,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
9937,8171947137,Authentication,201,34,-67,920,0,11,0,0,0,0,0,0,0,0
9938,8171958400,Authentication,201,34,-71,920,0,11,0,0,0,0,0,0,0,0
9939,8171965567,Authentication,201,34,-68,920,0,11,0,0,0,0,0,0,0,0
9940,8172078207,Authentication,166,34,-67,920,0,11,0,0,0,0,0,0,0,0
9941,8172083574,Authentication,166,34,-31,920,0,11,0,0,0,0,0,0,720,0
9942,8172089407,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
9943,8172095088,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
9944,8172100873,Authentication,166,34,-32,920,0,11,0,0,1,0,0,0,720,0
9945,8172224203,Authentication,105,34,-30,920,0,11,0,0,0,0,0,0,720,0
9946,8172228502,Authentication,105,34,-31,920,0,11,0,0,1,0,0,0,720,0
9947,8172232645,Authentication,105,34,-31,920,0,11,0,0,1,0,0,0,720,0
9948,8172236944,Authentication,105,34,-30,920,0,11,0,0,1,0,0,0,720,0
9949,8172307425,S1G Beacon,61,34,-30,920,3,1,,,,,,,0,0
9950,8172340350,Authentication,166,34,-67,920,0,11,0,0,0,0,0,0,0,0
9951,8172350343,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
9952,8172356334,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
9953,8172362118,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
9954,8172367797,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
9955,8172598392,Authentication,166,34,-68,920,0,11,0,0,0,0,0,0,0,0
9956,8172610309,Authentication,166,34,-31,920,0,11,0,0,0,0,0,0,720,0
9957,8172616144,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
9958,8172621821,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
9959,8172626445,QoS Data,148,34,-36,920,2,8,1,0,1,0,0,1,720,0
9960,8172628737,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
9961,8172635448,RTS,54,34,-38,920,1,11,,,,0,0,0,3568,0
9963,8172637179,QoS Data,148,34,-36,920,2,8,1,0,1,0,0,1,720,0
9965,8172640605,QoS Data,148,34,-36,920,2,8,0,0,0,0,0,1,720,0
9967,8172647752,QoS Data,131,34,-21,920,2,8,1,0,0,0,0,1,720,0
9968,8172651786,QoS Data,131,34,-23,920,2,8,1,0,1,0,0,1,720,0
9969,8172657020,RTS,54,34,-18,920,1,11,,,,0,0,0,2488,0
9971,8172658642,QoS Data,131,34,-21,920,2,8,1,0,1,0,0,1,720,0
9972,8172661726,RTS,54,34,-17,920,1,11,,,,0,0,0,2488,0
9974,8172663351,QoS Data,131,34,-22,920,2,8,1,0,1,0,0,1,720,0
9975,8172666434,RTS,54,34,-18,920,1,11,,,,0,0,0,2560,0
9977,8172668056,QoS Data,131,34,-20,920,2,8,1,0,1,0,0,1,720,0
9978,8172671732,RTS,54,34,-18,920,1,11,,,,0,0,0,2560,0
9980,8172673353,QoS Data,131,34,-20,920,2,8,1,0,1,0,0,1,720,0
9982,8172676085,QoS Data,131,34,-36,920,2,8,0,0,0,0,0,1,720,0
9984,8172831867,Authentication,166,34,-68,920,0,11,0,0,0,0,0,0,0,0
9985,8172840508,Authentication,166,34,-31,920,0,11,0,0,0,0,0,0,720,0
9986,8172846290,Authentication,166,34,-32,920,0,11,0,0,1,0,0,0,720,0
9987,8172857188,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
9988,8172861559,Authentication,201,34,-67,920,0,11,0,0,0,0,0,0,0,0
9989,8172867220,QoS Data,128,34,-37,920,2,8,1,0,0,0,0,1,720,0
9991,8172871383,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
9992,8172892637,QoS Data,128,34,-37,920,2,8,0,0,0,0,0,1,720,0
9994,8172972589,Authentication,166,34,-32,920,0,11,0,0,0,0,0,0,720,0
9995,8172983950,Authentication,166,34,-32,920,0,11,0,0,1,0,0,0,720,0
9996,8172989889,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
9997,8173094008,Authentication,166,34,-67,920,0,11,0,0,0,0,0,0,0,0
9998,8173106301,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
9999,8173112138,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
10000,8173118024,Authentication,166,34,-32,920,0,11,0,0,1,0,0,0,720,0
10001,8173153307,S1G Beacon,129,34,-31,920,3,1,,,,,,,0,0
10002,8173356151,Authentication,166,34,-68,920,0,11,0,0,0,0,0,0,0,0
10003,8173602932,Authentication,166,34,-72,920,0,11,0,0,0,0,0,0,0,0
10004,8173610741,Authentication,105,34,-31,920,0,11,0,0,0,0,0,0,720,0
10005,8173614780,Authentication,105,34,-29,920,0,11,0,0,1,0,0,0,720,0
10006,8173619184,Authentication,105,34,-30,920,0,11,0,0,1,0,0,0,720,0
10007,8173623225,Authentication,105,34,-29,920,0,11,0,0,1,0,0,0,720,0
10008,8173847668,Authentication,166,34,-71,920,0,11,0,0,0,0,0,0,0,0
10009,8173855060,Authentication,105,34,-29,920,0,11,0,0,0,0,0,0,720,0
10010,8173859358,Authentication,105,34,-30,920,0,11,0,0,1,0,0,0,720,0
10011,8173863761,Authentication,105,34,-30,920,0,11,0,0,1,0,0,0,720,0
10012,8173868006,Authentication,105,34,-30,920,0,11,0,0,1,0,0,0,720,0
10013,8173934500,Data,287,34,-30,920,2,0,0,0,0,0,0,1,0,0
10014,8173945831,S1G Beacon,61,34,-30,920,3,1,,,,,,,0,0
10015,8174109810,Authentication,166,34,-68,920,0,11,0,0,0,0,0,0,0,0
10016,8174120329,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
10017,8174126060,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
10018,8174137575,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
10019,8174240881,Authentication,201,34,-71,920,0,11,0,0,0,0,0,0,0,0
10020,8174251042,Authentication,201,34,-69,920,0,11,0,0,0,0,0,0,0,0
10021,8174307094,Authentication,166,34,-31,920,0,11,0,0,0,0,0,0,720,0
10022,8174312980,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
10023,8174318815,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
10024,8174324700,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
10025,8174360685,Authentication,166,34,-67,920,0,11,0,0,0,0,0,0,0,0
10026,8174411032,Authentication,166,34,-31,920,0,11,0,0,0,0,0,0,720,0
10027,8174416815,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
10028,8174422681,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
10029,8174428671,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
10030,8174470255,Authentication,201,34,-71,920,0,11,0,0,0,0,0,0,0,0
10031,8174478446,Authentication,201,34,-68,920,0,11,0,0,0,0,0,0,0,0
10032,8174484589,Authentication,201,34,-68,920,0,11,0,0,0,0,0,0,0,0
10033,8174496876,Authentication,201,34,-68,920,0,11,0,0,0,0,0,0,0,0
10034,8174617708,Authentication,166,34,-68,920,0,11,0,0,0,0,0,0,0,0
10035,8174667697,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
10036,8174673013,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
10037,8174678796,Authentication,166,34,-32,920,0,11,0,0,1,0,0,0,720,0
10038,8174684580,Authentication,166,34,-32,920,0,11,0,0,1,0,0,0,720,0
10039,8174747333,Authentication,166,34,-31,920,0,11,0,0,0,0,0,0,720,0
10040,8174753117,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
10041,8174758848,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
10042,8174765037,S1G Beacon,129,34,-32,920,3,1,,,,,,,0,0
10043,8174768624,Authentication,166,34,-32,920,0,11,0,0,1,0,0,0,720,0
10044,8174863469,Authentication,166,34,-69,920,0,11,0,0,0,0,0,0,0,0
10045,8174880222,Authentication,166,34,-31,920,0,11,0,0,0,0,0,0,720,0
10046,8174886112,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
10047,8174891946,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
10048,8174897626,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
10049,8175125611,Authentication,166,34,-68,920,0,11,0,0,0,0,0,0,0,0
10050,8175140283,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
10051,8175146169,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
10052,8175157684,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
10053,8175387748,Authentication,166,34,-67,920,0,11,0,0,0,0,0,0,0,0
10054,8175400287,Authentication,166,34,-31,920,0,11,0,0,0,0,0,0,720,0
10055,8175406227,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
10056,8175412062,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
10057,8175417740,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
10058,8175466990,Disassociation,64,34,-30,920,0,10,0,0,0,0,0,0,720,0
10059,8175469999,Disassociation,64,34,-32,920,0,10,0,0,1,0,0,0,720,0
10060,8175473322,Disassociation,64,34,-31,920,0,10,0,0,1,0,0,0,720,0
10061,8175476331,Disassociation,64,34,-32,920,0,10,0,0,1,0,0,0,720,0
10062,8175584238,S1G Beacon,61,34,-30,920,3,1,,,,,,,0,0
10063,8175631461,Authentication,166,34,-68,920,0,11,0,0,0,0,0,0,0,0
10064,8175640310,Authentication,166,34,-31,920,0,11,0,0,0,0,0,0,720,0
10065,8175646093,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
10066,8175651979,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
10067,8175657920,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
10068,8175880294,Authentication,166,34,-67,920,0,11,0,0,0,0,0,0,0,0
10069,8175890296,Authentication,166,34,-32,920,0,11,0,0,0,0,0,0,720,0
10070,8175896078,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
10071,8175901914,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
10072,8175907903,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
10073,8176141411,Authentication,166,34,-69,920,0,11,0,0,0,0,0,0,0,0
10074,8176148751,Authentication,105,34,-30,920,0,11,0,0,0,0,0,0,720,0
10075,8176152790,Authentication,105,34,-31,920,0,11,0,0,1,0,0,0,720,0
10076,8176157140,Authentication,105,34,-30,920,0,11,0,0,1,0,0,0,720,0
10077,8176161179,Authentication,105,34,-31,920,0,11,0,0,1,0,0,0,720,0
10078,8176403441,S1G Beacon,129,34,-30,920,3,1,,,,,,,0,0
10079,8176548595,Deauthentication,64,34,-29,920,0,12,0,0,0,0,0,0,720,0
10080,8176551918,Deauthentication,64,34,-29,920,0,12,0,0,1,0,0,0,720,0
10081,8176554880,Deauthentication,64,34,-30,920,0,12,0,0,1,0,0,0,720,0
10082,8176557993,Deauthentication,64,34,-29,920,0,12,0,0,1,0,0,0,720,0
10083,8176652382,Authentication,166,34,-67,920,0,11,0,0,0,0,0,0,0,0
10084,8176670227,Authentication,166,34,-32,920,0,11,0,0,0,0,0,0,720,0
10085,8176676218,Authentication,166,34,-32,920,0,11,0,0,1,0,0,0,720,0
10086,8176682261,Authentication,166,34,-32,920,0,11,0,0,1,0,0,0,720,0
10087,8176687993,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
10088,8176763999,Authentication,201,34,-70,920,0,11,0,0,0,0,0,0,0,0
10089,8176770142,Authentication,201,34,-68,920,0,11,0,0,0,0,0,0,0,0
10090,8176778333,Authentication,201,34,-67,920,0,11,0,0,0,0,0,0,0,0
10091,8176830833,Authentication,166,34,-31,920,0,11,0,0,0,0,0,0,720,0
10092,8176836459,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
10093,8176842243,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
10094,8176847922,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
10095,8176895070,Authentication,166,34,-68,920,0,11,0,0,0,0,0,0,0,0
10096,8176953789,Data,287,34,-32,920,2,0,0,0,0,0,0,1,0,0
10097,8176976565,Authentication,105,34,-33,920,0,11,0,0,0,0,0,0,720,0
10098,8176980606,Authentication,105,34,-33,920,0,11,0,0,1,0,0,0,720,0
10099,8176983969,Authentication,105,34,-32,920,0,11,0,0,1,0,0,0,720,0
10100,8176988164,Authentication,105,34,-32,920,0,11,0,0,1,0,0,0,720,0
10101,8177157213,Authentication,166,34,-69,920,0,11,0,0,0,0,0,0,0,0
10102,8177170068,Authentication,166,34,-32,920,0,11,0,0,0,0,0,0,720,0
10103,8177175747,Authentication,166,34,-32,920,0,11,0,0,1,0,0,0,720,0
10104,8177181737,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
10105,8177187573,Authentication,166,34,-32,920,0,11,0,0,1,0,0,0,720,0
10106,8177222649,S1G Beacon,61,34,-32,920,3,1,,,,,,,0,0
10107,8177419355,Authentication,166,34,-69,920,0,11,0,0,0,0,0,0,0,0
10108,8177430285,Authentication,166,34,-32,920,0,11,0,0,0,0,0,0,720,0
10109,8177436120,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
10110,8177442111,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
10111,8177447842,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
10112,8177601623,Authentication,201,34,-70,920,0,11,0,0,0,0,0,0,0,0
