packet_number,tsf,frame_name,frame_len,length,dbm_antsignal,channel_freq,type,subtype,ds,frag,retry,pwrmgt,moredata,protected,duration,label
20495,27962734681,QoS Data,128,34,-24,920,2,8,1,0,0,0,0,1,720,0
20497,27962737927,Authentication,166,34,-36,920,0,11,0,0,1,0,0,0,720,0
20498,27962743919,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
20499,27962749599,Authentication,166,34,-35,920,0,11,0,0,1,0,0,0,720,0
20500,27962755901,Data,440,34,-36,920,2,0,0,0,0,0,0,1,0,0
20501,27962773084,Authentication,198,34,-66,920,0,11,0,0,0,0,0,0,0,0
20502,27962778615,QoS Data,128,34,-39,920,2,8,0,0,0,0,0,1,720,0
20504,27962788087,Authentication,198,34,-68,920,0,11,0,0,0,0,0,0,0,0
20505,27962799388,Authentication,166,34,-36,920,0,11,0,0,0,0,0,0,720,0
20506,27962805330,Authentication,166,34,-36,920,0,11,0,0,1,0,0,0,720,0
20507,27962810853,Authentication,198,34,-68,920,0,11,0,0,0,0,0,0,0,0
20508,27962816091,Authentication,198,34,-66,920,0,11,0,0,0,0,0,0,0,0
20509,27962821619,Authentication,166,34,-35,920,0,11,0,0,1,0,0,0,720,0
20510,27962827560,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
20511,27962840668,Authentication,166,34,-66,920,0,11,0,0,0,0,0,0,0,0
20512,27962915418,Authentication,166,34,-67,920,0,11,0,0,0,0,0,0,0,0
20513,27962936800,Authentication,102,34,-36,920,0,11,0,0,0,0,0,0,720,0
20514,27962940761,Authentication,102,34,-35,920,0,11,0,0,1,0,0,0,720,0
20515,27962944981,Authentication,102,34,-35,920,0,11,0,0,1,0,0,0,720,0
20516,27962949044,Authentication,102,34,-35,920,0,11,0,0,1,0,0,0,720,0
20517,27962963716,Data,442,34,-35,920,2,0,0,0,0,0,0,1,0,0
20518,27962975663,Authentication,102,34,-35,920,0,11,0,0,0,0,0,0,720,0
20519,27962979780,Authentication,102,34,-36,920,0,11,0,0,1,0,0,0,720,0
20520,27962983896,Authentication,102,34,-36,920,0,11,0,0,1,0,0,0,720,0
20521,27962988167,Authentication,102,34,-35,920,0,11,0,0,1,0,0,0,720,0
20522,27963042879,Data,287,34,-36,920,2,0,0,0,0,0,0,1,0,0
20523,27963066889,Data,452,34,-37,920,2,0,0,0,0,0,0,1,0,0
20524,27963085400,Authentication,198,34,-68,920,0,11,0,0,0,0,0,0,0,0
20525,27963096662,Authentication,198,34,-67,920,0,11,0,0,0,0,0,0,0,0
20526,27963114072,Authentication,166,34,-67,920,0,11,0,0,0,0,0,0,0,0
20527,27963120270,Authentication,166,34,-36,920,0,11,0,0,0,0,0,0,720,0
20528,27963126052,Authentication,166,34,-36,920,0,11,0,0,1,0,0,0,720,0
20529,27963131993,Authentication,166,34,-35,920,0,11,0,0,1,0,0,0,720,0
20530,27963137674,Authentication,166,34,-35,920,0,11,0,0,1,0,0,0,720,0
20531,27963166298,Authentication,198,34,-67,920,0,11,0,0,0,0,0,0,0,0
20532,27963176300,Authentication,198,34,-66,920,0,11,0,0,0,0,0,0,0,0
20533,27963185752,Authentication,198,34,-69,920,0,11,0,0,0,0,0,0,0,0
20534,27963231833,Authentication,198,34,-66,920,0,11,0,0,0,0,0,0,0,0
20535,27963241835,Authentication,198,34,-66,920,0,11,0,0,0,0,0,0,0,0
20536,27963250997,Authentication,198,34,-69,920,0,11,0,0,0,0,0,0,0,0
20537,27963305559,Authentication,166,34,-68,920,0,11,0,0,0,0,0,0,0,0
20538,27963319036,Authentication,166,34,-36,920,0,11,0,0,0,0,0,0,720,0
20539,27963324976,Authentication,166,34,-36,920,0,11,0,0,1,0,0,0,720,0
20540,27963330759,Authentication,166,34,-35,920,0,11,0,0,1,0,0,0,720,0
20541,27963336540,Authentication,166,34,-36,920,0,11,0,0,1,0,0,0,720,0
20542,27963365976,Authentication,166,34,-66,920,0,11,0,0,0,0,0,0,0,0
20543,27963385539,Authentication,166,34,-37,920,0,11,0,0,0,0,0,0,720,0
20544,27963391216,Authentication,166,34,-36,920,0,11,0,0,1,0,0,0,720,0
20545,27963397157,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
20546,27963428439,Authentication,166,34,-67,920,0,11,0,0,0,0,0,0,0,0
20547,27963441132,S1G Beacon,129,34,-37,920,3,1,,,,,,,0,0
20548,27963455485,Authentication,166,34,-35,920,0,11,0,0,0,0,0,0,720,0
20549,27963461166,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
20550,27963467211,Authentication,166,34,-36,920,0,11,0,0,1,0,0,0,720,0
20551,27963473252,Authentication,166,34,-36,920,0,11,0,0,1,0,0,0,720,0
20552,27963493975,Authentication,166,34,-68,920,0,11,0,0,0,0,0,0,0,0
20553,27963521703,Authentication,102,34,-36,920,0,11,0,0,0,0,0,0,720,0
20554,27963525819,Authentication,102,34,-37,920,0,11,0,0,1,0,0,0,720,0
20555,27963529935,Authentication,102,34,-36,920,0,11,0,0,1,0,0,0,720,0
20556,27963533997,Authentication,102,34,-37,920,0,11,0,0,1,0,0,0,720,0
20557,27963559511,Authentication,198,34,-67,920,0,11,0,0,0,0,0,0,0,0
20558,27963569513,Authentication,198,34,-67,920,0,11,0,0,0,0,0,0,0,0
20559,27963578675,Authentication,198,34,-67,920,0,11,0,0,0,0,0,0,0,0
20560,27963592278,Authentication,198,34,-66,920,0,11,0,0,0,0,0,0,0,0
20561,27963602281,Authentication,198,34,-66,920,0,11,0,0,0,0,0,0,0,0
20562,27963622995,Authentication,198,34,-67,920,0,11,0,0,0,0,0,0,0,0
20563,27963690582,Authentication,166,34,-66,920,0,11,0,0,0,0,0,0,0,0
20564,27963698913,Authentication,102,34,-38,920,0,11,0,0,0,0,0,0,720,0
20565,27963703080,Authentication,102,34,-37,920,0,11,0,0,1,0,0,0,720,0
20566,27963707402,Authentication,102,34,-35,920,0,11,0,0,1,0,0,0,720,0
20567,27963711463,Authentication,102,34,-36,920,0,11,0,0,1,0,0,0,720,0
20568,27963756117,Authentication,166,34,-66,920,0,11,0,0,0,0,0,0,0,0
20569,27963768920,Authentication,166,34,-37,920,0,11,0,0,0,0,0,0,720,0
20570,27963774651,Authentication,166,34,-36,920,0,11,0,0,1,0,0,0,720,0
20571,27963780538,Authentication,166,34,-36,920,0,11,0,0,1,0,0,0,720,0
20572,27963786579,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
20573,27963821653,Authentication,166,34,-68,920,0,11,0,0,0,0,0,0,0,0
20574,27963836743,Authentication,102,34,-35,920,0,11,0,0,0,0,0,0,720,0
20575,27963840754,Authentication,102,34,-38,920,0,11,0,0,1,0,0,0,720,0
20576,27963844816,Authentication,102,34,-37,920,0,11,0,0,1,0,0,0,720,0
20577,27963849037,Authentication,102,34,-36,920,0,11,0,0,1,0,0,0,720,0
20578,27963887188,Authentication,166,34,-68,920,0,11,0,0,0,0,0,0,0,0
20579,27963894218,Authentication,102,34,-36,920,0,11,0,0,0,0,0,0,720,0
20580,27963898229,Authentication,102,34,-37,920,0,11,0,0,1,0,0,0,720,0
20581,27963902552,Authentication,102,34,-36,920,0,11,0,0,1,0,0,0,720,0
20582,27963906718,Authentication,102,34,-36,920,0,11,0,0,1,0,0,0,720,0
20583,27963952724,Authentication,166,34,-66,920,0,11,0,0,0,0,0,0,0,0
20584,27963969167,Authentication,166,34,-37,920,0,11,0,0,0,0,0,0,720,0
20585,27963975107,Authentication,166,34,-36,920,0,11,0,0,1,0,0,0,720,0
20586,27963981098,Authentication,166,34,-36,920,0,11,0,0,1,0,0,0,720,0
20587,27963986935,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
20588,27964018260,Authentication,166,34,-66,920,0,11,0,0,0,0,0,0,0,0
20589,27964024561,Authentication,166,34,-37,920,0,11,0,0,0,0,0,0,720,0
20590,27964030501,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
20591,27964036283,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
20592,27964041961,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
20593,27964083795,Authentication,166,34,-67,920,0,11,0,0,0,0,0,0,0,0
20594,27964149331,Authentication,198,34,-71,920,0,11,0,0,0,0,0,0,0,0
20595,27964155120,Authentication,166,34,-38,920,0,11,0,0,0,0,0,0,720,0
20596,27964170594,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
20597,27964176377,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
20598,27964214867,Authentication,166,34,-66,920,0,11,0,0,0,0,0,0,0,0
20599,27964260332,S1G Beacon,61,34,-36,920,3,1,,,,,,,0,0
20600,27964280402,Authentication,166,34,-67,920,0,11,0,0,0,0,0,0,0,0
20601,27964310883,Authentication,102,34,-37,920,0,11,0,0,0,0,0,0,720,0
20602,27964315103,Authentication,102,34,-37,920,0,11,0,0,1,0,0,0,720,0
20603,27964319425,Authentication,102,34,-37,920,0,11,0,0,1,0,0,0,720,0
20604,27964328174,Authentication,102,34,-37,920,0,11,0,0,1,0,0,0,720,0
20605,27964331600,Authentication,198,34,-68,920,0,11,0,0,0,0,0,0,0,0
20606,27964337180,Authentication,166,34,-37,920,0,11,0,0,0,0,0,0,720,0
20607,27964343017,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
20608,27964348748,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
20609,27964354584,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
20610,27964411473,Authentication,166,34,-68,920,0,11,0,0,0,0,0,0,0,0
20611,27964428592,Authentication,166,34,-37,920,0,11,0,0,0,0,0,0,720,0
20612,27964434324,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
20613,27964440314,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
20614,27964446306,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
20615,27964463694,Authentication,198,34,-68,920,0,11,0,0,0,0,0,0,0,0
20616,27964471885,Authentication,198,34,-66,920,0,11,0,0,0,0,0,0,0,0
20617,27964477009,Authentication,198,34,-66,920,0,11,0,0,0,0,0,0,0,0
20618,27964487010,Authentication,166,34,-66,920,0,11,0,0,0,0,0,0,0,0
20619,27964509777,Authentication,198,34,-67,920,0,11,0,0,0,0,0,0,0,0
20620,27964530767,Authentication,198,34,-66,920,0,11,0,0,0,0,0,0,0,0
20621,27964538957,Authentication,198,34,-68,920,0,11,0,0,0,0,0,0,0,0
20622,27964545215,Authentication,102,34,-39,920,0,11,0,0,0,0,0,0,720,0
20623,27964549226,Authentication,102,34,-39,920,0,11,0,0,1,0,0,0,720,0
20624,27964553289,Authentication,102,34,-36,920,0,11,0,0,1,0,0,0,720,0
20625,27964557456,Authentication,102,34,-39,920,0,11,0,0,1,0,0,0,720,0
20626,27964608080,Authentication,166,34,-66,920,0,11,0,0,0,0,0,0,0,0
20627,27964618958,Authentication,166,34,-37,920,0,11,0,0,0,0,0,0,720,0
20628,27964624639,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
20629,27964630526,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
20630,27964636258,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
20631,27964673615,Authentication,166,34,-69,920,0,11,0,0,0,0,0,0,0,0
20632,27964679968,Authentication,166,34,-38,920,0,11,0,0,0,0,0,0,720,0
20633,27964685750,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
20634,27964691482,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
20635,27964697318,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
20636,27964739151,Authentication,166,34,-66,920,0,11,0,0,0,0,0,0,0,0
20637,27964754604,Authentication,166,34,-37,920,0,11,0,0,0,0,0,0,720,0
20638,27964760541,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
20639,27964766378,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
20640,27964772160,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
20641,27964804686,Authentication,166,34,-67,920,0,11,0,0,0,0,0,0,0,0
20642,27964814628,Authentication,102,34,-37,920,0,11,0,0,0,0,0,0,720,0
20643,27964818691,Authentication,102,34,-37,920,0,11,0,0,1,0,0,0,720,0
20644,27964827341,Authentication,102,34,-38,920,0,11,0,0,1,0,0,0,720,0
20646,27964870222,Authentication,166,34,-67,920,0,11,0,0,0,0,0,0,0,0
20647,27964877616,Authentication,102,34,-37,920,0,11,0,0,0,0,0,0,720,0
20648,27964881577,Authentication,102,34,-37,920,0,11,0,0,1,0,0,0,720,0
20649,27964885743,Authentication,102,34,-37,920,0,11,0,0,1,0,0,0,720,0
20650,27964890014,Authentication,102,34,-37,920,0,11,0,0,1,0,0,0,720,0
20651,27964935758,Authentication,166,34,-67,920,0,11,0,0,0,0,0,0,0,0
20652,27964942424,Authentication,166,34,-39,920,0,11,0,0,0,0,0,0,720,0
20653,27964948101,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
20654,27964953883,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
20655,27964959719,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
20656,27965001293,Authentication,166,34,-66,920,0,11,0,0,0,0,0,0,0,0
20657,27965018619,Authentication,102,34,-37,920,0,11,0,0,0,0,0,0,720,0
20658,27965022577,Authentication,102,34,-36,920,0,11,0,0,1,0,0,0,720,0
20659,27965026588,Authentication,102,34,-38,920,0,11,0,0,1,0,0,0,720,0
20660,27965030650,Authentication,102,34,-37,920,0,11,0,0,1,0,0,0,720,0
20661,27965066829,Authentication,166,34,-67,920,0,11,0,0,0,0,0,0,0,0
20662,27965079538,S1G Beacon,129,34,-37,920,3,1,,,,,,,0,0
20663,27965083437,Authentication,166,34,-37,920,0,11,0,0,0,0,0,0,720,0
20664,27965089480,Authentication,166,34,-36,920,0,11,0,0,1,0,0,0,720,0
20665,27965095157,Authentication,166,34,-36,920,0,11,0,0,1,0,0,0,720,0
20666,27965100888,Authentication,166,34,-36,920,0,11,0,0,1,0,0,0,720,0
20667,27965132364,Authentication,166,34,-67,920,0,11,0,0,0,0,0,0,0,0
20668,27965149064,Authentication,102,34,-36,920,0,11,0,0,0,0,0,0,720,0
20669,27965153336,Authentication,102,34,-36,920,0,11,0,0,1,0,0,0,720,0
20670,27965157607,Authentication,102,34,-37,920,0,11,0,0,1,0,0,0,720,0
20671,27965161724,Authentication,102,34,-38,920,0,11,0,0,1,0,0,0,720,0
20672,27965165132,Authentication,198,34,-67,920,0,11,0,0,0,0,0,0,0,0
20673,27965175134,Authentication,198,34,-67,920,0,11,0,0,0,0,0,0,0,0
20674,27965197900,Authentication,166,34,-66,920,0,11,0,0,0,0,0,0,0,0
20675,27965204929,Authentication,102,34,-37,920,0,11,0,0,0,0,0,0,720,0
20676,27965209251,Authentication,102,34,-36,920,0,11,0,0,1,0,0,0,720,0
20677,27965213261,Authentication,102,34,-37,920,0,11,0,0,1,0,0,0,720,0
20678,27965217428,Authentication,102,34,-37,920,0,11,0,0,1,0,0,0,720,0
20679,27965278941,Authentication,166,34,-37,920,0,11,0,0,0,0,0,0,720,0
20680,27965284982,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
20681,27965290660,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
20682,27965296705,Authentication,166,34,-36,920,0,11,0,0,1,0,0,0,720,0
20683,27965318728,Authentication,166,34,-68,920,0,11,0,0,0,0,0,0,0,0
20684,27965328983,Authentication,166,34,-37,920,0,11,0,0,0,0,0,0,720,0
20685,27965334716,Authentication,166,34,-36,920,0,11,0,0,1,0,0,0,720,0
20686,27965340656,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
20687,27965346493,Authentication,166,34,-36,920,0,11,0,0,1,0,0,0,720,0
20688,27965390919,Authentication,166,34,-66,920,0,11,0,0,0,0,0,0,0,0
20689,27965429322,Authentication,198,34,-66,920,0,11,0,0,0,0,0,0,0,0
20690,27965448166,Authentication,166,34,-36,920,0,11,0,0,0,0,0,0,720,0
20691,27965454105,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
20692,27965459941,Authentication,166,34,-36,920,0,11,0,0,1,0,0,0,720,0
20693,27965465932,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
20694,27965492809,Authentication,198,34,-67,920,0,11,0,0,0,0,0,0,0,0
20695,27965507144,Authentication,166,34,-68,920,0,11,0,0,0,0,0,0,0,0
20696,27965516305,Authentication,198,34,-67,920,0,11,0,0,0,0,0,0,0,0
20697,27965599183,Authentication,102,34,-37,920,0,11,0,0,0,0,0,0,720,0
20698,27965603299,Authentication,102,34,-37,920,0,11,0,0,1,0,0,0,720,0
20699,27965607570,Authentication,102,34,-38,920,0,11,0,0,1,0,0,0,720,0
20700,27965611531,Authentication,102,34,-37,920,0,11,0,0,1,0,0,0,720,0
20701,27965650501,Authentication,198,34,-67,920,0,11,0,0,0,0,0,0,0,0
20702,27965659663,Authentication,198,34,-67,920,0,11,0,0,0,0,0,0,0,0
20703,27965669665,Authentication,198,34,-68,920,0,11,0,0,0,0,0,0,0,0
20704,27965722184,Authentication,166,34,-66,920,0,11,0,0,0,0,0,0,0,0
20705,27965728484,Authentication,166,34,-37,920,0,11,0,0,0,0,0,0,720,0
20706,27965734425,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
20707,27965740416,Authentication,166,34,-36,920,0,11,0,0,1,0,0,0,720,0
20708,27965746253,Authentication,166,34,-36,920,0,11,0,0,1,0,0,0,720,0
20709,27965788621,Authentication,166,34,-68,920,0,11,0,0,0,0,0,0,0,0
20710,27965797783,Authentication,198,34,-67,920,0,11,0,0,0,0,0,0,0,0
20711,27965820488,Authentication,198,34,-66,920,0,11,0,0,0,0,0,0,0,0
20712,27965830727,Authentication,198,34,-68,920,0,11,0,0,0,0,0,0,0,0
20713,27965838917,Authentication,166,34,-68,920,0,11,0,0,0,0,0,0,0,0
20714,27965845949,Authentication,102,34,-37,920,0,11,0,0,0,0,0,0,720,0
20715,27965850115,Authentication,102,34,-37,920,0,11,0,0,1,0,0,0,720,0
20716,27965854178,Authentication,102,34,-37,920,0,11,0,0,1,0,0,0,720,0
20717,27965858344,Authentication,102,34,-36,920,0,11,0,0,1,0,0,0,720,0
20718,27965898738,S1G Beacon,61,34,-36,920,3,1,,,,,,,0,0
20719,27965918791,Authentication,166,34,-66,920,0,11,0,0,0,0,0,0,0,0
20720,27965928941,Authentication,166,34,-38,920,0,11,0,0,0,0,0,0,720,0
20721,27965934828,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
20722,27965940559,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
20723,27965946396,Authentication,166,34,-35,920,0,11,0,0,1,0,0,0,720,0
20724,27965984326,Authentication,166,34,-67,920,0,11,0,0,0,0,0,0,0,0
20725,27965990575,Authentication,166,34,-36,920,0,11,0,0,0,0,0,0,720,0
20726,27965996516,Authentication,166,34,-36,920,0,11,0,0,1,0,0,0,720,0
20727,27966002299,Authentication,166,34,-36,920,0,11,0,0,1,0,0,0,720,0
20728,27966007977,Authentication,166,34,-36,920,0,11,0,0,1,0,0,0,720,0
20729,27966049861,Authentication,166,34,-66,920,0,11,0,0,0,0,0,0,0,0
20730,27966065214,Authentication,166,34,-36,920,0,11,0,0,0,0,0,0,720,0
20731,27966071515,Data,287,34,-37,920,2,0,0,0,0,0,0,1,0,0
20732,27966079302,Authentication,166,34,-35,920,0,11,0,0,1,0,0,0,720,0
20733,27966085034,Authentication,166,34,-36,920,0,11,0,0,1,0,0,0,720,0
20734,27966091076,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
20735,27966115398,Authentication,166,34,-67,920,0,11,0,0,0,0,0,0,0,0
20736,27966126378,Authentication,102,34,-35,920,0,11,0,0,0,0,0,0,720,0
20737,27966130390,Authentication,102,34,-36,920,0,11,0,0,1,0,0,0,720,0
20738,27966134402,Authentication,102,34,-35,920,0,11,0,0,1,0,0,0,720,0
20739,27966138518,Authentication,102,34,-35,920,0,11,0,0,1,0,0,0,720,0
20740,27966180932,Authentication,166,34,-67,920,0,11,0,0,0,0,0,0,0,0
20741,27966188277,Authentication,102,34,-34,920,0,11,0,0,0,0,0,0,720,0
20742,27966192498,Authentication,102,34,-35,920,0,11,0,0,1,0,0,0,720,0
20743,27966196455,Authentication,102,34,-35,920,0,11,0,0,1,0,0,0,720,0
20744,27966200675,Authentication,102,34,-35,920,0,11,0,0,1,0,0,0,720,0
20745,27966213701,Authentication,198,34,-67,920,0,11,0,0,0,0,0,0,0,0
20746,27966246468,Authentication,198,34,-66,920,0,11,0,0,0,0,0,0,0,0
20747,27966255631,Authentication,198,34,-68,920,0,11,0,0,0,0,0,0,0,0
20748,27966312004,Authentication,166,34,-67,920,0,11,0,0,0,0,0,0,0,0
20749,27966319448,Authentication,102,34,-35,920,0,11,0,0,0,0,0,0,720,0
20750,27966323774,Authentication,102,34,-34,920,0,11,0,0,1,0,0,0,720,0
20751,27966328045,Authentication,102,34,-35,920,0,11,0,0,1,0,0,0,720,0
20752,27966332003,Authentication,102,34,-34,920,0,11,0,0,1,0,0,0,720,0
20753,27966377539,Authentication,166,34,-66,920,0,11,0,0,0,0,0,0,0,0
20754,27966389197,Authentication,166,34,-36,920,0,11,0,0,0,0,0,0,720,0
20755,27966395135,Authentication,166,34,-36,920,0,11,0,0,1,0,0,0,720,0
20756,27966401180,Authentication,166,34,-35,920,0,11,0,0,1,0,0,0,720,0
20757,27966406962,Authentication,166,34,-36,920,0,11,0,0,1,0,0,0,720,0
20758,27966443076,Authentication,166,34,-66,920,0,11,0,0,0,0,0,0,0,0
20759,27966450624,Authentication,102,34,-36,920,0,11,0,0,0,0,0,0,720,0
20760,27966454845,Authentication,102,34,-36,920,0,11,0,0,1,0,0,0,720,0
20761,27966458806,Authentication,102,34,-35,920,0,11,0,0,1,0,0,0,720,0
20762,27966463025,Authentication,102,34,-36,920,0,11,0,0,1,0,0,0,720,0
20763,27966475843,Authentication,198,34,-66,920,0,11,0,0,0,0,0,0,0,0
20764,27966485845,Authentication,198,34,-68,920,0,11,0,0,0,0,0,0,0,0
20765,27966508610,Authentication,166,34,-67,920,0,11,0,0,0,0,0,0,0,0
20766,27966516005,Authentication,102,34,-36,920,0,11,0,0,0,0,0,0,720,0
20767,27966520330,Authentication,102,34,-36,920,0,11,0,0,1,0,0,0,720,0
20768,27966528300,Authentication,102,34,-37,920,0,11,0,0,1,0,0,0,720,0
20769,27966574142,Authentication,166,34,-66,920,0,11,0,0,0,0,0,0,0,0
20770,27966580339,Authentication,166,34,-37,920,0,11,0,0,0,0,0,0,720,0
20771,27966586016,Authentication,166,34,-36,920,0,11,0,0,1,0,0,0,720,0
20772,27966592007,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
20773,27966598052,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
20774,27966639682,Authentication,166,34,-68,920,0,11,0,0,0,0,0,0,0,0
20775,27966682958,Authentication,166,34,-38,920,0,11,0,0,0,0,0,0,720,0
20776,27966688898,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
20777,27966694630,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
20778,27966700985,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
20779,27966717943,S1G Beacon,129,34,-37,920,3,1,,,,,,,0,0
20780,27966740033,Authentication,198,34,-66,920,0,11,0,0,0,0,0,0,0,0
20781,27966750272,Authentication,198,34,-68,920,0,11,0,0,0,0,0,0,0,0
20782,27966759434,Authentication,198,34,-66,920,0,11,0,0,0,0,0,0,0,0
20783,27966766654,Authentication,198,34,-66,920,0,11,0,0,0,0,0,0,0,0
20784,27966803520,Authentication,198,34,-66,920,0,11,0,0,0,0,0,0,0,0
20785,27966810688,Authentication,198,34,-68,920,0,11,0,0,0,0,0,0,0,0
20786,27966818879,Authentication,166,34,-66,920,0,11,0,0,0,0,0,0,0,0
20787,27966844753,Authentication,102,34,-37,920,0,11,0,0,0,0,0,0,720,0
20788,27966848919,Authentication,102,34,-38,920,0,11,0,0,1,0,0,0,720,0
20789,27966853085,Authentication,102,34,-38,920,0,11,0,0,1,0,0,0,720,0
20790,27966857357,Authentication,102,34,-38,920,0,11,0,0,1,0,0,0,720,0
20791,27966895678,Authentication,166,34,-66,920,0,11,0,0,0,0,0,0,0,0
20792,27966908947,Authentication,166,34,-39,920,0,11,0,0,0,0,0,0,720,0
20793,27966914627,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
20794,27966920620,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
20795,27966926350,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
20796,27966934592,Authentication,198,34,-68,920,0,11,0,0,0,0,0,0,0,0
20797,27966939711,Authentication,198,34,-66,920,0,11,0,0,0,0,0,0,0,0
20798,27966948874,Authentication,198,34,-68,920,0,11,0,0,0,0,0,0,0,0
20799,27966955069,Authentication,198,34,-66,920,0,11,0,0,0,0,0,0,0,0
20800,27967023165,Authentication,166,34,-66,920,0,11,0,0,0,0,0,0,0,0
20801,27967039032,Authentication,166,34,-39,920,0,11,0,0,0,0,0,0,720,0
20802,27967045024,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
20803,27967050963,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
20804,27967056746,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
20805,27967065663,Authentication,198,34,-67,920,0,11,0,0,0,0,0,0,0,0
20806,27967082045,Authentication,166,34,-67,920,0,11,0,0,0,0,0,0,0,0
20807,27967087165,Authentication,198,34,-65,920,0,11,0,0,0,0,0,0,0,0
20808,27967092284,Authentication,198,34,-66,920,0,11,0,0,0,0,0,0,0,0
20809,27967104839,Authentication,102,34,-40,920,0,11,0,0,1,0,0,0,720,0
20810,27967108955,Authentication,102,34,-40,920,0,11,0,0,1,0,0,0,720,0
20811,27967113071,Authentication,102,34,-39,920,0,11,0,0,1,0,0,0,720,0
20812,27967131199,Authentication,198,34,-66,920,0,11,0,0,0,0,0,0,0,0
20813,27967146556,Authentication,166,34,-66,920,0,11,0,0,0,0,0,0,0,0
20814,27967154315,Authentication,102,34,-39,920,0,11,0,0,0,0,0,0,720,0
20815,27967158377,Authentication,102,34,-40,920,0,11,0,0,1,0,0,0,720,0
20816,27967162598,Authentication,102,34,-40,920,0,11,0,0,1,0,0,0,720,0
20817,27967166714,Authentication,102,34,-40,920,0,11,0,0,1,0,0,0,720,0
20818,27967215163,Authentication,166,34,-66,920,0,11,0,0,0,0,0,0,0,0
20819,27967228954,Authentication,166,34,-40,920,0,11,0,0,0,0,0,0,720,0
20820,27967234631,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
20821,27967240519,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
20822,27967246511,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
20823,27967283770,Authentication,166,34,-68,920,0,11,0,0,0,0,0,0,0,0
20824,27967296156,Authentication,166,34,-39,920,0,11,0,0,0,0,0,0,720,0
20825,27967302043,Authentication,166,34,-41,920,0,11,0,0,1,0,0,0,720,0
20826,27967307825,Authentication,166,34,-40,920,0,11,0,0,1,0,0,0,720,0
20827,27967313607,Authentication,166,34,-40,920,0,11,0,0,1,0,0,0,720,0
20828,27967355104,Authentication,166,34,-39,920,0,11,0,0,0,0,0,0,720,0
20829,27967360886,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
