packet_number,tsf,frame_name,frame_len,length,dbm_antsignal,channel_freq,type,subtype,ds,frag,retry,pwrmgt,moredata,protected,duration,label
25603,17347951554,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
25604,17347958272,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
25605,17348005385,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
25606,17348010179,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
25607,17348016640,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
25608,17348023150,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
25609,17348029610,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
25610,17348085369,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
25611,17348091931,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
25612,17348098494,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
25613,17348103689,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
25614,17348191749,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
25615,17348196541,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
25616,17348203001,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
25617,17348209513,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
25618,17348216129,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
25619,17348223992,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
25620,17348230401,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
25621,17348237171,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
25622,17348243578,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
25623,17348267527,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
25624,17348273995,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
25625,17348280611,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
25626,17348287280,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
25627,17348293842,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
25628,17348341206,S1G Beacon,129,34,-18,920,3,1,,,,,,,0,0
25629,17348365830,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
25630,17348373487,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
25631,17348380207,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
25632,17348386769,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
25633,17348393332,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
25634,17348441605,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
25635,17348453469,Authentication,166,34,-20,920,0,11,0,0,0,0,0,0,720,0
25636,17348459979,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
25637,17348466644,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
25638,17348473106,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
25639,17348497080,QoS Data,149,34,-16,920,2,8,1,0,0,0,0,1,720,0
25642,17348506510,QoS Data,131,34,-29,920,2,8,1,0,0,0,0,1,720,0
25645,17348529669,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
25646,17348535866,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
25647,17348542429,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
25648,17348548680,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
25649,17348554047,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
25650,17348627973,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
25651,17348634168,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
25652,17348639694,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
25653,17348646412,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
25654,17348668370,QoS Data,128,34,-16,920,2,8,1,0,0,0,0,1,720,0
25655,17348671349,QoS Data,128,34,-15,920,2,8,1,0,1,0,0,1,720,0
25659,17348699652,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
25660,17348714848,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
25661,17348720164,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
25662,17348726831,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
25663,17348732199,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
25664,17348791812,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
25665,17348838043,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
25666,17348843463,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
25667,17348849817,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
25668,17348856485,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
25669,17348890114,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
25670,17348955651,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
25671,17348978876,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
25672,17348985490,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
25673,17348991899,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
25674,17348998513,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
25675,17349052624,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
25676,17349059291,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
25677,17349065749,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
25678,17349072208,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
25679,17349148157,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
25680,17349160409,S1G Beacon,61,34,-18,920,3,1,,,,,,,0,0
25681,17349162509,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
25682,17349169122,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
25683,17349175583,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
25684,17349182199,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
25685,17349217793,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
25686,17349224041,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
25687,17349230606,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
25688,17349243732,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
25689,17349316097,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
25690,17349328855,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
25691,17349335469,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
25692,17349342242,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
25693,17349414399,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
25694,17349423456,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
25695,17349430019,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
25696,17349437049,Data,287,34,-18,920,2,0,0,0,0,0,0,1,0,0
25697,17349444836,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
25698,17349451503,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
25699,17349479935,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
25700,17349486187,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
25701,17349492804,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
25702,17349498433,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
25703,17349504996,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
25704,17349578239,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
25705,17349584698,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
25706,17349591416,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
25707,17349598084,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
25708,17349604857,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
25709,17349657085,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
25710,17349663388,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
25711,17349670161,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
25712,17349676933,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
25713,17349683342,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
25714,17349742077,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
25715,17349748463,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
25716,17349755130,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
25717,17349761798,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
25718,17349768259,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
25719,17349840380,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
25720,17349846681,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
25721,17349853141,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
25722,17349859603,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
25723,17349866169,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
25724,17349927419,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
25725,17349933669,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
25726,17349940179,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
25727,17349946845,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
25728,17349952628,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
25729,17349979615,S1G Beacon,129,34,-19,920,3,1,,,,,,,0,0
25730,17350004220,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
25731,17350015567,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
25732,17350022024,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
25733,17350028588,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
25734,17350035360,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
25735,17350102523,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
25736,17350147479,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
25737,17350154094,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
25738,17350160867,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
25739,17350167428,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
25740,17350180346,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
25741,17350266362,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
25742,17350277658,Authentication,166,34,-20,920,0,11,0,0,0,0,0,0,720,0
25743,17350284223,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
25744,17350289692,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
25745,17350296361,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
25746,17350351129,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
25747,17350357796,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
25748,17350364253,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
25749,17350370816,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
25750,17350444536,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
25751,17350453437,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
25752,17350459896,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
25753,17350466461,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
25754,17350472921,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
25755,17350528505,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
25756,17350534909,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
25757,17350541444,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
25758,17350547228,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
25759,17350553742,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
25760,17350626807,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
25761,17350633007,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
25762,17350639779,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
25763,17350646550,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
25764,17350652956,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
25765,17350704630,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
25766,17350713479,Authentication,166,34,-20,920,0,11,0,0,0,0,0,0,720,0
25767,17350719938,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
25768,17350726397,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
25769,17350732910,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
25770,17350790647,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
25771,17350799234,S1G Beacon,61,34,-17,920,3,1,,,,,,,0,0
25772,17350801020,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
25773,17350807480,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
25774,17350814148,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
25775,17350820762,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
25776,17350888950,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
25777,17350895147,Authentication,166,34,-20,920,0,11,0,0,0,0,0,0,720,0
25778,17350901868,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
25779,17350908274,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
25780,17350914681,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
25781,17350981618,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
25782,17350987922,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
25783,17350994589,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
25784,17351001307,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
25785,17351007767,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
25786,17351052789,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
25787,17351059039,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
25788,17351065497,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
25789,17351072222,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
25790,17351078839,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
25791,17351151092,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
25792,17351157344,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
25793,17351163754,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
25794,17351170160,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
25795,17351176617,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
25796,17351216628,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
25797,17351231234,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
25798,17351237746,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
25799,17351244260,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
25800,17351250770,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
25801,17351314931,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
25802,17351324845,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
25803,17351331305,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
25804,17351337920,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
25805,17351344382,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
25806,17351413235,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
25807,17351458483,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
25808,17351464940,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
25809,17351471659,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
25810,17351478173,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
25811,17351577074,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
25812,17351583398,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
25813,17351590429,Data,378,34,-19,920,2,0,0,0,0,0,0,1,0,0
25814,17351600656,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
25815,17351607217,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
25816,17351618020,S1G Beacon,129,34,-17,920,3,1,,,,,,,0,0
25817,17351621608,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
25818,17351671789,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
25819,17351678038,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
25820,17351684705,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
25821,17351691735,Data,387,34,-19,920,2,0,0,0,0,0,0,1,0,0
25822,17351702203,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
25823,17351707569,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
25824,17351740912,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
25825,17351748357,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
25826,17351754764,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
25827,17351761430,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
25828,17351768202,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
25829,17351794262,Data,450,34,-19,920,2,0,0,0,0,0,0,1,0,0
25830,17351839216,Authentication,166,34,-59,920,0,11,0,0,0,0,0,0,0,0
25831,17351845465,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
25832,17351851974,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
25833,17351858381,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
25834,17351864942,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
25835,17351898391,Data,442,34,-19,920,2,0,0,0,0,0,0,1,0,0
25836,17351922157,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
25837,17351928354,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
25838,17351934969,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
25839,17351941427,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
25840,17351947885,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
25841,17352002393,Data,387,34,-18,920,2,0,0,0,0,0,0,1,0,0
25842,17352101358,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
25843,17352113430,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
25844,17352120461,Data,426,34,-19,920,2,0,0,0,0,0,0,1,0,0
25845,17352131968,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
25846,17352138685,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
25847,17352145144,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
25848,17352174061,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
25849,17352182704,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
25850,17352188799,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
25851,17352195569,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
25852,17352202081,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
25853,17352210308,Data,458,34,-19,920,2,0,0,0,0,0,0,1,0,0
25854,17352265197,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
25855,17352283355,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
25856,17352290023,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
25857,17352296428,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
25858,17352302992,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
25859,17352314339,Data,387,34,-19,920,2,0,0,0,0,0,0,1,0,0
25860,17352363500,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
25861,17352373443,Authentication,166,34,-20,920,0,11,0,0,0,0,0,0,720,0
25862,17352379381,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
25863,17352385843,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
25864,17352392144,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
25865,17352418256,Data,446,34,-20,920,2,0,0,0,0,0,0,1,0,0
25866,17352437222,S1G Beacon,61,34,-19,920,3,1,,,,,,,0,0
25867,17352439275,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
25868,17352445473,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
25869,17352452247,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
25870,17352459278,Data,287,34,-17,920,2,0,0,0,0,0,0,1,0,0
25871,17352467067,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
25872,17352473734,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
25873,17352522365,Data,440,34,-20,920,2,0,0,0,0,0,0,1,0,0
25874,17352625643,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
25875,17352630854,Data,387,34,-18,920,2,0,0,0,0,0,0,1,0,0
25876,17352641427,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
25877,17352647885,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
25878,17352653250,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
25879,17352659916,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
25880,17352705512,Authentication,166,34,-59,920,0,11,0,0,0,0,0,0,0,0
25881,17352730276,Data,442,34,-18,920,2,0,0,0,0,0,0,1,0,0
25882,17352764894,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
25883,17352771612,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
25884,17352778072,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
25885,17352784479,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
25886,17352789481,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
25887,17352834369,Data,452,34,-21,920,2,0,0,0,0,0,0,1,0,0
25888,17352846661,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
25889,17352853067,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
25890,17352859527,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
25891,17352865986,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
25892,17352887785,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
25893,17352896948,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
25894,17352903722,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
25895,17352910390,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
25896,17352917060,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
25897,17352953320,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
25898,17352971583,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
25899,17352977989,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
25900,17352984553,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
25901,17352990960,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
25902,17353051624,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
25903,17353059224,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
25904,17353065997,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
25905,17353072611,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
25906,17353138660,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
25907,17353144962,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
25908,17353151682,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
25909,17353158350,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
25910,17353165018,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
25911,17353215463,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
25912,17353221666,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
25913,17353228281,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
25914,17353234843,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
25915,17353241249,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
25916,17353313766,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
25917,17353318358,S1G Beacon,129,34,-19,920,3,1,,,,,,,0,0
25918,17353322256,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
25919,17353329027,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
25920,17353335746,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
25921,17353342363,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
25922,17353393636,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
25923,17353411067,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
25924,17353417526,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
25925,17353423256,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
25926,17353430026,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
25927,17353477605,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
25928,17353484061,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
25929,17353490572,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
25930,17353497031,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
25931,17353503802,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
25932,17353530415,RTS,54,34,-15,920,1,11,,,,0,0,0,3200,0
25934,17353532052,QoS Data,149,34,-14,920,2,8,1,0,1,0,0,1,720,0
25937,17353540854,QoS Data,131,34,-26,920,2,8,1,0,0,0,0,1,720,0
25940,17353575909,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
25941,17353582210,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
25942,17353588929,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
25943,17353595493,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
25944,17353601899,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
25945,17353649635,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
25946,17353655936,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
