packet_number,tsf,frame_name,frame_len,length,dbm_antsignal,channel_freq,type,subtype,ds,frag,retry,pwrmgt,moredata,protected,duration,label
26012,16024428138,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
26013,16024433872,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
26014,16024440330,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
26015,16024507851,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
26016,16024573387,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
26017,16024616922,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
26018,16024623591,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
26019,16024629997,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
26020,16024636404,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
26021,16024704458,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
26022,16024751036,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
26023,16024756610,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
26024,16024763174,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
26025,16024769736,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
26026,16024801101,Data,287,34,-16,920,2,0,0,0,0,0,0,1,0,0
26027,16024834503,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
26028,16024848272,S1G Beacon,129,34,-17,920,3,1,,,,,,,0,0
26029,16024871047,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
26030,16024877456,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
26031,16024882979,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
26032,16024889593,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
26033,16024901065,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
26034,16024955334,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
26035,16024991227,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
26036,16024997841,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
26037,16025004247,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
26038,16025009718,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
26039,16025020357,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
26040,16025095620,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
26041,16025101193,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
26042,16025107598,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
26043,16025114059,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
26044,16025120831,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
26045,16025159107,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
26046,16025212357,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
26047,16025292034,Authentication,166,34,-15,920,0,11,0,0,0,0,0,0,720,0
26048,16025298858,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
26049,16025304901,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
26050,16025311463,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
26051,16025359814,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
26052,16025457263,Authentication,166,34,-15,920,0,11,0,0,0,0,0,0,720,0
26053,16025463878,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
26054,16025470287,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
26055,16025477005,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
26056,16025490885,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
26057,16025547714,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
26058,16025581213,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
26059,16025587618,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
26060,16025594079,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
26061,16025599603,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
26062,16025605571,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
26063,16025667474,S1G Beacon,61,34,-16,920,3,1,,,,,,,0,0
26064,16025680833,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
26065,16025712156,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
26066,16025718720,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
26067,16025725440,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
26068,16025741761,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
26069,16025814463,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
26070,16025829450,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
26071,16025836011,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
26072,16025849346,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
26073,16025884098,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
26074,16025947755,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
26075,16025954320,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
26076,16025961093,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
26077,16025967863,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
26078,16026015170,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
26079,16026051061,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
26080,16026057675,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
26081,16026064346,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
26082,16026070857,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
26083,16026080706,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
26084,16026146241,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
26085,16026151192,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
26086,16026157601,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
26087,16026164321,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
26088,16026170884,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
26089,16026211777,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
26090,16026251151,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
26091,16026257559,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
26092,16026264071,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
26093,16026270688,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
26094,16026277312,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
26095,16026342848,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
26096,16026364108,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
26097,16026377235,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
26098,16026383901,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
26099,16026473919,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
26100,16026486678,S1G Beacon,129,34,-16,920,3,1,,,,,,,0,0
26101,16026539455,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
26102,16026551060,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
26103,16026557830,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
26104,16026562835,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
26105,16026568099,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
26106,16026604990,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
26107,16026670526,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
26108,16026728360,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
26109,16026734010,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
26110,16026738648,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
26111,16026745055,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
26112,16026751723,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
26113,16026801598,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
26114,16026867133,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
26115,16026894253,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
26116,16026900816,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
26117,16026907381,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
26118,16026913789,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
26119,16026996153,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
26120,16027060664,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
26121,16027065249,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
26122,16027071657,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
26123,16027078271,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
26124,16027084991,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
26125,16027125176,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
26126,16027194810,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
26127,16027200072,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
26128,16027212889,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
26129,16027218826,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
26130,16027256247,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
26131,16027305881,S1G Beacon,61,34,-17,920,3,1,,,,,,,0,0
26132,16027322173,Deauthentication,64,34,-16,920,0,12,0,0,0,0,0,0,720,0
26133,16027324854,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
26134,16027329647,Deauthentication,64,34,-15,920,0,12,0,0,1,0,0,0,720,0
26135,16027332606,Deauthentication,64,34,-16,920,0,12,0,0,1,0,0,0,720,0
26136,16027336292,Deauthentication,64,34,-16,920,0,12,0,0,1,0,0,0,720,0
26137,16027339259,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
26138,16027344574,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
26139,16027351243,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
26140,16027357756,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
26141,16027391417,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
26142,16027454984,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
26143,16027461392,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
26144,16027467955,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
26145,16027515316,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
26146,16027571638,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
26147,16027576223,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
26148,16027581382,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
26149,16027587787,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
26150,16027594248,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
26151,16027635125,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
26152,16027701072,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
26153,16027706804,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
26154,16027711652,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
26155,16027718217,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
26156,16027724678,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
26157,16027776436,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
26158,16027825121,Data,287,34,-16,920,2,0,0,0,0,0,0,1,0,0
26159,16027839923,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
26160,16027900341,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
26161,16027904926,Authentication,166,34,-15,920,0,11,0,0,0,0,0,0,720,0
26162,16027911491,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
26163,16027918209,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
26164,16027924668,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
26165,16027967923,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
26166,16028034482,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
26167,16028054199,Authentication,105,34,-16,920,0,11,0,0,0,0,0,0,720,0
26168,16028058965,Authentication,105,34,-16,920,0,11,0,0,1,0,0,0,720,0
26169,16028064106,Authentication,105,34,-17,920,0,11,0,0,1,0,0,0,720,0
26170,16028068872,Authentication,105,34,-16,920,0,11,0,0,1,0,0,0,720,0
26171,16028109745,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
26172,16028125085,S1G Beacon,129,34,-16,920,3,1,,,,,,,0,0
26173,16028135744,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
26174,16028142463,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
26175,16028149183,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
26176,16028155643,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
26177,16028162482,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
26178,16028220851,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
26179,16028291372,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
26180,16028303927,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
26181,16028310542,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
26182,16028360114,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
26183,16028417458,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
26184,16028441314,Authentication,166,34,-15,920,0,11,0,0,0,0,0,0,720,0
26185,16028448086,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
26186,16028454546,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
26187,16028459807,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
26188,16028487088,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
26189,16028540338,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
26190,16028561122,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
26191,16028567633,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
26192,16028574143,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
26193,16028580552,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
26194,16028612016,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
26195,16028669361,Authentication,201,34,-53,920,0,11,0,0,0,0,0,0,0,0
26196,16028676118,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
26197,16028684135,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
26198,16028690908,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
26199,16028706101,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
26200,16028747183,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
26201,16028790718,Authentication,166,34,-15,920,0,11,0,0,0,0,0,0,720,0
26202,16028795877,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
26203,16028802388,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
26204,16028809006,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
26205,16028879280,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
26206,16028911112,Authentication,166,34,-15,920,0,11,0,0,0,0,0,0,720,0
26207,16028917624,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
26208,16028924240,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
26209,16028930802,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
26210,16028941743,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
26211,16028946315,S1G Beacon,61,34,-16,920,3,1,,,,,,,0,0
26212,16029008302,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
26213,16029075886,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
26214,16029091341,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
26215,16029104623,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
26216,16029111290,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
26217,16029136301,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
26218,16029200662,Authentication,166,34,-15,920,0,11,0,0,0,0,0,0,720,0
26219,16029207068,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
26220,16029213529,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
26221,16029220301,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
26222,16029243340,QoS Data,148,34,-15,920,2,8,1,0,0,0,0,1,720,0
26225,16029252299,QoS Data,131,34,-31,920,2,8,1,0,0,0,0,1,720,0
26228,16029272491,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
26229,16029311190,QoS Data,128,34,-15,920,2,8,1,0,0,0,0,1,720,0
26232,16029337578,Authentication,105,34,-15,920,0,11,0,0,0,0,0,0,720,0
26233,16029341099,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
26234,16029346049,Authentication,105,34,-16,920,0,11,0,0,1,0,0,0,720,0
26235,16029350609,Authentication,105,34,-16,920,0,11,0,0,1,0,0,0,720,0
26236,16029355690,Authentication,105,34,-16,920,0,11,0,0,1,0,0,0,720,0
26237,16029401224,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
26238,16029407737,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
26239,16029414303,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
26240,16029420972,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
26241,16029470123,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
26242,16029501022,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
26243,16029507585,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
26244,16029514304,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
26245,16029519358,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
26246,16029537707,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
26247,16029607481,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
26248,16029614096,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
26249,16029620711,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
26250,16029627065,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
26251,16029669802,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
26252,16029721067,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
26253,16029727838,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
26254,16029735703,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
26255,16029742266,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
26256,16029763491,S1G Beacon,129,34,-16,920,3,1,,,,,,,0,0
26257,16029801897,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
26258,16029841302,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
26259,16029847816,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
26260,16029854586,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
26261,16029861200,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
26262,16029873575,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
26263,16029936039,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
26264,16029958002,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
26265,16029964463,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
26266,16029971235,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
26267,16029980073,Authentication,201,34,-59,920,0,11,0,0,0,0,0,0,0,0
26268,16029990235,Authentication,201,34,-54,920,0,11,0,0,0,0,0,0,0,0
26269,16030012841,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
26270,16030071084,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
26271,16030077699,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
26272,16030084104,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
26273,16030090825,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
26274,16030127527,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
26275,16030207396,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
26276,16030271072,Authentication,166,34,-15,920,0,11,0,0,0,0,0,0,720,0
26277,16030277637,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
26278,16030284098,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
26279,16030290504,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
26280,16030340520,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
26281,16030391716,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
26282,16030432131,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
26283,16030438671,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
26284,16030445236,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
26285,16030452267,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
26286,16030471590,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
26287,16030537126,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
26288,16030571093,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
26289,16030576304,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
26290,16030582696,S1G Beacon,61,34,-16,920,3,1,,,,,,,0,0
26291,16030584483,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
26292,16030590941,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
26293,16030602661,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
26294,16030666145,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
26295,16030698369,Authentication,166,34,-15,920,0,11,0,0,0,0,0,0,720,0
26296,16030705139,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
26297,16030711909,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
26298,16030717226,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
26299,16030730146,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
26300,16030799269,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
26301,16030848991,Data,287,34,-15,920,2,0,0,0,0,0,0,1,0,0
26302,16030856882,Authentication,105,34,-16,920,0,11,0,0,0,0,0,0,720,0
26303,16030861700,Authentication,105,34,-17,920,0,11,0,0,1,0,0,0,720,0
26304,16030866000,Authentication,105,34,-16,920,0,11,0,0,1,0,0,0,720,0
26305,16030870925,Authentication,105,34,-15,920,0,11,0,0,1,0,0,0,720,0
26306,16030905485,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
26307,16030912152,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
26308,16030918558,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
26309,16030925016,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
26310,16030930339,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
26311,16030995875,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
26312,16031018194,Authentication,166,34,-15,920,0,11,0,0,0,0,0,0,720,0
26313,16031024707,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
26314,16031031426,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
26315,16031038303,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
26316,16031061410,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
26317,16031121012,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
26318,16031126946,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
26319,16031131586,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
26320,16031138202,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
26321,16031144715,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
26322,16031192482,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
26323,16031211176,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
26324,16031217947,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
26325,16031224665,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
26326,16031231387,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
26327,16031250846,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
26328,16031297397,Authentication,166,34,-15,920,0,11,0,0,0,0,0,0,720,0
26329,16031302764,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
26330,16031309171,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
26331,16031315579,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
26332,16031319965,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
26333,16031389088,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
26334,16031401902,S1G Beacon,129,34,-15,920,3,1,,,,,,,0,0
26335,16031423791,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
26336,16031430406,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
26337,16031436968,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
26338,16031443426,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
26339,16031454624,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
26340,16031487392,Authentication,201,34,-55,920,0,11,0,0,0,0,0,0,0,0
26341,16031496759,Data,378,34,-16,920,2,0,0,0,0,0,0,1,0,0
26342,16031520159,Authentication,166,34,-58,920,0,11,0,0,0,0,0,0,0,0
26343,16031585695,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
26344,16031591010,Authentication,166,34,-15,920,0,11,0,0,0,0,0,0,720,0
26345,16031598043,Data,387,34,-16,920,2,0,0,0,0,0,0,1,0,0
26346,16031608512,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
26347,16031615232,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
26348,16031621743,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
26349,16031651231,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
