packet_number,tsf,frame_name,frame_len,length,dbm_antsignal,channel_freq,type,subtype,ds,frag,retry,pwrmgt,moredata,protected,duration,label
8478,5264523061,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
8479,5264757862,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
8480,5264765254,Authentication,166,34,-33,920,0,11,0,0,0,0,0,0,720,0
8481,5264771038,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
8482,5264776875,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
8483,5264782762,Authentication,166,34,-32,920,0,11,0,0,1,0,0,0,720,0
8484,5264833473,Data,287,34,-33,920,2,0,0,0,0,0,0,1,0,0
8485,5264954917,S1G Beacon,129,34,-34,920,3,1,,,,,,,0,0
8486,5264995427,Authentication,166,34,-52,920,0,11,0,0,0,0,0,0,0,0
8487,5265005212,Authentication,166,34,-37,920,0,11,0,0,0,0,0,0,720,0
8488,5265010893,Authentication,166,34,-36,920,0,11,0,0,1,0,0,0,720,0
8489,5265016781,Authentication,166,34,-35,920,0,11,0,0,1,0,0,0,720,0
8490,5265022513,Authentication,166,34,-35,920,0,11,0,0,1,0,0,0,720,0
8491,5265249379,Authentication,166,34,-52,920,0,11,0,0,0,0,0,0,0,0
8492,5265265508,Authentication,166,34,-31,920,0,11,0,0,0,0,0,0,720,0
8493,5265271189,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
8494,5265276972,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
8495,5265282807,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
8496,5265511521,Authentication,166,34,-51,920,0,11,0,0,0,0,0,0,0,0
8497,5265525257,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
8498,5265530937,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
8499,5265537031,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
8500,5265542763,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
8501,5265773663,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
8502,5265778226,S1G Beacon,61,34,-30,920,3,1,,,,,,,0,0
8503,5265780325,Authentication,166,34,-31,920,0,11,0,0,0,0,0,0,720,0
8504,5265786213,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
8505,5265791894,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
8506,5265797782,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
8507,5266011228,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
8508,5266025226,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
8509,5266031008,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
8510,5266036948,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
8511,5266042627,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
8512,5266265179,Authentication,166,34,-52,920,0,11,0,0,0,0,0,0,0,0
8513,5266275277,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
8514,5266281164,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
8515,5266286845,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
8516,5266292835,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
8517,5266527321,Authentication,166,34,-52,920,0,11,0,0,0,0,0,0,0,0
8518,5266545167,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
8519,5266551107,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
8520,5266556840,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
8521,5266562778,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
8522,5266593324,S1G Beacon,129,34,-30,920,3,1,,,,,,,0,0
8523,5266787411,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
8524,5266802032,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
8525,5266808025,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
8526,5266813911,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
8527,5266819800,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
8528,5267028052,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
8529,5267045169,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
8530,5267050900,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
8531,5267056684,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
8532,5267062521,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
8533,5267280980,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
8534,5267291494,QoS Data,148,34,-30,920,2,8,1,0,0,0,0,1,720,0
8536,5267293754,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
8537,5267299796,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
8538,5267305525,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
8539,5267311206,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
8540,5267401594,QoS Data,148,34,-33,920,2,8,0,0,0,0,0,1,720,0
8542,5267408792,QoS Data,131,34,-20,920,2,8,1,0,0,0,0,1,720,0
8544,5267412527,S1G Beacon,61,34,-28,920,3,1,,,,,,,0,0
8545,5267414886,QoS Data,131,34,-31,920,2,8,0,0,0,0,0,1,720,0
8547,5267543123,Authentication,166,34,-52,920,0,11,0,0,0,0,0,0,0,0
8548,5267555251,Authentication,166,34,-27,920,0,11,0,0,0,0,0,0,720,0
8549,5267561035,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
8550,5267566767,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
8551,5267572654,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
8553,5267636240,QoS Data,128,34,-33,920,2,8,0,0,0,0,0,1,720,0
8555,5267791951,Authentication,166,34,-52,920,0,11,0,0,0,0,0,0,0,0
8556,5267805274,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
8557,5267811110,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
8558,5267816842,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
8559,5267822573,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
8560,5267857531,Data,287,34,-30,920,2,0,0,0,0,0,0,1,0,0
8561,5268039757,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
8562,5268055215,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
8563,5268061152,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
8564,5268066986,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
8565,5268073290,Data,132,34,-29,920,2,0,0,0,0,0,0,1,0,0
8566,5268076956,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
8567,5268231729,S1G Beacon,129,34,-31,920,3,1,,,,,,,0,0
8568,5268296781,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
8569,5268305268,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
8570,5268311310,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
8571,5268317144,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
8572,5268322824,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
8573,5268558923,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
8574,5268575156,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
8575,5268581147,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
8576,5268586879,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
8577,5268592558,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
8578,5268805702,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
8579,5268815230,Authentication,166,34,-33,920,0,11,0,0,0,0,0,0,720,0
8580,5268820911,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
8581,5268826588,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
8582,5268832425,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
8583,5269050440,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
8584,5269055040,S1G Beacon,61,34,-31,920,3,1,,,,,,,0,0
8585,5269063328,Authentication,166,34,-33,920,0,11,0,0,0,0,0,0,720,0
8586,5269069318,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
8587,5269075101,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
8588,5269080884,Authentication,166,34,-32,920,0,11,0,0,1,0,0,0,720,0
8589,5269312582,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
8590,5269566681,Data,132,34,-29,920,2,0,0,0,0,0,0,1,0,0
8591,5269822528,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
8592,5269835225,Authentication,166,34,-27,920,0,11,0,0,0,0,0,0,720,0
8593,5269840958,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
8594,5269846636,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
8595,5269852316,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
8596,5269870136,S1G Beacon,129,34,-28,920,3,1,,,,,,,0,0
8597,5270066241,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
8598,5270075246,Authentication,166,34,-27,920,0,11,0,0,0,0,0,0,720,0
8599,5270081030,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
8600,5270086763,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
8601,5270092546,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
8602,5270328383,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
8603,5270345189,Authentication,166,34,-24,920,0,11,0,0,0,0,0,0,720,0
8604,5270351077,Authentication,166,34,-26,920,0,11,0,0,1,0,0,0,720,0
8605,5270356965,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
8606,5270362957,Authentication,166,34,-25,920,0,11,0,0,1,0,0,0,720,0
8607,5270586426,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
8608,5270595225,Authentication,166,34,-24,920,0,11,0,0,0,0,0,0,720,0
8609,5270601215,Authentication,166,34,-26,920,0,11,0,0,1,0,0,0,720,0
8610,5270607051,Authentication,166,34,-25,920,0,11,0,0,1,0,0,0,720,0
8611,5270612730,Authentication,166,34,-24,920,0,11,0,0,1,0,0,0,720,0
8612,5270689339,S1G Beacon,61,34,-27,920,3,1,,,,,,,0,0
8613,5270836282,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
8614,5270845237,Authentication,166,34,-24,920,0,11,0,0,0,0,0,0,720,0
8615,5270851020,Authentication,166,34,-26,920,0,11,0,0,1,0,0,0,720,0
8616,5270857064,Authentication,166,34,-26,920,0,11,0,0,1,0,0,0,720,0
8617,5270862898,Authentication,166,34,-24,920,0,11,0,0,1,0,0,0,720,0
8618,5270881474,Data,287,34,-23,920,2,0,0,0,0,0,0,1,0,0
8619,5271082042,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
8620,5271095467,Authentication,166,34,-26,920,0,11,0,0,0,0,0,0,720,0
8621,5271101199,Authentication,166,34,-24,920,0,11,0,0,1,0,0,0,720,0
8622,5271106983,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
8623,5271112870,Authentication,166,34,-26,920,0,11,0,0,1,0,0,0,720,0
8624,5271508543,S1G Beacon,129,34,-28,920,3,1,,,,,,,0,0
8625,5271606327,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
8626,5271615279,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
8627,5271621324,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
8628,5271627264,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
8629,5271633204,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
8630,5271852082,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
8631,5271865456,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
8632,5271877491,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
8633,5271883224,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
8634,5272097843,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
8635,5272115117,Authentication,166,34,-31,920,0,11,0,0,0,0,0,0,720,0
8636,5272121057,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
8637,5272127102,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
8638,5272132834,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
8639,5272327745,S1G Beacon,61,34,-29,920,3,1,,,,,,,0,0
8640,5272421616,QoS Data,149,34,-28,920,2,8,1,0,0,0,0,1,720,0
8642,5272423822,QoS Data,149,34,-31,920,2,8,0,0,0,0,0,1,720,0
8644,5272430969,QoS Data,131,34,-22,920,2,8,1,0,0,0,0,1,720,0
8646,5272433038,QoS Data,131,34,-31,920,2,8,0,0,0,0,0,1,720,0
8648,5272622127,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
8649,5272633213,Authentication,166,34,-27,920,0,11,0,0,0,0,0,0,720,0
8650,5272640177,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
8651,5272646116,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
8652,5272653182,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
8653,5272660414,RTS,54,34,-21,920,1,11,,,,0,0,0,2452,0
8655,5272665605,RTS,54,34,-21,920,1,11,,,,0,0,0,2452,0
8656,5272670278,RTS,54,34,-20,920,1,11,,,,0,0,0,2452,0
8658,5272675055,RTS,54,34,-21,920,1,11,,,,0,0,0,2452,0
8660,5272680714,RTS,54,34,-21,920,1,11,,,,0,0,0,2560,0
8662,5272685235,RTS,54,34,-20,920,1,11,,,,0,0,0,2560,0
8664,5272686858,QoS Data,128,34,-26,920,2,8,1,0,1,0,0,1,720,0
8666,5272689745,QoS Data,128,34,-30,920,2,8,0,0,0,0,0,1,720,0
8668,5272861741,Authentication,166,34,-52,920,0,11,0,0,0,0,0,0,0,0
8669,5272875220,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
8670,5272880899,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
8671,5272886736,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
8672,5272892466,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
8673,5273113644,Authentication,166,34,-52,920,0,11,0,0,0,0,0,0,0,0
8674,5273125199,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
8675,5273131087,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
8676,5273137025,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
8677,5273146949,S1G Beacon,129,34,-29,920,3,1,,,,,,,0,0
8678,5273150535,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
8679,5273375786,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
8680,5273385208,Authentication,166,34,-39,920,0,11,0,0,0,0,0,0,720,0
8681,5273391044,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
8682,5273396983,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
8683,5273402714,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
8684,5273637928,Authentication,166,34,-52,920,0,11,0,0,0,0,0,0,0,0
8685,5273655152,Authentication,166,34,-36,920,0,11,0,0,0,0,0,0,720,0
8686,5273661090,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
8687,5273666874,Authentication,166,34,-35,920,0,11,0,0,1,0,0,0,720,0
8688,5273672554,Authentication,166,34,-35,920,0,11,0,0,1,0,0,0,720,0
8689,5273883685,Authentication,166,34,-52,920,0,11,0,0,0,0,0,0,0,0
8690,5273895394,Authentication,166,34,-34,920,0,11,0,0,0,0,0,0,720,0
8691,5273901230,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
8692,5273907533,Data,287,34,-33,920,2,0,0,0,0,0,0,1,0,0
8693,5273915321,Authentication,166,34,-32,920,0,11,0,0,1,0,0,0,720,0
8694,5273921314,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
8695,5273966152,S1G Beacon,61,34,-31,920,3,1,,,,,,,0,0
8696,5274139684,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
8697,5274149572,Authentication,166,34,-31,920,0,11,0,0,0,0,0,0,720,0
8698,5274155616,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
8699,5274161401,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
8700,5274167234,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
8701,5274391587,Authentication,166,34,-51,920,0,11,0,0,0,0,0,0,0,0
8702,5274405221,Authentication,166,34,-32,920,0,11,0,0,0,0,0,0,720,0
8703,5274411005,Authentication,166,34,-32,920,0,11,0,0,1,0,0,0,720,0
8704,5274416842,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
8705,5274422782,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
8706,5274653729,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
8707,5274665179,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
8708,5274671170,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
8709,5274676903,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
8710,5274682843,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
8711,5274785355,S1G Beacon,129,34,-30,920,3,1,,,,,,,0,0
8712,5274915872,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
8713,5274925140,Authentication,166,34,-33,920,0,11,0,0,0,0,0,0,720,0
8714,5274930923,Authentication,166,34,-32,920,0,11,0,0,1,0,0,0,720,0
8715,5274936812,Authentication,166,34,-32,920,0,11,0,0,1,0,0,0,720,0
8716,5274942541,Authentication,166,34,-32,920,0,11,0,0,1,0,0,0,720,0
8717,5275154461,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
8718,5275165443,Authentication,166,34,-37,920,0,11,0,0,0,0,0,0,720,0
8719,5275171281,Authentication,166,34,-35,920,0,11,0,0,1,0,0,0,720,0
8720,5275176961,Authentication,166,34,-35,920,0,11,0,0,1,0,0,0,720,0
8721,5275183005,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
8722,5275233509,Disassociation,64,34,-33,920,0,10,0,0,0,0,0,0,720,0
8723,5275236521,Disassociation,64,34,-35,920,0,10,0,0,1,0,0,0,720,0
8724,5275239742,Disassociation,64,34,-34,920,0,10,0,0,1,0,0,0,720,0
8725,5275242806,Disassociation,64,34,-34,920,0,10,0,0,1,0,0,0,720,0
8726,5275407388,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
8727,5275415199,Authentication,166,34,-33,920,0,11,0,0,0,0,0,0,720,0
8728,5275420930,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
8729,5275426608,Authentication,166,34,-32,920,0,11,0,0,1,0,0,0,720,0
8730,5275432653,Authentication,166,34,-32,920,0,11,0,0,1,0,0,0,720,0
8731,5275604559,S1G Beacon,61,34,-33,920,3,1,,,,,,,0,0
8732,5275669530,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
8733,5275681344,Authentication,166,34,-33,920,0,11,0,0,0,0,0,0,720,0
8734,5275687336,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
8735,5275693016,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
8736,5275698696,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
8737,5275931673,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
8738,5275945253,Authentication,166,34,-32,920,0,11,0,0,0,0,0,0,720,0
8739,5275951297,Authentication,166,34,-32,920,0,11,0,0,1,0,0,0,720,0
8740,5275957237,Authentication,166,34,-32,920,0,11,0,0,1,0,0,0,720,0
8741,5275963071,Authentication,166,34,-32,920,0,11,0,0,1,0,0,0,720,0
8742,5276181525,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
8743,5276195209,Authentication,166,34,-31,920,0,11,0,0,0,0,0,0,720,0
8744,5276201252,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
8745,5276206932,Authentication,166,34,-32,920,0,11,0,0,1,0,0,0,720,0
8746,5276212872,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
8747,5276423764,S1G Beacon,129,34,-31,920,3,1,,,,,,,0,0
8748,5276429332,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
8749,5276445204,Authentication,166,34,-31,920,0,11,0,0,0,0,0,0,720,0
8750,5276450937,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
8751,5276456981,Authentication,166,34,-32,920,0,11,0,0,1,0,0,0,720,0
8752,5276462870,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
8753,5276685331,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
8754,5276695204,Authentication,166,34,-31,920,0,11,0,0,0,0,0,0,720,0
8755,5276700934,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
8756,5276706615,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
8757,5276712398,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
8758,5276929512,Data,287,34,-33,920,2,0,0,0,0,0,0,1,0,0
8759,5277196813,Authentication,166,34,-52,920,0,11,0,0,0,0,0,0,0,0
8760,5277205194,Authentication,166,34,-33,920,0,11,0,0,0,0,0,0,720,0
8761,5277210873,Authentication,166,34,-32,920,0,11,0,0,1,0,0,0,720,0
8762,5277216759,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
8763,5277222542,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
8764,5277242966,S1G Beacon,61,34,-31,920,3,1,,,,,,,0,0
8765,5277452300,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
8766,5277457717,QoS Data,148,34,-30,920,2,8,1,0,0,0,0,1,720,0
8768,5277459767,Authentication,166,34,-32,920,0,11,0,0,0,0,0,0,720,0
8769,5277465810,Authentication,166,34,-32,920,0,11,0,0,1,0,0,0,720,0
8770,5277471855,QoS Data,148,34,-37,920,2,8,0,0,0,0,0,1,720,0
8772,5277473855,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
8773,5277479319,QoS Data,131,34,-18,920,2,8,1,0,0,0,0,1,720,0
8775,5277481334,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
8776,5277701133,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
8777,5277705772,QoS Data,131,34,-35,920,2,8,0,0,0,0,0,1,720,0
8779,5277708044,Authentication,166,34,-31,920,0,11,0,0,0,0,0,0,720,0
8780,5277713828,Authentication,166,34,-32,920,0,11,0,0,1,0,0,0,720,0
8781,5277719561,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
8782,5277725293,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
8783,5277884313,QoS Data,128,34,-31,920,2,8,1,0,0,0,0,1,720,0
8785,5277886536,QoS Data,128,34,-35,920,2,8,0,0,0,0,0,1,720,0
8787,5277963275,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
8788,5277975348,Authentication,166,34,-31,920,0,11,0,0,0,0,0,0,720,0
8789,5277981287,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
8790,5277987071,Authentication,166,34,-32,920,0,11,0,0,1,0,0,0,720,0
8791,5277992749,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
8792,5278062169,S1G Beacon,129,34,-32,920,3,1,,,,,,,0,0
8793,5278215174,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
8794,5278225167,Authentication,166,34,-31,920,0,11,0,0,0,0,0,0,720,0
8795,5278230950,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
8796,5278236784,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
8797,5278242621,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
8798,5278454791,Authentication,166,34,-51,920,0,11,0,0,0,0,0,0,0,0
8799,5278465409,Authentication,166,34,-31,920,0,11,0,0,0,0,0,0,720,0
8800,5278471454,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
8801,5278477238,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
8802,5278482970,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
8803,5278716934,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
8804,5278735143,Authentication,166,34,-31,920,0,11,0,0,0,0,0,0,720,0
8805,5278740926,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
8806,5278746812,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
8807,5278752493,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
8808,5278881371,S1G Beacon,61,34,-31,920,3,1,,,,,,,0,0
8809,5278979076,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
8810,5278995179,Authentication,166,34,-31,920,0,11,0,0,0,0,0,0,720,0
8811,5279001171,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
8812,5279006848,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
8813,5279012892,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
8814,5279237120,Authentication,166,34,-52,920,0,11,0,0,0,0,0,0,0,0
8815,5279253925,Authentication,166,34,-32,920,0,11,0,0,0,0,0,0,720,0
8816,5279259606,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
8817,5279265337,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
8818,5279271173,Authentication,166,34,-32,920,0,11,0,0,1,0,0,0,720,0
8819,5279478783,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
8820,5279495071,Authentication,166,34,-31,920,0,11,0,0,0,0,0,0,720,0
8821,5279501116,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
8822,5279506797,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
8823,5279512527,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
8824,5279700575,S1G Beacon,129,34,-30,920,3,1,,,,,,,0,0
8825,5279732735,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
8826,5279745172,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
8827,5279751008,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
8828,5279756843,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
8829,5279762625,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
8830,5279953528,Data,287,34,-29,920,2,0,0,0,0,0,0,1,0,0
8831,5279994877,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
8832,5280002117,Authentication,166,34,-31,920,0,11,0,0,0,0,0,0,720,0
8833,5280008162,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
