packet_number,tsf,frame_name,frame_len,length,dbm_antsignal,channel_freq,type,subtype,ds,frag,retry,pwrmgt,moredata,protected,duration,label
26836,17541715710,Authentication,166,34,-15,920,0,11,0,0,0,0,0,0,720,0
26837,17541722169,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
26838,17541728784,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
26839,17541735294,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
26840,17541759065,Authentication,166,34,-59,920,0,11,0,0,0,0,0,0,0,0
26841,17541804123,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
26842,17541869659,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
26843,17541903339,Authentication,166,34,-15,920,0,11,0,0,0,0,0,0,720,0
26844,17541908656,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
26845,17541913689,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
26846,17541918484,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
26847,17541925204,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
26848,17541967962,Authentication,166,34,-59,920,0,11,0,0,0,0,0,0,0,0
26849,17542012877,S1G Beacon,129,34,-16,920,3,1,,,,,,,0,0
26850,17542031446,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
26851,17542084696,Authentication,166,34,-59,920,0,11,0,0,0,0,0,0,0,0
26852,17542106805,Authentication,105,34,-15,920,0,11,0,0,0,0,0,0,720,0
26853,17542111729,Authentication,105,34,-15,920,0,11,0,0,1,0,0,0,720,0
26854,17542116496,Authentication,105,34,-14,920,0,11,0,0,1,0,0,0,720,0
26855,17542121314,Authentication,105,34,-15,920,0,11,0,0,1,0,0,0,720,0
26856,17542131801,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
26857,17542197336,Authentication,166,34,-59,920,0,11,0,0,0,0,0,0,0,0
26858,17542202597,Authentication,166,34,-15,920,0,11,0,0,0,0,0,0,720,0
26859,17542209263,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
26860,17542215774,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
26861,17542222493,Authentication,166,34,-14,920,0,11,0,0,1,0,0,0,720,0
26862,17542230105,Authentication,166,34,-59,920,0,11,0,0,0,0,0,0,0,0
26863,17542352981,Authentication,166,34,-59,920,0,11,0,0,0,0,0,0,0,0
26864,17542364355,Authentication,105,34,-15,920,0,11,0,0,0,0,0,0,720,0
26865,17542369173,Authentication,105,34,-15,920,0,11,0,0,1,0,0,0,720,0
26866,17542374096,Authentication,105,34,-15,920,0,11,0,0,1,0,0,0,720,0
26867,17542379228,Authentication,105,34,-15,920,0,11,0,0,1,0,0,0,720,0
26868,17542393943,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
26869,17542443650,Data,258,34,-16,920,2,0,0,0,0,0,0,1,0,0
26870,17542451300,Data,278,34,-15,920,2,0,0,0,0,0,0,1,0,0
26871,17542458901,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
26872,17542465360,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
26873,17542472027,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
26874,17542478745,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
26875,17542492247,Authentication,166,34,-59,920,0,11,0,0,0,0,0,0,0,0
26876,17542557783,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
26877,17542590091,Authentication,166,34,-15,920,0,11,0,0,0,0,0,0,720,0
26878,17542596810,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
26879,17542603426,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
26880,17542610093,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
26881,17542623318,Authentication,166,34,-59,920,0,11,0,0,0,0,0,0,0,0
26882,17542656086,Authentication,166,34,-59,920,0,11,0,0,0,0,0,0,0,0
26883,17542721621,Authentication,166,34,-59,920,0,11,0,0,0,0,0,0,0,0
26884,17542730055,Authentication,166,34,-15,920,0,11,0,0,0,0,0,0,720,0
26885,17542736672,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
26886,17542743132,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
26887,17542750041,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
26888,17542754390,Authentication,201,34,-57,920,0,11,0,0,0,0,0,0,0,0
26889,17542819925,Authentication,166,34,-58,920,0,11,0,0,0,0,0,0,0,0
26890,17542832081,S1G Beacon,61,34,-16,920,3,1,,,,,,,0,0
26891,17542853632,Data,287,34,-16,920,2,0,0,0,0,0,0,1,0,0
26892,17542861524,Authentication,166,34,-15,920,0,11,0,0,0,0,0,0,720,0
26893,17542868297,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
26894,17542874964,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
26895,17542881473,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
26896,17542918229,Authentication,166,34,-58,920,0,11,0,0,0,0,0,0,0,0
26897,17542934463,QoS Data,149,34,-11,920,2,8,1,0,0,0,0,1,720,0
26900,17542944572,QoS Data,131,34,-17,920,2,8,1,0,0,0,0,1,720,0
26903,17542983764,Authentication,166,34,-58,920,0,11,0,0,0,0,0,0,0,0
26904,17542993006,Authentication,201,34,-59,920,0,11,0,0,0,0,0,0,0,0
26905,17543003571,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
26906,17543010551,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
26907,17543016957,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
26908,17543023520,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
26909,17543027794,Authentication,166,34,-58,920,0,11,0,0,0,0,0,0,0,0
26910,17543033057,QoS Data,128,34,-11,920,2,8,1,0,0,0,0,1,720,0
26913,17543082067,Authentication,166,34,-58,920,0,11,0,0,0,0,0,0,0,0
26914,17543147603,Authentication,166,34,-59,920,0,11,0,0,0,0,0,0,0,0
26915,17543180371,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
26916,17543184969,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
26917,17543191583,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
26918,17543198094,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
26919,17543203464,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
26920,17543245906,Authentication,166,34,-58,920,0,11,0,0,0,0,0,0,0,0
26921,17543299151,Authentication,166,34,-59,920,0,11,0,0,0,0,0,0,0,0
26922,17543335616,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
26923,17543342022,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
26924,17543349159,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
26925,17543355620,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
26926,17543409745,Authentication,166,34,-58,920,0,11,0,0,0,0,0,0,0,0
26927,17543443134,Data,243,34,-18,920,2,0,0,0,0,0,0,1,0,0
26928,17543450385,Data,263,34,-19,920,2,0,0,0,0,0,0,1,0,0
26929,17543493834,Data,378,34,-20,920,2,0,0,0,0,0,0,1,0,0
26930,17543508049,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
26931,17543529077,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
26932,17543541166,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
26933,17543573584,Authentication,166,34,-59,920,0,11,0,0,0,0,0,0,0,0
26934,17543671887,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
26935,17543690044,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
26936,17543703793,Data,450,34,-24,920,2,0,0,0,0,0,0,1,0,0
26937,17543736395,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
26938,17543770191,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
26939,17543820251,Data,442,34,-22,920,2,0,0,0,0,0,0,1,0,0
26940,17543840267,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
26941,17543868494,Authentication,166,34,-58,920,0,11,0,0,0,0,0,0,0,0
26942,17543923460,Authentication,166,34,-22,920,0,11,0,0,0,0,0,0,720,0
26943,17543938615,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
26944,17543994442,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
26945,17544032333,Authentication,166,34,-58,920,0,11,0,0,0,0,0,0,0,0
26946,17544045898,Authentication,105,34,-22,920,0,11,0,0,1,0,0,0,720,0
26947,17544055901,Authentication,105,34,-22,920,0,11,0,0,1,0,0,0,720,0
26948,17544097869,Authentication,166,34,-59,920,0,11,0,0,0,0,0,0,0,0
26949,17544119627,Data,458,34,-23,920,2,0,0,0,0,0,0,1,0,0
26950,17544137134,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
26951,17544196172,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
26952,17544259830,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
26953,17544265926,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
26954,17544294476,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
26955,17544360011,Authentication,166,34,-58,920,0,11,0,0,0,0,0,0,0,0
26956,17544430582,Data,440,34,-21,920,2,0,0,0,0,0,0,1,0,0
26957,17544452707,Data,263,34,-22,920,2,0,0,0,0,0,0,1,0,0
26958,17544462921,Authentication,166,34,-20,920,0,11,0,0,0,0,0,0,720,0
26959,17544472271,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
26960,17544483736,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
26961,17544523850,Authentication,166,34,-59,920,0,11,0,0,0,0,0,0,0,0
26962,17544610230,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
26963,17544616743,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
26964,17544622154,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
26965,17544638200,Data,442,34,-21,920,2,0,0,0,0,0,0,1,0,0
26966,17544672326,Authentication,201,34,-58,920,0,11,0,0,0,0,0,0,0,0
26967,17544687689,Authentication,201,34,-59,920,0,11,0,0,0,0,0,0,0,0
26968,17544720457,Authentication,166,34,-58,920,0,11,0,0,0,0,0,0,0,0
26969,17544732382,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
26970,17544745873,Data,452,34,-21,920,2,0,0,0,0,0,0,1,0,0
26971,17544785993,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
26972,17544818760,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
26973,17544877161,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
26974,17544890338,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
26975,17544942661,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
26976,17544982599,Authentication,166,34,-58,920,0,11,0,0,0,0,0,0,0,0
26977,17545030722,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
26978,17545043851,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
26979,17545048135,Authentication,166,34,-59,920,0,11,0,0,0,0,0,0,0,0
26980,17545097284,Authentication,166,34,-58,920,0,11,0,0,0,0,0,0,0,0
26981,17545146439,Authentication,166,34,-59,920,0,11,0,0,0,0,0,0,0,0
26982,17545189576,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
26983,17545202546,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
26984,17545211974,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
26985,17545260100,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
26986,17545289690,S1G Beacon,129,34,-21,920,3,1,,,,,,,0,0
26987,17545310278,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
26988,17545339784,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
26989,17545346192,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
26990,17545375813,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
26991,17545408581,Authentication,166,34,-59,920,0,11,0,0,0,0,0,0,0,0
26992,17545444042,Data,243,34,-21,920,2,0,0,0,0,0,0,1,0,0
26993,17545474117,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
26994,17545485887,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
26995,17545499171,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
26996,17545527362,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
26997,17545572420,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
26998,17545637955,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
26999,17545670723,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
27000,17545690040,Authentication,166,34,-24,920,0,11,0,0,1,0,0,0,720,0
27001,17545696760,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
27002,17545736259,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
27003,17545796672,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
27004,17545823409,Authentication,166,34,-22,920,0,11,0,0,0,0,0,0,720,0
27005,17545829816,Authentication,166,34,-24,920,0,11,0,0,1,0,0,0,720,0
27006,17545834562,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
27007,17545845713,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
27008,17545877601,Data,287,34,-24,920,2,0,0,0,0,0,0,1,0,0
27009,17545900098,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
27010,17545935938,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
27011,17545948463,Authentication,105,34,-23,920,0,11,0,0,1,0,0,0,720,0
27012,17545958672,Authentication,105,34,-23,920,0,11,0,0,1,0,0,0,720,0
27013,17545998401,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
27014,17546029957,Authentication,166,34,-22,920,0,11,0,0,0,0,0,0,720,0
27015,17546036469,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
27016,17546049645,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
27017,17546096705,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
27018,17546108893,S1G Beacon,61,34,-23,920,3,1,,,,,,,0,0
27019,17546162240,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
27020,17546173703,Authentication,166,34,-24,920,0,11,0,0,1,0,0,0,720,0
27021,17546186882,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
27022,17546210366,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
27023,17546260543,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
27024,17546283381,Authentication,166,34,-22,920,0,11,0,0,0,0,0,0,720,0
27025,17546289944,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
27026,17546296507,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
27027,17546303019,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
27028,17546326079,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
27029,17546358846,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
27030,17546393435,Authentication,166,34,-21,920,0,11,0,0,0,0,0,0,720,0
27031,17546406772,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
27032,17546443215,Data,243,34,-20,920,2,0,0,0,0,0,0,1,0,0
27033,17546469437,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
27034,17546519298,Authentication,166,34,-21,920,0,11,0,0,0,0,0,0,720,0
27035,17546525445,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
27036,17546531955,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
27037,17546574908,Authentication,201,34,-57,920,0,11,0,0,0,0,0,0,0,0
27038,17546585145,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
27039,17546620989,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
27040,17546632970,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
27041,17546639533,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
27042,17546645941,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
27043,17546686525,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
27044,17546733231,Authentication,166,34,-20,920,0,11,0,0,0,0,0,0,720,0
27045,17546739795,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
27046,17546745630,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
27047,17546752089,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
27048,17546784828,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
27049,17546850364,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
27050,17546897978,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
27051,17546928200,S1G Beacon,129,34,-19,920,3,1,,,,,,,0,0
27052,17546931787,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
27053,17546938299,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
27054,17546944600,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
27055,17546950695,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
27056,17547014202,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
27057,17547053113,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
27058,17547064983,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
27059,17547071702,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
27060,17547078422,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
27061,17547084933,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
27062,17547112506,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
27063,17547178042,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
27064,17547210809,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
27065,17547218722,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
27066,17547225285,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
27067,17547231950,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
27068,17547238408,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
27069,17547276345,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
27070,17547324471,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
27071,17547354903,Deauthentication,64,34,-18,920,0,12,0,0,0,0,0,0,720,0
27072,17547358744,Deauthentication,64,34,-17,920,0,12,0,0,1,0,0,0,720,0
27073,17547362536,Deauthentication,64,34,-18,920,0,12,0,0,1,0,0,0,720,0
27074,17547366224,Deauthentication,64,34,-18,920,0,12,0,0,1,0,0,0,720,0
27075,17547374648,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
27076,17547379391,Authentication,105,34,-18,920,0,11,0,0,0,0,0,0,720,0
27077,17547384419,Authentication,105,34,-17,920,0,11,0,0,1,0,0,0,720,0
27078,17547389393,Authentication,105,34,-17,920,0,11,0,0,1,0,0,0,720,0
27079,17547393692,Authentication,105,34,-18,920,0,11,0,0,1,0,0,0,720,0
27080,17547440184,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
27081,17547445392,Data,258,34,-17,920,2,0,0,0,0,0,0,1,0,0
27082,17547453044,Data,278,34,-18,920,2,0,0,0,0,0,0,1,0,0
27083,17547460591,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
27084,17547467105,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
27085,17547472951,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
27086,17547477640,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
27087,17547482853,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
27088,17547538487,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
27089,17547574064,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
27090,17547580470,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
27091,17547585267,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
27092,17547591778,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
27093,17547598394,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
27094,17547636790,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
27095,17547702327,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
27096,17547718195,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
27097,17547724864,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
27098,17547731428,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
27099,17547739685,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
27100,17547765915,S1G Beacon,61,34,-18,920,3,1,,,,,,,0,0
27101,17547800629,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
27102,17547845683,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
27103,17547872889,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
27104,17547878151,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
27105,17547883883,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
27106,17547890601,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
27107,17547898933,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
27108,17547959315,QoS Data,149,34,-12,920,2,8,1,0,0,0,0,1,720,0
27110,17547962897,QoS Data,149,34,-26,920,2,8,0,0,0,0,0,1,720,0
27112,17547968587,QoS Data,131,34,-17,920,2,8,1,0,0,0,0,1,720,0
27113,17547972116,QoS Data,131,34,-18,920,2,8,1,0,1,0,0,1,720,0
27115,17547974860,QoS Data,131,34,-24,920,2,8,0,0,0,0,0,1,720,0
27117,17547997237,Authentication,201,34,-55,920,0,11,0,0,0,0,0,0,0,0
27118,17548007399,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
27119,17548023857,Authentication,201,34,-56,920,0,11,0,0,0,0,0,0,0,0
27120,17548039034,QoS Data,128,34,-12,920,2,8,1,0,0,0,0,1,720,0
27122,17548042000,QoS Data,128,34,-27,920,2,8,0,0,0,0,0,1,720,0
27124,17548050953,Authentication,105,34,-20,920,0,11,0,0,0,0,0,0,720,0
27125,17548055720,Authentication,105,34,-20,920,0,11,0,0,1,0,0,0,720,0
27126,17548060747,Authentication,105,34,-19,920,0,11,0,0,1,0,0,0,720,0
27127,17548065619,Authentication,105,34,-19,920,0,11,0,0,1,0,0,0,720,0
27128,17548128308,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
27129,17548135079,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
27130,17548141695,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
27131,17548148465,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
27132,17548226611,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
27133,17548275248,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
27134,17548280617,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
27135,17548287389,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
27136,17548293953,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
27137,17548299634,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
27138,17548324914,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
27139,17548390450,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
27140,17548419839,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
27141,17548426298,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
27142,17548442598,Data,258,34,-22,920,2,0,0,0,0,0,0,1,0,0
27143,17548488753,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
27144,17548538004,Data,158,34,-22,920,2,0,0,0,0,0,0,1,0,0
27145,17548554289,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
27146,17548566502,S1G Beacon,129,34,-24,920,3,1,,,,,,,0,0
27147,17548576495,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
27148,17548652592,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
27149,17548685360,Authentication,201,34,-58,920,0,11,0,0,0,0,0,0,0,0
27150,17548695523,Authentication,201,34,-56,920,0,11,0,0,0,0,0,0,0,0
27151,17548705684,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
27152,17548732083,Authentication,105,34,-22,920,0,11,0,0,0,0,0,0,720,0
27153,17548736850,Authentication,105,34,-22,920,0,11,0,0,1,0,0,0,720,0
27154,17548744721,Authentication,105,34,-23,920,0,11,0,0,1,0,0,0,720,0
27155,17548750896,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
27156,17548816432,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
27157,17548829956,Authentication,166,34,-22,920,0,11,0,0,0,0,0,0,720,0
27158,17548836415,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
27159,17548853837,Authentication,166,34,-24,920,0,11,0,0,1,0,0,0,720,0
27160,17548947503,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
27161,17548971916,Authentication,166,34,-22,920,0,11,0,0,0,0,0,0,720,0
27162,17548985144,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
27163,17549013038,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
27164,17549066283,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
27165,17549111341,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
27166,17549123832,Authentication,166,34,-20,920,0,11,0,0,0,0,0,0,720,0
27167,17549137165,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
27168,17549176877,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
27169,17549209645,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
27170,17549275180,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
27171,17549319872,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
27172,17549326590,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
27173,17549353003,Authentication,201,34,-56,920,0,11,0,0,0,0,0,0,0,0
27174,17549370408,Authentication,201,34,-55,920,0,11,0,0,0,0,0,0,0,0
27175,17549380570,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
27176,17549385705,S1G Beacon,61,34,-22,920,3,1,,,,,,,0,0
27177,17549439019,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
27178,17549450879,Data,263,34,-24,920,2,0,0,0,0,0,0,1,0,0
27179,17549471063,Authentication,166,34,-25,920,0,11,0,0,1,0,0,0,720,0
