attack_type,packet Number,event_type,time_stamp,signal_strength,ssid,bssid,src,dst,reason,status,details
,18870,Authentication,2026-07-06T19:18:44.491739000Z,-31,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,ca:21:2f:d1:2f:b9,,76,Unsuccessful Authentication (check status code) to Trusted AP
,18871,Authentication,2026-07-06T19:18:44.500080000Z,-33,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,ca:21:2f:d1:2f:b9,,76,Unsuccessful Authentication (check status code) to Trusted AP
,18872,Authentication,2026-07-06T19:18:44.504301000Z,-31,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,ca:21:2f:d1:2f:b9,,76,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,18874,Authentication,2026-07-06T19:18:44.523655000Z,-70,,78:72:64:ea:b9:14,72:d5:5c:d8:8f:3f,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,18875,Authentication,2026-07-06T19:18:44.549370000Z,-67,,78:72:64:ea:b9:14,72:d5:5c:d8:8f:3f,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,18876,Authentication,2026-07-06T19:18:44.583343000Z,-69,,78:72:64:ea:b9:14,5e:37:0c:c7:77:c5,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,18877,Authentication,2026-07-06T19:18:44.588894000Z,-32,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,5e:37:0c:c7:77:c5,,76,Unsuccessful Authentication (check status code) to Trusted AP
,18878,Authentication,2026-07-06T19:18:44.593028000Z,-31,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,5e:37:0c:c7:77:c5,,76,Unsuccessful Authentication (check status code) to Trusted AP
,18879,Authentication,2026-07-06T19:18:44.597141000Z,-33,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,5e:37:0c:c7:77:c5,,76,Unsuccessful Authentication (check status code) to Trusted AP
,18880,Authentication,2026-07-06T19:18:44.601312000Z,-33,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,5e:37:0c:c7:77:c5,,76,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,18882,Authentication,2026-07-06T19:18:44.648882000Z,-74,,78:72:64:ea:b9:14,6a:8d:82:5e:de:57,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,18883,Authentication,2026-07-06T19:18:44.654339000Z,-69,,78:72:64:ea:b9:14,3a:07:73:e0:bb:b6,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,18884,Authentication,2026-07-06T19:18:44.659130000Z,-33,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,6a:8d:82:5e:de:57,,0,Successful Authentication to Trusted AP
,18885,Authentication,2026-07-06T19:18:44.665175000Z,-31,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,6a:8d:82:5e:de:57,,0,Successful Authentication to Trusted AP
,18886,Authentication,2026-07-06T19:18:44.671062000Z,-31,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,6a:8d:82:5e:de:57,,0,Successful Authentication to Trusted AP
,18887,Authentication,2026-07-06T19:18:44.676794000Z,-34,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,6a:8d:82:5e:de:57,,0,Successful Authentication to Trusted AP
Dragonblood DoS,18888,Authentication,2026-07-06T19:18:44.685954000Z,-68,,78:72:64:ea:b9:14,3a:07:73:e0:bb:b6,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,18889,Authentication,2026-07-06T19:18:44.708095000Z,-68,,78:72:64:ea:b9:14,5e:37:0c:c7:77:c5,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,18890,Authentication,2026-07-06T19:18:44.717255000Z,-68,,78:72:64:ea:b9:14,5e:37:0c:c7:77:c5,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,18891,Authentication,2026-07-06T19:18:44.747189000Z,-69,,78:72:64:ea:b9:14,06:f2:56:b6:2c:9c,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,18892,Authentication,2026-07-06T19:18:44.758495000Z,-32,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,06:f2:56:b6:2c:9c,,0,Successful Authentication to Trusted AP
,18893,Authentication,2026-07-06T19:18:44.764333000Z,-30,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,06:f2:56:b6:2c:9c,,0,Successful Authentication to Trusted AP
,18894,Authentication,2026-07-06T19:18:44.770105000Z,-31,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,06:f2:56:b6:2c:9c,,0,Successful Authentication to Trusted AP
,18895,Authentication,2026-07-06T19:18:44.775943000Z,-31,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,06:f2:56:b6:2c:9c,,0,Successful Authentication to Trusted AP
Dragonblood DoS,18896,Authentication,2026-07-06T19:18:44.812726000Z,-69,,78:72:64:ea:b9:14,82:d6:90:83:c1:17,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,18897,Authentication,2026-07-06T19:18:44.819030000Z,-31,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,82:d6:90:83:c1:17,,0,Successful Authentication to Trusted AP
,18899,Authentication,2026-07-06T19:18:44.837522000Z,-32,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,82:d6:90:83:c1:17,,0,Successful Authentication to Trusted AP
,18900,Authentication,2026-07-06T19:18:44.843313000Z,-31,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,82:d6:90:83:c1:17,,0,Successful Authentication to Trusted AP
,18901,Authentication,2026-07-06T19:18:44.852138000Z,-32,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,82:d6:90:83:c1:17,,0,Successful Authentication to Trusted AP
,18902,Authentication,2026-07-06T19:18:44.894116000Z,-32,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,42:5c:d7:be:26:bc,,0,Successful Authentication to Trusted AP
,18903,Authentication,2026-07-06T19:18:44.899945000Z,-32,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,42:5c:d7:be:26:bc,,0,Successful Authentication to Trusted AP
,18904,Authentication,2026-07-06T19:18:44.905824000Z,-33,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,42:5c:d7:be:26:bc,,0,Successful Authentication to Trusted AP
Dragonblood DoS,18905,Authentication,2026-07-06T19:18:44.911032000Z,-67,,78:72:64:ea:b9:14,72:d5:5c:d8:8f:3f,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,18906,Authentication,2026-07-06T19:18:44.915776000Z,-32,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,42:5c:d7:be:26:bc,,0,Successful Authentication to Trusted AP
,18907,Authentication,2026-07-06T19:18:44.953022000Z,-33,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,72:d5:5c:d8:8f:3f,,76,Unsuccessful Authentication (check status code) to Trusted AP
,18908,Authentication,2026-07-06T19:18:44.956980000Z,-32,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,72:d5:5c:d8:8f:3f,,76,Unsuccessful Authentication (check status code) to Trusted AP
,18909,Authentication,2026-07-06T19:18:44.960989000Z,-32,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,72:d5:5c:d8:8f:3f,,76,Unsuccessful Authentication (check status code) to Trusted AP
,18910,Authentication,2026-07-06T19:18:44.965156000Z,-31,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,72:d5:5c:d8:8f:3f,,76,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,18911,Authentication,2026-07-06T19:18:44.976572000Z,-69,,78:72:64:ea:b9:14,da:30:2f:f1:f2:e1,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,18912,Authentication,2026-07-06T19:18:44.982391000Z,-34,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,da:30:2f:f1:f2:e1,,76,Unsuccessful Authentication (check status code) to Trusted AP
,18913,Authentication,2026-07-06T19:18:44.986356000Z,-32,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,da:30:2f:f1:f2:e1,,76,Unsuccessful Authentication (check status code) to Trusted AP
,18914,Authentication,2026-07-06T19:18:44.990412000Z,-31,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,da:30:2f:f1:f2:e1,,76,Unsuccessful Authentication (check status code) to Trusted AP
,18915,Authentication,2026-07-06T19:18:44.994532000Z,-32,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,da:30:2f:f1:f2:e1,,76,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,18916,Authentication,2026-07-06T19:18:45.022648000Z,-68,,78:72:64:ea:b9:14,ca:21:2f:d1:2f:b9,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,18917,Authentication,2026-07-06T19:18:45.028218000Z,-32,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,ca:21:2f:d1:2f:b9,,76,Unsuccessful Authentication (check status code) to Trusted AP
,18918,Authentication,2026-07-06T19:18:45.032436000Z,-32,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,ca:21:2f:d1:2f:b9,,76,Unsuccessful Authentication (check status code) to Trusted AP
,18919,Authentication,2026-07-06T19:18:45.036757000Z,-31,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,ca:21:2f:d1:2f:b9,,76,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,18920,Authentication,2026-07-06T19:18:45.042957000Z,-69,,78:72:64:ea:b9:14,72:d5:5c:d8:8f:3f,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,18921,Authentication,2026-07-06T19:18:45.046897000Z,-32,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,ca:21:2f:d1:2f:b9,,76,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,18922,Authentication,2026-07-06T19:18:45.075730000Z,-69,,78:72:64:ea:b9:14,da:30:2f:f1:f2:e1,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,18923,Authentication,2026-07-06T19:18:45.084881000Z,-70,,78:72:64:ea:b9:14,da:30:2f:f1:f2:e1,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,18924,Authentication,2026-07-06T19:18:45.094881000Z,-68,,78:72:64:ea:b9:14,da:30:2f:f1:f2:e1,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,18925,Authentication,2026-07-06T19:18:45.108489000Z,-70,,78:72:64:ea:b9:14,ca:21:2f:d1:2f:b9,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,18926,Authentication,2026-07-06T19:18:45.131527000Z,-68,,78:72:64:ea:b9:14,ca:21:2f:d1:2f:b9,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,18927,Authentication,2026-07-06T19:18:45.140743000Z,-70,,78:72:64:ea:b9:14,ca:21:2f:d1:2f:b9,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,18928,Authentication,2026-07-06T19:18:45.173182000Z,-70,,78:72:64:ea:b9:14,6a:8d:82:5e:de:57,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,18929,Authentication,2026-07-06T19:18:45.179746000Z,-33,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,6a:8d:82:5e:de:57,,0,Successful Authentication to Trusted AP
,18930,Authentication,2026-07-06T19:18:45.185693000Z,-32,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,6a:8d:82:5e:de:57,,0,Successful Authentication to Trusted AP
,18931,Authentication,2026-07-06T19:18:45.191415000Z,-32,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,6a:8d:82:5e:de:57,,0,Successful Authentication to Trusted AP
,18932,Authentication,2026-07-06T19:18:45.197202000Z,-32,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,6a:8d:82:5e:de:57,,0,Successful Authentication to Trusted AP
Dragonblood DoS,18933,Authentication,2026-07-06T19:18:45.206799000Z,-69,,78:72:64:ea:b9:14,5e:37:0c:c7:77:c5,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,18934,Authentication,2026-07-06T19:18:45.222152000Z,-69,,78:72:64:ea:b9:14,5e:37:0c:c7:77:c5,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,18935,Authentication,2026-07-06T19:18:45.237511000Z,-67,,78:72:64:ea:b9:14,5e:37:0c:c7:77:c5,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,18936,Authentication,2026-07-06T19:18:45.294013000Z,-68,,78:72:64:ea:b9:14,06:f2:56:b6:2c:9c,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,18938,Deauthentication,2026-07-06T19:18:45.306193000Z,-31,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,7e:bc:38:c2:cd:11,2,,Legitimate Deauthentication frame not sent by attacker
,18939,Deauthentication,2026-07-06T19:18:45.309466000Z,-31,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,7e:bc:38:c2:cd:11,2,,Legitimate Deauthentication frame not sent by attacker
,18940,Deauthentication,2026-07-06T19:18:45.312733000Z,-33,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,7e:bc:38:c2:cd:11,2,,Legitimate Deauthentication frame not sent by attacker
,18941,Deauthentication,2026-07-06T19:18:45.315900000Z,-31,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,7e:bc:38:c2:cd:11,2,,Legitimate Deauthentication frame not sent by attacker
,18942,Authentication,2026-07-06T19:18:45.323668000Z,-32,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,06:f2:56:b6:2c:9c,,0,Successful Authentication to Trusted AP
,18943,Authentication,2026-07-06T19:18:45.329610000Z,-33,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,06:f2:56:b6:2c:9c,,0,Successful Authentication to Trusted AP
,18944,Authentication,2026-07-06T19:18:45.335295000Z,-32,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,06:f2:56:b6:2c:9c,,0,Successful Authentication to Trusted AP
,18945,Authentication,2026-07-06T19:18:45.341552000Z,-32,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,06:f2:56:b6:2c:9c,,0,Successful Authentication to Trusted AP
Dragonblood DoS,18946,Authentication,2026-07-06T19:18:45.402568000Z,-68,,78:72:64:ea:b9:14,42:5c:d7:be:26:bc,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,18947,Authentication,2026-07-06T19:18:45.445333000Z,-32,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,42:5c:d7:be:26:bc,,0,Successful Authentication to Trusted AP
,18948,Authentication,2026-07-06T19:18:45.453223000Z,-31,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,42:5c:d7:be:26:bc,,0,Successful Authentication to Trusted AP
,18949,Authentication,2026-07-06T19:18:45.458953000Z,-31,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,42:5c:d7:be:26:bc,,0,Successful Authentication to Trusted AP
,18950,Authentication,2026-07-06T19:18:45.464950000Z,-33,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,42:5c:d7:be:26:bc,,0,Successful Authentication to Trusted AP
Dragonblood DoS,18951,Authentication,2026-07-06T19:18:45.500868000Z,-69,,78:72:64:ea:b9:14,da:30:2f:f1:f2:e1,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,18952,Authentication,2026-07-06T19:18:45.566401000Z,-70,,78:72:64:ea:b9:14,ca:21:2f:d1:2f:b9,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,18953,Authentication,2026-07-06T19:18:45.572376000Z,-68,,78:72:64:ea:b9:14,72:d5:5c:d8:8f:3f,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,18954,Authentication,2026-07-06T19:18:45.584657000Z,-73,,78:72:64:ea:b9:14,72:d5:5c:d8:8f:3f,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,18955,Authentication,2026-07-06T19:18:45.595920000Z,-68,,78:72:64:ea:b9:14,72:d5:5c:d8:8f:3f,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,18956,Authentication,2026-07-06T19:18:45.605919000Z,-70,,78:72:64:ea:b9:14,da:30:2f:f1:f2:e1,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,18957,Authentication,2026-07-06T19:18:45.615079000Z,-69,,78:72:64:ea:b9:14,da:30:2f:f1:f2:e1,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,18958,Authentication,2026-07-06T19:18:45.625082000Z,-68,,78:72:64:ea:b9:14,da:30:2f:f1:f2:e1,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,18959,Authentication,2026-07-06T19:18:45.665573000Z,-69,,78:72:64:ea:b9:14,ca:21:2f:d1:2f:b9,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,18960,Authentication,2026-07-06T19:18:45.675554000Z,-69,,78:72:64:ea:b9:14,ca:21:2f:d1:2f:b9,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,18961,Authentication,2026-07-06T19:18:45.684721000Z,-69,,78:72:64:ea:b9:14,ca:21:2f:d1:2f:b9,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,18962,Authentication,2026-07-06T19:18:45.723313000Z,-33,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,da:30:2f:f1:f2:e1,,0,Successful Authentication to Trusted AP
,18963,Authentication,2026-07-06T19:18:45.728634000Z,-32,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,da:30:2f:f1:f2:e1,,0,Successful Authentication to Trusted AP
,18964,Authentication,2026-07-06T19:18:45.734368000Z,-31,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,da:30:2f:f1:f2:e1,,0,Successful Authentication to Trusted AP
,18965,Authentication,2026-07-06T19:18:45.740144000Z,-31,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,da:30:2f:f1:f2:e1,,0,Successful Authentication to Trusted AP
Dragonblood DoS,18966,Authentication,2026-07-06T19:18:45.763019000Z,-68,,78:72:64:ea:b9:14,7e:bc:38:c2:cd:11,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,18967,Authentication,2026-07-06T19:18:45.800770000Z,-32,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,ca:21:2f:d1:2f:b9,,76,Unsuccessful Authentication (check status code) to Trusted AP
,18968,Authentication,2026-07-06T19:18:45.804994000Z,-33,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,ca:21:2f:d1:2f:b9,,76,Unsuccessful Authentication (check status code) to Trusted AP
,18969,Authentication,2026-07-06T19:18:45.808996000Z,-32,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,ca:21:2f:d1:2f:b9,,76,Unsuccessful Authentication (check status code) to Trusted AP
,18970,Authentication,2026-07-06T19:18:45.812964000Z,-32,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,ca:21:2f:d1:2f:b9,,76,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,18971,Authentication,2026-07-06T19:18:45.828555000Z,-68,,78:72:64:ea:b9:14,06:f2:56:b6:2c:9c,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,18972,Authentication,2026-07-06T19:18:45.873610000Z,-68,,78:72:64:ea:b9:14,82:d6:90:83:c1:17,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,18973,Authentication,2026-07-06T19:18:45.926862000Z,-68,,78:72:64:ea:b9:14,42:5c:d7:be:26:bc,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,18974,Authentication,2026-07-06T19:18:45.967898000Z,-31,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,7e:bc:38:c2:cd:11,,0,Successful Authentication to Trusted AP
,18975,Authentication,2026-07-06T19:18:45.973939000Z,-33,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,7e:bc:38:c2:cd:11,,0,Successful Authentication to Trusted AP
,18976,Authentication,2026-07-06T19:18:45.979935000Z,-31,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,7e:bc:38:c2:cd:11,,0,Successful Authentication to Trusted AP
,18977,Authentication,2026-07-06T19:18:45.985978000Z,-31,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,7e:bc:38:c2:cd:11,,0,Successful Authentication to Trusted AP
Dragonblood DoS,18978,Authentication,2026-07-06T19:18:45.992402000Z,-68,,78:72:64:ea:b9:14,72:d5:5c:d8:8f:3f,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,18979,Authentication,2026-07-06T19:18:46.025168000Z,-68,,78:72:64:ea:b9:14,da:30:2f:f1:f2:e1,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,18980,Authentication,2026-07-06T19:18:46.030066000Z,-31,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,06:f2:56:b6:2c:9c,,0,Successful Authentication to Trusted AP
,18981,Authentication,2026-07-06T19:18:46.035805000Z,-32,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,06:f2:56:b6:2c:9c,,0,Successful Authentication to Trusted AP
,18982,Authentication,2026-07-06T19:18:46.041689000Z,-31,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,06:f2:56:b6:2c:9c,,0,Successful Authentication to Trusted AP
,18983,Authentication,2026-07-06T19:18:46.047419000Z,-32,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,06:f2:56:b6:2c:9c,,0,Successful Authentication to Trusted AP
Dragonblood DoS,18985,Authentication,2026-07-06T19:18:46.090703000Z,-68,,78:72:64:ea:b9:14,ca:21:2f:d1:2f:b9,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,18987,Authentication,2026-07-06T19:18:46.129737000Z,-33,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,82:d6:90:83:c1:17,,0,Successful Authentication to Trusted AP
,18988,Authentication,2026-07-06T19:18:46.135735000Z,-32,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,82:d6:90:83:c1:17,,0,Successful Authentication to Trusted AP
,18989,Authentication,2026-07-06T19:18:46.141412000Z,-32,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,82:d6:90:83:c1:17,,0,Successful Authentication to Trusted AP
Dragonblood DoS,18990,Authentication,2026-07-06T19:18:46.146001000Z,-69,,78:72:64:ea:b9:14,3a:07:73:e0:bb:b6,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,18991,Authentication,2026-07-06T19:18:46.150900000Z,-32,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,82:d6:90:83:c1:17,,0,Successful Authentication to Trusted AP
Dragonblood DoS,18992,Authentication,2026-07-06T19:18:46.189012000Z,-69,,78:72:64:ea:b9:14,5e:37:0c:c7:77:c5,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,18993,Authentication,2026-07-06T19:18:46.227658000Z,-32,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,42:5c:d7:be:26:bc,,0,Successful Authentication to Trusted AP
,18994,Authentication,2026-07-06T19:18:46.233603000Z,-33,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,42:5c:d7:be:26:bc,,0,Successful Authentication to Trusted AP
,18995,Authentication,2026-07-06T19:18:46.239336000Z,-32,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,42:5c:d7:be:26:bc,,0,Successful Authentication to Trusted AP
,18996,Authentication,2026-07-06T19:18:46.245065000Z,-32,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,42:5c:d7:be:26:bc,,0,Successful Authentication to Trusted AP
Dragonblood DoS,18997,Authentication,2026-07-06T19:18:46.254551000Z,-67,,78:72:64:ea:b9:14,6a:8d:82:5e:de:57,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,18998,Authentication,2026-07-06T19:18:46.297555000Z,-69,,78:72:64:ea:b9:14,7e:bc:38:c2:cd:11,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,18999,Authentication,2026-07-06T19:18:46.328750000Z,-31,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,72:d5:5c:d8:8f:3f,,76,Unsuccessful Authentication (check status code) to Trusted AP
,19000,Authentication,2026-07-06T19:18:46.332921000Z,-33,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,72:d5:5c:d8:8f:3f,,76,Unsuccessful Authentication (check status code) to Trusted AP
,19001,Authentication,2026-07-06T19:18:46.337243000Z,-31,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,72:d5:5c:d8:8f:3f,,76,Unsuccessful Authentication (check status code) to Trusted AP
,19002,Authentication,2026-07-06T19:18:46.340524000Z,-32,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,72:d5:5c:d8:8f:3f,,76,Unsuccessful Authentication (check status code) to Trusted AP
,19003,Authentication,2026-07-06T19:18:46.346049000Z,-32,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,da:30:2f:f1:f2:e1,,76,Unsuccessful Authentication (check status code) to Trusted AP
,19004,Authentication,2026-07-06T19:18:46.350005000Z,-32,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,da:30:2f:f1:f2:e1,,76,Unsuccessful Authentication (check status code) to Trusted AP
,19005,Authentication,2026-07-06T19:18:46.355741000Z,-32,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,da:30:2f:f1:f2:e1,,76,Unsuccessful Authentication (check status code) to Trusted AP
,19006,Authentication,2026-07-06T19:18:46.359809000Z,-31,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,da:30:2f:f1:f2:e1,,76,Unsuccessful Authentication (check status code) to Trusted AP
,19007,Authentication,2026-07-06T19:18:46.365315000Z,-32,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,ca:21:2f:d1:2f:b9,,76,Unsuccessful Authentication (check status code) to Trusted AP
,19008,Authentication,2026-07-06T19:18:46.369537000Z,-32,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,ca:21:2f:d1:2f:b9,,76,Unsuccessful Authentication (check status code) to Trusted AP
,19009,Authentication,2026-07-06T19:18:46.373597000Z,-33,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,ca:21:2f:d1:2f:b9,,76,Unsuccessful Authentication (check status code) to Trusted AP
,19010,Authentication,2026-07-06T19:18:46.377711000Z,-31,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,ca:21:2f:d1:2f:b9,,76,Unsuccessful Authentication (check status code) to Trusted AP
,19011,Authentication,2026-07-06T19:18:46.398051000Z,-32,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,3a:07:73:e0:bb:b6,,76,Unsuccessful Authentication (check status code) to Trusted AP
,19012,Authentication,2026-07-06T19:18:46.402324000Z,-33,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,3a:07:73:e0:bb:b6,,76,Unsuccessful Authentication (check status code) to Trusted AP
