packet_number,tsf,frame_name,frame_len,length,dbm_antsignal,channel_freq,type,subtype,ds,frag,retry,pwrmgt,moredata,protected,duration,label
40348,31144394262,Authentication,102,34,-31,920,0,11,0,0,1,0,0,0,720,0
40349,31144397337,Authentication,166,34,-69,920,0,11,0,0,0,0,0,0,0,0
40350,31144402026,Authentication,102,34,-30,920,0,11,0,0,1,0,0,0,720,0
40351,31144406523,S1G Beacon,61,34,-30,920,3,1,,,,,,,0,0
40352,31144408310,Authentication,102,34,-30,920,0,11,0,0,1,0,0,0,720,0
40353,31144412418,QoS Data,128,34,-29,920,2,8,1,0,0,0,0,1,720,0
40355,31144415333,Authentication,102,34,-30,920,0,11,0,0,0,0,0,0,720,0
40356,31144419342,Authentication,102,34,-30,920,0,11,0,0,1,0,0,0,720,0
40357,31144423512,Authentication,102,34,-30,920,0,11,0,0,1,0,0,0,720,0
40358,31144427575,QoS Data,128,34,-35,920,2,8,0,0,0,0,0,1,720,0
40360,31144429744,Authentication,102,34,-31,920,0,11,0,0,1,0,0,0,720,0
40361,31144462873,Authentication,166,34,-68,920,0,11,0,0,0,0,0,0,0,0
40362,31144467511,Authentication,102,34,-29,920,0,11,0,0,0,0,0,0,720,0
40363,31144471472,Authentication,102,34,-30,920,0,11,0,0,1,0,0,0,720,0
40364,31144475588,Authentication,102,34,-29,920,0,11,0,0,1,0,0,0,720,0
40365,31144479912,Authentication,102,34,-31,920,0,11,0,0,1,0,0,0,720,0
40366,31144503831,Authentication,166,34,-69,920,0,11,0,0,0,0,0,0,0,0
40367,31144508626,Authentication,166,34,-31,920,0,11,0,0,0,0,0,0,720,0
40368,31144514513,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
40369,31144520295,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
40370,31144526078,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
40371,31144543094,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
40372,31144548981,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
40373,31144554973,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
40374,31144560860,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
40375,31144566176,Authentication,198,34,-70,920,0,11,0,0,0,0,0,0,0,0
40376,31144575339,Authentication,198,34,-71,920,0,11,0,0,0,0,0,0,0,0
40377,31144615444,Authentication,198,34,-68,920,0,11,0,0,0,0,0,0,0,0
40378,31144624606,Authentication,198,34,-71,920,0,11,0,0,0,0,0,0,0,0
40379,31144655549,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
40380,31144663640,Authentication,198,34,-72,920,0,11,0,0,0,0,0,0,0,0
40381,31144670209,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
40382,31144683028,Authentication,198,34,-71,920,0,11,0,0,0,0,0,0,0,0
40383,31144725014,Authentication,166,34,-68,920,0,11,0,0,0,0,0,0,0,0
40384,31144732514,Authentication,102,34,-31,920,0,11,0,0,0,0,0,0,720,0
40385,31144736578,Authentication,102,34,-30,920,0,11,0,0,1,0,0,0,720,0
40386,31144740798,Authentication,102,34,-31,920,0,11,0,0,1,0,0,0,720,0
40387,31144744915,Authentication,102,34,-31,920,0,11,0,0,1,0,0,0,720,0
40388,31144757782,Authentication,166,34,-71,920,0,11,0,0,0,0,0,0,0,0
40389,31144764812,Authentication,102,34,-31,920,0,11,0,0,0,0,0,0,720,0
40390,31144768823,Authentication,102,34,-31,920,0,11,0,0,1,0,0,0,720,0
40391,31144772990,Authentication,102,34,-30,920,0,11,0,0,1,0,0,0,720,0
40392,31144776947,Authentication,102,34,-30,920,0,11,0,0,1,0,0,0,720,0
40393,31144823318,Authentication,166,34,-68,920,0,11,0,0,0,0,0,0,0,0
40394,31144831075,Authentication,102,34,-31,920,0,11,0,0,0,0,0,0,720,0
40395,31144835245,Authentication,102,34,-30,920,0,11,0,0,1,0,0,0,720,0
40396,31144843316,Authentication,102,34,-30,920,0,11,0,0,1,0,0,0,720,0
40397,31144871444,Authentication,166,34,-69,920,0,11,0,0,0,0,0,0,0,0
40398,31144878734,Authentication,102,34,-31,920,0,11,0,0,0,0,0,0,720,0
40399,31144882849,Authentication,102,34,-29,920,0,11,0,0,1,0,0,0,720,0
40400,31144886860,Authentication,102,34,-30,920,0,11,0,0,1,0,0,0,720,0
40401,31144890871,Authentication,102,34,-31,920,0,11,0,0,1,0,0,0,720,0
40402,31144921621,Authentication,166,34,-70,920,0,11,0,0,0,0,0,0,0,0
40403,31144927923,Authentication,166,34,-31,920,0,11,0,0,0,0,0,0,720,0
40404,31144933916,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
40405,31144939594,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
40406,31144945428,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
40407,31144987156,Authentication,166,34,-69,920,0,11,0,0,0,0,0,0,0,0
40408,31145002923,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
40409,31145014239,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
40410,31145019925,Authentication,198,34,-69,920,0,11,0,0,0,0,0,0,0,0
40411,31145039300,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
40412,31145048081,Authentication,198,34,-69,920,0,11,0,0,0,0,0,0,0,0
40413,31145058082,Authentication,198,34,-69,920,0,11,0,0,0,0,0,0,0,0
40414,31145085461,Authentication,166,34,-69,920,0,11,0,0,0,0,0,0,0,0
40415,31145099623,Authentication,198,34,-71,920,0,11,0,0,0,0,0,0,0,0
40416,31145110050,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
40417,31145116091,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
40418,31145121873,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
40419,31145127762,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
40420,31145135634,Authentication,166,34,-68,920,0,11,0,0,0,0,0,0,0,0
40421,31145155456,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
40422,31145161291,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
40423,31145167283,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
40424,31145173275,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
40425,31145183763,Authentication,166,34,-69,920,0,11,0,0,0,0,0,0,0,0
40426,31145225724,S1G Beacon,129,34,-30,920,3,1,,,,,,,0,0
40427,31145231807,Authentication,102,34,-31,920,0,11,0,0,0,0,0,0,720,0
40428,31145235768,Authentication,102,34,-30,920,0,11,0,0,1,0,0,0,720,0
40429,31145239883,Authentication,102,34,-30,920,0,11,0,0,1,0,0,0,720,0
40430,31145256380,Authentication,102,34,-31,920,0,11,0,0,0,0,0,0,720,0
40431,31145259922,Authentication,102,34,-30,920,0,11,0,0,1,0,0,0,720,0
40432,31145264037,Authentication,102,34,-30,920,0,11,0,0,1,0,0,0,720,0
40433,31145268360,Authentication,102,34,-31,920,0,11,0,0,1,0,0,0,720,0
40434,31145282067,Authentication,166,34,-70,920,0,11,0,0,0,0,0,0,0,0
40435,31145289616,Authentication,102,34,-30,920,0,11,0,0,0,0,0,0,720,0
40436,31145293784,Authentication,102,34,-31,920,0,11,0,0,1,0,0,0,720,0
40437,31145297745,Authentication,102,34,-30,920,0,11,0,0,1,0,0,0,720,0
40438,31145301858,Authentication,102,34,-31,920,0,11,0,0,1,0,0,0,720,0
40439,31145347603,Authentication,166,34,-68,920,0,11,0,0,0,0,0,0,0,0
40440,31145355248,Authentication,102,34,-30,920,0,11,0,0,0,0,0,0,720,0
40441,31145359522,Authentication,102,34,-30,920,0,11,0,0,1,0,0,0,720,0
40442,31145367019,Authentication,102,34,-31,920,0,11,0,0,1,0,0,0,720,0
40443,31145373986,Authentication,102,34,-31,920,0,11,0,0,1,0,0,0,720,0
40444,31145380370,Authentication,198,34,-69,920,0,11,0,0,0,0,0,0,0,0
40445,31145390372,Authentication,166,34,-70,920,0,11,0,0,0,0,0,0,0,0
40446,31145397463,Authentication,102,34,-30,920,0,11,0,0,0,0,0,0,720,0
40447,31145401629,Authentication,102,34,-31,920,0,11,0,0,1,0,0,0,720,0
40448,31145405590,Authentication,102,34,-31,920,0,11,0,0,1,0,0,0,720,0
40449,31145409809,Authentication,102,34,-31,920,0,11,0,0,1,0,0,0,720,0
40450,31145445906,Authentication,166,34,-70,920,0,11,0,0,0,0,0,0,0,0
40451,31145455067,Authentication,198,34,-69,920,0,11,0,0,0,0,0,0,0,0
40452,31145460859,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
40453,31145466644,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
40454,31145472476,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
40455,31145478156,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
40456,31145501198,Authentication,166,34,-70,920,0,11,0,0,0,0,0,0,0,0
40457,31145511437,Authentication,198,34,-69,920,0,11,0,0,0,0,0,0,0,0
40458,31145521439,Authentication,198,34,-70,920,0,11,0,0,0,0,0,0,0,0
40459,31145544209,Authentication,166,34,-68,920,0,11,0,0,0,0,0,0,0,0
40460,31145596173,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
40461,31145602166,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
40462,31145608001,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
40463,31145614254,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
40464,31145666062,Authentication,166,34,-75,920,0,11,0,0,0,0,0,0,0,0
40465,31145699145,Authentication,166,34,-31,920,0,11,0,0,0,0,0,0,720,0
40466,31145704875,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
40467,31145710918,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
40468,31145716702,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
40469,31145772229,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
40470,31145778169,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
40471,31145783952,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
40472,31145789996,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
40473,31145806351,Authentication,166,34,-68,920,0,11,0,0,0,0,0,0,0,0
40474,31145814787,Data,390,34,-31,920,2,0,0,0,0,0,0,1,0,0
40475,31145825958,Data,390,34,-30,920,2,0,0,0,0,0,0,1,0,0
40476,31145837131,Data,399,34,-30,920,2,0,0,0,0,0,0,1,0,0
40477,31145848541,Data,399,34,-31,920,2,0,0,0,0,0,0,1,0,0
40478,31145859954,Data,454,34,-30,920,2,0,0,0,0,0,0,1,0,0
40479,31145894745,Data,464,34,-31,920,2,0,0,0,0,0,0,1,0,0
40480,31145909649,Data,464,34,-30,920,2,0,0,0,0,0,0,1,0,0
40481,31145932747,Authentication,102,34,-29,920,0,11,0,0,1,0,0,0,720,0
40482,31145936809,Authentication,102,34,-31,920,0,11,0,0,1,0,0,0,720,0
40483,31145940823,Authentication,102,34,-30,920,0,11,0,0,1,0,0,0,720,0
40484,31145970190,Authentication,166,34,-70,920,0,11,0,0,0,0,0,0,0,0
40485,31145979352,Authentication,198,34,-70,920,0,11,0,0,0,0,0,0,0,0
40486,31145984778,Authentication,166,34,-31,920,0,11,0,0,0,0,0,0,720,0
40487,31145990663,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
40488,31145996653,Authentication,166,34,-32,920,0,11,0,0,1,0,0,0,720,0
40489,31146002385,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
40490,31146007959,Authentication,198,34,-69,920,0,11,0,0,0,0,0,0,0,0
40491,31146035726,Authentication,166,34,-68,920,0,11,0,0,0,0,0,0,0,0
40492,31146044930,S1G Beacon,61,34,-30,920,3,1,,,,,,,0,0
40493,31146049889,Authentication,198,34,-70,920,0,11,0,0,0,0,0,0,0,0
40494,31146060174,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
40495,31146065852,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
40496,31146072938,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
40497,31146078824,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
40498,31146134029,Authentication,166,34,-72,920,0,11,0,0,0,0,0,0,0,0
40499,31146140331,Authentication,166,34,-31,920,0,11,0,0,0,0,0,0,720,0
40500,31146151796,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
40501,31146157839,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
40502,31146166797,Authentication,166,34,-68,920,0,11,0,0,0,0,0,0,0,0
40503,31146199982,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
40504,31146205142,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
40505,31146210927,Authentication,166,34,-32,920,0,11,0,0,1,0,0,0,720,0
40506,31146216606,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
40507,31146232333,Authentication,166,34,-69,920,0,11,0,0,0,0,0,0,0,0
40508,31146274515,Authentication,102,34,-30,920,0,11,0,0,0,0,0,0,720,0
40509,31146278632,Authentication,102,34,-31,920,0,11,0,0,1,0,0,0,720,0
40510,31146282695,Authentication,102,34,-30,920,0,11,0,0,1,0,0,0,720,0
40511,31146289209,Authentication,102,34,-31,920,0,11,0,0,1,0,0,0,720,0
40512,31146330636,Authentication,166,34,-69,920,0,11,0,0,0,0,0,0,0,0
40513,31146337718,Authentication,102,34,-30,920,0,11,0,0,0,0,0,0,720,0
40514,31146341730,Authentication,102,34,-30,920,0,11,0,0,1,0,0,0,720,0
40515,31146346053,Authentication,102,34,-31,920,0,11,0,0,1,0,0,0,720,0
40516,31146350229,Authentication,102,34,-30,920,0,11,0,0,1,0,0,0,720,0
40517,31146396171,Authentication,166,34,-70,920,0,11,0,0,0,0,0,0,0,0
40518,31146403618,Authentication,102,34,-31,920,0,11,0,0,0,0,0,0,720,0
40519,31146407735,Authentication,102,34,-31,920,0,11,0,0,1,0,0,0,720,0
40520,31146411696,Authentication,102,34,-32,920,0,11,0,0,1,0,0,0,720,0
40521,31146415969,Authentication,102,34,-31,920,0,11,0,0,1,0,0,0,720,0
40522,31146441226,Authentication,166,34,-70,920,0,11,0,0,0,0,0,0,0,0
40523,31146448672,Authentication,102,34,-30,920,0,11,0,0,0,0,0,0,720,0
40524,31146452943,Authentication,102,34,-30,920,0,11,0,0,1,0,0,0,720,0
40525,31146456955,Authentication,102,34,-30,920,0,11,0,0,1,0,0,0,720,0
40526,31146460966,Authentication,102,34,-30,920,0,11,0,0,1,0,0,0,720,0
40527,31146494475,Authentication,166,34,-68,920,0,11,0,0,0,0,0,0,0,0
40528,31146501400,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
40529,31146507392,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
40530,31146513383,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
40531,31146519269,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
40532,31146560010,Authentication,166,34,-69,920,0,11,0,0,0,0,0,0,0,0
40533,31146566831,Authentication,166,34,-31,920,0,11,0,0,0,0,0,0,720,0
40534,31146574173,Authentication,198,34,-70,920,0,11,0,0,0,0,0,0,0,0
40535,31146579911,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
40536,31146585590,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
40537,31146591271,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
40538,31146603017,Authentication,166,34,-69,920,0,11,0,0,0,0,0,0,0,0
40539,31146643484,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
40540,31146649318,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
40541,31146655049,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
40542,31146723849,Authentication,166,34,-68,920,0,11,0,0,0,0,0,0,0,0
40543,31146737329,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
40544,31146743007,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
40545,31146748842,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
40546,31146754834,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
40547,31146822153,Authentication,166,34,-69,920,0,11,0,0,0,0,0,0,0,0
40548,31146861063,Authentication,166,34,-68,920,0,11,0,0,0,0,0,0,0,0
40549,31146865638,S1G Beacon,129,34,-30,920,3,1,,,,,,,0,0
40550,31146886957,Authentication,102,34,-31,920,0,11,0,0,0,0,0,0,720,0
40551,31146891428,Authentication,102,34,-31,920,0,11,0,0,1,0,0,0,720,0
40552,31146895646,Authentication,102,34,-31,920,0,11,0,0,1,0,0,0,720,0
40553,31146900126,Authentication,102,34,-31,920,0,11,0,0,1,0,0,0,720,0
40554,31146906118,Authentication,198,34,-70,920,0,11,0,0,0,0,0,0,0,0
40555,31146911597,Authentication,102,34,-30,920,0,11,0,0,0,0,0,0,720,0
40556,31146915712,Authentication,102,34,-31,920,0,11,0,0,1,0,0,0,720,0
40557,31146920035,Authentication,102,34,-30,920,0,11,0,0,1,0,0,0,720,0
40558,31146930408,Authentication,102,34,-30,920,0,11,0,0,1,0,0,0,720,0
40559,31146951030,Authentication,102,34,-31,920,0,11,0,0,0,0,0,0,720,0
40560,31146955043,Authentication,102,34,-31,920,0,11,0,0,1,0,0,0,720,0
40561,31146964025,Authentication,102,34,-31,920,0,11,0,0,1,0,0,0,720,0
40562,31146967558,Authentication,166,34,-69,920,0,11,0,0,0,0,0,0,0,0
40563,31146974847,Authentication,102,34,-30,920,0,11,0,0,0,0,0,0,720,0
40564,31146979068,Authentication,102,34,-30,920,0,11,0,0,1,0,0,0,720,0
40565,31146981891,Authentication,198,34,-70,920,0,11,0,0,0,0,0,0,0,0
40566,31146987681,Authentication,102,34,-30,920,0,11,0,0,1,0,0,0,720,0
40567,31146991640,Authentication,102,34,-31,920,0,11,0,0,1,0,0,0,720,0
40568,31147018759,Authentication,198,34,-68,920,0,11,0,0,0,0,0,0,0,0
40569,31147027921,Authentication,198,34,-69,920,0,11,0,0,0,0,0,0,0,0
40570,31147045380,Authentication,198,34,-70,920,0,11,0,0,0,0,0,0,0,0
40571,31147084295,Authentication,198,34,-72,920,0,11,0,0,0,0,0,0,0,0
40572,31147094297,Authentication,166,34,-69,920,0,11,0,0,0,0,0,0,0,0
40573,31147100548,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
40574,31147108670,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
40575,31147114456,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
40576,31147120396,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
40577,31147182598,Authentication,166,34,-72,920,0,11,0,0,0,0,0,0,0,0
40578,31147188900,Authentication,166,34,-32,920,0,11,0,0,0,0,0,0,720,0
40579,31147194579,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
40580,31147200570,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
40581,31147206456,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
40582,31147248134,Authentication,166,34,-68,920,0,11,0,0,0,0,0,0,0,0
40583,31147261196,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
40584,31147266926,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
40585,31147272866,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
40586,31147278647,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
40587,31147293188,Authentication,166,34,-70,920,0,11,0,0,0,0,0,0,0,0
40588,31147322682,Data,287,34,-30,920,2,0,0,0,0,0,0,1,0,0
40589,31147330627,Authentication,102,34,-30,920,0,11,0,0,0,0,0,0,720,0
40590,31147334745,Authentication,102,34,-31,920,0,11,0,0,1,0,0,0,720,0
40591,31147338969,Authentication,102,34,-31,920,0,11,0,0,1,0,0,0,720,0
40592,31147342980,Authentication,102,34,-31,920,0,11,0,0,1,0,0,0,720,0
40593,31147346437,Authentication,166,34,-69,920,0,11,0,0,0,0,0,0,0,0
40594,31147353467,Authentication,102,34,-30,920,0,11,0,0,0,0,0,0,720,0
40595,31147357581,Authentication,102,34,-31,920,0,11,0,0,1,0,0,0,720,0
40596,31147361590,Authentication,102,34,-30,920,0,11,0,0,1,0,0,0,720,0
40597,31147365551,Authentication,102,34,-31,920,0,11,0,0,1,0,0,0,720,0
40598,31147411972,Authentication,166,34,-69,920,0,11,0,0,0,0,0,0,0,0
40599,31147419317,Authentication,102,34,-30,920,0,11,0,0,0,0,0,0,720,0
40600,31147423380,Authentication,102,34,-31,920,0,11,0,0,1,0,0,0,720,0
40601,31147427495,Authentication,102,34,-30,920,0,11,0,0,1,0,0,0,720,0
40602,31147431455,Authentication,102,34,-30,920,0,11,0,0,1,0,0,0,720,0
40603,31147444740,Authentication,166,34,-69,920,0,11,0,0,0,0,0,0,0,0
40604,31147451873,Authentication,102,34,-31,920,0,11,0,0,0,0,0,0,720,0
40605,31147455883,Authentication,102,34,-31,920,0,11,0,0,1,0,0,0,720,0
40606,31147460052,Authentication,102,34,-30,920,0,11,0,0,1,0,0,0,720,0
40607,31147464273,Authentication,102,34,-31,920,0,11,0,0,1,0,0,0,720,0
40608,31147510276,Authentication,166,34,-68,920,0,11,0,0,0,0,0,0,0,0
40609,31147517643,Authentication,102,34,-31,920,0,11,0,0,0,0,0,0,720,0
40610,31147524439,Authentication,198,34,-70,920,0,11,0,0,0,0,0,0,0,0
40611,31147535230,Authentication,102,34,-30,920,0,11,0,0,1,0,0,0,720,0
40612,31147539293,Authentication,102,34,-30,920,0,11,0,0,1,0,0,0,720,0
40613,31147543044,Authentication,198,34,-69,920,0,11,0,0,0,0,0,0,0,0
40614,31147548835,Authentication,102,34,-30,920,0,11,0,0,1,0,0,0,720,0
40615,31147553046,Authentication,198,34,-69,920,0,11,0,0,0,0,0,0,0,0
40616,31147563048,Authentication,166,34,-69,920,0,11,0,0,0,0,0,0,0,0
40617,31147569295,Authentication,166,34,-31,920,0,11,0,0,0,0,0,0,720,0
40618,31147575182,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
40619,31147580343,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
40620,31147585814,Authentication,198,34,-71,920,0,11,0,0,0,0,0,0,0,0
40621,31147591450,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
40622,31147608580,Authentication,198,34,-68,920,0,11,0,0,0,0,0,0,0,0
40623,31147618581,Authentication,166,34,-70,920,0,11,0,0,0,0,0,0,0,0
40624,31147649081,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
40625,31147654916,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
40626,31147660597,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
40627,31147664896,Authentication,166,34,-69,920,0,11,0,0,0,0,0,0,0,0
40628,31147669692,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
40629,31147706883,Authentication,166,34,-68,920,0,11,0,0,0,0,0,0,0,0
40630,31147711465,S1G Beacon,61,34,-30,920,3,1,,,,,,,0,0
40631,31147713462,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
40632,31147719246,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
40633,31147724978,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
40634,31147730917,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
40635,31147772418,Authentication,166,34,-73,920,0,11,0,0,0,0,0,0,0,0
40636,31147783970,Authentication,166,34,-31,920,0,11,0,0,0,0,0,0,720,0
40637,31147790012,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
40638,31147796003,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
40639,31147801788,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
40640,31147811328,Authentication,166,34,-69,920,0,11,0,0,0,0,0,0,0,0
40641,31147843838,Authentication,166,34,-31,920,0,11,0,0,0,0,0,0,720,0
40642,31147849571,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
40643,31147855354,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
40644,31147919248,Authentication,102,34,-32,920,0,11,0,0,0,0,0,0,720,0
40645,31147923519,Authentication,102,34,-30,920,0,11,0,0,1,0,0,0,720,0
40646,31147927529,Authentication,102,34,-30,920,0,11,0,0,1,0,0,0,720,0
40647,31147940998,Authentication,102,34,-29,920,0,11,0,0,0,0,0,0,720,0
40648,31147945320,Authentication,102,34,-30,920,0,11,0,0,1,0,0,0,720,0
40649,31147949383,Authentication,102,34,-30,920,0,11,0,0,1,0,0,0,720,0
40650,31147953341,Authentication,102,34,-30,920,0,11,0,0,1,0,0,0,720,0
40651,31147962878,Authentication,198,34,-72,920,0,11,0,0,0,0,0,0,0,0
40652,31147968407,Authentication,102,34,-31,920,0,11,0,0,0,0,0,0,720,0
40653,31147974026,Authentication,198,34,-69,920,0,11,0,0,0,0,0,0,0,0
40654,31147980235,Authentication,102,34,-30,920,0,11,0,0,1,0,0,0,720,0
40655,31147989707,Authentication,102,34,-31,920,0,11,0,0,1,0,0,0,720,0
40656,31147993189,Authentication,198,34,-68,920,0,11,0,0,0,0,0,0,0,0
40657,31147999850,Authentication,102,34,-30,920,0,11,0,0,1,0,0,0,720,0
40658,31148003191,Authentication,198,34,-70,920,0,11,0,0,0,0,0,0,0,0
40659,31148008668,Deauthentication,64,34,-30,920,0,12,0,0,0,0,0,0,720,0
40660,31148011681,Deauthentication,64,34,-30,920,0,12,0,0,1,0,0,0,720,0
40661,31148014797,Deauthentication,64,34,-30,920,0,12,0,0,1,0,0,0,720,0
40662,31148017961,Deauthentication,64,34,-30,920,0,12,0,0,1,0,0,0,720,0
40663,31148034560,Authentication,166,34,-69,920,0,11,0,0,0,0,0,0,0,0
40664,31148043723,Authentication,198,34,-70,920,0,11,0,0,0,0,0,0,0,0
40665,31148050942,Authentication,198,34,-69,920,0,11,0,0,0,0,0,0,0,0
40666,31148066300,Authentication,198,34,-69,920,0,11,0,0,0,0,0,0,0,0
40667,31148076302,Authentication,166,34,-70,920,0,11,0,0,0,0,0,0,0,0
40668,31148085464,Authentication,198,34,-70,920,0,11,0,0,0,0,0,0,0,0
40669,31148100096,Authentication,198,34,-72,920,0,11,0,0,0,0,0,0,0,0
40670,31148132863,Authentication,166,34,-69,920,0,11,0,0,0,0,0,0,0,0
40671,31148165632,Authentication,198,34,-68,920,0,11,0,0,0,0,0,0,0,0
40672,31148175633,Authentication,198,34,-72,920,0,11,0,0,0,0,0,0,0,0
40673,31148184062,Authentication,166,34,-68,920,0,11,0,0,0,0,0,0,0,0
40674,31148231167,Authentication,166,34,-68,920,0,11,0,0,0,0,0,0,0,0
40675,31148258791,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
40676,31148264625,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
40677,31148270513,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
40678,31148276192,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
40679,31148296703,Authentication,166,34,-68,920,0,11,0,0,0,0,0,0,0,0
40680,31148329471,Authentication,166,34,-68,920,0,11,0,0,0,0,0,0,0,0
40681,31148337490,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
