packet_number,tsf,frame_name,frame_len,length,dbm_antsignal,channel_freq,type,subtype,ds,frag,retry,pwrmgt,moredata,protected,duration,label
27076,25162108299,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
27077,25162158197,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
27078,25162165019,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
27079,25162170284,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
27080,25162176220,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
27081,25162181276,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
27082,25162256501,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
27083,25162269876,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
27084,25162275659,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
27085,25162281390,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
27086,25162287173,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
27087,25162322036,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
27088,25162328287,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
27089,25162334020,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
27090,25162339907,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
27091,25162345846,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
27092,25162420340,Authentication,166,34,-65,920,0,11,0,0,0,0,0,0,0,0
27093,25162443281,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
27094,25162449063,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
27095,25162454793,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
27096,25162460525,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
27097,25162485875,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
27098,25162584179,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
27099,25162596535,S1G Beacon,61,34,-16,920,3,1,,,,,,,0,0
27100,25162598322,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
27101,25162610409,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
27102,25162616090,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
27104,25162679407,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
27105,25162687527,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
27106,25162693311,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
27107,25162699250,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
27108,25162705292,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
27109,25162746696,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
27110,25162752373,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
27111,25162758207,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
27112,25162764146,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
27114,25162846321,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
27115,25162852623,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
27116,25162858460,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
27117,25162864503,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
27118,25162911857,Authentication,166,34,-64,920,0,11,0,0,0,0,0,0,0,0
27119,25162926738,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
27120,25162932522,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
27121,25162938357,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
27122,25162944142,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
27123,25163010160,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
27124,25163016410,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
27125,25163022454,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
27126,25163028080,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
27127,25163034073,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
27128,25163096174,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
27129,25163102424,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
27130,25163108365,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
27131,25163114249,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
27132,25163119930,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
27133,25163173999,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
27134,25163189610,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
27135,25163195498,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
27136,25163201437,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
27137,25163207272,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
27138,25163272302,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
27139,25163280008,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
27140,25163285793,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
27141,25163291733,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
27142,25163297415,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
27143,25163380880,Data,287,34,-17,920,2,0,0,0,0,0,0,1,0,0
27144,25163415739,S1G Beacon,129,34,-18,920,3,1,,,,,,,0,0
27145,25163436141,Authentication,166,34,-64,920,0,11,0,0,0,0,0,0,0,0
27146,25163449627,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
27147,25163455617,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
27148,25163461297,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
27149,25163466769,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
27150,25163509868,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
27151,25163516119,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
27152,25163522059,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
27153,25163528101,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
27154,25163534041,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
27155,25163599981,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
27156,25163606231,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
27157,25163612065,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
27158,25163617535,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
27159,25163623216,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
27160,25163698284,Authentication,166,34,-65,920,0,11,0,0,0,0,0,0,0,0
27161,25163710620,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
27162,25163716507,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
27163,25163722552,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
27164,25163728336,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
27166,25163763820,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
27167,25163850438,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
27168,25163856429,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
27169,25163868201,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
27170,25163937897,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
27171,25163960580,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
27172,25163966450,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
27173,25163972495,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
27174,25163978277,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
27175,25164025962,Authentication,166,34,-64,920,0,11,0,0,0,0,0,0,0,0
27176,25164032213,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
27177,25164037997,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
27178,25164043882,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
27179,25164049716,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
27180,25164124266,Authentication,166,34,-65,920,0,11,0,0,0,0,0,0,0,0
27181,25164130618,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
27182,25164136453,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
27183,25164142187,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
27184,25164148076,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
27185,25164189801,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
27186,25164195999,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
27187,25164201936,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
27188,25164207718,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
27189,25164213761,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
27190,25164234942,S1G Beacon,61,34,-17,920,3,1,,,,,,,0,0
27191,25164288104,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
27192,25164294356,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
27193,25164300035,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
27194,25164305401,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
27195,25164311288,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
27196,25164353640,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
27197,25164369509,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
27198,25164375292,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
27199,25164381179,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
27200,25164386234,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
27201,25164451943,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
27202,25164458193,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
27203,25164464031,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
27204,25164470075,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
27205,25164475753,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
27206,25164550247,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
27207,25164556444,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
27208,25164562437,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
27209,25164568271,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
27210,25164574055,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
27211,25164615783,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
27212,25164630863,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
27213,25164636334,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
27214,25164642011,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
27215,25164647692,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
27216,25164714086,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
27217,25164728698,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
27218,25164734532,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
27219,25164740211,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
27220,25164746257,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
27221,25164783718,Authentication,166,34,-66,920,0,11,0,0,0,0,0,0,0,0
27222,25164794804,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
27223,25164800640,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
27224,25164806577,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
27225,25164812414,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
27226,25164877924,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
27227,25164889637,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
27228,25164895470,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
27229,25164901202,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
27230,25164907036,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
27231,25164976228,Authentication,166,34,-64,920,0,11,0,0,0,0,0,0,0,0
27232,25164989705,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
27233,25164995695,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
27234,25165001374,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
27235,25165007261,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
27236,25165041764,Authentication,166,34,-64,920,0,11,0,0,0,0,0,0,0,0
27237,25165054145,S1G Beacon,129,34,-16,920,3,1,,,,,,,0,0
27238,25165102243,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
27239,25165108233,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
27240,25165114068,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
27241,25165120110,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
27242,25165140067,Authentication,166,34,-64,920,0,11,0,0,0,0,0,0,0,0
27243,25165205603,Authentication,166,34,-64,920,0,11,0,0,0,0,0,0,0,0
27244,25165229067,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
27245,25165241100,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
27246,25165246834,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
27247,25165296194,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
27248,25165302031,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
27249,25165307815,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
27250,25165313859,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
27251,25165402209,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
27252,25165419638,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
27253,25165425422,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
27254,25165431103,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
27255,25165436836,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
27256,25165467745,Authentication,166,34,-64,920,0,11,0,0,0,0,0,0,0,0
27257,25165478258,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
27258,25165483990,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
27259,25165489825,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
27260,25165566049,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
27261,25165579631,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
27262,25165585364,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
27263,25165591042,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
27264,25165596931,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
27265,25165635680,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
27266,25165641929,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
27267,25165647815,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
27268,25165653495,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
27269,25165659385,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
27270,25165729887,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
27271,25165736137,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
27272,25165742180,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
27273,25165748066,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
27274,25165754004,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
27275,25165828190,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
27276,25165839591,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
27277,25165845270,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
27278,25165851157,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
27279,25165856939,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
27280,25165873348,S1G Beacon,61,34,-16,920,3,1,,,,,,,0,0
27281,25165893726,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
27282,25165906073,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
27283,25165911960,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
27284,25165917898,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
27285,25165992030,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
27286,25165998383,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
27287,25166004216,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
27288,25166010000,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
27289,25166016045,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
27290,25166079067,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
27291,25166085265,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
27292,25166091258,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
27293,25166097255,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
27294,25166103245,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
27295,25166155869,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
27296,25166162118,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
27297,25166167953,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
27298,25166173892,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
27299,25166179937,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
27300,25166254172,Authentication,166,34,-64,920,0,11,0,0,0,0,0,0,0,0
27301,25166270567,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
27302,25166276350,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
27303,25166282028,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
27304,25166287865,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
27305,25166319708,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
27306,25166404915,Data,287,34,-18,920,2,0,0,0,0,0,0,1,0,0
27307,25166418011,Authentication,166,34,-64,920,0,11,0,0,0,0,0,0,0,0
27308,25166439809,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
27309,25166445592,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
27310,25166451325,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
27311,25166457162,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
27312,25166516315,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
27313,25166565724,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
27314,25166571455,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
27315,25166577246,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
27316,25166583080,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
27317,25166593114,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
27318,25166668275,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
27319,25166674007,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
27320,25166679626,QoS Data,148,34,-15,920,2,8,1,0,0,0,0,1,720,0
27322,25166681704,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
27323,25166692552,S1G Beacon,129,34,-17,920,3,1,,,,,,,0,0
27324,25166696139,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
27326,25166707665,QoS Data,131,34,-14,920,2,8,1,0,0,0,0,1,720,0
27329,25166749083,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
27330,25166755074,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
27331,25166766694,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
27332,25166778457,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
27333,25166816582,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
27334,25166822366,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
27335,25166828043,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
27336,25166835032,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
27337,25166840703,QoS Data,128,34,-16,920,2,8,1,0,1,0,0,1,720,0
27340,25166942296,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
27341,25166948547,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
27342,25166954278,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
27343,25166960218,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
27344,25166965947,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
27345,25167034452,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
27346,25167040754,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
27347,25167046745,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
27348,25167052789,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
27349,25167106135,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
27350,25167112435,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
27351,25167118478,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
27352,25167123687,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
27353,25167129730,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
27354,25167204438,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
27355,25167211156,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
27356,25167216942,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
27357,25167222984,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
27358,25167228820,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
27359,25167269974,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
27360,25167280851,Data,132,34,-17,920,2,0,0,0,0,0,0,1,0,0
27361,25167286132,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
27362,25167291979,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
27363,25167297710,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
27364,25167303547,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
27365,25167368278,Authentication,166,34,-65,920,0,11,0,0,0,0,0,0,0,0
27366,25167374682,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
27367,25167380515,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
27368,25167386351,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
27369,25167392187,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
27370,25167444052,Authentication,166,34,-65,920,0,11,0,0,0,0,0,0,0,0
27371,25167450406,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
27372,25167456190,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
27373,25167462182,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
27374,25167468174,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
27375,25167474477,Data,132,34,-18,920,2,0,0,0,0,0,0,1,0,0
27376,25167511754,S1G Beacon,61,34,-16,920,3,1,,,,,,,0,0
27377,25167532116,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
27378,25167539616,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
27379,25167544619,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
27380,25167550556,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
27381,25167556235,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
27382,25167630420,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
27383,25167668253,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
27384,25167674139,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
27385,25167680130,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
27386,25167685913,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
27387,25167695955,Authentication,166,34,-65,920,0,11,0,0,0,0,0,0,0,0
27388,25167794258,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
27389,25167808518,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
27390,25167814199,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
27391,25167820242,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
27392,25167825923,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
27393,25167859794,Authentication,166,34,-65,920,0,11,0,0,0,0,0,0,0,0
27394,25167867034,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
27395,25167873077,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
27396,25167879119,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
27397,25167884954,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
27398,25167941229,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
27399,25167947170,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
27400,25167953162,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
27401,25167958097,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
27402,25167962840,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
27403,25168001069,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
27404,25168006855,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
27405,25168012690,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
27406,25168018370,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
27407,25168052302,Authentication,166,34,-64,920,0,11,0,0,0,0,0,0,0,0
27408,25168075087,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
27409,25168080818,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
27410,25168086551,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
27411,25168092490,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
27412,25168121936,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
27413,25168134636,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
27414,25168140317,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
27415,25168146102,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
27416,25168220240,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
