packet_number,timestamp,frame_name,frame_len,length,dbm_antsignal,channel_freq,type,subtype,ds,frag,retry,pwrmgt,moredata,protected,duration,label
54718,2026-06-27T09:48:23.820934000Z,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
54719,2026-06-27T09:48:23.938073000Z,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
54720,2026-06-27T09:48:23.944568000Z,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
54721,2026-06-27T09:48:23.951238000Z,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
54722,2026-06-27T09:48:23.957800000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
54723,2026-06-27T09:48:24.018307000Z,S1G Beacon,61,34,-31,920,3,1,,,,,,,0,0
54724,2026-06-27T09:48:24.037514000Z,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
54725,2026-06-27T09:48:24.044027000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
54726,2026-06-27T09:48:24.050434000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
54727,2026-06-27T09:48:24.057048000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
54728,2026-06-27T09:48:24.111979000Z,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
54729,2026-06-27T09:48:24.118484000Z,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
54730,2026-06-27T09:48:24.125207000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
54731,2026-06-27T09:48:24.131921000Z,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
54732,2026-06-27T09:48:24.171075000Z,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
54733,2026-06-27T09:48:24.177298000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
54734,2026-06-27T09:48:24.183903000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
54735,2026-06-27T09:48:24.190511000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
54736,2026-06-27T09:48:24.244871000Z,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
54737,2026-06-27T09:48:24.251323000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
54738,2026-06-27T09:48:24.258061000Z,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
54739,2026-06-27T09:48:24.264722000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
54740,2026-06-27T09:48:24.303426000Z,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
54741,2026-06-27T09:48:24.309833000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
54742,2026-06-27T09:48:24.316549000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
54743,2026-06-27T09:48:24.323108000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
54744,2026-06-27T09:48:24.377416000Z,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
54745,2026-06-27T09:48:24.384081000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
54746,2026-06-27T09:48:24.390853000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
54747,2026-06-27T09:48:24.397261000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
54748,2026-06-27T09:48:24.475882000Z,Disassociation,64,34,-29,920,0,10,0,0,0,0,0,0,720,0
54749,2026-06-27T09:48:24.479668000Z,Disassociation,64,34,-29,920,0,10,0,0,1,0,0,0,720,0
54750,2026-06-27T09:48:24.483616000Z,Disassociation,64,34,-29,920,0,10,0,0,1,0,0,0,720,0
54751,2026-06-27T09:48:24.487458000Z,Disassociation,64,34,-29,920,0,10,0,0,1,0,0,0,720,0
54752,2026-06-27T09:48:24.512259000Z,Disassociation,64,34,-29,920,0,10,0,0,0,0,0,0,720,0
54753,2026-06-27T09:48:24.516049000Z,Disassociation,64,34,-29,920,0,10,0,0,1,0,0,0,720,0
54754,2026-06-27T09:48:24.519843000Z,Disassociation,64,34,-29,920,0,10,0,0,1,0,0,0,720,0
54755,2026-06-27T09:48:24.523897000Z,Disassociation,64,34,-29,920,0,10,0,0,1,0,0,0,720,0
54756,2026-06-27T09:48:24.839338000Z,S1G Beacon,129,34,-29,920,3,1,,,,,,,0,0
54757,2026-06-27T09:48:25.087719000Z,Data,287,34,-30,920,2,0,0,0,0,0,0,1,0,0
54758,2026-06-27T09:48:25.656780000Z,S1G Beacon,61,34,-29,920,3,1,,,,,,,0,0
54759,2026-06-27T09:48:25.684897000Z,QoS Data,148,34,-17,920,2,8,1,0,0,0,0,1,720,0
54761,2026-06-27T09:48:25.687032000Z,QoS Data,148,34,-34,920,2,8,0,0,0,0,0,1,720,0
54763,2026-06-27T09:48:25.694804000Z,QoS Data,131,34,-34,920,2,8,0,0,0,0,0,1,720,0
54765,2026-06-27T09:48:25.792938000Z,QoS Data,128,34,-17,920,2,8,1,0,0,0,0,1,720,0
54767,2026-06-27T09:48:25.795089000Z,QoS Data,128,34,-34,920,2,8,0,0,0,0,0,1,720,0
54768,2026-06-27T09:48:26.477821000Z,S1G Beacon,129,34,-31,920,3,1,,,,,,,0,0
54769,2026-06-27T09:48:27.295267000Z,S1G Beacon,61,34,-29,920,3,1,,,,,,,0,0
54770,2026-06-27T09:48:28.116245000Z,S1G Beacon,129,34,-30,920,3,1,,,,,,,0,0
54771,2026-06-27T09:48:28.124678000Z,Data,287,34,-30,920,2,0,0,0,0,0,0,1,0,0
54772,2026-06-27T09:48:28.933662000Z,S1G Beacon,61,34,-30,920,3,1,,,,,,,0,0
54774,2026-06-27T09:48:29.754682000Z,S1G Beacon,129,34,-30,920,3,1,,,,,,,0,0
54775,2026-06-27T09:48:30.572139000Z,S1G Beacon,61,34,-30,920,3,1,,,,,,,0,0
54776,2026-06-27T09:48:30.708565000Z,QoS Data,149,34,-18,920,2,8,1,0,0,0,0,1,720,0
54778,2026-06-27T09:48:30.710814000Z,QoS Data,149,34,-34,920,2,8,0,0,0,0,0,1,720,0
54780,2026-06-27T09:48:30.718632000Z,QoS Data,131,34,-36,920,2,8,0,0,0,0,0,1,720,0
54782,2026-06-27T09:48:30.792896000Z,QoS Data,128,34,-17,920,2,8,1,0,0,0,0,1,720,0
54784,2026-06-27T09:48:30.795342000Z,QoS Data,128,34,-35,920,2,8,0,0,0,0,0,1,720,0
54785,2026-06-27T09:48:31.135792000Z,Data,287,34,-31,920,2,0,0,0,0,0,0,1,0,0
54786,2026-06-27T09:48:31.393130000Z,S1G Beacon,129,34,-30,920,3,1,,,,,,,0,0
54787,2026-06-27T09:48:32.210587000Z,S1G Beacon,61,34,-31,920,3,1,,,,,,,0,0
54788,2026-06-27T09:48:33.031592000Z,S1G Beacon,129,34,-30,920,3,1,,,,,,,0,0
54789,2026-06-27T09:48:33.849020000Z,S1G Beacon,61,34,-31,920,3,1,,,,,,,0,0
54790,2026-06-27T09:48:34.047601000Z,QoS Data,88,34,-29,920,2,8,1,0,0,0,0,1,720,0
54792,2026-06-27T09:48:34.159874000Z,Data,287,34,-30,920,2,0,0,0,0,0,0,1,0,0
54793,2026-06-27T09:48:34.670062000Z,S1G Beacon,129,34,-31,920,3,1,,,,,,,0,0
54794,2026-06-27T09:48:35.487477000Z,S1G Beacon,61,34,-33,920,3,1,,,,,,,0,0
54795,2026-06-27T09:48:35.732592000Z,QoS Data,149,34,-18,920,2,8,1,0,0,0,0,1,720,0
54797,2026-06-27T09:48:35.734698000Z,QoS Data,149,34,-37,920,2,8,0,0,0,0,0,1,720,0
54799,2026-06-27T09:48:35.741285000Z,QoS Data,131,34,-32,920,2,8,1,0,0,0,0,1,720,0
54801,2026-06-27T09:48:35.743294000Z,QoS Data,131,34,-37,920,2,8,0,0,0,0,0,1,720,0
54803,2026-06-27T09:48:35.792914000Z,QoS Data,128,34,-17,920,2,8,1,0,0,0,0,1,720,0
54805,2026-06-27T09:48:35.795322000Z,QoS Data,128,34,-38,920,2,8,0,0,0,0,0,1,720,0
54807,2026-06-27T09:48:36.308493000Z,S1G Beacon,129,34,-35,920,3,1,,,,,,,0,0
54808,2026-06-27T09:48:37.125920000Z,S1G Beacon,61,34,-40,920,3,1,,,,,,,0,0
54809,2026-06-27T09:48:37.183963000Z,Data,287,34,-38,920,2,0,0,0,0,0,0,1,0,0
54810,2026-06-27T09:48:37.946942000Z,S1G Beacon,129,34,-39,920,3,1,,,,,,,0,0
54811,2026-06-27T09:48:38.226456000Z,QoS Data,88,34,-15,920,2,8,1,0,0,0,0,1,720,0
54813,2026-06-27T09:48:38.499401000Z,Data,378,34,-38,920,2,0,0,0,0,0,0,1,0,0
54814,2026-06-27T09:48:38.602728000Z,Data,387,34,-37,920,2,0,0,0,0,0,0,1,0,0
54815,2026-06-27T09:48:38.708347000Z,Data,450,34,-37,920,2,0,0,0,0,0,0,1,0,0
54816,2026-06-27T09:48:38.764358000Z,S1G Beacon,61,34,-36,920,3,1,,,,,,,0,0
54817,2026-06-27T09:48:38.812259000Z,Data,442,34,-38,920,2,0,0,0,0,0,0,1,0,0
54818,2026-06-27T09:48:38.914872000Z,Data,387,34,-38,920,2,0,0,0,0,0,0,1,0,0
54819,2026-06-27T09:48:39.019760000Z,Data,426,34,-39,920,2,0,0,0,0,0,0,1,0,0
54820,2026-06-27T09:48:39.124663000Z,Data,458,34,-36,920,2,0,0,0,0,0,0,1,0,0
54821,2026-06-27T09:48:39.226840000Z,Data,387,34,-37,920,2,0,0,0,0,0,0,1,0,0
54822,2026-06-27T09:48:39.332257000Z,Data,446,34,-36,920,2,0,0,0,0,0,0,1,0,0
54823,2026-06-27T09:48:39.436467000Z,Data,440,34,-36,920,2,0,0,0,0,0,0,1,0,0
54824,2026-06-27T09:48:39.538854000Z,Data,387,34,-36,920,2,0,0,0,0,0,0,1,0,0
54825,2026-06-27T09:48:39.585375000Z,S1G Beacon,129,34,-37,920,3,1,,,,,,,0,0
54826,2026-06-27T09:48:39.644184000Z,Data,442,34,-38,920,2,0,0,0,0,0,0,1,0,0
54827,2026-06-27T09:48:39.748713000Z,Data,452,34,-38,920,2,0,0,0,0,0,0,1,0,0
54829,2026-06-27T09:48:40.208065000Z,Data,287,34,-37,920,2,0,0,0,0,0,0,1,0,0
54830,2026-06-27T09:48:40.402813000Z,S1G Beacon,61,34,-37,920,3,1,,,,,,,0,0
54831,2026-06-27T09:48:40.756714000Z,QoS Data,149,34,-16,920,2,8,1,0,0,0,0,1,720,0
54833,2026-06-27T09:48:40.758998000Z,QoS Data,149,34,-42,920,2,8,0,0,0,0,0,1,720,0
54835,2026-06-27T09:48:40.764289000Z,QoS Data,131,34,-32,920,2,8,1,0,0,0,0,1,720,0
54837,2026-06-27T09:48:40.766459000Z,QoS Data,131,34,-42,920,2,8,0,0,0,0,0,1,720,0
54839,2026-06-27T09:48:40.796811000Z,RTS,54,34,-15,920,1,11,,,,0,0,0,2956,0
54841,2026-06-27T09:48:40.799045000Z,QoS Data,128,34,-15,920,2,8,1,0,1,0,0,1,720,0
54843,2026-06-27T09:48:40.801412000Z,QoS Data,128,34,-42,920,2,8,0,0,0,0,0,1,720,0
54845,2026-06-27T09:48:41.223860000Z,S1G Beacon,129,34,-39,920,3,1,,,,,,,0,0
54846,2026-06-27T09:48:42.041266000Z,S1G Beacon,61,34,-39,920,3,1,,,,,,,0,0
54847,2026-06-27T09:48:42.862298000Z,S1G Beacon,129,34,-38,920,3,1,,,,,,,0,0
54849,2026-06-27T09:48:43.232134000Z,Data,287,34,-40,920,2,0,0,0,0,0,0,1,0,0
54850,2026-06-27T09:48:43.679710000Z,S1G Beacon,61,34,-38,920,3,1,,,,,,,0,0
54851,2026-06-27T09:48:44.500747000Z,S1G Beacon,129,34,-40,920,3,1,,,,,,,0,0
54852,2026-06-27T09:48:45.318173000Z,S1G Beacon,61,34,-34,920,3,1,,,,,,,0,0
54853,2026-06-27T09:48:45.780629000Z,QoS Data,149,34,-16,920,2,8,1,0,0,0,0,1,720,0
54856,2026-06-27T09:48:45.788263000Z,QoS Data,131,34,-32,920,2,8,1,0,0,0,0,1,720,0
54858,2026-06-27T09:48:45.790534000Z,QoS Data,131,34,-40,920,2,8,0,0,0,0,0,1,720,0
54860,2026-06-27T09:48:46.042965000Z,QoS Data,128,34,-15,920,2,8,1,0,0,0,0,1,720,0
54862,2026-06-27T09:48:46.045006000Z,QoS Data,128,34,-39,920,2,8,0,0,0,0,0,1,720,0
54864,2026-06-27T09:48:46.139196000Z,S1G Beacon,129,34,-35,920,3,1,,,,,,,0,0
54865,2026-06-27T09:48:46.256218000Z,Data,287,34,-36,920,2,0,0,0,0,0,0,1,0,0
54866,2026-06-27T09:48:46.956620000Z,S1G Beacon,61,34,-36,920,3,1,,,,,,,0,0
54867,2026-06-27T09:48:47.777690000Z,S1G Beacon,129,34,-37,920,3,1,,,,,,,0,0
54868,2026-06-27T09:48:48.595071000Z,S1G Beacon,61,34,-39,920,3,1,,,,,,,0,0
54869,2026-06-27T09:48:49.280392000Z,Data,287,34,-38,920,2,0,0,0,0,0,0,1,0,0
54870,2026-06-27T09:48:49.416089000Z,S1G Beacon,129,34,-38,920,3,1,,,,,,,0,0
54871,2026-06-27T09:48:50.233527000Z,S1G Beacon,61,34,-37,920,3,1,,,,,,,0,0
54872,2026-06-27T09:48:50.804350000Z,QoS Data,148,34,-15,920,2,8,1,0,0,0,0,1,720,0
54874,2026-06-27T09:48:50.806530000Z,QoS Data,148,34,-40,920,2,8,0,0,0,0,0,1,720,0
54875,2026-06-27T09:48:50.812120000Z,QoS Data,131,34,-26,920,2,8,1,0,0,0,0,1,720,0
54877,2026-06-27T09:48:50.814549000Z,QoS Data,131,34,-41,920,2,8,0,0,0,0,0,1,720,0
54879,2026-06-27T09:48:51.042961000Z,QoS Data,128,34,-14,920,2,8,1,0,0,0,0,1,720,0
54881,2026-06-27T09:48:51.045623000Z,QoS Data,128,34,-40,920,2,8,0,0,0,0,0,1,720,0
54883,2026-06-27T09:48:51.054522000Z,S1G Beacon,129,34,-39,920,3,1,,,,,,,0,0
54884,2026-06-27T09:48:51.871964000Z,S1G Beacon,61,34,-38,920,3,1,,,,,,,0,0
54885,2026-06-27T09:48:52.304457000Z,Data,287,34,-35,920,2,0,0,0,0,0,0,1,0,0
54886,2026-06-27T09:48:52.692983000Z,S1G Beacon,129,34,-37,920,3,1,,,,,,,0,0
54887,2026-06-27T09:48:53.510460000Z,S1G Beacon,61,34,-37,920,3,1,,,,,,,0,0
54888,2026-06-27T09:48:54.331456000Z,S1G Beacon,129,34,-35,920,3,1,,,,,,,0,0
54889,2026-06-27T09:48:54.518585000Z,Deauthentication,64,34,-35,920,0,12,0,0,0,0,0,0,720,0
54890,2026-06-27T09:48:54.522401000Z,Deauthentication,64,34,-34,920,0,12,0,0,1,0,0,0,720,0
54891,2026-06-27T09:48:54.526406000Z,Deauthentication,64,34,-34,920,0,12,0,0,1,0,0,0,720,0
54892,2026-06-27T09:48:54.530133000Z,Deauthentication,64,34,-36,920,0,12,0,0,1,0,0,0,720,0
54893,2026-06-27T09:48:55.148873000Z,S1G Beacon,61,34,-35,920,3,1,,,,,,,0,0
54894,2026-06-27T09:48:55.328518000Z,Data,287,34,-39,920,2,0,0,0,0,0,0,1,0,0
54895,2026-06-27T09:48:55.828357000Z,QoS Data,148,34,-16,920,2,8,1,0,0,0,0,1,720,0
54897,2026-06-27T09:48:55.830624000Z,QoS Data,148,34,-40,920,2,8,0,0,0,0,0,1,720,0
54899,2026-06-27T09:48:55.835915000Z,QoS Data,131,34,-27,920,2,8,1,0,0,0,0,1,720,0
54901,2026-06-27T09:48:55.837926000Z,QoS Data,131,34,-41,920,2,8,0,0,0,0,0,1,720,0
54903,2026-06-27T09:48:55.969895000Z,S1G Beacon,129,34,-37,920,3,1,,,,,,,0,0
54904,2026-06-27T09:48:56.042983000Z,QoS Data,128,34,-14,920,2,8,1,0,0,0,0,1,720,0
54906,2026-06-27T09:48:56.045659000Z,QoS Data,128,34,-41,920,2,8,0,0,0,0,0,1,720,0
54907,2026-06-27T09:48:56.787332000Z,S1G Beacon,61,34,-37,920,3,1,,,,,,,0,0
54908,2026-06-27T09:48:57.608409000Z,S1G Beacon,129,34,-36,920,3,1,,,,,,,0,0
54909,2026-06-27T09:48:58.352633000Z,Data,287,34,-35,920,2,0,0,0,0,0,0,1,0,0
54910,2026-06-27T09:48:58.425760000Z,S1G Beacon,61,34,-37,920,3,1,,,,,,,0,0
54911,2026-06-27T09:48:59.246808000Z,S1G Beacon,129,34,-36,920,3,1,,,,,,,0,0
54912,2026-06-27T09:48:59.499342000Z,Data,378,34,-37,920,2,0,0,0,0,0,0,1,0,0
54913,2026-06-27T09:48:59.603995000Z,Data,387,34,-36,920,2,0,0,0,0,0,0,1,0,0
54914,2026-06-27T09:48:59.709056000Z,Data,450,34,-36,920,2,0,0,0,0,0,0,1,0,0
54915,2026-06-27T09:48:59.812856000Z,Data,442,34,-33,920,2,0,0,0,0,0,0,1,0,0
54916,2026-06-27T09:48:59.915490000Z,Data,387,34,-36,920,2,0,0,0,0,0,0,1,0,0
54917,2026-06-27T09:49:00.020369000Z,Data,426,34,-36,920,2,0,0,0,0,0,0,1,0,0
54918,2026-06-27T09:49:00.064210000Z,S1G Beacon,61,34,-34,920,3,1,,,,,,,0,0
54919,2026-06-27T09:49:00.125314000Z,Data,458,34,-36,920,2,0,0,0,0,0,0,1,0,0
54920,2026-06-27T09:49:00.227439000Z,Data,387,34,-35,920,2,0,0,0,0,0,0,1,0,0
54921,2026-06-27T09:49:00.332944000Z,Data,446,34,-36,920,2,0,0,0,0,0,0,1,0,0
54922,2026-06-27T09:49:00.436823000Z,Data,440,34,-37,920,2,0,0,0,0,0,0,1,0,0
54923,2026-06-27T09:49:00.539462000Z,Data,387,34,-36,920,2,0,0,0,0,0,0,1,0,0
54924,2026-06-27T09:49:00.644864000Z,Data,442,34,-36,920,2,0,0,0,0,0,0,1,0,0
54925,2026-06-27T09:49:00.749230000Z,Data,452,34,-36,920,2,0,0,0,0,0,0,1,0,0
54926,2026-06-27T09:49:00.851616000Z,QoS Data,149,34,-16,920,2,8,1,0,0,0,0,1,720,0
54928,2026-06-27T09:49:00.853802000Z,QoS Data,149,34,-38,920,2,8,0,0,0,0,0,1,720,0
54930,2026-06-27T09:49:00.859562000Z,QoS Data,131,34,-28,920,2,8,1,0,0,0,0,1,720,0
54932,2026-06-27T09:49:00.861992000Z,QoS Data,131,34,-38,920,2,8,0,0,0,0,0,1,720,0
54934,2026-06-27T09:49:00.885239000Z,S1G Beacon,129,34,-36,920,3,1,,,,,,,0,0
54935,2026-06-27T09:49:01.042969000Z,QoS Data,128,34,-16,920,2,8,1,0,0,0,0,1,720,0
54937,2026-06-27T09:49:01.045380000Z,QoS Data,128,34,-41,920,2,8,0,0,0,0,0,1,720,0
54939,2026-06-27T09:49:01.376710000Z,Data,287,34,-38,920,2,0,0,0,0,0,0,1,0,0
54940,2026-06-27T09:49:01.702702000Z,S1G Beacon,61,34,-38,920,3,1,,,,,,,0,0
54941,2026-06-27T09:49:02.523689000Z,S1G Beacon,129,34,-39,920,3,1,,,,,,,0,0
54942,2026-06-27T09:49:03.341126000Z,S1G Beacon,61,34,-39,920,3,1,,,,,,,0,0
54943,2026-06-27T09:49:04.162158000Z,S1G Beacon,129,34,-40,920,3,1,,,,,,,0,0
54944,2026-06-27T09:49:04.400862000Z,Data,287,34,-37,920,2,0,0,0,0,0,0,1,0,0
54945,2026-06-27T09:49:04.979586000Z,S1G Beacon,61,34,-37,920,3,1,,,,,,,0,0
54946,2026-06-27T09:49:05.800621000Z,S1G Beacon,129,34,-37,920,3,1,,,,,,,0,0
54947,2026-06-27T09:49:05.875643000Z,QoS Data,149,34,-15,920,2,8,1,0,0,0,0,1,720,0
54949,2026-06-27T09:49:05.878441000Z,QoS Data,149,34,-42,920,2,8,0,0,0,0,0,1,720,0
54951,2026-06-27T09:49:05.884094000Z,QoS Data,131,34,-28,920,2,8,1,0,0,0,0,1,720,0
54953,2026-06-27T09:49:05.886471000Z,QoS Data,131,34,-42,920,2,8,0,0,0,0,0,1,720,0
54955,2026-06-27T09:49:06.043003000Z,QoS Data,128,34,-15,920,2,8,1,0,0,0,0,1,720,0
54957,2026-06-27T09:49:06.045571000Z,QoS Data,128,34,-40,920,2,8,0,0,0,0,0,1,720,0
54959,2026-06-27T09:49:06.618008000Z,S1G Beacon,61,34,-36,920,3,1,,,,,,,0,0
54960,2026-06-27T09:49:07.424919000Z,Data,287,34,-34,920,2,0,0,0,0,0,0,1,0,0
54961,2026-06-27T09:49:07.439035000Z,S1G Beacon,129,34,-34,920,3,1,,,,,,,0,0
54962,2026-06-27T09:49:08.256490000Z,S1G Beacon,61,34,-37,920,3,1,,,,,,,0,0
54963,2026-06-27T09:49:09.077507000Z,S1G Beacon,129,34,-33,920,3,1,,,,,,,0,0
54964,2026-06-27T09:49:09.894928000Z,S1G Beacon,61,34,-32,920,3,1,,,,,,,0,0
54965,2026-06-27T09:49:10.280760000Z,Data,132,34,-31,920,2,0,0,0,0,0,0,1,0,0
54966,2026-06-27T09:49:10.448936000Z,Data,287,34,-31,920,2,0,0,0,0,0,0,1,0,0
54967,2026-06-27T09:49:10.715934000Z,S1G Beacon,129,34,-31,920,3,1,,,,,,,0,0
54968,2026-06-27T09:49:10.798358000Z,Data,132,34,-32,920,2,0,0,0,0,0,0,1,0,0
54969,2026-06-27T09:49:10.899241000Z,QoS Data,149,34,-16,920,2,8,1,0,0,0,0,1,720,0
54971,2026-06-27T09:49:10.901799000Z,QoS Data,149,34,-36,920,2,8,0,0,0,0,0,1,720,0
54973,2026-06-27T09:49:10.907502000Z,QoS Data,131,34,-26,920,2,8,1,0,0,0,0,1,720,0
54975,2026-06-27T09:49:10.910092000Z,QoS Data,131,34,-36,920,2,8,0,0,0,0,0,1,720,0
54977,2026-06-27T09:49:11.042572000Z,QoS Data,128,34,-16,920,2,8,1,0,0,0,0,1,720,0
54979,2026-06-27T09:49:11.044808000Z,QoS Data,128,34,-36,920,2,8,0,0,0,0,0,1,720,0
54981,2026-06-27T09:49:11.533362000Z,S1G Beacon,61,34,-33,920,3,1,,,,,,,0,0
54982,2026-06-27T09:49:12.354430000Z,S1G Beacon,129,34,-32,920,3,1,,,,,,,0,0
54983,2026-06-27T09:49:13.171825000Z,S1G Beacon,61,34,-34,920,3,1,,,,,,,0,0
54984,2026-06-27T09:49:13.473344000Z,Data,287,34,-31,920,2,0,0,0,0,0,0,1,0,0
54985,2026-06-27T09:49:13.992837000Z,S1G Beacon,129,34,-31,920,3,1,,,,,,,0,0
54986,2026-06-27T09:49:14.810287000Z,S1G Beacon,61,34,-32,920,3,1,,,,,,,0,0
54987,2026-06-27T09:49:15.631317000Z,S1G Beacon,129,34,-32,920,3,1,,,,,,,0,0
54988,2026-06-27T09:49:15.922979000Z,QoS Data,148,34,-17,920,2,8,1,0,0,0,0,1,720,0
54990,2026-06-27T09:49:15.925570000Z,QoS Data,148,34,-36,920,2,8,0,0,0,0,0,1,720,0
54992,2026-06-27T09:49:15.931178000Z,QoS Data,131,34,-23,920,2,8,1,0,0,0,0,1,720,0
54994,2026-06-27T09:49:15.933244000Z,QoS Data,131,34,-36,920,2,8,0,0,0,0,0,1,720,0
54996,2026-06-27T09:49:16.042615000Z,QoS Data,128,34,-17,920,2,8,1,0,0,0,0,1,720,0
54998,2026-06-27T09:49:16.045387000Z,QoS Data,128,34,-37,920,2,8,0,0,0,0,0,1,720,0
55000,2026-06-27T09:49:16.297840000Z,Data,132,34,-30,920,2,0,0,0,0,0,0,1,0,0
55001,2026-06-27T09:49:16.359107000Z,Data,118,34,-32,920,2,0,0,0,0,0,0,1,0,0
55002,2026-06-27T09:49:16.448697000Z,S1G Beacon,61,34,-32,920,3,1,,,,,,,0,0
55003,2026-06-27T09:49:16.497120000Z,Data,287,34,-31,920,2,0,0,0,0,0,0,1,0,0
55004,2026-06-27T09:49:17.269746000Z,S1G Beacon,129,34,-32,920,3,1,,,,,,,0,0
55005,2026-06-27T09:49:18.087176000Z,S1G Beacon,61,34,-33,920,3,1,,,,,,,0,0
55007,2026-06-27T09:49:18.908193000Z,S1G Beacon,129,34,-31,920,3,1,,,,,,,0,0
55008,2026-06-27T09:49:19.521287000Z,Data,287,34,-32,920,2,0,0,0,0,0,0,1,0,0
55010,2026-06-27T09:49:19.725609000Z,S1G Beacon,61,34,-31,920,3,1,,,,,,,0,0
55012,2026-06-27T09:49:20.500048000Z,Data,378,34,-32,920,2,0,0,0,0,0,0,1,0,0
55013,2026-06-27T09:49:20.546687000Z,S1G Beacon,129,34,-31,920,3,1,,,,,,,0,0
55014,2026-06-27T09:49:20.603949000Z,Data,387,34,-31,920,2,0,0,0,0,0,0,1,0,0
55015,2026-06-27T09:49:20.709603000Z,Data,450,34,-31,920,2,0,0,0,0,0,0,1,0,0
55016,2026-06-27T09:49:20.813537000Z,Data,442,34,-31,920,2,0,0,0,0,0,0,1,0,0
55017,2026-06-27T09:49:20.916103000Z,Data,387,34,-31,920,2,0,0,0,0,0,0,1,0,0
55018,2026-06-27T09:49:20.945940000Z,QoS Data,148,34,-18,920,2,8,1,0,0,0,0,1,720,0
55020,2026-06-27T09:49:20.948649000Z,QoS Data,148,34,-36,920,2,8,0,0,0,0,0,1,720,0
55022,2026-06-27T09:49:20.954252000Z,QoS Data,131,34,-24,920,2,8,1,0,0,0,0,1,720,0
55024,2026-06-27T09:49:20.956838000Z,QoS Data,131,34,-37,920,2,8,0,0,0,0,0,1,720,0
55026,2026-06-27T09:49:21.021017000Z,Data,426,34,-31,920,2,0,0,0,0,0,0,1,0,0
55027,2026-06-27T09:49:21.042564000Z,QoS Data,128,34,-16,920,2,8,1,0,0,0,0,1,720,0
55029,2026-06-27T09:49:21.045081000Z,QoS Data,128,34,-36,920,2,8,0,0,0,0,0,1,720,0
55031,2026-06-27T09:49:21.125959000Z,Data,458,34,-32,920,2,0,0,0,0,0,0,1,0,0
55032,2026-06-27T09:49:21.228110000Z,Data,387,34,-31,920,2,0,0,0,0,0,0,1,0,0
55033,2026-06-27T09:49:21.333595000Z,Data,446,34,-31,920,2,0,0,0,0,0,0,1,0,0
55034,2026-06-27T09:49:21.364063000Z,S1G Beacon,61,34,-31,920,3,1,,,,,,,0,0
55035,2026-06-27T09:49:21.437777000Z,Data,440,34,-31,920,2,0,0,0,0,0,0,1,0,0
55036,2026-06-27T09:49:21.540099000Z,Data,387,34,-32,920,2,0,0,0,0,0,0,1,0,0
55037,2026-06-27T09:49:21.645451000Z,Data,442,34,-32,920,2,0,0,0,0,0,0,1,0,0
55038,2026-06-27T09:49:21.749750000Z,Data,452,34,-31,920,2,0,0,0,0,0,0,1,0,0
55039,2026-06-27T09:49:22.185094000Z,S1G Beacon,129,34,-33,920,3,1,,,,,,,0,0
55040,2026-06-27T09:49:22.545431000Z,Data,287,34,-32,920,2,0,0,0,0,0,0,1,0,0
55041,2026-06-27T09:49:23.002516000Z,S1G Beacon,61,34,-36,920,3,1,,,,,,,0,0
55042,2026-06-27T09:49:24.640970000Z,S1G Beacon,61,34,-35,920,3,1,,,,,,,0,0
55043,2026-06-27T09:49:25.461979000Z,S1G Beacon,129,34,-34,920,3,1,,,,,,,0,0
55044,2026-06-27T09:49:25.569421000Z,Data,287,34,-37,920,2,0,0,0,0,0,0,1,0,0
55045,2026-06-27T09:49:25.969989000Z,QoS Data,148,34,-14,920,2,8,1,0,0,0,0,1,720,0
