attack_type,packet Number,event_type,time_stamp,signal_strength,ssid,bssid,src,dst,reason,status,details
Dragonblood DoS,11765,Authentication,2026-06-29T14:24:00.741911000Z,-52,,78:72:64:ea:b9:14,6a:64:23:c2:cb:a2,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,11766,Authentication,2026-06-29T14:24:00.774347000Z,-52,,78:72:64:ea:b9:14,82:49:b4:f9:ab:fb,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,11768,Authentication,2026-06-29T14:24:00.802695000Z,-19,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,82:49:b4:f9:ab:fb,,76,Unsuccessful Authentication (check status code) to Trusted AP
,11769,Authentication,2026-06-29T14:24:00.806868000Z,-19,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,82:49:b4:f9:ab:fb,,76,Unsuccessful Authentication (check status code) to Trusted AP
,11770,Authentication,2026-06-29T14:24:00.815357000Z,-21,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,82:49:b4:f9:ab:fb,,76,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,11771,Authentication,2026-06-29T14:24:00.830670000Z,-53,,78:72:64:ea:b9:14,c2:34:77:57:4e:0f,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,11772,Authentication,2026-06-29T14:24:00.873503000Z,-53,,78:72:64:ea:b9:14,76:39:56:03:de:49,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,11785,Authentication,2026-06-29T14:24:00.938189000Z,-54,,78:72:64:ea:b9:14,22:2f:5a:30:a2:b7,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,11786,Authentication,2026-06-29T14:24:00.949428000Z,-21,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,ce:e0:47:7d:4a:ce,,76,Unsuccessful Authentication (check status code) to Trusted AP
,11787,Authentication,2026-06-29T14:24:00.953648000Z,-19,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,ce:e0:47:7d:4a:ce,,76,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,11788,Authentication,2026-06-29T14:24:00.985298000Z,-53,,78:72:64:ea:b9:14,b2:7b:ce:96:4d:07,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,11797,Authentication,2026-06-29T14:24:01.036497000Z,-53,,78:72:64:ea:b9:14,2e:57:1d:d6:39:c6,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,11798,Authentication,2026-06-29T14:24:01.106741000Z,-21,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,12:7c:69:8e:72:56,,0,Successful Authentication to Trusted AP
Dragonblood DoS,11800,Authentication,2026-06-29T14:24:01.146076000Z,-52,,78:72:64:ea:b9:14,12:7c:69:8e:72:56,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,11801,Authentication,2026-06-29T14:24:01.200346000Z,-52,,78:72:64:ea:b9:14,6a:64:23:c2:cb:a2,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,11802,Authentication,2026-06-29T14:24:01.265880000Z,-54,,78:72:64:ea:b9:14,76:39:56:03:de:49,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,11803,Authentication,2026-06-29T14:24:01.291880000Z,-23,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,96:1d:7c:cc:8f:8a,,76,Unsuccessful Authentication (check status code) to Trusted AP
,11804,Authentication,2026-06-29T14:24:01.300174000Z,-22,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,96:1d:7c:cc:8f:8a,,76,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,11805,Authentication,2026-06-29T14:24:01.364186000Z,-52,,78:72:64:ea:b9:14,f6:2f:3a:a0:76:19,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,11806,Authentication,2026-06-29T14:24:01.423582000Z,-53,,78:72:64:ea:b9:14,fa:9c:ef:36:2d:76,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,11807,Authentication,2026-06-29T14:24:01.430568000Z,-53,,78:72:64:ea:b9:14,82:49:b4:f9:ab:fb,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,11808,Authentication,2026-06-29T14:24:01.440577000Z,-53,,78:72:64:ea:b9:14,82:49:b4:f9:ab:fb,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,11809,Authentication,2026-06-29T14:24:01.462490000Z,-53,,78:72:64:ea:b9:14,ce:e0:47:7d:4a:ce,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,11810,Authentication,2026-06-29T14:24:01.524990000Z,-53,,78:72:64:ea:b9:14,e2:49:56:4d:8b:cc,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,11811,Authentication,2026-06-29T14:24:01.560792000Z,-53,,78:72:64:ea:b9:14,f6:e7:7e:92:38:79,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,11812,Authentication,2026-06-29T14:24:01.572913000Z,-53,,78:72:64:ea:b9:14,ce:e0:47:7d:4a:ce,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,11813,Authentication,2026-06-29T14:24:01.576065000Z,-19,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,c2:34:77:57:4e:0f,,76,Unsuccessful Authentication (check status code) to Trusted AP
,11814,Authentication,2026-06-29T14:24:01.580194000Z,-19,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,c2:34:77:57:4e:0f,,76,Unsuccessful Authentication (check status code) to Trusted AP
,11815,Authentication,2026-06-29T14:24:01.584145000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,c2:34:77:57:4e:0f,,76,Unsuccessful Authentication (check status code) to Trusted AP
,11816,Authentication,2026-06-29T14:24:01.588267000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,c2:34:77:57:4e:0f,,76,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,11818,Authentication,2026-06-29T14:24:01.626342000Z,-53,,78:72:64:ea:b9:14,c6:f7:b7:99:c8:50,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,11819,Authentication,2026-06-29T14:24:01.667297000Z,-52,,78:72:64:ea:b9:14,3e:55:0d:5e:63:a8,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,11820,Authentication,2026-06-29T14:24:01.718828000Z,-22,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,8a:50:f4:a1:4c:77,,76,Unsuccessful Authentication (check status code) to Trusted AP
,11821,Authentication,2026-06-29T14:24:01.727648000Z,-21,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,8a:50:f4:a1:4c:77,,76,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,11822,Authentication,2026-06-29T14:24:01.787109000Z,-54,,78:72:64:ea:b9:14,8a:4f:f5:97:8e:69,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,11823,Authentication,2026-06-29T14:24:01.822945000Z,-53,,78:72:64:ea:b9:14,82:49:b4:f9:ab:fb,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,11824,Authentication,2026-06-29T14:24:01.861112000Z,-24,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,8a:27:4e:bf:f9:2d,,76,Unsuccessful Authentication (check status code) to Trusted AP
,11825,Authentication,2026-06-29T14:24:01.869440000Z,-24,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,8a:27:4e:bf:f9:2d,,76,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,11826,Authentication,2026-06-29T14:24:01.888491000Z,-52,,78:72:64:ea:b9:14,c2:34:77:57:4e:0f,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,11827,Authentication,2026-06-29T14:24:01.922097000Z,-53,,78:72:64:ea:b9:14,96:1d:7c:cc:8f:8a,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,11828,Authentication,2026-06-29T14:24:01.931262000Z,-53,,78:72:64:ea:b9:14,8a:27:4e:bf:f9:2d,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,11829,Authentication,2026-06-29T14:24:01.986786000Z,-54,,78:72:64:ea:b9:14,22:2f:5a:30:a2:b7,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,11830,Authentication,2026-06-29T14:24:02.037994000Z,-53,,78:72:64:ea:b9:14,b2:7b:ce:96:4d:07,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,11831,Authentication,2026-06-29T14:24:02.085094000Z,-53,,78:72:64:ea:b9:14,2e:57:1d:d6:39:c6,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,11832,Authentication,2026-06-29T14:24:02.145348000Z,-22,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,2e:57:1d:d6:39:c6,,76,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,11833,Authentication,2026-06-29T14:24:02.150632000Z,-53,,78:72:64:ea:b9:14,8a:50:f4:a1:4c:77,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,11834,Authentication,2026-06-29T14:24:02.157510000Z,-25,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,2e:57:1d:d6:39:c6,,76,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,11835,Authentication,2026-06-29T14:24:02.191593000Z,-53,,78:72:64:ea:b9:14,12:7c:69:8e:72:56,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,11836,Authentication,2026-06-29T14:24:02.198589000Z,-53,,78:72:64:ea:b9:14,c2:34:77:57:4e:0f,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,11837,Authentication,2026-06-29T14:24:02.205747000Z,-52,,78:72:64:ea:b9:14,c2:34:77:57:4e:0f,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,11838,Authentication,2026-06-29T14:24:02.248943000Z,-53,,78:72:64:ea:b9:14,6a:64:23:c2:cb:a2,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,11839,Authentication,2026-06-29T14:24:02.277901000Z,-24,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,6a:64:23:c2:cb:a2,,76,Unsuccessful Authentication (check status code) to Trusted AP
,11840,Authentication,2026-06-29T14:24:02.285829000Z,-24,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,6a:64:23:c2:cb:a2,,76,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,11841,Authentication,2026-06-29T14:24:02.314478000Z,-53,,78:72:64:ea:b9:14,76:39:56:03:de:49,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,11842,Authentication,2026-06-29T14:24:02.348098000Z,-54,,78:72:64:ea:b9:14,8a:50:f4:a1:4c:77,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,11843,Authentication,2026-06-29T14:24:02.357245000Z,-54,,78:72:64:ea:b9:14,96:1d:7c:cc:8f:8a,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,11844,Authentication,2026-06-29T14:24:02.406758000Z,-20,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,f6:2f:3a:a0:76:19,,76,Unsuccessful Authentication (check status code) to Trusted AP
,11845,Authentication,2026-06-29T14:24:02.414722000Z,-21,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,f6:2f:3a:a0:76:19,,76,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,11847,Authentication,2026-06-29T14:24:02.454764000Z,-53,,78:72:64:ea:b9:14,fa:9c:ef:36:2d:76,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,11848,Authentication,2026-06-29T14:24:02.479170000Z,-54,,78:72:64:ea:b9:14,8a:27:4e:bf:f9:2d,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,11849,Authentication,2026-06-29T14:24:02.496566000Z,-53,,78:72:64:ea:b9:14,8a:27:4e:bf:f9:2d,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,11850,Authentication,2026-06-29T14:24:02.511095000Z,-53,,78:72:64:ea:b9:14,ce:e0:47:7d:4a:ce,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,11851,Authentication,2026-06-29T14:24:02.543231000Z,-22,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,e2:49:56:4d:8b:cc,,76,Unsuccessful Authentication (check status code) to Trusted AP
,11852,Authentication,2026-06-29T14:24:02.551369000Z,-21,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,e2:49:56:4d:8b:cc,,76,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,11853,Authentication,2026-06-29T14:24:02.576629000Z,-53,,78:72:64:ea:b9:14,e2:49:56:4d:8b:cc,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,11854,Authentication,2026-06-29T14:24:02.609397000Z,-51,,78:72:64:ea:b9:14,f6:e7:7e:92:38:79,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,11855,Authentication,2026-06-29T14:24:02.671617000Z,-20,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,c6:f7:b7:99:c8:50,,76,Unsuccessful Authentication (check status code) to Trusted AP
,11856,Authentication,2026-06-29T14:24:02.677768000Z,-19,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,c6:f7:b7:99:c8:50,,76,Unsuccessful Authentication (check status code) to Trusted AP
,11857,Authentication,2026-06-29T14:24:02.681722000Z,-20,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,c6:f7:b7:99:c8:50,,76,Unsuccessful Authentication (check status code) to Trusted AP
,11858,Authentication,2026-06-29T14:24:02.685997000Z,-19,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,c6:f7:b7:99:c8:50,,76,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,11859,Authentication,2026-06-29T14:24:02.717937000Z,-53,,78:72:64:ea:b9:14,3e:55:0d:5e:63:a8,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,11860,Authentication,2026-06-29T14:24:02.774090000Z,-52,,78:72:64:ea:b9:14,2e:57:1d:d6:39:c6,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,11861,Authentication,2026-06-29T14:24:02.818217000Z,-22,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,ea:67:2b:27:a5:69,,76,Unsuccessful Authentication (check status code) to Trusted AP
,11862,Authentication,2026-06-29T14:24:02.826710000Z,-23,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,ea:67:2b:27:a5:69,,76,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,11863,Authentication,2026-06-29T14:24:02.871547000Z,-54,,78:72:64:ea:b9:14,82:49:b4:f9:ab:fb,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,11864,Authentication,2026-06-29T14:24:02.905165000Z,-53,,78:72:64:ea:b9:14,6a:64:23:c2:cb:a2,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,11865,Authentication,2026-06-29T14:24:02.937074000Z,-54,,78:72:64:ea:b9:14,c2:34:77:57:4e:0f,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,11866,Authentication,2026-06-29T14:24:02.956689000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,76:39:56:03:de:49,,76,Unsuccessful Authentication (check status code) to Trusted AP
,11867,Authentication,2026-06-29T14:24:02.960645000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,76:39:56:03:de:49,,76,Unsuccessful Authentication (check status code) to Trusted AP
,11868,Authentication,2026-06-29T14:24:02.964663000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,76:39:56:03:de:49,,76,Unsuccessful Authentication (check status code) to Trusted AP
,11869,Authentication,2026-06-29T14:24:02.968824000Z,-17,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,76:39:56:03:de:49,,76,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,11870,Authentication,2026-06-29T14:24:02.988288000Z,-52,,78:72:64:ea:b9:14,8a:27:4e:bf:f9:2d,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,11871,Authentication,2026-06-29T14:24:03.036234000Z,-52,,78:72:64:ea:b9:14,f6:2f:3a:a0:76:19,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,11872,Authentication,2026-06-29T14:24:03.045399000Z,-53,,78:72:64:ea:b9:14,f6:2f:3a:a0:76:19,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,11873,Authentication,2026-06-29T14:24:03.103765000Z,-17,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,b2:7b:ce:96:4d:07,,76,Unsuccessful Authentication (check status code) to Trusted AP
,11874,Authentication,2026-06-29T14:24:03.107889000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,b2:7b:ce:96:4d:07,,76,Unsuccessful Authentication (check status code) to Trusted AP
,11875,Authentication,2026-06-29T14:24:03.111949000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,b2:7b:ce:96:4d:07,,76,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,11876,Authentication,2026-06-29T14:24:03.145986000Z,-53,,78:72:64:ea:b9:14,2e:57:1d:d6:39:c6,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,11877,Authentication,2026-06-29T14:24:03.199233000Z,-53,,78:72:64:ea:b9:14,8a:50:f4:a1:4c:77,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,11879,Authentication,2026-06-29T14:24:03.253817000Z,-17,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,12:7c:69:8e:72:56,,0,Successful Authentication to Trusted AP
Dragonblood DoS,11880,Authentication,2026-06-29T14:24:03.259139000Z,-53,,78:72:64:ea:b9:14,12:7c:69:8e:72:56,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,11881,Authentication,2026-06-29T14:24:03.263874000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,12:7c:69:8e:72:56,,0,Successful Authentication to Trusted AP
,11882,Authentication,2026-06-29T14:24:03.275866000Z,-20,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,12:7c:69:8e:72:56,,0,Successful Authentication to Trusted AP
Dragonblood DoS,11883,Authentication,2026-06-29T14:24:03.298381000Z,-52,,78:72:64:ea:b9:14,c6:f7:b7:99:c8:50,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,11884,Authentication,2026-06-29T14:24:03.307538000Z,-53,,78:72:64:ea:b9:14,6a:64:23:c2:cb:a2,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,11885,Authentication,2026-06-29T14:24:03.363095000Z,-54,,78:72:64:ea:b9:14,76:39:56:03:de:49,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,11886,Authentication,2026-06-29T14:24:03.408137000Z,-54,,78:72:64:ea:b9:14,96:1d:7c:cc:8f:8a,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,11887,Authentication,2026-06-29T14:24:03.439705000Z,-53,,78:72:64:ea:b9:14,ea:67:2b:27:a5:69,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,11888,Authentication,2026-06-29T14:24:03.462234000Z,-52,,78:72:64:ea:b9:14,ea:67:2b:27:a5:69,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,11889,Authentication,2026-06-29T14:24:03.493001000Z,-19,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,fa:9c:ef:36:2d:76,,76,Unsuccessful Authentication (check status code) to Trusted AP
,11890,Authentication,2026-06-29T14:24:03.497022000Z,-19,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,fa:9c:ef:36:2d:76,,76,Unsuccessful Authentication (check status code) to Trusted AP
,11891,Authentication,2026-06-29T14:24:03.501082000Z,-19,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,fa:9c:ef:36:2d:76,,76,Unsuccessful Authentication (check status code) to Trusted AP
,11892,Authentication,2026-06-29T14:24:03.505045000Z,-19,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,fa:9c:ef:36:2d:76,,76,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,11893,Authentication,2026-06-29T14:24:03.526920000Z,-53,,78:72:64:ea:b9:14,fa:9c:ef:36:2d:76,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,11894,Authentication,2026-06-29T14:24:03.559696000Z,-52,,78:72:64:ea:b9:14,ce:e0:47:7d:4a:ce,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,11895,Authentication,2026-06-29T14:24:03.593298000Z,-53,,78:72:64:ea:b9:14,76:39:56:03:de:49,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,11896,Authentication,2026-06-29T14:24:03.603310000Z,-53,,78:72:64:ea:b9:14,76:39:56:03:de:49,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,11897,Authentication,2026-06-29T14:24:03.625221000Z,-53,,78:72:64:ea:b9:14,e2:49:56:4d:8b:cc,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,11898,Authentication,2026-06-29T14:24:03.635470000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,82:49:b4:f9:ab:fb,,76,Unsuccessful Authentication (check status code) to Trusted AP
,11899,Authentication,2026-06-29T14:24:03.639574000Z,-17,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,82:49:b4:f9:ab:fb,,76,Unsuccessful Authentication (check status code) to Trusted AP
,11900,Authentication,2026-06-29T14:24:03.643601000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,82:49:b4:f9:ab:fb,,76,Unsuccessful Authentication (check status code) to Trusted AP
,11901,Authentication,2026-06-29T14:24:03.647864000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,82:49:b4:f9:ab:fb,,76,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,11902,Authentication,2026-06-29T14:24:03.667217000Z,-53,,78:72:64:ea:b9:14,f6:e7:7e:92:38:79,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,11903,Authentication,2026-06-29T14:24:03.724378000Z,-52,,78:72:64:ea:b9:14,b2:7b:ce:96:4d:07,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,11904,Authentication,2026-06-29T14:24:03.733545000Z,-54,,78:72:64:ea:b9:14,b2:7b:ce:96:4d:07,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,11905,Authentication,2026-06-29T14:24:03.777869000Z,-17,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,ce:e0:47:7d:4a:ce,,76,Unsuccessful Authentication (check status code) to Trusted AP
,11906,Authentication,2026-06-29T14:24:03.781891000Z,-17,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,ce:e0:47:7d:4a:ce,,76,Unsuccessful Authentication (check status code) to Trusted AP
,11907,Authentication,2026-06-29T14:24:03.785840000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,ce:e0:47:7d:4a:ce,,76,Unsuccessful Authentication (check status code) to Trusted AP
,11908,Authentication,2026-06-29T14:24:03.791927000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,ce:e0:47:7d:4a:ce,,76,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,11909,Authentication,2026-06-29T14:24:03.831060000Z,-53,,78:72:64:ea:b9:14,ea:67:2b:27:a5:69,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,11910,Authentication,2026-06-29T14:24:03.887381000Z,-53,,78:72:64:ea:b9:14,8a:4f:f5:97:8e:69,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,11911,Authentication,2026-06-29T14:24:03.924347000Z,-22,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,8a:4f:f5:97:8e:69,,76,Unsuccessful Authentication (check status code) to Trusted AP
,11912,Authentication,2026-06-29T14:24:03.932642000Z,-21,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,8a:4f:f5:97:8e:69,,76,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,11913,Authentication,2026-06-29T14:24:03.952913000Z,-53,,78:72:64:ea:b9:14,82:49:b4:f9:ab:fb,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,11914,Authentication,2026-06-29T14:24:03.985687000Z,-53,,78:72:64:ea:b9:14,c2:34:77:57:4e:0f,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,11915,Authentication,2026-06-29T14:24:04.051214000Z,-52,,78:72:64:ea:b9:14,8a:27:4e:bf:f9:2d,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,11917,Authentication,2026-06-29T14:24:04.086031000Z,-53,,78:72:64:ea:b9:14,22:2f:5a:30:a2:b7,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,11918,Authentication,2026-06-29T14:24:04.117606000Z,-54,,78:72:64:ea:b9:14,fa:9c:ef:36:2d:76,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,11919,Authentication,2026-06-29T14:24:04.127599000Z,-53,,78:72:64:ea:b9:14,fa:9c:ef:36:2d:76,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,11920,Authentication,2026-06-29T14:24:04.149526000Z,-53,,78:72:64:ea:b9:14,b2:7b:ce:96:4d:07,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,11921,Authentication,2026-06-29T14:24:04.213016000Z,-54,,78:72:64:ea:b9:14,2e:57:1d:d6:39:c6,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,11922,Authentication,2026-06-29T14:24:04.247837000Z,-54,,78:72:64:ea:b9:14,8a:50:f4:a1:4c:77,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
