packet_number,timestamp,frame_name,frame_len,length,dbm_antsignal,channel_freq,type,subtype,ds,frag,retry,pwrmgt,moredata,protected,duration,label
13659,2026-06-29T13:48:33.528734000Z,Authentication,102,34,-19,920,0,11,0,0,0,0,0,0,720,0
13660,2026-06-29T13:48:33.533057000Z,Authentication,102,34,-18,920,0,11,0,0,1,0,0,0,720,0
13661,2026-06-29T13:48:33.537173000Z,Authentication,102,34,-19,920,0,11,0,0,1,0,0,0,720,0
13662,2026-06-29T13:48:33.541237000Z,Authentication,102,34,-18,920,0,11,0,0,1,0,0,0,720,0
13663,2026-06-29T13:48:33.585456000Z,Data,287,34,-19,920,2,0,0,0,0,0,0,1,0,0
13664,2026-06-29T13:48:33.594053000Z,S1G Beacon,129,34,-18,920,3,1,,,,,,,0,0
13665,2026-06-29T13:48:33.654416000Z,Authentication,198,34,-54,920,0,11,0,0,0,0,0,0,0,0
13666,2026-06-29T13:48:33.687178000Z,Authentication,198,34,-55,920,0,11,0,0,0,0,0,0,0,0
13667,2026-06-29T13:48:33.784640000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
13668,2026-06-29T13:48:33.801214000Z,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
13669,2026-06-29T13:48:33.807158000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
13670,2026-06-29T13:48:33.812942000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
13671,2026-06-29T13:48:33.818995000Z,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
13672,2026-06-29T13:48:33.916564000Z,Authentication,198,34,-56,920,0,11,0,0,0,0,0,0,0,0
13673,2026-06-29T13:48:33.926563000Z,Authentication,198,34,-56,920,0,11,0,0,0,0,0,0,0,0
13674,2026-06-29T13:48:34.046790000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
13675,2026-06-29T13:48:34.052501000Z,Authentication,102,34,-19,920,0,11,0,0,0,0,0,0,720,0
13676,2026-06-29T13:48:34.056512000Z,Authentication,102,34,-18,920,0,11,0,0,1,0,0,0,720,0
13677,2026-06-29T13:48:34.060680000Z,Authentication,102,34,-18,920,0,11,0,0,1,0,0,0,720,0
13678,2026-06-29T13:48:34.064841000Z,Authentication,102,34,-19,920,0,11,0,0,1,0,0,0,720,0
13679,2026-06-29T13:48:34.145953000Z,Authentication,198,34,-54,920,0,11,0,0,0,0,0,0,0,0
13680,2026-06-29T13:48:34.154133000Z,Authentication,198,34,-54,920,0,11,0,0,0,0,0,0,0,0
13681,2026-06-29T13:48:34.160276000Z,Authentication,198,34,-57,920,0,11,0,0,0,0,0,0,0,0
13682,2026-06-29T13:48:34.170516000Z,Authentication,198,34,-54,920,0,11,0,0,0,0,0,0,0,0
13683,2026-06-29T13:48:34.224237000Z,Data,378,34,-19,920,2,0,0,0,0,0,0,1,0,0
13684,2026-06-29T13:48:34.299727000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
13685,2026-06-29T13:48:34.311317000Z,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
13686,2026-06-29T13:48:34.329378000Z,Data,387,34,-19,920,2,0,0,0,0,0,0,1,0,0
13687,2026-06-29T13:48:34.333924000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
13688,2026-06-29T13:48:34.339869000Z,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
13689,2026-06-29T13:48:34.411476000Z,S1G Beacon,61,34,-19,920,3,1,,,,,,,0,0
13690,2026-06-29T13:48:34.433872000Z,Data,450,34,-19,920,2,0,0,0,0,0,0,1,0,0
13691,2026-06-29T13:48:34.537766000Z,Data,442,34,-19,920,2,0,0,0,0,0,0,1,0,0
13692,2026-06-29T13:48:34.640298000Z,Data,387,34,-20,920,2,0,0,0,0,0,0,1,0,0
13693,2026-06-29T13:48:34.672285000Z,Authentication,198,34,-55,920,0,11,0,0,0,0,0,0,0,0
13694,2026-06-29T13:48:34.684573000Z,Authentication,198,34,-56,920,0,11,0,0,0,0,0,0,0,0
13695,2026-06-29T13:48:34.703006000Z,Authentication,198,34,-55,920,0,11,0,0,0,0,0,0,0,0
13696,2026-06-29T13:48:34.745232000Z,Data,426,34,-20,920,2,0,0,0,0,0,0,1,0,0
13697,2026-06-29T13:48:34.800468000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
13698,2026-06-29T13:48:34.811350000Z,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
13699,2026-06-29T13:48:34.817294000Z,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
13700,2026-06-29T13:48:34.828752000Z,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
13701,2026-06-29T13:48:34.850314000Z,Data,458,34,-18,920,2,0,0,0,0,0,0,1,0,0
13702,2026-06-29T13:48:34.952766000Z,Data,387,34,-20,920,2,0,0,0,0,0,0,1,0,0
13703,2026-06-29T13:48:35.057778000Z,Data,446,34,-19,920,2,0,0,0,0,0,0,1,0,0
13704,2026-06-29T13:48:35.062614000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
13705,2026-06-29T13:48:35.071317000Z,Authentication,166,34,-20,920,0,11,0,0,0,0,0,0,720,0
13706,2026-06-29T13:48:35.077305000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
13707,2026-06-29T13:48:35.083191000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
13708,2026-06-29T13:48:35.088976000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
13709,2026-06-29T13:48:35.162046000Z,Data,440,34,-19,920,2,0,0,0,0,0,0,1,0,0
13710,2026-06-29T13:48:35.264509000Z,Data,387,34,-18,920,2,0,0,0,0,0,0,1,0,0
13711,2026-06-29T13:48:35.306335000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
13712,2026-06-29T13:48:35.321529000Z,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
13713,2026-06-29T13:48:35.327262000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
13714,2026-06-29T13:48:35.333057000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
13715,2026-06-29T13:48:35.338830000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
13716,2026-06-29T13:48:35.370438000Z,Data,442,34,-18,920,2,0,0,0,0,0,0,1,0,0
13717,2026-06-29T13:48:35.474140000Z,Data,452,34,-19,920,2,0,0,0,0,0,0,1,0,0
13718,2026-06-29T13:48:35.554152000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
13719,2026-06-29T13:48:35.560020000Z,Authentication,102,34,-20,920,0,11,0,0,0,0,0,0,720,0
13720,2026-06-29T13:48:35.563513000Z,Authentication,102,34,-18,920,0,11,0,0,1,0,0,0,720,0
13721,2026-06-29T13:48:35.567574000Z,Authentication,102,34,-18,920,0,11,0,0,1,0,0,0,720,0
13722,2026-06-29T13:48:35.571639000Z,Authentication,102,34,-19,920,0,11,0,0,1,0,0,0,720,0
13723,2026-06-29T13:48:35.755573000Z,QoS Data,148,34,-13,920,2,8,1,0,0,0,0,1,720,0
13726,2026-06-29T13:48:35.765703000Z,QoS Data,131,34,-15,920,2,8,1,0,0,0,0,1,720,0
13729,2026-06-29T13:48:35.816293000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
13730,2026-06-29T13:48:35.822222000Z,Authentication,102,34,-18,920,0,11,0,0,0,0,0,0,720,0
13731,2026-06-29T13:48:35.826442000Z,Authentication,102,34,-19,920,0,11,0,0,1,0,0,0,720,0
13732,2026-06-29T13:48:35.830554000Z,Authentication,102,34,-19,920,0,11,0,0,1,0,0,0,720,0
13733,2026-06-29T13:48:35.834565000Z,Authentication,102,34,-18,920,0,11,0,0,1,0,0,0,720,0
13734,2026-06-29T13:48:35.992090000Z,QoS Data,128,34,-14,920,2,8,1,0,0,0,0,1,720,0
13737,2026-06-29T13:48:36.049919000Z,S1G Beacon,61,34,-18,920,3,1,,,,,,,0,0
13738,2026-06-29T13:48:36.073320000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
13739,2026-06-29T13:48:36.078891000Z,Authentication,102,34,-18,920,0,11,0,0,0,0,0,0,720,0
13740,2026-06-29T13:48:36.082850000Z,Authentication,102,34,-18,920,0,11,0,0,1,0,0,0,720,0
13741,2026-06-29T13:48:36.087121000Z,Authentication,102,34,-18,920,0,11,0,0,1,0,0,0,720,0
13742,2026-06-29T13:48:36.091344000Z,Authentication,102,34,-19,920,0,11,0,0,1,0,0,0,720,0
13743,2026-06-29T13:48:36.177599000Z,Authentication,198,34,-55,920,0,11,0,0,0,0,0,0,0,0
13744,2026-06-29T13:48:36.190908000Z,Authentication,198,34,-55,920,0,11,0,0,0,0,0,0,0,0
13745,2026-06-29T13:48:36.307844000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
13746,2026-06-29T13:48:36.315117000Z,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
13747,2026-06-29T13:48:36.320799000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
13748,2026-06-29T13:48:36.326793000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
13749,2026-06-29T13:48:36.332835000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
13750,2026-06-29T13:48:36.439759000Z,Authentication,198,34,-54,920,0,11,0,0,0,0,0,0,0,0
13751,2026-06-29T13:48:36.449987000Z,Authentication,198,34,-54,920,0,11,0,0,0,0,0,0,0,0
13752,2026-06-29T13:48:36.569987000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
13753,2026-06-29T13:48:36.575696000Z,Authentication,102,34,-19,920,0,11,0,0,0,0,0,0,720,0
13754,2026-06-29T13:48:36.579973000Z,Authentication,102,34,-18,920,0,11,0,0,1,0,0,0,720,0
13755,2026-06-29T13:48:36.583565000Z,Authentication,102,34,-18,920,0,11,0,0,1,0,0,0,720,0
13756,2026-06-29T13:48:36.587685000Z,Authentication,102,34,-18,920,0,11,0,0,1,0,0,0,720,0
13757,2026-06-29T13:48:36.609591000Z,Data,287,34,-19,920,2,0,0,0,0,0,0,1,0,0
13758,2026-06-29T13:48:36.701897000Z,Authentication,198,34,-56,920,0,11,0,0,0,0,0,0,0,0
13759,2026-06-29T13:48:36.711898000Z,Authentication,198,34,-56,920,0,11,0,0,0,0,0,0,0,0
13760,2026-06-29T13:48:36.832123000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
13761,2026-06-29T13:48:36.841343000Z,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
13762,2026-06-29T13:48:36.847339000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
13763,2026-06-29T13:48:36.853383000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
13764,2026-06-29T13:48:36.859582000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
13765,2026-06-29T13:48:36.870951000Z,S1G Beacon,129,34,-18,920,3,1,,,,,,,0,0
13766,2026-06-29T13:48:37.077039000Z,Authentication,102,34,-18,920,0,11,0,0,0,0,0,0,720,0
13767,2026-06-29T13:48:37.081267000Z,Authentication,102,34,-18,920,0,11,0,0,1,0,0,0,720,0
13768,2026-06-29T13:48:37.085275000Z,Authentication,102,34,-18,920,0,11,0,0,1,0,0,0,720,0
13769,2026-06-29T13:48:37.089446000Z,Authentication,102,34,-19,920,0,11,0,0,1,0,0,0,720,0
13770,2026-06-29T13:48:37.193427000Z,Authentication,198,34,-55,920,0,11,0,0,0,0,0,0,0,0
13771,2026-06-29T13:48:37.221071000Z,Authentication,198,34,-54,920,0,11,0,0,0,0,0,0,0,0
13772,2026-06-29T13:48:37.323655000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
13773,2026-06-29T13:48:37.331362000Z,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
13774,2026-06-29T13:48:37.337358000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
13775,2026-06-29T13:48:37.343194000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
13776,2026-06-29T13:48:37.348929000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
13777,2026-06-29T13:48:37.585814000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
13778,2026-06-29T13:48:37.597309000Z,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
13779,2026-06-29T13:48:37.603149000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
13780,2026-06-29T13:48:37.609190000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
13781,2026-06-29T13:48:37.614974000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
13782,2026-06-29T13:48:37.688385000Z,S1G Beacon,61,34,-19,920,3,1,,,,,,,0,0
13783,2026-06-29T13:48:37.709525000Z,Authentication,198,34,-55,920,0,11,0,0,0,0,0,0,0,0
13784,2026-06-29T13:48:37.717723000Z,Authentication,198,34,-54,920,0,11,0,0,0,0,0,0,0,0
13785,2026-06-29T13:48:37.727730000Z,Authentication,198,34,-54,920,0,11,0,0,0,0,0,0,0,0
13786,2026-06-29T13:48:37.847957000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
13787,2026-06-29T13:48:37.860499000Z,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
13788,2026-06-29T13:48:37.866289000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
13789,2026-06-29T13:48:37.872326000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
13790,2026-06-29T13:48:37.878160000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
13791,2026-06-29T13:48:38.087585000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
13792,2026-06-29T13:48:38.093186000Z,Authentication,102,34,-19,920,0,11,0,0,0,0,0,0,720,0
13793,2026-06-29T13:48:38.096681000Z,Authentication,102,34,-19,920,0,11,0,0,1,0,0,0,720,0
13794,2026-06-29T13:48:38.100999000Z,Authentication,102,34,-18,920,0,11,0,0,1,0,0,0,720,0
13795,2026-06-29T13:48:38.105220000Z,Authentication,102,34,-19,920,0,11,0,0,1,0,0,0,720,0
13796,2026-06-29T13:48:38.339490000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
13797,2026-06-29T13:48:38.345253000Z,Authentication,102,34,-19,920,0,11,0,0,0,0,0,0,720,0
13798,2026-06-29T13:48:38.349470000Z,Authentication,102,34,-18,920,0,11,0,0,1,0,0,0,720,0
13799,2026-06-29T13:48:38.353691000Z,Authentication,102,34,-19,920,0,11,0,0,1,0,0,0,720,0
13800,2026-06-29T13:48:38.357858000Z,Authentication,102,34,-18,920,0,11,0,0,1,0,0,0,720,0
13801,2026-06-29T13:48:38.509413000Z,S1G Beacon,129,34,-19,920,3,1,,,,,,,0,0
13802,2026-06-29T13:48:38.601631000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
13803,2026-06-29T13:48:38.607245000Z,Authentication,102,34,-19,920,0,11,0,0,0,0,0,0,720,0
13804,2026-06-29T13:48:38.611523000Z,Authentication,102,34,-18,920,0,11,0,0,1,0,0,0,720,0
13805,2026-06-29T13:48:38.615844000Z,Authentication,102,34,-18,920,0,11,0,0,1,0,0,0,720,0
13806,2026-06-29T13:48:38.619807000Z,Authentication,102,34,-19,920,0,11,0,0,1,0,0,0,720,0
13807,2026-06-29T13:48:38.728943000Z,Authentication,198,34,-56,920,0,11,0,0,0,0,0,0,0,0
13808,2026-06-29T13:48:38.738944000Z,Authentication,198,34,-55,920,0,11,0,0,0,0,0,0,0,0
13809,2026-06-29T13:48:38.863780000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
13810,2026-06-29T13:48:38.871384000Z,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
13811,2026-06-29T13:48:38.877431000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
13812,2026-06-29T13:48:38.883420000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
13813,2026-06-29T13:48:38.889464000Z,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
13814,2026-06-29T13:48:38.962937000Z,Authentication,198,34,-56,920,0,11,0,0,0,0,0,0,0,0
13815,2026-06-29T13:48:38.972934000Z,Authentication,198,34,-56,920,0,11,0,0,0,0,0,0,0,0
13816,2026-06-29T13:48:38.981360000Z,Authentication,198,34,-55,920,0,11,0,0,0,0,0,0,0,0
13817,2026-06-29T13:48:39.099301000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
13818,2026-06-29T13:48:39.105022000Z,Authentication,102,34,-18,920,0,11,0,0,0,0,0,0,720,0
13819,2026-06-29T13:48:39.108984000Z,Authentication,102,34,-19,920,0,11,0,0,1,0,0,0,720,0
13820,2026-06-29T13:48:39.112943000Z,Authentication,102,34,-19,920,0,11,0,0,1,0,0,0,720,0
13821,2026-06-29T13:48:39.117113000Z,Authentication,102,34,-19,920,0,11,0,0,1,0,0,0,720,0
13822,2026-06-29T13:48:39.225093000Z,Authentication,198,34,-55,920,0,11,0,0,0,0,0,0,0,0
13823,2026-06-29T13:48:39.232248000Z,Authentication,198,34,-56,920,0,11,0,0,0,0,0,0,0,0
13824,2026-06-29T13:48:39.245557000Z,Authentication,198,34,-55,920,0,11,0,0,0,0,0,0,0,0
13825,2026-06-29T13:48:39.257848000Z,Authentication,198,34,-56,920,0,11,0,0,0,0,0,0,0,0
13826,2026-06-29T13:48:39.326818000Z,S1G Beacon,61,34,-19,920,3,1,,,,,,,0,0
13827,2026-06-29T13:48:39.355311000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
13828,2026-06-29T13:48:39.367336000Z,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
13829,2026-06-29T13:48:39.373072000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
13830,2026-06-29T13:48:39.378751000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
13831,2026-06-29T13:48:39.617462000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
13832,2026-06-29T13:48:39.623076000Z,Authentication,102,34,-18,920,0,11,0,0,0,0,0,0,720,0
13833,2026-06-29T13:48:39.627033000Z,Authentication,102,34,-19,920,0,11,0,0,1,0,0,0,720,0
13834,2026-06-29T13:48:39.639403000Z,Authentication,102,34,-19,920,0,11,0,0,1,0,0,0,720,0
13835,2026-06-29T13:48:39.643953000Z,Authentication,102,34,-18,920,0,11,0,0,1,0,0,0,720,0
13836,2026-06-29T13:48:39.729931000Z,Authentication,198,34,-55,920,0,11,0,0,0,0,0,0,0,0
13837,2026-06-29T13:48:39.749377000Z,Authentication,198,34,-55,920,0,11,0,0,0,0,0,0,0,0
13838,2026-06-29T13:48:39.759381000Z,Authentication,198,34,-56,920,0,11,0,0,0,0,0,0,0,0
13839,2026-06-29T13:48:39.871926000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
13840,2026-06-29T13:48:39.879103000Z,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
13841,2026-06-29T13:48:39.885152000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
13842,2026-06-29T13:48:39.890879000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
13843,2026-06-29T13:48:39.896664000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
13844,2026-06-29T13:48:40.115144000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
13845,2026-06-29T13:48:40.131519000Z,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
13846,2026-06-29T13:48:40.137306000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
13847,2026-06-29T13:48:40.143298000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
13848,2026-06-29T13:48:40.147859000Z,S1G Beacon,129,34,-18,920,3,1,,,,,,,0,0
13849,2026-06-29T13:48:40.152449000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
13850,2026-06-29T13:48:40.240912000Z,Authentication,198,34,-54,920,0,11,0,0,0,0,0,0,0,0
13851,2026-06-29T13:48:40.273673000Z,Authentication,198,34,-55,920,0,11,0,0,0,0,0,0,0,0
13852,2026-06-29T13:48:40.371143000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
13853,2026-06-29T13:48:40.378741000Z,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
13854,2026-06-29T13:48:40.390313000Z,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
13855,2026-06-29T13:48:40.396039000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
13856,2026-06-29T13:48:40.633292000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
13857,2026-06-29T13:48:40.639316000Z,Authentication,102,34,-19,920,0,11,0,0,0,0,0,0,720,0
13858,2026-06-29T13:48:40.643645000Z,Authentication,102,34,-18,920,0,11,0,0,1,0,0,0,720,0
13859,2026-06-29T13:48:40.647655000Z,Authentication,102,34,-18,920,0,11,0,0,1,0,0,0,720,0
13860,2026-06-29T13:48:40.651614000Z,Authentication,102,34,-18,920,0,11,0,0,1,0,0,0,720,0
13861,2026-06-29T13:48:40.782030000Z,QoS Data,148,34,-16,920,2,8,1,0,0,0,0,1,720,0
13863,2026-06-29T13:48:40.784707000Z,QoS Data,148,34,-27,920,2,8,0,0,0,0,0,1,720,0
13865,2026-06-29T13:48:40.791299000Z,QoS Data,131,34,-14,920,2,8,1,0,0,0,0,1,720,0
13867,2026-06-29T13:48:40.796168000Z,QoS Data,131,34,-24,920,2,8,0,0,1,0,0,1,720,0
13868,2026-06-29T13:48:40.799685000Z,QoS Data,131,34,-27,920,2,8,0,0,1,0,0,1,720,0
13870,2026-06-29T13:48:40.885191000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
13871,2026-06-29T13:48:40.890926000Z,Authentication,102,34,-18,920,0,11,0,0,0,0,0,0,720,0
13872,2026-06-29T13:48:40.895099000Z,Authentication,102,34,-19,920,0,11,0,0,1,0,0,0,720,0
13873,2026-06-29T13:48:40.899054000Z,Authentication,102,34,-18,920,0,11,0,0,1,0,0,0,720,0
13874,2026-06-29T13:48:40.903335000Z,Authentication,102,34,-18,920,0,11,0,0,1,0,0,0,720,0
13875,2026-06-29T13:48:40.965277000Z,S1G Beacon,61,34,-18,920,3,1,,,,,,,0,0
13876,2026-06-29T13:48:40.992071000Z,QoS Data,128,34,-17,920,2,8,1,0,0,0,0,1,720,0
13879,2026-06-29T13:48:41.128910000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
13880,2026-06-29T13:48:41.134626000Z,Authentication,102,34,-19,920,0,11,0,0,0,0,0,0,720,0
13881,2026-06-29T13:48:41.138743000Z,Authentication,102,34,-19,920,0,11,0,0,1,0,0,0,720,0
13882,2026-06-29T13:48:41.142706000Z,Authentication,102,34,-17,920,0,11,0,0,1,0,0,0,720,0
13883,2026-06-29T13:48:41.146865000Z,Authentication,102,34,-19,920,0,11,0,0,1,0,0,0,720,0
13884,2026-06-29T13:48:41.266988000Z,Authentication,198,34,-56,920,0,11,0,0,0,0,0,0,0,0
13885,2026-06-29T13:48:41.277218000Z,Authentication,198,34,-54,920,0,11,0,0,0,0,0,0,0,0
13886,2026-06-29T13:48:41.289504000Z,Authentication,198,34,-54,920,0,11,0,0,0,0,0,0,0,0
13887,2026-06-29T13:48:41.386964000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
13888,2026-06-29T13:48:41.401429000Z,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
13889,2026-06-29T13:48:41.407266000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
13890,2026-06-29T13:48:41.413633000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
13891,2026-06-29T13:48:41.419668000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
13892,2026-06-29T13:48:41.518893000Z,Authentication,198,34,-55,920,0,11,0,0,0,0,0,0,0,0
13893,2026-06-29T13:48:41.528888000Z,Authentication,198,34,-55,920,0,11,0,0,0,0,0,0,0,0
13895,2026-06-29T13:48:41.649120000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
13896,2026-06-29T13:48:41.654724000Z,Authentication,102,34,-19,920,0,11,0,0,0,0,0,0,720,0
13897,2026-06-29T13:48:41.659157000Z,Authentication,102,34,-18,920,0,11,0,0,1,0,0,0,720,0
13898,2026-06-29T13:48:41.663369000Z,Authentication,102,34,-18,920,0,11,0,0,1,0,0,0,720,0
13899,2026-06-29T13:48:41.667489000Z,Authentication,102,34,-19,920,0,11,0,0,1,0,0,0,720,0
13900,2026-06-29T13:48:41.756458000Z,Authentication,198,34,-55,920,0,11,0,0,0,0,0,0,0,0
13901,2026-06-29T13:48:41.767720000Z,Authentication,198,34,-54,920,0,11,0,0,0,0,0,0,0,0
13902,2026-06-29T13:48:41.778980000Z,Authentication,198,34,-56,920,0,11,0,0,0,0,0,0,0,0
13903,2026-06-29T13:48:41.786300000Z,S1G Beacon,129,34,-19,920,3,1,,,,,,,0,0
13904,2026-06-29T13:48:41.902040000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
13905,2026-06-29T13:48:41.911469000Z,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
13906,2026-06-29T13:48:41.917303000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
13907,2026-06-29T13:48:41.923514000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
13908,2026-06-29T13:48:41.929443000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
13909,2026-06-29T13:48:42.140656000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
13910,2026-06-29T13:48:42.146308000Z,Authentication,102,34,-18,920,0,11,0,0,0,0,0,0,720,0
13911,2026-06-29T13:48:42.150534000Z,Authentication,102,34,-19,920,0,11,0,0,1,0,0,0,720,0
13912,2026-06-29T13:48:42.154797000Z,Authentication,102,34,-19,920,0,11,0,0,1,0,0,0,720,0
13913,2026-06-29T13:48:42.158758000Z,Authentication,102,34,-18,920,0,11,0,0,1,0,0,0,720,0
13914,2026-06-29T13:48:42.272572000Z,Authentication,198,34,-54,920,0,11,0,0,0,0,0,0,0,0
13915,2026-06-29T13:48:42.279737000Z,Authentication,198,34,-54,920,0,11,0,0,0,0,0,0,0,0
13916,2026-06-29T13:48:42.290995000Z,Authentication,198,34,-56,920,0,11,0,0,0,0,0,0,0,0
13917,2026-06-29T13:48:42.303282000Z,Authentication,198,34,-56,920,0,11,0,0,0,0,0,0,0,0
13918,2026-06-29T13:48:42.402792000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
13919,2026-06-29T13:48:42.411492000Z,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
13920,2026-06-29T13:48:42.417434000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
