attack_type,packet Number,event_type,time_stamp,signal_strength,ssid,bssid,src,dst,reason,status,details
,1265,S1G Beacon,2026-07-07T15:28:53.723022000Z,-9,H7608,,9c:04:b6:46:07:34,,,,
,1268,S1G Beacon,2026-07-07T15:28:54.173103000Z,-67,,,78:72:64:ea:b9:14,,,,
,1271,S1G Beacon,2026-07-07T15:28:54.540442000Z,-10,,,9c:04:b6:46:07:34,,,,
,1272,S1G Beacon,2026-07-07T15:28:54.994122000Z,-65,H7608,,78:72:64:ea:b9:14,,,,
,1274,S1G Beacon,2026-07-07T15:28:55.361466000Z,-10,H7608,,9c:04:b6:46:07:34,,,,
,1275,S1G Beacon,2026-07-07T15:28:55.811546000Z,-66,,,78:72:64:ea:b9:14,,,,
,1278,S1G Beacon,2026-07-07T15:28:56.178897000Z,-10,,,9c:04:b6:46:07:34,,,,
,1279,S1G Beacon,2026-07-07T15:28:56.632574000Z,-66,H7608,,78:72:64:ea:b9:14,,,,
,1281,S1G Beacon,2026-07-07T15:28:56.999917000Z,-10,H7608,,9c:04:b6:46:07:34,,,,
,1284,S1G Beacon,2026-07-07T15:28:57.449989000Z,-68,,,78:72:64:ea:b9:14,,,,
,1285,S1G Beacon,2026-07-07T15:28:57.817341000Z,-10,,,9c:04:b6:46:07:34,,,,
,1286,S1G Beacon,2026-07-07T15:28:58.271032000Z,-67,H7608,,78:72:64:ea:b9:14,,,,
,1287,S1G Beacon,2026-07-07T15:28:58.638373000Z,-10,H7608,,9c:04:b6:46:07:34,,,,
,1289,S1G Beacon,2026-07-07T15:28:59.088444000Z,-68,,,78:72:64:ea:b9:14,,,,
,1290,S1G Beacon,2026-07-07T15:28:59.455797000Z,-11,,,9c:04:b6:46:07:34,,,,
,1292,S1G Beacon,2026-07-07T15:28:59.909475000Z,-66,H7608,,78:72:64:ea:b9:14,,,,
,1295,S1G Beacon,2026-07-07T15:29:00.276820000Z,-10,H7608,,9c:04:b6:46:07:34,,,,
,1296,S1G Beacon,2026-07-07T15:29:00.726908000Z,-67,,,78:72:64:ea:b9:14,,,,
,1297,S1G Beacon,2026-07-07T15:29:01.094234000Z,-10,,,9c:04:b6:46:07:34,,,,
,1300,S1G Beacon,2026-07-07T15:29:01.547929000Z,-67,H7608,,78:72:64:ea:b9:14,,,,
,1301,S1G Beacon,2026-07-07T15:29:01.915266000Z,-11,H7608,,9c:04:b6:46:07:34,,,,
,1306,S1G Beacon,2026-07-07T15:29:02.365349000Z,-67,,,78:72:64:ea:b9:14,,,,
,1311,S1G Beacon,2026-07-07T15:29:02.732678000Z,-9,,,9c:04:b6:46:07:34,,,,
,1319,S1G Beacon,2026-07-07T15:29:03.186378000Z,-66,H7608,,78:72:64:ea:b9:14,,,,
,1321,S1G Beacon,2026-07-07T15:29:03.553718000Z,-10,H7608,,9c:04:b6:46:07:34,,,,
,1322,S1G Beacon,2026-07-07T15:29:04.003798000Z,-74,,,78:72:64:ea:b9:14,,,,
,1323,S1G Beacon,2026-07-07T15:29:04.371134000Z,-10,,,9c:04:b6:46:07:34,,,,
,1326,S1G Beacon,2026-07-07T15:29:04.824820000Z,-69,H7608,,78:72:64:ea:b9:14,,,,
,1327,S1G Beacon,2026-07-07T15:29:05.192160000Z,-10,H7608,,9c:04:b6:46:07:34,,,,
,1330,S1G Beacon,2026-07-07T15:29:05.642243000Z,-66,,,78:72:64:ea:b9:14,,,,
,1334,S1G Beacon,2026-07-07T15:29:06.009574000Z,-10,,,9c:04:b6:46:07:34,,,,
,1335,S1G Beacon,2026-07-07T15:29:06.463267000Z,-66,H7608,,78:72:64:ea:b9:14,,,,
,1336,S1G Beacon,2026-07-07T15:29:06.830605000Z,-11,H7608,,9c:04:b6:46:07:34,,,,
,1337,S1G Beacon,2026-07-07T15:29:07.280686000Z,-68,,,78:72:64:ea:b9:14,,,,
,1340,S1G Beacon,2026-07-07T15:29:07.648025000Z,-11,,,9c:04:b6:46:07:34,,,,
,1341,S1G Beacon,2026-07-07T15:29:08.101718000Z,-66,H7608,,78:72:64:ea:b9:14,,,,
,1342,S1G Beacon,2026-07-07T15:29:08.469044000Z,-10,H7608,,9c:04:b6:46:07:34,,,,
,1346,S1G Beacon,2026-07-07T15:29:08.919137000Z,-66,,,78:72:64:ea:b9:14,,,,
,1348,S1G Beacon,2026-07-07T15:29:09.286470000Z,-12,,,9c:04:b6:46:07:34,,,,
,1349,S1G Beacon,2026-07-07T15:29:09.740168000Z,-68,H7608,,78:72:64:ea:b9:14,,,,
,1350,S1G Beacon,2026-07-07T15:29:10.107501000Z,-10,H7608,,9c:04:b6:46:07:34,,,,
,1353,S1G Beacon,2026-07-07T15:29:10.557595000Z,-67,,,78:72:64:ea:b9:14,,,,
,1356,S1G Beacon,2026-07-07T15:29:10.924962000Z,-10,,,9c:04:b6:46:07:34,,,,
,1357,S1G Beacon,2026-07-07T15:29:11.378622000Z,-68,H7608,,78:72:64:ea:b9:14,,,,
,1358,S1G Beacon,2026-07-07T15:29:11.745950000Z,-10,H7608,,9c:04:b6:46:07:34,,,,
,1362,S1G Beacon,2026-07-07T15:29:12.196045000Z,-68,,,78:72:64:ea:b9:14,,,,
,1363,S1G Beacon,2026-07-07T15:29:12.563477000Z,-10,,,9c:04:b6:46:07:34,,,,
,1364,S1G Beacon,2026-07-07T15:29:13.017073000Z,-68,H7608,,78:72:64:ea:b9:14,,,,
,1365,S1G Beacon,2026-07-07T15:29:13.384395000Z,-10,H7608,,9c:04:b6:46:07:34,,,,
,1368,S1G Beacon,2026-07-07T15:29:13.834490000Z,-67,,,78:72:64:ea:b9:14,,,,
,1369,S1G Beacon,2026-07-07T15:29:14.201836000Z,-10,,,9c:04:b6:46:07:34,,,,
,1370,S1G Beacon,2026-07-07T15:29:14.655538000Z,-66,H7608,,78:72:64:ea:b9:14,,,,
,1374,S1G Beacon,2026-07-07T15:29:15.022857000Z,-10,H7608,,9c:04:b6:46:07:34,,,,
,1375,S1G Beacon,2026-07-07T15:29:15.472949000Z,-66,,,78:72:64:ea:b9:14,,,,
,1376,S1G Beacon,2026-07-07T15:29:15.840275000Z,-11,,,9c:04:b6:46:07:34,,,,
,1377,S1G Beacon,2026-07-07T15:29:16.293981000Z,-66,H7608,,78:72:64:ea:b9:14,,,,
,1381,S1G Beacon,2026-07-07T15:29:16.661302000Z,-12,H7608,,9c:04:b6:46:07:34,,,,
,1382,S1G Beacon,2026-07-07T15:29:17.111400000Z,-66,,,78:72:64:ea:b9:14,,,,
,1383,S1G Beacon,2026-07-07T15:29:17.478722000Z,-10,,,9c:04:b6:46:07:34,,,,
,1386,S1G Beacon,2026-07-07T15:29:17.932422000Z,-67,H7608,,78:72:64:ea:b9:14,,,,
,1388,S1G Beacon,2026-07-07T15:29:18.299758000Z,-10,H7608,,9c:04:b6:46:07:34,,,,
,1390,S1G Beacon,2026-07-07T15:29:18.749847000Z,-68,,,78:72:64:ea:b9:14,,,,
,1391,S1G Beacon,2026-07-07T15:29:19.117177000Z,-10,,,9c:04:b6:46:07:34,,,,
,1392,S1G Beacon,2026-07-07T15:29:19.570873000Z,-66,H7608,,78:72:64:ea:b9:14,,,,
,1393,S1G Beacon,2026-07-07T15:29:19.938193000Z,-11,H7608,,9c:04:b6:46:07:34,,,,
,1394,S1G Beacon,2026-07-07T15:29:20.388302000Z,-67,,,78:72:64:ea:b9:14,,,,
,1397,S1G Beacon,2026-07-07T15:29:20.755621000Z,-10,,,9c:04:b6:46:07:34,,,,
,1400,S1G Beacon,2026-07-07T15:29:21.576650000Z,-11,H7608,,9c:04:b6:46:07:34,,,,
,1403,S1G Beacon,2026-07-07T15:29:22.026742000Z,-66,,,78:72:64:ea:b9:14,,,,
,1404,S1G Beacon,2026-07-07T15:29:22.394067000Z,-10,,,9c:04:b6:46:07:34,,,,
,1405,S1G Beacon,2026-07-07T15:29:22.847783000Z,-68,H7608,,78:72:64:ea:b9:14,,,,
,1409,S1G Beacon,2026-07-07T15:29:23.215098000Z,-10,H7608,,9c:04:b6:46:07:34,,,,
,1417,S1G Beacon,2026-07-07T15:29:23.665198000Z,-66,,,78:72:64:ea:b9:14,,,,
,1423,S1G Beacon,2026-07-07T15:29:24.032516000Z,-10,,,9c:04:b6:46:07:34,,,,
,1427,S1G Beacon,2026-07-07T15:29:24.486230000Z,-67,H7608,,78:72:64:ea:b9:14,,,,
,1428,S1G Beacon,2026-07-07T15:29:24.853541000Z,-11,H7608,,9c:04:b6:46:07:34,,,,
,1431,S1G Beacon,2026-07-07T15:29:25.303651000Z,-66,,,78:72:64:ea:b9:14,,,,
,1432,S1G Beacon,2026-07-07T15:29:25.670968000Z,-10,,,9c:04:b6:46:07:34,,,,
,1433,S1G Beacon,2026-07-07T15:29:26.124679000Z,-66,H7608,,78:72:64:ea:b9:14,,,,
,1437,S1G Beacon,2026-07-07T15:29:26.491989000Z,-11,H7608,,9c:04:b6:46:07:34,,,,
,1438,S1G Beacon,2026-07-07T15:29:26.942093000Z,-67,,,78:72:64:ea:b9:14,,,,
,1440,S1G Beacon,2026-07-07T15:29:27.309415000Z,-10,,,9c:04:b6:46:07:34,,,,
,1441,S1G Beacon,2026-07-07T15:29:27.763130000Z,-67,H7608,,78:72:64:ea:b9:14,,,,
,1444,S1G Beacon,2026-07-07T15:29:28.130438000Z,-10,H7608,,9c:04:b6:46:07:34,,,,
,1446,S1G Beacon,2026-07-07T15:29:28.580550000Z,-68,,,78:72:64:ea:b9:14,,,,
,1448,S1G Beacon,2026-07-07T15:29:28.947861000Z,-9,,,9c:04:b6:46:07:34,,,,
,1449,S1G Beacon,2026-07-07T15:29:29.401574000Z,-68,H7608,,78:72:64:ea:b9:14,,,,
,1452,S1G Beacon,2026-07-07T15:29:29.768893000Z,-11,H7608,,9c:04:b6:46:07:34,,,,
,1454,S1G Beacon,2026-07-07T15:29:30.219569000Z,-68,,,78:72:64:ea:b9:14,,,,
,1456,S1G Beacon,2026-07-07T15:29:30.586315000Z,-10,,,9c:04:b6:46:07:34,,,,
,1460,S1G Beacon,2026-07-07T15:29:31.040020000Z,-68,H7608,,78:72:64:ea:b9:14,,,,
,1461,S1G Beacon,2026-07-07T15:29:31.407342000Z,-11,H7608,,9c:04:b6:46:07:34,,,,
,1462,S1G Beacon,2026-07-07T15:29:31.857448000Z,-66,,,78:72:64:ea:b9:14,,,,
,1464,S1G Beacon,2026-07-07T15:29:32.224756000Z,-9,,,9c:04:b6:46:07:34,,,,
,1467,S1G Beacon,2026-07-07T15:29:32.678475000Z,-66,H7608,,78:72:64:ea:b9:14,,,,
,1469,S1G Beacon,2026-07-07T15:29:33.495905000Z,-68,,,78:72:64:ea:b9:14,,,,
,1470,S1G Beacon,2026-07-07T15:29:33.863213000Z,-11,,,9c:04:b6:46:07:34,,,,
,1474,S1G Beacon,2026-07-07T15:29:34.316927000Z,-66,H7608,,78:72:64:ea:b9:14,,,,
,1476,S1G Beacon,2026-07-07T15:29:34.684241000Z,-10,H7608,,9c:04:b6:46:07:34,,,,
,1477,S1G Beacon,2026-07-07T15:29:35.134349000Z,-66,,,78:72:64:ea:b9:14,,,,
,1480,S1G Beacon,2026-07-07T15:29:35.501656000Z,-10,,,9c:04:b6:46:07:34,,,,
,1481,S1G Beacon,2026-07-07T15:29:35.955376000Z,-68,H7608,,78:72:64:ea:b9:14,,,,
,1483,S1G Beacon,2026-07-07T15:29:36.322682000Z,-10,H7608,,9c:04:b6:46:07:34,,,,
,1484,S1G Beacon,2026-07-07T15:29:36.772809000Z,-70,,,78:72:64:ea:b9:14,,,,
,1487,S1G Beacon,2026-07-07T15:29:37.140102000Z,-11,,,9c:04:b6:46:07:34,,,,
,1488,S1G Beacon,2026-07-07T15:29:37.593824000Z,-64,H7608,,78:72:64:ea:b9:14,,,,
,1489,S1G Beacon,2026-07-07T15:29:37.961134000Z,-9,H7608,,9c:04:b6:46:07:34,,,,
,1493,S1G Beacon,2026-07-07T15:29:38.778551000Z,-9,,,9c:04:b6:46:07:34,,,,
,1495,S1G Beacon,2026-07-07T15:29:39.232275000Z,-67,H7608,,78:72:64:ea:b9:14,,,,
,1496,S1G Beacon,2026-07-07T15:29:39.599576000Z,-10,H7608,,9c:04:b6:46:07:34,,,,
,1497,S1G Beacon,2026-07-07T15:29:40.049703000Z,-68,,,78:72:64:ea:b9:14,,,,
,1499,S1G Beacon,2026-07-07T15:29:40.417005000Z,-8,,,9c:04:b6:46:07:34,,,,
,1500,S1G Beacon,2026-07-07T15:29:40.870758000Z,-75,H7608,,78:72:64:ea:b9:14,,,,
,1503,S1G Beacon,2026-07-07T15:29:41.238022000Z,-10,H7608,,9c:04:b6:46:07:34,,,,
,1504,S1G Beacon,2026-07-07T15:29:41.688141000Z,-68,,,78:72:64:ea:b9:14,,,,
,1505,S1G Beacon,2026-07-07T15:29:42.055451000Z,-9,,,9c:04:b6:46:07:34,,,,
,1509,S1G Beacon,2026-07-07T15:29:42.509170000Z,-66,H7608,,78:72:64:ea:b9:14,,,,
,1510,S1G Beacon,2026-07-07T15:29:42.876476000Z,-9,H7608,,9c:04:b6:46:07:34,,,,
,1511,S1G Beacon,2026-07-07T15:29:43.326622000Z,-67,,,78:72:64:ea:b9:14,,,,
,1512,S1G Beacon,2026-07-07T15:29:43.693890000Z,-10,,,9c:04:b6:46:07:34,,,,
,1518,S1G Beacon,2026-07-07T15:29:44.147625000Z,-69,H7608,,78:72:64:ea:b9:14,,,,
,1524,S1G Beacon,2026-07-07T15:29:44.514916000Z,-10,H7608,,9c:04:b6:46:07:34,,,,
,1529,S1G Beacon,2026-07-07T15:29:44.965037000Z,-67,,,78:72:64:ea:b9:14,,,,
,1534,S1G Beacon,2026-07-07T15:29:45.332337000Z,-11,,,9c:04:b6:46:07:34,,,,
,1538,S1G Beacon,2026-07-07T15:29:45.786072000Z,-66,H7608,,78:72:64:ea:b9:14,,,,
,1539,S1G Beacon,2026-07-07T15:29:46.153369000Z,-9,H7608,,9c:04:b6:46:07:34,,,,
,1540,S1G Beacon,2026-07-07T15:29:46.603496000Z,-66,,,78:72:64:ea:b9:14,,,,
,1543,S1G Beacon,2026-07-07T15:29:46.970787000Z,-10,,,9c:04:b6:46:07:34,,,,
,1544,S1G Beacon,2026-07-07T15:29:47.424522000Z,-66,H7608,,78:72:64:ea:b9:14,,,,
,1545,S1G Beacon,2026-07-07T15:29:47.791817000Z,-12,H7608,,9c:04:b6:46:07:34,,,,
,1547,S1G Beacon,2026-07-07T15:29:48.241940000Z,-67,,,78:72:64:ea:b9:14,,,,
,1550,S1G Beacon,2026-07-07T15:29:48.609238000Z,-11,,,9c:04:b6:46:07:34,,,,
,1551,S1G Beacon,2026-07-07T15:29:49.062980000Z,-66,H7608,,78:72:64:ea:b9:14,,,,
,1552,S1G Beacon,2026-07-07T15:29:49.430261000Z,-9,H7608,,9c:04:b6:46:07:34,,,,
,1553,S1G Beacon,2026-07-07T15:29:49.880391000Z,-69,,,78:72:64:ea:b9:14,,,,
,1557,S1G Beacon,2026-07-07T15:29:50.247680000Z,-10,,,9c:04:b6:46:07:34,,,,
,1558,S1G Beacon,2026-07-07T15:29:50.701420000Z,-68,H7608,,78:72:64:ea:b9:14,,,,
,1559,S1G Beacon,2026-07-07T15:29:51.068714000Z,-10,H7608,,9c:04:b6:46:07:34,,,,
,1563,S1G Beacon,2026-07-07T15:29:51.518839000Z,-67,,,78:72:64:ea:b9:14,,,,
,1564,S1G Beacon,2026-07-07T15:29:51.886134000Z,-10,,,9c:04:b6:46:07:34,,,,
,1565,S1G Beacon,2026-07-07T15:29:52.339880000Z,-66,H7608,,78:72:64:ea:b9:14,,,,
,1566,S1G Beacon,2026-07-07T15:29:52.707168000Z,-10,H7608,,9c:04:b6:46:07:34,,,,
,1569,S1G Beacon,2026-07-07T15:29:53.157293000Z,-67,,,78:72:64:ea:b9:14,,,,
,1572,S1G Beacon,2026-07-07T15:29:53.524584000Z,-9,,,9c:04:b6:46:07:34,,,,
,1573,S1G Beacon,2026-07-07T15:29:53.978324000Z,-68,H7608,,78:72:64:ea:b9:14,,,,
,1575,S1G Beacon,2026-07-07T15:29:54.345604000Z,-11,H7608,,9c:04:b6:46:07:34,,,,
,1579,S1G Beacon,2026-07-07T15:29:54.795745000Z,-67,,,78:72:64:ea:b9:14,,,,
,1580,S1G Beacon,2026-07-07T15:29:55.163031000Z,-10,,,9c:04:b6:46:07:34,,,,
,1581,S1G Beacon,2026-07-07T15:29:55.616777000Z,-68,H7608,,78:72:64:ea:b9:14,,,,
,1584,S1G Beacon,2026-07-07T15:29:55.984054000Z,-10,H7608,,9c:04:b6:46:07:34,,,,
,1588,S1G Beacon,2026-07-07T15:29:56.434187000Z,-68,,,78:72:64:ea:b9:14,,,,
,1589,S1G Beacon,2026-07-07T15:29:56.801480000Z,-8,,,9c:04:b6:46:07:34,,,,
,1590,S1G Beacon,2026-07-07T15:29:57.255222000Z,-67,H7608,,78:72:64:ea:b9:14,,,,
,1594,S1G Beacon,2026-07-07T15:29:57.622509000Z,-9,H7608,,9c:04:b6:46:07:34,,,,
,1595,S1G Beacon,2026-07-07T15:29:58.072639000Z,-67,,,78:72:64:ea:b9:14,,,,
,1597,S1G Beacon,2026-07-07T15:29:58.439927000Z,-9,,,9c:04:b6:46:07:34,,,,
,1599,S1G Beacon,2026-07-07T15:29:58.893670000Z,-68,H7608,,78:72:64:ea:b9:14,,,,
,1602,S1G Beacon,2026-07-07T15:29:59.260957000Z,-10,H7608,,9c:04:b6:46:07:34,,,,
,1603,S1G Beacon,2026-07-07T15:29:59.711097000Z,-68,,,78:72:64:ea:b9:14,,,,
,1604,S1G Beacon,2026-07-07T15:30:00.078384000Z,-10,,,9c:04:b6:46:07:34,,,,
,1606,S1G Beacon,2026-07-07T15:30:00.532117000Z,-66,H7608,,78:72:64:ea:b9:14,,,,
,1607,S1G Beacon,2026-07-07T15:30:00.899412000Z,-10,H7608,,9c:04:b6:46:07:34,,,,
,1608,S1G Beacon,2026-07-07T15:30:01.349542000Z,-66,,,78:72:64:ea:b9:14,,,,
,1611,S1G Beacon,2026-07-07T15:30:01.716829000Z,-10,,,9c:04:b6:46:07:34,,,,
,1612,S1G Beacon,2026-07-07T15:30:02.170573000Z,-67,H7608,,78:72:64:ea:b9:14,,,,
,1613,S1G Beacon,2026-07-07T15:30:02.537856000Z,-9,H7608,,9c:04:b6:46:07:34,,,,
,1616,S1G Beacon,2026-07-07T15:30:02.987994000Z,-67,,,78:72:64:ea:b9:14,,,,
,1618,S1G Beacon,2026-07-07T15:30:03.355268000Z,-10,,,9c:04:b6:46:07:34,,,,
,1619,S1G Beacon,2026-07-07T15:30:03.809035000Z,-71,H7608,,78:72:64:ea:b9:14,,,,
,1620,S1G Beacon,2026-07-07T15:30:04.176293000Z,-11,H7608,,9c:04:b6:46:07:34,,,,
,1623,S1G Beacon,2026-07-07T15:30:04.626450000Z,-66,,,78:72:64:ea:b9:14,,,,
,1625,S1G Beacon,2026-07-07T15:30:04.993720000Z,-11,,,9c:04:b6:46:07:34,,,,
,1630,S1G Beacon,2026-07-07T15:30:05.447471000Z,-66,H7608,,78:72:64:ea:b9:14,,,,
,1636,S1G Beacon,2026-07-07T15:30:05.814743000Z,-10,H7608,,9c:04:b6:46:07:34,,,,
,1643,S1G Beacon,2026-07-07T15:30:06.264892000Z,-67,,,78:72:64:ea:b9:14,,,,
,1645,S1G Beacon,2026-07-07T15:30:06.632171000Z,-11,,,9c:04:b6:46:07:34,,,,
,1646,S1G Beacon,2026-07-07T15:30:07.085921000Z,-66,H7608,,78:72:64:ea:b9:14,,,,
,1649,S1G Beacon,2026-07-07T15:30:07.453194000Z,-11,H7608,,9c:04:b6:46:07:34,,,,
,1650,S1G Beacon,2026-07-07T15:30:07.903341000Z,-68,,,78:72:64:ea:b9:14,,,,
,1651,S1G Beacon,2026-07-07T15:30:08.270618000Z,-10,,,9c:04:b6:46:07:34,,,,
,1656,S1G Beacon,2026-07-07T15:30:09.091642000Z,-11,H7608,,9c:04:b6:46:07:34,,,,
,1658,S1G Beacon,2026-07-07T15:30:09.541790000Z,-67,,,78:72:64:ea:b9:14,,,,
,1659,S1G Beacon,2026-07-07T15:30:09.909483000Z,-9,,,9c:04:b6:46:07:34,,,,
,1660,S1G Beacon,2026-07-07T15:30:10.362821000Z,-66,H7608,,78:72:64:ea:b9:14,,,,
,1663,S1G Beacon,2026-07-07T15:30:10.730095000Z,-10,H7608,,9c:04:b6:46:07:34,,,,
,1664,S1G Beacon,2026-07-07T15:30:11.180263000Z,-67,,,78:72:64:ea:b9:14,,,,
,1665,S1G Beacon,2026-07-07T15:30:11.547519000Z,-10,,,9c:04:b6:46:07:34,,,,
,1668,S1G Beacon,2026-07-07T15:30:12.001271000Z,-72,H7608,,78:72:64:ea:b9:14,,,,
,1669,S1G Beacon,2026-07-07T15:30:12.368555000Z,-9,H7608,,9c:04:b6:46:07:34,,,,
,1671,S1G Beacon,2026-07-07T15:30:12.818692000Z,-66,,,78:72:64:ea:b9:14,,,,
,1672,S1G Beacon,2026-07-07T15:30:13.185970000Z,-10,,,9c:04:b6:46:07:34,,,,
,1675,S1G Beacon,2026-07-07T15:30:13.639728000Z,-66,H7608,,78:72:64:ea:b9:14,,,,
,1676,S1G Beacon,2026-07-07T15:30:14.006996000Z,-10,H7608,,9c:04:b6:46:07:34,,,,
,1677,S1G Beacon,2026-07-07T15:30:14.457148000Z,-67,,,78:72:64:ea:b9:14,,,,
,1680,S1G Beacon,2026-07-07T15:30:14.824418000Z,-10,,,9c:04:b6:46:07:34,,,,
,1684,S1G Beacon,2026-07-07T15:30:15.278179000Z,-67,H7608,,78:72:64:ea:b9:14,,,,
,1686,S1G Beacon,2026-07-07T15:30:15.645440000Z,-12,H7608,,9c:04:b6:46:07:34,,,,
,1687,S1G Beacon,2026-07-07T15:30:16.095617000Z,-70,,,78:72:64:ea:b9:14,,,,
,1690,S1G Beacon,2026-07-07T15:30:16.462855000Z,-12,,,9c:04:b6:46:07:34,,,,
,1692,S1G Beacon,2026-07-07T15:30:16.916623000Z,-67,H7608,,78:72:64:ea:b9:14,,,,
,1693,S1G Beacon,2026-07-07T15:30:17.283886000Z,-12,H7608,,9c:04:b6:46:07:34,,,,
,1694,S1G Beacon,2026-07-07T15:30:17.734043000Z,-66,,,78:72:64:ea:b9:14,,,,
,1697,S1G Beacon,2026-07-07T15:30:18.101306000Z,-10,,,9c:04:b6:46:07:34,,,,
,1699,S1G Beacon,2026-07-07T15:30:18.555069000Z,-66,H7608,,78:72:64:ea:b9:14,,,,
,1700,S1G Beacon,2026-07-07T15:30:18.922336000Z,-10,H7608,,9c:04:b6:46:07:34,,,,
,1701,S1G Beacon,2026-07-07T15:30:19.372510000Z,-66,,,78:72:64:ea:b9:14,,,,
,1704,S1G Beacon,2026-07-07T15:30:19.739755000Z,-10,,,9c:04:b6:46:07:34,,,,
,1705,S1G Beacon,2026-07-07T15:30:20.193519000Z,-65,H7608,,78:72:64:ea:b9:14,,,,
,1706,S1G Beacon,2026-07-07T15:30:20.560785000Z,-10,H7608,,9c:04:b6:46:07:34,,,,
,1707,S1G Beacon,2026-07-07T15:30:21.010943000Z,-66,,,78:72:64:ea:b9:14,,,,
,1709,S1G Beacon,2026-07-07T15:30:21.378207000Z,-9,,,9c:04:b6:46:07:34,,,,
,1711,S1G Beacon,2026-07-07T15:30:21.831967000Z,-66,H7608,,78:72:64:ea:b9:14,,,,
,1714,S1G Beacon,2026-07-07T15:30:22.199235000Z,-9,H7608,,9c:04:b6:46:07:34,,,,
,1715,S1G Beacon,2026-07-07T15:30:22.649408000Z,-66,,,78:72:64:ea:b9:14,,,,
,1716,S1G Beacon,2026-07-07T15:30:23.016654000Z,-10,,,9c:04:b6:46:07:34,,,,
,1721,S1G Beacon,2026-07-07T15:30:23.470419000Z,-67,H7608,,78:72:64:ea:b9:14,,,,
,1723,S1G Beacon,2026-07-07T15:30:23.837684000Z,-10,H7608,,9c:04:b6:46:07:34,,,,
,1724,S1G Beacon,2026-07-07T15:30:24.287847000Z,-65,,,78:72:64:ea:b9:14,,,,
,1726,S1G Beacon,2026-07-07T15:30:24.655109000Z,-10,,,9c:04:b6:46:07:34,,,,
,1729,S1G Beacon,2026-07-07T15:30:25.108869000Z,-67,H7608,,78:72:64:ea:b9:14,,,,
,1730,S1G Beacon,2026-07-07T15:30:25.476127000Z,-10,H7608,,9c:04:b6:46:07:34,,,,
Deauthentication Attack,1731,Deauthentication,2026-07-07T15:30:25.748628000Z,-60,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,ff:ff:ff:ff:ff:ff,3,,Deauthentication frame number 1 sent by attacker
,1732,S1G Beacon,2026-07-07T15:30:25.926290000Z,-64,,,78:72:64:ea:b9:14,,,,
,1737,S1G Beacon,2026-07-07T15:30:26.293546000Z,-11,,,9c:04:b6:46:07:34,,,,
,1744,S1G Beacon,2026-07-07T15:30:26.747322000Z,-67,H7608,,78:72:64:ea:b9:14,,,,
,1749,S1G Beacon,2026-07-07T15:30:27.114576000Z,-10,H7608,,9c:04:b6:46:07:34,,,,
,1751,S1G Beacon,2026-07-07T15:30:27.564738000Z,-66,,,78:72:64:ea:b9:14,,,,
,1754,S1G Beacon,2026-07-07T15:30:27.932000000Z,-10,,,9c:04:b6:46:07:34,,,,
,1755,S1G Beacon,2026-07-07T15:30:28.385768000Z,-67,H7608,,78:72:64:ea:b9:14,,,,
,1756,S1G Beacon,2026-07-07T15:30:28.753044000Z,-10,H7608,,9c:04:b6:46:07:34,,,,
,1757,S1G Beacon,2026-07-07T15:30:29.203191000Z,-67,,,78:72:64:ea:b9:14,,,,
,1760,S1G Beacon,2026-07-07T15:30:29.570448000Z,-10,,,9c:04:b6:46:07:34,,,,
,1761,S1G Beacon,2026-07-07T15:30:30.024225000Z,-66,H7608,,78:72:64:ea:b9:14,,,,
,1762,S1G Beacon,2026-07-07T15:30:30.391475000Z,-10,H7608,,9c:04:b6:46:07:34,,,,
,1764,S1G Beacon,2026-07-07T15:30:30.841652000Z,-67,,,78:72:64:ea:b9:14,,,,
,1767,S1G Beacon,2026-07-07T15:30:31.208890000Z,-9,,,9c:04:b6:46:07:34,,,,
,1769,S1G Beacon,2026-07-07T15:30:31.662672000Z,-66,H7608,,78:72:64:ea:b9:14,,,,
,1770,S1G Beacon,2026-07-07T15:30:32.029926000Z,-10,H7608,,9c:04:b6:46:07:34,,,,
,1773,S1G Beacon,2026-07-07T15:30:32.480091000Z,-66,,,78:72:64:ea:b9:14,,,,
,1774,S1G Beacon,2026-07-07T15:30:32.847349000Z,-10,,,9c:04:b6:46:07:34,,,,
,1775,S1G Beacon,2026-07-07T15:30:33.301122000Z,-64,H7608,,78:72:64:ea:b9:14,,,,
,1777,S1G Beacon,2026-07-07T15:30:33.668372000Z,-11,H7608,,9c:04:b6:46:07:34,,,,
,1780,S1G Beacon,2026-07-07T15:30:34.118547000Z,-64,,,78:72:64:ea:b9:14,,,,
,1781,S1G Beacon,2026-07-07T15:30:34.485791000Z,-12,,,9c:04:b6:46:07:34,,,,
,1782,S1G Beacon,2026-07-07T15:30:34.939573000Z,-64,H7608,,78:72:64:ea:b9:14,,,,
,1785,S1G Beacon,2026-07-07T15:30:35.757012000Z,-65,,,78:72:64:ea:b9:14,,,,
,1786,S1G Beacon,2026-07-07T15:30:36.124244000Z,-10,,,9c:04:b6:46:07:34,,,,
,1787,S1G Beacon,2026-07-07T15:30:36.578019000Z,-65,H7608,,78:72:64:ea:b9:14,,,,
,1791,S1G Beacon,2026-07-07T15:30:36.945268000Z,-12,H7608,,9c:04:b6:46:07:34,,,,
,1792,S1G Beacon,2026-07-07T15:30:37.395450000Z,-64,,,78:72:64:ea:b9:14,,,,
