packet_number,timestamp,frame_name,frame_len,length,dbm_antsignal,channel_freq,type,subtype,ds,frag,retry,pwrmgt,moredata,protected,duration,label
30116,2026-07-06T13:34:13.631145000Z,Authentication,201,34,-62,920,0,11,0,0,0,0,0,0,0,2
30117,2026-07-06T13:34:13.640382000Z,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,2
30118,2026-07-06T13:34:13.694834000Z,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
30119,2026-07-06T13:34:13.704502000Z,Authentication,166,34,-26,920,0,11,0,0,1,0,0,0,720,0
30120,2026-07-06T13:34:13.710392000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
30121,2026-07-06T13:34:13.716126000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
30122,2026-07-06T13:34:13.798169000Z,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,2
30123,2026-07-06T13:34:13.809303000Z,Authentication,166,34,-27,920,0,11,0,0,0,0,0,0,720,0
30124,2026-07-06T13:34:13.815193000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
30125,2026-07-06T13:34:13.821241000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
30126,2026-07-06T13:34:13.827124000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
30127,2026-07-06T13:34:13.836945000Z,Authentication,201,34,-63,920,0,11,0,0,0,0,0,0,0,2
30128,2026-07-06T13:34:13.854383000Z,Authentication,201,34,-61,920,0,11,0,0,0,0,0,0,0,2
30129,2026-07-06T13:34:13.864628000Z,Authentication,201,34,-62,920,0,11,0,0,0,0,0,0,0,2
30130,2026-07-06T13:34:13.882133000Z,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,2
30131,2026-07-06T13:34:13.929547000Z,Deauthentication,64,34,-27,920,0,12,0,0,0,0,0,0,720,0
30132,2026-07-06T13:34:13.935774000Z,Deauthentication,64,34,-24,920,0,12,0,0,1,0,0,0,720,0
30133,2026-07-06T13:34:13.939098000Z,Deauthentication,64,34,-24,920,0,12,0,0,1,0,0,0,720,0
30134,2026-07-06T13:34:13.962002000Z,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,2
30135,2026-07-06T13:34:13.966865000Z,Authentication,105,34,-24,920,0,11,0,0,0,0,0,0,720,0
30136,2026-07-06T13:34:13.971282000Z,Authentication,105,34,-27,920,0,11,0,0,1,0,0,0,720,0
30137,2026-07-06T13:34:13.975369000Z,Authentication,105,34,-22,920,0,11,0,0,1,0,0,0,720,0
30138,2026-07-06T13:34:13.979421000Z,Authentication,105,34,-27,920,0,11,0,0,1,0,0,0,720,0
30139,2026-07-06T13:34:14.049335000Z,Authentication,166,34,-23,920,0,11,0,0,0,0,0,0,720,0
30140,2026-07-06T13:34:14.054953000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
30141,2026-07-06T13:34:14.060311000Z,Authentication,166,34,-64,920,0,11,0,0,0,0,0,0,0,2
30142,2026-07-06T13:34:14.065108000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
30143,2026-07-06T13:34:14.071049000Z,Authentication,166,34,-24,920,0,11,0,0,1,0,0,0,720,0
30144,2026-07-06T13:34:14.133019000Z,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,2
30145,2026-07-06T13:34:14.143641000Z,Authentication,166,34,-26,920,0,11,0,0,0,0,0,0,720,0
30146,2026-07-06T13:34:14.149589000Z,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
30147,2026-07-06T13:34:14.155469000Z,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
30148,2026-07-06T13:34:14.161458000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
30149,2026-07-06T13:34:14.224158000Z,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,2
30150,2026-07-06T13:34:14.243358000Z,Authentication,166,34,-26,920,0,11,0,0,0,0,0,0,720,0
30151,2026-07-06T13:34:14.249138000Z,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
30152,2026-07-06T13:34:14.255083000Z,Authentication,166,34,-24,920,0,11,0,0,1,0,0,0,720,0
30153,2026-07-06T13:34:14.260814000Z,Authentication,166,34,-25,920,0,11,0,0,1,0,0,0,720,0
30154,2026-07-06T13:34:14.286477000Z,S1G Beacon,129,34,-26,920,3,1,,,,,,,0,0
30155,2026-07-06T13:34:14.322467000Z,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,2
30156,2026-07-06T13:34:14.353312000Z,Authentication,166,34,-27,920,0,11,0,0,0,0,0,0,720,0
30157,2026-07-06T13:34:14.359248000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
30158,2026-07-06T13:34:14.365034000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
30159,2026-07-06T13:34:14.370869000Z,Authentication,166,34,-26,920,0,11,0,0,1,0,0,0,720,0
30160,2026-07-06T13:34:14.387999000Z,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,2
30161,2026-07-06T13:34:14.432424000Z,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
30162,2026-07-06T13:34:14.438417000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
30163,2026-07-06T13:34:14.444201000Z,Authentication,166,34,-26,920,0,11,0,0,1,0,0,0,720,0
30164,2026-07-06T13:34:14.449929000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
30165,2026-07-06T13:34:14.486305000Z,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,2
30166,2026-07-06T13:34:14.536295000Z,Authentication,166,34,-24,920,0,11,0,0,0,0,0,0,720,0
30167,2026-07-06T13:34:14.542340000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
30168,2026-07-06T13:34:14.548017000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
30169,2026-07-06T13:34:14.553904000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
30170,2026-07-06T13:34:14.581538000Z,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,2
30171,2026-07-06T13:34:14.591704000Z,Authentication,201,34,-63,920,0,11,0,0,0,0,0,0,0,2
30172,2026-07-06T13:34:14.603457000Z,Authentication,201,34,-63,920,0,11,0,0,0,0,0,0,0,2
30173,2026-07-06T13:34:14.618306000Z,Authentication,201,34,-62,920,0,11,0,0,0,0,0,0,0,2
30174,2026-07-06T13:34:14.641400000Z,Authentication,166,34,-26,920,0,11,0,0,0,0,0,0,720,0
30175,2026-07-06T13:34:14.647236000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
30176,2026-07-06T13:34:14.653182000Z,Authentication,166,34,-24,920,0,11,0,0,1,0,0,0,720,0
30177,2026-07-06T13:34:14.659222000Z,Authentication,166,34,-26,920,0,11,0,0,1,0,0,0,720,0
30178,2026-07-06T13:34:14.745616000Z,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
30179,2026-07-06T13:34:14.751448000Z,Authentication,166,34,-26,920,0,11,0,0,1,0,0,0,720,0
30180,2026-07-06T13:34:14.757434000Z,Authentication,166,34,-26,920,0,11,0,0,1,0,0,0,720,0
30181,2026-07-06T13:34:14.833552000Z,Authentication,166,34,-23,920,0,11,0,0,0,0,0,0,720,0
30182,2026-07-06T13:34:14.839423000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
30183,2026-07-06T13:34:14.845415000Z,Authentication,166,34,-25,920,0,11,0,0,1,0,0,0,720,0
30184,2026-07-06T13:34:14.851301000Z,Authentication,166,34,-26,920,0,11,0,0,1,0,0,0,720,0
30185,2026-07-06T13:34:14.906815000Z,Authentication,105,34,-23,920,0,11,0,0,0,0,0,0,720,0
30186,2026-07-06T13:34:14.912299000Z,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,2
30187,2026-07-06T13:34:14.915442000Z,Authentication,105,34,-27,920,0,11,0,0,1,0,0,0,720,0
30188,2026-07-06T13:34:14.919702000Z,Authentication,105,34,-26,920,0,11,0,0,1,0,0,0,720,0
30189,2026-07-06T13:34:14.923729000Z,Authentication,105,34,-26,920,0,11,0,0,1,0,0,0,720,0
30190,2026-07-06T13:34:14.966658000Z,Data,287,34,-27,920,2,0,0,0,0,0,0,1,0,0
30191,2026-07-06T13:34:14.995501000Z,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
30192,2026-07-06T13:34:15.001340000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
30193,2026-07-06T13:34:15.007326000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
30194,2026-07-06T13:34:15.013110000Z,Authentication,166,34,-26,920,0,11,0,0,1,0,0,0,720,0
30195,2026-07-06T13:34:15.076150000Z,Authentication,166,34,-65,920,0,11,0,0,0,0,0,0,0,2
30196,2026-07-06T13:34:15.103895000Z,S1G Beacon,61,34,-27,920,3,1,,,,,,,0,0
30197,2026-07-06T13:34:15.129871000Z,Authentication,166,34,-26,920,0,11,0,0,0,0,0,0,720,0
30198,2026-07-06T13:34:15.135860000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
30199,2026-07-06T13:34:15.141904000Z,Authentication,166,34,-26,920,0,11,0,0,1,0,0,0,720,0
30200,2026-07-06T13:34:15.147737000Z,Authentication,166,34,-25,920,0,11,0,0,1,0,0,0,720,0
30201,2026-07-06T13:34:15.174448000Z,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,2
30202,2026-07-06T13:34:15.272750000Z,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,2
30203,2026-07-06T13:34:15.283395000Z,Authentication,166,34,-27,920,0,11,0,0,0,0,0,0,720,0
30204,2026-07-06T13:34:15.289233000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
30205,2026-07-06T13:34:15.294915000Z,Authentication,166,34,-25,920,0,11,0,0,1,0,0,0,720,0
30206,2026-07-06T13:34:15.300699000Z,Authentication,166,34,-24,920,0,11,0,0,1,0,0,0,720,0
30207,2026-07-06T13:34:15.338292000Z,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,2
30208,2026-07-06T13:34:15.353438000Z,Authentication,166,34,-26,920,0,11,0,0,0,0,0,0,720,0
30209,2026-07-06T13:34:15.359434000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
30210,2026-07-06T13:34:15.365421000Z,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
30211,2026-07-06T13:34:15.371310000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
30213,2026-07-06T13:34:15.429822000Z,Authentication,166,34,-22,920,0,11,0,0,0,0,0,0,720,0
30214,2026-07-06T13:34:15.435654000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
30215,2026-07-06T13:34:15.441442000Z,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
30216,2026-07-06T13:34:15.447378000Z,Authentication,166,34,-24,920,0,11,0,0,1,0,0,0,720,0
30217,2026-07-06T13:34:15.532855000Z,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,2
30218,2026-07-06T13:34:15.539000000Z,Authentication,166,34,-23,920,0,11,0,0,0,0,0,0,720,0
30219,2026-07-06T13:34:15.551094000Z,Authentication,166,34,-25,920,0,11,0,0,1,0,0,0,720,0
30220,2026-07-06T13:34:15.557084000Z,Authentication,166,34,-26,920,0,11,0,0,1,0,0,0,720,0
30221,2026-07-06T13:34:15.600441000Z,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,2
30222,2026-07-06T13:34:15.613399000Z,Authentication,166,34,-23,920,0,11,0,0,0,0,0,0,720,0
30223,2026-07-06T13:34:15.619445000Z,Authentication,166,34,-26,920,0,11,0,0,1,0,0,0,720,0
30224,2026-07-06T13:34:15.625493000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
30225,2026-07-06T13:34:15.631174000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
30226,2026-07-06T13:34:15.698747000Z,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,2
30227,2026-07-06T13:34:15.704998000Z,Authentication,166,34,-23,920,0,11,0,0,0,0,0,0,720,0
30228,2026-07-06T13:34:15.710784000Z,Authentication,166,34,-26,920,0,11,0,0,1,0,0,0,720,0
30229,2026-07-06T13:34:15.716775000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
30230,2026-07-06T13:34:15.722455000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
30231,2026-07-06T13:34:15.764284000Z,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,2
30232,2026-07-06T13:34:15.778910000Z,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
30233,2026-07-06T13:34:15.784749000Z,Authentication,166,34,-26,920,0,11,0,0,1,0,0,0,720,0
30234,2026-07-06T13:34:15.790636000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
30235,2026-07-06T13:34:15.796367000Z,Authentication,166,34,-26,920,0,11,0,0,1,0,0,0,720,0
30236,2026-07-06T13:34:15.862588000Z,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,2
30237,2026-07-06T13:34:15.873366000Z,Authentication,166,34,-27,920,0,11,0,0,0,0,0,0,720,0
30238,2026-07-06T13:34:15.879044000Z,Authentication,166,34,-26,920,0,11,0,0,1,0,0,0,720,0
30239,2026-07-06T13:34:15.884830000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
30240,2026-07-06T13:34:15.890664000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
30241,2026-07-06T13:34:15.924924000Z,S1G Beacon,129,34,-26,920,3,1,,,,,,,0,0
30242,2026-07-06T13:34:15.947582000Z,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,2
30243,2026-07-06T13:34:15.953838000Z,Authentication,166,34,-23,920,0,11,0,0,0,0,0,0,720,0
30244,2026-07-06T13:34:15.959776000Z,Authentication,166,34,-26,920,0,11,0,0,1,0,0,0,720,0
30245,2026-07-06T13:34:15.965505000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
30246,2026-07-06T13:34:15.971193000Z,Authentication,166,34,-24,920,0,11,0,0,1,0,0,0,720,0
30247,2026-07-06T13:34:16.026432000Z,Authentication,166,34,-64,920,0,11,0,0,0,0,0,0,0,2
30248,2026-07-06T13:34:16.032683000Z,Authentication,166,34,-22,920,0,11,0,0,0,0,0,0,720,0
30249,2026-07-06T13:34:16.038471000Z,Authentication,166,34,-26,920,0,11,0,0,1,0,0,0,720,0
30250,2026-07-06T13:34:16.044203000Z,Authentication,166,34,-25,920,0,11,0,0,1,0,0,0,720,0
30251,2026-07-06T13:34:16.050035000Z,Authentication,166,34,-24,920,0,11,0,0,1,0,0,0,720,0
30252,2026-07-06T13:34:16.124740000Z,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,2
30253,2026-07-06T13:34:16.133437000Z,Authentication,166,34,-24,920,0,11,0,0,0,0,0,0,720,0
30254,2026-07-06T13:34:16.139173000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
30255,2026-07-06T13:34:16.145002000Z,Authentication,166,34,-25,920,0,11,0,0,1,0,0,0,720,0
30256,2026-07-06T13:34:16.150685000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
30257,2026-07-06T13:34:16.190275000Z,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,2
30258,2026-07-06T13:34:16.213844000Z,Authentication,166,34,-27,920,0,11,0,0,0,0,0,0,720,0
30259,2026-07-06T13:34:16.219738000Z,Authentication,166,34,-26,920,0,11,0,0,1,0,0,0,720,0
30260,2026-07-06T13:34:16.225674000Z,Authentication,166,34,-26,920,0,11,0,0,1,0,0,0,720,0
30261,2026-07-06T13:34:16.231721000Z,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
30262,2026-07-06T13:34:16.288581000Z,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,2
30263,2026-07-06T13:34:16.358538000Z,Authentication,105,34,-28,920,0,11,0,0,0,0,0,0,720,0
30264,2026-07-06T13:34:16.362686000Z,Authentication,105,34,-23,920,0,11,0,0,1,0,0,0,720,0
30265,2026-07-06T13:34:16.367101000Z,Authentication,105,34,-27,920,0,11,0,0,1,0,0,0,720,0
30266,2026-07-06T13:34:16.371285000Z,Authentication,105,34,-26,920,0,11,0,0,1,0,0,0,720,0
30267,2026-07-06T13:34:16.386887000Z,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,2
30268,2026-07-06T13:34:16.396989000Z,Authentication,166,34,-25,920,0,11,0,0,0,0,0,0,720,0
30269,2026-07-06T13:34:16.402986000Z,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
30270,2026-07-06T13:34:16.408975000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
30271,2026-07-06T13:34:16.414762000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
30272,2026-07-06T13:34:16.452421000Z,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,2
30273,2026-07-06T13:34:16.534129000Z,Authentication,166,34,-24,920,0,11,0,0,0,0,0,0,720,0
30274,2026-07-06T13:34:16.539823000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
30275,2026-07-06T13:34:16.545488000Z,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
30276,2026-07-06T13:34:16.550739000Z,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,2
30277,2026-07-06T13:34:16.614614000Z,Authentication,166,34,-27,920,0,11,0,0,0,0,0,0,720,0
30278,2026-07-06T13:34:16.620309000Z,Authentication,166,34,-26,920,0,11,0,0,1,0,0,0,720,0
30279,2026-07-06T13:34:16.626291000Z,Authentication,166,34,-24,920,0,11,0,0,1,0,0,0,720,0
30280,2026-07-06T13:34:16.631971000Z,Authentication,166,34,-24,920,0,11,0,0,1,0,0,0,720,0
30281,2026-07-06T13:34:16.714571000Z,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,2
30282,2026-07-06T13:34:16.720822000Z,Authentication,166,34,-47,920,0,11,0,0,0,0,0,0,720,0
30283,2026-07-06T13:34:16.726663000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
30284,2026-07-06T13:34:16.732703000Z,Authentication,166,34,-26,920,0,11,0,0,1,0,0,0,720,0
30285,2026-07-06T13:34:16.738593000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
30286,2026-07-06T13:34:16.812880000Z,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,2
30287,2026-07-06T13:34:16.814628000Z,S1G Beacon,61,34,-28,920,3,1,,,,,,,0,0
30288,2026-07-06T13:34:16.819539000Z,Authentication,166,34,-27,920,0,11,0,0,0,0,0,0,720,0
30289,2026-07-06T13:34:16.825432000Z,Authentication,166,34,-26,920,0,11,0,0,1,0,0,0,720,0
30290,2026-07-06T13:34:16.831469000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
30291,2026-07-06T13:34:16.837461000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
30292,2026-07-06T13:34:16.878446000Z,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,2
30293,2026-07-06T13:34:16.884728000Z,Authentication,166,34,-26,920,0,11,0,0,0,0,0,0,720,0
30294,2026-07-06T13:34:16.890567000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
30295,2026-07-06T13:34:16.896499000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
30296,2026-07-06T13:34:16.902231000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
30297,2026-07-06T13:34:16.976746000Z,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,2
30298,2026-07-06T13:34:16.982995000Z,Authentication,166,34,-27,920,0,11,0,0,0,0,0,0,720,0
30299,2026-07-06T13:34:16.988765000Z,Authentication,166,34,-26,920,0,11,0,0,1,0,0,0,720,0
30300,2026-07-06T13:34:16.994602000Z,Authentication,166,34,-24,920,0,11,0,0,1,0,0,0,720,0
30301,2026-07-06T13:34:17.000330000Z,Authentication,166,34,-26,920,0,11,0,0,1,0,0,0,720,0
30302,2026-07-06T13:34:17.010423000Z,Authentication,201,34,-64,920,0,11,0,0,0,0,0,0,0,2
30303,2026-07-06T13:34:17.075031000Z,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,2
30304,2026-07-06T13:34:17.117578000Z,Authentication,166,34,-26,920,0,11,0,0,0,0,0,0,720,0
30305,2026-07-06T13:34:17.123627000Z,Authentication,166,34,-26,920,0,11,0,0,1,0,0,0,720,0
30306,2026-07-06T13:34:17.129562000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
30307,2026-07-06T13:34:17.135453000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
30308,2026-07-06T13:34:17.140566000Z,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,2
30309,2026-07-06T13:34:17.191282000Z,Authentication,166,34,-26,920,0,11,0,0,0,0,0,0,720,0
30310,2026-07-06T13:34:17.202693000Z,Authentication,166,34,-24,920,0,11,0,0,1,0,0,0,720,0
30311,2026-07-06T13:34:17.208424000Z,Authentication,166,34,-26,920,0,11,0,0,1,0,0,0,720,0
30312,2026-07-06T13:34:17.238877000Z,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,2
30313,2026-07-06T13:34:17.251471000Z,Authentication,166,34,-26,920,0,11,0,0,0,0,0,0,720,0
30314,2026-07-06T13:34:17.257253000Z,Authentication,166,34,-24,920,0,11,0,0,1,0,0,0,720,0
30315,2026-07-06T13:34:17.263087000Z,Authentication,166,34,-26,920,0,11,0,0,1,0,0,0,720,0
30316,2026-07-06T13:34:17.269126000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
30317,2026-07-06T13:34:17.325260000Z,Authentication,166,34,-27,920,0,11,0,0,0,0,0,0,720,0
30318,2026-07-06T13:34:17.330987000Z,Authentication,166,34,-24,920,0,11,0,0,1,0,0,0,720,0
30319,2026-07-06T13:34:17.336772000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
30320,2026-07-06T13:34:17.342710000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
30321,2026-07-06T13:34:17.402728000Z,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,2
30322,2026-07-06T13:34:17.405162000Z,QoS Data,149,34,-28,920,2,8,1,0,0,0,0,1,720,0
30324,2026-07-06T13:34:17.410626000Z,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
30325,2026-07-06T13:34:17.416671000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
30326,2026-07-06T13:34:17.422716000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
30327,2026-07-06T13:34:17.425292000Z,QoS Data,149,34,-30,920,2,8,0,0,0,0,0,1,720,0
30329,2026-07-06T13:34:17.430598000Z,Authentication,166,34,-26,920,0,11,0,0,1,0,0,0,720,0
30330,2026-07-06T13:34:17.433022000Z,QoS Data,131,34,-37,920,2,8,1,0,0,0,0,1,720,0
30332,2026-07-06T13:34:17.436117000Z,QoS Data,131,34,-28,920,2,8,0,0,0,0,0,1,720,0
30334,2026-07-06T13:34:17.487343000Z,QoS Data,128,34,-28,920,2,8,1,0,0,0,0,1,720,0
30336,2026-07-06T13:34:17.490137000Z,QoS Data,128,34,-31,920,2,8,0,0,0,0,0,1,720,0
30338,2026-07-06T13:34:17.501020000Z,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,2
30339,2026-07-06T13:34:17.507379000Z,Authentication,166,34,-26,920,0,11,0,0,0,0,0,0,720,0
30340,2026-07-06T13:34:17.513164000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
30341,2026-07-06T13:34:17.519049000Z,Authentication,166,34,-26,920,0,11,0,0,1,0,0,0,720,0
30342,2026-07-06T13:34:17.525096000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
30343,2026-07-06T13:34:17.563371000Z,S1G Beacon,129,34,-28,920,3,1,,,,,,,0,0
30345,2026-07-06T13:34:17.578843000Z,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,2
30346,2026-07-06T13:34:17.594252000Z,Authentication,166,34,-26,920,0,11,0,0,0,0,0,0,720,0
30347,2026-07-06T13:34:17.600097000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
30348,2026-07-06T13:34:17.605766000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
30349,2026-07-06T13:34:17.611549000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
30350,2026-07-06T13:34:17.664862000Z,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,2
30351,2026-07-06T13:34:17.724368000Z,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
30352,2026-07-06T13:34:17.730414000Z,Authentication,166,34,-26,920,0,11,0,0,1,0,0,0,720,0
30353,2026-07-06T13:34:17.736143000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
30354,2026-07-06T13:34:17.742187000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
30355,2026-07-06T13:34:17.763172000Z,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,2
30356,2026-07-06T13:34:17.828708000Z,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,2
30357,2026-07-06T13:34:17.858570000Z,Authentication,166,34,-24,920,0,11,0,0,0,0,0,0,720,0
30358,2026-07-06T13:34:17.864404000Z,Authentication,166,34,-26,920,0,11,0,0,1,0,0,0,720,0
30359,2026-07-06T13:34:17.870243000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
30360,2026-07-06T13:34:17.875919000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
30361,2026-07-06T13:34:17.924755000Z,Authentication,166,34,-27,920,0,11,0,0,0,0,0,0,720,0
30362,2026-07-06T13:34:17.931221000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
30363,2026-07-06T13:34:17.937104000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
30364,2026-07-06T13:34:17.942838000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
30365,2026-07-06T13:34:17.990848000Z,Data,287,34,-27,920,2,0,0,0,0,0,0,1,0,0
30366,2026-07-06T13:34:18.025320000Z,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,2
30367,2026-07-06T13:34:18.043374000Z,Authentication,166,34,-27,920,0,11,0,0,0,0,0,0,720,0
30368,2026-07-06T13:34:18.049057000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
30369,2026-07-06T13:34:18.055098000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
30370,2026-07-06T13:34:18.060885000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
30371,2026-07-06T13:34:18.090857000Z,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,2
