packet_number,timestamp,frame_name,frame_len,length,dbm_antsignal,channel_freq,type,subtype,ds,frag,retry,pwrmgt,moredata,protected,duration,label
23078,2026-06-29T14:27:56.537110000Z,Authentication,102,34,-29,920,0,11,0,0,1,0,0,0,720,0
23079,2026-06-29T14:27:56.544835000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
23080,2026-06-29T14:27:56.554837000Z,Authentication,198,34,-53,920,0,11,0,0,0,0,0,0,0,0
23081,2026-06-29T14:27:56.564837000Z,Authentication,198,34,-53,920,0,11,0,0,0,0,0,0,0,0
23082,2026-06-29T14:27:56.577596000Z,Authentication,166,34,-52,920,0,11,0,0,0,0,0,0,0,0
23083,2026-06-29T14:27:56.643141000Z,Authentication,166,34,-52,920,0,11,0,0,0,0,0,0,0,0
23084,2026-06-29T14:27:56.657293000Z,Authentication,198,34,-53,920,0,11,0,0,0,0,0,0,0,0
23085,2026-06-29T14:27:56.660351000Z,Authentication,102,34,-31,920,0,11,0,0,0,0,0,0,720,0
23086,2026-06-29T14:27:56.664470000Z,Authentication,102,34,-30,920,0,11,0,0,1,0,0,0,720,0
23087,2026-06-29T14:27:56.668586000Z,Authentication,102,34,-31,920,0,11,0,0,1,0,0,0,720,0
23088,2026-06-29T14:27:56.672911000Z,Authentication,102,34,-30,920,0,11,0,0,1,0,0,0,720,0
23089,2026-06-29T14:27:56.680898000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
23090,2026-06-29T14:27:56.741442000Z,Authentication,166,34,-58,920,0,11,0,0,0,0,0,0,0,0
23091,2026-06-29T14:27:56.775056000Z,Authentication,198,34,-52,920,0,11,0,0,0,0,0,0,0,0
23092,2026-06-29T14:27:56.785058000Z,Authentication,198,34,-53,920,0,11,0,0,0,0,0,0,0,0
23093,2026-06-29T14:27:56.794212000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
23094,2026-06-29T14:27:56.799956000Z,Authentication,102,34,-30,920,0,11,0,0,0,0,0,0,720,0
23095,2026-06-29T14:27:56.804125000Z,Authentication,102,34,-30,920,0,11,0,0,1,0,0,0,720,0
23096,2026-06-29T14:27:56.808187000Z,Authentication,102,34,-29,920,0,11,0,0,1,0,0,0,720,0
23097,2026-06-29T14:27:56.812249000Z,Authentication,102,34,-30,920,0,11,0,0,1,0,0,0,720,0
23098,2026-06-29T14:27:56.839750000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
23099,2026-06-29T14:27:56.873364000Z,Authentication,198,34,-53,920,0,11,0,0,0,0,0,0,0,0
23100,2026-06-29T14:27:56.904079000Z,Authentication,198,34,-52,920,0,11,0,0,0,0,0,0,0,0
23101,2026-06-29T14:27:56.938057000Z,Authentication,166,34,-52,920,0,11,0,0,0,0,0,0,0,0
23102,2026-06-29T14:27:56.943202000Z,Authentication,102,34,-30,920,0,11,0,0,0,0,0,0,720,0
23103,2026-06-29T14:27:56.947316000Z,Authentication,102,34,-29,920,0,11,0,0,1,0,0,0,720,0
23104,2026-06-29T14:27:56.951487000Z,Authentication,102,34,-31,920,0,11,0,0,1,0,0,0,720,0
23105,2026-06-29T14:27:56.955653000Z,Authentication,102,34,-29,920,0,11,0,0,1,0,0,0,720,0
23106,2026-06-29T14:27:56.985170000Z,Authentication,166,34,-52,920,0,11,0,0,0,0,0,0,0,0
23107,2026-06-29T14:27:57.004436000Z,Authentication,198,34,-53,920,0,11,0,0,0,0,0,0,0,0
23108,2026-06-29T14:27:57.034132000Z,Authentication,198,34,-52,920,0,11,0,0,0,0,0,0,0,0
23109,2026-06-29T14:27:57.044132000Z,Authentication,198,34,-55,920,0,11,0,0,0,0,0,0,0,0
23110,2026-06-29T14:27:57.101901000Z,Authentication,166,34,-52,920,0,11,0,0,0,0,0,0,0,0
23111,2026-06-29T14:27:57.134666000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
23112,2026-06-29T14:27:57.149847000Z,Authentication,198,34,-51,920,0,11,0,0,0,0,0,0,0,0
23113,2026-06-29T14:27:57.168288000Z,Authentication,198,34,-52,920,0,11,0,0,0,0,0,0,0,0
23114,2026-06-29T14:27:57.178284000Z,Authentication,198,34,-56,920,0,11,0,0,0,0,0,0,0,0
23115,2026-06-29T14:27:57.216946000Z,Authentication,102,34,-30,920,0,11,0,0,0,0,0,0,720,0
23116,2026-06-29T14:27:57.220960000Z,Authentication,102,34,-29,920,0,11,0,0,1,0,0,0,720,0
23117,2026-06-29T14:27:57.225228000Z,Authentication,102,34,-31,920,0,11,0,0,1,0,0,0,720,0
23118,2026-06-29T14:27:57.229344000Z,Authentication,102,34,-28,920,0,11,0,0,1,0,0,0,720,0
23119,2026-06-29T14:27:57.299365000Z,Authentication,198,34,-52,920,0,11,0,0,0,0,0,0,0,0
23120,2026-06-29T14:27:57.308513000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
23121,2026-06-29T14:27:57.318520000Z,Authentication,198,34,-53,920,0,11,0,0,0,0,0,0,0,0
23122,2026-06-29T14:27:57.331281000Z,Authentication,166,34,-51,920,0,11,0,0,0,0,0,0,0,0
23123,2026-06-29T14:27:57.357441000Z,QoS Data,149,34,-18,920,2,8,1,0,0,0,0,1,720,0
23125,2026-06-29T14:27:57.365442000Z,Authentication,102,34,-29,920,0,11,0,0,1,0,0,0,720,0
23126,2026-06-29T14:27:57.369456000Z,Authentication,102,34,-28,920,0,11,0,0,1,0,0,0,720,0
23127,2026-06-29T14:27:57.373415000Z,Authentication,102,34,-29,920,0,11,0,0,1,0,0,0,720,0
23128,2026-06-29T14:27:57.396817000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
23129,2026-06-29T14:27:57.398219000Z,QoS Data,149,34,-33,920,2,8,0,0,0,0,0,1,720,0
23131,2026-06-29T14:27:57.404049000Z,QoS Data,131,34,-11,920,2,8,1,0,0,0,0,1,720,0
23133,2026-06-29T14:27:57.406909000Z,QoS Data,131,34,-33,920,2,8,0,0,0,0,0,1,720,0
23135,2026-06-29T14:27:57.411857000Z,QoS Data,131,34,-11,920,2,8,1,0,1,0,0,1,720,0
23137,2026-06-29T14:27:57.416282000Z,QoS Data,128,34,-20,920,2,8,1,0,0,0,0,1,720,0
23139,2026-06-29T14:27:57.419209000Z,QoS Data,128,34,-33,920,2,8,0,0,0,0,0,1,720,0
23141,2026-06-29T14:27:57.422916000Z,RTS,54,34,-11,920,1,11,,,,0,0,0,3352,0
23143,2026-06-29T14:27:57.430430000Z,Authentication,198,34,-54,920,0,11,0,0,0,0,0,0,0,0
23144,2026-06-29T14:27:57.447540000Z,RTS,54,34,-11,920,1,11,,,,0,0,0,3352,0
23146,2026-06-29T14:27:57.495123000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
23147,2026-06-29T14:27:57.499983000Z,RTS,54,34,-12,920,1,11,,,,0,0,0,3352,0
23149,2026-06-29T14:27:57.503185000Z,RTS,54,34,-10,920,1,11,,,,0,0,0,3352,0
23151,2026-06-29T14:27:57.506334000Z,RTS,54,34,-11,920,1,11,,,,0,0,0,3352,0
23153,2026-06-29T14:27:57.510102000Z,RTS,54,34,-12,920,1,11,,,,0,0,0,4540,0
23155,2026-06-29T14:27:57.514339000Z,RTS,54,34,-12,920,1,11,,,,0,0,0,4540,0
23157,2026-06-29T14:27:57.528092000Z,RTS,54,34,-10,920,1,11,,,,0,0,0,4540,0
23159,2026-06-29T14:27:57.547512000Z,S1G Beacon,129,34,-30,920,3,1,,,,,,,0,0
23160,2026-06-29T14:27:57.549094000Z,RTS,54,34,-11,920,1,11,,,,0,0,0,4540,0
23162,2026-06-29T14:27:57.560655000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
23163,2026-06-29T14:27:57.570669000Z,Authentication,198,34,-55,920,0,11,0,0,0,0,0,0,0,0
23164,2026-06-29T14:27:57.585058000Z,Authentication,198,34,-54,920,0,11,0,0,0,0,0,0,0,0
23165,2026-06-29T14:27:57.594275000Z,Authentication,198,34,-54,920,0,11,0,0,0,0,0,0,0,0
23166,2026-06-29T14:27:57.608951000Z,RTS,54,34,-10,920,1,11,,,,0,0,0,4540,0
23169,2026-06-29T14:27:57.615182000Z,RTS,54,34,-11,920,1,11,,,,0,0,0,4540,0
23171,2026-06-29T14:27:57.620458000Z,RTS,54,34,-12,920,1,11,,,,0,0,0,4540,0
23173,2026-06-29T14:27:57.624283000Z,QoS Data,131,34,-11,920,2,8,1,0,1,0,0,1,720,0
23175,2026-06-29T14:27:57.644979000Z,Authentication,102,34,-28,920,0,11,0,0,0,0,0,0,720,0
23176,2026-06-29T14:27:57.649254000Z,Authentication,102,34,-28,920,0,11,0,0,1,0,0,0,720,0
23177,2026-06-29T14:27:57.653312000Z,Authentication,102,34,-28,920,0,11,0,0,1,0,0,0,720,0
23178,2026-06-29T14:27:57.658966000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
23179,2026-06-29T14:27:57.662085000Z,Authentication,102,34,-28,920,0,11,0,0,1,0,0,0,720,0
23180,2026-06-29T14:27:57.691736000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
23181,2026-06-29T14:27:57.757272000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
23182,2026-06-29T14:27:57.777360000Z,Authentication,102,34,-28,920,0,11,0,0,0,0,0,0,720,0
23183,2026-06-29T14:27:57.781681000Z,Authentication,102,34,-28,920,0,11,0,0,1,0,0,0,720,0
23184,2026-06-29T14:27:57.785640000Z,Authentication,102,34,-27,920,0,11,0,0,1,0,0,0,720,0
23185,2026-06-29T14:27:57.789653000Z,Authentication,102,34,-28,920,0,11,0,0,1,0,0,0,720,0
23186,2026-06-29T14:27:57.796192000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
23187,2026-06-29T14:27:57.856424000Z,Authentication,198,34,-53,920,0,11,0,0,0,0,0,0,0,0
23188,2026-06-29T14:27:57.866424000Z,Authentication,198,34,-54,920,0,11,0,0,0,0,0,0,0,0
23189,2026-06-29T14:27:57.875579000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
23190,2026-06-29T14:27:57.909840000Z,Authentication,102,34,-26,920,0,11,0,0,0,0,0,0,720,0
23191,2026-06-29T14:27:57.922036000Z,Authentication,102,34,-26,920,0,11,0,0,1,0,0,0,720,0
23192,2026-06-29T14:27:57.953889000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
23193,2026-06-29T14:27:57.987500000Z,Authentication,198,34,-54,920,0,11,0,0,0,0,0,0,0,0
23194,2026-06-29T14:27:57.997501000Z,Authentication,198,34,-55,920,0,11,0,0,0,0,0,0,0,0
23195,2026-06-29T14:27:58.019419000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
23196,2026-06-29T14:27:58.037139000Z,Deauthentication,64,34,-25,920,0,12,0,0,1,0,0,0,720,0
23197,2026-06-29T14:27:58.040412000Z,Deauthentication,64,34,-26,920,0,12,0,0,1,0,0,0,720,0
23198,2026-06-29T14:27:58.043633000Z,Deauthentication,64,34,-27,920,0,12,0,0,1,0,0,0,720,0
23199,2026-06-29T14:27:58.052190000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
23200,2026-06-29T14:27:58.055098000Z,Authentication,102,34,-26,920,0,11,0,0,0,0,0,0,720,0
23201,2026-06-29T14:27:58.063177000Z,Authentication,102,34,-25,920,0,11,0,0,1,0,0,0,720,0
23202,2026-06-29T14:27:58.094022000Z,Data,287,34,-26,920,2,0,0,0,0,0,0,1,0,0
23203,2026-06-29T14:27:58.117724000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
23204,2026-06-29T14:27:58.150498000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
23205,2026-06-29T14:27:58.216039000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
23206,2026-06-29T14:27:58.266208000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
23207,2026-06-29T14:27:58.282417000Z,Authentication,198,34,-54,920,0,11,0,0,0,0,0,0,0,0
23208,2026-06-29T14:27:58.292418000Z,Authentication,198,34,-54,920,0,11,0,0,0,0,0,0,0,0
23209,2026-06-29T14:27:58.314340000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
23210,2026-06-29T14:27:58.326612000Z,Authentication,102,34,-27,920,0,11,0,0,0,0,0,0,720,0
23211,2026-06-29T14:27:58.330934000Z,Authentication,102,34,-26,920,0,11,0,0,1,0,0,0,720,0
23212,2026-06-29T14:27:58.334994000Z,Authentication,102,34,-28,920,0,11,0,0,1,0,0,0,720,0
23213,2026-06-29T14:27:58.339008000Z,Authentication,102,34,-27,920,0,11,0,0,1,0,0,0,720,0
23214,2026-06-29T14:27:58.364939000Z,S1G Beacon,61,34,-28,920,3,1,,,,,,,0,0
23215,2026-06-29T14:27:58.379876000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
23216,2026-06-29T14:27:58.413490000Z,Authentication,198,34,-53,920,0,11,0,0,0,0,0,0,0,0
23217,2026-06-29T14:27:58.423492000Z,Authentication,198,34,-55,920,0,11,0,0,0,0,0,0,0,0
23218,2026-06-29T14:27:58.432649000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
23219,2026-06-29T14:27:58.473043000Z,Authentication,102,34,-26,920,0,11,0,0,1,0,0,0,720,0
23220,2026-06-29T14:27:58.478240000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
23221,2026-06-29T14:27:58.481040000Z,Authentication,102,34,-27,920,0,11,0,0,1,0,0,0,720,0
23222,2026-06-29T14:27:58.485364000Z,Authentication,102,34,-27,920,0,11,0,0,1,0,0,0,720,0
23223,2026-06-29T14:27:58.531430000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
23224,2026-06-29T14:27:58.544565000Z,Authentication,198,34,-53,920,0,11,0,0,0,0,0,0,0,0
23225,2026-06-29T14:27:58.576489000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
23226,2026-06-29T14:27:58.611431000Z,Authentication,102,34,-27,920,0,11,0,0,0,0,0,0,720,0
23227,2026-06-29T14:27:58.615548000Z,Authentication,102,34,-27,920,0,11,0,0,1,0,0,0,720,0
23228,2026-06-29T14:27:58.619610000Z,Authentication,102,34,-27,920,0,11,0,0,1,0,0,0,720,0
23229,2026-06-29T14:27:58.623884000Z,Authentication,102,34,-28,920,0,11,0,0,1,0,0,0,720,0
23230,2026-06-29T14:27:58.675638000Z,Authentication,198,34,-54,920,0,11,0,0,0,0,0,0,0,0
23231,2026-06-29T14:27:58.684803000Z,Authentication,198,34,-53,920,0,11,0,0,0,0,0,0,0,0
23232,2026-06-29T14:27:58.740332000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
23233,2026-06-29T14:27:58.754731000Z,Authentication,102,34,-27,920,0,11,0,0,0,0,0,0,720,0
23234,2026-06-29T14:27:58.758952000Z,Authentication,102,34,-26,920,0,11,0,0,1,0,0,0,720,0
23235,2026-06-29T14:27:58.763484000Z,Authentication,102,34,-28,920,0,11,0,0,1,0,0,0,720,0
23236,2026-06-29T14:27:58.805873000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
23237,2026-06-29T14:27:58.838638000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
23238,2026-06-29T14:27:58.897196000Z,Authentication,102,34,-26,920,0,11,0,0,0,0,0,0,720,0
23239,2026-06-29T14:27:58.901313000Z,Authentication,102,34,-27,920,0,11,0,0,1,0,0,0,720,0
23240,2026-06-29T14:27:58.905530000Z,Authentication,102,34,-28,920,0,11,0,0,1,0,0,0,720,0
23241,2026-06-29T14:27:58.909853000Z,Authentication,102,34,-26,920,0,11,0,0,1,0,0,0,720,0
23242,2026-06-29T14:27:58.945982000Z,Authentication,198,34,-53,920,0,11,0,0,0,0,0,0,0,0
23243,2026-06-29T14:27:58.967482000Z,Authentication,198,34,-54,920,0,11,0,0,0,0,0,0,0,0
23244,2026-06-29T14:27:59.002481000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
23245,2026-06-29T14:27:59.029624000Z,Authentication,102,34,-26,920,0,11,0,0,0,0,0,0,720,0
23246,2026-06-29T14:27:59.033635000Z,Authentication,102,34,-26,920,0,11,0,0,1,0,0,0,720,0
23247,2026-06-29T14:27:59.041553000Z,Authentication,102,34,-25,920,0,11,0,0,1,0,0,0,720,0
23248,2026-06-29T14:27:59.068021000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
23249,2026-06-29T14:27:59.101629000Z,Authentication,198,34,-54,920,0,11,0,0,0,0,0,0,0,0
23250,2026-06-29T14:27:59.110787000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
23251,2026-06-29T14:27:59.166324000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
23252,2026-06-29T14:27:59.176312000Z,Authentication,102,34,-26,920,0,11,0,0,1,0,0,0,720,0
23253,2026-06-29T14:27:59.185966000Z,S1G Beacon,129,34,-25,920,3,1,,,,,,,0,0
23254,2026-06-29T14:27:59.232707000Z,Authentication,198,34,-53,920,0,11,0,0,0,0,0,0,0,0
23255,2026-06-29T14:27:59.242711000Z,Authentication,198,34,-54,920,0,11,0,0,0,0,0,0,0,0
23256,2026-06-29T14:27:59.254217000Z,Authentication,198,34,-54,920,0,11,0,0,0,0,0,0,0,0
23257,2026-06-29T14:27:59.264630000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
23258,2026-06-29T14:27:59.314596000Z,Authentication,102,34,-26,920,0,11,0,0,0,0,0,0,720,0
23259,2026-06-29T14:27:59.320743000Z,Authentication,102,34,-23,920,0,11,0,0,1,0,0,0,720,0
23260,2026-06-29T14:27:59.324851000Z,Authentication,102,34,-28,920,0,11,0,0,1,0,0,0,720,0
23261,2026-06-29T14:27:59.328916000Z,Authentication,102,34,-26,920,0,11,0,0,1,0,0,0,720,0
23262,2026-06-29T14:27:59.362942000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
23263,2026-06-29T14:27:59.394501000Z,Authentication,198,34,-54,920,0,11,0,0,0,0,0,0,0,0
23264,2026-06-29T14:27:59.404503000Z,Authentication,198,34,-53,920,0,11,0,0,0,0,0,0,0,0
23265,2026-06-29T14:27:59.428474000Z,Authentication,166,34,-52,920,0,11,0,0,0,0,0,0,0,0
23266,2026-06-29T14:27:59.461243000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
23267,2026-06-29T14:27:59.464098000Z,Authentication,102,34,-30,920,0,11,0,0,0,0,0,0,720,0
23268,2026-06-29T14:27:59.468265000Z,Authentication,102,34,-28,920,0,11,0,0,1,0,0,0,720,0
23269,2026-06-29T14:27:59.472487000Z,Authentication,102,34,-28,920,0,11,0,0,1,0,0,0,720,0
23270,2026-06-29T14:27:59.476498000Z,Authentication,102,34,-29,920,0,11,0,0,1,0,0,0,720,0
23272,2026-06-29T14:27:59.526781000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
23273,2026-06-29T14:27:59.536789000Z,Authentication,198,34,-53,920,0,11,0,0,0,0,0,0,0,0
23274,2026-06-29T14:27:59.546786000Z,Authentication,198,34,-53,920,0,11,0,0,0,0,0,0,0,0
23275,2026-06-29T14:27:59.559545000Z,Authentication,166,34,-52,920,0,11,0,0,0,0,0,0,0,0
23276,2026-06-29T14:27:59.602205000Z,Authentication,102,34,-28,920,0,11,0,0,0,0,0,0,720,0
23277,2026-06-29T14:27:59.606270000Z,Authentication,102,34,-30,920,0,11,0,0,1,0,0,0,720,0
23278,2026-06-29T14:27:59.610384000Z,Authentication,102,34,-30,920,0,11,0,0,1,0,0,0,720,0
23279,2026-06-29T14:27:59.614395000Z,Authentication,102,34,-30,920,0,11,0,0,1,0,0,0,720,0
23280,2026-06-29T14:27:59.625088000Z,Authentication,166,34,-51,920,0,11,0,0,0,0,0,0,0,0
23281,2026-06-29T14:27:59.658698000Z,Authentication,198,34,-52,920,0,11,0,0,0,0,0,0,0,0
23282,2026-06-29T14:27:59.668701000Z,Authentication,198,34,-53,920,0,11,0,0,0,0,0,0,0,0
23283,2026-06-29T14:27:59.682429000Z,Authentication,166,34,-52,920,0,11,0,0,0,0,0,0,0,0
23284,2026-06-29T14:27:59.723390000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
23285,2026-06-29T14:27:59.744603000Z,Authentication,102,34,-29,920,0,11,0,0,0,0,0,0,720,0
23286,2026-06-29T14:27:59.748563000Z,Authentication,102,34,-28,920,0,11,0,0,1,0,0,0,720,0
23287,2026-06-29T14:27:59.752682000Z,Authentication,102,34,-29,920,0,11,0,0,1,0,0,0,720,0
23288,2026-06-29T14:27:59.756695000Z,Authentication,102,34,-29,920,0,11,0,0,1,0,0,0,720,0
23289,2026-06-29T14:27:59.788932000Z,Authentication,166,34,-52,920,0,11,0,0,0,0,0,0,0,0
23290,2026-06-29T14:27:59.821698000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
23291,2026-06-29T14:27:59.887238000Z,Authentication,166,34,-52,920,0,11,0,0,0,0,0,0,0,0
23292,2026-06-29T14:27:59.890303000Z,Authentication,102,34,-29,920,0,11,0,0,0,0,0,0,720,0
23293,2026-06-29T14:27:59.894676000Z,Authentication,102,34,-29,920,0,11,0,0,1,0,0,0,720,0
23294,2026-06-29T14:27:59.898689000Z,Authentication,102,34,-28,920,0,11,0,0,1,0,0,0,720,0
23295,2026-06-29T14:27:59.902754000Z,Authentication,102,34,-30,920,0,11,0,0,1,0,0,0,720,0
23296,2026-06-29T14:27:59.920004000Z,Authentication,166,34,-51,920,0,11,0,0,0,0,0,0,0,0
23297,2026-06-29T14:27:59.953619000Z,Authentication,198,34,-54,920,0,11,0,0,0,0,0,0,0,0
23298,2026-06-29T14:27:59.963619000Z,Authentication,198,34,-52,920,0,11,0,0,0,0,0,0,0,0
23299,2026-06-29T14:27:59.985536000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
23300,2026-06-29T14:28:00.003396000Z,S1G Beacon,61,34,-28,920,3,1,,,,,,,0,0
23301,2026-06-29T14:28:00.030335000Z,Authentication,102,34,-28,920,0,11,0,0,0,0,0,0,720,0
23302,2026-06-29T14:28:00.034344000Z,Authentication,102,34,-28,920,0,11,0,0,1,0,0,0,720,0
23303,2026-06-29T14:28:00.042783000Z,Authentication,102,34,-28,920,0,11,0,0,1,0,0,0,720,0
23304,2026-06-29T14:28:00.083849000Z,Authentication,166,34,-51,920,0,11,0,0,0,0,0,0,0,0
23305,2026-06-29T14:28:00.093848000Z,Authentication,198,34,-53,920,0,11,0,0,0,0,0,0,0,0
23306,2026-06-29T14:28:00.115921000Z,Authentication,198,34,-54,920,0,11,0,0,0,0,0,0,0,0
23307,2026-06-29T14:28:00.149384000Z,Authentication,166,34,-52,920,0,11,0,0,0,0,0,0,0,0
23308,2026-06-29T14:28:00.172888000Z,Authentication,102,34,-30,920,0,11,0,0,0,0,0,0,720,0
23309,2026-06-29T14:28:00.176955000Z,Authentication,102,34,-29,920,0,11,0,0,1,0,0,0,720,0
23310,2026-06-29T14:28:00.182156000Z,Authentication,166,34,-52,920,0,11,0,0,0,0,0,0,0,0
23311,2026-06-29T14:28:00.185266000Z,Authentication,102,34,-28,920,0,11,0,0,1,0,0,0,720,0
23312,2026-06-29T14:28:00.189492000Z,Authentication,102,34,-28,920,0,11,0,0,1,0,0,0,720,0
23313,2026-06-29T14:28:00.215769000Z,Authentication,198,34,-53,920,0,11,0,0,0,0,0,0,0,0
23314,2026-06-29T14:28:00.248535000Z,Authentication,198,34,-58,920,0,11,0,0,0,0,0,0,0,0
23315,2026-06-29T14:28:00.257696000Z,Authentication,198,34,-57,920,0,11,0,0,0,0,0,0,0,0
23316,2026-06-29T14:28:00.280461000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
23317,2026-06-29T14:28:00.315509000Z,Authentication,102,34,-29,920,0,11,0,0,0,0,0,0,720,0
23318,2026-06-29T14:28:00.319831000Z,Authentication,102,34,-27,920,0,11,0,0,1,0,0,0,720,0
23319,2026-06-29T14:28:00.324162000Z,Authentication,102,34,-28,920,0,11,0,0,1,0,0,0,720,0
23320,2026-06-29T14:28:00.328227000Z,Authentication,102,34,-28,920,0,11,0,0,1,0,0,0,720,0
23321,2026-06-29T14:28:00.345998000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
23322,2026-06-29T14:28:00.379615000Z,Authentication,198,34,-51,920,0,11,0,0,0,0,0,0,0,0
23323,2026-06-29T14:28:00.389611000Z,Authentication,198,34,-52,920,0,11,0,0,0,0,0,0,0,0
23324,2026-06-29T14:28:00.398768000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
23325,2026-06-29T14:28:00.444303000Z,Authentication,166,34,-52,920,0,11,0,0,0,0,0,0,0,0
23326,2026-06-29T14:28:00.505742000Z,Authentication,166,34,-51,920,0,11,0,0,0,0,0,0,0,0
23327,2026-06-29T14:28:00.515748000Z,Authentication,198,34,-55,920,0,11,0,0,0,0,0,0,0,0
23328,2026-06-29T14:28:00.522974000Z,Authentication,198,34,-52,920,0,11,0,0,0,0,0,0,0,0
23329,2026-06-29T14:28:00.531160000Z,Authentication,198,34,-53,920,0,11,0,0,0,0,0,0,0,0
23330,2026-06-29T14:28:00.542606000Z,Authentication,166,34,-51,920,0,11,0,0,0,0,0,0,0,0
23331,2026-06-29T14:28:00.604590000Z,Authentication,102,34,-28,920,0,11,0,0,0,0,0,0,720,0
23332,2026-06-29T14:28:00.609542000Z,Authentication,102,34,-26,920,0,11,0,0,1,0,0,0,720,0
23333,2026-06-29T14:28:00.613762000Z,Authentication,102,34,-27,920,0,11,0,0,1,0,0,0,720,0
23334,2026-06-29T14:28:00.617879000Z,Authentication,102,34,-26,920,0,11,0,0,1,0,0,0,720,0
23335,2026-06-29T14:28:00.645010000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
23336,2026-06-29T14:28:00.659215000Z,Authentication,198,34,-52,920,0,11,0,0,0,0,0,0,0,0
23337,2026-06-29T14:28:00.674531000Z,Authentication,198,34,-53,920,0,11,0,0,0,0,0,0,0,0
23338,2026-06-29T14:28:00.706449000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
23339,2026-06-29T14:28:00.747117000Z,Authentication,102,34,-27,920,0,11,0,0,0,0,0,0,720,0
23340,2026-06-29T14:28:00.751128000Z,Authentication,102,34,-26,920,0,11,0,0,1,0,0,0,720,0
23341,2026-06-29T14:28:00.755138000Z,Authentication,102,34,-26,920,0,11,0,0,1,0,0,0,720,0
23342,2026-06-29T14:28:00.759203000Z,Authentication,102,34,-27,920,0,11,0,0,1,0,0,0,720,0
23343,2026-06-29T14:28:00.765332000Z,Authentication,166,34,-51,920,0,11,0,0,0,0,0,0,0,0
23344,2026-06-29T14:28:00.805603000Z,Authentication,198,34,-53,920,0,11,0,0,0,0,0,0,0,0
23345,2026-06-29T14:28:00.815607000Z,Authentication,198,34,-52,920,0,11,0,0,0,0,0,0,0,0
23346,2026-06-29T14:28:00.824768000Z,Authentication,198,34,-53,920,0,11,0,0,0,0,0,0,0,0
23347,2026-06-29T14:28:00.828313000Z,S1G Beacon,129,34,-26,920,3,1,,,,,,,0,0
23348,2026-06-29T14:28:00.870291000Z,Authentication,166,34,-52,920,0,11,0,0,0,0,0,0,0,0
