packet_number,tsf,frame_name,frame_len,length,dbm_antsignal,channel_freq,type,subtype,ds,frag,retry,pwrmgt,moredata,protected,duration,label
34886,4065109086,Authentication,166,34,-51,920,0,11,0,0,0,0,0,0,0,0
34887,4065141854,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
34888,4065174622,Authentication,166,34,-50,920,0,11,0,0,0,0,0,0,0,0
34889,4065193663,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
34890,4065199497,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
34891,4065205279,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
34892,4065211531,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
34893,4065240157,Authentication,166,34,-51,920,0,11,0,0,0,0,0,0,0,0
34894,4065267933,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
34895,4065273822,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
34896,4065279555,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
34897,4065285496,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
34898,4065320027,Authentication,166,34,-50,920,0,11,0,0,0,0,0,0,0,0
34899,4065327003,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
34900,4065332683,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
34901,4065338360,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
34902,4065344298,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
34903,4065362009,Authentication,166,34,-51,920,0,11,0,0,0,0,0,0,0,0
34904,4065400863,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
34905,4065406699,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
34906,4065412536,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
34907,4065418473,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
34908,4065436763,Authentication,166,34,-50,920,0,11,0,0,0,0,0,0,0,0
34909,4065460432,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
34910,4065466475,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
34911,4065472291,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
34912,4065478074,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
34913,4065502299,Authentication,166,34,-50,920,0,11,0,0,0,0,0,0,0,0
34914,4065534185,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
34915,4065539863,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
34916,4065545646,Authentication,166,34,-40,920,0,11,0,0,1,0,0,0,720,0
34917,4065551587,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
34918,4065567834,Authentication,166,34,-50,920,0,11,0,0,0,0,0,0,0,0
34919,4065593949,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
34920,4065599628,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
34921,4065605672,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
34922,4065611454,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
34923,4065633370,Authentication,166,34,-51,920,0,11,0,0,0,0,0,0,0,0
34924,4065641147,S1G Beacon,129,34,-29,920,3,1,,,,,,,0,0
34925,4065669278,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
34926,4065674957,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
34927,4065680741,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
34928,4065686474,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
34929,4065712216,Authentication,166,34,-51,920,0,11,0,0,0,0,0,0,0,0
34930,4065727932,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
34931,4065733093,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
34932,4065738877,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
34933,4065744610,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
34934,4065764441,Authentication,166,34,-51,920,0,11,0,0,0,0,0,0,0,0
34935,4065797209,Authentication,166,34,-51,920,0,11,0,0,0,0,0,0,0,0
34936,4065802108,Authentication,166,34,-31,920,0,11,0,0,0,0,0,0,720,0
34937,4065807789,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
34938,4065813730,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
34939,4065819462,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
34940,4065829977,Authentication,166,34,-51,920,0,11,0,0,0,0,0,0,0,0
34941,4065862277,Authentication,166,34,-31,920,0,11,0,0,0,0,0,0,720,0
34942,4065867956,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
34943,4065873687,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
34944,4065879471,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
34945,4065895512,Authentication,166,34,-51,920,0,11,0,0,0,0,0,0,0,0
34946,4065928280,Authentication,166,34,-50,920,0,11,0,0,0,0,0,0,0,0
34947,4065936195,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
34948,4065942240,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
34949,4065947969,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
34950,4065953648,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
34951,4065961048,Authentication,166,34,-50,920,0,11,0,0,0,0,0,0,0,0
34952,4065993816,Authentication,166,34,-51,920,0,11,0,0,0,0,0,0,0,0
34953,4065998455,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
34954,4066004238,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
34955,4066010126,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
34956,4066015910,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
34957,4066026583,Authentication,166,34,-51,920,0,11,0,0,0,0,0,0,0,0
34958,4066070324,Authentication,166,34,-31,920,0,11,0,0,0,0,0,0,720,0
34959,4066076366,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
34960,4066082305,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
34961,4066088087,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
34962,4066121812,Authentication,166,34,-51,920,0,11,0,0,0,0,0,0,0,0
34963,4066129206,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
34964,4066134989,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
34965,4066141032,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
34966,4066146709,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
34967,4066157654,Authentication,166,34,-50,920,0,11,0,0,0,0,0,0,0,0
34968,4066190423,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
34969,4066223190,Authentication,166,34,-50,920,0,11,0,0,0,0,0,0,0,0
34970,4066255958,Authentication,166,34,-50,920,0,11,0,0,0,0,0,0,0,0
34971,4066262519,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
34972,4066268197,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
34973,4066273306,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
34974,4066279350,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
34975,4066288725,Authentication,166,34,-50,920,0,11,0,0,0,0,0,0,0,0
34976,4066321493,Authentication,166,34,-50,920,0,11,0,0,0,0,0,0,0,0
34977,4066354262,Authentication,166,34,-50,920,0,11,0,0,0,0,0,0,0,0
34978,4066387029,Authentication,166,34,-50,920,0,11,0,0,0,0,0,0,0,0
34979,4066403574,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
34980,4066409512,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
34981,4066415501,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
34982,4066419797,Authentication,166,34,-49,920,0,11,0,0,0,0,0,0,0,0
34983,4066424434,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
34984,4066460348,S1G Beacon,61,34,-29,920,3,1,,,,,,,0,0
34985,4066478161,Authentication,166,34,-51,920,0,11,0,0,0,0,0,0,0,0
34986,4066515194,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
34987,4066521207,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
34988,4066527252,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
34989,4066532930,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
34990,4066550868,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
34991,4066575423,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
34992,4066581310,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
34993,4066587040,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
34994,4066592978,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
34995,4066616403,Authentication,166,34,-51,920,0,11,0,0,0,0,0,0,0,0
34996,4066648634,Disassociation,64,34,-30,920,0,10,0,0,0,0,0,0,720,0
34997,4066651647,Disassociation,64,34,-29,920,0,10,0,0,1,0,0,0,720,0
34998,4066654710,Disassociation,64,34,-29,920,0,10,0,0,1,0,0,0,720,0
34999,4066657980,Disassociation,64,34,-28,920,0,10,0,0,1,0,0,0,720,0
35000,4066681939,Authentication,166,34,-50,920,0,11,0,0,0,0,0,0,0,0
35001,4066686576,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
35002,4066692411,Authentication,166,34,-41,920,0,11,0,0,1,0,0,0,720,0
35003,4066698143,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
35004,4066703925,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
35005,4066714706,Authentication,166,34,-50,920,0,11,0,0,0,0,0,0,0,0
35006,4066719604,Authentication,166,34,-51,920,0,11,0,0,0,0,0,0,720,0
35007,4066725337,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
35008,4066731380,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
35009,4066737319,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
35010,4066747474,Authentication,166,34,-51,920,0,11,0,0,0,0,0,0,0,0
35011,4066784716,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
35012,4066790654,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
35013,4066796334,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
35014,4066802014,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
35015,4066838606,Authentication,166,34,-50,920,0,11,0,0,0,0,0,0,0,0
35016,4066843502,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
35017,4066849340,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
35018,4066854656,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
35019,4066860598,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
35020,4066878546,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
35021,4066911314,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
35022,4066918030,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
35023,4066923813,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
35024,4066929858,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
35025,4066935590,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
35026,4066944082,Authentication,166,34,-49,920,0,11,0,0,0,0,0,0,0,0
35027,4066976849,Authentication,166,34,-50,920,0,11,0,0,0,0,0,0,0,0
35028,4066981435,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
35029,4066987377,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
35030,4066993055,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
35031,4066998733,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
35032,4067009617,Authentication,166,34,-50,920,0,11,0,0,0,0,0,0,0,0
35033,4067042384,Authentication,166,34,-50,920,0,11,0,0,0,0,0,0,0,0
35034,4067052898,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
35035,4067058942,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
35036,4067070509,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
35037,4067075152,Authentication,166,34,-50,920,0,11,0,0,0,0,0,0,0,0
35038,4067107920,Authentication,166,34,-50,920,0,11,0,0,0,0,0,0,0,0
35039,4067113754,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
35040,4067119694,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
35041,4067125425,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
35042,4067131103,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
35043,4067140688,Authentication,166,34,-50,920,0,11,0,0,0,0,0,0,0,0
35044,4067186405,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
35045,4067192135,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
35046,4067197919,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
35047,4067203286,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
35048,4067246654,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
35049,4067252440,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
35050,4067258274,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
35051,4067263953,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
35052,4067271759,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
35053,4067279554,S1G Beacon,129,34,-29,920,3,1,,,,,,,0,0
35054,4067304527,Authentication,166,34,-51,920,0,11,0,0,0,0,0,0,0,0
35055,4067321228,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
35056,4067327530,Data,287,34,-29,920,2,0,0,0,0,0,0,1,0,0
35057,4067335317,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
35058,4067341050,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
35059,4067347096,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
35060,4067370063,Authentication,166,34,-50,920,0,11,0,0,0,0,0,0,0,0
35061,4067382761,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
35062,4067388543,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
35063,4067394430,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
35064,4067400370,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
35065,4067435598,Authentication,166,34,-50,920,0,11,0,0,0,0,0,0,0,0
35066,4067455467,Authentication,166,34,-31,920,0,11,0,0,0,0,0,0,720,0
35067,4067461200,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
35068,4067467089,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
35069,4067473257,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
35070,4067501134,Authentication,166,34,-50,920,0,11,0,0,0,0,0,0,0,0
35071,4067533901,Authentication,166,34,-49,920,0,11,0,0,0,0,0,0,0,0
35072,4067568701,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
35073,4067573835,Authentication,166,34,-49,920,0,11,0,0,0,0,0,0,0,0
35074,4067578732,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
35075,4067584516,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
35076,4067590246,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
35077,4067630153,Authentication,166,34,-50,920,0,11,0,0,0,0,0,0,0,0
35078,4067664972,Authentication,166,34,-51,920,0,11,0,0,0,0,0,0,0,0
35079,4067707430,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
35080,4067713213,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
35081,4067719099,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
35082,4067724933,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
35083,4067730507,Authentication,166,34,-49,920,0,11,0,0,0,0,0,0,0,0
35084,4067796044,Authentication,166,34,-52,920,0,11,0,0,0,0,0,0,0,0
35085,4067800733,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
35086,4067806518,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
35087,4067812197,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
35088,4067818083,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
35089,4067828811,Authentication,166,34,-51,920,0,11,0,0,0,0,0,0,0,0
35090,4067861579,Authentication,166,34,-51,920,0,11,0,0,0,0,0,0,0,0
35091,4067874848,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
35092,4067880684,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
35093,4067886417,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
35094,4067892150,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
35095,4067935306,Authentication,166,34,-49,920,0,11,0,0,0,0,0,0,0,0
35096,4067941659,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
35097,4067947493,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
35098,4067953382,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
35099,4067959322,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
35100,4067982409,Authentication,166,34,-50,920,0,11,0,0,0,0,0,0,0,0
35101,4068008367,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
35102,4068014100,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
35103,4068020089,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
35104,4068058186,Authentication,166,34,-51,920,0,11,0,0,0,0,0,0,0,0
35105,4068075459,Authentication,166,34,-31,920,0,11,0,0,0,0,0,0,720,0
35106,4068081138,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
35107,4068086975,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
35108,4068092653,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
35109,4068116075,S1G Beacon,61,34,-30,920,3,1,,,,,,,0,0
35110,4068120646,Authentication,166,34,-50,920,0,11,0,0,0,0,0,0,0,0
35111,4068142601,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
35112,4068148540,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
35113,4068154222,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
35114,4068160161,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
35115,4068189256,Authentication,166,34,-50,920,0,11,0,0,0,0,0,0,0,0
35116,4068226872,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
35117,4068232812,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
35118,4068238646,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
35119,4068254792,Authentication,166,34,-50,920,0,11,0,0,0,0,0,0,0,0
35120,4068277031,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
35121,4068283074,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
35122,4068287560,Authentication,166,34,-51,920,0,11,0,0,0,0,0,0,0,0
35123,4068292459,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
35124,4068297724,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
35125,4068332615,Authentication,166,34,-51,920,0,11,0,0,0,0,0,0,0,0
35126,4068351657,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
35127,4068357387,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
35128,4068363638,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
35129,4068369526,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
35130,4068385863,Authentication,166,34,-51,920,0,11,0,0,0,0,0,0,0,0
35131,4068412599,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
35132,4068418332,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
35133,4068424218,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
35134,4068429950,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
35135,4068451399,Authentication,166,34,-50,920,0,11,0,0,0,0,0,0,0,0
35136,4068484167,Authentication,166,34,-50,920,0,11,0,0,0,0,0,0,0,0
35137,4068488959,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
35138,4068494793,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
35139,4068500473,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
35140,4068506151,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
35141,4068516935,Authentication,166,34,-50,920,0,11,0,0,0,0,0,0,0,0
35142,4068546689,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
35143,4068552678,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
35144,4068558358,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
35145,4068564351,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
35146,4068583494,Authentication,166,34,-51,920,0,11,0,0,0,0,0,0,0,0
35147,4068620860,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
35148,4068626593,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
35149,4068632323,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
35150,4068638159,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
35151,4068678210,Authentication,166,34,-49,920,0,11,0,0,0,0,0,0,0,0
35152,4068682849,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
35153,4068689686,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
35154,4068695368,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
35155,4068701046,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
35156,4068713541,Authentication,166,34,-50,920,0,11,0,0,0,0,0,0,0,0
35157,4068746309,Authentication,166,34,-50,920,0,11,0,0,0,0,0,0,0,0
35158,4068754735,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
35159,4068760621,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
35160,4068766300,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
35161,4068772032,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
35162,4068779077,Authentication,166,34,-50,920,0,11,0,0,0,0,0,0,0,0
35163,4068811844,Authentication,166,34,-49,920,0,11,0,0,0,0,0,0,0,0
35164,4068844612,Authentication,166,34,-51,920,0,11,0,0,0,0,0,0,0,0
35165,4068877380,Authentication,166,34,-51,920,0,11,0,0,0,0,0,0,0,0
35166,4068882278,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
35167,4068888061,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
35168,4068893793,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
35169,4068899577,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
35170,4068910148,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
35171,4068917963,S1G Beacon,129,34,-29,920,3,1,,,,,,,0,0
35172,4068955203,Authentication,166,34,-50,920,0,11,0,0,0,0,0,0,0,0
35173,4069000256,Authentication,166,34,-50,920,0,11,0,0,0,0,0,0,0,0
35174,4069021742,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
35175,4069027786,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
35176,4069033518,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
35177,4069039567,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
35178,4069100778,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
35179,4069106508,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
35180,4069112293,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
35181,4069118283,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
35182,4069139523,Authentication,166,34,-50,920,0,11,0,0,0,0,0,0,0,0
35183,4069172290,Authentication,166,34,-51,920,0,11,0,0,0,0,0,0,0,0
35184,4069177033,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
35185,4069182920,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
35186,4069188705,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
35187,4069194645,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
35188,4069205058,Authentication,166,34,-50,920,0,11,0,0,0,0,0,0,0,0
35189,4069234708,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
35190,4069240906,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
35191,4069246744,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
35192,4069252631,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
35193,4069270594,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
35194,4069309345,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
35195,4069315337,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
35196,4069321382,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
35197,4069327115,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
35198,4069364285,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
35199,4069369132,Authentication,166,34,-27,920,0,11,0,0,0,0,0,0,720,0
35200,4069375123,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
35201,4069381169,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
35202,4069387109,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
35203,4069401665,Authentication,166,34,-50,920,0,11,0,0,0,0,0,0,0,0
35204,4069434432,Authentication,166,34,-50,920,0,11,0,0,0,0,0,0,0,0
35205,4069443646,Authentication,166,34,-32,920,0,11,0,0,0,0,0,0,720,0
35206,4069449326,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
35207,4069455109,Authentication,166,34,-32,920,0,11,0,0,1,0,0,0,720,0
35208,4069460996,Authentication,166,34,-32,920,0,11,0,0,1,0,0,0,720,0
35209,4069467201,Authentication,166,34,-50,920,0,11,0,0,0,0,0,0,0,0
35210,4069499968,Authentication,166,34,-50,920,0,11,0,0,0,0,0,0,0,0
35211,4069504916,Authentication,166,34,-31,920,0,11,0,0,0,0,0,0,720,0
35212,4069510960,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
35213,4069516797,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
35214,4069522787,Authentication,166,34,-32,920,0,11,0,0,1,0,0,0,720,0
35215,4069532736,Authentication,166,34,-51,920,0,11,0,0,0,0,0,0,0,0
35216,4069572671,Authentication,166,34,-50,920,0,11,0,0,0,0,0,0,0,0
