packet_number,timestamp,frame_name,frame_len,length,dbm_antsignal,channel_freq,type,subtype,ds,frag,retry,pwrmgt,moredata,protected,duration,label
4785,2026-06-22T17:01:02.822214000Z,QoS Data,115,34,-21,920,2,8,1,0,0,0,0,0,720,0
4787,2026-06-22T17:01:02.824329000Z,QoS Data,115,34,-34,920,2,8,0,0,0,0,0,0,720,0
4789,2026-06-22T17:01:02.843769000Z,S1G Beacon,129,34,-30,920,3,1,,,,,,,0,0
4790,2026-06-22T17:01:02.902615000Z,QoS Data,112,34,-22,920,2,8,1,0,0,0,0,0,720,0
4792,2026-06-22T17:01:02.904691000Z,QoS Data,112,34,-34,920,2,8,0,0,0,0,0,0,720,0
4794,2026-06-22T17:01:02.907561000Z,QoS Data,112,34,-35,920,2,8,0,0,1,0,0,0,720,0
4798,2026-06-22T17:01:03.661202000Z,S1G Beacon,61,34,-31,920,3,1,,,,,,,0,0
4799,2026-06-22T17:01:04.482259000Z,S1G Beacon,129,34,-30,920,3,1,,,,,,,0,0
4800,2026-06-22T17:01:05.299656000Z,S1G Beacon,61,34,-30,920,3,1,,,,,,,0,0
4803,2026-06-22T17:01:06.120675000Z,S1G Beacon,129,34,-30,920,3,1,,,,,,,0,0
4804,2026-06-22T17:01:06.938099000Z,S1G Beacon,61,34,-30,920,3,1,,,,,,,0,0
4807,2026-06-22T17:01:07.759128000Z,S1G Beacon,129,34,-31,920,3,1,,,,,,,0,0
4808,2026-06-22T17:01:07.837595000Z,QoS Data,132,34,-21,920,2,8,1,0,0,0,0,0,720,0
4810,2026-06-22T17:01:07.839870000Z,QoS Data,132,34,-34,920,2,8,0,0,0,0,0,0,720,0
4812,2026-06-22T17:01:07.844962000Z,QoS Data,115,34,-20,920,2,8,1,0,0,0,0,0,720,0
4814,2026-06-22T17:01:07.847574000Z,QoS Data,115,34,-34,920,2,8,0,0,0,0,0,0,720,0
4816,2026-06-22T17:01:07.903442000Z,QoS Data,112,34,-20,920,2,8,1,0,0,0,0,0,720,0
4818,2026-06-22T17:01:07.905942000Z,QoS Data,112,34,-36,920,2,8,0,0,0,0,0,0,720,0
4821,2026-06-22T17:01:08.576547000Z,S1G Beacon,61,34,-30,920,3,1,,,,,,,0,0
4823,2026-06-22T17:01:09.397571000Z,S1G Beacon,129,34,-30,920,3,1,,,,,,,0,0
4824,2026-06-22T17:01:10.215003000Z,S1G Beacon,61,34,-31,920,3,1,,,,,,,0,0
4825,2026-06-22T17:01:11.036023000Z,S1G Beacon,129,34,-30,920,3,1,,,,,,,0,0
4829,2026-06-22T17:01:12.674486000Z,S1G Beacon,129,34,-30,920,3,1,,,,,,,0,0
4831,2026-06-22T17:01:12.860499000Z,QoS Data,132,34,-22,920,2,8,1,0,0,0,0,0,720,0
4833,2026-06-22T17:01:12.862772000Z,QoS Data,132,34,-34,920,2,8,0,0,0,0,0,0,720,0
4835,2026-06-22T17:01:12.867917000Z,QoS Data,115,34,-20,920,2,8,1,0,0,0,0,0,720,0
4838,2026-06-22T17:01:12.903202000Z,QoS Data,112,34,-22,920,2,8,1,0,0,0,0,0,720,0
4840,2026-06-22T17:01:12.905441000Z,QoS Data,112,34,-34,920,2,8,0,0,0,0,0,0,720,0
4842,2026-06-22T17:01:13.491896000Z,S1G Beacon,61,34,-30,920,3,1,,,,,,,0,0
4843,2026-06-22T17:01:14.312921000Z,S1G Beacon,129,34,-30,920,3,1,,,,,,,0,0
4845,2026-06-22T17:01:15.130346000Z,S1G Beacon,61,34,-30,920,3,1,,,,,,,0,0
4846,2026-06-22T17:01:15.951386000Z,S1G Beacon,129,34,-31,920,3,1,,,,,,,0,0
4847,2026-06-22T17:01:16.768799000Z,S1G Beacon,61,34,-30,920,3,1,,,,,,,0,0
4850,2026-06-22T17:01:17.589826000Z,S1G Beacon,129,34,-30,920,3,1,,,,,,,0,0
4851,2026-06-22T17:01:17.883559000Z,QoS Data,132,34,-22,920,2,8,1,0,0,0,0,0,720,0
4853,2026-06-22T17:01:17.886350000Z,QoS Data,132,34,-35,920,2,8,0,0,0,0,0,0,720,0
4855,2026-06-22T17:01:17.891446000Z,QoS Data,115,34,-20,920,2,8,1,0,0,0,0,0,720,0
4857,2026-06-22T17:01:17.894016000Z,QoS Data,115,34,-35,920,2,8,0,0,0,0,0,0,720,0
4859,2026-06-22T17:01:17.903186000Z,QoS Data,112,34,-21,920,2,8,1,0,0,0,0,0,720,0
4861,2026-06-22T17:01:17.905842000Z,QoS Data,112,34,-36,920,2,8,0,0,0,0,0,0,720,0
4863,2026-06-22T17:01:18.407242000Z,S1G Beacon,61,34,-30,920,3,1,,,,,,,0,0
4864,2026-06-22T17:01:19.228280000Z,S1G Beacon,129,34,-31,920,3,1,,,,,,,0,0
4866,2026-06-22T17:01:20.045696000Z,S1G Beacon,61,34,-31,920,3,1,,,,,,,0,0
4875,2026-06-22T17:01:20.866717000Z,S1G Beacon,129,34,-30,920,3,1,,,,,,,0,0
4881,2026-06-22T17:01:21.684144000Z,S1G Beacon,61,34,-30,920,3,1,,,,,,,0,0
4884,2026-06-22T17:01:22.505170000Z,S1G Beacon,129,34,-31,920,3,1,,,,,,,0,0
4885,2026-06-22T17:01:22.908501000Z,QoS Data,132,34,-21,920,2,8,1,0,0,0,0,0,720,0
4887,2026-06-22T17:01:22.910727000Z,QoS Data,132,34,-35,920,2,8,0,0,0,0,0,0,720,0
4889,2026-06-22T17:01:22.915871000Z,QoS Data,115,34,-20,920,2,8,1,0,0,0,0,0,720,0
4891,2026-06-22T17:01:22.917871000Z,QoS Data,115,34,-37,920,2,8,0,0,0,0,0,0,720,0
4894,2026-06-22T17:01:23.155412000Z,QoS Data,112,34,-35,920,2,8,0,0,0,0,0,0,720,0
4896,2026-06-22T17:01:23.322598000Z,S1G Beacon,61,34,-31,920,3,1,,,,,,,0,0
4897,2026-06-22T17:01:24.143622000Z,S1G Beacon,129,34,-38,920,3,1,,,,,,,0,0
4899,2026-06-22T17:01:24.961053000Z,S1G Beacon,61,34,-30,920,3,1,,,,,,,0,0
4900,2026-06-22T17:01:25.782085000Z,S1G Beacon,129,34,-30,920,3,1,,,,,,,0,0
4901,2026-06-22T17:01:26.599502000Z,S1G Beacon,61,34,-29,920,3,1,,,,,,,0,0
4905,2026-06-22T17:01:27.420533000Z,S1G Beacon,129,34,-29,920,3,1,,,,,,,0,0
4906,2026-06-22T17:01:27.931580000Z,QoS Data,132,34,-21,920,2,8,1,0,0,0,0,0,720,0
4908,2026-06-22T17:01:27.934063000Z,QoS Data,132,34,-33,920,2,8,0,0,0,0,0,0,720,0
4910,2026-06-22T17:01:27.939939000Z,QoS Data,115,34,-22,920,2,8,1,0,0,0,0,0,720,0
4912,2026-06-22T17:01:27.941989000Z,QoS Data,115,34,-33,920,2,8,0,0,0,0,0,0,720,0
4915,2026-06-22T17:01:28.153032000Z,QoS Data,112,34,-21,920,2,8,1,0,0,0,0,0,720,0
4917,2026-06-22T17:01:28.155687000Z,QoS Data,112,34,-34,920,2,8,0,0,0,0,0,0,720,0
4919,2026-06-22T17:01:28.237955000Z,S1G Beacon,61,34,-29,920,3,1,,,,,,,0,0
4920,2026-06-22T17:01:29.058972000Z,S1G Beacon,129,34,-29,920,3,1,,,,,,,0,0
4921,2026-06-22T17:01:29.876398000Z,S1G Beacon,61,34,-29,920,3,1,,,,,,,0,0
4923,2026-06-22T17:01:30.697435000Z,S1G Beacon,129,34,-31,920,3,1,,,,,,,0,0
4924,2026-06-22T17:01:31.514852000Z,S1G Beacon,61,34,-30,920,3,1,,,,,,,0,0
4926,2026-06-22T17:01:32.335872000Z,S1G Beacon,129,34,-28,920,3,1,,,,,,,0,0
4928,2026-06-22T17:01:32.955646000Z,QoS Data,132,34,-21,920,2,8,1,0,0,0,0,0,720,0
4930,2026-06-22T17:01:32.957763000Z,QoS Data,132,34,-32,920,2,8,0,0,0,0,0,0,720,0
4932,2026-06-22T17:01:32.963018000Z,QoS Data,115,34,-24,920,2,8,1,0,0,0,0,0,720,0
4934,2026-06-22T17:01:32.965668000Z,QoS Data,115,34,-34,920,2,8,0,0,0,0,0,0,720,0
4936,2026-06-22T17:01:33.153291000Z,S1G Beacon,61,34,-30,920,3,1,,,,,,,0,0
4937,2026-06-22T17:01:33.154980000Z,QoS Data,112,34,-22,920,2,8,1,0,0,0,0,0,720,0
4939,2026-06-22T17:01:33.157378000Z,QoS Data,112,34,-34,920,2,8,0,0,0,0,0,0,720,0
4942,2026-06-22T17:01:33.974324000Z,S1G Beacon,129,34,-29,920,3,1,,,,,,,0,0
4943,2026-06-22T17:01:34.791797000Z,S1G Beacon,61,34,-29,920,3,1,,,,,,,0,0
4944,2026-06-22T17:01:35.612783000Z,S1G Beacon,129,34,-28,920,3,1,,,,,,,0,0
4946,2026-06-22T17:01:36.430194000Z,S1G Beacon,61,34,-29,920,3,1,,,,,,,0,0
4949,2026-06-22T17:01:37.251228000Z,S1G Beacon,129,34,-30,920,3,1,,,,,,,0,0
4950,2026-06-22T17:01:37.978434000Z,QoS Data,133,34,-21,920,2,8,1,0,0,0,0,0,720,0
4952,2026-06-22T17:01:37.980853000Z,QoS Data,133,34,-33,920,2,8,0,0,0,0,0,0,720,0
4954,2026-06-22T17:01:37.986105000Z,QoS Data,115,34,-23,920,2,8,1,0,0,0,0,0,720,0
4956,2026-06-22T17:01:37.988867000Z,QoS Data,115,34,-34,920,2,8,0,0,0,0,0,0,720,0
4958,2026-06-22T17:01:38.068641000Z,S1G Beacon,61,34,-30,920,3,1,,,,,,,0,0
4960,2026-06-22T17:01:38.154851000Z,QoS Data,112,34,-33,920,2,8,0,0,0,0,0,0,720,0
4962,2026-06-22T17:01:38.889689000Z,S1G Beacon,129,34,-31,920,3,1,,,,,,,0,0
4964,2026-06-22T17:01:39.707109000Z,S1G Beacon,61,34,-29,920,3,1,,,,,,,0,0
4965,2026-06-22T17:01:40.528123000Z,S1G Beacon,129,34,-30,920,3,1,,,,,,,0,0
4970,2026-06-22T17:01:41.345537000Z,S1G Beacon,61,34,-39,920,3,1,,,,,,,0,0
4979,2026-06-22T17:01:42.166568000Z,S1G Beacon,129,34,-36,920,3,1,,,,,,,0,0
4984,2026-06-22T17:01:42.984011000Z,S1G Beacon,61,34,-35,920,3,1,,,,,,,0,0
4985,2026-06-22T17:01:43.004179000Z,QoS Data,133,34,-17,920,2,8,1,0,1,0,0,0,720,0
4986,2026-06-22T17:01:43.007857000Z,RTS,54,34,-16,920,1,11,,,,0,0,0,3080,0
4988,2026-06-22T17:01:43.010215000Z,QoS Data,133,34,-14,920,2,8,1,0,1,0,0,0,720,0
4990,2026-06-22T17:01:43.012545000Z,QoS Data,133,34,-41,920,2,8,0,0,0,0,0,0,720,0
4992,2026-06-22T17:01:43.017697000Z,QoS Data,115,34,-17,920,2,8,1,0,0,0,0,0,720,0
4994,2026-06-22T17:01:43.020410000Z,QoS Data,115,34,-40,920,2,8,0,0,0,0,0,0,720,0
4996,2026-06-22T17:01:43.152580000Z,QoS Data,112,34,-17,920,2,8,1,0,0,0,0,0,720,0
4998,2026-06-22T17:01:43.154815000Z,QoS Data,112,34,-37,920,2,8,0,0,0,0,0,0,720,0
5000,2026-06-22T17:01:43.805021000Z,S1G Beacon,129,34,-30,920,3,1,,,,,,,0,0
5001,2026-06-22T17:01:43.905039000Z,QoS Data,72,34,-15,920,2,8,1,0,0,0,0,0,720,0
5003,2026-06-22T17:01:44.622443000Z,S1G Beacon,61,34,-33,920,3,1,,,,,,,0,0
5005,2026-06-22T17:01:45.443475000Z,S1G Beacon,129,34,-28,920,3,1,,,,,,,0,0
5007,2026-06-22T17:01:46.260898000Z,S1G Beacon,61,34,-31,920,3,1,,,,,,,0,0
5008,2026-06-22T17:01:47.081928000Z,S1G Beacon,129,34,-29,920,3,1,,,,,,,0,0
5011,2026-06-22T17:01:47.899339000Z,S1G Beacon,61,34,-31,920,3,1,,,,,,,0,0
5012,2026-06-22T17:01:48.033138000Z,QoS Data,132,34,-22,920,2,8,1,0,0,0,0,0,720,0
5014,2026-06-22T17:01:48.035144000Z,QoS Data,132,34,-36,920,2,8,0,0,0,0,0,0,720,0
5016,2026-06-22T17:01:48.040399000Z,QoS Data,115,34,-21,920,2,8,1,0,0,0,0,0,720,0
5017,2026-06-22T17:01:48.042636000Z,QoS Data,115,34,-37,920,2,8,0,0,0,0,0,0,720,0
5019,2026-06-22T17:01:48.152692000Z,QoS Data,112,34,-22,920,2,8,1,0,0,0,0,0,720,0
5021,2026-06-22T17:01:48.154670000Z,QoS Data,112,34,-34,920,2,8,0,0,0,0,0,0,720,0
5024,2026-06-22T17:01:48.720382000Z,S1G Beacon,129,34,-32,920,3,1,,,,,,,0,0
5025,2026-06-22T17:01:49.479092000Z,QoS Data,72,34,-21,920,2,8,1,0,0,0,0,0,720,0
5027,2026-06-22T17:01:49.537793000Z,S1G Beacon,61,34,-31,920,3,1,,,,,,,0,0
5028,2026-06-22T17:01:50.358825000Z,S1G Beacon,129,34,-29,920,3,1,,,,,,,0,0
5029,2026-06-22T17:01:51.176246000Z,S1G Beacon,61,34,-32,920,3,1,,,,,,,0,0
5032,2026-06-22T17:01:51.997269000Z,S1G Beacon,129,34,-31,920,3,1,,,,,,,0,0
5035,2026-06-22T17:01:52.814696000Z,S1G Beacon,61,34,-30,920,3,1,,,,,,,0,0
5036,2026-06-22T17:01:53.055552000Z,QoS Data,132,34,-20,920,2,8,1,0,0,0,0,0,720,0
5038,2026-06-22T17:01:53.058036000Z,QoS Data,132,34,-36,920,2,8,0,0,0,0,0,0,720,0
5040,2026-06-22T17:01:53.063544000Z,QoS Data,115,34,-20,920,2,8,1,0,0,0,0,0,720,0
5042,2026-06-22T17:01:53.066718000Z,QoS Data,115,34,-35,920,2,8,0,0,0,0,0,0,720,0
5044,2026-06-22T17:01:53.153124000Z,QoS Data,112,34,-22,920,2,8,1,0,0,0,0,0,720,0
5046,2026-06-22T17:01:53.155726000Z,QoS Data,112,34,-34,920,2,8,0,0,0,0,0,0,720,0
5048,2026-06-22T17:01:53.635717000Z,S1G Beacon,129,34,-30,920,3,1,,,,,,,0,0
5051,2026-06-22T17:01:54.453145000Z,S1G Beacon,61,34,-31,920,3,1,,,,,,,0,0
5052,2026-06-22T17:01:55.274173000Z,S1G Beacon,129,34,-31,920,3,1,,,,,,,0,0
5053,2026-06-22T17:01:56.091601000Z,S1G Beacon,61,34,-31,920,3,1,,,,,,,0,0
5054,2026-06-22T17:01:56.912641000Z,S1G Beacon,129,34,-31,920,3,1,,,,,,,0,0
5058,2026-06-22T17:01:57.730044000Z,S1G Beacon,61,34,-31,920,3,1,,,,,,,0,0
5059,2026-06-22T17:01:58.087991000Z,RTS,54,34,-20,920,1,11,,,,0,0,0,3080,0
5061,2026-06-22T17:01:58.090345000Z,QoS Data,133,34,-19,920,2,8,1,0,1,0,0,0,720,0
5063,2026-06-22T17:01:58.092416000Z,QoS Data,133,34,-36,920,2,8,0,0,0,0,0,0,720,0
5065,2026-06-22T17:01:58.097981000Z,QoS Data,115,34,-21,920,2,8,1,0,0,0,0,0,720,0
5067,2026-06-22T17:01:58.100061000Z,QoS Data,115,34,-37,920,2,8,0,0,0,0,0,0,720,0
5068,2026-06-22T17:01:58.102724000Z,QoS Data,115,34,-37,920,2,8,0,0,1,0,0,0,720,0
5071,2026-06-22T17:01:58.155177000Z,QoS Data,112,34,-36,920,2,8,0,0,0,0,0,0,720,0
5073,2026-06-22T17:01:58.551080000Z,S1G Beacon,129,34,-31,920,3,1,,,,,,,0,0
5074,2026-06-22T17:01:59.368493000Z,S1G Beacon,61,34,-31,920,3,1,,,,,,,0,0
5075,2026-06-22T17:02:00.189522000Z,S1G Beacon,129,34,-33,920,3,1,,,,,,,0,0
5077,2026-06-22T17:02:01.006940000Z,S1G Beacon,61,34,-32,920,3,1,,,,,,,0,0
5078,2026-06-22T17:02:01.827970000Z,S1G Beacon,129,34,-31,920,3,1,,,,,,,0,0
5088,2026-06-22T17:02:02.645394000Z,S1G Beacon,61,34,-31,920,3,1,,,,,,,0,0
5093,2026-06-22T17:02:03.116574000Z,QoS Data,132,34,-20,920,2,8,1,0,0,0,0,0,720,0
5095,2026-06-22T17:02:03.118900000Z,QoS Data,132,34,-34,920,2,8,0,0,0,0,0,0,720,0
5097,2026-06-22T17:02:03.124362000Z,QoS Data,115,34,-20,920,2,8,1,0,0,0,0,0,720,0
5099,2026-06-22T17:02:03.129495000Z,QoS Data,115,34,-34,920,2,8,0,0,1,0,0,0,720,0
5100,2026-06-22T17:02:03.132525000Z,QoS Data,115,34,-35,920,2,8,0,0,1,0,0,0,720,0
5103,2026-06-22T17:02:03.153039000Z,QoS Data,112,34,-21,920,2,8,1,0,0,0,0,0,720,0
5105,2026-06-22T17:02:03.155798000Z,QoS Data,112,34,-35,920,2,8,0,0,0,0,0,0,720,0
5108,2026-06-22T17:02:03.466419000Z,S1G Beacon,129,34,-30,920,3,1,,,,,,,0,0
5111,2026-06-22T17:02:04.283842000Z,S1G Beacon,61,34,-30,920,3,1,,,,,,,0,0
5112,2026-06-22T17:02:05.104887000Z,S1G Beacon,129,34,-30,920,3,1,,,,,,,0,0
5113,2026-06-22T17:02:05.922303000Z,S1G Beacon,61,34,-31,920,3,1,,,,,,,0,0
5115,2026-06-22T17:02:06.743330000Z,S1G Beacon,129,34,-32,920,3,1,,,,,,,0,0
5118,2026-06-22T17:02:07.560746000Z,S1G Beacon,61,34,-31,920,3,1,,,,,,,0,0
5119,2026-06-22T17:02:08.145806000Z,QoS Data,133,34,-20,920,2,8,1,0,0,0,0,0,720,0
5121,2026-06-22T17:02:08.148393000Z,QoS Data,133,34,-36,920,2,8,0,0,0,0,0,0,720,0
5123,2026-06-22T17:02:08.154526000Z,QoS Data,115,34,-20,920,2,8,1,0,0,0,0,0,720,0
5125,2026-06-22T17:02:08.157559000Z,QoS Data,115,34,-35,920,2,8,0,0,0,0,0,0,720,0
5127,2026-06-22T17:02:08.381772000Z,S1G Beacon,129,34,-33,920,3,1,,,,,,,0,0
5129,2026-06-22T17:02:08.410843000Z,QoS Data,112,34,-20,920,2,8,1,0,0,0,0,0,720,0
5131,2026-06-22T17:02:08.413027000Z,QoS Data,112,34,-36,920,2,8,0,0,0,0,0,0,720,0
5133,2026-06-22T17:02:09.199200000Z,S1G Beacon,61,34,-31,920,3,1,,,,,,,0,0
5137,2026-06-22T17:02:10.020222000Z,S1G Beacon,129,34,-30,920,3,1,,,,,,,0,0
5138,2026-06-22T17:02:10.837643000Z,S1G Beacon,61,34,-27,920,3,1,,,,,,,0,0
5139,2026-06-22T17:02:11.658671000Z,S1G Beacon,129,34,-32,920,3,1,,,,,,,0,0
5142,2026-06-22T17:02:12.476094000Z,S1G Beacon,61,34,-29,920,3,1,,,,,,,0,0
5144,2026-06-22T17:02:13.170676000Z,QoS Data,132,34,-21,920,2,8,1,0,0,0,0,0,720,0
5146,2026-06-22T17:02:13.172952000Z,QoS Data,132,34,-33,920,2,8,0,0,0,0,0,0,720,0
5148,2026-06-22T17:02:13.178669000Z,QoS Data,115,34,-21,920,2,8,1,0,0,0,0,0,720,0
5150,2026-06-22T17:02:13.180737000Z,QoS Data,115,34,-33,920,2,8,0,0,0,0,0,0,720,0
5152,2026-06-22T17:02:13.297121000Z,S1G Beacon,129,34,-30,920,3,1,,,,,,,0,0
5153,2026-06-22T17:02:13.403216000Z,QoS Data,112,34,-20,920,2,8,1,0,0,0,0,0,720,0
5155,2026-06-22T17:02:13.405869000Z,QoS Data,112,34,-33,920,2,8,0,0,0,0,0,0,720,0
5158,2026-06-22T17:02:14.935575000Z,S1G Beacon,129,34,-30,920,3,1,,,,,,,0,0
5160,2026-06-22T17:02:15.752993000Z,S1G Beacon,61,34,-29,920,3,1,,,,,,,0,0
5161,2026-06-22T17:02:16.574026000Z,S1G Beacon,129,34,-28,920,3,1,,,,,,,0,0
5164,2026-06-22T17:02:17.391447000Z,S1G Beacon,61,34,-29,920,3,1,,,,,,,0,0
5165,2026-06-22T17:02:18.193522000Z,QoS Data,132,34,-22,920,2,8,1,0,0,0,0,0,720,0
5167,2026-06-22T17:02:18.195687000Z,QoS Data,132,34,-33,920,2,8,0,0,0,0,0,0,720,0
5169,2026-06-22T17:02:18.201300000Z,QoS Data,115,34,-21,920,2,8,1,0,0,0,0,0,720,0
5171,2026-06-22T17:02:18.203713000Z,QoS Data,115,34,-33,920,2,8,0,0,0,0,0,0,720,0
5173,2026-06-22T17:02:18.212471000Z,S1G Beacon,129,34,-29,920,3,1,,,,,,,0,0
5174,2026-06-22T17:02:18.403238000Z,QoS Data,112,34,-19,920,2,8,1,0,0,0,0,0,720,0
5176,2026-06-22T17:02:18.405894000Z,QoS Data,112,34,-33,920,2,8,0,0,0,0,0,0,720,0
5179,2026-06-22T17:02:19.029889000Z,S1G Beacon,61,34,-29,920,3,1,,,,,,,0,0
5180,2026-06-22T17:02:19.850923000Z,S1G Beacon,129,34,-28,920,3,1,,,,,,,0,0
5181,2026-06-22T17:02:20.668353000Z,S1G Beacon,61,34,-31,920,3,1,,,,,,,0,0
5183,2026-06-22T17:02:21.489367000Z,S1G Beacon,129,34,-29,920,3,1,,,,,,,0,0
5185,2026-06-22T17:02:22.306950000Z,S1G Beacon,61,34,-29,920,3,1,,,,,,,0,0
5190,2026-06-22T17:02:23.127819000Z,S1G Beacon,129,34,-29,920,3,1,,,,,,,0,0
5192,2026-06-22T17:02:23.217369000Z,QoS Data,133,34,-20,920,2,8,1,0,0,0,0,0,720,0
5194,2026-06-22T17:02:23.219435000Z,QoS Data,133,34,-33,920,2,8,0,0,0,0,0,0,720,0
5196,2026-06-22T17:02:23.224949000Z,QoS Data,115,34,-22,920,2,8,1,0,0,0,0,0,720,0
5198,2026-06-22T17:02:23.227640000Z,QoS Data,115,34,-34,920,2,8,0,0,0,0,0,0,720,0
5201,2026-06-22T17:02:23.402716000Z,QoS Data,112,34,-20,920,2,8,1,0,0,0,0,0,720,0
5203,2026-06-22T17:02:23.404739000Z,QoS Data,112,34,-33,920,2,8,0,0,0,0,0,0,720,0
5211,2026-06-22T17:02:23.945243000Z,S1G Beacon,61,34,-30,920,3,1,,,,,,,0,0
5216,2026-06-22T17:02:24.766294000Z,S1G Beacon,129,34,-29,920,3,1,,,,,,,0,0
5217,2026-06-22T17:02:25.583696000Z,S1G Beacon,61,34,-30,920,3,1,,,,,,,0,0
5218,2026-06-22T17:02:26.404721000Z,S1G Beacon,129,34,-31,920,3,1,,,,,,,0,0
5220,2026-06-22T17:02:27.222154000Z,S1G Beacon,61,34,-30,920,3,1,,,,,,,0,0
5225,2026-06-22T17:02:28.043176000Z,S1G Beacon,129,34,-29,920,3,1,,,,,,,0,0
5226,2026-06-22T17:02:28.240427000Z,QoS Data,133,34,-19,920,2,8,1,0,0,0,0,0,720,0
5228,2026-06-22T17:02:28.242910000Z,QoS Data,133,34,-35,920,2,8,0,0,0,0,0,0,720,0
5230,2026-06-22T17:02:28.248374000Z,QoS Data,115,34,-21,920,2,8,1,0,0,0,0,0,720,0
5232,2026-06-22T17:02:28.250818000Z,QoS Data,115,34,-32,920,2,8,0,0,0,0,0,0,720,0
5234,2026-06-22T17:02:28.402784000Z,QoS Data,112,34,-21,920,2,8,1,0,0,0,0,0,720,0
5236,2026-06-22T17:02:28.404813000Z,QoS Data,112,34,-34,920,2,8,0,0,0,0,0,0,720,0
5238,2026-06-22T17:02:28.860659000Z,S1G Beacon,61,34,-29,920,3,1,,,,,,,0,0
5239,2026-06-22T17:02:29.681626000Z,S1G Beacon,129,34,-28,920,3,1,,,,,,,0,0
5240,2026-06-22T17:02:30.499052000Z,S1G Beacon,61,34,-29,920,3,1,,,,,,,0,0
5242,2026-06-22T17:02:31.320070000Z,S1G Beacon,129,34,-30,920,3,1,,,,,,,0,0
5243,2026-06-22T17:02:32.137493000Z,S1G Beacon,61,34,-30,920,3,1,,,,,,,0,0
5247,2026-06-22T17:02:32.958539000Z,S1G Beacon,129,34,-28,920,3,1,,,,,,,0,0
5248,2026-06-22T17:02:33.263188000Z,QoS Data,132,34,-20,920,2,8,1,0,0,0,0,0,720,0
5250,2026-06-22T17:02:33.265770000Z,QoS Data,132,34,-33,920,2,8,0,0,0,0,0,0,720,0
5252,2026-06-22T17:02:33.271233000Z,QoS Data,115,34,-21,920,2,8,1,0,0,0,0,0,720,0
5254,2026-06-22T17:02:33.273521000Z,QoS Data,115,34,-35,920,2,8,0,0,0,0,0,0,720,0
5256,2026-06-22T17:02:33.402804000Z,QoS Data,112,34,-20,920,2,8,1,0,0,0,0,0,720,0
5258,2026-06-22T17:02:33.405742000Z,QoS Data,112,34,-34,920,2,8,0,0,0,0,0,0,720,0
5261,2026-06-22T17:02:33.775943000Z,S1G Beacon,61,34,-28,920,3,1,,,,,,,0,0
5262,2026-06-22T17:02:34.597034000Z,S1G Beacon,129,34,-30,920,3,1,,,,,,,0,0
5264,2026-06-22T17:02:35.414404000Z,S1G Beacon,61,34,-30,920,3,1,,,,,,,0,0
5265,2026-06-22T17:02:36.235424000Z,S1G Beacon,129,34,-28,920,3,1,,,,,,,0,0
5267,2026-06-22T17:02:37.052853000Z,S1G Beacon,61,34,-28,920,3,1,,,,,,,0,0
5270,2026-06-22T17:02:37.873878000Z,S1G Beacon,129,34,-31,920,3,1,,,,,,,0,0
5271,2026-06-22T17:02:38.302676000Z,QoS Data,132,34,-18,920,2,8,1,0,0,0,0,0,720,0
5273,2026-06-22T17:02:38.304894000Z,QoS Data,132,34,-33,920,2,8,0,0,0,0,0,0,720,0
5275,2026-06-22T17:02:38.310875000Z,QoS Data,115,34,-22,920,2,8,1,0,0,0,0,0,720,0
5277,2026-06-22T17:02:38.312903000Z,QoS Data,115,34,-34,920,2,8,0,0,0,0,0,0,720,0
5279,2026-06-22T17:02:38.403312000Z,QoS Data,112,34,-22,920,2,8,1,0,0,0,0,0,720,0
5281,2026-06-22T17:02:38.405805000Z,QoS Data,112,34,-33,920,2,8,0,0,0,0,0,0,720,0
5283,2026-06-22T17:02:38.691297000Z,S1G Beacon,61,34,-28,920,3,1,,,,,,,0,0
5284,2026-06-22T17:02:39.512328000Z,S1G Beacon,129,34,-28,920,3,1,,,,,,,0,0
5286,2026-06-22T17:02:40.329746000Z,S1G Beacon,61,34,-28,920,3,1,,,,,,,0,0
5287,2026-06-22T17:02:41.150770000Z,S1G Beacon,129,34,-29,920,3,1,,,,,,,0,0
5289,2026-06-22T17:02:41.968194000Z,S1G Beacon,61,34,-28,920,3,1,,,,,,,0,0
5292,2026-06-22T17:02:42.789220000Z,S1G Beacon,129,34,-29,920,3,1,,,,,,,0,0
5294,2026-06-22T17:02:43.326785000Z,QoS Data,133,34,-21,920,2,8,1,0,0,0,0,0,720,0
5296,2026-06-22T17:02:43.333839000Z,QoS Data,133,34,-33,920,2,8,0,0,0,0,0,0,720,0
5298,2026-06-22T17:02:43.339299000Z,QoS Data,115,34,-22,920,2,8,1,0,0,0,0,0,720,0
5300,2026-06-22T17:02:43.341903000Z,QoS Data,115,34,-32,920,2,8,0,0,0,0,0,0,720,0
5302,2026-06-22T17:02:43.403176000Z,QoS Data,112,34,-22,920,2,8,1,0,0,0,0,0,720,0
5304,2026-06-22T17:02:43.405828000Z,QoS Data,112,34,-33,920,2,8,0,0,0,0,0,0,720,0
5306,2026-06-22T17:02:43.606641000Z,S1G Beacon,61,34,-29,920,3,1,,,,,,,0,0
5312,2026-06-22T17:02:44.427665000Z,S1G Beacon,129,34,-28,920,3,1,,,,,,,0,0
5320,2026-06-22T17:02:45.245101000Z,S1G Beacon,61,34,-28,920,3,1,,,,,,,0,0
5323,2026-06-22T17:02:46.066120000Z,S1G Beacon,129,34,-28,920,3,1,,,,,,,0,0
