packet_number,tsf,frame_name,frame_len,length,dbm_antsignal,channel_freq,type,subtype,ds,frag,retry,pwrmgt,moredata,protected,duration,label
21310,910094729,Data,287,34,-18,920,2,0,0,0,0,0,0,1,0,0
21311,910130056,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
21312,910134956,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
21313,910140688,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
21314,910146420,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
21315,910195592,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
21316,910201867,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
21317,910207704,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
21318,910212969,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
21319,910218802,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
21320,910245766,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
21321,910284164,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
21322,910322564,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
21323,910330424,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
21324,910336415,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
21325,910341626,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
21326,910347304,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
21327,910359431,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
21328,910392199,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
21329,910424967,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
21330,910448621,S1G Beacon,61,34,-18,920,3,1,,,,,,,0,0
21331,910457734,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
21332,910481872,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
21333,910487706,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
21334,910495069,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
21335,910500905,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
21336,910523270,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
21337,910555934,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
21338,910561717,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
21339,910567499,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
21340,910573545,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
21341,910588806,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
21342,910616166,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
21343,910621688,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
21344,910627420,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
21345,910633618,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
21346,910690702,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
21347,910696539,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
21348,910701596,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
21349,910707275,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
21350,910719876,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
21351,910749895,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
21352,910756094,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
21353,910761773,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
21354,910766777,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
21355,910785412,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
21356,910818181,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
21357,910824952,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
21358,910830794,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
21359,910836525,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
21360,910842412,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
21361,910850948,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
21362,910883715,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
21363,910888300,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
21364,910893563,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
21365,910899294,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
21366,910905338,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
21367,910946687,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
21368,910959280,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
21369,910965324,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
21370,910971315,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
21371,910977048,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
21372,911014787,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
21373,911019584,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
21374,911025368,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
21375,911031359,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
21376,911037244,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
21377,911047554,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
21378,911094217,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
21379,911100208,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
21380,911105941,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
21381,911111620,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
21382,911145858,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
21383,911159502,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
21384,911165285,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
21385,911171279,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
21386,911178625,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
21387,911227517,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
21388,911233354,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
21389,911239087,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
21390,911267825,S1G Beacon,129,34,-17,920,3,1,,,,,,,0,0
21391,911276930,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
21392,911288067,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
21393,911293120,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
21394,911299165,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
21395,911305209,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
21396,911309697,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
21397,911342465,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
21398,911362784,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
21399,911368516,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
21400,911374197,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
21401,911380241,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
21402,911408001,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
21403,911421687,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
21404,911427731,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
21405,911433411,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
21406,911439089,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
21407,911473536,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
21408,911506304,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
21409,911512552,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
21410,911518597,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
21411,911524432,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
21412,911530370,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
21413,911539071,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
21414,911575935,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
21415,911624061,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
21416,911646381,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
21417,911652163,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
21418,911657998,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
21419,911663728,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
21420,911702911,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
21421,911735678,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
21422,911768446,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
21423,911781946,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
21424,911787728,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
21425,911793356,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
21426,911799243,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
21427,911833982,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
21428,911840908,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
21429,911846586,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
21430,911852371,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
21431,911857528,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
21432,911866750,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
21433,911899518,Authentication,166,34,-59,920,0,11,0,0,0,0,0,0,0,0
21434,911916607,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
21435,911922650,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
21436,911928539,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
21437,911934374,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
21438,911939452,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
21439,911981229,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
21440,911987429,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
21441,911995242,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
21442,912030589,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
21443,912049747,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
21444,912056698,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
21445,912062481,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
21446,912068266,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
21447,912087031,S1G Beacon,61,34,-19,920,3,1,,,,,,,0,0
21448,912092978,QoS Data,149,34,-19,920,2,8,1,0,0,0,0,1,720,0
21453,912111388,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
21454,912117379,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
21455,912123109,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
21456,912128892,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
21457,912133740,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
21458,912161660,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
21461,912187350,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
21462,912193238,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
21463,912199075,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
21464,912204909,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
21465,912227195,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
21466,912246489,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
21467,912252220,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
21468,912258264,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
21469,912264309,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
21470,912303994,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
21471,912326291,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
21472,912332281,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
21473,912338272,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
21474,912351096,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
21475,912380001,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
21476,912385732,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
21477,912391774,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
21478,912397455,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
21479,912423802,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
21480,912454086,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
21481,912459296,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
21482,912465289,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
21483,912471125,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
21484,912489338,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
21485,912513580,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
21486,912525197,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
21487,912531502,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
21488,912554874,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
21489,912587642,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
21490,912592227,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
21491,912598061,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
21492,912603846,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
21493,912609732,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
21494,912620409,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
21495,912647407,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
21496,912653137,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
21497,912664652,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
21498,912685945,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
21499,912721731,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
21500,912727046,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
21501,912732831,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
21502,912738165,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
21503,912742958,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
21504,912777077,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
21505,912800021,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
21506,912805751,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
21507,912811119,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
21508,912817006,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
21509,912849783,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
21510,912882551,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
21511,912906238,S1G Beacon,129,34,-18,920,3,1,,,,,,,0,0
21512,912910449,Data,378,34,-17,920,2,0,0,0,0,0,0,1,0,0
21513,912926086,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
21514,912931765,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
21515,912937498,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
21516,912943231,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
21517,912948087,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
21518,912980855,Authentication,166,34,-59,920,0,11,0,0,0,0,0,0,0,0
21519,913006699,Data,387,34,-18,920,2,0,0,0,0,0,0,1,0,0
21520,913046391,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
21521,913075710,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
21522,913081442,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
21523,913093112,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
21524,913110597,Data,450,34,-18,920,2,0,0,0,0,0,0,1,0,0
21525,913143324,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
21526,913149054,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
21527,913155099,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
21528,913160883,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
21529,913207154,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
21530,913213457,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
21531,913219762,Data,442,34,-18,920,2,0,0,0,0,0,0,1,0,0
21532,913231711,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
21533,913237755,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
21534,913243694,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
21535,913275765,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
21536,913280353,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
21537,913286137,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
21538,913291972,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
21539,913297911,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
21540,913308533,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
21541,913320241,Data,387,34,-18,920,2,0,0,0,0,0,0,1,0,0
21542,913341301,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
21543,913353271,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
21544,913359106,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
21545,913364994,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
21546,913370828,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
21547,913406836,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
21548,913411630,Disassociation,64,34,-17,920,0,10,0,0,0,0,0,0,720,0
21549,913414587,Disassociation,64,34,-17,920,0,10,0,0,1,0,0,0,720,0
21550,913420455,Disassociation,64,34,-19,920,0,10,0,0,1,0,0,0,720,0
21551,913424037,Data,426,34,-17,920,2,0,0,0,0,0,0,1,0,0
21552,913447872,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
21553,913459753,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
21554,913488460,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
21555,913494453,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
21556,913500236,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
21557,913506124,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
21558,913527257,Data,458,34,-18,920,2,0,0,0,0,0,0,1,0,0
21559,913565356,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
21560,913570675,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
21561,913575418,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
21562,913581462,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
21563,913587195,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
21564,913603443,Authentication,166,34,-65,920,0,11,0,0,0,0,0,0,0,0
21565,913630857,Data,387,34,-18,920,2,0,0,0,0,0,0,1,0,0
21566,913665453,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
21567,913673578,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
21568,913679412,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
21569,913685143,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
21570,913701747,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
21571,913725440,S1G Beacon,61,34,-19,920,3,1,,,,,,,0,0
21572,913727436,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
21573,913733271,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
21574,913739575,Data,446,34,-17,920,2,0,0,0,0,0,0,1,0,0
21575,913751655,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
21576,913757595,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
21577,913767282,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
21578,913800624,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
21579,913806193,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
21580,913810832,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
21581,913816564,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
21582,913822556,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
21583,913838739,Data,440,34,-18,920,2,0,0,0,0,0,0,1,0,0
21584,913865650,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
21585,913871589,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
21586,913877372,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
21587,913898349,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
21588,913931121,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
21589,913936020,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
21590,913941906,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
21591,913948211,Data,387,34,-17,920,2,0,0,0,0,0,0,1,0,0
21592,913958679,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
21593,913963889,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
21594,913968750,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
21595,913995399,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
21596,914001442,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
21597,914007069,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
21598,914012750,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
21599,914029425,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
21600,914046648,Data,442,34,-18,920,2,0,0,0,0,0,0,1,0,0
21601,914062192,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
21602,914072134,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
21603,914078125,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
21604,914084115,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
21605,914089846,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
21606,914094960,Authentication,166,34,-65,920,0,11,0,0,0,0,0,0,0,0
21607,914127728,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
21608,914151085,Data,452,34,-18,920,2,0,0,0,0,0,0,1,0,0
21609,914205292,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
21610,914211076,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
21611,914216651,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
21612,914222693,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
21613,914250600,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
21614,914324335,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
21615,914355442,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
21616,914361855,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
21617,914367638,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
21618,914373628,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
21619,914389871,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
21620,914415158,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
21621,914421097,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
21622,914426984,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
21623,914432821,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
21624,914455406,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
21625,914488174,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
21626,914492968,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
21627,914498699,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
21628,914510317,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
21629,914544491,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
21630,914549429,S1G Beacon,129,34,-18,920,3,1,,,,,,,0,0
21631,914582162,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
21632,914586478,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
21633,914591323,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
21634,914597365,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
21635,914603355,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
21636,914619246,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
21637,914649156,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
21638,914655148,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
21639,914661034,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
21640,914667078,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
21641,914684780,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
21642,914722134,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
21643,914728021,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
21644,914733908,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
21645,914739588,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
21646,914750316,Authentication,166,34,-64,920,0,11,0,0,0,0,0,0,0,0
21647,914783083,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
21648,914787670,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
21649,914793503,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
21650,914799546,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
21651,914805278,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
21652,914815852,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
21653,914858439,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
21654,914864275,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
21655,914870630,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
