packet_number,timestamp,frame_name,frame_len,length,dbm_antsignal,channel_freq,type,subtype,ds,frag,retry,pwrmgt,moredata,protected,duration,label
16734,2026-06-29T16:12:23.699652000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
16735,2026-06-29T16:12:23.705322000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
16736,2026-06-29T16:12:23.762445000Z,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
16737,2026-06-29T16:12:23.768226000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
16738,2026-06-29T16:12:23.773912000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
16739,2026-06-29T16:12:23.779585000Z,Authentication,166,34,-26,920,0,11,0,0,1,0,0,0,720,0
16740,2026-06-29T16:12:23.804559000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
16741,2026-06-29T16:12:23.822250000Z,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
16742,2026-06-29T16:12:23.827984000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
16743,2026-06-29T16:12:23.833973000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
16744,2026-06-29T16:12:23.839705000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
16745,2026-06-29T16:12:23.862645000Z,S1G Beacon,61,34,-28,920,3,1,,,,,,,0,0
16746,2026-06-29T16:12:23.871120000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
16747,2026-06-29T16:12:23.897708000Z,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
16748,2026-06-29T16:12:23.903544000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
16749,2026-06-29T16:12:23.909224000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
16750,2026-06-29T16:12:23.915114000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
16751,2026-06-29T16:12:23.956723000Z,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
16752,2026-06-29T16:12:23.962613000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
16753,2026-06-29T16:12:23.968551000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
16754,2026-06-29T16:12:23.974541000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
16755,2026-06-29T16:12:24.049301000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
16756,2026-06-29T16:12:24.055554000Z,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
16757,2026-06-29T16:12:24.061396000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
16758,2026-06-29T16:12:24.067380000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
16759,2026-06-29T16:12:24.076913000Z,Data,287,34,-28,920,2,0,0,0,0,0,0,1,0,0
16760,2026-06-29T16:12:24.081472000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
16761,2026-06-29T16:12:24.133276000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
16762,2026-06-29T16:12:24.151485000Z,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
16763,2026-06-29T16:12:24.157425000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
16764,2026-06-29T16:12:24.163313000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
16765,2026-06-29T16:12:24.169100000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
16766,2026-06-29T16:12:24.231573000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
16767,2026-06-29T16:12:24.237877000Z,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
16768,2026-06-29T16:12:24.243925000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
16769,2026-06-29T16:12:24.255705000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
16770,2026-06-29T16:12:24.319637000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
16771,2026-06-29T16:12:24.325944000Z,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
16772,2026-06-29T16:12:24.337096000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
16773,2026-06-29T16:12:24.342777000Z,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
16774,2026-06-29T16:12:24.395428000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
16775,2026-06-29T16:12:24.401986000Z,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
16776,2026-06-29T16:12:24.407874000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
16777,2026-06-29T16:12:24.413819000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
16778,2026-06-29T16:12:24.419650000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
16779,2026-06-29T16:12:24.493731000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
16780,2026-06-29T16:12:24.501175000Z,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
16781,2026-06-29T16:12:24.507011000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
16782,2026-06-29T16:12:24.512176000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
16783,2026-06-29T16:12:24.517852000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
16784,2026-06-29T16:12:24.571552000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
16785,2026-06-29T16:12:24.583847000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
16786,2026-06-29T16:12:24.589894000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
16787,2026-06-29T16:12:24.595937000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
16788,2026-06-29T16:12:24.657573000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
16789,2026-06-29T16:12:24.683673000Z,S1G Beacon,129,34,-29,920,3,1,,,,,,,0,0
16790,2026-06-29T16:12:24.701857000Z,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
16791,2026-06-29T16:12:24.707797000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
16792,2026-06-29T16:12:24.713636000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
16793,2026-06-29T16:12:24.719518000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
16794,2026-06-29T16:12:24.754849000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
16795,2026-06-29T16:12:24.821416000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
16796,2026-06-29T16:12:24.848106000Z,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
16797,2026-06-29T16:12:24.853839000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
16798,2026-06-29T16:12:24.859724000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
16799,2026-06-29T16:12:24.865093000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
16800,2026-06-29T16:12:24.919719000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
16801,2026-06-29T16:12:24.936579000Z,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
16802,2026-06-29T16:12:24.941952000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
16803,2026-06-29T16:12:24.947317000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
16804,2026-06-29T16:12:24.953151000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
16805,2026-06-29T16:12:24.995396000Z,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
16806,2026-06-29T16:12:25.001278000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
16807,2026-06-29T16:12:25.007108000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
16808,2026-06-29T16:12:25.012897000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
16809,2026-06-29T16:12:25.083567000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
16810,2026-06-29T16:12:25.089843000Z,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
16811,2026-06-29T16:12:25.095787000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
16812,2026-06-29T16:12:25.101469000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
16813,2026-06-29T16:12:25.107405000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
16814,2026-06-29T16:12:25.181874000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
16815,2026-06-29T16:12:25.191555000Z,Authentication,166,34,-26,920,0,11,0,0,0,0,0,0,720,0
16816,2026-06-29T16:12:25.196920000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
16817,2026-06-29T16:12:25.202597000Z,Authentication,166,34,-26,920,0,11,0,0,1,0,0,0,720,0
16818,2026-06-29T16:12:25.208433000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
16819,2026-06-29T16:12:25.220411000Z,Data,378,34,-28,920,2,0,0,0,0,0,0,1,0,0
16820,2026-06-29T16:12:25.254575000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
16821,2026-06-29T16:12:25.260826000Z,Authentication,166,34,-27,920,0,11,0,0,0,0,0,0,720,0
16822,2026-06-29T16:12:25.266511000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
16823,2026-06-29T16:12:25.278234000Z,Authentication,166,34,-25,920,0,11,0,0,1,0,0,0,720,0
16824,2026-06-29T16:12:25.319167000Z,Data,387,34,-26,920,2,0,0,0,0,0,0,1,0,0
16825,2026-06-29T16:12:25.345710000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
16826,2026-06-29T16:12:25.352069000Z,Authentication,166,34,-27,920,0,11,0,0,0,0,0,0,720,0
16827,2026-06-29T16:12:25.357908000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
16828,2026-06-29T16:12:25.363586000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
16829,2026-06-29T16:12:25.369527000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
16831,2026-06-29T16:12:25.424879000Z,Data,450,34,-28,920,2,0,0,0,0,0,0,1,0,0
16832,2026-06-29T16:12:25.434798000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
16833,2026-06-29T16:12:25.451439000Z,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
16834,2026-06-29T16:12:25.457323000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
16835,2026-06-29T16:12:25.463364000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
16836,2026-06-29T16:12:25.469151000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
16837,2026-06-29T16:12:25.501095000Z,S1G Beacon,61,34,-28,920,3,1,,,,,,,0,0
16838,2026-06-29T16:12:25.509553000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
16839,2026-06-29T16:12:25.515704000Z,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
16840,2026-06-29T16:12:25.521751000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
16841,2026-06-29T16:12:25.535452000Z,Data,442,34,-28,920,2,0,0,0,0,0,0,1,0,0
16842,2026-06-29T16:12:25.539993000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
16843,2026-06-29T16:12:25.545671000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
16844,2026-06-29T16:12:25.607870000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
16845,2026-06-29T16:12:25.631321000Z,Data,387,34,-27,920,2,0,0,0,0,0,0,1,0,0
16846,2026-06-29T16:12:25.635980000Z,Authentication,166,34,-27,920,0,11,0,0,0,0,0,0,720,0
16847,2026-06-29T16:12:25.641974000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
16848,2026-06-29T16:12:25.647807000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
16849,2026-06-29T16:12:25.653696000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
16850,2026-06-29T16:12:25.696951000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
16851,2026-06-29T16:12:25.707727000Z,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
16852,2026-06-29T16:12:25.713513000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
16853,2026-06-29T16:12:25.719236000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
16854,2026-06-29T16:12:25.724917000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
16855,2026-06-29T16:12:25.738459000Z,Data,426,34,-28,920,2,0,0,0,0,0,0,1,0,0
16856,2026-06-29T16:12:25.771701000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
16857,2026-06-29T16:12:25.777957000Z,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
16858,2026-06-29T16:12:25.783693000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
16859,2026-06-29T16:12:25.789431000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
16860,2026-06-29T16:12:25.795209000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
16861,2026-06-29T16:12:25.841167000Z,Data,458,34,-30,920,2,0,0,0,0,0,0,1,0,0
16862,2026-06-29T16:12:25.870007000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
16863,2026-06-29T16:12:25.876316000Z,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
16864,2026-06-29T16:12:25.882352000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
16865,2026-06-29T16:12:25.888348000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
16866,2026-06-29T16:12:25.894026000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
16867,2026-06-29T16:12:25.943375000Z,Data,387,34,-28,920,2,0,0,0,0,0,0,1,0,0
16868,2026-06-29T16:12:25.953977000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
16869,2026-06-29T16:12:26.009474000Z,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
16870,2026-06-29T16:12:26.015307000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
16871,2026-06-29T16:12:26.021303000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
16872,2026-06-29T16:12:26.027138000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
16873,2026-06-29T16:12:26.033856000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
16874,2026-06-29T16:12:26.132163000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
16875,2026-06-29T16:12:26.152755000Z,Data,440,34,-29,920,2,0,0,0,0,0,0,1,0,0
16876,2026-06-29T16:12:26.157301000Z,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
16877,2026-06-29T16:12:26.163554000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
16878,2026-06-29T16:12:26.174861000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
16879,2026-06-29T16:12:26.213053000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
16880,2026-06-29T16:12:26.236158000Z,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
16881,2026-06-29T16:12:26.241895000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
16882,2026-06-29T16:12:26.247883000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
16883,2026-06-29T16:12:26.260115000Z,Data,387,34,-29,920,2,0,0,0,0,0,0,1,0,0
16884,2026-06-29T16:12:26.264654000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
16885,2026-06-29T16:12:26.300824000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
16886,2026-06-29T16:12:26.306603000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
16887,2026-06-29T16:12:26.312332000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
16888,2026-06-29T16:12:26.352495000Z,S1G Beacon,129,34,-29,920,3,1,,,,,,,0,0
16889,2026-06-29T16:12:26.365114000Z,Data,442,34,-30,920,2,0,0,0,0,0,0,1,0,0
16890,2026-06-29T16:12:26.394306000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
16891,2026-06-29T16:12:26.400510000Z,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
16892,2026-06-29T16:12:26.406400000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
16893,2026-06-29T16:12:26.412325000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
16894,2026-06-29T16:12:26.418313000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
16895,2026-06-29T16:12:26.437613000Z,QoS Data,149,34,-11,920,2,8,1,0,0,0,0,1,720,0
16897,2026-06-29T16:12:26.440000000Z,QoS Data,149,34,-33,920,2,8,0,0,0,0,0,1,720,0
16899,2026-06-29T16:12:26.446123000Z,QoS Data,131,34,-10,920,2,8,1,0,0,0,0,1,720,0
16901,2026-06-29T16:12:26.448487000Z,QoS Data,131,34,-33,920,2,8,0,0,0,0,0,1,720,0
16903,2026-06-29T16:12:26.464975000Z,Data,452,34,-28,920,2,0,0,0,0,0,0,1,0,0
16904,2026-06-29T16:12:26.477252000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
16905,2026-06-29T16:12:26.491803000Z,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
16906,2026-06-29T16:12:26.497586000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
16907,2026-06-29T16:12:26.503478000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
16908,2026-06-29T16:12:26.506540000Z,QoS Data,128,34,-11,920,2,8,1,0,0,0,0,1,720,0
16910,2026-06-29T16:12:26.512808000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
16911,2026-06-29T16:12:26.551764000Z,QoS Data,128,34,-32,920,2,8,0,0,0,0,0,1,720,0
16913,2026-06-29T16:12:26.558151000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
16914,2026-06-29T16:12:26.564298000Z,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
16915,2026-06-29T16:12:26.570188000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
16916,2026-06-29T16:12:26.576077000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
16917,2026-06-29T16:12:26.582258000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
16918,2026-06-29T16:12:26.656459000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
16919,2026-06-29T16:12:26.662813000Z,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
16920,2026-06-29T16:12:26.668704000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
16921,2026-06-29T16:12:26.674433000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
16922,2026-06-29T16:12:26.680165000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
16923,2026-06-29T16:12:26.820300000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
16924,2026-06-29T16:12:26.831596000Z,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
16925,2026-06-29T16:12:26.837534000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
16926,2026-06-29T16:12:26.843477000Z,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
16927,2026-06-29T16:12:26.849156000Z,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
16928,2026-06-29T16:12:26.918609000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
16929,2026-06-29T16:12:26.925268000Z,Authentication,166,34,-31,920,0,11,0,0,0,0,0,0,720,0
16930,2026-06-29T16:12:26.931160000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
16931,2026-06-29T16:12:26.943037000Z,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
16932,2026-06-29T16:12:26.995410000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
16933,2026-06-29T16:12:27.001765000Z,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
16934,2026-06-29T16:12:27.007810000Z,Authentication,166,34,-32,920,0,11,0,0,1,0,0,0,720,0
16935,2026-06-29T16:12:27.013653000Z,Authentication,166,34,-32,920,0,11,0,0,1,0,0,0,720,0
16936,2026-06-29T16:12:27.019379000Z,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
16937,2026-06-29T16:12:27.082454000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
16938,2026-06-29T16:12:27.088703000Z,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
16939,2026-06-29T16:12:27.098226000Z,Data,287,34,-31,920,2,0,0,0,0,0,0,1,0,0
16940,2026-06-29T16:12:27.102795000Z,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
16941,2026-06-29T16:12:27.108684000Z,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
16942,2026-06-29T16:12:27.114568000Z,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
16943,2026-06-29T16:12:27.139543000Z,S1G Beacon,61,34,-31,920,3,1,,,,,,,0,0
16944,2026-06-29T16:12:27.180757000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
16945,2026-06-29T16:12:27.191615000Z,Authentication,166,34,-34,920,0,11,0,0,0,0,0,0,720,0
16946,2026-06-29T16:12:27.197295000Z,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
16947,2026-06-29T16:12:27.202975000Z,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
16948,2026-06-29T16:12:27.208652000Z,Authentication,166,34,-36,920,0,11,0,0,1,0,0,0,720,0
16949,2026-06-29T16:12:27.253468000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
16950,2026-06-29T16:12:27.337929000Z,Authentication,166,34,-37,920,0,11,0,0,0,0,0,0,720,0
16951,2026-06-29T16:12:27.343816000Z,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
16952,2026-06-29T16:12:27.349494000Z,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
16953,2026-06-29T16:12:27.355485000Z,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
16954,2026-06-29T16:12:27.442906000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
16955,2026-06-29T16:12:27.518686000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
16956,2026-06-29T16:12:27.574897000Z,Authentication,166,34,-37,920,0,11,0,0,0,0,0,0,720,0
16957,2026-06-29T16:12:27.580636000Z,Authentication,166,34,-35,920,0,11,0,0,1,0,0,0,720,0
16958,2026-06-29T16:12:27.586302000Z,Authentication,166,34,-36,920,0,11,0,0,1,0,0,0,720,0
16959,2026-06-29T16:12:27.592351000Z,Authentication,166,34,-36,920,0,11,0,0,1,0,0,0,720,0
16960,2026-06-29T16:12:27.606750000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
16961,2026-06-29T16:12:27.694281000Z,Authentication,166,34,-35,920,0,11,0,0,0,0,0,0,720,0
16962,2026-06-29T16:12:27.700012000Z,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
16963,2026-06-29T16:12:27.705055000Z,Authentication,166,34,-52,920,0,11,0,0,0,0,0,0,0,0
16964,2026-06-29T16:12:27.709855000Z,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
16965,2026-06-29T16:12:27.715537000Z,Authentication,166,34,-35,920,0,11,0,0,1,0,0,0,720,0
16966,2026-06-29T16:12:27.776739000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
16967,2026-06-29T16:12:27.831261000Z,Authentication,166,34,-36,920,0,11,0,0,0,0,0,0,720,0
16968,2026-06-29T16:12:27.837047000Z,Authentication,166,34,-35,920,0,11,0,0,1,0,0,0,720,0
16969,2026-06-29T16:12:27.843142000Z,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
16970,2026-06-29T16:12:27.849133000Z,Authentication,166,34,-36,920,0,11,0,0,1,0,0,0,720,0
16971,2026-06-29T16:12:27.868895000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
16972,2026-06-29T16:12:27.960574000Z,S1G Beacon,129,34,-37,920,3,1,,,,,,,0,0
16973,2026-06-29T16:12:27.965586000Z,Authentication,166,34,-37,920,0,11,0,0,0,0,0,0,720,0
16974,2026-06-29T16:12:27.971786000Z,Authentication,166,34,-35,920,0,11,0,0,1,0,0,0,720,0
16975,2026-06-29T16:12:27.983559000Z,Authentication,166,34,-35,920,0,11,0,0,1,0,0,0,720,0
16976,2026-06-29T16:12:28.054243000Z,Authentication,166,34,-52,920,0,11,0,0,0,0,0,0,0,0
16977,2026-06-29T16:12:28.117062000Z,Authentication,166,34,-34,920,0,11,0,0,0,0,0,0,720,0
16978,2026-06-29T16:12:28.123106000Z,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
16979,2026-06-29T16:12:28.128839000Z,Authentication,166,34,-35,920,0,11,0,0,1,0,0,0,720,0
16980,2026-06-29T16:12:28.135617000Z,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
16981,2026-06-29T16:12:28.186191000Z,Authentication,166,34,-34,920,0,11,0,0,0,0,0,0,720,0
16982,2026-06-29T16:12:28.191869000Z,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
16983,2026-06-29T16:12:28.197858000Z,Authentication,166,34,-35,920,0,11,0,0,1,0,0,0,720,0
16984,2026-06-29T16:12:28.203642000Z,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
16985,2026-06-29T16:12:28.229356000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
16986,2026-06-29T16:12:28.252717000Z,Authentication,166,34,-34,920,0,11,0,0,0,0,0,0,720,0
16987,2026-06-29T16:12:28.258402000Z,Authentication,166,34,-36,920,0,11,0,0,1,0,0,0,720,0
16988,2026-06-29T16:12:28.264443000Z,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
16989,2026-06-29T16:12:28.270439000Z,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
