packet_number,tsf,frame_name,frame_len,length,dbm_antsignal,channel_freq,type,subtype,ds,frag,retry,pwrmgt,moredata,protected,duration,label
22384,5622599609,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
22385,5622605341,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
22386,5622611073,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
22387,5622634443,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
22388,5622650824,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
22389,5622667211,Authentication,166,34,-66,920,0,11,0,0,0,0,0,0,0,0
22390,5622699978,Authentication,166,34,-65,920,0,11,0,0,0,0,0,0,0,0
22391,5622725364,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
22392,5622731407,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
22393,5622737244,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
22394,5622743235,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
22395,5622765514,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
22396,5622783943,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
22397,5622788788,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
22398,5622794518,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
22399,5622802841,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
22400,5622808882,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
22401,5622831050,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
22402,5622859398,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
22403,5622863817,Authentication,166,34,-65,920,0,11,0,0,0,0,0,0,0,0
22404,5622868610,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
22405,5622874292,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
22406,5622880074,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
22407,5622896585,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
22408,5622924998,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
22409,5622929353,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
22410,5622933940,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
22411,5622939825,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
22412,5622962120,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
22413,5622994241,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
22414,5622999971,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
22415,5623005964,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
22416,5623011697,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
22417,5623027656,Authentication,166,34,-64,920,0,11,0,0,0,0,0,0,0,0
22418,5623053251,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
22419,5623058981,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
22420,5623064919,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
22421,5623070755,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
22422,5623093191,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
22423,5623125960,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
22424,5623130910,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
22425,5623138696,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
22426,5623144270,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
22427,5623149639,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
22428,5623158727,Authentication,166,34,-66,920,0,11,0,0,0,0,0,0,0,0
22429,5623187556,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
22430,5623193498,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
22431,5623199333,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
22432,5623205220,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
22433,5623224262,Authentication,166,34,-65,920,0,11,0,0,0,0,0,0,0,0
22434,5623257030,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
22435,5623261616,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
22436,5623267449,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
22437,5623273492,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
22438,5623279224,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
22439,5623289798,Authentication,166,34,-65,920,0,11,0,0,0,0,0,0,0,0
22440,5623322566,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
22441,5623328753,S1G Beacon,129,34,-18,920,3,1,,,,,,,0,0
22442,5623332339,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
22443,5623338228,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
22444,5623343958,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
22445,5623349844,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
22446,5623355333,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
22447,5623388101,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
22448,5623398420,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
22449,5623404411,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
22450,5623410142,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
22451,5623415874,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
22452,5623420869,Authentication,166,34,-65,920,0,11,0,0,0,0,0,0,0,0
22453,5623441347,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
22454,5623453638,Authentication,166,34,-66,920,0,11,0,0,0,0,0,0,0,0
22455,5623458274,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
22456,5623464058,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
22457,5623469737,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
22458,5623475520,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
22459,5623486404,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
22460,5623519173,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
22461,5623533692,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
22462,5623539373,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
22463,5623545262,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
22464,5623550994,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
22465,5623588869,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
22466,5623593403,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
22467,5623599290,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
22468,5623605075,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
22469,5623611118,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
22470,5623617476,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
22471,5623650244,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
22472,5623668136,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
22473,5623674177,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
22474,5623679438,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
22475,5623687535,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
22476,5623715780,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
22477,5623732161,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
22478,5623748547,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
22479,5623770085,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
22480,5623775866,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
22481,5623781315,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
22482,5623786662,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
22483,5623792394,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
22484,5623814083,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
22485,5623846851,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
22486,5623875518,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
22487,5623895469,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
22488,5623901147,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
22489,5623906825,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
22490,5623912386,Authentication,166,34,-66,920,0,11,0,0,0,0,0,0,0,0
22491,5623917283,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
22492,5623945154,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
22493,5623977921,Authentication,166,34,-65,920,0,11,0,0,0,0,0,0,0,0
22494,5624010689,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
22495,5624015378,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
22496,5624021318,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
22497,5624026997,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
22498,5624032783,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
22499,5624047618,Authentication,166,34,-65,920,0,11,0,0,0,0,0,0,0,0
22500,5624076226,Authentication,166,34,-64,920,0,11,0,0,0,0,0,0,0,0
22501,5624091113,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
22502,5624097106,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
22503,5624102731,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
22504,5624108516,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
22505,5624141761,Authentication,166,34,-65,920,0,11,0,0,0,0,0,0,0,0
22506,5624147958,S1G Beacon,61,34,-18,920,3,1,,,,,,,0,0
22507,5624153905,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
22508,5624160364,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
22509,5624166251,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
22510,5624172140,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
22511,5624186814,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
22512,5624207296,Authentication,166,34,-64,920,0,11,0,0,0,0,0,0,0,0
22513,5624229199,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
22514,5624235137,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
22515,5624240064,Authentication,166,34,-65,920,0,11,0,0,0,0,0,0,0,0
22516,5624244651,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
22517,5624250590,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
22518,5624272832,Authentication,166,34,-64,920,0,11,0,0,0,0,0,0,0,0
22519,5624289899,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
22520,5624295734,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
22521,5624301516,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
22522,5624307562,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
22523,5624338368,Authentication,166,34,-64,920,0,11,0,0,0,0,0,0,0,0
22524,5624363702,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
22525,5624369485,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
22526,5624375633,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
22527,5624381415,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
22528,5624403903,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
22529,5624430953,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
22530,5624436632,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
22531,5624442624,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
22532,5624448509,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
22533,5624469438,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
22534,5624485820,Authentication,166,34,-65,920,0,11,0,0,0,0,0,0,0,0
22535,5624498467,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
22536,5624506757,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
22537,5624512540,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
22538,5624518584,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
22539,5624526864,Data,287,34,-18,920,2,0,0,0,0,0,0,1,0,0
22540,5624534974,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
22541,5624565407,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
22542,5624572177,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
22543,5624578221,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
22544,5624584007,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
22545,5624600510,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
22546,5624633018,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
22547,5624638908,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
22548,5624644587,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
22549,5624652078,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
22550,5624666045,Authentication,166,34,-64,920,0,11,0,0,0,0,0,0,0,0
22551,5624698813,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
22552,5624705219,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
22553,5624711263,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
22554,5624723090,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
22555,5624731581,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
22556,5624764348,Authentication,166,34,-65,920,0,11,0,0,0,0,0,0,0,0
22557,5624768985,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
22558,5624774665,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
22559,5624780657,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
22560,5624786544,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
22561,5624797116,Authentication,166,34,-64,920,0,11,0,0,0,0,0,0,0,0
22562,5624823737,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
22563,5624829883,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
22564,5624838099,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
22565,5624843880,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
22566,5624849766,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
22567,5624855760,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
22568,5624862652,Authentication,166,34,-64,920,0,11,0,0,0,0,0,0,0,0
22569,5624895420,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
22570,5624903697,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
22571,5624909532,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
22572,5624915265,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
22573,5624921206,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
22574,5624928187,Authentication,166,34,-65,920,0,11,0,0,0,0,0,0,0,0
22575,5624960954,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
22576,5624967163,S1G Beacon,129,34,-18,920,3,1,,,,,,,0,0
22577,5624971194,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
22578,5624979994,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
22579,5624985933,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
22580,5624991767,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
22581,5624997915,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
22582,5625026490,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
22583,5625059259,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
22584,5625092026,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
22585,5625096769,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
22586,5625102710,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
22587,5625107384,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
22588,5625112285,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
22589,5625118015,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
22590,5625132985,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
22591,5625157562,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
22592,5625190329,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
22593,5625223097,Authentication,166,34,-65,920,0,11,0,0,0,0,0,0,0,0
22594,5625238970,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
22595,5625245015,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
22596,5625250952,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
22597,5625255865,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
22598,5625260554,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
22599,5625268152,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
22600,5625288633,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
22601,5625321400,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
22602,5625326824,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
22603,5625332866,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
22604,5625338597,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
22605,5625344641,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
22606,5625354168,Authentication,166,34,-65,920,0,11,0,0,0,0,0,0,0,0
22607,5625386936,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
22608,5625402079,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
22609,5625407968,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
22610,5625414012,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
22611,5625419704,Authentication,166,34,-65,920,0,11,0,0,0,0,0,0,0,0
22612,5625424654,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
22613,5625452472,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
22614,5625461427,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
22615,5625467261,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
22616,5625472992,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
22617,5625478776,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
22618,5625485239,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
22619,5625518007,Authentication,166,34,-64,920,0,11,0,0,0,0,0,0,0,0
22620,5625536633,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
22621,5625542469,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
22622,5625548251,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
22623,5625554087,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
22624,5625583543,Authentication,166,34,-66,920,0,11,0,0,0,0,0,0,0,0
22625,5625596448,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
22626,5625602438,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
22627,5625608326,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
22628,5625614318,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
22629,5625649078,Authentication,166,34,-64,920,0,11,0,0,0,0,0,0,0,0
22630,5625671759,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
22631,5625677542,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
22632,5625681846,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
22633,5625686746,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
22634,5625692581,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
22635,5625710514,Authentication,166,34,-64,920,0,11,0,0,0,0,0,0,0,0
22636,5625731866,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
22637,5625737806,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
22638,5625743744,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
22639,5625751919,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
22640,5625780149,Authentication,166,34,-65,920,0,11,0,0,0,0,0,0,0,0
22641,5625786364,S1G Beacon,61,34,-19,920,3,1,,,,,,,0,0
22642,5625817606,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
22643,5625823441,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
22644,5625829119,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
22645,5625845685,Authentication,166,34,-67,920,0,11,0,0,0,0,0,0,0,0
22646,5625853876,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
22647,5625867925,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
22648,5625873658,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
22649,5625878453,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
22650,5625883249,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
22651,5625889085,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
22652,5625911221,Authentication,166,34,-64,920,0,11,0,0,0,0,0,0,0,0
22653,5625948632,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
22654,5625954521,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
22655,5625960513,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
22656,5625976756,Authentication,166,34,-66,920,0,11,0,0,0,0,0,0,0,0
22657,5626002541,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
22658,5626008431,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
22659,5626014472,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
22660,5626020516,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
22661,5626075060,Authentication,166,34,-65,920,0,11,0,0,0,0,0,0,0,0
22662,5626079646,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
22663,5626085325,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
22664,5626091264,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
22665,5626097255,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
22666,5626107827,Authentication,166,34,-65,920,0,11,0,0,0,0,0,0,0,0
22667,5626136491,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
22668,5626145546,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
22669,5626151279,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
22670,5626157115,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
22671,5626179507,Authentication,166,34,-66,920,0,11,0,0,0,0,0,0,0,0
22672,5626206130,Authentication,166,34,-65,920,0,11,0,0,0,0,0,0,0,0
22673,5626213422,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
22674,5626219359,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
22675,5626225350,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
22676,5626230976,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
22677,5626238899,Authentication,166,34,-65,920,0,11,0,0,0,0,0,0,0,0
22678,5626271666,Authentication,166,34,-66,920,0,11,0,0,0,0,0,0,0,0
22679,5626276252,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
22680,5626282086,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
22681,5626287869,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
22682,5626293859,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
22683,5626304434,Authentication,166,34,-66,920,0,11,0,0,0,0,0,0,0,0
22684,5626337202,Authentication,166,34,-65,920,0,11,0,0,0,0,0,0,0,0
22685,5626369970,Authentication,166,34,-64,920,0,11,0,0,0,0,0,0,0,0
22686,5626397384,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
22687,5626402737,Authentication,166,34,-66,920,0,11,0,0,0,0,0,0,0,0
22688,5626407375,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
22689,5626413260,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
22690,5626418941,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
22691,5626435505,Authentication,166,34,-69,920,0,11,0,0,0,0,0,0,0,0
22692,5626463661,Authentication,166,34,-64,920,0,11,0,0,0,0,0,0,0,0
22693,5626475440,Authentication,166,34,-66,920,0,11,0,0,0,0,0,0,0,0
22694,5626501041,Authentication,166,34,-64,920,0,11,0,0,0,0,0,0,0,0
22695,5626533809,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
22696,5626566576,Authentication,166,34,-65,920,0,11,0,0,0,0,0,0,0,0
22697,5626571163,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
22698,5626576944,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
22699,5626582677,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
22700,5626588618,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
22701,5626599344,Authentication,166,34,-66,920,0,11,0,0,0,0,0,0,0,0
22702,5626605566,S1G Beacon,129,34,-19,920,3,1,,,,,,,0,0
22703,5626626989,Authentication,166,34,-66,920,0,11,0,0,0,0,0,0,0,0
22704,5626656173,Authentication,166,34,-64,920,0,11,0,0,0,0,0,0,0,0
22705,5626660915,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
22706,5626667477,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
22707,5626673261,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
22708,5626678993,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
22709,5626697647,Authentication,166,34,-66,920,0,11,0,0,0,0,0,0,0,0
22710,5626722723,Disassociation,64,34,-18,920,0,10,0,0,0,0,0,0,720,0
22711,5626725160,Disassociation,64,34,-19,920,0,10,0,0,1,0,0,0,720,0
22712,5626728483,Disassociation,64,34,-18,920,0,10,0,0,1,0,0,0,720,0
22713,5626730415,Authentication,166,34,-65,920,0,11,0,0,0,0,0,0,0,0
22714,5626735158,Disassociation,64,34,-18,920,0,10,0,0,1,0,0,0,720,0
