attack_type,packet Number,event_type,time_stamp,signal_strength,ssid,bssid,src,dst,reason,status,details
,1263,S1G Beacon,2026-07-07T15:50:39.395323000Z,-12,H7608,,9c:04:b6:46:07:34,,,,
,1264,S1G Beacon,2026-07-07T15:50:39.611879000Z,-66,H7608,,78:72:64:ea:b9:14,,,,
,1265,S1G Beacon,2026-07-07T15:50:40.212746000Z,-11,,,9c:04:b6:46:07:34,,,,
,1266,S1G Beacon,2026-07-07T15:50:40.429296000Z,-65,,,78:72:64:ea:b9:14,,,,
,1272,S1G Beacon,2026-07-07T15:50:41.033782000Z,-11,H7608,,9c:04:b6:46:07:34,,,,
,1273,S1G Beacon,2026-07-07T15:50:41.250331000Z,-66,H7608,,78:72:64:ea:b9:14,,,,
,1274,S1G Beacon,2026-07-07T15:50:41.851206000Z,-11,,,9c:04:b6:46:07:34,,,,
,1275,S1G Beacon,2026-07-07T15:50:42.067751000Z,-67,,,78:72:64:ea:b9:14,,,,
,1278,S1G Beacon,2026-07-07T15:50:42.672225000Z,-12,H7608,,9c:04:b6:46:07:34,,,,
,1281,S1G Beacon,2026-07-07T15:50:42.888777000Z,-65,H7608,,78:72:64:ea:b9:14,,,,
,1282,S1G Beacon,2026-07-07T15:50:43.489639000Z,-12,,,9c:04:b6:46:07:34,,,,
,1284,S1G Beacon,2026-07-07T15:50:43.706204000Z,-66,,,78:72:64:ea:b9:14,,,,
,1289,S1G Beacon,2026-07-07T15:50:44.527225000Z,-68,H7608,,78:72:64:ea:b9:14,,,,
,1297,S1G Beacon,2026-07-07T15:50:45.128084000Z,-10,,,9c:04:b6:46:07:34,,,,
,1300,S1G Beacon,2026-07-07T15:50:45.344657000Z,-67,,,78:72:64:ea:b9:14,,,,
,1307,S1G Beacon,2026-07-07T15:50:45.949116000Z,-12,H7608,,9c:04:b6:46:07:34,,,,
,1308,S1G Beacon,2026-07-07T15:50:46.165679000Z,-66,H7608,,78:72:64:ea:b9:14,,,,
,1310,S1G Beacon,2026-07-07T15:50:46.766542000Z,-13,,,9c:04:b6:46:07:34,,,,
,1313,S1G Beacon,2026-07-07T15:50:46.983097000Z,-65,,,78:72:64:ea:b9:14,,,,
,1314,S1G Beacon,2026-07-07T15:50:47.587570000Z,-12,H7608,,9c:04:b6:46:07:34,,,,
,1315,S1G Beacon,2026-07-07T15:50:47.804129000Z,-65,H7608,,78:72:64:ea:b9:14,,,,
,1318,S1G Beacon,2026-07-07T15:50:48.404988000Z,-12,,,9c:04:b6:46:07:34,,,,
,1319,S1G Beacon,2026-07-07T15:50:48.621558000Z,-66,,,78:72:64:ea:b9:14,,,,
,1322,S1G Beacon,2026-07-07T15:50:49.226012000Z,-13,H7608,,9c:04:b6:46:07:34,,,,
,1323,S1G Beacon,2026-07-07T15:50:49.442582000Z,-68,H7608,,78:72:64:ea:b9:14,,,,
,1327,S1G Beacon,2026-07-07T15:50:50.043438000Z,-13,,,9c:04:b6:46:07:34,,,,
,1329,S1G Beacon,2026-07-07T15:50:50.259999000Z,-65,,,78:72:64:ea:b9:14,,,,
,1331,S1G Beacon,2026-07-07T15:50:50.864465000Z,-11,H7608,,9c:04:b6:46:07:34,,,,
,1334,S1G Beacon,2026-07-07T15:50:51.081022000Z,-65,H7608,,78:72:64:ea:b9:14,,,,
,1335,S1G Beacon,2026-07-07T15:50:51.681890000Z,-11,,,9c:04:b6:46:07:34,,,,
,1339,S1G Beacon,2026-07-07T15:50:51.898450000Z,-66,,,78:72:64:ea:b9:14,,,,
,1340,S1G Beacon,2026-07-07T15:50:52.502913000Z,-12,H7608,,9c:04:b6:46:07:34,,,,
,1342,S1G Beacon,2026-07-07T15:50:52.719477000Z,-66,H7608,,78:72:64:ea:b9:14,,,,
,1345,S1G Beacon,2026-07-07T15:50:53.320338000Z,-11,,,9c:04:b6:46:07:34,,,,
,1346,S1G Beacon,2026-07-07T15:50:53.536900000Z,-67,,,78:72:64:ea:b9:14,,,,
,1349,S1G Beacon,2026-07-07T15:50:54.141362000Z,-13,H7608,,9c:04:b6:46:07:34,,,,
,1350,S1G Beacon,2026-07-07T15:50:54.357924000Z,-67,H7608,,78:72:64:ea:b9:14,,,,
,1353,S1G Beacon,2026-07-07T15:50:54.958780000Z,-11,,,9c:04:b6:46:07:34,,,,
,1354,S1G Beacon,2026-07-07T15:50:55.175347000Z,-66,,,78:72:64:ea:b9:14,,,,
,1356,S1G Beacon,2026-07-07T15:50:55.779810000Z,-11,H7608,,9c:04:b6:46:07:34,,,,
,1359,S1G Beacon,2026-07-07T15:50:55.996376000Z,-65,H7608,,78:72:64:ea:b9:14,,,,
,1360,S1G Beacon,2026-07-07T15:50:56.597234000Z,-12,,,9c:04:b6:46:07:34,,,,
,1361,S1G Beacon,2026-07-07T15:50:56.813810000Z,-66,,,78:72:64:ea:b9:14,,,,
,1364,S1G Beacon,2026-07-07T15:50:57.418255000Z,-12,H7608,,9c:04:b6:46:07:34,,,,
,1365,S1G Beacon,2026-07-07T15:50:57.634825000Z,-66,H7608,,78:72:64:ea:b9:14,,,,
,1368,S1G Beacon,2026-07-07T15:50:58.235680000Z,-11,,,9c:04:b6:46:07:34,,,,
,1369,S1G Beacon,2026-07-07T15:50:58.452251000Z,-65,,,78:72:64:ea:b9:14,,,,
,1373,S1G Beacon,2026-07-07T15:50:59.056708000Z,-11,H7608,,9c:04:b6:46:07:34,,,,
,1374,S1G Beacon,2026-07-07T15:50:59.273282000Z,-65,H7608,,78:72:64:ea:b9:14,,,,
,1376,S1G Beacon,2026-07-07T15:50:59.874138000Z,-10,,,9c:04:b6:46:07:34,,,,
,1379,S1G Beacon,2026-07-07T15:51:00.090696000Z,-65,,,78:72:64:ea:b9:14,,,,
,1380,S1G Beacon,2026-07-07T15:51:00.695153000Z,-11,H7608,,9c:04:b6:46:07:34,,,,
,1382,S1G Beacon,2026-07-07T15:51:00.911741000Z,-65,H7608,,78:72:64:ea:b9:14,,,,
,1383,S1G Beacon,2026-07-07T15:51:01.512577000Z,-11,,,9c:04:b6:46:07:34,,,,
,1384,S1G Beacon,2026-07-07T15:51:01.729156000Z,-65,,,78:72:64:ea:b9:14,,,,
,1388,S1G Beacon,2026-07-07T15:51:02.333609000Z,-12,H7608,,9c:04:b6:46:07:34,,,,
,1389,S1G Beacon,2026-07-07T15:51:02.550177000Z,-66,H7608,,78:72:64:ea:b9:14,,,,
,1392,S1G Beacon,2026-07-07T15:51:03.151025000Z,-11,,,9c:04:b6:46:07:34,,,,
,1393,S1G Beacon,2026-07-07T15:51:03.367596000Z,-66,,,78:72:64:ea:b9:14,,,,
,1396,S1G Beacon,2026-07-07T15:51:03.972058000Z,-11,H7608,,9c:04:b6:46:07:34,,,,
,1397,S1G Beacon,2026-07-07T15:51:04.188637000Z,-66,H7608,,78:72:64:ea:b9:14,,,,
,1400,S1G Beacon,2026-07-07T15:51:04.789469000Z,-10,,,9c:04:b6:46:07:34,,,,
,1403,S1G Beacon,2026-07-07T15:51:05.006049000Z,-67,,,78:72:64:ea:b9:14,,,,
,1406,S1G Beacon,2026-07-07T15:51:05.610500000Z,-13,H7608,,9c:04:b6:46:07:34,,,,
,1408,S1G Beacon,2026-07-07T15:51:05.827078000Z,-66,H7608,,78:72:64:ea:b9:14,,,,
,1417,S1G Beacon,2026-07-07T15:51:06.427921000Z,-12,,,9c:04:b6:46:07:34,,,,
,1425,S1G Beacon,2026-07-07T15:51:07.248950000Z,-13,H7608,,9c:04:b6:46:07:34,,,,
,1426,S1G Beacon,2026-07-07T15:51:07.465524000Z,-66,H7608,,78:72:64:ea:b9:14,,,,
,1431,S1G Beacon,2026-07-07T15:51:08.066785000Z,-11,,,9c:04:b6:46:07:34,,,,
,1432,S1G Beacon,2026-07-07T15:51:08.282958000Z,-66,,,78:72:64:ea:b9:14,,,,
,1433,S1G Beacon,2026-07-07T15:51:08.887400000Z,-11,H7608,,9c:04:b6:46:07:34,,,,
,1436,S1G Beacon,2026-07-07T15:51:09.103982000Z,-67,H7608,,78:72:64:ea:b9:14,,,,
,1438,S1G Beacon,2026-07-07T15:51:09.704818000Z,-11,,,9c:04:b6:46:07:34,,,,
,1441,S1G Beacon,2026-07-07T15:51:09.921408000Z,-67,,,78:72:64:ea:b9:14,,,,
,1442,S1G Beacon,2026-07-07T15:51:10.525854000Z,-10,H7608,,9c:04:b6:46:07:34,,,,
,1443,S1G Beacon,2026-07-07T15:51:10.742434000Z,-66,H7608,,78:72:64:ea:b9:14,,,,
,1447,S1G Beacon,2026-07-07T15:51:11.343280000Z,-10,,,9c:04:b6:46:07:34,,,,
,1448,S1G Beacon,2026-07-07T15:51:11.559856000Z,-66,,,78:72:64:ea:b9:14,,,,
,1452,S1G Beacon,2026-07-07T15:51:12.164301000Z,-13,H7608,,9c:04:b6:46:07:34,,,,
,1453,S1G Beacon,2026-07-07T15:51:12.380886000Z,-66,H7608,,78:72:64:ea:b9:14,,,,
,1458,S1G Beacon,2026-07-07T15:51:12.981716000Z,-11,,,9c:04:b6:46:07:34,,,,
,1459,S1G Beacon,2026-07-07T15:51:13.198297000Z,-66,,,78:72:64:ea:b9:14,,,,
,1462,S1G Beacon,2026-07-07T15:51:13.802750000Z,-10,H7608,,9c:04:b6:46:07:34,,,,
,1466,S1G Beacon,2026-07-07T15:51:14.019327000Z,-66,H7608,,78:72:64:ea:b9:14,,,,
,1467,S1G Beacon,2026-07-07T15:51:14.620171000Z,-12,,,9c:04:b6:46:07:34,,,,
,1470,S1G Beacon,2026-07-07T15:51:14.836748000Z,-67,,,78:72:64:ea:b9:14,,,,
,1474,S1G Beacon,2026-07-07T15:51:15.441200000Z,-11,H7608,,9c:04:b6:46:07:34,,,,
,1475,S1G Beacon,2026-07-07T15:51:15.657779000Z,-66,H7608,,78:72:64:ea:b9:14,,,,
,1480,S1G Beacon,2026-07-07T15:51:16.258609000Z,-11,,,9c:04:b6:46:07:34,,,,
,1481,S1G Beacon,2026-07-07T15:51:16.475199000Z,-67,,,78:72:64:ea:b9:14,,,,
,1486,S1G Beacon,2026-07-07T15:51:17.079639000Z,-11,H7608,,9c:04:b6:46:07:34,,,,
,1487,S1G Beacon,2026-07-07T15:51:17.296230000Z,-64,H7608,,78:72:64:ea:b9:14,,,,
,1490,S1G Beacon,2026-07-07T15:51:17.897066000Z,-12,,,9c:04:b6:46:07:34,,,,
,1491,S1G Beacon,2026-07-07T15:51:18.113654000Z,-66,,,78:72:64:ea:b9:14,,,,
,1492,S1G Beacon,2026-07-07T15:51:18.718095000Z,-11,H7608,,9c:04:b6:46:07:34,,,,
,1495,S1G Beacon,2026-07-07T15:51:18.934687000Z,-66,H7608,,78:72:64:ea:b9:14,,,,
,1496,S1G Beacon,2026-07-07T15:51:19.535516000Z,-12,,,9c:04:b6:46:07:34,,,,
,1497,S1G Beacon,2026-07-07T15:51:19.752122000Z,-66,,,78:72:64:ea:b9:14,,,,
,1501,S1G Beacon,2026-07-07T15:51:20.356543000Z,-11,H7608,,9c:04:b6:46:07:34,,,,
,1502,S1G Beacon,2026-07-07T15:51:20.573136000Z,-65,H7608,,78:72:64:ea:b9:14,,,,
,1505,S1G Beacon,2026-07-07T15:51:21.173962000Z,-10,,,9c:04:b6:46:07:34,,,,
,1506,S1G Beacon,2026-07-07T15:51:21.390551000Z,-65,,,78:72:64:ea:b9:14,,,,
,1509,S1G Beacon,2026-07-07T15:51:21.994986000Z,-11,H7608,,9c:04:b6:46:07:34,,,,
,1510,S1G Beacon,2026-07-07T15:51:22.211575000Z,-66,H7608,,78:72:64:ea:b9:14,,,,
,1512,S1G Beacon,2026-07-07T15:51:22.812420000Z,-12,,,9c:04:b6:46:07:34,,,,
,1516,S1G Beacon,2026-07-07T15:51:23.029005000Z,-66,,,78:72:64:ea:b9:14,,,,
,1517,S1G Beacon,2026-07-07T15:51:23.633439000Z,-13,H7608,,9c:04:b6:46:07:34,,,,
,1518,S1G Beacon,2026-07-07T15:51:23.850043000Z,-66,H7608,,78:72:64:ea:b9:14,,,,
,1523,S1G Beacon,2026-07-07T15:51:24.450858000Z,-12,,,9c:04:b6:46:07:34,,,,
,1524,S1G Beacon,2026-07-07T15:51:24.667452000Z,-65,,,78:72:64:ea:b9:14,,,,
,1527,S1G Beacon,2026-07-07T15:51:25.271888000Z,-11,H7608,,9c:04:b6:46:07:34,,,,
,1528,S1G Beacon,2026-07-07T15:51:25.488478000Z,-65,H7608,,78:72:64:ea:b9:14,,,,
,1532,S1G Beacon,2026-07-07T15:51:26.089306000Z,-12,,,9c:04:b6:46:07:34,,,,
,1533,S1G Beacon,2026-07-07T15:51:26.305904000Z,-66,,,78:72:64:ea:b9:14,,,,
,1542,S1G Beacon,2026-07-07T15:51:26.910357000Z,-11,H7608,,9c:04:b6:46:07:34,,,,
,1545,S1G Beacon,2026-07-07T15:51:27.126927000Z,-65,H7608,,78:72:64:ea:b9:14,,,,
,1552,S1G Beacon,2026-07-07T15:51:27.727753000Z,-12,,,9c:04:b6:46:07:34,,,,
,1555,S1G Beacon,2026-07-07T15:51:27.944356000Z,-66,,,78:72:64:ea:b9:14,,,,
,1557,S1G Beacon,2026-07-07T15:51:28.548786000Z,-11,H7608,,9c:04:b6:46:07:34,,,,
,1558,S1G Beacon,2026-07-07T15:51:28.765380000Z,-65,H7608,,78:72:64:ea:b9:14,,,,
,1561,S1G Beacon,2026-07-07T15:51:29.366236000Z,-11,,,9c:04:b6:46:07:34,,,,
,1562,S1G Beacon,2026-07-07T15:51:29.582810000Z,-67,,,78:72:64:ea:b9:14,,,,
,1565,S1G Beacon,2026-07-07T15:51:30.187248000Z,-11,H7608,,9c:04:b6:46:07:34,,,,
,1566,S1G Beacon,2026-07-07T15:51:30.403835000Z,-66,H7608,,78:72:64:ea:b9:14,,,,
,1569,S1G Beacon,2026-07-07T15:51:31.004652000Z,-11,,,9c:04:b6:46:07:34,,,,
,1570,S1G Beacon,2026-07-07T15:51:31.221265000Z,-65,,,78:72:64:ea:b9:14,,,,
,1571,S1G Beacon,2026-07-07T15:51:31.825685000Z,-12,H7608,,9c:04:b6:46:07:34,,,,
,1575,S1G Beacon,2026-07-07T15:51:32.042284000Z,-65,H7608,,78:72:64:ea:b9:14,,,,
,1576,S1G Beacon,2026-07-07T15:51:32.643108000Z,-12,,,9c:04:b6:46:07:34,,,,
,1577,S1G Beacon,2026-07-07T15:51:32.859700000Z,-67,,,78:72:64:ea:b9:14,,,,
,1580,S1G Beacon,2026-07-07T15:51:33.464142000Z,-13,H7608,,9c:04:b6:46:07:34,,,,
,1581,S1G Beacon,2026-07-07T15:51:33.680727000Z,-65,H7608,,78:72:64:ea:b9:14,,,,
,1584,S1G Beacon,2026-07-07T15:51:34.281563000Z,-12,,,9c:04:b6:46:07:34,,,,
,1586,S1G Beacon,2026-07-07T15:51:34.498152000Z,-67,,,78:72:64:ea:b9:14,,,,
,1590,S1G Beacon,2026-07-07T15:51:35.102581000Z,-13,H7608,,9c:04:b6:46:07:34,,,,
,1591,S1G Beacon,2026-07-07T15:51:35.319193000Z,-65,H7608,,78:72:64:ea:b9:14,,,,
,1594,S1G Beacon,2026-07-07T15:51:35.919998000Z,-12,,,9c:04:b6:46:07:34,,,,
,1595,S1G Beacon,2026-07-07T15:51:36.136603000Z,-65,,,78:72:64:ea:b9:14,,,,
,1596,S1G Beacon,2026-07-07T15:51:36.741132000Z,-12,H7608,,9c:04:b6:46:07:34,,,,
,1600,S1G Beacon,2026-07-07T15:51:37.558452000Z,-13,,,9c:04:b6:46:07:34,,,,
,1601,S1G Beacon,2026-07-07T15:51:37.775059000Z,-65,,,78:72:64:ea:b9:14,,,,
,1606,S1G Beacon,2026-07-07T15:51:38.379469000Z,-12,H7608,,9c:04:b6:46:07:34,,,,
,1607,S1G Beacon,2026-07-07T15:51:38.596080000Z,-65,H7608,,78:72:64:ea:b9:14,,,,
,1612,S1G Beacon,2026-07-07T15:51:39.196898000Z,-11,,,9c:04:b6:46:07:34,,,,
,1613,S1G Beacon,2026-07-07T15:51:39.413528000Z,-66,,,78:72:64:ea:b9:14,,,,
,1615,S1G Beacon,2026-07-07T15:51:40.017924000Z,-12,H7608,,9c:04:b6:46:07:34,,,,
,1616,S1G Beacon,2026-07-07T15:51:40.234536000Z,-65,H7608,,78:72:64:ea:b9:14,,,,
,1617,S1G Beacon,2026-07-07T15:51:40.835403000Z,-12,,,9c:04:b6:46:07:34,,,,
,1620,S1G Beacon,2026-07-07T15:51:41.051958000Z,-67,,,78:72:64:ea:b9:14,,,,
,1621,S1G Beacon,2026-07-07T15:51:41.656399000Z,-12,H7608,,9c:04:b6:46:07:34,,,,
,1622,S1G Beacon,2026-07-07T15:51:41.872993000Z,-66,H7608,,78:72:64:ea:b9:14,,,,
,1625,S1G Beacon,2026-07-07T15:51:42.473796000Z,-11,,,9c:04:b6:46:07:34,,,,
,1626,S1G Beacon,2026-07-07T15:51:42.690406000Z,-66,,,78:72:64:ea:b9:14,,,,
,1629,S1G Beacon,2026-07-07T15:51:43.294837000Z,-13,H7608,,9c:04:b6:46:07:34,,,,
,1630,S1G Beacon,2026-07-07T15:51:43.511432000Z,-64,H7608,,78:72:64:ea:b9:14,,,,
,1634,S1G Beacon,2026-07-07T15:51:44.112238000Z,-12,,,9c:04:b6:46:07:34,,,,
,1635,S1G Beacon,2026-07-07T15:51:44.328852000Z,-64,,,78:72:64:ea:b9:14,,,,
,1639,S1G Beacon,2026-07-07T15:51:44.933273000Z,-12,H7608,,9c:04:b6:46:07:34,,,,
,1640,S1G Beacon,2026-07-07T15:51:45.149876000Z,-65,H7608,,78:72:64:ea:b9:14,,,,
,1643,S1G Beacon,2026-07-07T15:51:45.750698000Z,-12,,,9c:04:b6:46:07:34,,,,
,1647,S1G Beacon,2026-07-07T15:51:45.967302000Z,-65,,,78:72:64:ea:b9:14,,,,
,1648,S1G Beacon,2026-07-07T15:51:46.572713000Z,-13,H7608,,9c:04:b6:46:07:34,,,,
,1649,S1G Beacon,2026-07-07T15:51:46.788336000Z,-65,H7608,,78:72:64:ea:b9:14,,,,
,1653,S1G Beacon,2026-07-07T15:51:47.389136000Z,-14,,,9c:04:b6:46:07:34,,,,
,1656,S1G Beacon,2026-07-07T15:51:47.605756000Z,-65,,,78:72:64:ea:b9:14,,,,
,1666,S1G Beacon,2026-07-07T15:51:48.210168000Z,-13,H7608,,9c:04:b6:46:07:34,,,,
,1669,S1G Beacon,2026-07-07T15:51:48.426780000Z,-65,H7608,,78:72:64:ea:b9:14,,,,
,1675,S1G Beacon,2026-07-07T15:51:49.027586000Z,-12,,,9c:04:b6:46:07:34,,,,
,1677,S1G Beacon,2026-07-07T15:51:49.244205000Z,-65,,,78:72:64:ea:b9:14,,,,
,1678,S1G Beacon,2026-07-07T15:51:49.848630000Z,-14,H7608,,9c:04:b6:46:07:34,,,,
,1681,S1G Beacon,2026-07-07T15:51:50.065238000Z,-65,H7608,,78:72:64:ea:b9:14,,,,
,1683,S1G Beacon,2026-07-07T15:51:50.666032000Z,-12,,,9c:04:b6:46:07:34,,,,
,1684,S1G Beacon,2026-07-07T15:51:50.882658000Z,-65,,,78:72:64:ea:b9:14,,,,
,1687,S1G Beacon,2026-07-07T15:51:51.487060000Z,-12,H7608,,9c:04:b6:46:07:34,,,,
,1688,S1G Beacon,2026-07-07T15:51:51.703683000Z,-65,H7608,,78:72:64:ea:b9:14,,,,
,1691,S1G Beacon,2026-07-07T15:51:52.304486000Z,-12,,,9c:04:b6:46:07:34,,,,
,1692,S1G Beacon,2026-07-07T15:51:52.521105000Z,-66,,,78:72:64:ea:b9:14,,,,
,1695,S1G Beacon,2026-07-07T15:51:53.125514000Z,-14,H7608,,9c:04:b6:46:07:34,,,,
,1697,S1G Beacon,2026-07-07T15:51:53.342134000Z,-67,H7608,,78:72:64:ea:b9:14,,,,
,1700,S1G Beacon,2026-07-07T15:51:53.942941000Z,-12,,,9c:04:b6:46:07:34,,,,
,1701,S1G Beacon,2026-07-07T15:51:54.159550000Z,-65,,,78:72:64:ea:b9:14,,,,
,1702,S1G Beacon,2026-07-07T15:51:54.763963000Z,-12,H7608,,9c:04:b6:46:07:34,,,,
,1705,S1G Beacon,2026-07-07T15:51:54.980574000Z,-66,H7608,,78:72:64:ea:b9:14,,,,
,1706,S1G Beacon,2026-07-07T15:51:55.581381000Z,-13,,,9c:04:b6:46:07:34,,,,
,1707,S1G Beacon,2026-07-07T15:51:55.798007000Z,-66,,,78:72:64:ea:b9:14,,,,
,1711,S1G Beacon,2026-07-07T15:51:56.402408000Z,-11,H7608,,9c:04:b6:46:07:34,,,,
,1712,S1G Beacon,2026-07-07T15:51:56.619032000Z,-66,H7608,,78:72:64:ea:b9:14,,,,
,1715,S1G Beacon,2026-07-07T15:51:57.219832000Z,-14,,,9c:04:b6:46:07:34,,,,
,1716,S1G Beacon,2026-07-07T15:51:57.436455000Z,-67,,,78:72:64:ea:b9:14,,,,
,1719,S1G Beacon,2026-07-07T15:51:58.040858000Z,-13,H7608,,9c:04:b6:46:07:34,,,,
,1720,S1G Beacon,2026-07-07T15:51:58.257483000Z,-65,H7608,,78:72:64:ea:b9:14,,,,
,1724,S1G Beacon,2026-07-07T15:51:58.858276000Z,-12,,,9c:04:b6:46:07:34,,,,
,1727,S1G Beacon,2026-07-07T15:51:59.074901000Z,-66,,,78:72:64:ea:b9:14,,,,
,1730,S1G Beacon,2026-07-07T15:51:59.679408000Z,-13,H7608,,9c:04:b6:46:07:34,,,,
,1734,S1G Beacon,2026-07-07T15:51:59.895933000Z,-65,H7608,,78:72:64:ea:b9:14,,,,
,1735,S1G Beacon,2026-07-07T15:52:00.496729000Z,-12,,,9c:04:b6:46:07:34,,,,
,1736,S1G Beacon,2026-07-07T15:52:00.713357000Z,-65,,,78:72:64:ea:b9:14,,,,
,1739,S1G Beacon,2026-07-07T15:52:01.317758000Z,-13,H7608,,9c:04:b6:46:07:34,,,,
,1741,S1G Beacon,2026-07-07T15:52:01.534387000Z,-66,H7608,,78:72:64:ea:b9:14,,,,
,1744,S1G Beacon,2026-07-07T15:52:02.135174000Z,-13,,,9c:04:b6:46:07:34,,,,
,1746,S1G Beacon,2026-07-07T15:52:02.351812000Z,-66,,,78:72:64:ea:b9:14,,,,
,1749,S1G Beacon,2026-07-07T15:52:02.956203000Z,-12,H7608,,9c:04:b6:46:07:34,,,,
,1750,S1G Beacon,2026-07-07T15:52:03.172830000Z,-65,H7608,,78:72:64:ea:b9:14,,,,
,1751,S1G Beacon,2026-07-07T15:52:03.773632000Z,-12,,,9c:04:b6:46:07:34,,,,
,1753,S1G Beacon,2026-07-07T15:52:03.990254000Z,-66,,,78:72:64:ea:b9:14,,,,
,1755,S1G Beacon,2026-07-07T15:52:04.594652000Z,-13,H7608,,9c:04:b6:46:07:34,,,,
,1756,S1G Beacon,2026-07-07T15:52:04.811291000Z,-66,H7608,,78:72:64:ea:b9:14,,,,
,1760,S1G Beacon,2026-07-07T15:52:05.412084000Z,-13,,,9c:04:b6:46:07:34,,,,
,1761,S1G Beacon,2026-07-07T15:52:05.628702000Z,-65,,,78:72:64:ea:b9:14,,,,
,1764,S1G Beacon,2026-07-07T15:52:06.233097000Z,-13,H7608,,9c:04:b6:46:07:34,,,,
,1765,S1G Beacon,2026-07-07T15:52:06.449740000Z,-66,H7608,,78:72:64:ea:b9:14,,,,
,1768,S1G Beacon,2026-07-07T15:52:07.050521000Z,-12,,,9c:04:b6:46:07:34,,,,
,1769,S1G Beacon,2026-07-07T15:52:07.267151000Z,-65,,,78:72:64:ea:b9:14,,,,
,1771,S1G Beacon,2026-07-07T15:52:07.871554000Z,-13,H7608,,9c:04:b6:46:07:34,,,,
,1774,S1G Beacon,2026-07-07T15:52:08.088178000Z,-66,H7608,,78:72:64:ea:b9:14,,,,
,1779,S1G Beacon,2026-07-07T15:52:08.688966000Z,-12,,,9c:04:b6:46:07:34,,,,
,1784,S1G Beacon,2026-07-07T15:52:08.905605000Z,-65,,,78:72:64:ea:b9:14,,,,
,1790,S1G Beacon,2026-07-07T15:52:09.509992000Z,-12,H7608,,9c:04:b6:46:07:34,,,,
,1794,S1G Beacon,2026-07-07T15:52:09.726628000Z,-66,H7608,,78:72:64:ea:b9:14,,,,
,1797,S1G Beacon,2026-07-07T15:52:10.327418000Z,-11,,,9c:04:b6:46:07:34,,,,
,1798,S1G Beacon,2026-07-07T15:52:10.544063000Z,-66,,,78:72:64:ea:b9:14,,,,
,1802,S1G Beacon,2026-07-07T15:52:11.365093000Z,-65,H7608,,78:72:64:ea:b9:14,,,,
Deauthentication Attack,1803,Deauthentication,2026-07-07T15:52:11.749510000Z,-63,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,ff:ff:ff:ff:ff:ff,3,,Deauthentication frame number 1 sent by attacker
,1806,S1G Beacon,2026-07-07T15:52:11.965868000Z,-11,,,9c:04:b6:46:07:34,,,,
,1807,S1G Beacon,2026-07-07T15:52:12.182508000Z,-64,,,78:72:64:ea:b9:14,,,,
,1808,S1G Beacon,2026-07-07T15:52:12.786902000Z,-11,H7608,,9c:04:b6:46:07:34,,,,
,1811,S1G Beacon,2026-07-07T15:52:13.003538000Z,-67,H7608,,78:72:64:ea:b9:14,,,,
,1812,S1G Beacon,2026-07-07T15:52:13.604322000Z,-13,,,9c:04:b6:46:07:34,,,,
,1813,S1G Beacon,2026-07-07T15:52:13.820961000Z,-65,,,78:72:64:ea:b9:14,,,,
,1816,S1G Beacon,2026-07-07T15:52:14.425342000Z,-12,H7608,,9c:04:b6:46:07:34,,,,
,1817,S1G Beacon,2026-07-07T15:52:14.641983000Z,-66,H7608,,78:72:64:ea:b9:14,,,,
,1821,S1G Beacon,2026-07-07T15:52:15.242771000Z,-13,,,9c:04:b6:46:07:34,,,,
,1822,S1G Beacon,2026-07-07T15:52:15.459404000Z,-65,,,78:72:64:ea:b9:14,,,,
,1825,S1G Beacon,2026-07-07T15:52:16.063801000Z,-12,H7608,,9c:04:b6:46:07:34,,,,
,1826,S1G Beacon,2026-07-07T15:52:16.280438000Z,-65,H7608,,78:72:64:ea:b9:14,,,,
,1827,S1G Beacon,2026-07-07T15:52:16.881234000Z,-14,,,9c:04:b6:46:07:34,,,,
,1830,S1G Beacon,2026-07-07T15:52:17.097859000Z,-65,,,78:72:64:ea:b9:14,,,,
,1832,S1G Beacon,2026-07-07T15:52:17.702249000Z,-12,H7608,,9c:04:b6:46:07:34,,,,
,1835,S1G Beacon,2026-07-07T15:52:17.918887000Z,-66,H7608,,78:72:64:ea:b9:14,,,,
,1836,S1G Beacon,2026-07-07T15:52:18.519668000Z,-12,,,9c:04:b6:46:07:34,,,,
,1839,S1G Beacon,2026-07-07T15:52:19.340699000Z,-12,H7608,,9c:04:b6:46:07:34,,,,
,1840,S1G Beacon,2026-07-07T15:52:19.557338000Z,-66,H7608,,78:72:64:ea:b9:14,,,,
,1843,S1G Beacon,2026-07-07T15:52:20.158120000Z,-13,,,9c:04:b6:46:07:34,,,,
,1848,S1G Beacon,2026-07-07T15:52:20.979136000Z,-13,H7608,,9c:04:b6:46:07:34,,,,
,1849,S1G Beacon,2026-07-07T15:52:21.195788000Z,-65,H7608,,78:72:64:ea:b9:14,,,,
,1851,S1G Beacon,2026-07-07T15:52:21.796562000Z,-12,,,9c:04:b6:46:07:34,,,,
,1854,S1G Beacon,2026-07-07T15:52:22.013199000Z,-67,,,78:72:64:ea:b9:14,,,,
,1855,S1G Beacon,2026-07-07T15:52:22.617587000Z,-12,H7608,,9c:04:b6:46:07:34,,,,
,1856,S1G Beacon,2026-07-07T15:52:22.834242000Z,-67,H7608,,78:72:64:ea:b9:14,,,,
,1860,S1G Beacon,2026-07-07T15:52:23.435006000Z,-12,,,9c:04:b6:46:07:34,,,,
