host_timestamp,local_time,esp32_uptime_us,cpu_used_pct,ram_used_pct,throughput_bps,tcp_disconnects
1782564392.3126767,2026-06-27 14:46:32,13973526550,1.0,19.74,33.59,0
1782564397.31731,2026-06-27 14:46:37,13978528553,0.83,19.74,31.99,0
1782564402.326859,2026-06-27 14:46:42,13983530550,0.83,19.74,33.59,0
1782564407.3161912,2026-06-27 14:46:47,13988532550,0.79,19.74,31.99,0
1782564412.3182151,2026-06-27 14:46:52,13993534550,1.03,19.74,33.59,0
1782564417.3432384,2026-06-27 14:46:57,13998536550,0.81,19.74,33.59,0
1782564422.324458,2026-06-27 14:47:02,14003538550,0.9,19.74,31.99,0
1782564427.3270702,2026-06-27 14:47:07,14008540550,0.84,19.74,33.59,0
1782564432.3728151,2026-06-27 14:47:12,14013542550,1.11,19.74,33.59,0
1782564437.336612,2026-06-27 14:47:17,14018544550,0.84,19.74,31.99,0
1782564442.3366864,2026-06-27 14:47:22,14023546550,0.87,19.74,33.59,0
