packet_number,timestamp,frame_name,frame_len,length,dbm_antsignal,channel_freq,type,subtype,ds,frag,retry,pwrmgt,moredata,protected,duration,label
12955,2026-06-29T15:09:25.706446000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
12956,2026-06-29T15:09:25.750994000Z,Data,450,34,-30,920,2,0,0,0,0,0,0,1,0,0
12957,2026-06-29T15:09:25.818275000Z,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
12958,2026-06-29T15:09:25.823958000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
12959,2026-06-29T15:09:25.829271000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
12960,2026-06-29T15:09:25.834453000Z,Authentication,166,34,-52,920,0,11,0,0,0,0,0,0,0,0
12961,2026-06-29T15:09:25.839039000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
12962,2026-06-29T15:09:25.854932000Z,Data,442,34,-29,920,2,0,0,0,0,0,0,1,0,0
12963,2026-06-29T15:09:25.951191000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
12964,2026-06-29T15:09:25.962318000Z,Data,387,34,-29,920,2,0,0,0,0,0,0,1,0,0
12965,2026-06-29T15:09:25.968381000Z,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
12966,2026-06-29T15:09:25.974117000Z,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
12967,2026-06-29T15:09:25.980053000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
12968,2026-06-29T15:09:25.985889000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
12969,2026-06-29T15:09:26.034826000Z,S1G Beacon,61,34,-30,920,3,1,,,,,,,0,0
12970,2026-06-29T15:09:26.062296000Z,Data,426,34,-30,920,2,0,0,0,0,0,0,1,0,0
12971,2026-06-29T15:09:26.080218000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
12972,2026-06-29T15:09:26.100647000Z,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
12973,2026-06-29T15:09:26.106431000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
12974,2026-06-29T15:09:26.112318000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
12975,2026-06-29T15:09:26.118366000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
12976,2026-06-29T15:09:26.167345000Z,Data,458,34,-30,920,2,0,0,0,0,0,0,1,0,0
12977,2026-06-29T15:09:26.211293000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
12978,2026-06-29T15:09:26.229617000Z,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
12979,2026-06-29T15:09:26.235544000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
12980,2026-06-29T15:09:26.241592000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
12981,2026-06-29T15:09:26.247113000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
12982,2026-06-29T15:09:26.269533000Z,Data,387,34,-30,920,2,0,0,0,0,0,0,1,0,0
12983,2026-06-29T15:09:26.342545000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
12984,2026-06-29T15:09:26.367272000Z,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
12985,2026-06-29T15:09:26.381066000Z,Data,446,34,-31,920,2,0,0,0,0,0,0,1,0,0
12986,2026-06-29T15:09:26.385605000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
12987,2026-06-29T15:09:26.391648000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
12988,2026-06-29T15:09:26.397324000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
12989,2026-06-29T15:09:26.478771000Z,Data,440,34,-30,920,2,0,0,0,0,0,0,1,0,0
12990,2026-06-29T15:09:26.487868000Z,Disassociation,64,34,-30,920,0,10,0,0,0,0,0,0,720,0
12991,2026-06-29T15:09:26.490879000Z,Disassociation,64,34,-29,920,0,10,0,0,1,0,0,0,720,0
12992,2026-06-29T15:09:26.493372000Z,Disassociation,64,34,-30,920,0,10,0,0,1,0,0,0,720,0
12993,2026-06-29T15:09:26.496330000Z,Disassociation,64,34,-29,920,0,10,0,0,1,0,0,0,720,0
12994,2026-06-29T15:09:26.566138000Z,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
12995,2026-06-29T15:09:26.572179000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
12996,2026-06-29T15:09:26.584404000Z,Data,387,34,-29,920,2,0,0,0,0,0,0,1,0,0
12997,2026-06-29T15:09:26.588950000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
12998,2026-06-29T15:09:26.594942000Z,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
12999,2026-06-29T15:09:26.604517000Z,Authentication,166,34,-52,920,0,11,0,0,0,0,0,0,0,0
13000,2026-06-29T15:09:26.606742000Z,Disassociation,64,34,-29,920,0,10,0,0,0,0,0,0,720,0
13001,2026-06-29T15:09:26.609807000Z,Disassociation,64,34,-29,920,0,10,0,0,1,0,0,0,720,0
13002,2026-06-29T15:09:26.612922000Z,Disassociation,64,34,-31,920,0,10,0,0,1,0,0,0,720,0
13003,2026-06-29T15:09:26.616194000Z,Disassociation,64,34,-29,920,0,10,0,0,1,0,0,0,720,0
13005,2026-06-29T15:09:26.686898000Z,Data,442,34,-30,920,2,0,0,0,0,0,0,1,0,0
13006,2026-06-29T15:09:26.691442000Z,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
13007,2026-06-29T15:09:26.697338000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
13008,2026-06-29T15:09:26.703029000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
13009,2026-06-29T15:09:26.708388000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
13010,2026-06-29T15:09:26.735595000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
13011,2026-06-29T15:09:26.742370000Z,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
13012,2026-06-29T15:09:26.748047000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
13013,2026-06-29T15:09:26.753467000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
13014,2026-06-29T15:09:26.759382000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
13015,2026-06-29T15:09:26.791047000Z,Data,452,34,-29,920,2,0,0,0,0,0,0,1,0,0
13016,2026-06-29T15:09:26.855848000Z,S1G Beacon,129,34,-29,920,3,1,,,,,,,0,0
13017,2026-06-29T15:09:26.866665000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
13018,2026-06-29T15:09:26.879109000Z,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
13019,2026-06-29T15:09:26.885000000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
13020,2026-06-29T15:09:26.890938000Z,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
13021,2026-06-29T15:09:26.896722000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
13022,2026-06-29T15:09:27.039817000Z,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
13023,2026-06-29T15:09:27.045599000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
13024,2026-06-29T15:09:27.051381000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
13025,2026-06-29T15:09:27.057316000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
13026,2026-06-29T15:09:27.107309000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
13027,2026-06-29T15:09:27.125336000Z,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
13028,2026-06-29T15:09:27.131331000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
13029,2026-06-29T15:09:27.137113000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
13030,2026-06-29T15:09:27.142903000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
13031,2026-06-29T15:09:27.242482000Z,Authentication,166,34,-52,920,0,11,0,0,0,0,0,0,0,0
13032,2026-06-29T15:09:27.258408000Z,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
13033,2026-06-29T15:09:27.264346000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
13034,2026-06-29T15:09:27.270077000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
13035,2026-06-29T15:09:27.275801000Z,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
13037,2026-06-29T15:09:27.358197000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
13038,2026-06-29T15:09:27.368404000Z,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
13039,2026-06-29T15:09:27.374395000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
13040,2026-06-29T15:09:27.380436000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
13041,2026-06-29T15:09:27.386687000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
13042,2026-06-29T15:09:27.422622000Z,Data,287,34,-30,920,2,0,0,0,0,0,0,1,0,0
13043,2026-06-29T15:09:27.489272000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
13044,2026-06-29T15:09:27.498385000Z,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
13045,2026-06-29T15:09:27.504115000Z,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
13046,2026-06-29T15:09:27.509898000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
13047,2026-06-29T15:09:27.515680000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
13048,2026-06-29T15:09:27.620350000Z,Authentication,166,34,-52,920,0,11,0,0,0,0,0,0,0,0
13049,2026-06-29T15:09:27.626651000Z,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
13050,2026-06-29T15:09:27.632332000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
13051,2026-06-29T15:09:27.638318000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
13052,2026-06-29T15:09:27.644151000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
13053,2026-06-29T15:09:27.673285000Z,S1G Beacon,61,34,-31,920,3,1,,,,,,,0,0
13054,2026-06-29T15:09:27.751425000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
13055,2026-06-29T15:09:27.757628000Z,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
13056,2026-06-29T15:09:27.763307000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
13057,2026-06-29T15:09:27.769195000Z,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
13058,2026-06-29T15:09:27.775190000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
13059,2026-06-29T15:09:27.882494000Z,Authentication,166,34,-52,920,0,11,0,0,0,0,0,0,0,0
13060,2026-06-29T15:09:27.889060000Z,Authentication,166,34,-31,920,0,11,0,0,0,0,0,0,720,0
13061,2026-06-29T15:09:27.894792000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
13062,2026-06-29T15:09:27.900678000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
13063,2026-06-29T15:09:27.906623000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
13064,2026-06-29T15:09:28.013572000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
13065,2026-06-29T15:09:28.019722000Z,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
13066,2026-06-29T15:09:28.025612000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
13067,2026-06-29T15:09:28.031446000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
13068,2026-06-29T15:09:28.037282000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
13069,2026-06-29T15:09:28.144644000Z,Authentication,166,34,-52,920,0,11,0,0,0,0,0,0,0,0
13070,2026-06-29T15:09:28.158439000Z,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
13071,2026-06-29T15:09:28.163860000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
13072,2026-06-29T15:09:28.169803000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
13073,2026-06-29T15:09:28.175583000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
13074,2026-06-29T15:09:28.275719000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
13075,2026-06-29T15:09:28.344693000Z,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
13076,2026-06-29T15:09:28.350423000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
13077,2026-06-29T15:09:28.356254000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
13078,2026-06-29T15:09:28.361935000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
13079,2026-06-29T15:09:28.401671000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
13080,2026-06-29T15:09:28.419574000Z,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
13081,2026-06-29T15:09:28.425462000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
13082,2026-06-29T15:09:28.431352000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
13083,2026-06-29T15:09:28.437341000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
13084,2026-06-29T15:09:28.494304000Z,S1G Beacon,129,34,-31,920,3,1,,,,,,,0,0
13085,2026-06-29T15:09:28.521480000Z,Authentication,166,34,-52,920,0,11,0,0,0,0,0,0,0,0
13086,2026-06-29T15:09:28.538402000Z,Authentication,166,34,-31,920,0,11,0,0,0,0,0,0,720,0
13087,2026-06-29T15:09:28.544188000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
13088,2026-06-29T15:09:28.549915000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
13089,2026-06-29T15:09:28.555597000Z,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
13090,2026-06-29T15:09:28.647441000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
13091,2026-06-29T15:09:28.658634000Z,Authentication,166,34,-31,920,0,11,0,0,0,0,0,0,720,0
13092,2026-06-29T15:09:28.664418000Z,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
13093,2026-06-29T15:09:28.670303000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
13094,2026-06-29T15:09:28.675823000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
13095,2026-06-29T15:09:28.784658000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
13096,2026-06-29T15:09:28.797240000Z,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
13097,2026-06-29T15:09:28.802974000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
13098,2026-06-29T15:09:28.808755000Z,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
13099,2026-06-29T15:09:28.814537000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
13100,2026-06-29T15:09:28.908565000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
13101,2026-06-29T15:09:28.914868000Z,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
13102,2026-06-29T15:09:28.920868000Z,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
13103,2026-06-29T15:09:28.926849000Z,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
13104,2026-06-29T15:09:28.932891000Z,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
13105,2026-06-29T15:09:28.940679000Z,QoS Data,148,34,-14,920,2,8,1,0,0,0,0,1,720,0
13108,2026-06-29T15:09:28.949115000Z,QoS Data,131,34,-10,920,2,8,1,0,0,0,0,1,720,0
13110,2026-06-29T15:09:28.951723000Z,QoS Data,131,34,-33,920,2,8,0,0,0,0,0,1,720,0
13112,2026-06-29T15:09:29.036570000Z,Authentication,166,34,-52,920,0,11,0,0,0,0,0,0,0,0
13113,2026-06-29T15:09:29.048436000Z,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
13114,2026-06-29T15:09:29.054376000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
13115,2026-06-29T15:09:29.060416000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
13116,2026-06-29T15:09:29.066308000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
13117,2026-06-29T15:09:29.160476000Z,Authentication,166,34,-52,920,0,11,0,0,0,0,0,0,0,0
13118,2026-06-29T15:09:29.166781000Z,Authentication,166,34,-31,920,0,11,0,0,0,0,0,0,720,0
13119,2026-06-29T15:09:29.172617000Z,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
13120,2026-06-29T15:09:29.175947000Z,QoS Data,128,34,-13,920,2,8,1,0,0,0,0,1,720,0
13121,2026-06-29T15:09:29.180428000Z,QoS Data,128,34,-14,920,2,8,1,0,1,0,0,1,720,0
13123,2026-06-29T15:09:29.185962000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
13124,2026-06-29T15:09:29.189571000Z,QoS Data,128,34,-36,920,2,8,0,0,0,0,0,1,720,0
13126,2026-06-29T15:09:29.291548000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
13127,2026-06-29T15:09:29.299566000Z,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
13128,2026-06-29T15:09:29.305412000Z,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
13129,2026-06-29T15:09:29.311732000Z,S1G Beacon,61,34,-31,920,3,1,,,,,,,0,0
13130,2026-06-29T15:09:29.316325000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
13131,2026-06-29T15:09:29.322319000Z,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
13132,2026-06-29T15:09:29.422634000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
13133,2026-06-29T15:09:29.438701000Z,Authentication,166,34,-32,920,0,11,0,0,0,0,0,0,720,0
13134,2026-06-29T15:09:29.444624000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
13135,2026-06-29T15:09:29.450787000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
13136,2026-06-29T15:09:29.456727000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
13137,2026-06-29T15:09:29.553700000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
13138,2026-06-29T15:09:29.573266000Z,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
13139,2026-06-29T15:09:29.579305000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
13140,2026-06-29T15:09:29.585037000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
13141,2026-06-29T15:09:29.590718000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
13142,2026-06-29T15:09:29.684774000Z,Authentication,166,34,-52,920,0,11,0,0,0,0,0,0,0,0
13143,2026-06-29T15:09:29.698468000Z,Authentication,166,34,-31,920,0,11,0,0,0,0,0,0,720,0
13144,2026-06-29T15:09:29.704201000Z,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
13145,2026-06-29T15:09:29.710241000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
13146,2026-06-29T15:09:29.715921000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
13147,2026-06-29T15:09:29.815849000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
13148,2026-06-29T15:09:29.828446000Z,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
13149,2026-06-29T15:09:29.834379000Z,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
13150,2026-06-29T15:09:29.840162000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
13151,2026-06-29T15:09:29.845845000Z,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
13152,2026-06-29T15:09:29.946919000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
13153,2026-06-29T15:09:29.953226000Z,Authentication,166,34,-32,920,0,11,0,0,0,0,0,0,720,0
13154,2026-06-29T15:09:29.959271000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
13155,2026-06-29T15:09:29.965004000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
13156,2026-06-29T15:09:29.971504000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
13157,2026-06-29T15:09:30.076968000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
13158,2026-06-29T15:09:30.083270000Z,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
13159,2026-06-29T15:09:30.089263000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
13160,2026-06-29T15:09:30.100776000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
13161,2026-06-29T15:09:30.132754000Z,S1G Beacon,129,34,-31,920,3,1,,,,,,,0,0
13162,2026-06-29T15:09:30.192684000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
13163,2026-06-29T15:09:30.199044000Z,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
13164,2026-06-29T15:09:30.204986000Z,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
13165,2026-06-29T15:09:30.210715000Z,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
13166,2026-06-29T15:09:30.216457000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
13167,2026-06-29T15:09:30.319663000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
13168,2026-06-29T15:09:30.328467000Z,Authentication,166,34,-31,920,0,11,0,0,0,0,0,0,720,0
13169,2026-06-29T15:09:30.334254000Z,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
13170,2026-06-29T15:09:30.340034000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
13171,2026-06-29T15:09:30.345969000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
13172,2026-06-29T15:09:30.438454000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
13173,2026-06-29T15:09:30.448499000Z,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
13174,2026-06-29T15:09:30.458024000Z,Data,287,34,-31,920,2,0,0,0,0,0,0,1,0,0
13175,2026-06-29T15:09:30.462592000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
13176,2026-06-29T15:09:30.468319000Z,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
13177,2026-06-29T15:09:30.473426000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
13178,2026-06-29T15:09:30.569524000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
13179,2026-06-29T15:09:30.578480000Z,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
13180,2026-06-29T15:09:30.584159000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
13181,2026-06-29T15:09:30.590149000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
13182,2026-06-29T15:09:30.595932000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
13183,2026-06-29T15:09:30.700600000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
13184,2026-06-29T15:09:30.708515000Z,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
13185,2026-06-29T15:09:30.713726000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
13186,2026-06-29T15:09:30.719767000Z,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
13187,2026-06-29T15:09:30.725813000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
13189,2026-06-29T15:09:30.831676000Z,Authentication,166,34,-52,920,0,11,0,0,0,0,0,0,0,0
13190,2026-06-29T15:09:30.916047000Z,Authentication,166,34,-31,920,0,11,0,0,0,0,0,0,720,0
13191,2026-06-29T15:09:30.921779000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
13192,2026-06-29T15:09:30.927823000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
13193,2026-06-29T15:09:30.933968000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
13194,2026-06-29T15:09:30.950177000Z,S1G Beacon,61,34,-31,920,3,1,,,,,,,0,0
13195,2026-06-29T15:09:30.962747000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
13196,2026-06-29T15:09:31.055447000Z,Authentication,166,34,-31,920,0,11,0,0,0,0,0,0,720,0
13197,2026-06-29T15:09:31.061518000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
13198,2026-06-29T15:09:31.067248000Z,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
13199,2026-06-29T15:09:31.073035000Z,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
13200,2026-06-29T15:09:31.093823000Z,Authentication,166,34,-52,920,0,11,0,0,0,0,0,0,0,0
13201,2026-06-29T15:09:31.189346000Z,Authentication,166,34,-32,920,0,11,0,0,0,0,0,0,720,0
13202,2026-06-29T15:09:31.195386000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
13203,2026-06-29T15:09:31.201433000Z,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
13204,2026-06-29T15:09:31.207218000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
13205,2026-06-29T15:09:31.224898000Z,Authentication,166,34,-52,920,0,11,0,0,0,0,0,0,0,0
13206,2026-06-29T15:09:31.328454000Z,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
13207,2026-06-29T15:09:31.334133000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
13208,2026-06-29T15:09:31.340020000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
13209,2026-06-29T15:09:31.346168000Z,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
13210,2026-06-29T15:09:31.466580000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
13211,2026-06-29T15:09:31.478693000Z,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
13212,2026-06-29T15:09:31.484585000Z,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
