packet_number,timestamp,frame_name,frame_len,length,dbm_antsignal,channel_freq,type,subtype,ds,frag,retry,pwrmgt,moredata,protected,duration,label
8439,2026-06-29T18:20:36.466450000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
8440,2026-06-29T18:20:36.571210000Z,Authentication,166,34,-58,920,0,11,0,0,0,0,0,0,0,0
8441,2026-06-29T18:20:36.579074000Z,Authentication,166,34,-27,920,0,11,0,0,0,0,0,0,720,0
8442,2026-06-29T18:20:36.584803000Z,Authentication,166,34,-26,920,0,11,0,0,1,0,0,0,720,0
8443,2026-06-29T18:20:36.596477000Z,Authentication,166,34,-24,920,0,11,0,0,1,0,0,0,720,0
8444,2026-06-29T18:20:36.675658000Z,Authentication,166,34,-59,920,0,11,0,0,0,0,0,0,0,0
8445,2026-06-29T18:20:36.681913000Z,Authentication,166,34,-26,920,0,11,0,0,0,0,0,0,720,0
8446,2026-06-29T18:20:36.687908000Z,Authentication,166,34,-26,920,0,11,0,0,1,0,0,0,720,0
8447,2026-06-29T18:20:36.693742000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
8448,2026-06-29T18:20:36.806740000Z,Authentication,166,34,-59,920,0,11,0,0,0,0,0,0,0,0
8449,2026-06-29T18:20:36.819065000Z,Authentication,166,34,-27,920,0,11,0,0,0,0,0,0,720,0
8450,2026-06-29T18:20:36.825106000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
8451,2026-06-29T18:20:36.830890000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
8452,2026-06-29T18:20:36.836881000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
8453,2026-06-29T18:20:36.937825000Z,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
8454,2026-06-29T18:20:36.949413000Z,Authentication,166,34,-26,920,0,11,0,0,0,0,0,0,720,0
8455,2026-06-29T18:20:36.955195000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
8456,2026-06-29T18:20:36.960978000Z,Authentication,166,34,-26,920,0,11,0,0,1,0,0,0,720,0
8457,2026-06-29T18:20:36.966813000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
8458,2026-06-29T18:20:37.068890000Z,Authentication,166,34,-59,920,0,11,0,0,0,0,0,0,0,0
8459,2026-06-29T18:20:37.075104000Z,Authentication,166,34,-27,920,0,11,0,0,0,0,0,0,720,0
8460,2026-06-29T18:20:37.081042000Z,Authentication,166,34,-26,920,0,11,0,0,1,0,0,0,720,0
8461,2026-06-29T18:20:37.086983000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
8462,2026-06-29T18:20:37.092976000Z,Authentication,166,34,-26,920,0,11,0,0,1,0,0,0,720,0
8463,2026-06-29T18:20:37.119202000Z,S1G Beacon,129,34,-26,920,3,1,,,,,,,0,0
8464,2026-06-29T18:20:37.199961000Z,Authentication,166,34,-59,920,0,11,0,0,0,0,0,0,0,0
8465,2026-06-29T18:20:37.209029000Z,Authentication,166,34,-27,920,0,11,0,0,0,0,0,0,720,0
8466,2026-06-29T18:20:37.214866000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
8467,2026-06-29T18:20:37.226768000Z,Authentication,166,34,-25,920,0,11,0,0,1,0,0,0,720,0
8468,2026-06-29T18:20:37.268507000Z,Data,287,34,-27,920,2,0,0,0,0,0,0,1,0,0
8469,2026-06-29T18:20:37.328982000Z,Authentication,166,34,-58,920,0,11,0,0,0,0,0,0,0,0
8470,2026-06-29T18:20:37.336898000Z,Authentication,166,34,-26,920,0,11,0,0,0,0,0,0,720,0
8471,2026-06-29T18:20:37.348676000Z,Authentication,166,34,-24,920,0,11,0,0,1,0,0,0,720,0
8472,2026-06-29T18:20:37.354406000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
8473,2026-06-29T18:20:37.461083000Z,Authentication,166,34,-58,920,0,11,0,0,0,0,0,0,0,0
8474,2026-06-29T18:20:37.470042000Z,Authentication,166,34,-26,920,0,11,0,0,0,0,0,0,720,0
8475,2026-06-29T18:20:37.480736000Z,Authentication,166,34,-25,920,0,11,0,0,1,0,0,0,720,0
8476,2026-06-29T18:20:37.486519000Z,Authentication,166,34,-26,920,0,11,0,0,1,0,0,0,720,0
8477,2026-06-29T18:20:37.576799000Z,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
8478,2026-06-29T18:20:37.593139000Z,Authentication,166,34,-26,920,0,11,0,0,0,0,0,0,720,0
8479,2026-06-29T18:20:37.604240000Z,Authentication,166,34,-24,920,0,11,0,0,1,0,0,0,720,0
8480,2026-06-29T18:20:37.609980000Z,Authentication,166,34,-26,920,0,11,0,0,1,0,0,0,720,0
8481,2026-06-29T18:20:37.700716000Z,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
8482,2026-06-29T18:20:37.741186000Z,Authentication,166,34,-26,920,0,11,0,0,0,0,0,0,720,0
8483,2026-06-29T18:20:37.747230000Z,Authentication,166,34,-26,920,0,11,0,0,1,0,0,0,720,0
8484,2026-06-29T18:20:37.753021000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
8485,2026-06-29T18:20:37.830763000Z,Authentication,166,34,-58,920,0,11,0,0,0,0,0,0,0,0
8486,2026-06-29T18:20:37.895950000Z,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
8487,2026-06-29T18:20:37.901781000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
8488,2026-06-29T18:20:37.936646000Z,S1G Beacon,61,34,-27,920,3,1,,,,,,,0,0
8489,2026-06-29T18:20:37.959797000Z,Authentication,166,34,-59,920,0,11,0,0,0,0,0,0,0,0
8490,2026-06-29T18:20:38.019991000Z,Authentication,166,34,-26,920,0,11,0,0,0,0,0,0,720,0
8491,2026-06-29T18:20:38.025781000Z,Authentication,166,34,-26,920,0,11,0,0,1,0,0,0,720,0
8492,2026-06-29T18:20:38.037186000Z,Authentication,166,34,-24,920,0,11,0,0,1,0,0,0,720,0
8493,2026-06-29T18:20:38.090867000Z,Authentication,166,34,-59,920,0,11,0,0,0,0,0,0,0,0
8494,2026-06-29T18:20:38.153871000Z,Authentication,166,34,-26,920,0,11,0,0,0,0,0,0,720,0
8495,2026-06-29T18:20:38.159603000Z,Authentication,166,34,-26,920,0,11,0,0,1,0,0,0,720,0
8496,2026-06-29T18:20:38.165533000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
8497,2026-06-29T18:20:38.171377000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
8498,2026-06-29T18:20:38.215792000Z,Authentication,166,34,-59,920,0,11,0,0,0,0,0,0,0,0
8499,2026-06-29T18:20:38.295896000Z,Authentication,166,34,-26,920,0,11,0,0,0,0,0,0,720,0
8500,2026-06-29T18:20:38.301793000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
8501,2026-06-29T18:20:38.312944000Z,Authentication,166,34,-25,920,0,11,0,0,1,0,0,0,720,0
8502,2026-06-29T18:20:38.346881000Z,Authentication,166,34,-59,920,0,11,0,0,0,0,0,0,0,0
8503,2026-06-29T18:20:38.390621000Z,Authentication,166,34,-26,920,0,11,0,0,0,0,0,0,720,0
8504,2026-06-29T18:20:38.395890000Z,Authentication,166,34,-26,920,0,11,0,0,1,0,0,0,720,0
8505,2026-06-29T18:20:38.401935000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
8506,2026-06-29T18:20:38.407875000Z,Authentication,166,34,-26,920,0,11,0,0,1,0,0,0,720,0
8507,2026-06-29T18:20:38.477954000Z,Authentication,166,34,-58,920,0,11,0,0,0,0,0,0,0,0
8508,2026-06-29T18:20:38.484249000Z,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
8509,2026-06-29T18:20:38.490092000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
8510,2026-06-29T18:20:38.496136000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
8511,2026-06-29T18:20:38.501816000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
8512,2026-06-29T18:20:38.609028000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
8513,2026-06-29T18:20:38.619122000Z,Authentication,166,34,-25,920,0,11,0,0,0,0,0,0,720,0
8514,2026-06-29T18:20:38.630749000Z,Authentication,166,34,-24,920,0,11,0,0,1,0,0,0,720,0
8515,2026-06-29T18:20:38.636741000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
8516,2026-06-29T18:20:38.740105000Z,Authentication,166,34,-58,920,0,11,0,0,0,0,0,0,0,0
8517,2026-06-29T18:20:38.762620000Z,Authentication,166,34,-24,920,0,11,0,0,0,0,0,0,720,0
8518,2026-06-29T18:20:38.768358000Z,Authentication,166,34,-26,920,0,11,0,0,1,0,0,0,720,0
8519,2026-06-29T18:20:38.774097000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
8520,2026-06-29T18:20:38.780040000Z,Authentication,166,34,-26,920,0,11,0,0,1,0,0,0,720,0
8521,2026-06-29T18:20:38.871172000Z,Authentication,166,34,-59,920,0,11,0,0,0,0,0,0,0,0
8522,2026-06-29T18:20:39.002252000Z,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
8523,2026-06-29T18:20:39.019064000Z,Authentication,166,34,-27,920,0,11,0,0,0,0,0,0,720,0
8524,2026-06-29T18:20:39.024792000Z,Authentication,166,34,-26,920,0,11,0,0,1,0,0,0,720,0
8525,2026-06-29T18:20:39.036621000Z,Authentication,166,34,-24,920,0,11,0,0,1,0,0,0,720,0
8526,2026-06-29T18:20:39.126159000Z,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
8527,2026-06-29T18:20:39.132402000Z,Authentication,166,34,-27,920,0,11,0,0,0,0,0,0,720,0
8528,2026-06-29T18:20:39.138091000Z,Authentication,166,34,-26,920,0,11,0,0,1,0,0,0,720,0
8529,2026-06-29T18:20:39.144031000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
8530,2026-06-29T18:20:39.149711000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
8531,2026-06-29T18:20:39.253169000Z,Authentication,166,34,-59,920,0,11,0,0,0,0,0,0,0,0
8532,2026-06-29T18:20:39.269288000Z,Authentication,166,34,-27,920,0,11,0,0,0,0,0,0,720,0
8533,2026-06-29T18:20:39.275030000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
8534,2026-06-29T18:20:39.281067000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
8535,2026-06-29T18:20:39.286752000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
8536,2026-06-29T18:20:39.374991000Z,Authentication,166,34,-59,920,0,11,0,0,0,0,0,0,0,0
8537,2026-06-29T18:20:39.389099000Z,Authentication,166,34,-27,920,0,11,0,0,0,0,0,0,720,0
8538,2026-06-29T18:20:39.394927000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
8539,2026-06-29T18:20:39.400769000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
8540,2026-06-29T18:20:39.406698000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
8541,2026-06-29T18:20:39.506071000Z,Authentication,166,34,-59,920,0,11,0,0,0,0,0,0,0,0
8542,2026-06-29T18:20:39.519073000Z,Authentication,166,34,-27,920,0,11,0,0,0,0,0,0,720,0
8543,2026-06-29T18:20:39.525075000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
8544,2026-06-29T18:20:39.531056000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
8545,2026-06-29T18:20:39.536900000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
8546,2026-06-29T18:20:39.575087000Z,S1G Beacon,61,34,-27,920,3,1,,,,,,,0,0
8547,2026-06-29T18:20:39.644299000Z,Authentication,166,34,-59,920,0,11,0,0,0,0,0,0,0,0
8548,2026-06-29T18:20:39.650604000Z,Authentication,166,34,-27,920,0,11,0,0,0,0,0,0,720,0
8549,2026-06-29T18:20:39.656659000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
8550,2026-06-29T18:20:39.662385000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
8551,2026-06-29T18:20:39.668278000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
8552,2026-06-29T18:20:39.770860000Z,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
8553,2026-06-29T18:20:39.776544000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
8554,2026-06-29T18:20:39.782321000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
8555,2026-06-29T18:20:39.788216000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
8556,2026-06-29T18:20:39.889050000Z,Authentication,166,34,-59,920,0,11,0,0,0,0,0,0,0,0
8557,2026-06-29T18:20:39.901703000Z,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
8558,2026-06-29T18:20:39.907622000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
8559,2026-06-29T18:20:39.913472000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
8560,2026-06-29T18:20:39.919208000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
8561,2026-06-29T18:20:40.018085000Z,Authentication,166,34,-59,920,0,11,0,0,0,0,0,0,0,0
8562,2026-06-29T18:20:40.052002000Z,Authentication,166,34,-27,920,0,11,0,0,0,0,0,0,720,0
8563,2026-06-29T18:20:40.057828000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
8564,2026-06-29T18:20:40.063516000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
8565,2026-06-29T18:20:40.069291000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
8566,2026-06-29T18:20:40.149155000Z,Authentication,166,34,-58,920,0,11,0,0,0,0,0,0,0,0
8567,2026-06-29T18:20:40.159091000Z,Authentication,166,34,-26,920,0,11,0,0,0,0,0,0,720,0
8568,2026-06-29T18:20:40.165093000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
8569,2026-06-29T18:20:40.170817000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
8570,2026-06-29T18:20:40.176503000Z,Authentication,166,34,-26,920,0,11,0,0,1,0,0,0,720,0
8571,2026-06-29T18:20:40.243053000Z,QoS Data,149,34,-17,920,2,8,1,0,0,0,0,1,720,0
8573,2026-06-29T18:20:40.245154000Z,QoS Data,149,34,-30,920,2,8,0,0,0,0,0,1,720,0
8575,2026-06-29T18:20:40.250909000Z,QoS Data,131,34,-15,920,2,8,1,0,0,0,0,1,720,0
8577,2026-06-29T18:20:40.253429000Z,QoS Data,131,34,-30,920,2,8,0,0,0,0,0,1,720,0
8579,2026-06-29T18:20:40.280221000Z,Authentication,166,34,-58,920,0,11,0,0,0,0,0,0,0,0
8580,2026-06-29T18:20:40.290170000Z,Authentication,166,34,-27,920,0,11,0,0,0,0,0,0,720,0
8581,2026-06-29T18:20:40.299701000Z,Data,287,34,-28,920,2,0,0,0,0,0,0,1,0,0
8582,2026-06-29T18:20:40.304254000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
8583,2026-06-29T18:20:40.310309000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
8584,2026-06-29T18:20:40.316084000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
8585,2026-06-29T18:20:40.396121000Z,S1G Beacon,129,34,-27,920,3,1,,,,,,,0,0
8586,2026-06-29T18:20:40.411291000Z,Authentication,166,34,-59,920,0,11,0,0,0,0,0,0,0,0
8587,2026-06-29T18:20:40.419157000Z,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
8588,2026-06-29T18:20:40.424850000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
8589,2026-06-29T18:20:40.430731000Z,Authentication,166,34,-26,920,0,11,0,0,1,0,0,0,720,0
8590,2026-06-29T18:20:40.435950000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
8591,2026-06-29T18:20:40.439011000Z,QoS Data,128,34,-16,920,2,8,1,0,0,0,0,1,720,0
8593,2026-06-29T18:20:40.441279000Z,QoS Data,128,34,-32,920,2,8,0,0,0,0,0,1,720,0
8595,2026-06-29T18:20:40.542371000Z,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
8596,2026-06-29T18:20:40.552106000Z,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
8597,2026-06-29T18:20:40.557842000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
8598,2026-06-29T18:20:40.563892000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
8599,2026-06-29T18:20:40.569614000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
8600,2026-06-29T18:20:40.673457000Z,Authentication,166,34,-59,920,0,11,0,0,0,0,0,0,0,0
8601,2026-06-29T18:20:40.679802000Z,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
8602,2026-06-29T18:20:40.685489000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
8603,2026-06-29T18:20:40.691264000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
8604,2026-06-29T18:20:40.696948000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
8605,2026-06-29T18:20:40.804522000Z,Authentication,166,34,-59,920,0,11,0,0,0,0,0,0,0,0
8606,2026-06-29T18:20:40.810777000Z,Authentication,166,34,-27,920,0,11,0,0,0,0,0,0,720,0
8607,2026-06-29T18:20:40.816707000Z,Authentication,166,34,-26,920,0,11,0,0,1,0,0,0,720,0
8608,2026-06-29T18:20:40.822383000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
8609,2026-06-29T18:20:40.828386000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
8610,2026-06-29T18:20:40.929453000Z,Authentication,166,34,-59,920,0,11,0,0,0,0,0,0,0,0
8611,2026-06-29T18:20:40.935706000Z,Authentication,166,34,-27,920,0,11,0,0,0,0,0,0,720,0
8612,2026-06-29T18:20:40.941378000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
8613,2026-06-29T18:20:40.947378000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
8614,2026-06-29T18:20:40.953102000Z,Authentication,166,34,-26,920,0,11,0,0,1,0,0,0,720,0
8615,2026-06-29T18:20:41.036984000Z,Authentication,166,34,-59,920,0,11,0,0,0,0,0,0,0,0
8616,2026-06-29T18:20:41.043222000Z,Authentication,166,34,-27,920,0,11,0,0,0,0,0,0,720,0
8617,2026-06-29T18:20:41.049063000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
8618,2026-06-29T18:20:41.055091000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
8619,2026-06-29T18:20:41.061133000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
8620,2026-06-29T18:20:41.164978000Z,Authentication,166,34,-59,920,0,11,0,0,0,0,0,0,0,0
8621,2026-06-29T18:20:41.171339000Z,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
8622,2026-06-29T18:20:41.177379000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
8623,2026-06-29T18:20:41.183377000Z,Authentication,166,34,-26,920,0,11,0,0,1,0,0,0,720,0
8624,2026-06-29T18:20:41.189148000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
8625,2026-06-29T18:20:41.213546000Z,S1G Beacon,61,34,-27,920,3,1,,,,,,,0,0
8626,2026-06-29T18:20:41.296047000Z,Authentication,166,34,-59,920,0,11,0,0,0,0,0,0,0,0
8627,2026-06-29T18:20:41.318425000Z,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
8628,2026-06-29T18:20:41.324373000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
8629,2026-06-29T18:20:41.330356000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
8630,2026-06-29T18:20:41.336041000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
8631,2026-06-29T18:20:41.427132000Z,Authentication,166,34,-59,920,0,11,0,0,0,0,0,0,0,0
8632,2026-06-29T18:20:41.439158000Z,Authentication,166,34,-27,920,0,11,0,0,0,0,0,0,720,0
8633,2026-06-29T18:20:41.444830000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
8634,2026-06-29T18:20:41.450624000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
8636,2026-06-29T18:20:41.558212000Z,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
8637,2026-06-29T18:20:41.569134000Z,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
8638,2026-06-29T18:20:41.575028000Z,Authentication,166,34,-26,920,0,11,0,0,1,0,0,0,720,0
8639,2026-06-29T18:20:41.580440000Z,Authentication,166,34,-26,920,0,11,0,0,1,0,0,0,720,0
8640,2026-06-29T18:20:41.586440000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
8641,2026-06-29T18:20:41.689272000Z,Authentication,166,34,-58,920,0,11,0,0,0,0,0,0,0,0
8642,2026-06-29T18:20:41.699172000Z,Authentication,166,34,-27,920,0,11,0,0,0,0,0,0,720,0
8643,2026-06-29T18:20:41.705065000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
8644,2026-06-29T18:20:41.711003000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
8645,2026-06-29T18:20:41.716734000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
8646,2026-06-29T18:20:41.820354000Z,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
8647,2026-06-29T18:20:41.832280000Z,Authentication,166,34,-24,920,0,11,0,0,1,0,0,0,720,0
8648,2026-06-29T18:20:41.844192000Z,Authentication,166,34,-25,920,0,11,0,0,1,0,0,0,720,0
8650,2026-06-29T18:20:41.951421000Z,Authentication,166,34,-58,920,0,11,0,0,0,0,0,0,0,0
8651,2026-06-29T18:20:41.957724000Z,Authentication,166,34,-27,920,0,11,0,0,0,0,0,0,720,0
8652,2026-06-29T18:20:41.963419000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
8653,2026-06-29T18:20:41.969296000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
8654,2026-06-29T18:20:41.975142000Z,Authentication,166,34,-26,920,0,11,0,0,1,0,0,0,720,0
8655,2026-06-29T18:20:42.034563000Z,S1G Beacon,129,34,-26,920,3,1,,,,,,,0,0
8656,2026-06-29T18:20:42.068153000Z,Authentication,166,34,-59,920,0,11,0,0,0,0,0,0,0,0
8657,2026-06-29T18:20:42.074415000Z,Authentication,166,34,-26,920,0,11,0,0,0,0,0,0,720,0
8658,2026-06-29T18:20:42.080309000Z,Authentication,166,34,-26,920,0,11,0,0,1,0,0,0,720,0
8659,2026-06-29T18:20:42.086189000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
8660,2026-06-29T18:20:42.091882000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
8661,2026-06-29T18:20:42.194120000Z,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
8662,2026-06-29T18:20:42.209197000Z,Authentication,166,34,-27,920,0,11,0,0,0,0,0,0,720,0
8663,2026-06-29T18:20:42.215234000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
8664,2026-06-29T18:20:42.220919000Z,Authentication,166,34,-26,920,0,11,0,0,1,0,0,0,720,0
8665,2026-06-29T18:20:42.226641000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
8666,2026-06-29T18:20:42.321105000Z,Authentication,166,34,-58,920,0,11,0,0,0,0,0,0,0,0
8667,2026-06-29T18:20:42.327243000Z,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
8668,2026-06-29T18:20:42.333141000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
8669,2026-06-29T18:20:42.338811000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
8670,2026-06-29T18:20:42.344605000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
8671,2026-06-29T18:20:42.453194000Z,Authentication,166,34,-59,920,0,11,0,0,0,0,0,0,0,0
8672,2026-06-29T18:20:42.461900000Z,Authentication,166,34,-27,920,0,11,0,0,0,0,0,0,720,0
8673,2026-06-29T18:20:42.467636000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
8674,2026-06-29T18:20:42.473416000Z,Authentication,166,34,-26,920,0,11,0,0,1,0,0,0,720,0
8675,2026-06-29T18:20:42.479099000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
8676,2026-06-29T18:20:42.574031000Z,Authentication,166,34,-59,920,0,11,0,0,0,0,0,0,0,0
8677,2026-06-29T18:20:42.705106000Z,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
8678,2026-06-29T18:20:42.719263000Z,Authentication,166,34,-27,920,0,11,0,0,0,0,0,0,720,0
8679,2026-06-29T18:20:42.725208000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
8680,2026-06-29T18:20:42.731093000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
8681,2026-06-29T18:20:42.737146000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
8683,2026-06-29T18:20:42.851997000Z,S1G Beacon,61,34,-27,920,3,1,,,,,,,0,0
8684,2026-06-29T18:20:42.856843000Z,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
8685,2026-06-29T18:20:42.862585000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
8686,2026-06-29T18:20:42.868513000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
8687,2026-06-29T18:20:42.874515000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
8688,2026-06-29T18:20:42.967252000Z,Authentication,166,34,-58,920,0,11,0,0,0,0,0,0,0,0
8689,2026-06-29T18:20:42.991147000Z,Authentication,166,34,-26,920,0,11,0,0,0,0,0,0,720,0
8690,2026-06-29T18:20:43.002969000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
8691,2026-06-29T18:20:43.008707000Z,Authentication,166,34,-26,920,0,11,0,0,1,0,0,0,720,0
8692,2026-06-29T18:20:43.098327000Z,Authentication,166,34,-59,920,0,11,0,0,0,0,0,0,0,0
8693,2026-06-29T18:20:43.125857000Z,Authentication,166,34,-27,920,0,11,0,0,0,0,0,0,720,0
8694,2026-06-29T18:20:43.131845000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
8695,2026-06-29T18:20:43.137892000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
8696,2026-06-29T18:20:43.143930000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
