host_timestamp,local_time,esp32_uptime_us,cpu_used_pct,ram_used_pct,throughput_bps,tcp_disconnects
1782147812.4331408,2026-06-22 19:03:32,2207498135,0.83,20.74,33.59,0
1782147817.4331052,2026-06-22 19:03:37,2212500135,0.84,20.74,31.99,0
1782147822.4378426,2026-06-22 19:03:42,2217502135,0.84,20.74,33.59,0
1782147827.4381804,2026-06-22 19:03:47,2222504135,0.95,20.74,33.59,0
1782147832.4438603,2026-06-22 19:03:52,2227506135,1.0,20.74,31.99,0
1782147837.4735312,2026-06-22 19:03:57,2232508189,0.82,20.74,31.99,0
1782147842.454565,2026-06-22 19:04:02,2237510135,0.89,20.74,31.99,0
1782147847.4568934,2026-06-22 19:04:07,2242512135,0.85,20.74,33.59,0
1782147852.4708934,2026-06-22 19:04:12,2247514135,1.1,20.74,33.59,0
1782147857.4681938,2026-06-22 19:04:17,2252516135,0.84,20.74,33.59,0
1782147862.4822443,2026-06-22 19:04:22,2257518135,0.83,20.74,31.99,0
1782147867.4846232,2026-06-22 19:04:27,2262520135,0.86,20.74,33.59,0
1782147872.481004,2026-06-22 19:04:32,2267522135,1.12,20.74,33.59,0
1782147877.4900887,2026-06-22 19:04:37,2272524135,0.86,20.74,33.59,0
1782147882.4927857,2026-06-22 19:04:42,2277526135,0.86,20.74,33.59,0
1782147887.4956915,2026-06-22 19:04:47,2282528135,0.87,20.74,31.99,0
1782147892.498839,2026-06-22 19:04:52,2287530135,1.09,20.74,33.59,0
1782147897.4993095,2026-06-22 19:04:57,2292532135,0.84,20.74,33.59,0
1782147902.4874084,2026-06-22 19:05:02,2297534135,0.91,20.74,31.99,0
1782147907.4968967,2026-06-22 19:05:07,2302536135,0.85,20.74,33.59,0
1782147912.4883504,2026-06-22 19:05:12,2307538135,1.1,20.74,31.99,0
1782147917.498893,2026-06-22 19:05:17,2312540135,0.84,20.74,33.59,0
1782147922.4902992,2026-06-22 19:05:22,2317542135,0.84,20.74,31.99,0
1782147927.495342,2026-06-22 19:05:27,2322544135,0.89,20.74,33.59,0
1782147932.504318,2026-06-22 19:05:32,2327546135,0.97,20.74,33.59,0
1782147937.4898503,2026-06-22 19:05:37,2332548135,1.02,20.74,33.59,0
1782147942.5088782,2026-06-22 19:05:42,2337550135,0.88,20.74,31.99,0
1782147947.4987907,2026-06-22 19:05:47,2342552135,0.87,20.74,31.99,0
1782147952.492568,2026-06-22 19:05:52,2347554135,0.84,20.74,33.59,0
1782147957.4897175,2026-06-22 19:05:57,2352556135,1.12,20.74,31.99,0
1782147962.4858804,2026-06-22 19:06:02,2357558135,0.89,20.74,33.59,0
1782147967.4857588,2026-06-22 19:06:07,2362560135,0.86,20.74,33.59,0
1782147972.486255,2026-06-22 19:06:12,2367562135,0.9,20.74,31.99,0
1782147977.491752,2026-06-22 19:06:17,2372564135,1.09,20.74,33.59,0
1782147982.4772952,2026-06-22 19:06:22,2377566135,0.87,20.74,33.59,0
1782147987.482395,2026-06-22 19:06:27,2382568135,0.87,20.74,31.99,0
1782147992.4791422,2026-06-22 19:06:32,2387570135,0.85,20.74,33.59,0
1782147997.4813764,2026-06-22 19:06:37,2392572135,1.28,20.74,31.99,0
1782148002.4830654,2026-06-22 19:06:42,2397574135,0.92,20.74,33.59,0
1782148007.5078356,2026-06-22 19:06:47,2402576132,0.95,20.74,31.99,0
1782148012.4912045,2026-06-22 19:06:52,2407578132,0.87,20.74,31.99,0
1782148017.489706,2026-06-22 19:06:57,2412580132,1.11,20.74,33.59,0
1782148022.4956105,2026-06-22 19:07:02,2417582135,0.9,20.74,33.59,0
1782148027.4997406,2026-06-22 19:07:07,2422584135,0.86,20.74,31.99,0
1782148032.4975858,2026-06-22 19:07:12,2427586135,0.87,20.74,31.99,0
1782148037.499848,2026-06-22 19:07:17,2432588135,0.96,20.74,31.99,0
1782148042.5107799,2026-06-22 19:07:22,2437590135,0.98,20.74,33.59,0
1782148047.497813,2026-06-22 19:07:27,2442592135,0.87,20.74,31.99,0
1782148052.51071,2026-06-22 19:07:32,2447594135,0.84,20.74,33.59,0
1782148057.5255587,2026-06-22 19:07:37,2452596135,0.85,20.74,31.99,0
1782148062.5168478,2026-06-22 19:07:42,2457598132,1.14,20.74,33.59,0
1782148067.5213096,2026-06-22 19:07:47,2462600135,0.85,20.74,33.59,0
1782148072.5243115,2026-06-22 19:07:52,2467602135,0.87,20.74,33.59,0
1782148077.5309367,2026-06-22 19:07:57,2472604135,0.85,20.74,31.99,0
1782148082.5440507,2026-06-22 19:08:02,2477606135,1.12,20.74,33.59,0
1782148087.544468,2026-06-22 19:08:07,2482608135,0.86,20.74,33.59,0
1782148092.5454903,2026-06-22 19:08:12,2487610135,0.83,20.74,33.59,0
1782148097.559841,2026-06-22 19:08:17,2492612135,0.77,20.74,31.99,0
1782148102.5557883,2026-06-22 19:08:22,2497614135,1.07,20.74,33.59,0
1782148107.5567298,2026-06-22 19:08:27,2502616135,0.84,20.74,31.99,0
1782148112.5544138,2026-06-22 19:08:32,2507618135,0.82,20.74,33.59,0
1782148117.544632,2026-06-22 19:08:37,2512620135,0.83,20.74,31.99,0
1782148122.5502827,2026-06-22 19:08:42,2517622135,1.07,20.74,33.59,0
1782148127.5521677,2026-06-22 19:08:47,2522624135,0.85,20.74,31.99,0
1782148132.5461578,2026-06-22 19:08:52,2527626135,0.87,20.74,33.59,0
1782148137.54676,2026-06-22 19:08:57,2532628135,0.8,20.74,31.99,0
1782148142.5472763,2026-06-22 19:09:02,2537630135,1.01,20.74,33.59,0
1782148147.5630903,2026-06-22 19:09:07,2542632135,0.98,20.74,31.99,0
1782148152.545439,2026-06-22 19:09:12,2547634135,0.82,20.74,33.59,0
1782148157.5527136,2026-06-22 19:09:17,2552636135,0.81,20.74,31.99,0
1782148162.553189,2026-06-22 19:09:22,2557638135,0.82,20.74,33.59,0
1782148167.5490444,2026-06-22 19:09:27,2562640135,1.03,20.74,31.99,0
1782148172.5495844,2026-06-22 19:09:32,2567642135,0.81,20.74,31.99,0
1782148177.5596035,2026-06-22 19:09:37,2572644135,0.82,20.74,33.59,0
1782148182.5678525,2026-06-22 19:09:42,2577646135,0.8,20.74,31.99,0
1782148187.5749323,2026-06-22 19:09:47,2582648135,1.1,20.74,33.59,0
1782148192.568818,2026-06-22 19:09:52,2587650135,0.83,20.74,31.99,0
1782148197.5862904,2026-06-22 19:09:57,2592652135,0.97,20.74,33.59,0
1782148202.5862195,2026-06-22 19:10:02,2597654135,0.93,20.74,31.99,0
1782148207.5854087,2026-06-22 19:10:07,2602656135,1.1,20.74,33.59,0
1782148212.5865934,2026-06-22 19:10:12,2607658135,0.85,20.74,31.99,0
1782148217.5976436,2026-06-22 19:10:17,2612660135,0.87,20.74,33.59,0
1782148222.6106143,2026-06-22 19:10:22,2617662135,0.87,20.74,31.99,0
1782148227.6032014,2026-06-22 19:10:27,2622664135,1.08,20.74,33.59,0
