host_timestamp,local_time,esp32_uptime_us,cpu_used_pct,ram_used_pct,throughput_bps,tcp_disconnects
1782147652.03634,2026-06-22 19:00:52,2041543185,1.15,19.26,4.78,0
1782147657.0460052,2026-06-22 19:00:57,2046554185,0.99,19.26,4.79,0
1782147662.0780663,2026-06-22 19:01:02,2051563185,1.27,19.26,4.79,0
1782147667.0862808,2026-06-22 19:01:07,2056587185,1.12,19.26,4.78,0
1782147672.1020942,2026-06-22 19:01:12,2061597185,1.02,19.26,4.79,0
1782147677.11309,2026-06-22 19:01:17,2066610185,1.05,19.26,4.79,0
1782147682.1173463,2026-06-22 19:01:22,2071619185,1.27,19.26,4.79,0
1782147687.131707,2026-06-22 19:01:27,2076628185,0.99,19.26,4.79,0
1782147692.1376517,2026-06-22 19:01:32,2081642185,1.03,19.26,4.79,0
1782147697.1428595,2026-06-22 19:01:37,2086651185,0.97,19.26,4.79,0
1782147702.1617427,2026-06-22 19:01:42,2091660185,1.14,19.26,4.79,0
1782147707.1756134,2026-06-22 19:01:47,2096679185,1.03,19.26,4.78,0
1782147712.1932626,2026-06-22 19:01:52,2101695185,1.06,19.26,4.78,0
1782147717.2045984,2026-06-22 19:01:57,2106715185,1.02,19.26,4.78,0
1782147722.2167108,2026-06-22 19:02:02,2111730185,1.07,19.26,4.79,0
1782147727.2333663,2026-06-22 19:02:07,2116745185,1.15,19.26,4.79,0
1782147732.2460837,2026-06-22 19:02:12,2121764185,1.01,19.26,4.78,0
1782147737.2604122,2026-06-22 19:02:17,2126775189,0.99,19.26,4.79,0
1782147742.2762635,2026-06-22 19:02:22,2131786185,1.0,19.26,4.79,0
1782147747.2966204,2026-06-22 19:02:27,2136805185,1.29,19.26,4.78,0
1782147752.3103218,2026-06-22 19:02:32,2141826185,1.09,19.26,4.78,0
1782147757.3184917,2026-06-22 19:02:37,2146840185,0.98,19.26,4.79,0
1782147762.3341866,2026-06-22 19:02:42,2151849185,0.0,19.26,4.79,0
1782147767.3578327,2026-06-22 19:02:47,2156862185,1.22,19.26,4.79,0
1782147772.369445,2026-06-22 19:02:52,2161885185,1.11,19.26,4.78,0
1782147777.3805532,2026-06-22 19:02:57,2166898185,1.02,19.26,4.79,0
1782147782.39747,2026-06-22 19:03:02,2171907185,1.1,19.26,4.79,0
1782147787.4091463,2026-06-22 19:03:07,2176926185,1.41,19.26,4.78,0
1782147792.4183335,2026-06-22 19:03:12,2181940185,1.16,19.26,4.79,0
1782147797.4261446,2026-06-22 19:03:17,2186949185,1.08,19.26,4.79,0
1782147802.441501,2026-06-22 19:03:22,2191958185,1.08,19.26,4.79,0
1782147807.449929,2026-06-22 19:03:27,2196967185,1.33,19.26,4.79,0
1782147812.4663022,2026-06-22 19:03:32,2201976185,1.11,19.26,4.79,0
1782147817.4788885,2026-06-22 19:03:37,2206985185,1.11,19.26,4.79,0
1782147822.4900684,2026-06-22 19:03:42,2211994185,1.09,19.26,4.79,0
1782147827.5039442,2026-06-22 19:03:47,2217003185,1.13,19.26,4.79,0
1782147832.5088344,2026-06-22 19:03:52,2222012185,1.15,19.26,4.79,0
1782147837.5171857,2026-06-22 19:03:57,2227021185,1.0,19.26,4.79,0
1782147842.5308392,2026-06-22 19:04:02,2232030185,1.06,19.26,4.79,0
1782147847.5447628,2026-06-22 19:04:07,2237039185,0.98,19.26,4.79,0
1782147852.5566413,2026-06-22 19:04:12,2242048187,1.17,19.26,4.79,0
1782147857.5687177,2026-06-22 19:04:17,2247057185,0.95,19.26,4.79,0
1782147862.5896924,2026-06-22 19:04:22,2252067187,0.9,19.26,4.79,0
1782147867.605274,2026-06-22 19:04:27,2257079185,0.97,19.26,4.79,0
1782147872.6229122,2026-06-22 19:04:32,2262098185,1.32,19.26,4.78,0
1782147877.6348476,2026-06-22 19:04:37,2267113185,0.96,19.26,4.79,0
1782147882.6432717,2026-06-22 19:04:42,2272123185,0.96,19.26,4.79,0
1782147887.6581717,2026-06-22 19:04:47,2277132185,0.97,19.26,4.79,0
1782147892.6663053,2026-06-22 19:04:52,2282141185,1.16,19.26,4.79,0
1782147897.6823664,2026-06-22 19:04:57,2287150185,0.99,19.26,4.79,0
1782147902.6967711,2026-06-22 19:05:02,2292169185,1.2,19.26,4.78,0
1782147907.708754,2026-06-22 19:05:07,2297187187,1.08,19.26,4.78,0
1782147912.7120085,2026-06-22 19:05:12,2302201185,1.32,19.26,4.79,0
1782147917.726894,2026-06-22 19:05:17,2307210185,1.03,19.26,4.79,0
1782147922.7573316,2026-06-22 19:05:22,2312225187,1.02,19.26,4.79,0
