packet_number,timestamp,frame_name,frame_len,length,dbm_antsignal,channel_freq,type,subtype,ds,frag,retry,pwrmgt,moredata,protected,duration,label
4040,2026-07-03T14:01:59.476253000Z,S1G Beacon,129,34,-63,920,3,1,,,,,,,0,0
4042,2026-07-03T14:02:00.275315000Z,QoS Data,132,34,-10,920,2,8,1,0,0,0,0,0,720,0
4045,2026-07-03T14:02:00.287790000Z,QoS Data,115,34,-21,920,2,8,1,0,1,0,0,0,720,0
4048,2026-07-03T14:02:00.293665000Z,S1G Beacon,61,34,-63,920,3,1,,,,,,,0,0
4049,2026-07-03T14:02:00.527404000Z,QoS Data,112,34,-11,920,2,8,1,0,0,0,0,0,720,0
4052,2026-07-03T14:02:01.114698000Z,S1G Beacon,129,34,-64,920,3,1,,,,,,,0,0
4053,2026-07-03T14:02:01.932120000Z,S1G Beacon,61,34,-64,920,3,1,,,,,,,0,0
4054,2026-07-03T14:02:02.753145000Z,S1G Beacon,129,34,-65,920,3,1,,,,,,,0,0
4056,2026-07-03T14:02:03.570565000Z,S1G Beacon,61,34,-65,920,3,1,,,,,,,0,0
4057,2026-07-03T14:02:04.391591000Z,S1G Beacon,129,34,-65,920,3,1,,,,,,,0,0
4058,2026-07-03T14:02:05.209017000Z,S1G Beacon,61,34,-67,920,3,1,,,,,,,0,0
4059,2026-07-03T14:02:05.295012000Z,QoS Data,132,34,-9,920,2,8,1,0,0,0,0,0,720,0
4063,2026-07-03T14:02:05.527485000Z,QoS Data,112,34,-10,920,2,8,1,0,0,0,0,0,720,0
4067,2026-07-03T14:02:06.030036000Z,S1G Beacon,129,34,-65,920,3,1,,,,,,,0,0
4068,2026-07-03T14:02:06.847465000Z,S1G Beacon,61,34,-66,920,3,1,,,,,,,0,0
4069,2026-07-03T14:02:07.668494000Z,S1G Beacon,129,34,-72,920,3,1,,,,,,,0,0
4070,2026-07-03T14:02:08.485917000Z,S1G Beacon,61,34,-65,920,3,1,,,,,,,0,0
4073,2026-07-03T14:02:09.306939000Z,S1G Beacon,129,34,-65,920,3,1,,,,,,,0,0
4074,2026-07-03T14:02:10.124372000Z,S1G Beacon,61,34,-65,920,3,1,,,,,,,0,0
4075,2026-07-03T14:02:10.334907000Z,QoS Data,132,34,-10,920,2,8,1,0,0,0,0,0,720,0
4078,2026-07-03T14:02:10.344548000Z,QoS Data,115,34,-19,920,2,8,1,0,0,0,0,0,720,0
4081,2026-07-03T14:02:10.527450000Z,QoS Data,112,34,-10,920,2,8,1,0,0,0,0,0,720,0
4084,2026-07-03T14:02:10.945405000Z,S1G Beacon,129,34,-65,920,3,1,,,,,,,0,0
4085,2026-07-03T14:02:11.762820000Z,S1G Beacon,61,34,-65,920,3,1,,,,,,,0,0
4088,2026-07-03T14:02:12.583852000Z,S1G Beacon,129,34,-64,920,3,1,,,,,,,0,0
4089,2026-07-03T14:02:13.401276000Z,S1G Beacon,61,34,-66,920,3,1,,,,,,,0,0
4091,2026-07-03T14:02:14.222291000Z,S1G Beacon,129,34,-64,920,3,1,,,,,,,0,0
4101,2026-07-03T14:02:15.039707000Z,S1G Beacon,61,34,-64,920,3,1,,,,,,,0,0
4105,2026-07-03T14:02:15.355183000Z,QoS Data,133,34,-10,920,2,8,1,0,0,0,0,0,720,0
4108,2026-07-03T14:02:15.366054000Z,QoS Data,115,34,-20,920,2,8,1,0,0,0,0,0,720,0
4110,2026-07-03T14:02:15.368229000Z,QoS Data,115,34,-66,920,2,8,0,0,0,0,0,0,720,0
4113,2026-07-03T14:02:15.527320000Z,QoS Data,112,34,-10,920,2,8,1,0,0,0,0,0,720,0
4116,2026-07-03T14:02:15.860741000Z,S1G Beacon,129,34,-65,920,3,1,,,,,,,0,0
4118,2026-07-03T14:02:16.678165000Z,S1G Beacon,61,34,-64,920,3,1,,,,,,,0,0
4119,2026-07-03T14:02:17.499204000Z,S1G Beacon,129,34,-63,920,3,1,,,,,,,0,0
4122,2026-07-03T14:02:18.316612000Z,S1G Beacon,61,34,-63,920,3,1,,,,,,,0,0
4123,2026-07-03T14:02:19.137652000Z,S1G Beacon,129,34,-63,920,3,1,,,,,,,0,0
4124,2026-07-03T14:02:19.955070000Z,S1G Beacon,61,34,-64,920,3,1,,,,,,,0,0
4125,2026-07-03T14:02:20.379263000Z,QoS Data,132,34,-11,920,2,8,1,0,1,0,0,0,720,0
4128,2026-07-03T14:02:20.388466000Z,QoS Data,115,34,-19,920,2,8,1,0,0,0,0,0,720,0
4131,2026-07-03T14:02:20.527392000Z,QoS Data,112,34,-10,920,2,8,1,0,0,0,0,0,720,0
4134,2026-07-03T14:02:20.776088000Z,S1G Beacon,129,34,-64,920,3,1,,,,,,,0,0
4136,2026-07-03T14:02:21.593513000Z,S1G Beacon,61,34,-63,920,3,1,,,,,,,0,0
4138,2026-07-03T14:02:22.414545000Z,S1G Beacon,129,34,-65,920,3,1,,,,,,,0,0
4139,2026-07-03T14:02:23.231970000Z,S1G Beacon,61,34,-65,920,3,1,,,,,,,0,0
4141,2026-07-03T14:02:24.052989000Z,S1G Beacon,129,34,-65,920,3,1,,,,,,,0,0
4142,2026-07-03T14:02:24.870412000Z,S1G Beacon,61,34,-65,920,3,1,,,,,,,0,0
4143,2026-07-03T14:02:25.404930000Z,QoS Data,132,34,-11,920,2,8,1,0,0,0,0,0,720,0
4146,2026-07-03T14:02:25.414254000Z,QoS Data,115,34,-19,920,2,8,1,0,0,0,0,0,720,0
4149,2026-07-03T14:02:25.527794000Z,QoS Data,112,34,-11,920,2,8,1,0,0,0,0,0,720,0
4152,2026-07-03T14:02:25.691433000Z,S1G Beacon,129,34,-63,920,3,1,,,,,,,0,0
4154,2026-07-03T14:02:26.508864000Z,S1G Beacon,61,34,-64,920,3,1,,,,,,,0,0
4157,2026-07-03T14:02:27.329895000Z,S1G Beacon,129,34,-66,920,3,1,,,,,,,0,0
4158,2026-07-03T14:02:28.147310000Z,S1G Beacon,61,34,-66,920,3,1,,,,,,,0,0
4159,2026-07-03T14:02:28.968338000Z,S1G Beacon,129,34,-66,920,3,1,,,,,,,0,0
4160,2026-07-03T14:02:29.785765000Z,S1G Beacon,61,34,-66,920,3,1,,,,,,,0,0
4162,2026-07-03T14:02:30.425335000Z,QoS Data,132,34,-10,920,2,8,1,0,0,0,0,0,720,0
4166,2026-07-03T14:02:30.527813000Z,QoS Data,112,34,-11,920,2,8,1,0,0,0,0,0,720,0
4169,2026-07-03T14:02:30.606789000Z,S1G Beacon,129,34,-69,920,3,1,,,,,,,0,0
4170,2026-07-03T14:02:31.424206000Z,S1G Beacon,61,34,-66,920,3,1,,,,,,,0,0
4171,2026-07-03T14:02:32.245244000Z,S1G Beacon,129,34,-68,920,3,1,,,,,,,0,0
4174,2026-07-03T14:02:33.062657000Z,S1G Beacon,61,34,-66,920,3,1,,,,,,,0,0
4175,2026-07-03T14:02:33.883688000Z,S1G Beacon,129,34,-65,920,3,1,,,,,,,0,0
4177,2026-07-03T14:02:34.701113000Z,S1G Beacon,61,34,-64,920,3,1,,,,,,,0,0
4183,2026-07-03T14:02:35.445334000Z,QoS Data,132,34,-11,920,2,8,1,0,0,0,0,0,720,0
4186,2026-07-03T14:02:35.454336000Z,QoS Data,115,34,-17,920,2,8,1,0,0,0,0,0,720,0
4190,2026-07-03T14:02:35.522132000Z,S1G Beacon,129,34,-65,920,3,1,,,,,,,0,0
4191,2026-07-03T14:02:35.527791000Z,QoS Data,112,34,-12,920,2,8,1,0,0,0,0,0,720,0
4202,2026-07-03T14:02:36.339555000Z,S1G Beacon,61,34,-66,920,3,1,,,,,,,0,0
4205,2026-07-03T14:02:37.160591000Z,S1G Beacon,129,34,-66,920,3,1,,,,,,,0,0
4206,2026-07-03T14:02:37.978012000Z,S1G Beacon,61,34,-64,920,3,1,,,,,,,0,0
4207,2026-07-03T14:02:38.799041000Z,S1G Beacon,129,34,-65,920,3,1,,,,,,,0,0
4209,2026-07-03T14:02:39.616457000Z,S1G Beacon,61,34,-66,920,3,1,,,,,,,0,0
4210,2026-07-03T14:02:40.437488000Z,S1G Beacon,129,34,-65,920,3,1,,,,,,,0,0
4211,2026-07-03T14:02:40.465338000Z,QoS Data,132,34,-11,920,2,8,1,0,0,0,0,0,720,0
4216,2026-07-03T14:02:40.527829000Z,QoS Data,112,34,-13,920,2,8,1,0,0,0,0,0,720,0
4217,2026-07-03T14:02:40.531095000Z,QoS Data,112,34,-12,920,2,8,1,0,1,0,0,0,720,0
4218,2026-07-03T14:02:40.533649000Z,RTS,54,34,-11,920,1,11,,,,0,0,0,3240,0
4220,2026-07-03T14:02:40.536166000Z,QoS Data,112,34,-10,920,2,8,1,0,1,0,0,0,720,0
4223,2026-07-03T14:02:41.254918000Z,S1G Beacon,61,34,-65,920,3,1,,,,,,,0,0
4224,2026-07-03T14:02:42.075946000Z,S1G Beacon,129,34,-66,920,3,1,,,,,,,0,0
4226,2026-07-03T14:02:42.893353000Z,S1G Beacon,61,34,-65,920,3,1,,,,,,,0,0
4227,2026-07-03T14:02:43.714387000Z,S1G Beacon,129,34,-67,920,3,1,,,,,,,0,0
4228,2026-07-03T14:02:44.531803000Z,S1G Beacon,61,34,-66,920,3,1,,,,,,,0,0
4230,2026-07-03T14:02:45.352829000Z,S1G Beacon,129,34,-64,920,3,1,,,,,,,0,0
4231,2026-07-03T14:02:45.495341000Z,QoS Data,132,34,-11,920,2,8,1,0,0,0,0,0,720,0
4234,2026-07-03T14:02:45.506133000Z,QoS Data,115,34,-19,920,2,8,1,0,0,0,0,0,720,0
4237,2026-07-03T14:02:45.527912000Z,QoS Data,112,34,-11,920,2,8,1,0,0,0,0,0,720,0
4241,2026-07-03T14:02:46.170292000Z,S1G Beacon,61,34,-66,920,3,1,,,,,,,0,0
4244,2026-07-03T14:02:46.991295000Z,S1G Beacon,129,34,-64,920,3,1,,,,,,,0,0
4245,2026-07-03T14:02:47.808714000Z,S1G Beacon,61,34,-64,920,3,1,,,,,,,0,0
4247,2026-07-03T14:02:48.629733000Z,S1G Beacon,129,34,-65,920,3,1,,,,,,,0,0
4248,2026-07-03T14:02:49.447157000Z,S1G Beacon,61,34,-66,920,3,1,,,,,,,0,0
4249,2026-07-03T14:02:50.268186000Z,S1G Beacon,129,34,-64,920,3,1,,,,,,,0,0
4250,2026-07-03T14:02:50.525349000Z,QoS Data,132,34,-11,920,2,8,1,0,0,0,0,0,720,0
4253,2026-07-03T14:02:50.535006000Z,QoS Data,115,34,-18,920,2,8,1,0,0,0,0,0,720,0
4256,2026-07-03T14:02:50.777775000Z,QoS Data,112,34,-11,920,2,8,1,0,0,0,0,0,720,0
4259,2026-07-03T14:02:51.085611000Z,S1G Beacon,61,34,-65,920,3,1,,,,,,,0,0
4261,2026-07-03T14:02:51.906638000Z,S1G Beacon,129,34,-64,920,3,1,,,,,,,0,0
4262,2026-07-03T14:02:52.724056000Z,S1G Beacon,61,34,-65,920,3,1,,,,,,,0,0
4263,2026-07-03T14:02:53.545094000Z,S1G Beacon,129,34,-67,920,3,1,,,,,,,0,0
4265,2026-07-03T14:02:54.362522000Z,S1G Beacon,61,34,-64,920,3,1,,,,,,,0,0
4266,2026-07-03T14:02:55.183530000Z,S1G Beacon,129,34,-63,920,3,1,,,,,,,0,0
4267,2026-07-03T14:02:55.545404000Z,QoS Data,132,34,-11,920,2,8,1,0,0,0,0,0,720,0
4270,2026-07-03T14:02:55.557327000Z,QoS Data,115,34,-19,920,2,8,1,0,0,0,0,0,720,0
4273,2026-07-03T14:02:55.777827000Z,QoS Data,112,34,-12,920,2,8,1,0,0,0,0,0,720,0
4276,2026-07-03T14:02:56.000952000Z,S1G Beacon,61,34,-64,920,3,1,,,,,,,0,0
4282,2026-07-03T14:02:56.821977000Z,S1G Beacon,129,34,-64,920,3,1,,,,,,,0,0
4291,2026-07-03T14:02:57.639402000Z,S1G Beacon,61,34,-64,920,3,1,,,,,,,0,0
4292,2026-07-03T14:02:58.460431000Z,S1G Beacon,129,34,-65,920,3,1,,,,,,,0,0
4293,2026-07-03T14:02:59.277851000Z,S1G Beacon,61,34,-62,920,3,1,,,,,,,0,0
4294,2026-07-03T14:03:00.098884000Z,S1G Beacon,129,34,-65,920,3,1,,,,,,,0,0
4296,2026-07-03T14:03:00.565385000Z,QoS Data,132,34,-11,920,2,8,1,0,0,0,0,0,720,0
4299,2026-07-03T14:03:00.574297000Z,QoS Data,115,34,-19,920,2,8,1,0,0,0,0,0,720,0
4302,2026-07-03T14:03:00.777810000Z,QoS Data,112,34,-11,920,2,8,1,0,0,0,0,0,720,0
4305,2026-07-03T14:03:00.916305000Z,S1G Beacon,61,34,-65,920,3,1,,,,,,,0,0
4308,2026-07-03T14:03:01.737335000Z,S1G Beacon,129,34,-66,920,3,1,,,,,,,0,0
4309,2026-07-03T14:03:02.554761000Z,S1G Beacon,61,34,-63,920,3,1,,,,,,,0,0
4311,2026-07-03T14:03:03.375783000Z,S1G Beacon,129,34,-63,920,3,1,,,,,,,0,0
4312,2026-07-03T14:03:04.193202000Z,S1G Beacon,61,34,-63,920,3,1,,,,,,,0,0
4314,2026-07-03T14:03:05.014238000Z,S1G Beacon,129,34,-64,920,3,1,,,,,,,0,0
4315,2026-07-03T14:03:05.585396000Z,QoS Data,132,34,-11,920,2,8,1,0,0,0,0,0,720,0
4318,2026-07-03T14:03:05.594364000Z,QoS Data,115,34,-19,920,2,8,1,0,0,0,0,0,720,0
4321,2026-07-03T14:03:05.777891000Z,QoS Data,112,34,-11,920,2,8,1,0,0,0,0,0,720,0
4323,2026-07-03T14:03:05.831656000Z,S1G Beacon,61,34,-62,920,3,1,,,,,,,0,0
4326,2026-07-03T14:03:06.652684000Z,S1G Beacon,129,34,-64,920,3,1,,,,,,,0,0
4327,2026-07-03T14:03:07.470099000Z,S1G Beacon,61,34,-66,920,3,1,,,,,,,0,0
4329,2026-07-03T14:03:08.291126000Z,S1G Beacon,129,34,-66,920,3,1,,,,,,,0,0
4330,2026-07-03T14:03:09.108552000Z,S1G Beacon,61,34,-64,920,3,1,,,,,,,0,0
4332,2026-07-03T14:03:09.929575000Z,S1G Beacon,129,34,-64,920,3,1,,,,,,,0,0
4333,2026-07-03T14:03:10.615460000Z,QoS Data,132,34,-10,920,2,8,1,0,0,0,0,0,720,0
4336,2026-07-03T14:03:10.624985000Z,QoS Data,115,34,-18,920,2,8,1,0,0,0,0,0,720,0
4339,2026-07-03T14:03:10.746996000Z,S1G Beacon,61,34,-66,920,3,1,,,,,,,0,0
4340,2026-07-03T14:03:10.777411000Z,QoS Data,112,34,-10,920,2,8,1,0,0,0,0,0,720,0
4344,2026-07-03T14:03:11.568034000Z,S1G Beacon,129,34,-65,920,3,1,,,,,,,0,0
4346,2026-07-03T14:03:12.385448000Z,S1G Beacon,61,34,-65,920,3,1,,,,,,,0,0
4347,2026-07-03T14:03:13.206480000Z,S1G Beacon,129,34,-64,920,3,1,,,,,,,0,0
4348,2026-07-03T14:03:14.023899000Z,S1G Beacon,61,34,-65,920,3,1,,,,,,,0,0
4349,2026-07-03T14:03:14.844925000Z,S1G Beacon,129,34,-64,920,3,1,,,,,,,0,0
4351,2026-07-03T14:03:15.634972000Z,QoS Data,132,34,-11,920,2,8,1,0,0,0,0,0,720,0
4354,2026-07-03T14:03:15.644705000Z,QoS Data,115,34,-18,920,2,8,1,0,0,0,0,0,720,0
4357,2026-07-03T14:03:15.662343000Z,S1G Beacon,61,34,-65,920,3,1,,,,,,,0,0
4358,2026-07-03T14:03:15.777471000Z,QoS Data,112,34,-10,920,2,8,1,0,0,0,0,0,720,0
4361,2026-07-03T14:03:15.991754000Z,QoS Data,72,34,-18,920,2,8,1,0,0,0,0,0,720,0
4363,2026-07-03T14:03:16.483398000Z,S1G Beacon,129,34,-64,920,3,1,,,,,,,0,0
4366,2026-07-03T14:03:17.300799000Z,S1G Beacon,61,34,-64,920,3,1,,,,,,,0,0
4376,2026-07-03T14:03:18.121836000Z,S1G Beacon,129,34,-65,920,3,1,,,,,,,0,0
4383,2026-07-03T14:03:18.939250000Z,S1G Beacon,61,34,-64,920,3,1,,,,,,,0,0
4385,2026-07-03T14:03:19.760284000Z,S1G Beacon,129,34,-63,920,3,1,,,,,,,0,0
4386,2026-07-03T14:03:20.577695000Z,S1G Beacon,61,34,-63,920,3,1,,,,,,,0,0
4388,2026-07-03T14:03:20.655012000Z,QoS Data,132,34,-10,920,2,8,1,0,0,0,0,0,720,0
4391,2026-07-03T14:03:20.664480000Z,QoS Data,115,34,-18,920,2,8,1,0,0,0,0,0,720,0
4394,2026-07-03T14:03:20.777430000Z,QoS Data,112,34,-12,920,2,8,1,0,0,0,0,0,720,0
4397,2026-07-03T14:03:21.398735000Z,S1G Beacon,129,34,-63,920,3,1,,,,,,,0,0
4399,2026-07-03T14:03:22.216152000Z,S1G Beacon,61,34,-65,920,3,1,,,,,,,0,0
4401,2026-07-03T14:03:23.037185000Z,S1G Beacon,129,34,-65,920,3,1,,,,,,,0,0
4402,2026-07-03T14:03:23.576579000Z,QoS Data,72,34,-12,920,2,8,1,0,0,0,0,0,720,0
4404,2026-07-03T14:03:23.854591000Z,S1G Beacon,61,34,-65,920,3,1,,,,,,,0,0
4406,2026-07-03T14:03:24.675626000Z,S1G Beacon,129,34,-66,920,3,1,,,,,,,0,0
4408,2026-07-03T14:03:25.493043000Z,S1G Beacon,61,34,-64,920,3,1,,,,,,,0,0
4409,2026-07-03T14:03:25.675087000Z,QoS Data,132,34,-11,920,2,8,1,0,0,0,0,0,720,0
4412,2026-07-03T14:03:25.684187000Z,QoS Data,115,34,-18,920,2,8,1,0,0,0,0,0,720,0
4416,2026-07-03T14:03:25.777391000Z,QoS Data,112,34,-12,920,2,8,1,0,0,0,0,0,720,0
4419,2026-07-03T14:03:26.314074000Z,S1G Beacon,129,34,-64,920,3,1,,,,,,,0,0
4420,2026-07-03T14:03:27.131512000Z,S1G Beacon,61,34,-64,920,3,1,,,,,,,0,0
4422,2026-07-03T14:03:27.952521000Z,S1G Beacon,129,34,-64,920,3,1,,,,,,,0,0
4423,2026-07-03T14:03:28.769950000Z,S1G Beacon,61,34,-65,920,3,1,,,,,,,0,0
4424,2026-07-03T14:03:29.590980000Z,S1G Beacon,129,34,-65,920,3,1,,,,,,,0,0
4425,2026-07-03T14:03:30.408398000Z,S1G Beacon,61,34,-64,920,3,1,,,,,,,0,0
4427,2026-07-03T14:03:30.695017000Z,QoS Data,132,34,-11,920,2,8,1,0,0,0,0,0,720,0
4430,2026-07-03T14:03:30.704376000Z,QoS Data,115,34,-19,920,2,8,1,0,0,0,0,0,720,0
4433,2026-07-03T14:03:30.777526000Z,QoS Data,112,34,-11,920,2,8,1,0,0,0,0,0,720,0
4436,2026-07-03T14:03:31.229420000Z,S1G Beacon,129,34,-64,920,3,1,,,,,,,0,0
4437,2026-07-03T14:03:32.046852000Z,S1G Beacon,61,34,-65,920,3,1,,,,,,,0,0
4438,2026-07-03T14:03:32.868300000Z,S1G Beacon,129,34,-65,920,3,1,,,,,,,0,0
4441,2026-07-03T14:03:34.506329000Z,S1G Beacon,129,34,-64,920,3,1,,,,,,,0,0
4442,2026-07-03T14:03:35.323747000Z,S1G Beacon,61,34,-67,920,3,1,,,,,,,0,0
4443,2026-07-03T14:03:35.725531000Z,QoS Data,132,34,-10,920,2,8,1,0,0,0,0,0,720,0
4446,2026-07-03T14:03:35.735571000Z,QoS Data,115,34,-19,920,2,8,1,0,0,0,0,0,720,0
4449,2026-07-03T14:03:35.777860000Z,QoS Data,112,34,-12,920,2,8,1,0,0,0,0,0,720,0
4452,2026-07-03T14:03:36.144778000Z,S1G Beacon,129,34,-64,920,3,1,,,,,,,0,0
4456,2026-07-03T14:03:36.962194000Z,S1G Beacon,61,34,-66,920,3,1,,,,,,,0,0
4461,2026-07-03T14:03:38.600644000Z,S1G Beacon,61,34,-64,920,3,1,,,,,,,0,0
4470,2026-07-03T14:03:39.421668000Z,S1G Beacon,129,34,-64,920,3,1,,,,,,,0,0
4473,2026-07-03T14:03:40.239096000Z,S1G Beacon,61,34,-65,920,3,1,,,,,,,0,0
4475,2026-07-03T14:03:40.745441000Z,QoS Data,132,34,-12,920,2,8,1,0,0,0,0,0,720,0
4478,2026-07-03T14:03:40.758346000Z,QoS Data,115,34,-18,920,2,8,1,0,0,0,0,0,720,0
4481,2026-07-03T14:03:40.777887000Z,QoS Data,112,34,-11,920,2,8,1,0,0,0,0,0,720,0
4485,2026-07-03T14:03:41.060122000Z,S1G Beacon,129,34,-65,920,3,1,,,,,,,0,0
4487,2026-07-03T14:03:41.877547000Z,S1G Beacon,61,34,-65,920,3,1,,,,,,,0,0
4489,2026-07-03T14:03:42.698572000Z,S1G Beacon,129,34,-66,920,3,1,,,,,,,0,0
4490,2026-07-03T14:03:43.515992000Z,S1G Beacon,61,34,-66,920,3,1,,,,,,,0,0
4491,2026-07-03T14:03:44.337022000Z,S1G Beacon,129,34,-65,920,3,1,,,,,,,0,0
4492,2026-07-03T14:03:45.154448000Z,S1G Beacon,61,34,-64,920,3,1,,,,,,,0,0
4494,2026-07-03T14:03:45.775428000Z,QoS Data,132,34,-12,920,2,8,1,0,0,0,0,0,720,0
4497,2026-07-03T14:03:45.788050000Z,QoS Data,115,34,-19,920,2,8,1,0,0,0,0,0,720,0
4500,2026-07-03T14:03:45.975465000Z,S1G Beacon,129,34,-65,920,3,1,,,,,,,0,0
4501,2026-07-03T14:03:46.027942000Z,QoS Data,112,34,-11,920,2,8,1,0,0,0,0,0,720,0
4505,2026-07-03T14:03:46.792896000Z,S1G Beacon,61,34,-66,920,3,1,,,,,,,0,0
4506,2026-07-03T14:03:47.613922000Z,S1G Beacon,129,34,-66,920,3,1,,,,,,,0,0
4507,2026-07-03T14:03:48.431350000Z,S1G Beacon,61,34,-66,920,3,1,,,,,,,0,0
4509,2026-07-03T14:03:49.252369000Z,S1G Beacon,129,34,-65,920,3,1,,,,,,,0,0
4510,2026-07-03T14:03:50.069793000Z,S1G Beacon,61,34,-65,920,3,1,,,,,,,0,0
4512,2026-07-03T14:03:50.805463000Z,QoS Data,132,34,-12,920,2,8,1,0,0,0,0,0,720,0
4515,2026-07-03T14:03:50.815104000Z,QoS Data,115,34,-18,920,2,8,1,0,0,0,0,0,720,0
4518,2026-07-03T14:03:50.890820000Z,S1G Beacon,129,34,-64,920,3,1,,,,,,,0,0
4519,2026-07-03T14:03:51.027943000Z,QoS Data,112,34,-12,920,2,8,1,0,0,0,0,0,720,0
4523,2026-07-03T14:03:51.708238000Z,S1G Beacon,61,34,-65,920,3,1,,,,,,,0,0
4524,2026-07-03T14:03:52.529269000Z,S1G Beacon,129,34,-65,920,3,1,,,,,,,0,0
4525,2026-07-03T14:03:53.346697000Z,S1G Beacon,61,34,-65,920,3,1,,,,,,,0,0
4526,2026-07-03T14:03:54.167728000Z,S1G Beacon,129,34,-65,920,3,1,,,,,,,0,0
4528,2026-07-03T14:03:54.985138000Z,S1G Beacon,61,34,-64,920,3,1,,,,,,,0,0
4529,2026-07-03T14:03:55.806166000Z,S1G Beacon,129,34,-65,920,3,1,,,,,,,0,0
4530,2026-07-03T14:03:55.825437000Z,QoS Data,132,34,-10,920,2,8,1,0,0,0,0,0,720,0
4533,2026-07-03T14:03:55.838024000Z,RTS,54,34,-14,920,1,11,,,,0,0,0,2380,0
4535,2026-07-03T14:03:55.839679000Z,QoS Data,115,34,-19,920,2,8,1,0,1,0,0,0,720,0
4538,2026-07-03T14:03:56.027916000Z,QoS Data,112,34,-11,920,2,8,1,0,0,0,0,0,720,0
4541,2026-07-03T14:03:56.623593000Z,S1G Beacon,61,34,-66,920,3,1,,,,,,,0,0
4543,2026-07-03T14:03:57.444615000Z,S1G Beacon,129,34,-65,920,3,1,,,,,,,0,0
4545,2026-07-03T14:03:58.262042000Z,S1G Beacon,61,34,-64,920,3,1,,,,,,,0,0
4546,2026-07-03T14:03:59.083069000Z,S1G Beacon,129,34,-64,920,3,1,,,,,,,0,0
4553,2026-07-03T14:03:59.900498000Z,S1G Beacon,61,34,-65,920,3,1,,,,,,,0,0
4560,2026-07-03T14:04:00.721513000Z,S1G Beacon,129,34,-65,920,3,1,,,,,,,0,0
4562,2026-07-03T14:04:00.855447000Z,QoS Data,132,34,-11,920,2,8,1,0,0,0,0,0,720,0
4566,2026-07-03T14:04:01.027945000Z,QoS Data,112,34,-11,920,2,8,1,0,0,0,0,0,720,0
4569,2026-07-03T14:04:01.538934000Z,S1G Beacon,61,34,-66,920,3,1,,,,,,,0,0
4571,2026-07-03T14:04:02.359965000Z,S1G Beacon,129,34,-66,920,3,1,,,,,,,0,0
4572,2026-07-03T14:04:03.177394000Z,S1G Beacon,61,34,-63,920,3,1,,,,,,,0,0
4574,2026-07-03T14:04:03.998417000Z,S1G Beacon,129,34,-63,920,3,1,,,,,,,0,0
4575,2026-07-03T14:04:04.815837000Z,S1G Beacon,61,34,-64,920,3,1,,,,,,,0,0
4576,2026-07-03T14:04:05.636871000Z,S1G Beacon,129,34,-64,920,3,1,,,,,,,0,0
4577,2026-07-03T14:04:05.885473000Z,QoS Data,132,34,-12,920,2,8,1,0,0,0,0,0,720,0
4580,2026-07-03T14:04:05.898241000Z,QoS Data,115,34,-19,920,2,8,1,0,0,0,0,0,720,0
4583,2026-07-03T14:04:06.027976000Z,QoS Data,112,34,-11,920,2,8,1,0,0,0,0,0,720,0
4586,2026-07-03T14:04:06.454286000Z,S1G Beacon,61,34,-65,920,3,1,,,,,,,0,0
4589,2026-07-03T14:04:07.275311000Z,S1G Beacon,129,34,-64,920,3,1,,,,,,,0,0
4590,2026-07-03T14:04:08.092739000Z,S1G Beacon,61,34,-65,920,3,1,,,,,,,0,0
4591,2026-07-03T14:04:08.913768000Z,S1G Beacon,129,34,-64,920,3,1,,,,,,,0,0
4592,2026-07-03T14:04:09.731190000Z,S1G Beacon,61,34,-65,920,3,1,,,,,,,0,0
4594,2026-07-03T14:04:10.552211000Z,S1G Beacon,129,34,-63,920,3,1,,,,,,,0,0
4595,2026-07-03T14:04:10.915491000Z,QoS Data,132,34,-11,920,2,8,1,0,0,0,0,0,720,0
4598,2026-07-03T14:04:10.924702000Z,QoS Data,115,34,-18,920,2,8,1,0,0,0,0,0,720,0
4601,2026-07-03T14:04:11.027926000Z,QoS Data,112,34,-11,920,2,8,1,0,0,0,0,0,720,0
4604,2026-07-03T14:04:11.369690000Z,S1G Beacon,61,34,-63,920,3,1,,,,,,,0,0
4605,2026-07-03T14:04:12.190665000Z,S1G Beacon,129,34,-64,920,3,1,,,,,,,0,0
4606,2026-07-03T14:04:13.008090000Z,S1G Beacon,61,34,-64,920,3,1,,,,,,,0,0
4607,2026-07-03T14:04:13.829119000Z,S1G Beacon,129,34,-64,920,3,1,,,,,,,0,0
4608,2026-07-03T14:04:14.646531000Z,S1G Beacon,61,34,-64,920,3,1,,,,,,,0,0
4609,2026-07-03T14:04:15.467569000Z,S1G Beacon,129,34,-65,920,3,1,,,,,,,0,0
4611,2026-07-03T14:04:15.935493000Z,QoS Data,132,34,-12,920,2,8,1,0,0,0,0,0,720,0
4614,2026-07-03T14:04:15.944686000Z,QoS Data,115,34,-18,920,2,8,1,0,0,0,0,0,720,0
4615,2026-07-03T14:04:15.947505000Z,QoS Data,115,34,-19,920,2,8,1,0,1,0,0,0,720,0
4618,2026-07-03T14:04:16.028052000Z,QoS Data,112,34,-11,920,2,8,1,0,0,0,0,0,720,0
4621,2026-07-03T14:04:16.285016000Z,S1G Beacon,61,34,-65,920,3,1,,,,,,,0,0
4622,2026-07-03T14:04:17.106026000Z,S1G Beacon,129,34,-66,920,3,1,,,,,,,0,0
4623,2026-07-03T14:04:17.923452000Z,S1G Beacon,61,34,-65,920,3,1,,,,,,,0,0
