packet_number,tsf,frame_name,frame_len,length,dbm_antsignal,channel_freq,type,subtype,ds,frag,retry,pwrmgt,moredata,protected,duration,label
7019,4038111006,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
7020,4038116998,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
7021,4038332812,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
7022,4038346083,Authentication,166,34,-22,920,0,11,0,0,0,0,0,0,720,0
7023,4038351919,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
7024,4038357753,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
7025,4038534476,S1G Beacon,129,34,-21,920,3,1,,,,,,,0,0
7026,4038582667,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
7027,4038596042,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
7028,4038601826,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
7029,4038607610,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
7030,4038728038,Data,287,34,-20,920,2,0,0,0,0,0,0,1,0,0
7031,4038844809,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
7032,4038855999,Authentication,166,34,-22,920,0,11,0,0,0,0,0,0,720,0
7033,4038867617,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
7034,4038873349,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
7035,4039106951,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
7036,4039116060,Authentication,166,34,-21,920,0,11,0,0,0,0,0,0,720,0
7037,4039127416,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
7038,4039133148,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
7039,4039348613,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
7040,4039353681,S1G Beacon,61,34,-22,920,3,1,,,,,,,0,0
7041,4039355885,Authentication,166,34,-20,920,0,11,0,0,0,0,0,0,720,0
7042,4039361877,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
7043,4039367558,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
7044,4039373551,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
7045,4039598469,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
7046,4039606277,Authentication,166,34,-20,920,0,11,0,0,0,0,0,0,720,0
7047,4039612321,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
7048,4039618055,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
7049,4039623888,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
7050,4039860611,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
7051,4039876066,Authentication,166,34,-21,920,0,11,0,0,0,0,0,0,720,0
7052,4039882005,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
7053,4039887995,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
7054,4040122753,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
7055,4040136022,Authentication,166,34,-20,920,0,11,0,0,0,0,0,0,720,0
7056,4040141961,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
7057,4040147639,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
7058,4040153629,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
7059,4040172883,S1G Beacon,129,34,-21,920,3,1,,,,,,,0,0
7060,4040369534,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
7061,4040382191,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
7062,4040387975,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
7063,4040394022,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
7064,4040614270,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
7065,4040629423,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
7066,4040635310,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
7067,4040876412,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
7068,4040891306,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
7069,4040902560,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
7070,4040992087,S1G Beacon,61,34,-20,920,3,1,,,,,,,0,0
7071,4041133431,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
7072,4041146253,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
7073,4041157925,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
7074,4041382263,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
7075,4041394286,Authentication,166,34,-21,920,0,11,0,0,0,0,0,0,720,0
7076,4041400017,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
7077,4041411687,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
7078,4041752135,Data,287,34,-22,920,2,0,0,0,0,0,0,1,0,0
7079,4041811293,S1G Beacon,129,34,-20,920,3,1,,,,,,,0,0
7080,4041892214,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
7081,4041906107,Authentication,166,34,-21,920,0,11,0,0,0,0,0,0,720,0
7082,4041911995,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
7083,4041923823,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
7084,4042140018,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
7085,4042156028,Authentication,166,34,-20,920,0,11,0,0,0,0,0,0,720,0
7086,4042167751,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
7087,4042392946,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
7088,4042406425,Authentication,166,34,-21,920,0,11,0,0,0,0,0,0,720,0
7089,4042412106,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
7090,4042423619,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
7091,4042559864,QoS Data,150,34,-38,920,2,8,1,0,0,0,0,1,720,0
7093,4042569320,QoS Data,131,34,-29,920,2,8,1,0,0,0,0,1,720,0
7095,4042630494,S1G Beacon,61,34,-20,920,3,1,,,,,,,0,0
7096,4042645873,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
7097,4042661807,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
7098,4042673273,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
7099,4042721221,QoS Data,128,34,-36,920,2,8,1,0,0,0,0,1,720,0
7100,4042908016,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
7101,4042919363,Authentication,166,34,-21,920,0,11,0,0,0,0,0,0,720,0
7102,4042931297,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
7103,4043151725,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
7104,4043172078,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
7105,4043177863,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
7106,4043399533,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
7107,4043410827,Authentication,166,34,-20,920,0,11,0,0,0,0,0,0,720,0
7108,4043421512,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
7109,4043449698,S1G Beacon,129,34,-22,920,3,1,,,,,,,0,0
7110,4043661675,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
7111,4043675828,Authentication,166,34,-22,920,0,11,0,0,0,0,0,0,720,0
7112,4043687657,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
7113,4043922789,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
7114,4043939345,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
7115,4043951068,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
7116,4044153192,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
7117,4044171896,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
7118,4044177630,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
7119,4044268902,S1G Beacon,61,34,-20,920,3,1,,,,,,,0,0
7120,4044415334,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
7121,4044431838,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
7122,4044443508,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
7123,4044677476,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
7124,4044691952,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
7125,4044697789,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
7126,4044703884,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
7127,4044906851,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
7128,4044916013,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
7129,4044927792,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
7130,4045168993,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
7131,4045184877,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
7132,4045190765,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
7133,4045196600,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
7134,4045318127,Disassociation,64,34,-20,920,0,10,0,0,0,0,0,0,720,0
7135,4045321221,Disassociation,64,34,-19,920,0,10,0,0,1,0,0,0,720,0
7136,4045324491,Disassociation,64,34,-20,920,0,10,0,0,1,0,0,0,720,0
7137,4045327501,Disassociation,64,34,-20,920,0,10,0,0,1,0,0,0,720,0
7138,4045431135,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
7139,4045445965,Authentication,166,34,-20,920,0,11,0,0,0,0,0,0,720,0
7140,4045457790,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
7141,4045463627,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
7142,4045675867,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
7143,4045692027,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
7144,4045703750,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
7145,4045907308,S1G Beacon,61,34,-19,920,3,1,,,,,,,0,0
7146,4045922653,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
7147,4045934309,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
7148,4045945926,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
7149,4045951712,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
7150,4046184795,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
7151,4046201822,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
7152,4046207812,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
7153,4046446937,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
7154,4046462037,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
7155,4046468029,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
7156,4046473864,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
7157,4046697813,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
7158,4046715554,Authentication,166,34,-21,920,0,11,0,0,0,0,0,0,720,0
7159,4046727134,S1G Beacon,129,34,-23,920,3,1,,,,,,,0,0
7160,4046731033,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
7161,4046938454,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
7162,4046955936,Authentication,166,34,-23,920,0,11,0,0,0,0,0,0,720,0
7163,4046967658,Authentication,166,34,-24,920,0,11,0,0,1,0,0,0,720,0
7164,4047092418,Data,378,34,-22,920,2,0,0,0,0,0,0,1,0,0
7165,4047462739,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
7166,4047482159,Authentication,166,34,-24,920,0,11,0,0,1,0,0,0,720,0
7167,4047493102,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
7168,4047508350,Data,387,34,-23,920,2,0,0,0,0,0,0,1,0,0
7169,4047545714,S1G Beacon,61,34,-21,920,3,1,,,,,,,0,0
7170,4047579011,QoS Data,149,34,-32,920,2,8,1,0,0,0,0,1,720,0
7171,4047581530,QoS Data,149,34,-28,920,2,8,0,0,0,0,0,1,720,0
7173,4047588105,QoS Data,131,34,-29,920,2,8,1,0,0,0,0,1,720,0
7175,4047614097,Data,426,34,-40,920,2,0,0,0,0,0,0,1,0,0
7176,4047699280,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
7177,4047716191,Authentication,166,34,-22,920,0,11,0,0,0,0,0,0,720,0
7178,4047722330,QoS Data,128,34,-31,920,2,8,1,0,0,0,0,1,720,0
7179,4047724917,Data,458,34,-24,920,2,0,0,0,0,0,0,1,0,0
7181,4047745011,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
7182,4047800155,Data,287,34,-21,920,2,0,0,0,0,0,0,1,0,0
7183,4047820268,Data,387,34,-20,920,2,0,0,0,0,0,0,1,0,0
7184,4047924128,Data,446,34,-21,920,2,0,0,0,0,0,0,1,0,0
7185,4047954256,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
7186,4047966250,Authentication,166,34,-20,920,0,11,0,0,0,0,0,0,720,0
7187,4047971929,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
7188,4047977819,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
7189,4048028231,Data,440,34,-22,920,2,0,0,0,0,0,0,1,0,0
7190,4048132786,Data,387,34,-22,920,2,0,0,0,0,0,0,1,0,0
7191,4048216398,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
7192,4048229578,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
7193,4048241873,Data,442,34,-23,920,2,0,0,0,0,0,0,1,0,0
7194,4048340202,Data,452,34,-22,920,2,0,0,0,0,0,0,1,0,0
7195,4048364920,S1G Beacon,129,34,-21,920,3,1,,,,,,,0,0
7196,4048478541,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
7197,4048492591,Authentication,166,34,-23,920,0,11,0,0,0,0,0,0,720,0
7198,4048504261,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
7199,4048716618,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
7200,4048726122,Authentication,166,34,-21,920,0,11,0,0,0,0,0,0,720,0
7201,4048732064,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
7202,4048737742,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
7203,4048743525,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
7204,4048970058,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
7205,4048985979,Authentication,166,34,-20,920,0,11,0,0,0,0,0,0,720,0
7206,4048991764,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
7207,4048997703,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
7208,4049184121,S1G Beacon,61,34,-21,920,3,1,,,,,,,0,0
7209,4049232200,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
7210,4049245888,Authentication,166,34,-20,920,0,11,0,0,0,0,0,0,720,0
7211,4049251618,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
7212,4049257452,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
7213,4049478979,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
7214,4049495941,Authentication,166,34,-26,920,0,11,0,0,0,0,0,0,720,0
7215,4049501983,Authentication,166,34,-26,920,0,11,0,0,1,0,0,0,720,0
7216,4049508026,Authentication,166,34,-26,920,0,11,0,0,1,0,0,0,720,0
7217,4049513965,Authentication,166,34,-26,920,0,11,0,0,1,0,0,0,720,0
7218,4049737026,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
7219,4049751672,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
7220,4049757662,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
7221,4049985859,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
7222,4049992576,Authentication,166,34,-27,920,0,11,0,0,0,0,0,0,720,0
7223,4049998358,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
7224,4050003324,S1G Beacon,129,34,-27,920,3,1,,,,,,,0,0
7225,4050007275,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
7226,4050013215,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
7227,4050248001,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
7228,4050265953,Authentication,166,34,-27,920,0,11,0,0,0,0,0,0,720,0
7229,4050271838,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
7230,4050277674,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
7231,4050283562,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
7232,4050493758,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
7233,4050505988,Authentication,166,34,-21,920,0,11,0,0,0,0,0,0,720,0
7234,4050517605,Authentication,166,34,-24,920,0,11,0,0,1,0,0,0,720,0
7235,4050739518,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
7236,4050756426,Authentication,166,34,-23,920,0,11,0,0,0,0,0,0,720,0
7237,4050768304,Authentication,166,34,-24,920,0,11,0,0,1,0,0,0,720,0
7238,4050822528,S1G Beacon,61,34,-21,920,3,1,,,,,,,0,0
7239,4051001660,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
7240,4051022013,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
7241,4051027795,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
7242,4051263803,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
7243,4051282042,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
7244,4051287722,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
7245,4051506488,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
7246,4051521694,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
7247,4051527685,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
7248,4051761463,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
7249,4051775982,Authentication,166,34,-22,920,0,11,0,0,0,0,0,0,720,0
7250,4051787810,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
7251,4052017462,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
7252,4052031161,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
7253,4052036840,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
7254,4052279605,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
7255,4052293342,Authentication,166,34,-21,920,0,11,0,0,0,0,0,0,720,0
7256,4052299229,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
7257,4052310640,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
7258,4052460935,S1G Beacon,61,34,-22,920,3,1,,,,,,,0,0
7259,4052521266,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
7260,4052536097,Authentication,166,34,-22,920,0,11,0,0,0,0,0,0,720,0
7261,4052547610,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
7262,4052553653,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
7263,4052601787,QoS Data,148,34,-28,920,2,8,1,0,1,0,0,1,720,0
7264,4052607767,QoS Data,148,34,-29,920,2,8,0,0,1,0,0,1,720,0
7265,4052613770,QoS Data,148,34,-29,920,2,8,0,0,1,0,0,1,720,0
7267,4052620537,QoS Data,131,34,-38,920,2,8,1,0,0,0,0,1,720,0
7268,4052622760,QoS Data,131,34,-28,920,2,8,0,0,0,0,0,1,720,0
7270,4052721026,QoS Data,128,34,-25,920,2,8,1,0,0,0,0,1,720,0
7272,4052771121,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
7273,4052785951,Authentication,166,34,-22,920,0,11,0,0,0,0,0,0,720,0
7274,4052797829,Authentication,166,34,-24,920,0,11,0,0,1,0,0,0,720,0
7275,4053033264,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
7276,4053051845,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
7277,4053057578,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
7278,4053280138,S1G Beacon,129,34,-22,920,3,1,,,,,,,0,0
7279,4053292843,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
7280,4053311433,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
7281,4053323158,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
7282,4053541163,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
7283,4053555994,Authentication,166,34,-21,920,0,11,0,0,0,0,0,0,720,0
7284,4053568027,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
7285,4053786923,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
7286,4053796189,Authentication,166,34,-21,920,0,11,0,0,0,0,0,0,720,0
7287,4053807551,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
7288,4053813438,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
7289,4053848185,Data,287,34,-21,920,2,0,0,0,0,0,0,1,0,0
7290,4054049065,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
7291,4054071911,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
7292,4054083686,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
7293,4054203292,S1G Beacon,61,34,-21,920,3,1,,,,,,,0,0
7294,4054311208,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
7295,4054323654,Authentication,166,34,-21,920,0,11,0,0,0,0,0,0,720,0
7296,4054335483,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
7297,4054341213,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
7298,4054547749,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
7299,4054566115,Authentication,166,34,-24,920,0,11,0,0,0,0,0,0,720,0
7300,4054571848,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
7301,4054577579,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
7302,4054802725,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
7303,4054822182,Authentication,166,34,-25,920,0,11,0,0,1,0,0,0,720,0
7304,4054828225,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
7305,4054918547,S1G Beacon,129,34,-21,920,3,1,,,,,,,0,0
7306,4055064867,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
7307,4055081625,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
7308,4055087671,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
7309,4055313696,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
7310,4055331871,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
7311,4055337550,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
7312,4055562527,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
7313,4055573658,Authentication,166,34,-22,920,0,11,0,0,0,0,0,0,720,0
7314,4055585384,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
7315,4055591374,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
7316,4055818526,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
7317,4055831911,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
7318,4055842748,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
7319,4056080669,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
7320,4056095967,Authentication,166,34,-21,920,0,11,0,0,0,0,0,0,720,0
7321,4056107636,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
7322,4056342810,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
7323,4056556954,S1G Beacon,129,34,-22,920,3,1,,,,,,,0,0
7324,4056585495,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
7325,4056601742,Authentication,166,34,-24,920,0,11,0,0,1,0,0,0,720,0
7326,4056607472,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
7327,4056834328,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
7328,4056851873,Authentication,166,34,-24,920,0,11,0,0,1,0,0,0,720,0
7330,4056863858,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
7331,4057096470,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
7332,4057105967,Authentication,166,34,-48,920,0,11,0,0,0,0,0,0,720,0
7333,4057117025,Authentication,166,34,-25,920,0,11,0,0,1,0,0,0,720,0
7335,4057358612,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
7336,4057596178,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
7337,4057606011,Authentication,166,34,-26,920,0,11,0,0,0,0,0,0,720,0
7338,4057617838,Authentication,166,34,-25,920,0,11,0,0,1,0,0,0,720,0
7339,4057629395,QoS Data,148,34,-21,920,2,8,1,0,0,0,0,1,720,0
7341,4057639046,QoS Data,131,34,-34,920,2,8,1,0,0,0,0,1,720,0
7343,4057641219,QoS Data,131,34,-31,920,2,8,0,0,0,0,0,1,720,0
7345,4057720923,QoS Data,128,34,-21,920,2,8,1,0,0,0,0,1,720,0
7347,4057853201,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
7348,4057872202,Authentication,166,34,-25,920,0,11,0,0,1,0,0,0,720,0
7349,4057883769,Authentication,166,34,-24,920,0,11,0,0,1,0,0,0,720,0
7350,4058112272,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
7351,4058123669,Authentication,166,34,-22,920,0,11,0,0,0,0,0,0,720,0
7352,4058135391,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
7353,4058374414,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
7354,4058385968,Authentication,166,34,-50,920,0,11,0,0,0,0,0,0,720,0
7355,4058397743,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
7356,4058626315,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
7357,4058641416,Authentication,166,34,-25,920,0,11,0,0,1,0,0,0,720,0
7358,4058647098,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
7359,4058706038,Disassociation,64,34,-23,920,0,10,0,0,0,0,0,0,720,0
7360,4058712371,Disassociation,64,34,-24,920,0,10,0,0,1,0,0,0,720,0
7361,4058871051,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
7362,4058890051,Authentication,166,34,-25,920,0,11,0,0,1,0,0,0,720,0
7363,4058901825,Authentication,166,34,-25,920,0,11,0,0,1,0,0,0,720,0
7364,4059014562,S1G Beacon,61,34,-22,920,3,1,,,,,,,0,0
7365,4059128073,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
