packet_number,timestamp,frame_name,frame_len,length,dbm_antsignal,channel_freq,type,subtype,ds,frag,retry,pwrmgt,moredata,protected,duration,label
26767,2026-06-27T17:19:21.477223000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
26768,2026-06-27T17:19:21.483634000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
26769,2026-06-27T17:19:21.490093000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
26770,2026-06-27T17:19:21.496387000Z,S1G Beacon,129,34,-16,920,3,1,,,,,,,0,0
26771,2026-06-27T17:19:21.592892000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
26772,2026-06-27T17:19:21.610534000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
26773,2026-06-27T17:19:21.617307000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
26774,2026-06-27T17:19:21.623771000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
26775,2026-06-27T17:19:21.630176000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
26776,2026-06-27T17:19:21.723966000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
26777,2026-06-27T17:19:21.729815000Z,Authentication,105,34,-15,920,0,11,0,0,0,0,0,0,720,0
26778,2026-06-27T17:19:21.734792000Z,Authentication,105,34,-17,920,0,11,0,0,1,0,0,0,720,0
26779,2026-06-27T17:19:21.739822000Z,Authentication,105,34,-16,920,0,11,0,0,1,0,0,0,720,0
26780,2026-06-27T17:19:21.744741000Z,Authentication,105,34,-16,920,0,11,0,0,1,0,0,0,720,0
26782,2026-06-27T17:19:21.842752000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
26783,2026-06-27T17:19:21.860557000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
26784,2026-06-27T17:19:21.867166000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
26785,2026-06-27T17:19:21.873628000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
26786,2026-06-27T17:19:21.880086000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
26787,2026-06-27T17:19:21.965636000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
26788,2026-06-27T17:19:21.980577000Z,Authentication,166,34,-15,920,0,11,0,0,0,0,0,0,720,0
26789,2026-06-27T17:19:21.987191000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
26790,2026-06-27T17:19:21.993651000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
26791,2026-06-27T17:19:22.000253000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
26792,2026-06-27T17:19:22.088515000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
26793,2026-06-27T17:19:22.101013000Z,Authentication,166,34,-15,920,0,11,0,0,0,0,0,0,720,0
26794,2026-06-27T17:19:22.107574000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
26795,2026-06-27T17:19:22.114090000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
26797,2026-06-27T17:19:22.215496000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
26798,2026-06-27T17:19:22.230679000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
26799,2026-06-27T17:19:22.237243000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
26800,2026-06-27T17:19:22.243651000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
26801,2026-06-27T17:19:22.250419000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
26802,2026-06-27T17:19:22.313388000Z,S1G Beacon,61,34,-16,920,3,1,,,,,,,0,0
26803,2026-06-27T17:19:22.346568000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
26804,2026-06-27T17:19:22.356737000Z,Authentication,201,34,-55,920,0,11,0,0,0,0,0,0,0,0
26805,2026-06-27T17:19:22.361635000Z,Authentication,166,34,-15,920,0,11,0,0,0,0,0,0,720,0
26806,2026-06-27T17:19:22.367786000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
26807,2026-06-27T17:19:22.374404000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
26808,2026-06-27T17:19:22.380266000Z,Authentication,201,34,-55,920,0,11,0,0,0,0,0,0,0,0
26809,2026-06-27T17:19:22.384954000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
26810,2026-06-27T17:19:22.477645000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
26811,2026-06-27T17:19:22.526735000Z,QoS Data,149,34,-12,920,2,8,1,0,0,0,0,1,720,0
26813,2026-06-27T17:19:22.529464000Z,QoS Data,149,34,-20,920,2,8,0,0,0,0,0,1,720,0
26814,2026-06-27T17:19:22.535173000Z,QoS Data,131,34,-35,920,2,8,1,0,0,0,0,1,720,0
26816,2026-06-27T17:19:22.538030000Z,QoS Data,131,34,-19,920,2,8,0,0,0,0,0,1,720,0
26818,2026-06-27T17:19:22.576508000Z,Authentication,166,34,-15,920,0,11,0,0,0,0,0,0,720,0
26819,2026-06-27T17:19:22.582912000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
26820,2026-06-27T17:19:22.589529000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
26821,2026-06-27T17:19:22.596198000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
26822,2026-06-27T17:19:22.643222000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
26823,2026-06-27T17:19:22.649779000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
26824,2026-06-27T17:19:22.655457000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
26825,2026-06-27T17:19:22.661918000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
26826,2026-06-27T17:19:22.689163000Z,QoS Data,128,34,-13,920,2,8,1,0,0,0,0,1,720,0
26828,2026-06-27T17:19:22.691225000Z,QoS Data,128,34,-19,920,2,8,0,0,0,0,0,1,720,0
26830,2026-06-27T17:19:22.739787000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
26831,2026-06-27T17:19:22.750573000Z,Authentication,166,34,-15,920,0,11,0,0,0,0,0,0,720,0
26832,2026-06-27T17:19:22.757344000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
26833,2026-06-27T17:19:22.763807000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
26834,2026-06-27T17:19:22.769954000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
26835,2026-06-27T17:19:22.870869000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
26836,2026-06-27T17:19:22.877357000Z,Authentication,166,34,-15,920,0,11,0,0,0,0,0,0,720,0
26837,2026-06-27T17:19:22.883924000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
26838,2026-06-27T17:19:22.890491000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
26839,2026-06-27T17:19:22.897257000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
26840,2026-06-27T17:19:23.000934000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
26841,2026-06-27T17:19:23.006665000Z,Authentication,105,34,-15,920,0,11,0,0,0,0,0,0,720,0
26842,2026-06-27T17:19:23.011595000Z,Authentication,105,34,-17,920,0,11,0,0,1,0,0,0,720,0
26843,2026-06-27T17:19:23.016461000Z,Authentication,105,34,-16,920,0,11,0,0,1,0,0,0,720,0
26845,2026-06-27T17:19:23.133019000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
26846,2026-06-27T17:19:23.136601000Z,S1G Beacon,129,34,-15,920,3,1,,,,,,,0,0
26847,2026-06-27T17:19:23.141561000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
26848,2026-06-27T17:19:23.147974000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
26849,2026-06-27T17:19:23.154484000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
26850,2026-06-27T17:19:23.161260000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
26851,2026-06-27T17:19:23.252831000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
26852,2026-06-27T17:19:23.259081000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
26853,2026-06-27T17:19:23.265544000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
26854,2026-06-27T17:19:23.270551000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
26855,2026-06-27T17:19:23.277161000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
26856,2026-06-27T17:19:23.374683000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
26857,2026-06-27T17:19:23.390586000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
26858,2026-06-27T17:19:23.396987000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
26859,2026-06-27T17:19:23.403766000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
26860,2026-06-27T17:19:23.410225000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
26861,2026-06-27T17:19:23.501663000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
26862,2026-06-27T17:19:23.511042000Z,Authentication,166,34,-15,920,0,11,0,0,0,0,0,0,720,0
26863,2026-06-27T17:19:23.517813000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
26864,2026-06-27T17:19:23.524583000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
26865,2026-06-27T17:19:23.531143000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
26866,2026-06-27T17:19:23.625474000Z,Authentication,201,34,-54,920,0,11,0,0,0,0,0,0,0,0
26867,2026-06-27T17:19:23.634716000Z,Authentication,201,34,-55,920,0,11,0,0,0,0,0,0,0,0
26868,2026-06-27T17:19:23.655164000Z,Authentication,201,34,-55,920,0,11,0,0,0,0,0,0,0,0
26869,2026-06-27T17:19:23.755622000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
26870,2026-06-27T17:19:23.775556000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
26871,2026-06-27T17:19:23.781084000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
26872,2026-06-27T17:19:23.787564000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
26873,2026-06-27T17:19:23.794107000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
26874,2026-06-27T17:19:23.862088000Z,Authentication,166,34,-15,920,0,11,0,0,0,0,0,0,720,0
26875,2026-06-27T17:19:23.868493000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
26876,2026-06-27T17:19:23.875005000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
26877,2026-06-27T17:19:23.880109000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
26878,2026-06-27T17:19:23.886697000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
26879,2026-06-27T17:19:23.928991000Z,Authentication,166,34,-15,920,0,11,0,0,0,0,0,0,720,0
26880,2026-06-27T17:19:23.938873000Z,Data,287,34,-15,920,2,0,0,0,0,0,0,1,0,0
26881,2026-06-27T17:19:23.943442000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
26882,2026-06-27T17:19:23.951836000Z,S1G Beacon,61,34,-15,920,3,1,,,,,,,0,0
26883,2026-06-27T17:19:23.956439000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
26884,2026-06-27T17:19:23.962376000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
26885,2026-06-27T17:19:24.017780000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
26886,2026-06-27T17:19:24.030590000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
26887,2026-06-27T17:19:24.036319000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
26888,2026-06-27T17:19:24.042726000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
26889,2026-06-27T17:19:24.049341000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
26890,2026-06-27T17:19:24.148847000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
26891,2026-06-27T17:19:24.160600000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
26892,2026-06-27T17:19:24.167056000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
26893,2026-06-27T17:19:24.173624000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
26894,2026-06-27T17:19:24.180084000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
26895,2026-06-27T17:19:24.279918000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
26896,2026-06-27T17:19:24.285617000Z,Authentication,105,34,-16,920,0,11,0,0,0,0,0,0,720,0
26897,2026-06-27T17:19:24.290490000Z,Authentication,105,34,-16,920,0,11,0,0,1,0,0,0,720,0
26898,2026-06-27T17:19:24.295359000Z,Authentication,105,34,-15,920,0,11,0,0,1,0,0,0,720,0
26899,2026-06-27T17:19:24.300282000Z,Authentication,105,34,-16,920,0,11,0,0,1,0,0,0,720,0
26900,2026-06-27T17:19:24.410998000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
26901,2026-06-27T17:19:24.420423000Z,Authentication,166,34,-15,920,0,11,0,0,0,0,0,0,720,0
26902,2026-06-27T17:19:24.427298000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
26903,2026-06-27T17:19:24.434020000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
26904,2026-06-27T17:19:24.440586000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
26905,2026-06-27T17:19:24.528758000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
26906,2026-06-27T17:19:24.535013000Z,Authentication,166,34,-15,920,0,11,0,0,0,0,0,0,720,0
26907,2026-06-27T17:19:24.541731000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
26908,2026-06-27T17:19:24.548034000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
26909,2026-06-27T17:19:24.554753000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
26910,2026-06-27T17:19:24.648573000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
26911,2026-06-27T17:19:24.660609000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
26912,2026-06-27T17:19:24.667328000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
26913,2026-06-27T17:19:24.673743000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
26914,2026-06-27T17:19:24.678947000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
26915,2026-06-27T17:19:24.800566000Z,Authentication,166,34,-15,920,0,11,0,0,0,0,0,0,720,0
26916,2026-06-27T17:19:24.806962000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
26917,2026-06-27T17:19:24.813678000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
26918,2026-06-27T17:19:24.820086000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
26919,2026-06-27T17:19:24.903455000Z,Authentication,201,34,-54,920,0,11,0,0,0,0,0,0,0,0
26920,2026-06-27T17:19:24.912695000Z,Authentication,201,34,-56,920,0,11,0,0,0,0,0,0,0,0
26921,2026-06-27T17:19:24.922905000Z,Authentication,201,34,-56,920,0,11,0,0,0,0,0,0,0,0
26922,2026-06-27T17:19:24.936216000Z,Authentication,201,34,-56,920,0,11,0,0,0,0,0,0,0,0
26923,2026-06-27T17:19:25.033604000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
26924,2026-06-27T17:19:25.059830000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
26925,2026-06-27T17:19:25.066391000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
26926,2026-06-27T17:19:25.071703000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
26927,2026-06-27T17:19:25.078211000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
26928,2026-06-27T17:19:25.153823000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
26929,2026-06-27T17:19:25.160440000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
26930,2026-06-27T17:19:25.169627000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
26931,2026-06-27T17:19:25.176147000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
26932,2026-06-27T17:19:25.212519000Z,Authentication,166,34,-15,920,0,11,0,0,0,0,0,0,720,0
26933,2026-06-27T17:19:25.218975000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
26934,2026-06-27T17:19:25.225487000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
26935,2026-06-27T17:19:25.232103000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
26936,2026-06-27T17:19:25.295751000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
26937,2026-06-27T17:19:25.302002000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
26938,2026-06-27T17:19:25.308572000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
26939,2026-06-27T17:19:25.315029000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
26940,2026-06-27T17:19:25.321958000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
26941,2026-06-27T17:19:25.426827000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
26942,2026-06-27T17:19:25.440882000Z,Authentication,166,34,-15,920,0,11,0,0,0,0,0,0,720,0
26943,2026-06-27T17:19:25.447650000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
26944,2026-06-27T17:19:25.454059000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
26945,2026-06-27T17:19:25.460781000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
26946,2026-06-27T17:19:25.590290000Z,S1G Beacon,61,34,-15,920,3,1,,,,,,,0,0
26947,2026-06-27T17:19:25.688980000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
26948,2026-06-27T17:19:25.700686000Z,Authentication,166,34,-15,920,0,11,0,0,0,0,0,0,720,0
26949,2026-06-27T17:19:25.707401000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
26950,2026-06-27T17:19:25.713822000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
26951,2026-06-27T17:19:25.719758000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
26952,2026-06-27T17:19:25.820043000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
26953,2026-06-27T17:19:25.826253000Z,Authentication,166,34,-15,920,0,11,0,0,0,0,0,0,720,0
26954,2026-06-27T17:19:25.832866000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
26955,2026-06-27T17:19:25.839274000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
26956,2026-06-27T17:19:25.845941000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
26957,2026-06-27T17:19:25.951123000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
26958,2026-06-27T17:19:25.957377000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
26959,2026-06-27T17:19:25.963108000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
26960,2026-06-27T17:19:25.969517000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
26961,2026-06-27T17:19:25.975983000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
26962,2026-06-27T17:19:26.082203000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
26963,2026-06-27T17:19:26.088452000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
26964,2026-06-27T17:19:26.093874000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
26965,2026-06-27T17:19:26.099501000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
26966,2026-06-27T17:19:26.106116000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
26967,2026-06-27T17:19:26.203032000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
26968,2026-06-27T17:19:26.221924000Z,Authentication,166,34,-15,920,0,11,0,0,0,0,0,0,720,0
26969,2026-06-27T17:19:26.228484000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
26970,2026-06-27T17:19:26.234990000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
26971,2026-06-27T17:19:26.241611000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
26972,2026-06-27T17:19:26.332057000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
26973,2026-06-27T17:19:26.364309000Z,Authentication,166,34,-14,920,0,11,0,0,0,0,0,0,720,0
26974,2026-06-27T17:19:26.370726000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
26975,2026-06-27T17:19:26.377498000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
26976,2026-06-27T17:19:26.384010000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
26977,2026-06-27T17:19:26.411322000Z,S1G Beacon,129,34,-16,920,3,1,,,,,,,0,0
26978,2026-06-27T17:19:26.448798000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
26979,2026-06-27T17:19:26.455047000Z,Authentication,166,34,-15,920,0,11,0,0,0,0,0,0,720,0
26980,2026-06-27T17:19:26.461820000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
26981,2026-06-27T17:19:26.467709000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
26982,2026-06-27T17:19:26.474113000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
26983,2026-06-27T17:19:26.587039000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
26984,2026-06-27T17:19:26.597923000Z,Data,378,34,-16,920,2,0,0,0,0,0,0,1,0,0
26985,2026-06-27T17:19:26.602845000Z,Authentication,166,34,-15,920,0,11,0,0,0,0,0,0,720,0
26986,2026-06-27T17:19:26.609515000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
26987,2026-06-27T17:19:26.615926000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
26988,2026-06-27T17:19:26.622435000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
26989,2026-06-27T17:19:26.697220000Z,Data,387,34,-17,920,2,0,0,0,0,0,0,1,0,0
26990,2026-06-27T17:19:26.717603000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
26991,2026-06-27T17:19:26.723803000Z,Authentication,166,34,-15,920,0,11,0,0,0,0,0,0,720,0
26992,2026-06-27T17:19:26.730263000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
26993,2026-06-27T17:19:26.736882000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
26994,2026-06-27T17:19:26.743286000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
26995,2026-06-27T17:19:26.802897000Z,Data,450,34,-15,920,2,0,0,0,0,0,0,1,0,0
26996,2026-06-27T17:19:26.835877000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
26997,2026-06-27T17:19:26.841310000Z,Authentication,105,34,-16,920,0,11,0,0,0,0,0,0,720,0
26998,2026-06-27T17:19:26.846237000Z,Authentication,105,34,-16,920,0,11,0,0,1,0,0,0,720,0
26999,2026-06-27T17:19:26.851265000Z,Authentication,105,34,-16,920,0,11,0,0,1,0,0,0,720,0
27000,2026-06-27T17:19:26.856331000Z,Authentication,105,34,-16,920,0,11,0,0,1,0,0,0,720,0
27001,2026-06-27T17:19:26.906864000Z,Data,442,34,-16,920,2,0,0,0,0,0,0,1,0,0
27002,2026-06-27T17:19:26.958565000Z,Data,287,34,-15,920,2,0,0,0,0,0,0,1,0,0
27003,2026-06-27T17:19:26.966948000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
27004,2026-06-27T17:19:26.980908000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
27005,2026-06-27T17:19:26.987645000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
27006,2026-06-27T17:19:26.994029000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
27007,2026-06-27T17:19:27.000754000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
27008,2026-06-27T17:19:27.013695000Z,Data,387,34,-15,920,2,0,0,0,0,0,0,1,0,0
27009,2026-06-27T17:19:27.098029000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
27010,2026-06-27T17:19:27.118323000Z,Data,426,34,-16,920,2,0,0,0,0,0,0,1,0,0
27011,2026-06-27T17:19:27.122877000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
27012,2026-06-27T17:19:27.129535000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
27013,2026-06-27T17:19:27.136272000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
27014,2026-06-27T17:19:27.219136000Z,Data,458,34,-16,920,2,0,0,0,0,0,0,1,0,0
27015,2026-06-27T17:19:27.229106000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
27016,2026-06-27T17:19:27.230878000Z,S1G Beacon,61,34,-16,920,3,1,,,,,,,0,0
27017,2026-06-27T17:19:27.235690000Z,Authentication,166,34,-15,920,0,11,0,0,0,0,0,0,720,0
27018,2026-06-27T17:19:27.242252000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
27019,2026-06-27T17:19:27.248969000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
27020,2026-06-27T17:19:27.254284000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
27021,2026-06-27T17:19:27.321279000Z,Data,387,34,-15,920,2,0,0,0,0,0,0,1,0,0
27022,2026-06-27T17:19:27.360181000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
27023,2026-06-27T17:19:27.366380000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
