packet_number,tsf,frame_name,frame_len,length,dbm_antsignal,channel_freq,type,subtype,ds,frag,retry,pwrmgt,moredata,protected,duration,label
18609,16102037940,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
18610,16102044451,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
18611,16102050858,Authentication,166,34,-41,920,0,11,0,0,1,0,0,0,720,0
18612,16102148707,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
18613,16102155008,Authentication,166,34,-38,920,0,11,0,0,0,0,0,0,720,0
18614,16102161676,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
18615,16102168294,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
18616,16102174753,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
18617,16102282850,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
18618,16102300003,Authentication,166,34,-36,920,0,11,0,0,0,0,0,0,720,0
18619,16102306411,Authentication,166,34,-35,920,0,11,0,0,1,0,0,0,720,0
18620,16102312976,Authentication,166,34,-36,920,0,11,0,0,1,0,0,0,720,0
18621,16102319433,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
18622,16102412898,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
18623,16102419097,Authentication,166,34,-38,920,0,11,0,0,0,0,0,0,720,0
18624,16102425246,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
18625,16102431705,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
18626,16102438423,Authentication,166,34,-36,920,0,11,0,0,1,0,0,0,720,0
18627,16102538849,Authentication,166,34,-59,920,0,11,0,0,0,0,0,0,0,0
18628,16102545254,Authentication,166,34,-35,920,0,11,0,0,0,0,0,0,720,0
18629,16102551972,Authentication,166,34,-36,920,0,11,0,0,1,0,0,0,720,0
18630,16102558482,Authentication,166,34,-36,920,0,11,0,0,1,0,0,0,720,0
18631,16102565148,Authentication,166,34,-36,920,0,11,0,0,1,0,0,0,720,0
18632,16102667873,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
18633,16102680103,Authentication,166,34,-34,920,0,11,0,0,0,0,0,0,720,0
18634,16102686613,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
18635,16102693020,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
18636,16102699530,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
18637,16102798943,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
18638,16102810185,Authentication,166,34,-36,920,0,11,0,0,0,0,0,0,720,0
18639,16102816591,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
18640,16102823049,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
18641,16102829720,Authentication,166,34,-35,920,0,11,0,0,1,0,0,0,720,0
18643,16102920823,Disassociation,64,34,-34,920,0,10,0,0,0,0,0,0,720,0
18644,16102924559,Disassociation,64,34,-34,920,0,10,0,0,1,0,0,0,720,0
18645,16102928457,Disassociation,64,34,-34,920,0,10,0,0,1,0,0,0,720,0
18646,16102931001,Disassociation,64,34,-34,920,0,10,0,0,1,0,0,0,720,0
18647,16103048800,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
18648,16103060093,Authentication,166,34,-34,920,0,11,0,0,0,0,0,0,720,0
18649,16103066723,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
18650,16103073285,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
18651,16103080007,Authentication,166,34,-35,920,0,11,0,0,1,0,0,0,720,0
18652,16103152358,S1G Beacon,129,34,-31,920,3,1,,,,,,,0,0
18653,16103177822,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
18654,16103190104,Authentication,166,34,-31,920,0,11,0,0,0,0,0,0,720,0
18655,16103196614,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
18656,16103203178,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
18657,16103209689,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
18658,16103308894,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
18659,16103439965,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
18660,16103450062,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
18661,16103456623,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
18662,16103463185,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
18663,16103469748,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
18664,16103542766,Data,287,34,-29,920,2,0,0,0,0,0,0,1,0,0
18665,16103571036,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
18666,16103577285,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
18667,16103583847,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
18668,16103590462,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
18669,16103597181,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
18670,16103702107,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
18671,16103708305,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
18672,16103715024,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
18673,16103721588,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
18674,16103727997,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
18675,16103833178,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
18676,16103839430,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
18677,16103846200,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
18678,16103852686,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
18679,16103859356,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
18680,16103964250,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
18681,16103971559,S1G Beacon,61,34,-29,920,3,1,,,,,,,0,0
18682,16103973658,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
18683,16103980272,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
18684,16103986680,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
18685,16103993138,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
18686,16104089173,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
18687,16104114301,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
18688,16104121019,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
18689,16104127687,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
18690,16104134406,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
18691,16104212053,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
18692,16104218200,Authentication,166,34,-27,920,0,11,0,0,0,0,0,0,720,0
18693,16104224712,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
18694,16104231483,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
18695,16104238049,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
18696,16104334934,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
18697,16104350285,Authentication,166,34,-27,920,0,11,0,0,0,0,0,0,720,0
18698,16104356694,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
18699,16104363259,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
18700,16104369824,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
18701,16104455766,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
18702,16104476482,Authentication,166,34,-26,920,0,11,0,0,1,0,0,0,720,0
18703,16104489038,Authentication,166,34,-24,920,0,11,0,0,1,0,0,0,720,0
18704,16104586837,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
18705,16104606672,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
18706,16104619902,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
18707,16104717908,Authentication,166,34,-58,920,0,11,0,0,0,0,0,0,0,0
18708,16104724055,Authentication,166,34,-25,920,0,11,0,0,0,0,0,0,720,0
18709,16104730462,Authentication,166,34,-26,920,0,11,0,0,1,0,0,0,720,0
18710,16104737713,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
18711,16104790763,S1G Beacon,129,34,-26,920,3,1,,,,,,,0,0
18712,16104848979,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
18713,16104860012,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
18714,16104866627,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
18715,16104873345,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
18716,16104878818,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
18717,16104980051,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
18718,16104986352,Authentication,166,34,-27,920,0,11,0,0,0,0,0,0,720,0
18719,16104992865,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
18720,16104998075,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
18721,16105004533,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
18722,16105111122,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
18723,16105117432,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
18724,16105123893,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
18725,16105130560,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
18726,16105137967,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
18727,16105242193,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
18728,16105250053,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
18729,16105256563,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
18730,16105263125,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
18731,16105269741,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
18732,16105373264,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
18733,16105390952,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
18734,16105397412,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
18735,16105403976,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
18736,16105410487,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
18737,16105504335,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
18738,16105510691,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
18739,16105517461,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
18740,16105523190,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
18741,16105529754,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
18742,16105544575,QoS Data,149,34,-9,920,2,8,1,0,0,0,0,1,720,0
18744,16105547899,QoS Data,149,34,-32,920,2,8,0,0,0,0,0,1,720,0
18746,16105553903,QoS Data,131,34,-30,920,2,8,1,0,0,0,0,1,720,0
18749,16105609968,S1G Beacon,61,34,-27,920,3,1,,,,,,,0,0
18750,16105628234,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
18751,16105640517,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
18752,16105647132,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
18753,16105653800,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
18754,16105660414,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
18755,16105698377,QoS Data,128,34,-9,920,2,8,1,0,0,0,0,1,720,0
18757,16105701705,QoS Data,128,34,-33,920,2,8,0,0,0,0,0,1,720,0
18759,16105749067,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
18760,16105760050,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
18761,16105766457,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
18762,16105773022,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
18763,16105779636,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
18764,16105879115,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
18765,16105890305,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
18766,16105903537,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
18767,16105909994,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
18768,16106007115,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
18769,16106019724,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
18770,16106026442,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
18771,16106033110,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
18772,16106126922,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
18773,16106133171,Authentication,166,34,-27,920,0,11,0,0,0,0,0,0,720,0
18774,16106139735,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
18775,16106146247,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
18776,16106153018,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
18777,16106257994,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
18778,16106270068,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
18779,16106276789,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
18780,16106283298,Authentication,166,34,-26,920,0,11,0,0,1,0,0,0,720,0
18781,16106290069,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
18782,16106389065,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
18783,16106395368,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
18784,16106401879,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
18785,16106408596,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
18786,16106415055,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
18787,16106450437,S1G Beacon,129,34,-29,920,3,1,,,,,,,0,0
18788,16106520136,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
18789,16106530129,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
18790,16106536797,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
18791,16106543203,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
18792,16106549871,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
18793,16106568081,Data,287,34,-28,920,2,0,0,0,0,0,0,1,0,0
18794,16106651207,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
18795,16106670977,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
18796,16106677645,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
18797,16106684208,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
18798,16106690668,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
18799,16106782279,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
18800,16106788475,Authentication,166,34,-27,920,0,11,0,0,0,0,0,0,720,0
18801,16106794676,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
18802,16106799939,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
18803,16106805047,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
18804,16106913350,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
18805,16106929947,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
18806,16106936408,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
18807,16106942866,Authentication,166,34,-26,920,0,11,0,0,1,0,0,0,720,0
18808,16106949483,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
18809,16107044420,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
18810,16107050662,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
18811,16107057068,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
18812,16107063477,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
18813,16107069937,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
18814,16107175492,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
18815,16107181793,Authentication,166,34,-27,920,0,11,0,0,0,0,0,0,720,0
18816,16107188410,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
18817,16107194921,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
18818,16107201381,Authentication,166,34,-26,920,0,11,0,0,1,0,0,0,720,0
18819,16107248372,S1G Beacon,61,34,-27,920,3,1,,,,,,,0,0
18820,16107306563,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
18821,16107312762,Authentication,166,34,-26,920,0,11,0,0,0,0,0,0,720,0
18822,16107319325,Authentication,166,34,-26,920,0,11,0,0,1,0,0,0,720,0
18823,16107332556,Authentication,166,34,-25,920,0,11,0,0,1,0,0,0,720,0
18824,16107437634,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
18825,16107443935,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
18826,16107450240,Authentication,166,34,-26,920,0,11,0,0,1,0,0,0,720,0
18827,16107456802,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
18828,16107463208,Authentication,166,34,-26,920,0,11,0,0,1,0,0,0,720,0
18829,16107554368,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
18830,16107576694,Authentication,166,34,-24,920,0,11,0,0,1,0,0,0,720,0
18831,16107583205,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
18832,16107589926,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
18833,16107685438,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
18834,16107706622,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
18835,16107719486,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
18836,16107938366,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
18837,16107955042,Authentication,166,34,-24,920,0,11,0,0,1,0,0,0,720,0
18838,16107968430,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
18839,16108191293,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
18840,16108206866,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
18841,16108219678,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
18842,16108322364,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
18843,16108334970,Authentication,166,34,-24,920,0,11,0,0,1,0,0,0,720,0
18844,16108341534,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
18845,16108453436,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
18847,16108466249,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
18848,16108479269,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
18849,16108584506,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
18850,16108590859,Authentication,166,34,-26,920,0,11,0,0,0,0,0,0,720,0
18851,16108597424,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
18852,16108603884,Authentication,166,34,-25,920,0,11,0,0,1,0,0,0,720,0
18853,16108715578,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
18854,16108721774,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
18855,16108728292,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
18856,16108734699,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
18857,16108741418,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
18858,16108846649,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
18859,16108852794,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
18860,16108859357,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
18861,16108865869,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
18862,16108872382,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
18863,16108977720,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
18864,16108982303,S1G Beacon,61,34,-28,920,3,1,,,,,,,0,0
18865,16108984455,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
18866,16108991019,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
18867,16108997530,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
18868,16109003991,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
18869,16109108791,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
18870,16109128455,Authentication,166,34,-27,920,0,11,0,0,0,0,0,0,720,0
18871,16109134861,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
18872,16109141529,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
18873,16109148301,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
18874,16109239862,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
18875,16109246060,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
18876,16109252469,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
18877,16109258876,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
18878,16109265438,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
18879,16109367857,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
18880,16109380036,Authentication,166,34,-26,920,0,11,0,0,0,0,0,0,720,0
18881,16109386651,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
18882,16109392018,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
18883,16109398424,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
18884,16109494833,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
18885,16109501186,Authentication,166,34,-27,920,0,11,0,0,0,0,0,0,720,0
18886,16109507749,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
18887,16109514468,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
18888,16109521030,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
18889,16109590797,Data,287,34,-28,920,2,0,0,0,0,0,0,1,0,0
18890,16109619762,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
18891,16109630279,Authentication,166,34,-27,920,0,11,0,0,0,0,0,0,720,0
18892,16109635542,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
18893,16109642056,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
18894,16109648722,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
18895,16109705980,S1G Beacon,129,34,-27,920,3,1,,,,,,,0,0
18896,16109745713,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
18897,16109751912,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
18898,16109758634,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
18899,16109765044,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
18900,16109771504,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
18901,16109869617,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
18902,16109880029,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
18903,16109886539,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
18904,16109893049,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
18905,16109899664,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
18906,16110148141,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
18907,16110160008,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
18908,16110166519,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
18909,16110172717,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
18910,16110179435,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
18911,16110386734,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
18912,16110400266,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
18913,16110407039,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
18914,16110413445,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
18915,16110420164,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
18916,16110517806,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
18917,16110525187,S1G Beacon,61,34,-27,920,3,1,,,,,,,0,0
18918,16110526976,Authentication,166,34,-27,920,0,11,0,0,0,0,0,0,720,0
18919,16110533591,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
18920,16110540363,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
18921,16110546873,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
18922,16110568454,QoS Data,149,34,-10,920,2,8,1,0,0,0,0,1,720,0
18924,16110572143,QoS Data,149,34,-31,920,2,8,0,0,0,0,0,1,720,0
18926,16110577732,QoS Data,131,34,-26,920,2,8,1,0,0,0,0,1,720,0
18928,16110697924,QoS Data,128,34,-10,920,2,8,1,0,0,0,0,1,720,0
18930,16110701104,QoS Data,128,34,-31,920,2,8,0,0,0,0,0,1,720,0
18932,16110779948,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
18933,16110790024,Authentication,166,34,-27,920,0,11,0,0,0,0,0,0,720,0
18934,16110796638,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
18935,16110803305,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
18936,16110809815,Authentication,166,34,-26,920,0,11,0,0,1,0,0,0,720,0
18937,16111051875,Authentication,166,34,-21,920,0,11,0,0,0,0,0,0,720,0
18938,16111065105,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
18939,16111173161,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
18940,16111185952,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
18941,16111198923,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
18942,16111277607,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
18943,16111290474,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
18944,16111296986,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
18945,16111303654,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
18946,16111344390,S1G Beacon,129,34,-20,920,3,1,,,,,,,0,0
18947,16111402536,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
18948,16111415755,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
18949,16111422318,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
18950,16111429037,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
18951,16111435494,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
18952,16111533607,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
18953,16111545267,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
