packet_number,tsf,frame_name,frame_len,length,dbm_antsignal,channel_freq,type,subtype,ds,frag,retry,pwrmgt,moredata,protected,duration,label
10882,17876446464,Authentication,198,34,-68,920,0,11,0,0,0,0,0,0,0,0
10883,17876567534,Authentication,166,34,-66,920,0,11,0,0,0,0,0,0,0,0
10884,17876576955,Authentication,166,34,-32,920,0,11,0,0,0,0,0,0,720,0
10885,17876582740,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
10886,17876590221,S1G Beacon,61,34,-33,920,3,1,,,,,,,0,0
10887,17876592011,Authentication,166,34,-32,920,0,11,0,0,1,0,0,0,720,0
10888,17876597950,Authentication,166,34,-32,920,0,11,0,0,1,0,0,0,720,0
10889,17876665837,Authentication,198,34,-67,920,0,11,0,0,0,0,0,0,0,0
10890,17876682219,Authentication,198,34,-67,920,0,11,0,0,0,0,0,0,0,0
10891,17876698605,Authentication,198,34,-66,920,0,11,0,0,0,0,0,0,0,0
10892,17876796908,Authentication,166,34,-66,920,0,11,0,0,0,0,0,0,0,0
10893,17876810957,Authentication,166,34,-33,920,0,11,0,0,0,0,0,0,720,0
10894,17876816635,Authentication,166,34,-32,920,0,11,0,0,1,0,0,0,720,0
10895,17876822469,Authentication,166,34,-32,920,0,11,0,0,1,0,0,0,720,0
10896,17876828511,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
10897,17877059050,Authentication,166,34,-66,920,0,11,0,0,0,0,0,0,0,0
10898,17877066339,Authentication,102,34,-32,920,0,11,0,0,0,0,0,0,720,0
10899,17877070401,Authentication,102,34,-34,920,0,11,0,0,1,0,0,0,720,0
10900,17877074517,Authentication,102,34,-32,920,0,11,0,0,1,0,0,0,720,0
10901,17877078475,Authentication,102,34,-31,920,0,11,0,0,1,0,0,0,720,0
10902,17877317094,Authentication,166,34,-66,920,0,11,0,0,0,0,0,0,0,0
10903,17877330727,Authentication,166,34,-33,920,0,11,0,0,0,0,0,0,720,0
10904,17877336406,Authentication,166,34,-32,920,0,11,0,0,1,0,0,0,720,0
10905,17877342191,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
10906,17877348078,Authentication,166,34,-32,920,0,11,0,0,1,0,0,0,720,0
10907,17877409427,S1G Beacon,129,34,-32,920,3,1,,,,,,,0,0
10908,17877555688,Authentication,166,34,-66,920,0,11,0,0,0,0,0,0,0,0
10909,17877570723,Authentication,166,34,-33,920,0,11,0,0,0,0,0,0,720,0
10910,17877576558,Authentication,166,34,-32,920,0,11,0,0,1,0,0,0,720,0
10911,17877582550,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
10912,17877587918,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
10913,17877681638,Authentication,198,34,-66,920,0,11,0,0,0,0,0,0,0,0
10914,17877695972,Authentication,198,34,-67,920,0,11,0,0,0,0,0,0,0,0
10915,17877713378,Authentication,198,34,-65,920,0,11,0,0,0,0,0,0,0,0
10916,17877812709,Authentication,166,34,-66,920,0,11,0,0,0,0,0,0,0,0
10917,17877820366,Authentication,102,34,-31,920,0,11,0,0,0,0,0,0,720,0
10918,17877824530,Authentication,102,34,-32,920,0,11,0,0,1,0,0,0,720,0
10919,17877828386,Authentication,102,34,-32,920,0,11,0,0,1,0,0,0,720,0
10920,17877832293,Authentication,102,34,-31,920,0,11,0,0,1,0,0,0,720,0
10921,17877973765,Data,287,34,-33,920,2,0,0,0,0,0,0,1,0,0
10922,17878074851,Authentication,166,34,-67,920,0,11,0,0,0,0,0,0,0,0
10923,17878082351,Authentication,102,34,-33,920,0,11,0,0,0,0,0,0,720,0
10924,17878086415,Authentication,102,34,-31,920,0,11,0,0,1,0,0,0,720,0
10925,17878090530,Authentication,102,34,-31,920,0,11,0,0,1,0,0,0,720,0
10926,17878094749,Authentication,102,34,-31,920,0,11,0,0,1,0,0,0,720,0
10927,17878322656,Authentication,166,34,-66,920,0,11,0,0,0,0,0,0,0,0
10928,17878329998,Authentication,102,34,-32,920,0,11,0,0,0,0,0,0,720,0
10929,17878334009,Authentication,102,34,-32,920,0,11,0,0,1,0,0,0,720,0
10930,17878338073,Authentication,102,34,-30,920,0,11,0,0,1,0,0,0,720,0
10931,17878342136,Authentication,102,34,-33,920,0,11,0,0,1,0,0,0,720,0
10932,17878358410,QoS Data,148,34,-32,920,2,8,1,0,0,0,0,1,720,0
10934,17878361884,QoS Data,148,34,-37,920,2,8,0,0,0,0,0,1,720,0
10936,17878368614,QoS Data,131,34,-45,920,2,8,1,0,0,0,0,1,720,0
10938,17878371409,QoS Data,131,34,-37,920,2,8,0,0,0,0,0,1,720,0
10940,17878410730,QoS Data,128,34,-32,920,2,8,1,0,0,0,0,1,720,0
10942,17878414185,QoS Data,128,34,-36,920,2,8,0,0,0,0,0,1,720,0
10944,17878435297,Authentication,198,34,-66,920,0,11,0,0,0,0,0,0,0,0
10945,17878448608,Authentication,198,34,-67,920,0,11,0,0,0,0,0,0,0,0
10946,17878468065,Authentication,198,34,-66,920,0,11,0,0,0,0,0,0,0,0
10947,17878566369,Authentication,166,34,-72,920,0,11,0,0,0,0,0,0,0,0
10948,17878573710,Authentication,102,34,-33,920,0,11,0,0,0,0,0,0,720,0
10949,17878577826,Authentication,102,34,-33,920,0,11,0,0,1,0,0,0,720,0
10950,17878581837,Authentication,102,34,-32,920,0,11,0,0,1,0,0,0,720,0
10951,17878586577,Authentication,102,34,-33,920,0,11,0,0,1,0,0,0,720,0
10952,17878697440,Authentication,198,34,-69,920,0,11,0,0,0,0,0,0,0,0
10953,17878714845,Authentication,198,34,-70,920,0,11,0,0,0,0,0,0,0,0
10954,17878730208,Authentication,198,34,-69,920,0,11,0,0,0,0,0,0,0,0
10955,17878828511,Authentication,166,34,-69,920,0,11,0,0,0,0,0,0,0,0
10956,17878840688,Authentication,166,34,-34,920,0,11,0,0,0,0,0,0,720,0
10957,17878846420,Authentication,166,34,-32,920,0,11,0,0,1,0,0,0,720,0
10958,17878852359,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
10959,17878858038,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
10960,17878959582,Authentication,198,34,-67,920,0,11,0,0,0,0,0,0,0,0
10961,17878969584,Authentication,198,34,-69,920,0,11,0,0,0,0,0,0,0,0
10963,17879047831,S1G Beacon,129,34,-35,920,3,1,,,,,,,0,0
10964,17879090653,Authentication,166,34,-68,920,0,11,0,0,0,0,0,0,0,0
10965,17879100698,Authentication,166,34,-34,920,0,11,0,0,0,0,0,0,720,0
10966,17879106588,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
10967,17879112318,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
10968,17879117996,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
10969,17879193957,Authentication,198,34,-67,920,0,11,0,0,0,0,0,0,0,0
10970,17879205338,Authentication,198,34,-66,920,0,11,0,0,0,0,0,0,0,0
10971,17879221724,Authentication,198,34,-66,920,0,11,0,0,0,0,0,0,0,0
10972,17879328218,Authentication,166,34,-68,920,0,11,0,0,0,0,0,0,0,0
10973,17879340916,Authentication,166,34,-32,920,0,11,0,0,0,0,0,0,720,0
10974,17879346650,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
10975,17879352536,Authentication,166,34,-32,920,0,11,0,0,1,0,0,0,720,0
10976,17879358213,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
10977,17879582170,Authentication,166,34,-70,920,0,11,0,0,0,0,0,0,0,0
10978,17879589519,Authentication,102,34,-31,920,0,11,0,0,0,0,0,0,720,0
10979,17879593582,Authentication,102,34,-32,920,0,11,0,0,1,0,0,0,720,0
10980,17879597490,Authentication,102,34,-31,920,0,11,0,0,1,0,0,0,720,0
10981,17879844312,Authentication,166,34,-71,920,0,11,0,0,0,0,0,0,0,0
10982,17879853319,Authentication,166,34,-33,920,0,11,0,0,0,0,0,0,720,0
10983,17879859156,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
10984,17879867034,S1G Beacon,61,34,-33,920,3,1,,,,,,,0,0
10985,17879868824,Authentication,166,34,-36,920,0,11,0,0,1,0,0,0,720,0
10986,17879874347,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
10987,17880086997,Authentication,166,34,-74,920,0,11,0,0,0,0,0,0,0,0
10988,17880101149,Authentication,166,34,-36,920,0,11,0,0,0,0,0,0,720,0
10989,17880107087,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
10990,17880112819,Authentication,166,34,-36,920,0,11,0,0,1,0,0,0,720,0
10991,17880118653,Authentication,166,34,-36,920,0,11,0,0,1,0,0,0,720,0
10992,17880204758,Authentication,198,34,-75,920,0,11,0,0,0,0,0,0,0,0
10993,17880222164,Authentication,198,34,-78,920,0,11,0,0,0,0,0,0,0,0
10994,17880335829,Authentication,166,34,-75,920,0,11,0,0,0,0,0,0,0,0
10995,17880343476,Authentication,102,34,-36,920,0,11,0,0,0,0,0,0,720,0
10996,17880347539,Authentication,102,34,-36,920,0,11,0,0,1,0,0,0,720,0
10997,17880351652,Authentication,102,34,-36,920,0,11,0,0,1,0,0,0,720,0
10998,17880355923,Authentication,102,34,-37,920,0,11,0,0,1,0,0,0,720,0
10999,17880597971,Authentication,166,34,-76,920,0,11,0,0,0,0,0,0,0,0
11000,17880605779,Authentication,102,34,-37,920,0,11,0,0,0,0,0,0,720,0
11001,17880609790,Authentication,102,34,-38,920,0,11,0,0,1,0,0,0,720,0
11002,17880614113,Authentication,102,34,-39,920,0,11,0,0,1,0,0,0,720,0
11003,17880618384,Authentication,102,34,-37,920,0,11,0,0,1,0,0,0,720,0
11004,17880686238,S1G Beacon,129,34,-37,920,3,1,,,,,,,0,0
11005,17880860113,Authentication,166,34,-75,920,0,11,0,0,0,0,0,0,0,0
11006,17880867453,Authentication,102,34,-40,920,0,11,0,0,0,0,0,0,720,0
11007,17880871464,Authentication,102,34,-41,920,0,11,0,0,1,0,0,0,720,0
11008,17880875584,Authentication,102,34,-43,920,0,11,0,0,1,0,0,0,720,0
11009,17880879856,Authentication,102,34,-43,920,0,11,0,0,1,0,0,0,720,0
11010,17880958417,Authentication,198,34,-73,920,0,11,0,0,0,0,0,0,0,0
11011,17880975823,Authentication,198,34,-71,920,0,11,0,0,0,0,0,0,0,0
11012,17880990157,Authentication,198,34,-72,920,0,11,0,0,0,0,0,0,0,0
11013,17880997772,Data,287,34,-43,920,2,0,0,0,0,0,0,1,0,0
11014,17881089488,Authentication,166,34,-75,920,0,11,0,0,0,0,0,0,0,0
11015,17881096830,Authentication,102,34,-42,920,0,11,0,0,0,0,0,0,720,0
11016,17881100999,Authentication,102,34,-43,920,0,11,0,0,1,0,0,0,720,0
11017,17881105113,Authentication,102,34,-42,920,0,11,0,0,1,0,0,0,720,0
11018,17881109229,Authentication,102,34,-42,920,0,11,0,0,1,0,0,0,720,0
11019,17881220559,Authentication,198,34,-75,920,0,11,0,0,0,0,0,0,0,0
11020,17881241037,Authentication,198,34,-75,920,0,11,0,0,0,0,0,0,0,0
11021,17881253326,Authentication,198,34,-74,920,0,11,0,0,0,0,0,0,0,0
11022,17881351630,Authentication,166,34,-72,920,0,11,0,0,0,0,0,0,0,0
11023,17881360750,Authentication,166,34,-37,920,0,11,0,0,0,0,0,0,720,0
11024,17881366688,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
11025,17881372576,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
11026,17881378255,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
11027,17881482701,Authentication,198,34,-71,920,0,11,0,0,0,0,0,0,0,0
11028,17881497035,Authentication,198,34,-71,920,0,11,0,0,0,0,0,0,0,0
11029,17881505442,S1G Beacon,61,34,-34,920,3,1,,,,,,,0,0
11030,17881515469,Authentication,198,34,-70,920,0,11,0,0,0,0,0,0,0,0
11031,17881613772,Authentication,166,34,-70,920,0,11,0,0,0,0,0,0,0,0
11032,17881630632,Authentication,166,34,-35,920,0,11,0,0,0,0,0,0,720,0
11033,17881637142,Authentication,166,34,-35,920,0,11,0,0,1,0,0,0,720,0
11034,17881643029,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
11035,17881648864,Authentication,166,34,-35,920,0,11,0,0,1,0,0,0,720,0
11036,17881712076,Authentication,198,34,-71,920,0,11,0,0,0,0,0,0,0,0
11037,17881732554,Authentication,198,34,-71,920,0,11,0,0,0,0,0,0,0,0
11038,17881744844,Authentication,198,34,-70,920,0,11,0,0,0,0,0,0,0,0
11039,17881790052,Data,378,34,-35,920,2,0,0,0,0,0,0,1,0,0
11040,17881853386,Authentication,166,34,-70,920,0,11,0,0,0,0,0,0,0,0
11041,17881870868,Authentication,166,34,-35,920,0,11,0,0,0,0,0,0,720,0
11042,17881876600,Authentication,166,34,-35,920,0,11,0,0,1,0,0,0,720,0
11043,17881882279,Authentication,166,34,-36,920,0,11,0,0,1,0,0,0,720,0
11044,17881888322,Authentication,166,34,-36,920,0,11,0,0,1,0,0,0,720,0
11045,17881894624,Data,387,34,-35,920,2,0,0,0,0,0,0,1,0,0
11046,17882101798,Data,442,34,-37,920,2,0,0,0,0,0,0,1,0,0
11047,17882205862,Data,387,34,-38,920,2,0,0,0,0,0,0,1,0,0
11048,17882309721,Data,426,34,-36,920,2,0,0,0,0,0,0,1,0,0
11049,17882324645,S1G Beacon,129,34,-37,920,3,1,,,,,,,0,0
11050,17882367431,Authentication,166,34,-69,920,0,11,0,0,0,0,0,0,0,0
11051,17882380689,Authentication,166,34,-37,920,0,11,0,0,0,0,0,0,720,0
11052,17882386474,Authentication,166,34,-35,920,0,11,0,0,1,0,0,0,720,0
11053,17882392517,Authentication,166,34,-36,920,0,11,0,0,1,0,0,0,720,0
11054,17882398458,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
11055,17882413861,Data,458,34,-36,920,2,0,0,0,0,0,0,1,0,0
11056,17882518078,Data,387,34,-37,920,2,0,0,0,0,0,0,1,0,0
11057,17882608069,Authentication,166,34,-69,920,0,11,0,0,0,0,0,0,0,0
11058,17882620678,Authentication,166,34,-38,920,0,11,0,0,0,0,0,0,720,0
11059,17882626982,Data,446,34,-38,920,2,0,0,0,0,0,0,1,0,0
11060,17882639008,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
11061,17882644895,Authentication,166,34,-40,920,0,11,0,0,1,0,0,0,720,0
11062,17882650938,Authentication,166,34,-40,920,0,11,0,0,1,0,0,0,720,0
11063,17882725828,Data,440,34,-38,920,2,0,0,0,0,0,0,1,0,0
11064,17882829867,Data,387,34,-37,920,2,0,0,0,0,0,0,1,0,0
11065,17882858948,Authentication,166,34,-69,920,0,11,0,0,0,0,0,0,0,0
11066,17882866289,Authentication,102,34,-37,920,0,11,0,0,0,0,0,0,720,0
11067,17882870354,Authentication,102,34,-38,920,0,11,0,0,1,0,0,0,720,0
11068,17882874523,Authentication,102,34,-37,920,0,11,0,0,1,0,0,0,720,0
11069,17882878640,Authentication,102,34,-39,920,0,11,0,0,1,0,0,0,720,0
11070,17882933716,Data,442,34,-37,920,2,0,0,0,0,0,0,1,0,0
11071,17883037859,Data,452,34,-35,920,2,0,0,0,0,0,0,1,0,0
11072,17883121090,Authentication,166,34,-71,920,0,11,0,0,0,0,0,0,0,0
11073,17883128483,Authentication,102,34,-36,920,0,11,0,0,0,0,0,0,720,0
11074,17883132441,Authentication,102,34,-36,920,0,11,0,0,1,0,0,0,720,0
11075,17883136607,Authentication,102,34,-37,920,0,11,0,0,1,0,0,0,720,0
11076,17883143849,S1G Beacon,61,34,-36,920,3,1,,,,,,,0,0
11077,17883145637,Authentication,102,34,-36,920,0,11,0,0,1,0,0,0,720,0
11078,17883360704,Authentication,166,34,-68,920,0,11,0,0,0,0,0,0,0,0
11079,17883368045,Authentication,102,34,-38,920,0,11,0,0,0,0,0,0,720,0
11080,17883372263,Authentication,102,34,-39,920,0,11,0,0,1,0,0,0,720,0
11081,17883376325,Authentication,102,34,-39,920,0,11,0,0,1,0,0,0,720,0
11082,17883380118,QoS Data,149,34,-36,920,2,8,1,0,0,0,0,1,720,0
11084,17883383436,Authentication,102,34,-38,920,0,11,0,0,1,0,0,0,720,0
11085,17883421156,QoS Data,149,34,-42,920,2,8,0,0,0,0,0,1,720,0
11087,17883427939,QoS Data,131,34,-34,920,2,8,1,0,0,0,0,1,720,0
11089,17883430891,QoS Data,131,34,-43,920,2,8,0,0,0,0,0,1,720,0
11091,17883481537,Authentication,198,34,-69,920,0,11,0,0,0,0,0,0,0,0
11092,17883493823,Authentication,198,34,-69,920,0,11,0,0,0,0,0,0,0,0
11093,17883511228,Authentication,198,34,-68,920,0,11,0,0,0,0,0,0,0,0
11094,17883612607,Authentication,166,34,-68,920,0,11,0,0,0,0,0,0,0,0
11095,17883619999,Authentication,102,34,-41,920,0,11,0,0,0,0,0,0,720,0
11096,17883624166,Authentication,102,34,-40,920,0,11,0,0,1,0,0,0,720,0
11097,17883628127,Authentication,102,34,-40,920,0,11,0,0,1,0,0,0,720,0
11098,17883632241,Authentication,102,34,-42,920,0,11,0,0,1,0,0,0,720,0
11099,17883660633,QoS Data,128,34,-30,920,2,8,1,0,0,0,0,1,720,0
11101,17883664400,QoS Data,128,34,-46,920,2,8,0,0,0,0,0,1,720,0
11103,17883743679,Authentication,198,34,-67,920,0,11,0,0,0,0,0,0,0,0
11104,17883763133,Authentication,198,34,-69,920,0,11,0,0,0,0,0,0,0,0
11105,17883776446,Authentication,198,34,-67,920,0,11,0,0,0,0,0,0,0,0
11107,17883874750,Authentication,166,34,-69,920,0,11,0,0,0,0,0,0,0,0
11108,17883890641,Authentication,166,34,-38,920,0,11,0,0,0,0,0,0,720,0
11109,17883896426,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
11110,17883902263,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
11111,17883908202,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
11112,17883963051,S1G Beacon,129,34,-37,920,3,1,,,,,,,0,0
11113,17884000697,Authentication,198,34,-66,920,0,11,0,0,0,0,0,0,0,0
11114,17884005821,Authentication,198,34,-66,920,0,11,0,0,0,0,0,0,0,0
11115,17884015823,Authentication,198,34,-69,920,0,11,0,0,0,0,0,0,0,0
11116,17884021762,Data,287,34,-37,920,2,0,0,0,0,0,0,1,0,0
11117,17884136892,Authentication,166,34,-66,920,0,11,0,0,0,0,0,0,0,0
11118,17884150682,Authentication,166,34,-37,920,0,11,0,0,0,0,0,0,720,0
11119,17884156465,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
11120,17884162300,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
11121,17884168032,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
11122,17884235195,Authentication,198,34,-66,920,0,11,0,0,0,0,0,0,0,0
11123,17884257720,Authentication,198,34,-67,920,0,11,0,0,0,0,0,0,0,0
11124,17884267963,Authentication,198,34,-68,920,0,11,0,0,0,0,0,0,0,0
11125,17884366266,Authentication,166,34,-66,920,0,11,0,0,0,0,0,0,0,0
11126,17884380731,Authentication,166,34,-37,920,0,11,0,0,0,0,0,0,720,0
11127,17884386462,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
11128,17884392348,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
11129,17884398285,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
11130,17884628408,Authentication,166,34,-66,920,0,11,0,0,0,0,0,0,0,0
11131,17884635753,Authentication,102,34,-37,920,0,11,0,0,0,0,0,0,720,0
11132,17884639816,Authentication,102,34,-37,920,0,11,0,0,1,0,0,0,720,0
11133,17884643776,Authentication,102,34,-38,920,0,11,0,0,1,0,0,0,720,0
11134,17884648050,Authentication,102,34,-39,920,0,11,0,0,1,0,0,0,720,0
11135,17884782256,S1G Beacon,61,34,-38,920,3,1,,,,,,,0,0
11136,17884890552,Authentication,166,34,-65,920,0,11,0,0,0,0,0,0,0,0
11137,17884900704,Authentication,166,34,-39,920,0,11,0,0,0,0,0,0,720,0
11138,17884906590,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
11139,17884912581,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
11140,17884918989,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
11141,17885119926,Authentication,166,34,-66,920,0,11,0,0,0,0,0,0,0,0
11142,17885130682,Authentication,166,34,-36,920,0,11,0,0,0,0,0,0,720,0
11143,17885136569,Authentication,166,34,-36,920,0,11,0,0,1,0,0,0,720,0
11144,17885142352,Authentication,166,34,-36,920,0,11,0,0,1,0,0,0,720,0
11145,17885148083,Authentication,166,34,-36,920,0,11,0,0,1,0,0,0,720,0
11146,17885250997,Authentication,198,34,-66,920,0,11,0,0,0,0,0,0,0,0
11147,17885268402,Authentication,198,34,-67,920,0,11,0,0,0,0,0,0,0,0
11148,17885283764,Authentication,198,34,-68,920,0,11,0,0,0,0,0,0,0,0
11149,17885382068,Authentication,166,34,-66,920,0,11,0,0,0,0,0,0,0,0
11150,17885389461,Authentication,102,34,-34,920,0,11,0,0,0,0,0,0,720,0
11151,17885393731,Authentication,102,34,-34,920,0,11,0,0,1,0,0,0,720,0
11152,17885398002,Authentication,102,34,-34,920,0,11,0,0,1,0,0,0,720,0
11153,17885401599,Authentication,102,34,-36,920,0,11,0,0,1,0,0,0,720,0
11154,17885601460,S1G Beacon,129,34,-34,920,3,1,,,,,,,0,0
11155,17885644211,Authentication,166,34,-67,920,0,11,0,0,0,0,0,0,0,0
11156,17885651706,Authentication,102,34,-34,920,0,11,0,0,0,0,0,0,720,0
11157,17885655996,Authentication,102,34,-34,920,0,11,0,0,1,0,0,0,720,0
11158,17885659954,Authentication,102,34,-34,920,0,11,0,0,1,0,0,0,720,0
11159,17885873584,Authentication,166,34,-66,920,0,11,0,0,0,0,0,0,0,0
11160,17885881135,Authentication,102,34,-35,920,0,11,0,0,0,0,0,0,720,0
11161,17885885407,Authentication,102,34,-36,920,0,11,0,0,1,0,0,0,720,0
11162,17885889627,Authentication,102,34,-34,920,0,11,0,0,1,0,0,0,720,0
11163,17885893950,Authentication,102,34,-34,920,0,11,0,0,1,0,0,0,720,0
11164,17886004656,Authentication,198,34,-66,920,0,11,0,0,0,0,0,0,0,0
11165,17886024110,Authentication,198,34,-69,920,0,11,0,0,0,0,0,0,0,0
11166,17886037423,Authentication,198,34,-68,920,0,11,0,0,0,0,0,0,0,0
11167,17886135727,Authentication,166,34,-69,920,0,11,0,0,0,0,0,0,0,0
11168,17886143620,Authentication,102,34,-35,920,0,11,0,0,0,0,0,0,720,0
11169,17886147629,Authentication,102,34,-35,920,0,11,0,0,1,0,0,0,720,0
11170,17886151953,Authentication,102,34,-36,920,0,11,0,0,1,0,0,0,720,0
11171,17886155965,Authentication,102,34,-36,920,0,11,0,0,1,0,0,0,720,0
11172,17886266798,Authentication,198,34,-69,920,0,11,0,0,0,0,0,0,0,0
11173,17886284204,Authentication,198,34,-70,920,0,11,0,0,0,0,0,0,0,0
11174,17886397869,Authentication,166,34,-71,920,0,11,0,0,0,0,0,0,0,0
11175,17886410152,Authentication,166,34,-36,920,0,11,0,0,0,0,0,0,720,0
11176,17886420661,S1G Beacon,61,34,-36,920,3,1,,,,,,,0,0
11177,17886422448,Authentication,166,34,-36,920,0,11,0,0,1,0,0,0,720,0
11178,17886428285,Authentication,166,34,-36,920,0,11,0,0,1,0,0,0,720,0
11179,17886434275,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
11180,17886496172,Authentication,198,34,-68,920,0,11,0,0,0,0,0,0,0,0
11181,17886516650,Authentication,198,34,-72,920,0,11,0,0,0,0,0,0,0,0
11182,17886528940,Authentication,198,34,-73,920,0,11,0,0,0,0,0,0,0,0
11183,17886577631,Data,132,34,-36,920,2,0,0,0,0,0,0,1,0,0
11184,17886627244,Authentication,166,34,-68,920,0,11,0,0,0,0,0,0,0,0
11185,17886640650,Authentication,166,34,-37,920,0,11,0,0,0,0,0,0,720,0
11186,17886646538,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
11187,17886652216,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
11188,17886658106,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
11189,17886758314,Authentication,198,34,-69,920,0,11,0,0,0,0,0,0,0,0
11190,17886781864,Authentication,198,34,-69,920,0,11,0,0,0,0,0,0,0,0
11191,17886791083,Authentication,198,34,-69,920,0,11,0,0,0,0,0,0,0,0
11192,17886889386,Authentication,166,34,-68,920,0,11,0,0,0,0,0,0,0,0
11193,17886900661,Authentication,166,34,-38,920,0,11,0,0,0,0,0,0,720,0
11194,17886906652,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
11195,17886912592,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
11196,17886918426,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
11197,17887045786,Data,287,34,-39,920,2,0,0,0,0,0,0,1,0,0
11198,17887151529,Authentication,166,34,-67,920,0,11,0,0,0,0,0,0,0,0
11199,17887158975,Authentication,102,34,-38,920,0,11,0,0,0,0,0,0,720,0
11200,17887162415,Authentication,102,34,-37,920,0,11,0,0,1,0,0,0,720,0
11201,17887166737,Authentication,102,34,-37,920,0,11,0,0,1,0,0,0,720,0
11202,17887170699,Authentication,102,34,-37,920,0,11,0,0,1,0,0,0,720,0
11203,17887239867,S1G Beacon,129,34,-38,920,3,1,,,,,,,0,0
11204,17887387831,Data,132,34,-37,920,2,0,0,0,0,0,0,1,0,0
11205,17887392166,Authentication,166,34,-67,920,0,11,0,0,0,0,0,0,0,0
11206,17887400705,Authentication,166,34,-38,920,0,11,0,0,0,0,0,0,720,0
11207,17887406490,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
11208,17887412324,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
11209,17887418107,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
11210,17887643045,Authentication,166,34,-69,920,0,11,0,0,0,0,0,0,0,0
11211,17887652469,Authentication,166,34,-38,920,0,11,0,0,0,0,0,0,720,0
11212,17887658462,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
11213,17887664192,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
11214,17887670185,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
11215,17887774116,Authentication,198,34,-68,920,0,11,0,0,0,0,0,0,0,0
11216,17887788450,Authentication,198,34,-69,920,0,11,0,0,0,0,0,0,0,0
11217,17887806884,Authentication,198,34,-68,920,0,11,0,0,0,0,0,0,0,0
11218,17887905188,Authentication,166,34,-66,920,0,11,0,0,0,0,0,0,0,0
11219,17887913151,Authentication,102,34,-37,920,0,11,0,0,0,0,0,0,720,0
11220,17887917265,Authentication,102,34,-37,920,0,11,0,0,1,0,0,0,720,0
11221,17887920657,Authentication,102,34,-38,920,0,11,0,0,1,0,0,0,720,0
11222,17887924823,Authentication,102,34,-37,920,0,11,0,0,1,0,0,0,720,0
11223,17888059069,S1G Beacon,61,34,-37,920,3,1,,,,,,,0,0
11224,17888167329,Authentication,166,34,-66,920,0,11,0,0,0,0,0,0,0,0
11225,17888174649,Authentication,102,34,-38,920,0,11,0,0,0,0,0,0,720,0
11226,17888183038,Authentication,102,34,-37,920,0,11,0,0,1,0,0,0,720,0
11227,17888396704,Authentication,166,34,-67,920,0,11,0,0,0,0,0,0,0,0
11228,17888404773,Authentication,102,34,-36,920,0,11,0,0,0,0,0,0,720,0
