packet_number,timestamp,frame_name,frame_len,length,dbm_antsignal,channel_freq,type,subtype,ds,frag,retry,pwrmgt,moredata,protected,duration,label
4942,2026-06-26T09:49:52.317595000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
4943,2026-06-26T09:49:52.545058000Z,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
4944,2026-06-26T09:49:52.559529000Z,Authentication,166,34,-20,920,0,11,0,0,0,0,0,0,720,0
4945,2026-06-26T09:49:52.566195000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
4946,2026-06-26T09:49:52.572967000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
4947,2026-06-26T09:49:52.579373000Z,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
4948,2026-06-26T09:49:52.640010000Z,S1G Beacon,129,34,-20,920,3,1,,,,,,,0,0
4949,2026-06-26T09:49:52.780583000Z,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
4950,2026-06-26T09:49:52.789487000Z,Authentication,166,34,-20,920,0,11,0,0,0,0,0,0,720,0
4951,2026-06-26T09:49:52.796004000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
4952,2026-06-26T09:49:52.809081000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
4953,2026-06-26T09:49:52.881644000Z,Data,287,34,-19,920,2,0,0,0,0,0,0,1,0,0
4954,2026-06-26T09:49:53.042756000Z,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
4955,2026-06-26T09:49:53.304888000Z,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
4956,2026-06-26T09:49:53.319510000Z,Authentication,166,34,-20,920,0,11,0,0,0,0,0,0,720,0
4957,2026-06-26T09:49:53.326125000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
4958,2026-06-26T09:49:53.332587000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
4959,2026-06-26T09:49:53.339306000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
4960,2026-06-26T09:49:53.457445000Z,S1G Beacon,61,34,-19,920,3,1,,,,,,,0,0
4961,2026-06-26T09:49:53.536313000Z,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
4962,2026-06-26T09:49:53.549483000Z,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
4963,2026-06-26T09:49:53.556205000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
4964,2026-06-26T09:49:53.562924000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
4965,2026-06-26T09:49:53.796414000Z,Authentication,166,34,-59,920,0,11,0,0,0,0,0,0,0,0
4966,2026-06-26T09:49:53.809567000Z,Authentication,166,34,-20,920,0,11,0,0,0,0,0,0,720,0
4967,2026-06-26T09:49:53.816075000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
4968,2026-06-26T09:49:53.822799000Z,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
4969,2026-06-26T09:49:53.829254000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
4970,2026-06-26T09:49:54.058569000Z,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
4971,2026-06-26T09:49:54.072057000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
4972,2026-06-26T09:49:54.078672000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
4973,2026-06-26T09:49:54.085286000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
4974,2026-06-26T09:49:54.278462000Z,S1G Beacon,129,34,-20,920,3,1,,,,,,,0,0
4975,2026-06-26T09:49:54.303301000Z,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
4976,2026-06-26T09:49:54.319511000Z,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
4977,2026-06-26T09:49:54.325346000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
4978,2026-06-26T09:49:54.331855000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
4979,2026-06-26T09:49:54.338473000Z,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
4980,2026-06-26T09:49:54.550107000Z,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
4981,2026-06-26T09:49:54.559523000Z,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
4982,2026-06-26T09:49:54.572746000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
4983,2026-06-26T09:49:54.578533000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
4984,2026-06-26T09:49:54.627278000Z,Disassociation,64,34,-18,920,0,10,0,0,0,0,0,0,720,0
4985,2026-06-26T09:49:54.635225000Z,Disassociation,64,34,-21,920,0,10,0,0,1,0,0,0,720,0
4986,2026-06-26T09:49:54.812242000Z,Authentication,166,34,-59,920,0,11,0,0,0,0,0,0,0,0
4987,2026-06-26T09:49:54.829465000Z,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
4988,2026-06-26T09:49:54.836136000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
4989,2026-06-26T09:49:54.842700000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
4990,2026-06-26T09:49:54.849262000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
4991,2026-06-26T09:49:55.073388000Z,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
4992,2026-06-26T09:49:55.087835000Z,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
4993,2026-06-26T09:49:55.095879000Z,S1G Beacon,61,34,-18,920,3,1,,,,,,,0,0
4994,2026-06-26T09:49:55.100478000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
4995,2026-06-26T09:49:55.106882000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
4996,2026-06-26T09:49:55.113502000Z,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
4997,2026-06-26T09:49:55.314039000Z,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
4998,2026-06-26T09:49:55.319139000Z,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
4999,2026-06-26T09:49:55.324714000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
5000,2026-06-26T09:49:55.331381000Z,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
5001,2026-06-26T09:49:55.565933000Z,Authentication,166,34,-59,920,0,11,0,0,0,0,0,0,0,0
5002,2026-06-26T09:49:55.579559000Z,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
5003,2026-06-26T09:49:55.585759000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
5004,2026-06-26T09:49:55.598987000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
5005,2026-06-26T09:49:55.818855000Z,Authentication,166,34,-64,920,0,11,0,0,0,0,0,0,0,0
5006,2026-06-26T09:49:55.836307000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
5007,2026-06-26T09:49:55.849485000Z,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
5008,2026-06-26T09:49:55.905752000Z,Data,287,34,-20,920,2,0,0,0,0,0,0,1,0,0
5009,2026-06-26T09:49:55.916903000Z,S1G Beacon,129,34,-19,920,3,1,,,,,,,0,0
5011,2026-06-26T09:49:56.057452000Z,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
5012,2026-06-26T09:49:56.065524000Z,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
5013,2026-06-26T09:49:56.070855000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
5014,2026-06-26T09:49:56.077402000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
5015,2026-06-26T09:49:56.083966000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
5016,2026-06-26T09:49:56.319608000Z,Authentication,166,34,-59,920,0,11,0,0,0,0,0,0,0,0
5017,2026-06-26T09:49:56.329545000Z,Authentication,166,34,-20,920,0,11,0,0,0,0,0,0,720,0
5018,2026-06-26T09:49:56.336163000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
5019,2026-06-26T09:49:56.342675000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
5020,2026-06-26T09:49:56.349237000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
5022,2026-06-26T09:49:56.581756000Z,Authentication,166,34,-59,920,0,11,0,0,0,0,0,0,0,0
5023,2026-06-26T09:49:56.591606000Z,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
5024,2026-06-26T09:49:56.598269000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
5025,2026-06-26T09:49:56.604782000Z,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
5026,2026-06-26T09:49:56.611241000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
5027,2026-06-26T09:49:56.734331000Z,S1G Beacon,61,34,-19,920,3,1,,,,,,,0,0
5028,2026-06-26T09:49:56.815225000Z,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
5029,2026-06-26T09:49:56.875973000Z,QoS Data,149,34,-17,920,2,8,1,0,0,0,0,1,720,0
5031,2026-06-26T09:49:56.878256000Z,QoS Data,149,34,-27,920,2,8,0,0,0,0,0,1,720,0
5033,2026-06-26T09:49:56.883908000Z,QoS Data,131,34,-13,920,2,8,1,0,0,0,0,1,720,0
5035,2026-06-26T09:49:56.886602000Z,QoS Data,131,34,-27,920,2,8,0,0,0,0,0,1,720,0
5037,2026-06-26T09:49:57.038595000Z,QoS Data,128,34,-17,920,2,8,1,0,0,0,0,1,720,0
5040,2026-06-26T09:49:57.073277000Z,Authentication,166,34,-59,920,0,11,0,0,0,0,0,0,0,0
5041,2026-06-26T09:49:57.089524000Z,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
5042,2026-06-26T09:49:57.096138000Z,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
5043,2026-06-26T09:49:57.102855000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
5044,2026-06-26T09:49:57.109258000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
5045,2026-06-26T09:49:57.335451000Z,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
5046,2026-06-26T09:49:57.555368000Z,S1G Beacon,129,34,-19,920,3,1,,,,,,,0,0
5047,2026-06-26T09:49:57.575048000Z,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
5048,2026-06-26T09:49:57.582915000Z,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
5049,2026-06-26T09:49:57.589159000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
5050,2026-06-26T09:49:57.595843000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
5051,2026-06-26T09:49:57.602449000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
5052,2026-06-26T09:49:57.826959000Z,Authentication,166,34,-59,920,0,11,0,0,0,0,0,0,0,0
5053,2026-06-26T09:49:57.839612000Z,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
5054,2026-06-26T09:49:57.846384000Z,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
5055,2026-06-26T09:49:57.852635000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
5056,2026-06-26T09:49:57.859146000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
5057,2026-06-26T09:49:58.089118000Z,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
5058,2026-06-26T09:49:58.106321000Z,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
5059,2026-06-26T09:49:58.113094000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
5060,2026-06-26T09:49:58.119658000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
5061,2026-06-26T09:49:58.329768000Z,Authentication,166,34,-59,920,0,11,0,0,0,0,0,0,0,0
5062,2026-06-26T09:49:58.339596000Z,Authentication,166,34,-20,920,0,11,0,0,0,0,0,0,720,0
5063,2026-06-26T09:49:58.353086000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
5064,2026-06-26T09:49:58.359182000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
5065,2026-06-26T09:49:58.383338000Z,S1G Beacon,61,34,-19,920,3,1,,,,,,,0,0
5066,2026-06-26T09:49:58.580641000Z,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
5067,2026-06-26T09:49:58.589646000Z,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
5068,2026-06-26T09:49:58.602720000Z,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
5069,2026-06-26T09:49:58.609180000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
5070,2026-06-26T09:49:58.842794000Z,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
5071,2026-06-26T09:49:58.859548000Z,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
5072,2026-06-26T09:49:58.866316000Z,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
5073,2026-06-26T09:49:58.872778000Z,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
5074,2026-06-26T09:49:58.879543000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
5075,2026-06-26T09:49:58.929831000Z,Data,287,34,-20,920,2,0,0,0,0,0,0,1,0,0
5076,2026-06-26T09:49:59.104937000Z,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
5077,2026-06-26T09:49:59.121033000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
5078,2026-06-26T09:49:59.128627000Z,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
5079,2026-06-26T09:49:59.135189000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
5080,2026-06-26T09:49:59.193826000Z,S1G Beacon,129,34,-19,920,3,1,,,,,,,0,0
5081,2026-06-26T09:49:59.340459000Z,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
5082,2026-06-26T09:49:59.350265000Z,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
5083,2026-06-26T09:49:59.356088000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
5084,2026-06-26T09:49:59.362496000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
5085,2026-06-26T09:49:59.368901000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
5086,2026-06-26T09:49:59.596472000Z,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
5087,2026-06-26T09:49:59.609641000Z,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
5088,2026-06-26T09:49:59.616047000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
5089,2026-06-26T09:49:59.622773000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
5090,2026-06-26T09:49:59.629331000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
5091,2026-06-26T09:49:59.858625000Z,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
5092,2026-06-26T09:49:59.869656000Z,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
5093,2026-06-26T09:49:59.876425000Z,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
5094,2026-06-26T09:49:59.882881000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
5095,2026-06-26T09:49:59.889652000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
5096,2026-06-26T09:50:00.011236000Z,S1G Beacon,61,34,-19,920,3,1,,,,,,,0,0
5097,2026-06-26T09:50:00.112570000Z,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
5098,2026-06-26T09:50:00.120287000Z,Authentication,166,34,-20,920,0,11,0,0,0,0,0,0,720,0
5099,2026-06-26T09:50:00.126742000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
5100,2026-06-26T09:50:00.133203000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
5101,2026-06-26T09:50:00.139732000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
5102,2026-06-26T09:50:00.350154000Z,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
5103,2026-06-26T09:50:00.359676000Z,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
5104,2026-06-26T09:50:00.366083000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
5105,2026-06-26T09:50:00.372802000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
5106,2026-06-26T09:50:00.379260000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
5107,2026-06-26T09:50:00.612298000Z,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
5108,2026-06-26T09:50:00.832272000Z,S1G Beacon,129,34,-20,920,3,1,,,,,,,0,0
5109,2026-06-26T09:50:00.874442000Z,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
5110,2026-06-26T09:50:01.112017000Z,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
5111,2026-06-26T09:50:01.365995000Z,Authentication,166,34,-59,920,0,11,0,0,0,0,0,0,0,0
5112,2026-06-26T09:50:01.628129000Z,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
5113,2026-06-26T09:50:01.639680000Z,Authentication,166,34,-21,920,0,11,0,0,0,0,0,0,720,0
5114,2026-06-26T09:50:01.646290000Z,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
5115,2026-06-26T09:50:01.649730000Z,S1G Beacon,61,34,-19,920,3,1,,,,,,,0,0
5116,2026-06-26T09:50:01.661311000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
5117,2026-06-26T09:50:01.899720000Z,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
5119,2026-06-26T09:50:01.907525000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
5120,2026-06-26T09:50:01.914140000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
5121,2026-06-26T09:50:01.920859000Z,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
5122,2026-06-26T09:50:01.945192000Z,QoS Data,149,34,-29,920,2,8,0,0,0,0,0,1,720,0
5124,2026-06-26T09:50:01.955616000Z,QoS Data,131,34,-16,920,2,8,1,0,0,0,0,1,720,0
5125,2026-06-26T09:50:01.958309000Z,QoS Data,131,34,-26,920,2,8,0,0,0,0,0,1,720,0
5127,2026-06-26T09:50:02.038694000Z,QoS Data,128,34,-21,920,2,8,1,0,0,0,0,1,720,0
5129,2026-06-26T09:50:02.042261000Z,QoS Data,128,34,-27,920,2,8,0,0,0,0,0,1,720,0
5131,2026-06-26T09:50:02.119650000Z,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
5132,2026-06-26T09:50:02.129286000Z,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
5133,2026-06-26T09:50:02.135848000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
5134,2026-06-26T09:50:02.141161000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
5135,2026-06-26T09:50:02.147829000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
5136,2026-06-26T09:50:02.381813000Z,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
5137,2026-06-26T09:50:02.470715000Z,S1G Beacon,129,34,-20,920,3,1,,,,,,,0,0
5138,2026-06-26T09:50:02.643951000Z,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
5139,2026-06-26T09:50:02.873343000Z,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
5140,2026-06-26T09:50:02.885930000Z,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
5141,2026-06-26T09:50:02.892389000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
5142,2026-06-26T09:50:02.898950000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
5143,2026-06-26T09:50:02.905463000Z,Authentication,166,34,-41,920,0,11,0,0,1,0,0,0,720,0
5144,2026-06-26T09:50:03.135485000Z,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
5145,2026-06-26T09:50:03.149742000Z,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
5146,2026-06-26T09:50:03.156203000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
5147,2026-06-26T09:50:03.162920000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
5148,2026-06-26T09:50:03.168080000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
5149,2026-06-26T09:50:03.288140000Z,S1G Beacon,61,34,-18,920,3,1,,,,,,,0,0
5150,2026-06-26T09:50:03.397647000Z,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
5151,2026-06-26T09:50:03.631111000Z,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
5152,2026-06-26T09:50:03.889179000Z,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
5153,2026-06-26T09:50:04.109172000Z,S1G Beacon,129,34,-17,920,3,1,,,,,,,0,0
5154,2026-06-26T09:50:04.151308000Z,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
5155,2026-06-26T09:50:04.397084000Z,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
5156,2026-06-26T09:50:04.415032000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
5157,2026-06-26T09:50:04.421491000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
5158,2026-06-26T09:50:04.427900000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
5159,2026-06-26T09:50:04.642846000Z,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
5160,2026-06-26T09:50:04.659704000Z,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
5161,2026-06-26T09:50:04.666317000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
5162,2026-06-26T09:50:04.672880000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
5163,2026-06-26T09:50:04.679606000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
5164,2026-06-26T09:50:04.905003000Z,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
5165,2026-06-26T09:50:04.914416000Z,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
5166,2026-06-26T09:50:04.920823000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
5167,2026-06-26T09:50:04.926585000Z,S1G Beacon,61,34,-17,920,3,1,,,,,,,0,0
5168,2026-06-26T09:50:04.931184000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
5169,2026-06-26T09:50:04.937641000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
5170,2026-06-26T09:50:04.978056000Z,Data,287,34,-19,920,2,0,0,0,0,0,0,1,0,0
5171,2026-06-26T09:50:05.167135000Z,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
5172,2026-06-26T09:50:05.180004000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
5173,2026-06-26T09:50:05.186566000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
5174,2026-06-26T09:50:05.193338000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
5175,2026-06-26T09:50:05.199852000Z,Authentication,166,34,-48,920,0,11,0,0,1,0,0,0,720,0
5176,2026-06-26T09:50:05.396522000Z,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
5177,2026-06-26T09:50:05.658692000Z,Authentication,166,34,-64,920,0,11,0,0,0,0,0,0,0,0
5178,2026-06-26T09:50:05.747616000Z,S1G Beacon,129,34,-19,920,3,1,,,,,,,0,0
5179,2026-06-26T09:50:05.920839000Z,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
5180,2026-06-26T09:50:06.160441000Z,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
5181,2026-06-26T09:50:06.169974000Z,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
5182,2026-06-26T09:50:06.176426000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
5183,2026-06-26T09:50:06.183197000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
5184,2026-06-26T09:50:06.189966000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
5185,2026-06-26T09:50:06.412352000Z,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
5186,2026-06-26T09:50:06.565039000Z,S1G Beacon,61,34,-19,920,3,1,,,,,,,0,0
5187,2026-06-26T09:50:06.674499000Z,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
5188,2026-06-26T09:50:06.923335000Z,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
5189,2026-06-26T09:50:06.970932000Z,QoS Data,116,34,-19,920,2,8,1,0,0,0,0,1,720,0
5191,2026-06-26T09:50:06.975862000Z,QoS Data,149,34,-19,920,2,8,1,0,1,0,0,1,720,0
5193,2026-06-26T09:50:06.979622000Z,QoS Data,124,42,-22,920,2,8,0,0,1,0,0,1,720,0
5194,2026-06-26T09:50:06.979775000Z,QoS Data,157,42,-22,920,2,8,0,0,0,0,0,1,720,0
5195,2026-06-26T09:50:06.985582000Z,QoS Data,116,34,-22,920,2,8,0,0,1,0,0,1,720,0
5197,2026-06-26T09:50:06.987926000Z,QoS Data,149,34,-23,920,2,8,0,0,1,0,0,1,720,0
5199,2026-06-26T09:50:06.989956000Z,QoS Data,116,34,-12,920,2,8,1,0,0,0,0,1,720,0
5202,2026-06-26T09:50:06.995192000Z,QoS Data,131,34,-11,920,2,8,1,0,0,0,0,1,720,0
5205,2026-06-26T09:50:07.038743000Z,QoS Data,128,34,-19,920,2,8,1,0,0,0,0,1,720,0
5208,2026-06-26T09:50:07.166027000Z,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
5209,2026-06-26T09:50:07.300860000Z,Data,378,34,-19,920,2,0,0,0,0,0,0,1,0,0
5210,2026-06-26T09:50:07.386063000Z,S1G Beacon,129,34,-19,920,3,1,,,,,,,0,0
5211,2026-06-26T09:50:07.404789000Z,Data,387,34,-17,920,2,0,0,0,0,0,0,1,0,0
5212,2026-06-26T09:50:07.428175000Z,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
5213,2026-06-26T09:50:07.439842000Z,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
