packet_number,timestamp,frame_name,frame_len,length,dbm_antsignal,channel_freq,type,subtype,ds,frag,retry,pwrmgt,moredata,protected,duration,label
46513,2026-06-23T13:39:20.380174000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
46514,2026-06-23T13:39:20.487805000Z,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
46515,2026-06-23T13:39:20.493999000Z,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
46516,2026-06-23T13:39:20.499725000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
46517,2026-06-23T13:39:20.505671000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
46518,2026-06-23T13:39:20.511509000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
46519,2026-06-23T13:39:20.610375000Z,S1G Beacon,61,34,-17,920,3,1,,,,,,,0,0
46520,2026-06-23T13:39:20.618874000Z,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
46521,2026-06-23T13:39:20.625127000Z,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
46523,2026-06-23T13:39:20.636642000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
46524,2026-06-23T13:39:20.642685000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
46525,2026-06-23T13:39:20.729465000Z,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
46526,2026-06-23T13:39:20.735662000Z,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
46527,2026-06-23T13:39:20.741605000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
46528,2026-06-23T13:39:20.747439000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
46529,2026-06-23T13:39:20.753120000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
46530,2026-06-23T13:39:20.864123000Z,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
46531,2026-06-23T13:39:20.874750000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
46532,2026-06-23T13:39:20.880798000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
46533,2026-06-23T13:39:20.886730000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
46534,2026-06-23T13:39:20.892719000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
46535,2026-06-23T13:39:20.992645000Z,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
46536,2026-06-23T13:39:20.998835000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
46537,2026-06-23T13:39:21.004723000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
46538,2026-06-23T13:39:21.011136000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
46539,2026-06-23T13:39:21.016922000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
46540,2026-06-23T13:39:21.115518000Z,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
46541,2026-06-23T13:39:21.121829000Z,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
46542,2026-06-23T13:39:21.127508000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
46543,2026-06-23T13:39:21.133237000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
46544,2026-06-23T13:39:21.138969000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
46545,2026-06-23T13:39:21.241481000Z,Authentication,166,34,-64,920,0,11,0,0,0,0,0,0,0,0
46546,2026-06-23T13:39:21.255013000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
46547,2026-06-23T13:39:21.260813000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
46548,2026-06-23T13:39:21.266526000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
46549,2026-06-23T13:39:21.272419000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
46550,2026-06-23T13:39:21.338839000Z,S1G Beacon,129,34,-18,920,3,1,,,,,,,0,0
46551,2026-06-23T13:39:21.357400000Z,Deauthentication,64,34,-17,920,0,12,0,0,0,0,0,0,720,0
46552,2026-06-23T13:39:21.359835000Z,Deauthentication,64,34,-17,920,0,12,0,0,1,0,0,0,720,0
46553,2026-06-23T13:39:21.363163000Z,Deauthentication,64,34,-18,920,0,12,0,0,1,0,0,0,720,0
46554,2026-06-23T13:39:21.366325000Z,Deauthentication,64,34,-16,920,0,12,0,0,1,0,0,0,720,0
46555,2026-06-23T13:39:21.372550000Z,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
46556,2026-06-23T13:39:21.384782000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
46557,2026-06-23T13:39:21.390614000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
46558,2026-06-23T13:39:21.396292000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
46559,2026-06-23T13:39:21.402289000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
46560,2026-06-23T13:39:21.503625000Z,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
46561,2026-06-23T13:39:21.609831000Z,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
46562,2026-06-23T13:39:21.615717000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
46563,2026-06-23T13:39:21.621558000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
46564,2026-06-23T13:39:21.627446000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
46565,2026-06-23T13:39:21.634698000Z,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
46566,2026-06-23T13:39:21.668149000Z,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
46567,2026-06-23T13:39:21.674094000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
46568,2026-06-23T13:39:21.679982000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
46569,2026-06-23T13:39:21.685921000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
46570,2026-06-23T13:39:21.765773000Z,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
46571,2026-06-23T13:39:21.772077000Z,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
46572,2026-06-23T13:39:21.777750000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
46573,2026-06-23T13:39:21.783751000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
46574,2026-06-23T13:39:21.789584000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
46575,2026-06-23T13:39:21.896851000Z,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
46576,2026-06-23T13:39:21.904665000Z,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
46577,2026-06-23T13:39:21.910084000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
46578,2026-06-23T13:39:21.916076000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
46579,2026-06-23T13:39:21.921804000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
46580,2026-06-23T13:39:22.022810000Z,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
46581,2026-06-23T13:39:22.029097000Z,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
46582,2026-06-23T13:39:22.035134000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
46583,2026-06-23T13:39:22.040874000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
46584,2026-06-23T13:39:22.046654000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
46585,2026-06-23T13:39:22.142614000Z,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
46586,2026-06-23T13:39:22.153125000Z,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
46587,2026-06-23T13:39:22.156260000Z,S1G Beacon,61,34,-19,920,3,1,,,,,,,0,0
46588,2026-06-23T13:39:22.160860000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
46589,2026-06-23T13:39:22.166898000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
46590,2026-06-23T13:39:22.172995000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
46591,2026-06-23T13:39:22.270622000Z,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
46592,2026-06-23T13:39:22.284775000Z,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
46593,2026-06-23T13:39:22.289779000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
46594,2026-06-23T13:39:22.295096000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
46595,2026-06-23T13:39:22.300879000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
46596,2026-06-23T13:39:22.400666000Z,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
46597,2026-06-23T13:39:22.407435000Z,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
46598,2026-06-23T13:39:22.413324000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
46599,2026-06-23T13:39:22.419265000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
46600,2026-06-23T13:39:22.424998000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
46601,2026-06-23T13:39:22.519456000Z,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
46602,2026-06-23T13:39:22.525812000Z,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
46603,2026-06-23T13:39:22.531700000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
46604,2026-06-23T13:39:22.537640000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
46605,2026-06-23T13:39:22.543315000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
46606,2026-06-23T13:39:22.650530000Z,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
46607,2026-06-23T13:39:22.664791000Z,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
46608,2026-06-23T13:39:22.670626000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
46609,2026-06-23T13:39:22.676303000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
46610,2026-06-23T13:39:22.682141000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
46611,2026-06-23T13:39:22.781604000Z,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
46612,2026-06-23T13:39:22.805694000Z,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
46613,2026-06-23T13:39:22.811422000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
46614,2026-06-23T13:39:22.817251000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
46615,2026-06-23T13:39:22.823199000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
46616,2026-06-23T13:39:22.852478000Z,Data,287,34,-18,920,2,0,0,0,0,0,0,1,0,0
46617,2026-06-23T13:39:22.912679000Z,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
46618,2026-06-23T13:39:22.924807000Z,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
46619,2026-06-23T13:39:22.930641000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
46620,2026-06-23T13:39:22.936374000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
46621,2026-06-23T13:39:22.942054000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
46622,2026-06-23T13:39:22.977290000Z,S1G Beacon,129,34,-17,920,3,1,,,,,,,0,0
46623,2026-06-23T13:39:23.043755000Z,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
46624,2026-06-23T13:39:23.054786000Z,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
46625,2026-06-23T13:39:23.060463000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
46626,2026-06-23T13:39:23.066422000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
46627,2026-06-23T13:39:23.072449000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
46628,2026-06-23T13:39:23.174828000Z,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
46629,2026-06-23T13:39:23.184829000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
46630,2026-06-23T13:39:23.190557000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
46631,2026-06-23T13:39:23.196547000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
46632,2026-06-23T13:39:23.202272000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
46633,2026-06-23T13:39:23.305937000Z,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
46634,2026-06-23T13:39:23.312654000Z,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
46635,2026-06-23T13:39:23.318398000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
46636,2026-06-23T13:39:23.324072000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
46637,2026-06-23T13:39:23.329959000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
46638,2026-06-23T13:39:23.435947000Z,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
46639,2026-06-23T13:39:23.442446000Z,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
46640,2026-06-23T13:39:23.448640000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
46641,2026-06-23T13:39:23.454630000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
46642,2026-06-23T13:39:23.460673000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
46643,2026-06-23T13:39:23.549616000Z,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
46644,2026-06-23T13:39:23.565024000Z,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
46645,2026-06-23T13:39:23.571068000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
46646,2026-06-23T13:39:23.577056000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
46647,2026-06-23T13:39:23.679667000Z,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
46648,2026-06-23T13:39:23.692574000Z,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
46649,2026-06-23T13:39:23.698302000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
46650,2026-06-23T13:39:23.704141000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
46651,2026-06-23T13:39:23.709818000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
46652,2026-06-23T13:39:23.794712000Z,S1G Beacon,61,34,-18,920,3,1,,,,,,,0,0
46653,2026-06-23T13:39:23.805623000Z,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
46654,2026-06-23T13:39:23.811894000Z,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
46655,2026-06-23T13:39:23.817939000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
46656,2026-06-23T13:39:23.823672000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
46657,2026-06-23T13:39:23.829609000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
46660,2026-06-23T13:39:23.885003000Z,QoS Data,131,34,-14,920,2,8,1,0,0,0,0,1,720,0
46663,2026-06-23T13:39:23.928506000Z,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
46664,2026-06-23T13:39:23.947866000Z,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
46665,2026-06-23T13:39:23.953754000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
46666,2026-06-23T13:39:23.959537000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
46667,2026-06-23T13:39:23.965323000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
46670,2026-06-23T13:39:24.059581000Z,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
46671,2026-06-23T13:39:24.095783000Z,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
46672,2026-06-23T13:39:24.101634000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
46673,2026-06-23T13:39:24.107411000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
46674,2026-06-23T13:39:24.113085000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
46675,2026-06-23T13:39:24.190658000Z,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
46676,2026-06-23T13:39:24.204818000Z,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
46677,2026-06-23T13:39:24.210440000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
46678,2026-06-23T13:39:24.216119000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
46679,2026-06-23T13:39:24.221721000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
46680,2026-06-23T13:39:24.321730000Z,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
46681,2026-06-23T13:39:24.331621000Z,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
46682,2026-06-23T13:39:24.337404000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
46683,2026-06-23T13:39:24.343155000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
46684,2026-06-23T13:39:24.349030000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
46685,2026-06-23T13:39:24.452809000Z,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
46686,2026-06-23T13:39:24.464832000Z,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
46687,2026-06-23T13:39:24.470667000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
46688,2026-06-23T13:39:24.476348000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
46689,2026-06-23T13:39:24.482029000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
46690,2026-06-23T13:39:24.521745000Z,Deauthentication,64,34,-18,920,0,12,0,0,0,0,0,0,720,0
46691,2026-06-23T13:39:24.525015000Z,Deauthentication,64,34,-17,920,0,12,0,0,1,0,0,0,720,0
46692,2026-06-23T13:39:24.528077000Z,Deauthentication,64,34,-17,920,0,12,0,0,1,0,0,0,720,0
46693,2026-06-23T13:39:24.531252000Z,Deauthentication,64,34,-18,920,0,12,0,0,1,0,0,0,720,0
46694,2026-06-23T13:39:24.583881000Z,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
46695,2026-06-23T13:39:24.590070000Z,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
46696,2026-06-23T13:39:24.595958000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
46697,2026-06-23T13:39:24.607575000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
46698,2026-06-23T13:39:24.615742000Z,S1G Beacon,129,34,-17,920,3,1,,,,,,,0,0
46699,2026-06-23T13:39:24.714952000Z,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
46700,2026-06-23T13:39:24.721263000Z,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
46701,2026-06-23T13:39:24.726991000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
46702,2026-06-23T13:39:24.732925000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
46703,2026-06-23T13:39:24.738654000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
46704,2026-06-23T13:39:24.846029000Z,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
46705,2026-06-23T13:39:24.926334000Z,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
46706,2026-06-23T13:39:24.931493000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
46707,2026-06-23T13:39:24.937016000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
46708,2026-06-23T13:39:24.942751000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
46709,2026-06-23T13:39:24.959694000Z,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
46710,2026-06-23T13:39:24.985191000Z,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
46711,2026-06-23T13:39:24.991128000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
46712,2026-06-23T13:39:25.002641000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
46713,2026-06-23T13:39:25.091792000Z,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
46714,2026-06-23T13:39:25.098564000Z,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
46715,2026-06-23T13:39:25.104557000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
46716,2026-06-23T13:39:25.110495000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
46717,2026-06-23T13:39:25.116230000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
46718,2026-06-23T13:39:25.208543000Z,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
46719,2026-06-23T13:39:25.222019000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
46720,2026-06-23T13:39:25.227696000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
46721,2026-06-23T13:39:25.233585000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
46722,2026-06-23T13:39:25.239315000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
46723,2026-06-23T13:39:25.340631000Z,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
46724,2026-06-23T13:39:25.370709000Z,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
46725,2026-06-23T13:39:25.376534000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
46726,2026-06-23T13:39:25.382589000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
46727,2026-06-23T13:39:25.388417000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
46728,2026-06-23T13:39:25.433164000Z,S1G Beacon,61,34,-18,920,3,1,,,,,,,0,0
46729,2026-06-23T13:39:25.468635000Z,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
46730,2026-06-23T13:39:25.484820000Z,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
46731,2026-06-23T13:39:25.490548000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
46732,2026-06-23T13:39:25.496229000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
46733,2026-06-23T13:39:25.502219000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
46734,2026-06-23T13:39:25.599709000Z,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
46735,2026-06-23T13:39:25.614856000Z,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
46736,2026-06-23T13:39:25.620743000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
46737,2026-06-23T13:39:25.626521000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
46738,2026-06-23T13:39:25.632210000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
46739,2026-06-23T13:39:25.730789000Z,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
46740,2026-06-23T13:39:25.744835000Z,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
46741,2026-06-23T13:39:25.750568000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
46742,2026-06-23T13:39:25.756612000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
46743,2026-06-23T13:39:25.762553000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
46744,2026-06-23T13:39:25.861859000Z,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
46745,2026-06-23T13:39:25.868110000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
46746,2026-06-23T13:39:25.877633000Z,Data,287,34,-16,920,2,0,0,0,0,0,0,1,0,0
46747,2026-06-23T13:39:25.882204000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
46748,2026-06-23T13:39:25.888091000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
46749,2026-06-23T13:39:25.894029000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
46750,2026-06-23T13:39:25.992936000Z,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
46751,2026-06-23T13:39:25.999189000Z,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
46752,2026-06-23T13:39:26.004866000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
46753,2026-06-23T13:39:26.010544000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
46754,2026-06-23T13:39:26.016224000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
46755,2026-06-23T13:39:26.124008000Z,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
46756,2026-06-23T13:39:26.130293000Z,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
46757,2026-06-23T13:39:26.136024000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
46758,2026-06-23T13:39:26.141700000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
46759,2026-06-23T13:39:26.147481000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
46760,2026-06-23T13:39:26.377972000Z,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
46761,2026-06-23T13:39:26.394821000Z,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
46762,2026-06-23T13:39:26.400604000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
46763,2026-06-23T13:39:26.406771000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
46764,2026-06-23T13:39:26.412445000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
46765,2026-06-23T13:39:26.494209000Z,Authentication,166,34,-65,920,0,11,0,0,0,0,0,0,0,0
46766,2026-06-23T13:39:26.517397000Z,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
46767,2026-06-23T13:39:26.523231000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
