packet_number,timestamp,frame_name,frame_len,length,dbm_antsignal,channel_freq,type,subtype,ds,frag,retry,pwrmgt,moredata,protected,duration,label
18075,2026-06-27T12:19:30.354378000Z,Data,452,34,-17,920,2,0,0,0,0,0,0,1,0,0
18076,2026-06-27T12:19:30.406933000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
18077,2026-06-27T12:19:30.422767000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
18078,2026-06-27T12:19:30.429172000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
18079,2026-06-27T12:19:30.435630000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
18080,2026-06-27T12:19:30.538012000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
18081,2026-06-27T12:19:30.539774000Z,S1G Beacon,61,34,-18,920,3,1,,,,,,,0,0
18082,2026-06-27T12:19:30.544731000Z,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
18083,2026-06-27T12:19:30.551191000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
18084,2026-06-27T12:19:30.556609000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
18085,2026-06-27T12:19:30.563118000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
18086,2026-06-27T12:19:30.645892000Z,Data,287,34,-17,920,2,0,0,0,0,0,0,1,0,0
18087,2026-06-27T12:19:30.670008000Z,Authentication,201,34,-54,920,0,11,0,0,0,0,0,0,0,0
18088,2026-06-27T12:19:30.673720000Z,Authentication,68,34,-17,920,0,11,0,0,0,0,0,0,720,0
18089,2026-06-27T12:19:30.677695000Z,Authentication,68,34,-17,920,0,11,0,0,1,0,0,0,720,0
18090,2026-06-27T12:19:30.681773000Z,Authentication,68,34,-17,920,0,11,0,0,1,0,0,0,720,0
18091,2026-06-27T12:19:30.685593000Z,Authentication,68,34,-17,920,0,11,0,0,1,0,0,0,720,0
18092,2026-06-27T12:19:30.798017000Z,Authentication,201,34,-56,920,0,11,0,0,0,0,0,0,0,0
18093,2026-06-27T12:19:30.802493000Z,Authentication,68,34,-18,920,0,11,0,0,0,0,0,0,720,0
18094,2026-06-27T12:19:30.806522000Z,Authentication,68,34,-18,920,0,11,0,0,1,0,0,0,720,0
18095,2026-06-27T12:19:30.809200000Z,Authentication,68,34,-18,920,0,11,0,0,1,0,0,0,720,0
18096,2026-06-27T12:19:30.812967000Z,Authentication,68,34,-18,920,0,11,0,0,1,0,0,0,720,0
18097,2026-06-27T12:19:30.932162000Z,Authentication,201,34,-54,920,0,11,0,0,0,0,0,0,0,0
18098,2026-06-27T12:19:30.936646000Z,Authentication,68,34,-18,920,0,11,0,0,0,0,0,0,720,0
18099,2026-06-27T12:19:30.940733000Z,Authentication,68,34,-17,920,0,11,0,0,1,0,0,0,720,0
18100,2026-06-27T12:19:30.945094000Z,Authentication,68,34,-17,920,0,11,0,0,1,0,0,0,720,0
18101,2026-06-27T12:19:31.046861000Z,Authentication,201,34,-55,920,0,11,0,0,0,0,0,0,0,0
18102,2026-06-27T12:19:31.050868000Z,Authentication,68,34,-18,920,0,11,0,0,0,0,0,0,720,0
18103,2026-06-27T12:19:31.054742000Z,Authentication,68,34,-18,920,0,11,0,0,1,0,0,0,720,0
18104,2026-06-27T12:19:31.058871000Z,Authentication,68,34,-19,920,0,11,0,0,1,0,0,0,720,0
18105,2026-06-27T12:19:31.062954000Z,Authentication,68,34,-18,920,0,11,0,0,1,0,0,0,720,0
18106,2026-06-27T12:19:31.175976000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
18107,2026-06-27T12:19:31.189743000Z,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
18108,2026-06-27T12:19:31.196411000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
18109,2026-06-27T12:19:31.202091000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
18110,2026-06-27T12:19:31.208497000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
18111,2026-06-27T12:19:31.301832000Z,Authentication,201,34,-54,920,0,11,0,0,0,0,0,0,0,0
18114,2026-06-27T12:19:31.314445000Z,Authentication,68,34,-17,920,0,11,0,0,0,0,0,0,720,0
18116,2026-06-27T12:19:31.320049000Z,Authentication,68,34,-18,920,0,11,0,0,1,0,0,0,720,0
18117,2026-06-27T12:19:31.324075000Z,Authentication,68,34,-17,920,0,11,0,0,1,0,0,0,720,0
18118,2026-06-27T12:19:31.327166000Z,Authentication,68,34,-18,920,0,11,0,0,1,0,0,0,720,0
18119,2026-06-27T12:19:31.346508000Z,QoS Data,131,34,-22,920,2,8,0,0,0,0,0,1,720,0
18121,2026-06-27T12:19:31.359969000Z,S1G Beacon,129,34,-18,920,3,1,,,,,,,0,0
18122,2026-06-27T12:19:31.406524000Z,QoS Data,128,34,-20,920,2,8,1,0,0,0,0,1,720,0
18125,2026-06-27T12:19:31.423693000Z,Authentication,201,34,-54,920,0,11,0,0,0,0,0,0,0,0
18126,2026-06-27T12:19:31.428822000Z,Authentication,68,34,-17,920,0,11,0,0,0,0,0,0,720,0
18127,2026-06-27T12:19:31.432952000Z,Authentication,68,34,-17,920,0,11,0,0,1,0,0,0,720,0
18128,2026-06-27T12:19:31.436977000Z,Authentication,68,34,-18,920,0,11,0,0,1,0,0,0,720,0
18129,2026-06-27T12:19:31.440854000Z,Authentication,68,34,-18,920,0,11,0,0,1,0,0,0,720,0
18130,2026-06-27T12:19:31.554762000Z,Authentication,201,34,-54,920,0,11,0,0,0,0,0,0,0,0
18131,2026-06-27T12:19:31.559298000Z,Authentication,68,34,-17,920,0,11,0,0,0,0,0,0,720,0
18132,2026-06-27T12:19:31.562806000Z,Authentication,68,34,-19,920,0,11,0,0,1,0,0,0,720,0
18133,2026-06-27T12:19:31.570862000Z,Authentication,68,34,-18,920,0,11,0,0,1,0,0,0,720,0
18134,2026-06-27T12:19:31.685840000Z,Authentication,201,34,-55,920,0,11,0,0,0,0,0,0,0,0
18135,2026-06-27T12:19:31.689866000Z,Authentication,68,34,-18,920,0,11,0,0,0,0,0,0,720,0
18136,2026-06-27T12:19:31.693219000Z,Authentication,68,34,-18,920,0,11,0,0,1,0,0,0,720,0
18137,2026-06-27T12:19:31.696984000Z,Authentication,68,34,-17,920,0,11,0,0,1,0,0,0,720,0
18138,2026-06-27T12:19:31.699394000Z,Authentication,68,34,-17,920,0,11,0,0,1,0,0,0,720,0
18139,2026-06-27T12:19:31.816916000Z,Authentication,201,34,-54,920,0,11,0,0,0,0,0,0,0,0
18140,2026-06-27T12:19:31.821390000Z,Authentication,68,34,-18,920,0,11,0,0,0,0,0,0,720,0
18141,2026-06-27T12:19:31.825522000Z,Authentication,68,34,-19,920,0,11,0,0,1,0,0,0,720,0
18142,2026-06-27T12:19:31.828248000Z,Authentication,68,34,-17,920,0,11,0,0,1,0,0,0,720,0
18144,2026-06-27T12:19:31.832018000Z,Authentication,68,34,-17,920,0,11,0,0,1,0,0,0,720,0
18145,2026-06-27T12:19:31.947065000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
18146,2026-06-27T12:19:31.959738000Z,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
18147,2026-06-27T12:19:31.966166000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
18148,2026-06-27T12:19:31.972365000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
18149,2026-06-27T12:19:31.978886000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
18150,2026-06-27T12:19:32.078149000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
18151,2026-06-27T12:19:32.144410000Z,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
18152,2026-06-27T12:19:32.150872000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
18153,2026-06-27T12:19:32.157540000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
18154,2026-06-27T12:19:32.162700000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
18155,2026-06-27T12:19:32.177438000Z,S1G Beacon,61,34,-19,920,3,1,,,,,,,0,0
18156,2026-06-27T12:19:32.210135000Z,Authentication,201,34,-55,920,0,11,0,0,0,0,0,0,0,0
18157,2026-06-27T12:19:32.216755000Z,Authentication,68,34,-17,920,0,11,0,0,0,0,0,0,720,0
18158,2026-06-27T12:19:32.220780000Z,Authentication,68,34,-18,920,0,11,0,0,1,0,0,0,720,0
18159,2026-06-27T12:19:32.224807000Z,Authentication,68,34,-17,920,0,11,0,0,1,0,0,0,720,0
18160,2026-06-27T12:19:32.228836000Z,Authentication,68,34,-17,920,0,11,0,0,1,0,0,0,720,0
18161,2026-06-27T12:19:32.341214000Z,Authentication,201,34,-56,920,0,11,0,0,0,0,0,0,0,0
18162,2026-06-27T12:19:32.345333000Z,Authentication,68,34,-17,920,0,11,0,0,0,0,0,0,720,0
18163,2026-06-27T12:19:32.349309000Z,Authentication,68,34,-18,920,0,11,0,0,1,0,0,0,720,0
18164,2026-06-27T12:19:32.353180000Z,Authentication,68,34,-17,920,0,11,0,0,1,0,0,0,720,0
18165,2026-06-27T12:19:32.356997000Z,Authentication,68,34,-18,920,0,11,0,0,1,0,0,0,720,0
18166,2026-06-27T12:19:32.464190000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
18167,2026-06-27T12:19:32.479697000Z,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
18168,2026-06-27T12:19:32.486106000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
18169,2026-06-27T12:19:32.492825000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
18170,2026-06-27T12:19:32.499546000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
18171,2026-06-27T12:19:32.592097000Z,Authentication,201,34,-55,920,0,11,0,0,0,0,0,0,0,0
18172,2026-06-27T12:19:32.596165000Z,Authentication,68,34,-16,920,0,11,0,0,0,0,0,0,720,0
18173,2026-06-27T12:19:32.599926000Z,Authentication,68,34,-18,920,0,11,0,0,1,0,0,0,720,0
18174,2026-06-27T12:19:32.603847000Z,Authentication,68,34,-18,920,0,11,0,0,1,0,0,0,720,0
18175,2026-06-27T12:19:32.607927000Z,Authentication,68,34,-17,920,0,11,0,0,1,0,0,0,720,0
18176,2026-06-27T12:19:32.718050000Z,Authentication,201,34,-54,920,0,11,0,0,0,0,0,0,0,0
18177,2026-06-27T12:19:32.722483000Z,Authentication,68,34,-18,920,0,11,0,0,0,0,0,0,720,0
18178,2026-06-27T12:19:32.726250000Z,Authentication,68,34,-19,920,0,11,0,0,1,0,0,0,720,0
18179,2026-06-27T12:19:32.730331000Z,Authentication,68,34,-18,920,0,11,0,0,1,0,0,0,720,0
18180,2026-06-27T12:19:32.734462000Z,Authentication,68,34,-18,920,0,11,0,0,1,0,0,0,720,0
18181,2026-06-27T12:19:32.852194000Z,Authentication,201,34,-54,920,0,11,0,0,0,0,0,0,0,0
18182,2026-06-27T12:19:32.856983000Z,Authentication,68,34,-19,920,0,11,0,0,0,0,0,0,720,0
18183,2026-06-27T12:19:32.860751000Z,Authentication,68,34,-16,920,0,11,0,0,1,0,0,0,720,0
18184,2026-06-27T12:19:32.864721000Z,Authentication,68,34,-18,920,0,11,0,0,1,0,0,0,720,0
18185,2026-06-27T12:19:32.867766000Z,Authentication,68,34,-17,920,0,11,0,0,1,0,0,0,720,0
18186,2026-06-27T12:19:32.988391000Z,Authentication,201,34,-54,920,0,11,0,0,0,0,0,0,0,0
18187,2026-06-27T12:19:32.998411000Z,S1G Beacon,129,34,-17,920,3,1,,,,,,,0,0
18188,2026-06-27T12:19:33.000415000Z,Authentication,68,34,-18,920,0,11,0,0,0,0,0,0,720,0
18189,2026-06-27T12:19:33.004235000Z,Authentication,68,34,-17,920,0,11,0,0,1,0,0,0,720,0
18190,2026-06-27T12:19:33.007379000Z,Authentication,68,34,-17,920,0,11,0,0,1,0,0,0,720,0
18191,2026-06-27T12:19:33.011353000Z,Authentication,68,34,-18,920,0,11,0,0,1,0,0,0,720,0
18192,2026-06-27T12:19:33.109330000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
18193,2026-06-27T12:19:33.116354000Z,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
18194,2026-06-27T12:19:33.123023000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
18195,2026-06-27T12:19:33.129794000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
18196,2026-06-27T12:19:33.136253000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
18197,2026-06-27T12:19:33.234257000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
18198,2026-06-27T12:19:33.241080000Z,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
18199,2026-06-27T12:19:33.247488000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
18200,2026-06-27T12:19:33.254153000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
18201,2026-06-27T12:19:33.260560000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
18202,2026-06-27T12:19:33.357040000Z,Authentication,201,34,-55,920,0,11,0,0,0,0,0,0,0,0
18203,2026-06-27T12:19:33.360850000Z,Authentication,68,34,-18,920,0,11,0,0,0,0,0,0,720,0
18204,2026-06-27T12:19:33.364879000Z,Authentication,68,34,-18,920,0,11,0,0,1,0,0,0,720,0
18205,2026-06-27T12:19:33.368646000Z,Authentication,68,34,-19,920,0,11,0,0,1,0,0,0,720,0
18206,2026-06-27T12:19:33.372780000Z,Authentication,68,34,-17,920,0,11,0,0,1,0,0,0,720,0
18207,2026-06-27T12:19:33.487192000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
18208,2026-06-27T12:19:33.499802000Z,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
18209,2026-06-27T12:19:33.506360000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
18210,2026-06-27T12:19:33.512919000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
18211,2026-06-27T12:19:33.518235000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
18212,2026-06-27T12:19:33.618263000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
18213,2026-06-27T12:19:33.631014000Z,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
18214,2026-06-27T12:19:33.637422000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
18215,2026-06-27T12:19:33.650871000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
18216,2026-06-27T12:19:33.670021000Z,Data,287,34,-18,920,2,0,0,0,0,0,0,1,0,0
18217,2026-06-27T12:19:33.750267000Z,Authentication,201,34,-56,920,0,11,0,0,0,0,0,0,0,0
18218,2026-06-27T12:19:33.754022000Z,Authentication,68,34,-17,920,0,11,0,0,0,0,0,0,720,0
18219,2026-06-27T12:19:33.756696000Z,Authentication,68,34,-18,920,0,11,0,0,1,0,0,0,720,0
18220,2026-06-27T12:19:33.760464000Z,Authentication,68,34,-17,920,0,11,0,0,1,0,0,0,720,0
18221,2026-06-27T12:19:33.764492000Z,Authentication,68,34,-19,920,0,11,0,0,1,0,0,0,720,0
18222,2026-06-27T12:19:33.815837000Z,S1G Beacon,61,34,-18,920,3,1,,,,,,,0,0
18223,2026-06-27T12:19:33.881345000Z,Authentication,201,34,-56,920,0,11,0,0,0,0,0,0,0,0
18224,2026-06-27T12:19:33.885823000Z,Authentication,68,34,-18,920,0,11,0,0,0,0,0,0,720,0
18225,2026-06-27T12:19:33.889903000Z,Authentication,68,34,-19,920,0,11,0,0,1,0,0,0,720,0
18226,2026-06-27T12:19:33.893985000Z,Authentication,68,34,-17,920,0,11,0,0,1,0,0,0,720,0
18227,2026-06-27T12:19:33.897802000Z,Authentication,68,34,-18,920,0,11,0,0,1,0,0,0,720,0
18228,2026-06-27T12:19:34.012412000Z,Authentication,201,34,-54,920,0,11,0,0,0,0,0,0,0,0
18229,2026-06-27T12:19:34.017004000Z,Authentication,68,34,-17,920,0,11,0,0,0,0,0,0,720,0
18230,2026-06-27T12:19:34.021085000Z,Authentication,68,34,-18,920,0,11,0,0,1,0,0,0,720,0
18231,2026-06-27T12:19:34.024853000Z,Authentication,68,34,-19,920,0,11,0,0,1,0,0,0,720,0
18232,2026-06-27T12:19:34.028760000Z,Authentication,68,34,-17,920,0,11,0,0,1,0,0,0,720,0
18233,2026-06-27T12:19:34.142570000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
18234,2026-06-27T12:19:34.266371000Z,Authentication,201,34,-55,920,0,11,0,0,0,0,0,0,0,0
18235,2026-06-27T12:19:34.270388000Z,Authentication,68,34,-18,920,0,11,0,0,0,0,0,0,720,0
18236,2026-06-27T12:19:34.274515000Z,Authentication,68,34,-17,920,0,11,0,0,1,0,0,0,720,0
18237,2026-06-27T12:19:34.277088000Z,Authentication,68,34,-18,920,0,11,0,0,1,0,0,0,720,0
18238,2026-06-27T12:19:34.280908000Z,Authentication,68,34,-18,920,0,11,0,0,1,0,0,0,720,0
18239,2026-06-27T12:19:34.391299000Z,Authentication,201,34,-54,920,0,11,0,0,0,0,0,0,0,0
18240,2026-06-27T12:19:34.395420000Z,Authentication,68,34,-17,920,0,11,0,0,0,0,0,0,720,0
18241,2026-06-27T12:19:34.399239000Z,Authentication,68,34,-18,920,0,11,0,0,1,0,0,0,720,0
18242,2026-06-27T12:19:34.403215000Z,Authentication,68,34,-18,920,0,11,0,0,1,0,0,0,720,0
18243,2026-06-27T12:19:34.405994000Z,Authentication,68,34,-18,920,0,11,0,0,1,0,0,0,720,0
18244,2026-06-27T12:19:34.516329000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
18245,2026-06-27T12:19:34.529757000Z,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
18246,2026-06-27T12:19:34.536424000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
18247,2026-06-27T12:19:34.542882000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
18248,2026-06-27T12:19:34.549547000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
18249,2026-06-27T12:19:34.636861000Z,S1G Beacon,129,34,-19,920,3,1,,,,,,,0,0
18250,2026-06-27T12:19:34.650374000Z,Authentication,201,34,-54,920,0,11,0,0,0,0,0,0,0,0
18251,2026-06-27T12:19:34.654861000Z,Authentication,68,34,-17,920,0,11,0,0,0,0,0,0,720,0
18252,2026-06-27T12:19:34.658995000Z,Authentication,68,34,-19,920,0,11,0,0,1,0,0,0,720,0
18253,2026-06-27T12:19:34.663125000Z,Authentication,68,34,-18,920,0,11,0,0,1,0,0,0,720,0
18254,2026-06-27T12:19:34.667045000Z,Authentication,68,34,-18,920,0,11,0,0,1,0,0,0,720,0
18255,2026-06-27T12:19:34.776329000Z,Authentication,201,34,-56,920,0,11,0,0,0,0,0,0,0,0
18256,2026-06-27T12:19:34.781310000Z,Authentication,68,34,-19,920,0,11,0,0,0,0,0,0,720,0
18257,2026-06-27T12:19:34.785183000Z,Authentication,68,34,-17,920,0,11,0,0,1,0,0,0,720,0
18258,2026-06-27T12:19:34.789312000Z,Authentication,68,34,-17,920,0,11,0,0,1,0,0,0,720,0
18259,2026-06-27T12:19:34.793238000Z,Authentication,68,34,-17,920,0,11,0,0,1,0,0,0,720,0
18260,2026-06-27T12:19:34.909555000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
18261,2026-06-27T12:19:34.916430000Z,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
18262,2026-06-27T12:19:34.923044000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
18263,2026-06-27T12:19:34.929504000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
18264,2026-06-27T12:19:34.936276000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
18265,2026-06-27T12:19:35.032452000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
18266,2026-06-27T12:19:35.041185000Z,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
18267,2026-06-27T12:19:35.047904000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
18268,2026-06-27T12:19:35.054576000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
18269,2026-06-27T12:19:35.060983000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
18270,2026-06-27T12:19:35.172739000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
18271,2026-06-27T12:19:35.189690000Z,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
18272,2026-06-27T12:19:35.196200000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
18273,2026-06-27T12:19:35.202663000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
18274,2026-06-27T12:19:35.209225000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
18275,2026-06-27T12:19:35.304726000Z,Authentication,201,34,-56,920,0,11,0,0,0,0,0,0,0,0
18276,2026-06-27T12:19:35.308519000Z,Authentication,68,34,-18,920,0,11,0,0,0,0,0,0,720,0
18277,2026-06-27T12:19:35.312287000Z,Authentication,68,34,-17,920,0,11,0,0,1,0,0,0,720,0
18278,2026-06-27T12:19:35.314912000Z,Authentication,68,34,-18,920,0,11,0,0,1,0,0,0,720,0
18279,2026-06-27T12:19:35.318677000Z,Authentication,68,34,-19,920,0,11,0,0,1,0,0,0,720,0
18280,2026-06-27T12:19:35.420540000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
18281,2026-06-27T12:19:35.429805000Z,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
18282,2026-06-27T12:19:35.436266000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
18283,2026-06-27T12:19:35.442724000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
18284,2026-06-27T12:19:35.449288000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
18285,2026-06-27T12:19:35.517883000Z,S1G Beacon,61,34,-18,920,3,1,,,,,,,0,0
18286,2026-06-27T12:19:35.552542000Z,Authentication,201,34,-55,920,0,11,0,0,0,0,0,0,0,0
18287,2026-06-27T12:19:35.556300000Z,Authentication,68,34,-17,920,0,11,0,0,0,0,0,0,720,0
18288,2026-06-27T12:19:35.560277000Z,Authentication,68,34,-16,920,0,11,0,0,1,0,0,0,720,0
18289,2026-06-27T12:19:35.564410000Z,Authentication,68,34,-19,920,0,11,0,0,1,0,0,0,720,0
18290,2026-06-27T12:19:35.568432000Z,Authentication,68,34,-16,920,0,11,0,0,1,0,0,0,720,0
18291,2026-06-27T12:19:35.682688000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
18292,2026-06-27T12:19:35.689980000Z,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
18293,2026-06-27T12:19:35.696440000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
18294,2026-06-27T12:19:35.701758000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
18295,2026-06-27T12:19:35.708528000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
18296,2026-06-27T12:19:35.814692000Z,Authentication,201,34,-55,920,0,11,0,0,0,0,0,0,0,0
18297,2026-06-27T12:19:35.818394000Z,Authentication,68,34,-20,920,0,11,0,0,0,0,0,0,720,0
18298,2026-06-27T12:19:35.821280000Z,Authentication,68,34,-19,920,0,11,0,0,1,0,0,0,720,0
18299,2026-06-27T12:19:35.825093000Z,Authentication,68,34,-18,920,0,11,0,0,1,0,0,0,720,0
18300,2026-06-27T12:19:35.829070000Z,Authentication,68,34,-19,920,0,11,0,0,1,0,0,0,720,0
18302,2026-06-27T12:19:35.945768000Z,Authentication,201,34,-55,920,0,11,0,0,0,0,0,0,0,0
18303,2026-06-27T12:19:35.949884000Z,Authentication,68,34,-19,920,0,11,0,0,0,0,0,0,720,0
18304,2026-06-27T12:19:35.952875000Z,Authentication,68,34,-18,920,0,11,0,0,1,0,0,0,720,0
18305,2026-06-27T12:19:35.956796000Z,Authentication,68,34,-18,920,0,11,0,0,1,0,0,0,720,0
18306,2026-06-27T12:19:35.960830000Z,Authentication,68,34,-19,920,0,11,0,0,1,0,0,0,720,0
18307,2026-06-27T12:19:36.075910000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
18308,2026-06-27T12:19:36.089755000Z,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
18309,2026-06-27T12:19:36.096318000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
18310,2026-06-27T12:19:36.102984000Z,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
18311,2026-06-27T12:19:36.109494000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
18312,2026-06-27T12:19:36.207924000Z,Authentication,201,34,-56,920,0,11,0,0,0,0,0,0,0,0
18313,2026-06-27T12:19:36.211671000Z,Authentication,68,34,-20,920,0,11,0,0,0,0,0,0,720,0
18314,2026-06-27T12:19:36.215803000Z,Authentication,68,34,-20,920,0,11,0,0,1,0,0,0,720,0
18315,2026-06-27T12:19:36.223601000Z,Authentication,68,34,-20,920,0,11,0,0,1,0,0,0,720,0
18316,2026-06-27T12:19:36.275311000Z,S1G Beacon,129,34,-21,920,3,1,,,,,,,0,0
18317,2026-06-27T12:19:36.338987000Z,Authentication,201,34,-55,920,0,11,0,0,0,0,0,0,0,0
18318,2026-06-27T12:19:36.343107000Z,Authentication,68,34,-20,920,0,11,0,0,0,0,0,0,720,0
18319,2026-06-27T12:19:36.350484000Z,Authentication,68,34,-22,920,0,11,0,0,1,0,0,0,720,0
18320,2026-06-27T12:19:36.354357000Z,Authentication,68,34,-19,920,0,11,0,0,1,0,0,0,720,0
18321,2026-06-27T12:19:36.360330000Z,QoS Data,149,34,-28,920,2,8,1,0,0,0,0,1,720,0
18323,2026-06-27T12:19:36.368034000Z,QoS Data,131,34,-21,920,2,8,1,0,0,0,0,1,720,0
18324,2026-06-27T12:19:36.370736000Z,QoS Data,131,34,-27,920,2,8,0,0,0,0,0,1,720,0
18326,2026-06-27T12:19:36.406750000Z,QoS Data,128,34,-30,920,2,8,1,0,0,0,0,1,720,0
18328,2026-06-27T12:19:36.470062000Z,Authentication,201,34,-59,920,0,11,0,0,0,0,0,0,0,0
18329,2026-06-27T12:19:36.478159000Z,Authentication,68,34,-23,920,0,11,0,0,1,0,0,0,720,0
18330,2026-06-27T12:19:36.485854000Z,Authentication,68,34,-22,920,0,11,0,0,1,0,0,0,720,0
18331,2026-06-27T12:19:36.600217000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
18332,2026-06-27T12:19:36.616357000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
18333,2026-06-27T12:19:36.629434000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
18334,2026-06-27T12:19:36.863284000Z,Authentication,201,34,-56,920,0,11,0,0,0,0,0,0,0,0
