packet_number,tsf,frame_name,frame_len,length,dbm_antsignal,channel_freq,type,subtype,ds,frag,retry,pwrmgt,moredata,protected,duration,label
8136,18470170182,S1G Beacon,61,34,-19,920,3,1,,,,,,,0,0
8137,18470181176,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
8138,18470246712,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
8139,18470288695,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
8140,18470345015,Authentication,166,34,-58,920,0,11,0,0,0,0,0,0,0,0
8141,18470349914,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
8142,18470356531,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
8143,18470363250,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
8144,18470369658,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
8145,18470406452,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
8146,18470443319,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
8147,18470508854,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
8148,18470528415,Authentication,166,34,-20,920,0,11,0,0,0,0,0,0,720,0
8149,18470534823,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
8150,18470541283,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
8151,18470547689,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
8152,18470558004,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
8153,18470607157,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
8154,18470672694,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
8155,18470707509,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
8156,18470768450,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
8157,18470775573,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
8158,18470782086,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
8159,18470788854,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
8160,18470836532,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
8161,18470869301,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
8162,18470977842,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
8163,18470989386,S1G Beacon,129,34,-19,920,3,1,,,,,,,0,0
8164,18471033139,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
8165,18471037777,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
8166,18471044392,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
8167,18471050956,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
8168,18471057466,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
8169,18471085360,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
8170,18471131443,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
8171,18471196978,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
8172,18471224395,Data,287,34,-18,920,2,0,0,0,0,0,0,1,0,0
8173,18471248439,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
8174,18471255158,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
8175,18471262034,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
8176,18471295282,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
8177,18471360817,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
8178,18471408943,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
8179,18471448677,Authentication,166,34,-20,920,0,11,0,0,0,0,0,0,720,0
8180,18471455347,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
8181,18471463407,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
8182,18471470125,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
8183,18471524656,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
8184,18471557424,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
8185,18471648397,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
8186,18471654805,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
8187,18471659823,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
8188,18471664567,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
8189,18471671285,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
8190,18471721262,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
8191,18471786798,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
8192,18471808588,S1G Beacon,61,34,-19,920,3,1,,,,,,,0,0
8193,18471819566,Authentication,166,34,-58,920,0,11,0,0,0,0,0,0,0,0
8194,18471848365,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
8195,18471854927,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
8196,18471861490,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
8197,18471868157,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
8198,18471885102,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
8199,18471983405,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
8200,18472048485,Authentication,166,34,-20,920,0,11,0,0,0,0,0,0,720,0
8201,18472054891,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
8202,18472060468,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
8203,18472065732,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
8204,18472101162,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
8205,18472147244,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
8206,18472212779,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
8207,18472245547,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
8208,18472311083,Authentication,166,34,-58,920,0,11,0,0,0,0,0,0,0,0
8209,18472318791,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
8210,18472325301,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
8211,18472331967,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
8212,18472338582,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
8213,18472352042,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
8214,18472409386,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
8215,18472474922,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
8216,18472507690,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
8217,18472525798,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
8218,18472532203,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
8219,18472539443,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
8220,18472545953,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
8221,18472573225,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
8222,18472627794,S1G Beacon,129,34,-19,920,3,1,,,,,,,0,0
8223,18472671529,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
8224,18472733637,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
8225,18472740201,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
8226,18472746350,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
8227,18472752811,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
8228,18472769832,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
8229,18472835368,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
8230,18472886565,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
8231,18472933671,Authentication,166,34,-58,920,0,11,0,0,0,0,0,0,0,0
8232,18472938412,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
8233,18472944871,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
8234,18472951591,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
8235,18472958204,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
8236,18472999207,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
8237,18473031974,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
8238,18473097510,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
8239,18473128408,Authentication,166,34,-21,920,0,11,0,0,0,0,0,0,720,0
8240,18473135180,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
8241,18473140961,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
8242,18473147680,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
8243,18473189780,QoS Data,148,34,-20,920,2,8,1,0,0,0,0,1,720,0
8245,18473193520,QoS Data,148,34,-27,920,2,8,0,0,0,0,0,1,720,0
8247,18473195813,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
8248,18473200712,QoS Data,131,34,-29,920,2,8,1,0,0,0,0,1,720,0
8250,18473203403,QoS Data,131,34,-26,920,2,8,0,0,0,0,0,1,720,0
8252,18473251970,QoS Data,128,34,-19,920,2,8,1,0,0,0,0,1,720,0
8254,18473255091,QoS Data,128,34,-26,920,2,8,0,0,0,0,0,1,720,0
8256,18473261349,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
8257,18473294117,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
8258,18473358386,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
8259,18473364844,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
8260,18473371512,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
8261,18473378023,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
8262,18473411874,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
8263,18473446998,S1G Beacon,61,34,-20,920,3,1,,,,,,,0,0
8264,18473457955,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
8265,18473523491,Authentication,166,34,-58,920,0,11,0,0,0,0,0,0,0,0
8266,18473578800,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
8267,18473585207,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
8268,18473591666,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
8269,18473598178,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
8270,18473687331,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
8271,18473720098,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
8272,18473778352,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
8273,18473784759,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
8274,18473791531,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
8275,18473798196,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
8276,18473851168,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
8277,18473893151,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
8278,18473949472,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
8279,18473978498,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
8280,18473985269,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
8281,18473991782,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
8282,18473998344,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
8283,18474015008,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
8284,18474047776,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
8285,18474113311,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
8286,18474159390,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
8287,18474178410,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
8288,18474184974,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
8289,18474191743,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
8290,18474198306,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
8291,18474211614,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
8292,18474248493,Data,287,34,-19,920,2,0,0,0,0,0,0,1,0,0
8293,18474266199,S1G Beacon,129,34,-19,920,3,1,,,,,,,0,0
8294,18474277151,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
8295,18474368401,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
8296,18474375068,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
8297,18474381475,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
8298,18474387986,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
8299,18474440989,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
8300,18474474781,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
8301,18474539293,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
8302,18474595609,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
8303,18474619281,Authentication,166,34,-20,920,0,11,0,0,0,0,0,0,720,0
8304,18474626050,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
8305,18474632615,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
8306,18474637597,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
8307,18474642285,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
8308,18474703132,Authentication,166,34,-58,920,0,11,0,0,0,0,0,0,0,0
8309,18474735899,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
8310,18474801435,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
8311,18474833630,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
8312,18474840348,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
8313,18474846705,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
8314,18474855177,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
8315,18474899738,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
8316,18474965274,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
8317,18474998042,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
8318,18475048387,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
8319,18475054949,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
8320,18475061408,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
8321,18475068147,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
8322,18475085402,S1G Beacon,61,34,-19,920,3,1,,,,,,,0,0
8323,18475120918,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
8324,18475161881,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
8325,18475227417,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
8326,18475248418,Authentication,166,34,-20,920,0,11,0,0,0,0,0,0,720,0
8327,18475254044,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
8328,18475260763,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
8329,18475267225,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
8330,18475287828,Authentication,166,34,-58,920,0,11,0,0,0,0,0,0,0,0
8331,18475325719,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
8332,18475391255,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
8333,18475427095,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
8334,18475458269,Authentication,166,34,-20,920,0,11,0,0,0,0,0,0,720,0
8335,18475464727,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
8336,18475471187,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
8337,18475476191,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
8338,18475489559,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
8339,18475547923,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
8340,18475587861,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
8341,18475653397,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
8342,18475668433,Authentication,166,34,-20,920,0,11,0,0,0,0,0,0,720,0
8343,18475674944,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
8344,18475681457,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
8345,18475686166,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
8346,18475690750,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
8347,18475751701,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
8348,18475809553,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
8349,18475850004,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
8350,18475904608,S1G Beacon,129,34,-19,920,3,1,,,,,,,0,0
8351,18475915540,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
8352,18475955028,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
8353,18475961696,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
8354,18475968261,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
8355,18476065041,Authentication,166,34,-58,920,0,11,0,0,0,0,0,0,0,0
8356,18476112146,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
8357,18476148401,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
8358,18476155067,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
8359,18476161474,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
8360,18476167881,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
8361,18476177682,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
8362,18476210450,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
8363,18476275985,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
8364,18476341520,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
8365,18476346785,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
8366,18476353194,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
8367,18476359963,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
8368,18476366735,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
8369,18476374289,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
8370,18476439824,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
8371,18476485903,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
8372,18476538128,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
8373,18476559772,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
8374,18476566646,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
8375,18476573209,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
8376,18476579980,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
8377,18476598539,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
8378,18476636431,Authentication,166,34,-58,920,0,11,0,0,0,0,0,0,0,0
8379,18476701967,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
8380,18476723809,S1G Beacon,61,34,-19,920,3,1,,,,,,,0,0
8381,18476764427,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
8382,18476778374,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
8383,18476784991,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
8384,18476791399,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
8385,18476797911,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
8386,18476865805,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
8387,18476918027,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
8388,18476964109,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
8389,18477018297,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
8390,18477024859,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
8391,18477029644,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
8392,18477034541,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
8393,18477077771,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
8394,18477127948,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
8395,18477193484,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
8396,18477218299,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
8397,18477224862,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
8398,18477231321,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
8399,18477237514,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
8400,18477242205,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
8401,18477272373,Data,287,34,-19,920,2,0,0,0,0,0,0,1,0,0
8402,18477291787,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
8403,18477353222,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
8404,18477390090,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
8405,18477428418,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
8406,18477434880,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
8407,18477440351,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
8408,18477446704,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
8409,18477455626,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
8410,18477499655,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
8411,18477543014,S1G Beacon,129,34,-19,920,3,1,,,,,,,0,0
8412,18477553929,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
8413,18477619465,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
8414,18477668396,Authentication,166,34,-20,920,0,11,0,0,0,0,0,0,720,0
8415,18477674802,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
8416,18477681313,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
8418,18477687926,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
8419,18477717769,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
8420,18477779204,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
8421,18477816071,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
8422,18477875015,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
8423,18477880227,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
8424,18477886791,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
8425,18477897989,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
8426,18477979911,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
8427,18478045446,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
8428,18478068443,Authentication,166,34,-20,920,0,11,0,0,0,0,0,0,720,0
8429,18478075007,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
8430,18478080322,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
8431,18478143750,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
8432,18478200066,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
8433,18478215312,QoS Data,148,34,-18,920,2,8,1,0,0,0,0,1,720,0
8435,18478218840,QoS Data,148,34,-29,920,2,8,0,0,0,0,0,1,720,0
8437,18478221668,QoS Data,148,34,-18,920,2,8,1,0,1,0,0,1,720,0
8440,18478227942,QoS Data,131,34,-27,920,2,8,0,0,0,0,0,1,720,0
8442,18478242053,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
8443,18478252310,QoS Data,128,34,-18,920,2,8,1,0,0,0,0,1,720,0
8445,18478255588,QoS Data,128,34,-27,920,2,8,0,0,0,0,0,1,720,0
8447,18478307588,Authentication,166,34,-58,920,0,11,0,0,0,0,0,0,0,0
8448,18478333702,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
8449,18478340264,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
8450,18478346672,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
8451,18478353183,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
8452,18478378348,S1G Beacon,61,34,-19,920,3,1,,,,,,,0,0
8453,18478405892,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
8454,18478471427,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
8455,18478504195,Authentication,166,34,-58,920,0,11,0,0,0,0,0,0,0,0
8456,18478519857,Data,158,34,-21,920,2,0,0,0,0,0,0,1,0,0
8457,18478548284,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
8458,18478554900,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
8459,18478560423,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
8460,18478567038,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
8461,18478626047,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
8462,18478668034,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
8463,18478733570,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
8464,18478758341,Authentication,166,34,-20,920,0,11,0,0,0,0,0,0,720,0
8465,18478765008,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
8466,18478771624,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
8467,18478777512,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
8468,18478831873,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
8469,18478876927,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
8470,18478930177,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
8471,18478968291,Authentication,166,34,-21,920,0,11,0,0,0,0,0,0,720,0
8472,18478975062,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
8473,18478981523,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
8474,18478988244,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
8475,18478995712,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
8476,18479028479,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
8477,18479094015,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
8478,18479151356,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
8479,18479156565,Authentication,166,34,-20,920,0,11,0,0,0,0,0,0,720,0
8480,18479163126,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
8481,18479169584,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
