packet_number,tsf,frame_name,frame_len,length,dbm_antsignal,channel_freq,type,subtype,ds,frag,retry,pwrmgt,moredata,protected,duration,label
17603,14428499382,Authentication,166,34,-15,920,0,11,0,0,0,0,0,0,720,0
17604,14428505998,Authentication,166,34,-14,920,0,11,0,0,1,0,0,0,720,0
17605,14428512716,Authentication,166,34,-14,920,0,11,0,0,1,0,0,0,720,0
17606,14428519278,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
17607,14428588303,Data,158,34,-15,920,2,0,0,0,0,0,0,1,0,0
17608,14428623081,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
17609,14428639158,Authentication,166,34,-14,920,0,11,0,0,0,0,0,0,720,0
17610,14428652336,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
17611,14428659003,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
17612,14428746985,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
17613,14428777937,Authentication,166,34,-15,920,0,11,0,0,0,0,0,0,720,0
17614,14428784346,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
17615,14428791244,Authentication,166,34,-14,920,0,11,0,0,1,0,0,0,720,0
17616,14428797911,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
17617,14428876009,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
17618,14428882312,Authentication,166,34,-14,920,0,11,0,0,0,0,0,0,720,0
17619,14428888718,Authentication,166,34,-14,920,0,11,0,0,1,0,0,0,720,0
17620,14428895332,Authentication,166,34,-14,920,0,11,0,0,1,0,0,0,720,0
17621,14428901896,Authentication,166,34,-14,920,0,11,0,0,1,0,0,0,720,0
17622,14429007080,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
17623,14429016917,Authentication,166,34,-14,920,0,11,0,0,0,0,0,0,720,0
17624,14429023687,Authentication,166,34,-14,920,0,11,0,0,1,0,0,0,720,0
17625,14429030144,Authentication,166,34,-14,920,0,11,0,0,1,0,0,0,720,0
17626,14429040019,S1G Beacon,129,34,-15,920,3,1,,,,,,,0,0
17627,14429043607,Authentication,166,34,-14,920,0,11,0,0,1,0,0,0,720,0
17628,14429138151,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
17629,14429144453,Authentication,166,34,-14,920,0,11,0,0,0,0,0,0,720,0
17630,14429150912,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
17631,14429157633,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
17632,14429164302,Authentication,166,34,-14,920,0,11,0,0,1,0,0,0,720,0
17633,14429269223,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
17634,14429275587,Authentication,166,34,-14,920,0,11,0,0,0,0,0,0,720,0
17635,14429282201,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
17636,14429288975,Authentication,166,34,-14,920,0,11,0,0,1,0,0,0,720,0
17637,14429295382,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
17638,14429400293,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
17639,14429406595,Authentication,166,34,-13,920,0,11,0,0,0,0,0,0,720,0
17640,14429413109,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
17641,14429419879,Authentication,166,34,-14,920,0,11,0,0,1,0,0,0,720,0
17642,14429426444,Authentication,166,34,-14,920,0,11,0,0,1,0,0,0,720,0
17643,14429531365,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
17644,14429537615,Authentication,166,34,-14,920,0,11,0,0,0,0,0,0,720,0
17645,14429544541,Authentication,166,34,-14,920,0,11,0,0,1,0,0,0,720,0
17646,14429550947,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
17647,14429557564,Authentication,166,34,-13,920,0,11,0,0,1,0,0,0,720,0
17648,14429652193,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
17649,14429658338,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
17650,14429663915,Authentication,166,34,-14,920,0,11,0,0,1,0,0,0,720,0
17651,14429670011,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
17652,14429676730,Authentication,166,34,-13,920,0,11,0,0,1,0,0,0,720,0
17653,14429778145,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
17654,14429789181,Authentication,166,34,-14,920,0,11,0,0,0,0,0,0,720,0
17655,14429795743,Authentication,166,34,-14,920,0,11,0,0,1,0,0,0,720,0
17656,14429802513,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
17657,14429808973,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
17658,14429859220,S1G Beacon,61,34,-15,920,3,1,,,,,,,0,0
17659,14429897954,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
17660,14429918146,Authentication,166,34,-14,920,0,11,0,0,0,0,0,0,720,0
17661,14429924660,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
17662,14429931120,Authentication,166,34,-14,920,0,11,0,0,1,0,0,0,720,0
17663,14429936478,QoS Data,149,34,-10,920,2,8,1,0,0,0,0,1,720,0
17665,14429939800,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
17666,14429963587,QoS Data,149,34,-18,920,2,8,0,0,0,0,0,1,720,0
17668,14429969278,QoS Data,131,34,-31,920,2,8,1,0,0,0,0,1,720,0
17670,14429971397,QoS Data,131,34,-19,920,2,8,0,0,0,0,0,1,720,0
17671,14429974722,QoS Data,131,34,-18,920,2,8,0,0,1,0,0,1,720,0
17672,14429977836,QoS Data,131,34,-19,920,2,8,0,0,1,0,0,1,720,0
17674,14430022881,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
17675,14430064100,Authentication,166,34,-14,920,0,11,0,0,0,0,0,0,720,0
17676,14430070037,Authentication,166,34,-14,920,0,11,0,0,1,0,0,0,720,0
17677,14430076704,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
17678,14430082955,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
17679,14430094441,QoS Data,128,34,-10,920,2,8,1,0,0,0,0,1,720,0
17681,14430098032,QoS Data,128,34,-18,920,2,8,0,0,0,0,0,1,720,0
17683,14430153953,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
17684,14430169147,Authentication,166,34,-14,920,0,11,0,0,0,0,0,0,720,0
17685,14430175764,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
17686,14430182275,Authentication,166,34,-14,920,0,11,0,0,1,0,0,0,720,0
17687,14430188839,Authentication,166,34,-14,920,0,11,0,0,1,0,0,0,720,0
17688,14430285025,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
17689,14430299178,Authentication,166,34,-15,920,0,11,0,0,0,0,0,0,720,0
17690,14430305740,Authentication,166,34,-14,920,0,11,0,0,1,0,0,0,720,0
17691,14430312302,Authentication,166,34,-14,920,0,11,0,0,1,0,0,0,720,0
17692,14430319021,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
17693,14430416095,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
17694,14430429159,Authentication,166,34,-14,920,0,11,0,0,0,0,0,0,720,0
17695,14430435720,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
17696,14430442491,Authentication,166,34,-14,920,0,11,0,0,1,0,0,0,720,0
17697,14430449003,Authentication,166,34,-14,920,0,11,0,0,1,0,0,0,720,0
17698,14430547167,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
17699,14430559137,Authentication,166,34,-14,920,0,11,0,0,0,0,0,0,720,0
17700,14430565856,Authentication,166,34,-14,920,0,11,0,0,1,0,0,0,720,0
17701,14430572470,Authentication,166,34,-14,920,0,11,0,0,1,0,0,0,720,0
17702,14430578931,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
17703,14430678237,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
17704,14430682847,S1G Beacon,129,34,-14,920,3,1,,,,,,,0,0
17705,14430686644,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
17706,14430693105,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
17707,14430699876,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
17708,14430706283,Authentication,166,34,-14,920,0,11,0,0,1,0,0,0,720,0
17709,14430809309,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
17710,14430815611,Authentication,166,34,-14,920,0,11,0,0,0,0,0,0,720,0
17711,14430822017,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
17712,14430828477,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
17713,14430835249,Authentication,166,34,-14,920,0,11,0,0,1,0,0,0,720,0
17714,14430934232,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
17715,14430940379,Authentication,166,34,-15,920,0,11,0,0,0,0,0,0,720,0
17716,14430946992,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
17717,14430953451,Authentication,166,34,-14,920,0,11,0,0,1,0,0,0,720,0
17718,14430960482,Authentication,166,34,-14,920,0,11,0,0,1,0,0,0,720,0
17719,14431063256,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
17720,14431071065,Authentication,166,34,-15,920,0,11,0,0,0,0,0,0,720,0
17721,14431077472,Authentication,166,34,-14,920,0,11,0,0,1,0,0,0,720,0
17722,14431082682,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
17723,14431089192,Authentication,166,34,-14,920,0,11,0,0,1,0,0,0,720,0
17724,14431148120,Data,287,34,-15,920,2,0,0,0,0,0,0,1,0,0
17725,14431179993,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
17726,14431203718,Authentication,166,34,-15,920,0,11,0,0,0,0,0,0,720,0
17727,14431210281,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
17728,14431217052,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
17729,14431223613,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
17730,14431300826,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
17731,14431374262,Authentication,166,34,-13,920,0,11,0,0,0,0,0,0,720,0
17732,14431381034,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
17733,14431387544,Authentication,166,34,-14,920,0,11,0,0,1,0,0,0,720,0
17734,14431394057,Authentication,166,34,-14,920,0,11,0,0,1,0,0,0,720,0
17735,14431431897,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
17736,14431454072,Authentication,166,34,-14,920,0,11,0,0,0,0,0,0,720,0
17737,14431460482,Authentication,166,34,-14,920,0,11,0,0,1,0,0,0,720,0
17738,14431466059,Authentication,166,34,-14,920,0,11,0,0,1,0,0,0,720,0
17739,14431471740,Authentication,166,34,-14,920,0,11,0,0,1,0,0,0,720,0
17740,14431497627,S1G Beacon,61,34,-14,920,3,1,,,,,,,0,0
17741,14431694039,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
17742,14431709170,Authentication,166,34,-15,920,0,11,0,0,0,0,0,0,720,0
17743,14431715056,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
17744,14431721619,Authentication,166,34,-14,920,0,11,0,0,1,0,0,0,720,0
17745,14431728389,Authentication,166,34,-14,920,0,11,0,0,1,0,0,0,720,0
17746,14431825111,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
17747,14431839110,Authentication,166,34,-14,920,0,11,0,0,0,0,0,0,720,0
17748,14431845728,Authentication,166,34,-14,920,0,11,0,0,1,0,0,0,720,0
17749,14431851096,Authentication,166,34,-13,920,0,11,0,0,1,0,0,0,720,0
17750,14431857659,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
17751,14431956182,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
17752,14431975860,Authentication,166,34,-14,920,0,11,0,0,1,0,0,0,720,0
17753,14431982265,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
17754,14431988776,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
17755,14432087253,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
17756,14432093557,Authentication,166,34,-15,920,0,11,0,0,0,0,0,0,720,0
17757,14432100226,Authentication,166,34,-14,920,0,11,0,0,1,0,0,0,720,0
17758,14432106687,Authentication,166,34,-14,920,0,11,0,0,1,0,0,0,720,0
17759,14432113199,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
17760,14432218324,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
17761,14432224575,Authentication,166,34,-15,920,0,11,0,0,0,0,0,0,720,0
17762,14432231242,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
17763,14432237855,Authentication,166,34,-14,920,0,11,0,0,1,0,0,0,720,0
17764,14432244420,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
17765,14432316834,S1G Beacon,129,34,-14,920,3,1,,,,,,,0,0
17766,14432349396,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
17767,14432355594,Authentication,166,34,-15,920,0,11,0,0,0,0,0,0,720,0
17768,14432368513,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
17769,14432375075,Authentication,166,34,-14,920,0,11,0,0,1,0,0,0,720,0
17770,14432462034,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
17771,14432469168,Authentication,166,34,-15,920,0,11,0,0,0,0,0,0,720,0
17772,14432475784,Authentication,166,34,-14,920,0,11,0,0,1,0,0,0,720,0
17773,14432482294,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
17774,14432488960,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
17775,14432611538,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
17776,14432618028,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
17777,14432624487,Authentication,166,34,-14,920,0,11,0,0,1,0,0,0,720,0
17778,14432630948,Authentication,166,34,-14,920,0,11,0,0,1,0,0,0,720,0
17779,14432637354,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
17780,14432727247,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
17781,14432733447,Authentication,166,34,-15,920,0,11,0,0,0,0,0,0,720,0
17782,14432739906,Authentication,166,34,-14,920,0,11,0,0,1,0,0,0,720,0
17783,14432746677,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
17784,14432753396,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
17785,14432851151,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
17786,14432869076,Authentication,166,34,-14,920,0,11,0,0,0,0,0,0,720,0
17787,14432875535,Authentication,166,34,-14,920,0,11,0,0,1,0,0,0,720,0
17788,14432882204,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
17789,14432888612,Authentication,166,34,-14,920,0,11,0,0,1,0,0,0,720,0
17790,14432971983,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
17791,14432983120,Authentication,166,34,-14,920,0,11,0,0,0,0,0,0,720,0
17792,14432988383,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
17793,14432994011,Authentication,166,34,-13,920,0,11,0,0,1,0,0,0,720,0
17794,14433000575,Authentication,166,34,-14,920,0,11,0,0,1,0,0,0,720,0
17795,14433103055,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
17796,14433116962,Authentication,166,34,-14,920,0,11,0,0,0,0,0,0,720,0
17797,14433123471,Authentication,166,34,-14,920,0,11,0,0,1,0,0,0,720,0
17798,14433129932,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
17799,14433136919,S1G Beacon,61,34,-14,920,3,1,,,,,,,0,0
17800,14433234125,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
17801,14433240374,Authentication,166,34,-15,920,0,11,0,0,0,0,0,0,720,0
17802,14433246989,Authentication,166,34,-14,920,0,11,0,0,1,0,0,0,720,0
17803,14433253500,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
17804,14433260166,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
17805,14433365197,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
17806,14433371395,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
17807,14433378009,Authentication,166,34,-14,920,0,11,0,0,1,0,0,0,720,0
17808,14433384885,Authentication,166,34,-14,920,0,11,0,0,1,0,0,0,720,0
17809,14433391292,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
17810,14433496268,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
17811,14433502517,Authentication,166,34,-14,920,0,11,0,0,0,0,0,0,720,0
17812,14433508562,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
17813,14433515281,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
17814,14433521739,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
17815,14433627339,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
17816,14433633745,Authentication,166,34,-15,920,0,11,0,0,0,0,0,0,720,0
17817,14433646822,Authentication,166,34,-14,920,0,11,0,0,1,0,0,0,720,0
17818,14433653541,Authentication,166,34,-14,920,0,11,0,0,1,0,0,0,720,0
17819,14433752264,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
17820,14433769070,Authentication,166,34,-14,920,0,11,0,0,0,0,0,0,720,0
17821,14433774383,Authentication,166,34,-14,920,0,11,0,0,1,0,0,0,720,0
17822,14433781000,Authentication,166,34,-14,920,0,11,0,0,1,0,0,0,720,0
17823,14433787512,Authentication,166,34,-14,920,0,11,0,0,1,0,0,0,720,0
17824,14433887429,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
17825,14433903239,Authentication,166,34,-15,920,0,11,0,0,0,0,0,0,720,0
17826,14433909957,Authentication,166,34,-14,920,0,11,0,0,1,0,0,0,720,0
17827,14433916727,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
17828,14433923184,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
17829,14433955238,S1G Beacon,129,34,-16,920,3,1,,,,,,,0,0
17830,14434001096,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
17831,14434007295,Authentication,166,34,-14,920,0,11,0,0,0,0,0,0,720,0
17832,14434013807,Authentication,166,34,-14,920,0,11,0,0,1,0,0,0,720,0
17833,14434020265,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
17834,14434026985,Authentication,166,34,-14,920,0,11,0,0,1,0,0,0,720,0
17835,14434118856,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
17836,14434129109,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
17837,14434135725,Authentication,166,34,-14,920,0,11,0,0,1,0,0,0,720,0
17838,14434142131,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
17839,14434148851,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
17840,14434172019,Data,287,34,-16,920,2,0,0,0,0,0,0,1,0,0
17841,14434249927,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
17842,14434259143,Authentication,166,34,-14,920,0,11,0,0,0,0,0,0,720,0
17843,14434265654,Authentication,166,34,-14,920,0,11,0,0,1,0,0,0,720,0
17844,14434271958,Authentication,166,34,-14,920,0,11,0,0,1,0,0,0,720,0
17845,14434277273,Authentication,166,34,-14,920,0,11,0,0,1,0,0,0,720,0
17846,14434380999,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
17847,14434389483,Authentication,166,34,-14,920,0,11,0,0,0,0,0,0,720,0
17848,14434395890,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
17849,14434402556,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
17850,14434408964,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
17851,14434512070,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
17852,14434518474,Authentication,166,34,-15,920,0,11,0,0,0,0,0,0,720,0
17853,14434531606,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
17854,14434538169,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
17855,14434643141,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
17856,14434649652,Authentication,166,34,-14,920,0,11,0,0,0,0,0,0,720,0
17857,14434656267,Authentication,166,34,-13,920,0,11,0,0,1,0,0,0,720,0
17858,14434662933,Authentication,166,34,-14,920,0,11,0,0,1,0,0,0,720,0
17859,14434669654,Authentication,166,34,-14,920,0,11,0,0,1,0,0,0,720,0
17860,14434774213,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
17861,14434778812,S1G Beacon,61,34,-13,920,3,1,,,,,,,0,0
17862,14434780807,Authentication,166,34,-15,920,0,11,0,0,0,0,0,0,720,0
17863,14434787472,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
17864,14434794246,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
17865,14434800705,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
17866,14434905284,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
17867,14434911583,Authentication,166,34,-15,920,0,11,0,0,0,0,0,0,720,0
17868,14434918096,Authentication,166,34,-14,920,0,11,0,0,1,0,0,0,720,0
17869,14434923673,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
17870,14434930235,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
17871,14434990714,QoS Data,149,34,-12,920,2,8,1,0,0,0,0,1,720,0
17873,14434994350,QoS Data,149,34,-19,920,2,8,0,0,0,0,0,1,720,0
17876,14435031231,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
17877,14435039146,Authentication,166,34,-15,920,0,11,0,0,0,0,0,0,720,0
17878,14435045606,Authentication,166,34,-14,920,0,11,0,0,1,0,0,0,720,0
17879,14435052168,Authentication,166,34,-14,920,0,11,0,0,1,0,0,0,720,0
17880,14435058782,Authentication,166,34,-14,920,0,11,0,0,1,0,0,0,720,0
17881,14435094300,QoS Data,128,34,-11,920,2,8,1,0,0,0,0,1,720,0
17883,14435097994,QoS Data,128,34,-19,920,2,8,0,0,0,0,0,1,720,0
17885,14435156159,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
17886,14435179935,Authentication,166,34,-14,920,0,11,0,0,0,0,0,0,720,0
17887,14435186395,Authentication,166,34,-13,920,0,11,0,0,1,0,0,0,720,0
17888,14435193169,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
17889,14435199734,Authentication,166,34,-14,920,0,11,0,0,1,0,0,0,720,0
17890,14435267777,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
17891,14435274181,Authentication,166,34,-14,920,0,11,0,0,0,0,0,0,720,0
17892,14435280692,Authentication,166,34,-14,920,0,11,0,0,1,0,0,0,720,0
17893,14435287412,Authentication,166,34,-14,920,0,11,0,0,1,0,0,0,720,0
17894,14435292623,Authentication,166,34,-14,920,0,11,0,0,1,0,0,0,720,0
17895,14435396800,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
17896,14435409154,Authentication,166,34,-13,920,0,11,0,0,0,0,0,0,720,0
17897,14435415666,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
17898,14435422334,Authentication,166,34,-14,920,0,11,0,0,1,0,0,0,720,0
17899,14435428896,Authentication,166,34,-13,920,0,11,0,0,1,0,0,0,720,0
17900,14435484315,Data,378,34,-14,920,2,0,0,0,0,0,0,1,0,0
17901,14435527872,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
17902,14435539374,Authentication,166,34,-14,920,0,11,0,0,0,0,0,0,720,0
17903,14435545938,Authentication,166,34,-14,920,0,11,0,0,1,0,0,0,720,0
17904,14435552501,Authentication,166,34,-14,920,0,11,0,0,1,0,0,0,720,0
17905,14435558958,Authentication,166,34,-14,920,0,11,0,0,1,0,0,0,720,0
17906,14435593648,S1G Beacon,129,34,-14,920,3,1,,,,,,,0,0
17907,14435597861,Data,387,34,-14,920,2,0,0,0,0,0,0,1,0,0
17908,14435658943,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
17909,14435665090,Authentication,166,34,-13,920,0,11,0,0,0,0,0,0,720,0
17910,14435671549,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
17911,14435678269,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
17912,14435683638,Authentication,166,34,-14,920,0,11,0,0,1,0,0,0,720,0
17913,14435790014,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
17914,14435796108,Data,442,34,-14,920,2,0,0,0,0,0,0,1,0,0
17915,14435808159,Authentication,166,34,-15,920,0,11,0,0,0,0,0,0,720,0
17916,14435814565,Authentication,166,34,-14,920,0,11,0,0,1,0,0,0,720,0
17917,14435821283,Authentication,166,34,-14,920,0,11,0,0,1,0,0,0,720,0
17918,14435828003,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
17919,14435900136,Data,387,34,-15,920,2,0,0,0,0,0,0,1,0,0
17920,14435921085,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
17921,14435927232,Authentication,166,34,-13,920,0,11,0,0,0,0,0,0,720,0
17922,14435932912,Authentication,166,34,-14,920,0,11,0,0,1,0,0,0,720,0
17923,14435939564,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
17924,14435946231,Authentication,166,34,-13,920,0,11,0,0,1,0,0,0,720,0
17925,14436004015,Data,426,34,-14,920,2,0,0,0,0,0,0,1,0,0
17926,14436052156,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
17927,14436058405,Authentication,166,34,-14,920,0,11,0,0,0,0,0,0,720,0
17928,14436065541,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
17929,14436071167,Authentication,166,34,-13,920,0,11,0,0,1,0,0,0,720,0
17930,14436077937,Authentication,166,34,-14,920,0,11,0,0,1,0,0,0,720,0
17931,14436108117,Data,458,34,-15,920,2,0,0,0,0,0,0,1,0,0
17932,14436183227,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
17933,14436189812,Authentication,166,34,-13,920,0,11,0,0,0,0,0,0,720,0
17934,14436196219,Authentication,166,34,-14,920,0,11,0,0,1,0,0,0,720,0
17935,14436202884,Authentication,166,34,-14,920,0,11,0,0,1,0,0,0,720,0
17936,14436209292,Authentication,166,34,-13,920,0,11,0,0,1,0,0,0,720,0
17937,14436215750,Data,387,34,-14,920,2,0,0,0,0,0,0,1,0,0
17938,14436302008,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
17939,14436309351,Authentication,166,34,-14,920,0,11,0,0,0,0,0,0,720,0
17940,14436316017,Authentication,166,34,-14,920,0,11,0,0,1,0,0,0,720,0
17941,14436321956,Data,446,34,-14,920,2,0,0,0,0,0,0,1,0,0
17942,14436333982,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
17943,14436339196,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
17944,14436412851,S1G Beacon,61,34,-14,920,3,1,,,,,,,0,0
17945,14436524184,Data,387,34,-15,920,2,0,0,0,0,0,0,1,0,0
