packet_number,timestamp,frame_name,frame_len,length,dbm_antsignal,channel_freq,type,subtype,ds,frag,retry,pwrmgt,moredata,protected,duration,label
19998,2026-06-29T17:29:13.955534000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
19999,2026-06-29T17:29:13.961269000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
20000,2026-06-29T17:29:13.990487000Z,Authentication,166,34,-58,920,0,11,0,0,0,0,0,0,0,0
20001,2026-06-29T17:29:14.014994000Z,Authentication,166,34,-27,920,0,11,0,0,0,0,0,0,720,0
20002,2026-06-29T17:29:14.026773000Z,Authentication,166,34,-25,920,0,11,0,0,1,0,0,0,720,0
20003,2026-06-29T17:29:14.032556000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
20004,2026-06-29T17:29:14.086633000Z,S1G Beacon,129,34,-27,920,3,1,,,,,,,0,0
20005,2026-06-29T17:29:14.092107000Z,Authentication,166,34,-25,920,0,11,0,0,0,0,0,0,720,0
20006,2026-06-29T17:29:14.098103000Z,Authentication,166,34,-26,920,0,11,0,0,1,0,0,0,720,0
20007,2026-06-29T17:29:14.103833000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
20008,2026-06-29T17:29:14.109615000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
20009,2026-06-29T17:29:14.160479000Z,Authentication,166,34,-58,920,0,11,0,0,0,0,0,0,0,0
20010,2026-06-29T17:29:14.168029000Z,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
20011,2026-06-29T17:29:14.173923000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
20012,2026-06-29T17:29:14.179962000Z,Authentication,166,34,-26,920,0,11,0,0,1,0,0,0,720,0
20013,2026-06-29T17:29:14.185794000Z,Authentication,166,34,-26,920,0,11,0,0,1,0,0,0,720,0
20014,2026-06-29T17:29:14.252637000Z,Authentication,166,34,-58,920,0,11,0,0,0,0,0,0,0,0
20015,2026-06-29T17:29:14.301495000Z,Authentication,166,34,-26,920,0,11,0,0,0,0,0,0,720,0
20016,2026-06-29T17:29:14.307331000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
20017,2026-06-29T17:29:14.313172000Z,Authentication,166,34,-26,920,0,11,0,0,1,0,0,0,720,0
20018,2026-06-29T17:29:14.319160000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
20019,2026-06-29T17:29:14.350946000Z,Authentication,166,34,-58,920,0,11,0,0,0,0,0,0,0,0
20020,2026-06-29T17:29:14.417506000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
20021,2026-06-29T17:29:14.442516000Z,Authentication,166,34,-26,920,0,11,0,0,0,0,0,0,720,0
20022,2026-06-29T17:29:14.448354000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
20023,2026-06-29T17:29:14.454028000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
20024,2026-06-29T17:29:14.460076000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
20025,2026-06-29T17:29:14.502110000Z,Authentication,166,34,-27,920,0,11,0,0,0,0,0,0,720,0
20026,2026-06-29T17:29:14.507996000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
20027,2026-06-29T17:29:14.513835000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
20028,2026-06-29T17:29:14.519666000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
20029,2026-06-29T17:29:14.575999000Z,Authentication,166,34,-27,920,0,11,0,0,0,0,0,0,720,0
20030,2026-06-29T17:29:14.581831000Z,Authentication,166,34,-26,920,0,11,0,0,1,0,0,0,720,0
20031,2026-06-29T17:29:14.587826000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
20032,2026-06-29T17:29:14.593658000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
20033,2026-06-29T17:29:14.611041000Z,Authentication,166,34,-58,920,0,11,0,0,0,0,0,0,0,0
20034,2026-06-29T17:29:14.636063000Z,Authentication,166,34,-27,920,0,11,0,0,0,0,0,0,720,0
20035,2026-06-29T17:29:14.641801000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
20036,2026-06-29T17:29:14.647476000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
20037,2026-06-29T17:29:14.653470000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
20038,2026-06-29T17:29:14.678631000Z,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
20039,2026-06-29T17:29:14.710998000Z,Authentication,166,34,-27,920,0,11,0,0,0,0,0,0,720,0
20040,2026-06-29T17:29:14.716839000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
20041,2026-06-29T17:29:14.722569000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
20042,2026-06-29T17:29:14.728455000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
20043,2026-06-29T17:29:14.776934000Z,Authentication,166,34,-58,920,0,11,0,0,0,0,0,0,0,0
20044,2026-06-29T17:29:14.783180000Z,Authentication,166,34,-26,920,0,11,0,0,0,0,0,0,720,0
20045,2026-06-29T17:29:14.789175000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
20046,2026-06-29T17:29:14.795061000Z,Authentication,166,34,-26,920,0,11,0,0,1,0,0,0,720,0
20047,2026-06-29T17:29:14.801057000Z,Authentication,166,34,-26,920,0,11,0,0,1,0,0,0,720,0
20048,2026-06-29T17:29:14.861926000Z,Authentication,166,34,-58,920,0,11,0,0,0,0,0,0,0,0
20049,2026-06-29T17:29:14.868124000Z,Authentication,166,34,-27,920,0,11,0,0,0,0,0,0,720,0
20050,2026-06-29T17:29:14.874378000Z,Authentication,166,34,-26,920,0,11,0,0,1,0,0,0,720,0
20051,2026-06-29T17:29:14.880210000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
20052,2026-06-29T17:29:14.885989000Z,Authentication,166,34,-26,920,0,11,0,0,1,0,0,0,720,0
20053,2026-06-29T17:29:14.904055000Z,S1G Beacon,61,34,-27,920,3,1,,,,,,,0,0
20054,2026-06-29T17:29:14.940780000Z,Authentication,166,34,-58,920,0,11,0,0,0,0,0,0,0,0
20055,2026-06-29T17:29:14.953584000Z,Authentication,166,34,-27,920,0,11,0,0,0,0,0,0,720,0
20056,2026-06-29T17:29:14.965312000Z,Authentication,166,34,-25,920,0,11,0,0,1,0,0,0,720,0
20057,2026-06-29T17:29:14.971042000Z,Authentication,166,34,-26,920,0,11,0,0,1,0,0,0,720,0
20058,2026-06-29T17:29:15.039088000Z,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
20059,2026-06-29T17:29:15.045285000Z,Authentication,166,34,-27,920,0,11,0,0,0,0,0,0,720,0
20060,2026-06-29T17:29:15.050973000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
20061,2026-06-29T17:29:15.056708000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
20062,2026-06-29T17:29:15.062169000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
20063,2026-06-29T17:29:15.115902000Z,Authentication,166,34,-58,920,0,11,0,0,0,0,0,0,0,0
20064,2026-06-29T17:29:15.122088000Z,Authentication,166,34,-26,920,0,11,0,0,0,0,0,0,720,0
20065,2026-06-29T17:29:15.127873000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
20066,2026-06-29T17:29:15.133913000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
20067,2026-06-29T17:29:15.139700000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
20068,2026-06-29T17:29:15.202926000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
20069,2026-06-29T17:29:15.213609000Z,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
20070,2026-06-29T17:29:15.219446000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
20071,2026-06-29T17:29:15.224611000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
20072,2026-06-29T17:29:15.230545000Z,Authentication,166,34,-26,920,0,11,0,0,1,0,0,0,720,0
20073,2026-06-29T17:29:15.301237000Z,Authentication,166,34,-58,920,0,11,0,0,0,0,0,0,0,0
20074,2026-06-29T17:29:15.313666000Z,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
20075,2026-06-29T17:29:15.319971000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
20076,2026-06-29T17:29:15.325751000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
20077,2026-06-29T17:29:15.331747000Z,Authentication,166,34,-25,920,0,11,0,0,1,0,0,0,720,0
20078,2026-06-29T17:29:15.366770000Z,Authentication,166,34,-58,920,0,11,0,0,0,0,0,0,0,0
20079,2026-06-29T17:29:15.379053000Z,Authentication,166,34,-27,920,0,11,0,0,0,0,0,0,720,0
20080,2026-06-29T17:29:15.384789000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
20081,2026-06-29T17:29:15.390463000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
20082,2026-06-29T17:29:15.395575000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
20083,2026-06-29T17:29:15.465077000Z,Authentication,166,34,-58,920,0,11,0,0,0,0,0,0,0,0
20084,2026-06-29T17:29:15.473653000Z,Authentication,166,34,-27,920,0,11,0,0,0,0,0,0,720,0
20085,2026-06-29T17:29:15.479336000Z,Authentication,166,34,-26,920,0,11,0,0,1,0,0,0,720,0
20086,2026-06-29T17:29:15.485167000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
20087,2026-06-29T17:29:15.491208000Z,Authentication,166,34,-26,920,0,11,0,0,1,0,0,0,720,0
20088,2026-06-29T17:29:15.545972000Z,Authentication,166,34,-58,920,0,11,0,0,0,0,0,0,0,0
20089,2026-06-29T17:29:15.604541000Z,Authentication,166,34,-27,920,0,11,0,0,0,0,0,0,720,0
20090,2026-06-29T17:29:15.610377000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
20091,2026-06-29T17:29:15.617077000Z,QoS Data,148,34,-15,920,2,8,1,0,1,0,0,1,720,0
20092,2026-06-29T17:29:15.634771000Z,RTS,54,34,-15,920,1,11,,,,0,0,0,3568,0
20094,2026-06-29T17:29:15.637640000Z,QoS Data,148,34,-14,920,2,8,1,0,1,0,0,1,720,0
20096,2026-06-29T17:29:15.639899000Z,QoS Data,148,34,-30,920,2,8,0,0,0,0,0,1,720,0
20098,2026-06-29T17:29:15.645753000Z,QoS Data,131,34,-20,920,2,8,1,0,0,0,0,1,720,0
20100,2026-06-29T17:29:15.649262000Z,QoS Data,131,34,-31,920,2,8,0,0,0,0,0,1,720,0
20102,2026-06-29T17:29:15.706674000Z,QoS Data,128,34,-14,920,2,8,1,0,0,0,0,1,720,0
20104,2026-06-29T17:29:15.709427000Z,QoS Data,128,34,-30,920,2,8,0,0,0,0,0,1,720,0
20105,2026-06-29T17:29:15.712867000Z,QoS Data,128,34,-31,920,2,8,0,0,1,0,0,1,720,0
20107,2026-06-29T17:29:15.725647000Z,S1G Beacon,129,34,-27,920,3,1,,,,,,,0,0
20108,2026-06-29T17:29:15.811189000Z,Authentication,166,34,-58,920,0,11,0,0,0,0,0,0,0,0
20109,2026-06-29T17:29:15.817491000Z,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
20110,2026-06-29T17:29:15.823491000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
20111,2026-06-29T17:29:15.829485000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
20112,2026-06-29T17:29:15.835423000Z,Authentication,166,34,-26,920,0,11,0,0,1,0,0,0,720,0
20113,2026-06-29T17:29:15.891070000Z,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
20114,2026-06-29T17:29:15.897320000Z,Authentication,166,34,-26,920,0,11,0,0,0,0,0,0,720,0
20115,2026-06-29T17:29:15.903056000Z,Authentication,166,34,-26,920,0,11,0,0,1,0,0,0,720,0
20116,2026-06-29T17:29:15.909045000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
20117,2026-06-29T17:29:15.914831000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
20118,2026-06-29T17:29:15.989373000Z,Authentication,166,34,-58,920,0,11,0,0,0,0,0,0,0,0
20119,2026-06-29T17:29:16.003848000Z,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
20120,2026-06-29T17:29:16.009737000Z,Authentication,166,34,-26,920,0,11,0,0,1,0,0,0,720,0
20121,2026-06-29T17:29:16.015459000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
20122,2026-06-29T17:29:16.021509000Z,Authentication,166,34,-26,920,0,11,0,0,1,0,0,0,720,0
20123,2026-06-29T17:29:16.054916000Z,Authentication,166,34,-59,920,0,11,0,0,0,0,0,0,0,0
20124,2026-06-29T17:29:16.061477000Z,Authentication,166,34,-27,920,0,11,0,0,0,0,0,0,720,0
20125,2026-06-29T17:29:16.066799000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
20126,2026-06-29T17:29:16.072580000Z,Authentication,166,34,-26,920,0,11,0,0,1,0,0,0,720,0
20127,2026-06-29T17:29:16.078414000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
20128,2026-06-29T17:29:16.153238000Z,Authentication,166,34,-58,920,0,11,0,0,0,0,0,0,0,0
20129,2026-06-29T17:29:16.159469000Z,Authentication,166,34,-27,920,0,11,0,0,0,0,0,0,720,0
20130,2026-06-29T17:29:16.165155000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
20131,2026-06-29T17:29:16.170987000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
20132,2026-06-29T17:29:16.176981000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
20133,2026-06-29T17:29:16.251970000Z,Data,287,34,-28,920,2,0,0,0,0,0,0,1,0,0
20134,2026-06-29T17:29:16.317056000Z,Authentication,166,34,-59,920,0,11,0,0,0,0,0,0,0,0
20135,2026-06-29T17:29:16.332840000Z,Authentication,166,34,-26,920,0,11,0,0,0,0,0,0,720,0
20136,2026-06-29T17:29:16.338677000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
20137,2026-06-29T17:29:16.344408000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
20138,2026-06-29T17:29:16.350191000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
20139,2026-06-29T17:29:16.415377000Z,Authentication,166,34,-58,920,0,11,0,0,0,0,0,0,0,0
20140,2026-06-29T17:29:16.427710000Z,Authentication,166,34,-25,920,0,11,0,0,1,0,0,0,720,0
20141,2026-06-29T17:29:16.433663000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
20142,2026-06-29T17:29:16.439545000Z,Authentication,166,34,-26,920,0,11,0,0,1,0,0,0,720,0
20143,2026-06-29T17:29:16.510598000Z,Authentication,166,34,-58,920,0,11,0,0,0,0,0,0,0,0
20144,2026-06-29T17:29:16.516861000Z,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
20145,2026-06-29T17:29:16.522855000Z,Authentication,166,34,-25,920,0,11,0,0,1,0,0,0,720,0
20146,2026-06-29T17:29:16.528741000Z,Authentication,166,34,-26,920,0,11,0,0,1,0,0,0,720,0
20147,2026-06-29T17:29:16.544686000Z,S1G Beacon,61,34,-25,920,3,1,,,,,,,0,0
20148,2026-06-29T17:29:16.579211000Z,Authentication,166,34,-59,920,0,11,0,0,0,0,0,0,0,0
20149,2026-06-29T17:29:16.585512000Z,Authentication,166,34,-26,920,0,11,0,0,0,0,0,0,720,0
20150,2026-06-29T17:29:16.597242000Z,Authentication,166,34,-25,920,0,11,0,0,1,0,0,0,720,0
20151,2026-06-29T17:29:16.602920000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
20152,2026-06-29T17:29:16.677520000Z,Authentication,166,34,-59,920,0,11,0,0,0,0,0,0,0,0
20153,2026-06-29T17:29:16.683753000Z,Authentication,166,34,-26,920,0,11,0,0,0,0,0,0,720,0
20154,2026-06-29T17:29:16.689592000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
20155,2026-06-29T17:29:16.695669000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
20156,2026-06-29T17:29:16.701353000Z,Authentication,166,34,-26,920,0,11,0,0,1,0,0,0,720,0
20157,2026-06-29T17:29:16.758411000Z,Authentication,166,34,-58,920,0,11,0,0,0,0,0,0,0,0
20158,2026-06-29T17:29:16.786047000Z,Authentication,166,34,-27,920,0,11,0,0,0,0,0,0,720,0
20159,2026-06-29T17:29:16.797458000Z,Authentication,166,34,-26,920,0,11,0,0,1,0,0,0,720,0
20160,2026-06-29T17:29:16.803397000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
20161,2026-06-29T17:29:16.841361000Z,Authentication,166,34,-59,920,0,11,0,0,0,0,0,0,0,0
20162,2026-06-29T17:29:16.915319000Z,Authentication,166,34,-27,920,0,11,0,0,0,0,0,0,720,0
20163,2026-06-29T17:29:16.921260000Z,Authentication,166,34,-26,920,0,11,0,0,1,0,0,0,720,0
20164,2026-06-29T17:29:16.926832000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
20165,2026-06-29T17:29:16.932828000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
20166,2026-06-29T17:29:16.939671000Z,Authentication,166,34,-58,920,0,11,0,0,0,0,0,0,0,0
20167,2026-06-29T17:29:17.010322000Z,Authentication,166,34,-59,920,0,11,0,0,0,0,0,0,0,0
20168,2026-06-29T17:29:17.042630000Z,Authentication,166,34,-27,920,0,11,0,0,0,0,0,0,720,0
20169,2026-06-29T17:29:17.048465000Z,Authentication,166,34,-26,920,0,11,0,0,1,0,0,0,720,0
20170,2026-06-29T17:29:17.054672000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
20171,2026-06-29T17:29:17.060452000Z,Authentication,166,34,-26,920,0,11,0,0,1,0,0,0,720,0
20172,2026-06-29T17:29:17.101754000Z,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
20173,2026-06-29T17:29:17.107486000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
20174,2026-06-29T17:29:17.113526000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
20175,2026-06-29T17:29:17.119571000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
20176,2026-06-29T17:29:17.201822000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
20177,2026-06-29T17:29:17.208068000Z,Authentication,166,34,-27,920,0,11,0,0,0,0,0,0,720,0
20178,2026-06-29T17:29:17.220055000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
20179,2026-06-29T17:29:17.225786000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
20180,2026-06-29T17:29:17.269417000Z,Authentication,166,34,-59,920,0,11,0,0,0,0,0,0,0,0
20181,2026-06-29T17:29:17.283643000Z,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
20182,2026-06-29T17:29:17.289379000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
20183,2026-06-29T17:29:17.295370000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
20184,2026-06-29T17:29:17.301265000Z,Authentication,166,34,-26,920,0,11,0,0,1,0,0,0,720,0
20185,2026-06-29T17:29:17.363541000Z,S1G Beacon,129,34,-29,920,3,1,,,,,,,0,0
20186,2026-06-29T17:29:17.463965000Z,Authentication,166,34,-59,920,0,11,0,0,0,0,0,0,0,0
20187,2026-06-29T17:29:17.473635000Z,Authentication,166,34,-27,920,0,11,0,0,0,0,0,0,720,0
20188,2026-06-29T17:29:17.479421000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
20189,2026-06-29T17:29:17.485466000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
20190,2026-06-29T17:29:17.491456000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
20191,2026-06-29T17:29:17.529502000Z,Authentication,166,34,-59,920,0,11,0,0,0,0,0,0,0,0
20192,2026-06-29T17:29:17.589980000Z,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
20193,2026-06-29T17:29:17.595967000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
20194,2026-06-29T17:29:17.601283000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
20195,2026-06-29T17:29:17.607224000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
20196,2026-06-29T17:29:17.627814000Z,Authentication,166,34,-58,920,0,11,0,0,0,0,0,0,0,0
20197,2026-06-29T17:29:17.686742000Z,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
20198,2026-06-29T17:29:17.692476000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
20199,2026-06-29T17:29:17.698310000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
20200,2026-06-29T17:29:17.703990000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
20201,2026-06-29T17:29:17.791658000Z,Authentication,166,34,-58,920,0,11,0,0,0,0,0,0,0,0
20202,2026-06-29T17:29:17.803682000Z,Authentication,166,34,-27,920,0,11,0,0,0,0,0,0,720,0
20203,2026-06-29T17:29:17.809411000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
20204,2026-06-29T17:29:17.815295000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
20205,2026-06-29T17:29:17.820876000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
20206,2026-06-29T17:29:17.889960000Z,Authentication,166,34,-58,920,0,11,0,0,0,0,0,0,0,0
20207,2026-06-29T17:29:17.898102000Z,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
20208,2026-06-29T17:29:17.903887000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
20209,2026-06-29T17:29:17.909831000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
20210,2026-06-29T17:29:17.915560000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
20211,2026-06-29T17:29:17.959590000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
20212,2026-06-29T17:29:17.970781000Z,Authentication,166,34,-27,920,0,11,0,0,0,0,0,0,720,0
20213,2026-06-29T17:29:17.976726000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
20214,2026-06-29T17:29:17.982764000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
20215,2026-06-29T17:29:17.988600000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
20216,2026-06-29T17:29:18.053809000Z,Authentication,166,34,-58,920,0,11,0,0,0,0,0,0,0,0
20217,2026-06-29T17:29:18.073167000Z,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
20218,2026-06-29T17:29:18.079003000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
20219,2026-06-29T17:29:18.084686000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
20220,2026-06-29T17:29:18.090515000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
20221,2026-06-29T17:29:18.152112000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
20222,2026-06-29T17:29:18.180952000Z,S1G Beacon,61,34,-28,920,3,1,,,,,,,0,0
20223,2026-06-29T17:29:18.217640000Z,Authentication,166,34,-58,920,0,11,0,0,0,0,0,0,0,0
20224,2026-06-29T17:29:18.289483000Z,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
20225,2026-06-29T17:29:18.295462000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
20226,2026-06-29T17:29:18.301305000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
20227,2026-06-29T17:29:18.307189000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
20228,2026-06-29T17:29:18.315955000Z,Authentication,166,34,-58,920,0,11,0,0,0,0,0,0,0,0
20229,2026-06-29T17:29:18.395827000Z,Authentication,166,34,-58,920,0,11,0,0,0,0,0,0,0,0
20230,2026-06-29T17:29:18.469942000Z,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
20231,2026-06-29T17:29:18.475829000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
20232,2026-06-29T17:29:18.481612000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
20233,2026-06-29T17:29:18.487292000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
20234,2026-06-29T17:29:18.578105000Z,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
20235,2026-06-29T17:29:18.604629000Z,Authentication,166,34,-27,920,0,11,0,0,0,0,0,0,720,0
20236,2026-06-29T17:29:18.610417000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
20237,2026-06-29T17:29:18.616403000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
20238,2026-06-29T17:29:18.622441000Z,Authentication,166,34,-26,920,0,11,0,0,1,0,0,0,720,0
20239,2026-06-29T17:29:18.660020000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
20240,2026-06-29T17:29:18.741941000Z,Authentication,166,34,-59,920,0,11,0,0,0,0,0,0,0,0
20241,2026-06-29T17:29:18.748289000Z,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
20242,2026-06-29T17:29:18.753974000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
20243,2026-06-29T17:29:18.759910000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
20244,2026-06-29T17:29:18.765953000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
20245,2026-06-29T17:29:18.840255000Z,Authentication,166,34,-58,920,0,11,0,0,0,0,0,0,0,0
20246,2026-06-29T17:29:18.886373000Z,Authentication,166,34,-27,920,0,11,0,0,0,0,0,0,720,0
20247,2026-06-29T17:29:18.892155000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
20248,2026-06-29T17:29:18.897881000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
20249,2026-06-29T17:29:18.903872000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
20250,2026-06-29T17:29:19.001985000Z,S1G Beacon,129,34,-28,920,3,1,,,,,,,0,0
20251,2026-06-29T17:29:19.007150000Z,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
20252,2026-06-29T17:29:19.012830000Z,Authentication,166,34,-26,920,0,11,0,0,1,0,0,0,720,0
20253,2026-06-29T17:29:19.018822000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
