attack_type,packet Number,event_type,time_stamp,signal_strength,ssid,bssid,src,dst,reason,status,details
,1250,S1G Beacon,2026-07-07T13:10:47.631376000Z,-59,,,78:72:64:ea:b9:14,,,,
,1257,S1G Beacon,2026-07-07T13:10:48.185745000Z,-59,H7608,,9c:04:b6:46:07:34,,,,
,1260,S1G Beacon,2026-07-07T13:10:48.452403000Z,-59,H7608,,78:72:64:ea:b9:14,,,,
,1267,S1G Beacon,2026-07-07T13:10:48.997026000Z,-60,,,9c:04:b6:46:07:34,,,,
,1268,S1G Beacon,2026-07-07T13:10:49.269833000Z,-58,,,78:72:64:ea:b9:14,,,,
,1269,S1G Beacon,2026-07-07T13:10:49.818049000Z,-58,H7608,,9c:04:b6:46:07:34,,,,
,1270,S1G Beacon,2026-07-07T13:10:50.090859000Z,-59,H7608,,78:72:64:ea:b9:14,,,,
,1273,S1G Beacon,2026-07-07T13:10:50.635476000Z,-58,,,9c:04:b6:46:07:34,,,,
,1274,S1G Beacon,2026-07-07T13:10:50.908276000Z,-57,,,78:72:64:ea:b9:14,,,,
,1277,S1G Beacon,2026-07-07T13:10:51.457026000Z,-57,H7608,,9c:04:b6:46:07:34,,,,
,1282,S1G Beacon,2026-07-07T13:10:51.729306000Z,-58,H7608,,78:72:64:ea:b9:14,,,,
,1283,S1G Beacon,2026-07-07T13:10:52.275594000Z,-58,,,9c:04:b6:46:07:34,,,,
,1284,S1G Beacon,2026-07-07T13:10:52.546729000Z,-58,,,78:72:64:ea:b9:14,,,,
,1285,S1G Beacon,2026-07-07T13:10:53.094950000Z,-60,H7608,,9c:04:b6:46:07:34,,,,
,1288,S1G Beacon,2026-07-07T13:10:53.367761000Z,-58,H7608,,78:72:64:ea:b9:14,,,,
,1289,S1G Beacon,2026-07-07T13:10:53.912371000Z,-59,,,9c:04:b6:46:07:34,,,,
,1290,S1G Beacon,2026-07-07T13:10:54.185178000Z,-58,,,78:72:64:ea:b9:14,,,,
,1294,S1G Beacon,2026-07-07T13:10:54.737449000Z,-58,H7608,,9c:04:b6:46:07:34,,,,
,1295,S1G Beacon,2026-07-07T13:10:55.006205000Z,-59,H7608,,78:72:64:ea:b9:14,,,,
,1296,S1G Beacon,2026-07-07T13:10:55.550817000Z,-61,,,9c:04:b6:46:07:34,,,,
,1297,S1G Beacon,2026-07-07T13:10:55.823634000Z,-62,,,78:72:64:ea:b9:14,,,,
,1301,S1G Beacon,2026-07-07T13:10:56.371855000Z,-58,H7608,,9c:04:b6:46:07:34,,,,
,1302,S1G Beacon,2026-07-07T13:10:56.644661000Z,-58,H7608,,78:72:64:ea:b9:14,,,,
,1303,S1G Beacon,2026-07-07T13:10:57.189267000Z,-59,,,9c:04:b6:46:07:34,,,,
,1304,S1G Beacon,2026-07-07T13:10:57.462093000Z,-59,,,78:72:64:ea:b9:14,,,,
,1308,S1G Beacon,2026-07-07T13:10:58.010290000Z,-59,H7608,,9c:04:b6:46:07:34,,,,
,1309,S1G Beacon,2026-07-07T13:10:58.283111000Z,-57,H7608,,78:72:64:ea:b9:14,,,,
,1310,S1G Beacon,2026-07-07T13:10:58.827717000Z,-59,,,9c:04:b6:46:07:34,,,,
,1311,S1G Beacon,2026-07-07T13:10:59.100528000Z,-58,,,78:72:64:ea:b9:14,,,,
,1315,S1G Beacon,2026-07-07T13:10:59.648743000Z,-57,H7608,,9c:04:b6:46:07:34,,,,
,1316,S1G Beacon,2026-07-07T13:10:59.921551000Z,-59,H7608,,78:72:64:ea:b9:14,,,,
,1317,S1G Beacon,2026-07-07T13:11:00.466160000Z,-58,,,9c:04:b6:46:07:34,,,,
,1321,S1G Beacon,2026-07-07T13:11:00.738979000Z,-57,,,78:72:64:ea:b9:14,,,,
,1322,S1G Beacon,2026-07-07T13:11:01.287182000Z,-58,H7608,,9c:04:b6:46:07:34,,,,
,1323,S1G Beacon,2026-07-07T13:11:01.560027000Z,-62,H7608,,78:72:64:ea:b9:14,,,,
,1327,S1G Beacon,2026-07-07T13:11:02.104601000Z,-59,,,9c:04:b6:46:07:34,,,,
,1330,S1G Beacon,2026-07-07T13:11:02.377427000Z,-58,,,78:72:64:ea:b9:14,,,,
,1331,S1G Beacon,2026-07-07T13:11:03.198468000Z,-58,H7608,,78:72:64:ea:b9:14,,,,
,1335,S1G Beacon,2026-07-07T13:11:03.743047000Z,-59,,,9c:04:b6:46:07:34,,,,
,1336,S1G Beacon,2026-07-07T13:11:04.015881000Z,-58,,,78:72:64:ea:b9:14,,,,
,1337,S1G Beacon,2026-07-07T13:11:04.564081000Z,-58,H7608,,9c:04:b6:46:07:34,,,,
,1338,S1G Beacon,2026-07-07T13:11:04.836910000Z,-58,H7608,,78:72:64:ea:b9:14,,,,
,1341,S1G Beacon,2026-07-07T13:11:05.381498000Z,-58,,,9c:04:b6:46:07:34,,,,
,1342,S1G Beacon,2026-07-07T13:11:05.654332000Z,-59,,,78:72:64:ea:b9:14,,,,
,1343,S1G Beacon,2026-07-07T13:11:06.202534000Z,-58,H7608,,9c:04:b6:46:07:34,,,,
,1344,S1G Beacon,2026-07-07T13:11:06.475362000Z,-58,H7608,,78:72:64:ea:b9:14,,,,
,1346,S1G Beacon,2026-07-07T13:11:07.019956000Z,-58,,,9c:04:b6:46:07:34,,,,
,1347,S1G Beacon,2026-07-07T13:11:07.292777000Z,-59,,,78:72:64:ea:b9:14,,,,
,1351,S1G Beacon,2026-07-07T13:11:07.840977000Z,-59,H7608,,9c:04:b6:46:07:34,,,,
,1352,S1G Beacon,2026-07-07T13:11:08.113813000Z,-60,H7608,,78:72:64:ea:b9:14,,,,
,1356,S1G Beacon,2026-07-07T13:11:08.666085000Z,-59,,,9c:04:b6:46:07:34,,,,
,1359,S1G Beacon,2026-07-07T13:11:08.931231000Z,-59,,,78:72:64:ea:b9:14,,,,
,1368,S1G Beacon,2026-07-07T13:11:09.479418000Z,-57,H7608,,9c:04:b6:46:07:34,,,,
,1373,S1G Beacon,2026-07-07T13:11:09.752257000Z,-58,H7608,,78:72:64:ea:b9:14,,,,
,1374,S1G Beacon,2026-07-07T13:11:10.296842000Z,-56,,,9c:04:b6:46:07:34,,,,
,1375,S1G Beacon,2026-07-07T13:11:10.569683000Z,-58,,,78:72:64:ea:b9:14,,,,
,1378,S1G Beacon,2026-07-07T13:11:11.117916000Z,-58,H7608,,9c:04:b6:46:07:34,,,,
,1379,S1G Beacon,2026-07-07T13:11:11.390718000Z,-57,H7608,,78:72:64:ea:b9:14,,,,
,1380,S1G Beacon,2026-07-07T13:11:11.935291000Z,-57,,,9c:04:b6:46:07:34,,,,
,1381,S1G Beacon,2026-07-07T13:11:12.208137000Z,-58,,,78:72:64:ea:b9:14,,,,
,1385,S1G Beacon,2026-07-07T13:11:12.756319000Z,-58,H7608,,9c:04:b6:46:07:34,,,,
,1386,S1G Beacon,2026-07-07T13:11:13.029164000Z,-59,H7608,,78:72:64:ea:b9:14,,,,
,1387,S1G Beacon,2026-07-07T13:11:13.575971000Z,-57,,,9c:04:b6:46:07:34,,,,
,1389,S1G Beacon,2026-07-07T13:11:13.846580000Z,-58,,,78:72:64:ea:b9:14,,,,
,1391,S1G Beacon,2026-07-07T13:11:14.394768000Z,-58,H7608,,9c:04:b6:46:07:34,,,,
,1392,S1G Beacon,2026-07-07T13:11:14.667608000Z,-58,H7608,,78:72:64:ea:b9:14,,,,
,1393,S1G Beacon,2026-07-07T13:11:15.212188000Z,-63,,,9c:04:b6:46:07:34,,,,
,1396,S1G Beacon,2026-07-07T13:11:15.485029000Z,-59,,,78:72:64:ea:b9:14,,,,
,1398,S1G Beacon,2026-07-07T13:11:16.033209000Z,-58,H7608,,9c:04:b6:46:07:34,,,,
,1399,S1G Beacon,2026-07-07T13:11:16.306066000Z,-59,H7608,,78:72:64:ea:b9:14,,,,
,1402,S1G Beacon,2026-07-07T13:11:16.850630000Z,-58,,,9c:04:b6:46:07:34,,,,
,1403,S1G Beacon,2026-07-07T13:11:17.123486000Z,-59,,,78:72:64:ea:b9:14,,,,
,1404,S1G Beacon,2026-07-07T13:11:17.671669000Z,-57,H7608,,9c:04:b6:46:07:34,,,,
,1405,S1G Beacon,2026-07-07T13:11:17.944513000Z,-58,H7608,,78:72:64:ea:b9:14,,,,
,1409,S1G Beacon,2026-07-07T13:11:18.489080000Z,-59,,,9c:04:b6:46:07:34,,,,
,1411,S1G Beacon,2026-07-07T13:11:18.761932000Z,-59,,,78:72:64:ea:b9:14,,,,
,1412,S1G Beacon,2026-07-07T13:11:19.310104000Z,-59,H7608,,9c:04:b6:46:07:34,,,,
,1413,S1G Beacon,2026-07-07T13:11:19.582989000Z,-60,H7608,,78:72:64:ea:b9:14,,,,
,1416,S1G Beacon,2026-07-07T13:11:20.127524000Z,-58,,,9c:04:b6:46:07:34,,,,
,1417,S1G Beacon,2026-07-07T13:11:20.400385000Z,-59,,,78:72:64:ea:b9:14,,,,
,1418,S1G Beacon,2026-07-07T13:11:20.948557000Z,-60,H7608,,9c:04:b6:46:07:34,,,,
,1421,S1G Beacon,2026-07-07T13:11:21.221410000Z,-59,H7608,,78:72:64:ea:b9:14,,,,
,1423,S1G Beacon,2026-07-07T13:11:21.765973000Z,-59,,,9c:04:b6:46:07:34,,,,
,1426,S1G Beacon,2026-07-07T13:11:22.038830000Z,-58,,,78:72:64:ea:b9:14,,,,
,1428,S1G Beacon,2026-07-07T13:11:22.586997000Z,-59,H7608,,9c:04:b6:46:07:34,,,,
,1431,S1G Beacon,2026-07-07T13:11:22.859861000Z,-58,H7608,,78:72:64:ea:b9:14,,,,
,1433,S1G Beacon,2026-07-07T13:11:23.404443000Z,-57,,,9c:04:b6:46:07:34,,,,
,1434,S1G Beacon,2026-07-07T13:11:23.677285000Z,-57,,,78:72:64:ea:b9:14,,,,
,1437,S1G Beacon,2026-07-07T13:11:24.225454000Z,-58,H7608,,9c:04:b6:46:07:34,,,,
,1439,S1G Beacon,2026-07-07T13:11:24.498313000Z,-58,H7608,,78:72:64:ea:b9:14,,,,
,1441,S1G Beacon,2026-07-07T13:11:25.042865000Z,-59,,,9c:04:b6:46:07:34,,,,
,1442,S1G Beacon,2026-07-07T13:11:25.315736000Z,-60,,,78:72:64:ea:b9:14,,,,
,1444,S1G Beacon,2026-07-07T13:11:25.863892000Z,-58,H7608,,9c:04:b6:46:07:34,,,,
,1446,S1G Beacon,2026-07-07T13:11:26.136767000Z,-58,H7608,,78:72:64:ea:b9:14,,,,
,1447,S1G Beacon,2026-07-07T13:11:26.685110000Z,-58,,,9c:04:b6:46:07:34,,,,
,1448,S1G Beacon,2026-07-07T13:11:26.954189000Z,-60,,,78:72:64:ea:b9:14,,,,
,1449,S1G Beacon,2026-07-07T13:11:27.502339000Z,-60,H7608,,9c:04:b6:46:07:34,,,,
,1450,S1G Beacon,2026-07-07T13:11:27.775214000Z,-58,H7608,,78:72:64:ea:b9:14,,,,
,1454,S1G Beacon,2026-07-07T13:11:28.319758000Z,-59,,,9c:04:b6:46:07:34,,,,
,1455,S1G Beacon,2026-07-07T13:11:28.592649000Z,-59,,,78:72:64:ea:b9:14,,,,
,1456,S1G Beacon,2026-07-07T13:11:29.140788000Z,-58,H7608,,9c:04:b6:46:07:34,,,,
,1457,S1G Beacon,2026-07-07T13:11:29.413661000Z,-59,H7608,,78:72:64:ea:b9:14,,,,
,1468,S1G Beacon,2026-07-07T13:11:30.231091000Z,-58,,,78:72:64:ea:b9:14,,,,
,1474,S1G Beacon,2026-07-07T13:11:30.779238000Z,-57,H7608,,9c:04:b6:46:07:34,,,,
,1476,S1G Beacon,2026-07-07T13:11:31.052115000Z,-59,H7608,,78:72:64:ea:b9:14,,,,
,1479,S1G Beacon,2026-07-07T13:11:31.596654000Z,-59,,,9c:04:b6:46:07:34,,,,
,1480,S1G Beacon,2026-07-07T13:11:31.869539000Z,-59,,,78:72:64:ea:b9:14,,,,
,1482,S1G Beacon,2026-07-07T13:11:32.417683000Z,-58,H7608,,9c:04:b6:46:07:34,,,,
,1483,S1G Beacon,2026-07-07T13:11:32.690561000Z,-59,H7608,,78:72:64:ea:b9:14,,,,
,1486,S1G Beacon,2026-07-07T13:11:33.235107000Z,-60,,,9c:04:b6:46:07:34,,,,
,1487,S1G Beacon,2026-07-07T13:11:33.507987000Z,-58,,,78:72:64:ea:b9:14,,,,
,1490,S1G Beacon,2026-07-07T13:11:34.056131000Z,-60,H7608,,9c:04:b6:46:07:34,,,,
,1493,S1G Beacon,2026-07-07T13:11:34.329012000Z,-58,H7608,,78:72:64:ea:b9:14,,,,
,1495,S1G Beacon,2026-07-07T13:11:34.873564000Z,-57,,,9c:04:b6:46:07:34,,,,
,1496,S1G Beacon,2026-07-07T13:11:35.146432000Z,-59,,,78:72:64:ea:b9:14,,,,
,1497,S1G Beacon,2026-07-07T13:11:35.694576000Z,-57,H7608,,9c:04:b6:46:07:34,,,,
,1500,S1G Beacon,2026-07-07T13:11:35.967465000Z,-57,H7608,,78:72:64:ea:b9:14,,,,
,1501,S1G Beacon,2026-07-07T13:11:36.511996000Z,-59,,,9c:04:b6:46:07:34,,,,
,1502,S1G Beacon,2026-07-07T13:11:36.784885000Z,-58,,,78:72:64:ea:b9:14,,,,
,1507,S1G Beacon,2026-07-07T13:11:37.334167000Z,-59,H7608,,9c:04:b6:46:07:34,,,,
,1508,S1G Beacon,2026-07-07T13:11:37.605918000Z,-58,H7608,,78:72:64:ea:b9:14,,,,
,1509,S1G Beacon,2026-07-07T13:11:38.150445000Z,-58,,,9c:04:b6:46:07:34,,,,
,1510,S1G Beacon,2026-07-07T13:11:38.423334000Z,-60,,,78:72:64:ea:b9:14,,,,
,1513,S1G Beacon,2026-07-07T13:11:38.971734000Z,-60,H7608,,9c:04:b6:46:07:34,,,,
,1516,S1G Beacon,2026-07-07T13:11:39.244367000Z,-58,H7608,,78:72:64:ea:b9:14,,,,
,1517,S1G Beacon,2026-07-07T13:11:39.788888000Z,-57,,,9c:04:b6:46:07:34,,,,
,1519,S1G Beacon,2026-07-07T13:11:40.061801000Z,-59,,,78:72:64:ea:b9:14,,,,
,1522,S1G Beacon,2026-07-07T13:11:40.609919000Z,-57,H7608,,9c:04:b6:46:07:34,,,,
,1523,S1G Beacon,2026-07-07T13:11:40.882843000Z,-58,H7608,,78:72:64:ea:b9:14,,,,
,1524,S1G Beacon,2026-07-07T13:11:41.427349000Z,-58,,,9c:04:b6:46:07:34,,,,
,1525,S1G Beacon,2026-07-07T13:11:41.700236000Z,-63,,,78:72:64:ea:b9:14,,,,
,1528,S1G Beacon,2026-07-07T13:11:42.248371000Z,-60,H7608,,9c:04:b6:46:07:34,,,,
,1529,S1G Beacon,2026-07-07T13:11:42.521264000Z,-58,H7608,,78:72:64:ea:b9:14,,,,
,1530,S1G Beacon,2026-07-07T13:11:43.065788000Z,-58,,,9c:04:b6:46:07:34,,,,
,1533,S1G Beacon,2026-07-07T13:11:43.338695000Z,-59,,,78:72:64:ea:b9:14,,,,
,1534,S1G Beacon,2026-07-07T13:11:43.886819000Z,-58,H7608,,9c:04:b6:46:07:34,,,,
,1535,S1G Beacon,2026-07-07T13:11:44.159713000Z,-58,H7608,,78:72:64:ea:b9:14,,,,
,1536,S1G Beacon,2026-07-07T13:11:44.704233000Z,-58,,,9c:04:b6:46:07:34,,,,
,1539,S1G Beacon,2026-07-07T13:11:44.977139000Z,-59,,,78:72:64:ea:b9:14,,,,
,1540,S1G Beacon,2026-07-07T13:11:45.525266000Z,-60,H7608,,9c:04:b6:46:07:34,,,,
,1541,S1G Beacon,2026-07-07T13:11:45.798166000Z,-58,H7608,,78:72:64:ea:b9:14,,,,
,1545,S1G Beacon,2026-07-07T13:11:46.342702000Z,-59,,,9c:04:b6:46:07:34,,,,
,1546,S1G Beacon,2026-07-07T13:11:46.615587000Z,-58,,,78:72:64:ea:b9:14,,,,
,1547,S1G Beacon,2026-07-07T13:11:47.163712000Z,-59,H7608,,9c:04:b6:46:07:34,,,,
,1548,S1G Beacon,2026-07-07T13:11:47.436625000Z,-60,H7608,,78:72:64:ea:b9:14,,,,
,1549,S1G Beacon,2026-07-07T13:11:47.981137000Z,-59,,,9c:04:b6:46:07:34,,,,
,1550,S1G Beacon,2026-07-07T13:11:48.254038000Z,-59,,,78:72:64:ea:b9:14,,,,
,1555,S1G Beacon,2026-07-07T13:11:48.802152000Z,-59,H7608,,9c:04:b6:46:07:34,,,,
,1557,S1G Beacon,2026-07-07T13:11:49.075069000Z,-60,H7608,,78:72:64:ea:b9:14,,,,
,1558,S1G Beacon,2026-07-07T13:11:49.619577000Z,-58,,,9c:04:b6:46:07:34,,,,
,1563,S1G Beacon,2026-07-07T13:11:49.892484000Z,-58,,,78:72:64:ea:b9:14,,,,
,1566,S1G Beacon,2026-07-07T13:11:50.440615000Z,-57,H7608,,9c:04:b6:46:07:34,,,,
,1570,S1G Beacon,2026-07-07T13:11:50.713523000Z,-59,H7608,,78:72:64:ea:b9:14,,,,
,1575,S1G Beacon,2026-07-07T13:11:51.258021000Z,-57,,,9c:04:b6:46:07:34,,,,
,1579,S1G Beacon,2026-07-07T13:11:51.530947000Z,-57,,,78:72:64:ea:b9:14,,,,
,1588,S1G Beacon,2026-07-07T13:11:52.079046000Z,-58,H7608,,9c:04:b6:46:07:34,,,,
,1589,S1G Beacon,2026-07-07T13:11:52.351967000Z,-57,H7608,,78:72:64:ea:b9:14,,,,
,1590,S1G Beacon,2026-07-07T13:11:52.896471000Z,-58,,,9c:04:b6:46:07:34,,,,
,1591,S1G Beacon,2026-07-07T13:11:53.169386000Z,-58,,,78:72:64:ea:b9:14,,,,
,1595,S1G Beacon,2026-07-07T13:11:53.718662000Z,-57,H7608,,9c:04:b6:46:07:34,,,,
,1596,S1G Beacon,2026-07-07T13:11:53.990418000Z,-59,H7608,,78:72:64:ea:b9:14,,,,
,1597,S1G Beacon,2026-07-07T13:11:54.534925000Z,-58,,,9c:04:b6:46:07:34,,,,
,1602,S1G Beacon,2026-07-07T13:11:54.807837000Z,-59,,,78:72:64:ea:b9:14,,,,
,1604,S1G Beacon,2026-07-07T13:11:55.628881000Z,-58,H7608,,78:72:64:ea:b9:14,,,,
,1605,S1G Beacon,2026-07-07T13:11:56.173361000Z,-58,,,9c:04:b6:46:07:34,,,,
,1608,S1G Beacon,2026-07-07T13:11:56.446284000Z,-59,,,78:72:64:ea:b9:14,,,,
,1609,S1G Beacon,2026-07-07T13:11:56.994390000Z,-59,H7608,,9c:04:b6:46:07:34,,,,
,1610,S1G Beacon,2026-07-07T13:11:57.267323000Z,-58,H7608,,78:72:64:ea:b9:14,,,,
,1615,S1G Beacon,2026-07-07T13:11:57.811806000Z,-57,,,9c:04:b6:46:07:34,,,,
,1617,S1G Beacon,2026-07-07T13:11:58.633091000Z,-59,H7608,,9c:04:b6:46:07:34,,,,
,1618,S1G Beacon,2026-07-07T13:11:58.905773000Z,-58,H7608,,78:72:64:ea:b9:14,,,,
,1621,S1G Beacon,2026-07-07T13:11:59.450262000Z,-59,,,9c:04:b6:46:07:34,,,,
,1622,S1G Beacon,2026-07-07T13:11:59.723200000Z,-58,,,78:72:64:ea:b9:14,,,,
,1623,S1G Beacon,2026-07-07T13:12:00.271288000Z,-57,H7608,,9c:04:b6:46:07:34,,,,
,1624,S1G Beacon,2026-07-07T13:12:00.544218000Z,-58,H7608,,78:72:64:ea:b9:14,,,,
,1630,S1G Beacon,2026-07-07T13:12:01.088703000Z,-62,,,9c:04:b6:46:07:34,,,,
,1631,S1G Beacon,2026-07-07T13:12:01.361642000Z,-58,,,78:72:64:ea:b9:14,,,,
,1632,S1G Beacon,2026-07-07T13:12:01.911449000Z,-58,H7608,,9c:04:b6:46:07:34,,,,
,1633,S1G Beacon,2026-07-07T13:12:02.182664000Z,-59,H7608,,78:72:64:ea:b9:14,,,,
,1636,S1G Beacon,2026-07-07T13:12:02.727152000Z,-57,,,9c:04:b6:46:07:34,,,,
,1637,S1G Beacon,2026-07-07T13:12:03.000091000Z,-57,,,78:72:64:ea:b9:14,,,,
,1638,S1G Beacon,2026-07-07T13:12:03.548179000Z,-57,H7608,,9c:04:b6:46:07:34,,,,
,1643,S1G Beacon,2026-07-07T13:12:03.821222000Z,-59,H7608,,78:72:64:ea:b9:14,,,,
,1645,S1G Beacon,2026-07-07T13:12:04.365601000Z,-59,,,9c:04:b6:46:07:34,,,,
,1647,S1G Beacon,2026-07-07T13:12:04.638551000Z,-57,,,78:72:64:ea:b9:14,,,,
,1648,S1G Beacon,2026-07-07T13:12:05.186624000Z,-58,H7608,,9c:04:b6:46:07:34,,,,
,1651,S1G Beacon,2026-07-07T13:12:05.459565000Z,-58,H7608,,78:72:64:ea:b9:14,,,,
,1652,S1G Beacon,2026-07-07T13:12:06.004052000Z,-58,,,9c:04:b6:46:07:34,,,,
,1653,S1G Beacon,2026-07-07T13:12:06.276989000Z,-59,,,78:72:64:ea:b9:14,,,,
,1660,S1G Beacon,2026-07-07T13:12:06.825072000Z,-57,H7608,,9c:04:b6:46:07:34,,,,
,1661,S1G Beacon,2026-07-07T13:12:07.098023000Z,-58,H7608,,78:72:64:ea:b9:14,,,,
,1663,S1G Beacon,2026-07-07T13:12:07.642493000Z,-59,,,9c:04:b6:46:07:34,,,,
,1664,S1G Beacon,2026-07-07T13:12:07.915447000Z,-59,,,78:72:64:ea:b9:14,,,,
,1665,S1G Beacon,2026-07-07T13:12:08.463511000Z,-57,H7608,,9c:04:b6:46:07:34,,,,
,1666,S1G Beacon,2026-07-07T13:12:08.736479000Z,-58,H7608,,78:72:64:ea:b9:14,,,,
,1671,S1G Beacon,2026-07-07T13:12:09.280937000Z,-57,,,9c:04:b6:46:07:34,,,,
,1672,S1G Beacon,2026-07-07T13:12:09.553893000Z,-59,,,78:72:64:ea:b9:14,,,,
,1673,S1G Beacon,2026-07-07T13:12:10.101969000Z,-57,H7608,,9c:04:b6:46:07:34,,,,
,1675,S1G Beacon,2026-07-07T13:12:10.374926000Z,-58,H7608,,78:72:64:ea:b9:14,,,,
,1680,S1G Beacon,2026-07-07T13:12:10.919431000Z,-61,,,9c:04:b6:46:07:34,,,,
,1681,S1G Beacon,2026-07-07T13:12:11.192345000Z,-62,,,78:72:64:ea:b9:14,,,,
,1685,S1G Beacon,2026-07-07T13:12:11.740483000Z,-57,H7608,,9c:04:b6:46:07:34,,,,
,1689,S1G Beacon,2026-07-07T13:12:12.013374000Z,-60,H7608,,78:72:64:ea:b9:14,,,,
,1697,S1G Beacon,2026-07-07T13:12:12.557834000Z,-58,,,9c:04:b6:46:07:34,,,,
,1700,S1G Beacon,2026-07-07T13:12:12.830795000Z,-60,,,78:72:64:ea:b9:14,,,,
,1702,S1G Beacon,2026-07-07T13:12:13.378863000Z,-58,H7608,,9c:04:b6:46:07:34,,,,
,1703,S1G Beacon,2026-07-07T13:12:13.651834000Z,-58,H7608,,78:72:64:ea:b9:14,,,,
,1708,S1G Beacon,2026-07-07T13:12:14.196957000Z,-58,,,9c:04:b6:46:07:34,,,,
,1709,S1G Beacon,2026-07-07T13:12:14.469245000Z,-57,,,78:72:64:ea:b9:14,,,,
,1710,S1G Beacon,2026-07-07T13:12:15.017319000Z,-58,H7608,,9c:04:b6:46:07:34,,,,
,1713,S1G Beacon,2026-07-07T13:12:15.290269000Z,-59,H7608,,78:72:64:ea:b9:14,,,,
,1714,S1G Beacon,2026-07-07T13:12:15.834738000Z,-59,,,9c:04:b6:46:07:34,,,,
,1716,S1G Beacon,2026-07-07T13:12:16.107698000Z,-58,,,78:72:64:ea:b9:14,,,,
,1718,S1G Beacon,2026-07-07T13:12:16.655759000Z,-59,H7608,,9c:04:b6:46:07:34,,,,
,1723,S1G Beacon,2026-07-07T13:12:17.473180000Z,-58,,,9c:04:b6:46:07:34,,,,
,1724,S1G Beacon,2026-07-07T13:12:17.746150000Z,-58,,,78:72:64:ea:b9:14,,,,
,1728,S1G Beacon,2026-07-07T13:12:18.294673000Z,-57,H7608,,9c:04:b6:46:07:34,,,,
,1730,S1G Beacon,2026-07-07T13:12:18.567176000Z,-57,H7608,,78:72:64:ea:b9:14,,,,
,1731,S1G Beacon,2026-07-07T13:12:19.111622000Z,-59,,,9c:04:b6:46:07:34,,,,
,1733,S1G Beacon,2026-07-07T13:12:19.384596000Z,-57,,,78:72:64:ea:b9:14,,,,
,1736,S1G Beacon,2026-07-07T13:12:19.932648000Z,-57,H7608,,9c:04:b6:46:07:34,,,,
,1738,S1G Beacon,2026-07-07T13:12:20.205630000Z,-62,H7608,,78:72:64:ea:b9:14,,,,
,1741,S1G Beacon,2026-07-07T13:12:20.750104000Z,-58,,,9c:04:b6:46:07:34,,,,
,1742,S1G Beacon,2026-07-07T13:12:21.023059000Z,-59,,,78:72:64:ea:b9:14,,,,
,1745,S1G Beacon,2026-07-07T13:12:21.571103000Z,-57,H7608,,9c:04:b6:46:07:34,,,,
,1746,S1G Beacon,2026-07-07T13:12:21.844080000Z,-59,H7608,,78:72:64:ea:b9:14,,,,
Deauthentication Attack,1747,Deauthentication,2026-07-07T13:12:22.038490000Z,-66,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,ff:ff:ff:ff:ff:ff,3,,Deauthentication frame number 1 sent by attacker
,1749,S1G Beacon,2026-07-07T13:12:22.388525000Z,-58,,,9c:04:b6:46:07:34,,,,
,1752,S1G Beacon,2026-07-07T13:12:22.661498000Z,-59,,,78:72:64:ea:b9:14,,,,
,1754,S1G Beacon,2026-07-07T13:12:23.209552000Z,-58,H7608,,9c:04:b6:46:07:34,,,,
,1757,S1G Beacon,2026-07-07T13:12:23.482529000Z,-57,H7608,,78:72:64:ea:b9:14,,,,
,1758,S1G Beacon,2026-07-07T13:12:24.026969000Z,-59,,,9c:04:b6:46:07:34,,,,
,1759,S1G Beacon,2026-07-07T13:12:24.299952000Z,-58,,,78:72:64:ea:b9:14,,,,
,1762,S1G Beacon,2026-07-07T13:12:24.847999000Z,-59,H7608,,9c:04:b6:46:07:34,,,,
,1763,S1G Beacon,2026-07-07T13:12:25.120980000Z,-60,H7608,,78:72:64:ea:b9:14,,,,
,1767,S1G Beacon,2026-07-07T13:12:25.665433000Z,-57,,,9c:04:b6:46:07:34,,,,
,1768,S1G Beacon,2026-07-07T13:12:25.938402000Z,-62,,,78:72:64:ea:b9:14,,,,
,1771,S1G Beacon,2026-07-07T13:12:26.486448000Z,-59,H7608,,9c:04:b6:46:07:34,,,,
,1772,S1G Beacon,2026-07-07T13:12:26.759433000Z,-63,H7608,,78:72:64:ea:b9:14,,,,
,1773,S1G Beacon,2026-07-07T13:12:27.303861000Z,-59,,,9c:04:b6:46:07:34,,,,
,1776,S1G Beacon,2026-07-07T13:12:27.576849000Z,-59,,,78:72:64:ea:b9:14,,,,
,1778,S1G Beacon,2026-07-07T13:12:28.124900000Z,-58,H7608,,9c:04:b6:46:07:34,,,,
,1782,S1G Beacon,2026-07-07T13:12:28.942312000Z,-57,,,9c:04:b6:46:07:34,,,,
,1783,S1G Beacon,2026-07-07T13:12:29.215301000Z,-63,,,78:72:64:ea:b9:14,,,,
,1786,S1G Beacon,2026-07-07T13:12:29.763338000Z,-57,H7608,,9c:04:b6:46:07:34,,,,
,1787,S1G Beacon,2026-07-07T13:12:30.036335000Z,-58,H7608,,78:72:64:ea:b9:14,,,,
,1791,S1G Beacon,2026-07-07T13:12:30.580756000Z,-57,,,9c:04:b6:46:07:34,,,,
,1792,S1G Beacon,2026-07-07T13:12:30.853751000Z,-58,,,78:72:64:ea:b9:14,,,,
,1794,S1G Beacon,2026-07-07T13:12:31.401778000Z,-57,H7608,,9c:04:b6:46:07:34,,,,
,1795,S1G Beacon,2026-07-07T13:12:31.674778000Z,-59,H7608,,78:72:64:ea:b9:14,,,,
