attack_type,packet Number,event_type,time_stamp,signal_strength,ssid,bssid,src,dst,reason,status,details
,37839,Authentication,2026-06-23T14:03:07.180767000Z,-22,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,86:ec:f2:c3:12:8a,,126,Unsuccessful Authentication (check status code) to Trusted AP
,37840,Authentication,2026-06-23T14:03:07.192231000Z,-22,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,86:ec:f2:c3:12:8a,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,37841,Authentication,2026-06-23T14:03:07.244994000Z,-63,,78:72:64:ea:b9:14,36:21:2f:cc:f9:c9,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,37842,Authentication,2026-06-23T14:03:07.257182000Z,-22,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,36:21:2f:cc:f9:c9,,126,Unsuccessful Authentication (check status code) to Trusted AP
,37843,Authentication,2026-06-23T14:03:07.269009000Z,-22,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,36:21:2f:cc:f9:c9,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,37844,Authentication,2026-06-23T14:03:07.343296000Z,-62,,78:72:64:ea:b9:14,36:21:2f:cc:f9:c9,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,37845,Authentication,2026-06-23T14:03:07.349714000Z,-20,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,36:21:2f:cc:f9:c9,,126,Unsuccessful Authentication (check status code) to Trusted AP
,37846,Authentication,2026-06-23T14:03:07.361227000Z,-22,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,36:21:2f:cc:f9:c9,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,37847,Authentication,2026-06-23T14:03:07.415997000Z,-63,,78:72:64:ea:b9:14,36:21:2f:cc:f9:c9,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,37848,Authentication,2026-06-23T14:03:07.431172000Z,-22,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,36:21:2f:cc:f9:c9,,126,Unsuccessful Authentication (check status code) to Trusted AP
,37849,Authentication,2026-06-23T14:03:07.443208000Z,-22,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,36:21:2f:cc:f9:c9,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,37851,Authentication,2026-06-23T14:03:07.507138000Z,-63,,78:72:64:ea:b9:14,ba:a2:af:1c:84:9e,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,37852,Authentication,2026-06-23T14:03:07.515264000Z,-20,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,ba:a2:af:1c:84:9e,,126,Unsuccessful Authentication (check status code) to Trusted AP
,37853,Authentication,2026-06-23T14:03:07.526779000Z,-22,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,ba:a2:af:1c:84:9e,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,37854,Authentication,2026-06-23T14:03:07.605446000Z,-63,,78:72:64:ea:b9:14,36:21:2f:cc:f9:c9,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,37855,Authentication,2026-06-23T14:03:07.651870000Z,-20,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,36:21:2f:cc:f9:c9,,126,Unsuccessful Authentication (check status code) to Trusted AP
,37856,Authentication,2026-06-23T14:03:07.663746000Z,-22,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,36:21:2f:cc:f9:c9,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,37857,Authentication,2026-06-23T14:03:07.769286000Z,-63,,78:72:64:ea:b9:14,92:22:49:f2:4d:b0,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,37858,Authentication,2026-06-23T14:03:07.781425000Z,-21,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,92:22:49:f2:4d:b0,,126,Unsuccessful Authentication (check status code) to Trusted AP
,37859,Authentication,2026-06-23T14:03:07.793303000Z,-22,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,92:22:49:f2:4d:b0,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,37860,Authentication,2026-06-23T14:03:07.848135000Z,-61,,78:72:64:ea:b9:14,32:60:12:e0:ca:f9,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,37861,Authentication,2026-06-23T14:03:07.860173000Z,-22,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,32:60:12:e0:ca:f9,,126,Unsuccessful Authentication (check status code) to Trusted AP
,37862,Authentication,2026-06-23T14:03:07.871738000Z,-22,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,32:60:12:e0:ca:f9,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,37863,Authentication,2026-06-23T14:03:07.933130000Z,-64,,78:72:64:ea:b9:14,36:21:2f:cc:f9:c9,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,37864,Authentication,2026-06-23T14:03:07.945371000Z,-23,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,36:21:2f:cc:f9:c9,,126,Unsuccessful Authentication (check status code) to Trusted AP
,37865,Authentication,2026-06-23T14:03:07.957097000Z,-21,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,36:21:2f:cc:f9:c9,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,37866,Authentication,2026-06-23T14:03:08.031435000Z,-63,,78:72:64:ea:b9:14,92:22:49:f2:4d:b0,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,37868,Authentication,2026-06-23T14:03:08.043368000Z,-21,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,92:22:49:f2:4d:b0,,126,Unsuccessful Authentication (check status code) to Trusted AP
,37869,Authentication,2026-06-23T14:03:08.055093000Z,-22,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,92:22:49:f2:4d:b0,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,37877,Authentication,2026-06-23T14:03:08.195290000Z,-62,,78:72:64:ea:b9:14,86:ec:f2:c3:12:8a,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,37878,Authentication,2026-06-23T14:03:08.207474000Z,-22,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,86:ec:f2:c3:12:8a,,126,Unsuccessful Authentication (check status code) to Trusted AP
,37879,Authentication,2026-06-23T14:03:08.218989000Z,-21,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,86:ec:f2:c3:12:8a,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,37882,Authentication,2026-06-23T14:03:08.293590000Z,-63,,78:72:64:ea:b9:14,32:60:12:e0:ca:f9,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,37883,Authentication,2026-06-23T14:03:08.305573000Z,-23,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,32:60:12:e0:ca:f9,,126,Unsuccessful Authentication (check status code) to Trusted AP
,37884,Authentication,2026-06-23T14:03:08.317294000Z,-21,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,32:60:12:e0:ca:f9,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,37885,Authentication,2026-06-23T14:03:08.359121000Z,-63,,78:72:64:ea:b9:14,86:ec:f2:c3:12:8a,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,37886,Authentication,2026-06-23T14:03:08.379326000Z,-22,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,86:ec:f2:c3:12:8a,,126,Unsuccessful Authentication (check status code) to Trusted AP
,37887,Authentication,2026-06-23T14:03:08.391049000Z,-22,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,86:ec:f2:c3:12:8a,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,37889,Authentication,2026-06-23T14:03:08.457426000Z,-62,,78:72:64:ea:b9:14,32:60:12:e0:ca:f9,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,37890,Authentication,2026-06-23T14:03:08.471132000Z,-22,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,32:60:12:e0:ca:f9,,126,Unsuccessful Authentication (check status code) to Trusted AP
,37891,Authentication,2026-06-23T14:03:08.482644000Z,-22,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,32:60:12:e0:ca:f9,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,37892,Authentication,2026-06-23T14:03:08.533205000Z,-62,,78:72:64:ea:b9:14,36:21:2f:cc:f9:c9,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,37893,Authentication,2026-06-23T14:03:08.556474000Z,-21,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,36:21:2f:cc:f9:c9,,126,Unsuccessful Authentication (check status code) to Trusted AP
,37894,Authentication,2026-06-23T14:03:08.562356000Z,-19,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,36:21:2f:cc:f9:c9,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,37895,Authentication,2026-06-23T14:03:08.621273000Z,-62,,78:72:64:ea:b9:14,32:60:12:e0:ca:f9,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,37896,Authentication,2026-06-23T14:03:08.641322000Z,-21,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,32:60:12:e0:ca:f9,,126,Unsuccessful Authentication (check status code) to Trusted AP
,37897,Authentication,2026-06-23T14:03:08.647052000Z,-20,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,32:60:12:e0:ca:f9,,126,Unsuccessful Authentication (check status code) to Trusted AP
,37898,Authentication,2026-06-23T14:03:08.653046000Z,-20,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,32:60:12:e0:ca:f9,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,37899,Authentication,2026-06-23T14:03:08.719582000Z,-63,,78:72:64:ea:b9:14,86:ec:f2:c3:12:8a,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,37900,Authentication,2026-06-23T14:03:08.731923000Z,-21,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,86:ec:f2:c3:12:8a,,126,Unsuccessful Authentication (check status code) to Trusted AP
,37901,Authentication,2026-06-23T14:03:08.743651000Z,-21,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,86:ec:f2:c3:12:8a,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,37902,Authentication,2026-06-23T14:03:08.785113000Z,-63,,78:72:64:ea:b9:14,92:22:49:f2:4d:b0,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,37903,Authentication,2026-06-23T14:03:08.848417000Z,-19,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,92:22:49:f2:4d:b0,,126,Unsuccessful Authentication (check status code) to Trusted AP
,37904,Authentication,2026-06-23T14:03:08.860295000Z,-21,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,92:22:49:f2:4d:b0,,126,Unsuccessful Authentication (check status code) to Trusted AP
,37905,Authentication,2026-06-23T14:03:08.866078000Z,-19,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,92:22:49:f2:4d:b0,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,37906,Authentication,2026-06-23T14:03:08.883423000Z,-62,,78:72:64:ea:b9:14,32:60:12:e0:ca:f9,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,37907,Authentication,2026-06-23T14:03:08.965341000Z,-63,,78:72:64:ea:b9:14,ba:a2:af:1c:84:9e,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,37908,Authentication,2026-06-23T14:03:09.001924000Z,-22,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,32:60:12:e0:ca:f9,,126,Unsuccessful Authentication (check status code) to Trusted AP
,37909,Authentication,2026-06-23T14:03:09.007704000Z,-19,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,32:60:12:e0:ca:f9,,126,Unsuccessful Authentication (check status code) to Trusted AP
,37910,Authentication,2026-06-23T14:03:09.013650000Z,-19,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,32:60:12:e0:ca:f9,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,37911,Authentication,2026-06-23T14:03:09.047263000Z,-65,,78:72:64:ea:b9:14,86:ec:f2:c3:12:8a,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,37912,Authentication,2026-06-23T14:03:09.088164000Z,-21,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,ba:a2:af:1c:84:9e,,126,Unsuccessful Authentication (check status code) to Trusted AP
,37913,Authentication,2026-06-23T14:03:09.093892000Z,-19,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,ba:a2:af:1c:84:9e,,126,Unsuccessful Authentication (check status code) to Trusted AP
,37914,Authentication,2026-06-23T14:03:09.099831000Z,-19,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,ba:a2:af:1c:84:9e,,126,Unsuccessful Authentication (check status code) to Trusted AP
,37915,Authentication,2026-06-23T14:03:09.141343000Z,-19,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,86:ec:f2:c3:12:8a,,126,Unsuccessful Authentication (check status code) to Trusted AP
,37916,Authentication,2026-06-23T14:03:09.150266000Z,-20,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,86:ec:f2:c3:12:8a,,126,Unsuccessful Authentication (check status code) to Trusted AP
,37917,Authentication,2026-06-23T14:03:09.162096000Z,-21,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,86:ec:f2:c3:12:8a,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,37918,Authentication,2026-06-23T14:03:09.211105000Z,-62,,78:72:64:ea:b9:14,92:22:49:f2:4d:b0,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,37919,Authentication,2026-06-23T14:03:09.223187000Z,-22,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,36:21:2f:cc:f9:c9,,126,Unsuccessful Authentication (check status code) to Trusted AP
,37920,Authentication,2026-06-23T14:03:09.229125000Z,-19,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,36:21:2f:cc:f9:c9,,126,Unsuccessful Authentication (check status code) to Trusted AP
,37921,Authentication,2026-06-23T14:03:09.276255000Z,-20,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,92:22:49:f2:4d:b0,,126,Unsuccessful Authentication (check status code) to Trusted AP
,37922,Authentication,2026-06-23T14:03:09.282087000Z,-20,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,92:22:49:f2:4d:b0,,126,Unsuccessful Authentication (check status code) to Trusted AP
,37923,Authentication,2026-06-23T14:03:09.293809000Z,-22,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,92:22:49:f2:4d:b0,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,37924,Authentication,2026-06-23T14:03:09.309415000Z,-62,,78:72:64:ea:b9:14,32:60:12:e0:ca:f9,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,37925,Authentication,2026-06-23T14:03:09.357547000Z,-22,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,32:60:12:e0:ca:f9,,126,Unsuccessful Authentication (check status code) to Trusted AP
,37926,Authentication,2026-06-23T14:03:09.369412000Z,-22,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,32:60:12:e0:ca:f9,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,37927,Authentication,2026-06-23T14:03:09.374949000Z,-62,,78:72:64:ea:b9:14,92:22:49:f2:4d:b0,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,37928,Authentication,2026-06-23T14:03:09.418158000Z,-21,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,92:22:49:f2:4d:b0,,126,Unsuccessful Authentication (check status code) to Trusted AP
,37929,Authentication,2026-06-23T14:03:09.429185000Z,-21,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,92:22:49:f2:4d:b0,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,37930,Authentication,2026-06-23T14:03:09.473258000Z,-64,,78:72:64:ea:b9:14,ba:a2:af:1c:84:9e,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,37931,Authentication,2026-06-23T14:03:09.516520000Z,-22,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,ba:a2:af:1c:84:9e,,126,Unsuccessful Authentication (check status code) to Trusted AP
,37932,Authentication,2026-06-23T14:03:09.528501000Z,-21,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,ba:a2:af:1c:84:9e,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,37933,Authentication,2026-06-23T14:03:09.549029000Z,-62,,78:72:64:ea:b9:14,92:22:49:f2:4d:b0,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,37934,Authentication,2026-06-23T14:03:09.575793000Z,-22,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,92:22:49:f2:4d:b0,,126,Unsuccessful Authentication (check status code) to Trusted AP
,37935,Authentication,2026-06-23T14:03:09.581731000Z,-20,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,92:22:49:f2:4d:b0,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,37936,Authentication,2026-06-23T14:03:09.637100000Z,-62,,78:72:64:ea:b9:14,36:21:2f:cc:f9:c9,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,37937,Authentication,2026-06-23T14:03:09.644442000Z,-19,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,36:21:2f:cc:f9:c9,,126,Unsuccessful Authentication (check status code) to Trusted AP
,37938,Authentication,2026-06-23T14:03:09.656271000Z,-21,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,36:21:2f:cc:f9:c9,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,37939,Authentication,2026-06-23T14:03:09.800947000Z,-63,,78:72:64:ea:b9:14,36:21:2f:cc:f9:c9,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,37940,Authentication,2026-06-23T14:03:09.820984000Z,-21,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,36:21:2f:cc:f9:c9,,126,Unsuccessful Authentication (check status code) to Trusted AP
,37941,Authentication,2026-06-23T14:03:09.832349000Z,-22,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,36:21:2f:cc:f9:c9,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,37942,Authentication,2026-06-23T14:03:09.899252000Z,-63,,78:72:64:ea:b9:14,92:22:49:f2:4d:b0,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,37943,Authentication,2026-06-23T14:03:09.905561000Z,-19,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,92:22:49:f2:4d:b0,,126,Unsuccessful Authentication (check status code) to Trusted AP
,37944,Authentication,2026-06-23T14:03:09.917438000Z,-21,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,92:22:49:f2:4d:b0,,126,Unsuccessful Authentication (check status code) to Trusted AP
,37945,Authentication,2026-06-23T14:03:09.922544000Z,-19,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,92:22:49:f2:4d:b0,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,37946,Authentication,2026-06-23T14:03:09.972976000Z,-62,,78:72:64:ea:b9:14,32:60:12:e0:ca:f9,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,37947,Authentication,2026-06-23T14:03:09.991250000Z,-22,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,32:60:12:e0:ca:f9,,126,Unsuccessful Authentication (check status code) to Trusted AP
,37948,Authentication,2026-06-23T14:03:10.002977000Z,-21,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,32:60:12:e0:ca:f9,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,37949,Authentication,2026-06-23T14:03:10.063095000Z,-62,,78:72:64:ea:b9:14,86:ec:f2:c3:12:8a,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,37950,Authentication,2026-06-23T14:03:10.081986000Z,-21,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,86:ec:f2:c3:12:8a,,126,Unsuccessful Authentication (check status code) to Trusted AP
,37951,Authentication,2026-06-23T14:03:10.093711000Z,-21,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,86:ec:f2:c3:12:8a,,126,Unsuccessful Authentication (check status code) to Trusted AP
,37952,Authentication,2026-06-23T14:03:10.099389000Z,-19,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,86:ec:f2:c3:12:8a,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,37953,Authentication,2026-06-23T14:03:10.161400000Z,-65,,78:72:64:ea:b9:14,86:ec:f2:c3:12:8a,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,37954,Authentication,2026-06-23T14:03:10.218671000Z,-21,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,86:ec:f2:c3:12:8a,,126,Unsuccessful Authentication (check status code) to Trusted AP
,37955,Authentication,2026-06-23T14:03:10.230398000Z,-22,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,86:ec:f2:c3:12:8a,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,37956,Authentication,2026-06-23T14:03:10.325250000Z,-64,,78:72:64:ea:b9:14,92:22:49:f2:4d:b0,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,37957,Authentication,2026-06-23T14:03:10.331447000Z,-20,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,92:22:49:f2:4d:b0,,126,Unsuccessful Authentication (check status code) to Trusted AP
,37958,Authentication,2026-06-23T14:03:10.337487000Z,-19,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,92:22:49:f2:4d:b0,,126,Unsuccessful Authentication (check status code) to Trusted AP
,37959,Authentication,2026-06-23T14:03:10.349367000Z,-22,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,92:22:49:f2:4d:b0,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,37960,Authentication,2026-06-23T14:03:10.390786000Z,-64,,78:72:64:ea:b9:14,ba:a2:af:1c:84:9e,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,37964,Authentication,2026-06-23T14:03:10.474165000Z,-22,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,ba:a2:af:1c:84:9e,,126,Unsuccessful Authentication (check status code) to Trusted AP
,37965,Authentication,2026-06-23T14:03:10.485888000Z,-21,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,ba:a2:af:1c:84:9e,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,37966,Authentication,2026-06-23T14:03:10.572029000Z,-62,,78:72:64:ea:b9:14,ba:a2:af:1c:84:9e,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,37967,Authentication,2026-06-23T14:03:10.652929000Z,-62,,78:72:64:ea:b9:14,86:ec:f2:c3:12:8a,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,37968,Authentication,2026-06-23T14:03:10.666369000Z,-21,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,86:ec:f2:c3:12:8a,,126,Unsuccessful Authentication (check status code) to Trusted AP
,37969,Authentication,2026-06-23T14:03:10.678255000Z,-22,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,86:ec:f2:c3:12:8a,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,37970,Authentication,2026-06-23T14:03:10.751236000Z,-62,,78:72:64:ea:b9:14,92:22:49:f2:4d:b0,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,37971,Authentication,2026-06-23T14:03:10.771241000Z,-22,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,92:22:49:f2:4d:b0,,126,Unsuccessful Authentication (check status code) to Trusted AP
,37972,Authentication,2026-06-23T14:03:10.783018000Z,-21,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,92:22:49:f2:4d:b0,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,37973,Authentication,2026-06-23T14:03:10.816772000Z,-63,,78:72:64:ea:b9:14,ba:a2:af:1c:84:9e,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,37974,Authentication,2026-06-23T14:03:10.829068000Z,-21,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,ba:a2:af:1c:84:9e,,126,Unsuccessful Authentication (check status code) to Trusted AP
,37975,Authentication,2026-06-23T14:03:10.840321000Z,-21,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,ba:a2:af:1c:84:9e,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,37976,Authentication,2026-06-23T14:03:10.915079000Z,-63,,78:72:64:ea:b9:14,ba:a2:af:1c:84:9e,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,37977,Authentication,2026-06-23T14:03:10.921268000Z,-19,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,ba:a2:af:1c:84:9e,,126,Unsuccessful Authentication (check status code) to Trusted AP
,37978,Authentication,2026-06-23T14:03:10.932265000Z,-22,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,ba:a2:af:1c:84:9e,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,37979,Authentication,2026-06-23T14:03:10.980614000Z,-62,,78:72:64:ea:b9:14,32:60:12:e0:ca:f9,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,37980,Authentication,2026-06-23T14:03:10.992434000Z,-20,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,32:60:12:e0:ca:f9,,126,Unsuccessful Authentication (check status code) to Trusted AP
,37981,Authentication,2026-06-23T14:03:11.003894000Z,-22,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,32:60:12:e0:ca:f9,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,37982,Authentication,2026-06-23T14:03:11.078921000Z,-63,,78:72:64:ea:b9:14,86:ec:f2:c3:12:8a,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,37983,Authentication,2026-06-23T14:03:11.099589000Z,-22,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,86:ec:f2:c3:12:8a,,126,Unsuccessful Authentication (check status code) to Trusted AP
,37984,Authentication,2026-06-23T14:03:11.111260000Z,-21,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,86:ec:f2:c3:12:8a,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,37985,Authentication,2026-06-23T14:03:11.160841000Z,-62,,78:72:64:ea:b9:14,92:22:49:f2:4d:b0,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,37986,Authentication,2026-06-23T14:03:11.191076000Z,-21,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,92:22:49:f2:4d:b0,,126,Unsuccessful Authentication (check status code) to Trusted AP
,37987,Authentication,2026-06-23T14:03:11.202692000Z,-21,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,92:22:49:f2:4d:b0,,126,Unsuccessful Authentication (check status code) to Trusted AP
