attack_type,packet Number,event_type,time_stamp,signal_strength,ssid,bssid,src,dst,reason,status,details
,1147,S1G Beacon,2026-07-07T16:05:46.674815000Z,-10,,,9c:04:b6:46:07:34,,,,
,1151,S1G Beacon,2026-07-07T16:05:47.433314000Z,-67,H7608,,78:72:64:ea:b9:14,,,,
,1152,S1G Beacon,2026-07-07T16:05:47.495843000Z,-11,H7608,,9c:04:b6:46:07:34,,,,
,1160,S1G Beacon,2026-07-07T16:05:48.250735000Z,-67,,,78:72:64:ea:b9:14,,,,
,1162,S1G Beacon,2026-07-07T16:05:48.313261000Z,-11,,,9c:04:b6:46:07:34,,,,
,1170,S1G Beacon,2026-07-07T16:05:49.071757000Z,-68,H7608,,78:72:64:ea:b9:14,,,,
,1171,S1G Beacon,2026-07-07T16:05:49.134287000Z,-12,H7608,,9c:04:b6:46:07:34,,,,
,1172,S1G Beacon,2026-07-07T16:05:49.889191000Z,-72,,,78:72:64:ea:b9:14,,,,
,1173,S1G Beacon,2026-07-07T16:05:49.951704000Z,-13,,,9c:04:b6:46:07:34,,,,
,1180,S1G Beacon,2026-07-07T16:05:50.710215000Z,-69,H7608,,78:72:64:ea:b9:14,,,,
,1181,S1G Beacon,2026-07-07T16:05:50.773257000Z,-12,H7608,,9c:04:b6:46:07:34,,,,
,1184,S1G Beacon,2026-07-07T16:05:51.590144000Z,-12,,,9c:04:b6:46:07:34,,,,
,1187,S1G Beacon,2026-07-07T16:05:52.348655000Z,-70,H7608,,78:72:64:ea:b9:14,,,,
,1188,S1G Beacon,2026-07-07T16:05:52.411171000Z,-11,H7608,,9c:04:b6:46:07:34,,,,
,1189,S1G Beacon,2026-07-07T16:05:53.166073000Z,-68,,,78:72:64:ea:b9:14,,,,
,1190,S1G Beacon,2026-07-07T16:05:53.228590000Z,-12,,,9c:04:b6:46:07:34,,,,
,1191,S1G Beacon,2026-07-07T16:05:53.987109000Z,-67,H7608,,78:72:64:ea:b9:14,,,,
,1194,S1G Beacon,2026-07-07T16:05:54.049617000Z,-11,H7608,,9c:04:b6:46:07:34,,,,
,1197,S1G Beacon,2026-07-07T16:05:54.804534000Z,-68,,,78:72:64:ea:b9:14,,,,
,1198,S1G Beacon,2026-07-07T16:05:54.867046000Z,-10,,,9c:04:b6:46:07:34,,,,
,1199,S1G Beacon,2026-07-07T16:05:55.688078000Z,-11,H7608,,9c:04:b6:46:07:34,,,,
,1202,S1G Beacon,2026-07-07T16:05:56.505504000Z,-11,,,9c:04:b6:46:07:34,,,,
,1205,S1G Beacon,2026-07-07T16:05:57.326516000Z,-10,H7608,,9c:04:b6:46:07:34,,,,
,1208,S1G Beacon,2026-07-07T16:05:58.143940000Z,-12,,,9c:04:b6:46:07:34,,,,
,1211,S1G Beacon,2026-07-07T16:05:58.964967000Z,-11,H7608,,9c:04:b6:46:07:34,,,,
,1215,S1G Beacon,2026-07-07T16:06:00.603416000Z,-12,H7608,,9c:04:b6:46:07:34,,,,
,1217,S1G Beacon,2026-07-07T16:06:01.420836000Z,-12,,,9c:04:b6:46:07:34,,,,
,1220,S1G Beacon,2026-07-07T16:06:02.241862000Z,-12,H7608,,9c:04:b6:46:07:34,,,,
,1221,S1G Beacon,2026-07-07T16:06:02.996785000Z,-74,,,78:72:64:ea:b9:14,,,,
,1223,S1G Beacon,2026-07-07T16:06:03.059280000Z,-11,,,9c:04:b6:46:07:34,,,,
,1225,S1G Beacon,2026-07-07T16:06:03.880322000Z,-11,H7608,,9c:04:b6:46:07:34,,,,
,1227,S1G Beacon,2026-07-07T16:06:04.697727000Z,-10,,,9c:04:b6:46:07:34,,,,
,1230,S1G Beacon,2026-07-07T16:06:05.456254000Z,-74,H7608,,78:72:64:ea:b9:14,,,,
,1231,S1G Beacon,2026-07-07T16:06:05.518757000Z,-12,H7608,,9c:04:b6:46:07:34,,,,
,1233,S1G Beacon,2026-07-07T16:06:06.273670000Z,-72,,,78:72:64:ea:b9:14,,,,
,1234,S1G Beacon,2026-07-07T16:06:06.336182000Z,-12,,,9c:04:b6:46:07:34,,,,
,1238,S1G Beacon,2026-07-07T16:06:07.094716000Z,-75,H7608,,78:72:64:ea:b9:14,,,,
,1239,S1G Beacon,2026-07-07T16:06:07.157225000Z,-11,H7608,,9c:04:b6:46:07:34,,,,
,1242,S1G Beacon,2026-07-07T16:06:07.912142000Z,-69,,,78:72:64:ea:b9:14,,,,
,1243,S1G Beacon,2026-07-07T16:06:07.974642000Z,-12,,,9c:04:b6:46:07:34,,,,
,1247,S1G Beacon,2026-07-07T16:06:08.733163000Z,-72,H7608,,78:72:64:ea:b9:14,,,,
,1249,S1G Beacon,2026-07-07T16:06:08.795671000Z,-11,H7608,,9c:04:b6:46:07:34,,,,
,1260,S1G Beacon,2026-07-07T16:06:09.550584000Z,-68,,,78:72:64:ea:b9:14,,,,
,1262,S1G Beacon,2026-07-07T16:06:09.613092000Z,-13,,,9c:04:b6:46:07:34,,,,
,1265,S1G Beacon,2026-07-07T16:06:10.371619000Z,-69,H7608,,78:72:64:ea:b9:14,,,,
,1266,S1G Beacon,2026-07-07T16:06:10.434120000Z,-12,H7608,,9c:04:b6:46:07:34,,,,
,1269,S1G Beacon,2026-07-07T16:06:11.251557000Z,-13,,,9c:04:b6:46:07:34,,,,
,1270,S1G Beacon,2026-07-07T16:06:12.072578000Z,-12,H7608,,9c:04:b6:46:07:34,,,,
,1274,S1G Beacon,2026-07-07T16:06:12.889991000Z,-11,,,9c:04:b6:46:07:34,,,,
,1276,S1G Beacon,2026-07-07T16:06:13.711019000Z,-11,H7608,,9c:04:b6:46:07:34,,,,
,1278,S1G Beacon,2026-07-07T16:06:14.528440000Z,-12,,,9c:04:b6:46:07:34,,,,
,1284,S1G Beacon,2026-07-07T16:06:15.349474000Z,-12,H7608,,9c:04:b6:46:07:34,,,,
,1285,S1G Beacon,2026-07-07T16:06:16.166893000Z,-11,,,9c:04:b6:46:07:34,,,,
,1288,S1G Beacon,2026-07-07T16:06:16.987917000Z,-10,H7608,,9c:04:b6:46:07:34,,,,
,1289,S1G Beacon,2026-07-07T16:06:17.805870000Z,-12,,,9c:04:b6:46:07:34,,,,
,1293,S1G Beacon,2026-07-07T16:06:18.626377000Z,-12,H7608,,9c:04:b6:46:07:34,,,,
,1296,S1G Beacon,2026-07-07T16:06:19.443783000Z,-13,,,9c:04:b6:46:07:34,,,,
,1297,S1G Beacon,2026-07-07T16:06:20.202310000Z,-71,H7608,,78:72:64:ea:b9:14,,,,
,1298,S1G Beacon,2026-07-07T16:06:20.264809000Z,-12,H7608,,9c:04:b6:46:07:34,,,,
,1302,S1G Beacon,2026-07-07T16:06:21.019736000Z,-69,,,78:72:64:ea:b9:14,,,,
,1303,S1G Beacon,2026-07-07T16:06:21.082227000Z,-12,,,9c:04:b6:46:07:34,,,,
,1305,S1G Beacon,2026-07-07T16:06:21.840774000Z,-69,H7608,,78:72:64:ea:b9:14,,,,
,1306,S1G Beacon,2026-07-07T16:06:21.903260000Z,-13,H7608,,9c:04:b6:46:07:34,,,,
,1310,S1G Beacon,2026-07-07T16:06:22.658189000Z,-71,,,78:72:64:ea:b9:14,,,,
,1311,S1G Beacon,2026-07-07T16:06:22.720682000Z,-13,,,9c:04:b6:46:07:34,,,,
,1312,S1G Beacon,2026-07-07T16:06:23.479216000Z,-72,H7608,,78:72:64:ea:b9:14,,,,
,1313,S1G Beacon,2026-07-07T16:06:23.541710000Z,-13,H7608,,9c:04:b6:46:07:34,,,,
,1318,S1G Beacon,2026-07-07T16:06:24.296641000Z,-71,,,78:72:64:ea:b9:14,,,,
,1320,S1G Beacon,2026-07-07T16:06:24.359129000Z,-12,,,9c:04:b6:46:07:34,,,,
,1321,S1G Beacon,2026-07-07T16:06:25.117678000Z,-66,H7608,,78:72:64:ea:b9:14,,,,
,1322,S1G Beacon,2026-07-07T16:06:25.180155000Z,-12,H7608,,9c:04:b6:46:07:34,,,,
,1325,S1G Beacon,2026-07-07T16:06:25.935101000Z,-63,,,78:72:64:ea:b9:14,,,,
,1326,S1G Beacon,2026-07-07T16:06:25.997575000Z,-12,,,9c:04:b6:46:07:34,,,,
,1328,S1G Beacon,2026-07-07T16:06:26.756123000Z,-66,H7608,,78:72:64:ea:b9:14,,,,
,1329,S1G Beacon,2026-07-07T16:06:26.818608000Z,-13,H7608,,9c:04:b6:46:07:34,,,,
,1333,S1G Beacon,2026-07-07T16:06:27.573533000Z,-66,,,78:72:64:ea:b9:14,,,,
,1334,S1G Beacon,2026-07-07T16:06:27.636024000Z,-13,,,9c:04:b6:46:07:34,,,,
,1337,S1G Beacon,2026-07-07T16:06:28.394565000Z,-66,H7608,,78:72:64:ea:b9:14,,,,
,1338,S1G Beacon,2026-07-07T16:06:28.457052000Z,-12,H7608,,9c:04:b6:46:07:34,,,,
,1339,S1G Beacon,2026-07-07T16:06:29.211995000Z,-64,,,78:72:64:ea:b9:14,,,,
,1340,S1G Beacon,2026-07-07T16:06:29.274476000Z,-12,,,9c:04:b6:46:07:34,,,,
,1348,S1G Beacon,2026-07-07T16:06:30.033017000Z,-64,H7608,,78:72:64:ea:b9:14,,,,
,1350,S1G Beacon,2026-07-07T16:06:30.095503000Z,-11,H7608,,9c:04:b6:46:07:34,,,,
,1359,S1G Beacon,2026-07-07T16:06:30.850437000Z,-66,,,78:72:64:ea:b9:14,,,,
,1360,S1G Beacon,2026-07-07T16:06:30.912925000Z,-13,,,9c:04:b6:46:07:34,,,,
,1363,S1G Beacon,2026-07-07T16:06:31.671465000Z,-66,H7608,,78:72:64:ea:b9:14,,,,
,1364,S1G Beacon,2026-07-07T16:06:31.733950000Z,-13,H7608,,9c:04:b6:46:07:34,,,,
,1365,S1G Beacon,2026-07-07T16:06:32.488897000Z,-68,,,78:72:64:ea:b9:14,,,,
,1369,S1G Beacon,2026-07-07T16:06:33.309918000Z,-66,H7608,,78:72:64:ea:b9:14,,,,
,1370,S1G Beacon,2026-07-07T16:06:33.372397000Z,-13,H7608,,9c:04:b6:46:07:34,,,,
,1371,S1G Beacon,2026-07-07T16:06:34.127345000Z,-60,,,78:72:64:ea:b9:14,,,,
,1372,S1G Beacon,2026-07-07T16:06:34.189820000Z,-12,,,9c:04:b6:46:07:34,,,,
,1373,S1G Beacon,2026-07-07T16:06:34.948369000Z,-64,H7608,,78:72:64:ea:b9:14,,,,
,1374,S1G Beacon,2026-07-07T16:06:35.010849000Z,-12,H7608,,9c:04:b6:46:07:34,,,,
,1378,S1G Beacon,2026-07-07T16:06:35.765792000Z,-64,,,78:72:64:ea:b9:14,,,,
,1380,S1G Beacon,2026-07-07T16:06:35.828261000Z,-13,,,9c:04:b6:46:07:34,,,,
,1382,S1G Beacon,2026-07-07T16:06:36.586822000Z,-68,H7608,,78:72:64:ea:b9:14,,,,
,1383,S1G Beacon,2026-07-07T16:06:36.649298000Z,-12,H7608,,9c:04:b6:46:07:34,,,,
,1398,S1G Beacon,2026-07-07T16:06:37.404240000Z,-66,,,78:72:64:ea:b9:14,,,,
,1399,S1G Beacon,2026-07-07T16:06:37.466721000Z,-13,,,9c:04:b6:46:07:34,,,,
,1402,S1G Beacon,2026-07-07T16:06:38.225265000Z,-67,H7608,,78:72:64:ea:b9:14,,,,
,1403,S1G Beacon,2026-07-07T16:06:38.287747000Z,-13,H7608,,9c:04:b6:46:07:34,,,,
,1408,S1G Beacon,2026-07-07T16:06:39.042688000Z,-68,,,78:72:64:ea:b9:14,,,,
,1409,S1G Beacon,2026-07-07T16:06:39.105170000Z,-12,,,9c:04:b6:46:07:34,,,,
,1413,S1G Beacon,2026-07-07T16:06:39.863714000Z,-66,H7608,,78:72:64:ea:b9:14,,,,
,1414,S1G Beacon,2026-07-07T16:06:39.926191000Z,-13,H7608,,9c:04:b6:46:07:34,,,,
,1415,S1G Beacon,2026-07-07T16:06:40.681139000Z,-68,,,78:72:64:ea:b9:14,,,,
,1416,S1G Beacon,2026-07-07T16:06:40.743615000Z,-13,,,9c:04:b6:46:07:34,,,,
,1419,S1G Beacon,2026-07-07T16:06:41.502173000Z,-67,H7608,,78:72:64:ea:b9:14,,,,
,1420,S1G Beacon,2026-07-07T16:06:41.564643000Z,-13,H7608,,9c:04:b6:46:07:34,,,,
,1421,S1G Beacon,2026-07-07T16:06:42.319593000Z,-65,,,78:72:64:ea:b9:14,,,,
,1423,S1G Beacon,2026-07-07T16:06:42.382061000Z,-14,,,9c:04:b6:46:07:34,,,,
,1426,S1G Beacon,2026-07-07T16:06:43.140615000Z,-68,H7608,,78:72:64:ea:b9:14,,,,
,1427,S1G Beacon,2026-07-07T16:06:43.203086000Z,-15,H7608,,9c:04:b6:46:07:34,,,,
,1428,S1G Beacon,2026-07-07T16:06:43.958040000Z,-69,,,78:72:64:ea:b9:14,,,,
,1429,S1G Beacon,2026-07-07T16:06:44.020511000Z,-13,,,9c:04:b6:46:07:34,,,,
,1432,S1G Beacon,2026-07-07T16:06:44.841544000Z,-14,H7608,,9c:04:b6:46:07:34,,,,
,1434,S1G Beacon,2026-07-07T16:06:45.596488000Z,-75,,,78:72:64:ea:b9:14,,,,
,1435,S1G Beacon,2026-07-07T16:06:45.658960000Z,-16,,,9c:04:b6:46:07:34,,,,
,1437,S1G Beacon,2026-07-07T16:06:46.417535000Z,-66,H7608,,78:72:64:ea:b9:14,,,,
,1438,S1G Beacon,2026-07-07T16:06:46.479987000Z,-15,H7608,,9c:04:b6:46:07:34,,,,
,1439,S1G Beacon,2026-07-07T16:06:47.234936000Z,-68,,,78:72:64:ea:b9:14,,,,
,1440,S1G Beacon,2026-07-07T16:06:47.297829000Z,-15,,,9c:04:b6:46:07:34,,,,
,1443,S1G Beacon,2026-07-07T16:06:48.055966000Z,-68,H7608,,78:72:64:ea:b9:14,,,,
,1444,S1G Beacon,2026-07-07T16:06:48.118437000Z,-13,H7608,,9c:04:b6:46:07:34,,,,
,1448,S1G Beacon,2026-07-07T16:06:48.873395000Z,-70,,,78:72:64:ea:b9:14,,,,
,1449,S1G Beacon,2026-07-07T16:06:48.935855000Z,-14,,,9c:04:b6:46:07:34,,,,
,1451,S1G Beacon,2026-07-07T16:06:49.694415000Z,-67,H7608,,78:72:64:ea:b9:14,,,,
,1452,S1G Beacon,2026-07-07T16:06:49.756890000Z,-14,H7608,,9c:04:b6:46:07:34,,,,
,1455,S1G Beacon,2026-07-07T16:06:50.511838000Z,-68,,,78:72:64:ea:b9:14,,,,
,1457,S1G Beacon,2026-07-07T16:06:50.574300000Z,-16,,,9c:04:b6:46:07:34,,,,
,1463,S1G Beacon,2026-07-07T16:06:51.332865000Z,-67,H7608,,78:72:64:ea:b9:14,,,,
,1465,S1G Beacon,2026-07-07T16:06:51.395329000Z,-15,H7608,,9c:04:b6:46:07:34,,,,
,1473,S1G Beacon,2026-07-07T16:06:52.150288000Z,-67,,,78:72:64:ea:b9:14,,,,
,1474,S1G Beacon,2026-07-07T16:06:52.212755000Z,-16,,,9c:04:b6:46:07:34,,,,
,1475,S1G Beacon,2026-07-07T16:06:52.971304000Z,-67,H7608,,78:72:64:ea:b9:14,,,,
,1476,S1G Beacon,2026-07-07T16:06:53.034025000Z,-13,H7608,,9c:04:b6:46:07:34,,,,
,1478,S1G Beacon,2026-07-07T16:06:53.788735000Z,-67,,,78:72:64:ea:b9:14,,,,
,1479,S1G Beacon,2026-07-07T16:06:53.851190000Z,-15,,,9c:04:b6:46:07:34,,,,
,1481,S1G Beacon,2026-07-07T16:06:54.609754000Z,-65,H7608,,78:72:64:ea:b9:14,,,,
,1482,S1G Beacon,2026-07-07T16:06:54.672214000Z,-16,H7608,,9c:04:b6:46:07:34,,,,
,1483,S1G Beacon,2026-07-07T16:06:55.427198000Z,-67,,,78:72:64:ea:b9:14,,,,
,1484,S1G Beacon,2026-07-07T16:06:55.489651000Z,-15,,,9c:04:b6:46:07:34,,,,
,1487,S1G Beacon,2026-07-07T16:06:56.248219000Z,-66,H7608,,78:72:64:ea:b9:14,,,,
,1488,S1G Beacon,2026-07-07T16:06:56.310675000Z,-15,H7608,,9c:04:b6:46:07:34,,,,
,1489,S1G Beacon,2026-07-07T16:06:57.065627000Z,-67,,,78:72:64:ea:b9:14,,,,
,1490,S1G Beacon,2026-07-07T16:06:57.128084000Z,-14,,,9c:04:b6:46:07:34,,,,
,1494,S1G Beacon,2026-07-07T16:06:57.886660000Z,-66,H7608,,78:72:64:ea:b9:14,,,,
,1495,S1G Beacon,2026-07-07T16:06:57.949116000Z,-13,H7608,,9c:04:b6:46:07:34,,,,
,1496,S1G Beacon,2026-07-07T16:06:58.704074000Z,-67,,,78:72:64:ea:b9:14,,,,
,1497,S1G Beacon,2026-07-07T16:06:58.766531000Z,-16,,,9c:04:b6:46:07:34,,,,
,1500,S1G Beacon,2026-07-07T16:06:59.525112000Z,-65,H7608,,78:72:64:ea:b9:14,,,,
,1501,S1G Beacon,2026-07-07T16:06:59.587566000Z,-15,H7608,,9c:04:b6:46:07:34,,,,
,1509,S1G Beacon,2026-07-07T16:07:00.404976000Z,-16,,,9c:04:b6:46:07:34,,,,
,1511,S1G Beacon,2026-07-07T16:07:01.226011000Z,-14,H7608,,9c:04:b6:46:07:34,,,,
,1514,S1G Beacon,2026-07-07T16:07:01.980967000Z,-66,,,78:72:64:ea:b9:14,,,,
,1515,S1G Beacon,2026-07-07T16:07:02.043430000Z,-14,,,9c:04:b6:46:07:34,,,,
,1516,S1G Beacon,2026-07-07T16:07:02.802006000Z,-66,H7608,,78:72:64:ea:b9:14,,,,
,1517,S1G Beacon,2026-07-07T16:07:02.864455000Z,-16,H7608,,9c:04:b6:46:07:34,,,,
,1535,S1G Beacon,2026-07-07T16:07:03.619424000Z,-65,,,78:72:64:ea:b9:14,,,,
,1536,S1G Beacon,2026-07-07T16:07:03.681882000Z,-13,,,9c:04:b6:46:07:34,,,,
,1537,S1G Beacon,2026-07-07T16:07:04.440450000Z,-65,H7608,,78:72:64:ea:b9:14,,,,
,1538,S1G Beacon,2026-07-07T16:07:04.502906000Z,-13,H7608,,9c:04:b6:46:07:34,,,,
,1543,S1G Beacon,2026-07-07T16:07:05.257878000Z,-68,,,78:72:64:ea:b9:14,,,,
,1544,S1G Beacon,2026-07-07T16:07:05.320324000Z,-15,,,9c:04:b6:46:07:34,,,,
,1545,S1G Beacon,2026-07-07T16:07:06.078902000Z,-67,H7608,,78:72:64:ea:b9:14,,,,
,1546,S1G Beacon,2026-07-07T16:07:06.141390000Z,-15,H7608,,9c:04:b6:46:07:34,,,,
,1552,S1G Beacon,2026-07-07T16:07:06.896324000Z,-68,,,78:72:64:ea:b9:14,,,,
,1553,S1G Beacon,2026-07-07T16:07:06.958771000Z,-13,,,9c:04:b6:46:07:34,,,,
,1554,S1G Beacon,2026-07-07T16:07:07.717353000Z,-67,H7608,,78:72:64:ea:b9:14,,,,
,1555,S1G Beacon,2026-07-07T16:07:07.779803000Z,-12,H7608,,9c:04:b6:46:07:34,,,,
,1558,S1G Beacon,2026-07-07T16:07:08.534786000Z,-68,,,78:72:64:ea:b9:14,,,,
,1559,S1G Beacon,2026-07-07T16:07:08.597220000Z,-14,,,9c:04:b6:46:07:34,,,,
,1560,S1G Beacon,2026-07-07T16:07:09.355812000Z,-69,H7608,,78:72:64:ea:b9:14,,,,
,1563,S1G Beacon,2026-07-07T16:07:09.418254000Z,-13,H7608,,9c:04:b6:46:07:34,,,,
,1565,S1G Beacon,2026-07-07T16:07:10.173228000Z,-65,,,78:72:64:ea:b9:14,,,,
,1566,S1G Beacon,2026-07-07T16:07:10.235670000Z,-13,,,9c:04:b6:46:07:34,,,,
,1569,S1G Beacon,2026-07-07T16:07:10.994257000Z,-65,H7608,,78:72:64:ea:b9:14,,,,
,1570,S1G Beacon,2026-07-07T16:07:11.056703000Z,-13,H7608,,9c:04:b6:46:07:34,,,,
,1574,S1G Beacon,2026-07-07T16:07:11.811671000Z,-68,,,78:72:64:ea:b9:14,,,,
,1576,S1G Beacon,2026-07-07T16:07:11.874121000Z,-13,,,9c:04:b6:46:07:34,,,,
,1587,S1G Beacon,2026-07-07T16:07:12.632704000Z,-66,H7608,,78:72:64:ea:b9:14,,,,
,1588,S1G Beacon,2026-07-07T16:07:12.695150000Z,-12,H7608,,9c:04:b6:46:07:34,,,,
,1591,S1G Beacon,2026-07-07T16:07:13.450136000Z,-65,,,78:72:64:ea:b9:14,,,,
,1593,S1G Beacon,2026-07-07T16:07:13.512568000Z,-13,,,9c:04:b6:46:07:34,,,,
,1602,S1G Beacon,2026-07-07T16:07:14.271151000Z,-65,H7608,,78:72:64:ea:b9:14,,,,
,1603,S1G Beacon,2026-07-07T16:07:14.333592000Z,-12,H7608,,9c:04:b6:46:07:34,,,,
,1605,S1G Beacon,2026-07-07T16:07:15.088581000Z,-64,,,78:72:64:ea:b9:14,,,,
,1606,S1G Beacon,2026-07-07T16:07:15.151017000Z,-12,,,9c:04:b6:46:07:34,,,,
,1608,S1G Beacon,2026-07-07T16:07:15.909603000Z,-66,H7608,,78:72:64:ea:b9:14,,,,
,1609,S1G Beacon,2026-07-07T16:07:15.972041000Z,-12,H7608,,9c:04:b6:46:07:34,,,,
,1612,S1G Beacon,2026-07-07T16:07:16.727028000Z,-65,,,78:72:64:ea:b9:14,,,,
,1614,S1G Beacon,2026-07-07T16:07:17.548058000Z,-64,H7608,,78:72:64:ea:b9:14,,,,
,1615,S1G Beacon,2026-07-07T16:07:17.610504000Z,-12,H7608,,9c:04:b6:46:07:34,,,,
,1624,S1G Beacon,2026-07-07T16:07:18.365475000Z,-66,,,78:72:64:ea:b9:14,,,,
,1625,S1G Beacon,2026-07-07T16:07:18.427919000Z,-12,,,9c:04:b6:46:07:34,,,,
,1627,S1G Beacon,2026-07-07T16:07:19.186500000Z,-65,H7608,,78:72:64:ea:b9:14,,,,
,1628,S1G Beacon,2026-07-07T16:07:19.248946000Z,-13,H7608,,9c:04:b6:46:07:34,,,,
,1632,S1G Beacon,2026-07-07T16:07:20.003924000Z,-66,,,78:72:64:ea:b9:14,,,,
,1633,S1G Beacon,2026-07-07T16:07:20.066361000Z,-13,,,9c:04:b6:46:07:34,,,,
Deauthentication Attack,1634,Deauthentication,2026-07-07T16:07:20.622307000Z,-65,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,ff:ff:ff:ff:ff:ff,3,,Deauthentication frame number 1 sent by attacker
,1635,S1G Beacon,2026-07-07T16:07:20.824959000Z,-65,H7608,,78:72:64:ea:b9:14,,,,
,1646,S1G Beacon,2026-07-07T16:07:20.887389000Z,-13,H7608,,9c:04:b6:46:07:34,,,,
,1647,S1G Beacon,2026-07-07T16:07:21.642374000Z,-65,,,78:72:64:ea:b9:14,,,,
,1649,S1G Beacon,2026-07-07T16:07:21.704808000Z,-14,,,9c:04:b6:46:07:34,,,,
,1660,S1G Beacon,2026-07-07T16:07:22.463404000Z,-69,H7608,,78:72:64:ea:b9:14,,,,
,1661,S1G Beacon,2026-07-07T16:07:22.525836000Z,-14,H7608,,9c:04:b6:46:07:34,,,,
,1662,S1G Beacon,2026-07-07T16:07:23.280824000Z,-66,,,78:72:64:ea:b9:14,,,,
,1663,S1G Beacon,2026-07-07T16:07:23.343257000Z,-14,,,9c:04:b6:46:07:34,,,,
,1671,S1G Beacon,2026-07-07T16:07:24.101853000Z,-68,H7608,,78:72:64:ea:b9:14,,,,
,1673,S1G Beacon,2026-07-07T16:07:24.164286000Z,-13,H7608,,9c:04:b6:46:07:34,,,,
,1675,S1G Beacon,2026-07-07T16:07:24.919278000Z,-69,,,78:72:64:ea:b9:14,,,,
,1676,S1G Beacon,2026-07-07T16:07:24.981707000Z,-14,,,9c:04:b6:46:07:34,,,,
,1687,S1G Beacon,2026-07-07T16:07:25.740309000Z,-67,H7608,,78:72:64:ea:b9:14,,,,
,1688,S1G Beacon,2026-07-07T16:07:25.802735000Z,-13,H7608,,9c:04:b6:46:07:34,,,,
,1689,S1G Beacon,2026-07-07T16:07:26.557737000Z,-67,,,78:72:64:ea:b9:14,,,,
,1690,S1G Beacon,2026-07-07T16:07:26.620161000Z,-13,,,9c:04:b6:46:07:34,,,,
,1702,S1G Beacon,2026-07-07T16:07:27.378785000Z,-67,H7608,,78:72:64:ea:b9:14,,,,
,1703,S1G Beacon,2026-07-07T16:07:27.441189000Z,-13,H7608,,9c:04:b6:46:07:34,,,,
,1706,S1G Beacon,2026-07-07T16:07:28.196184000Z,-68,,,78:72:64:ea:b9:14,,,,
,1707,S1G Beacon,2026-07-07T16:07:28.258617000Z,-13,,,9c:04:b6:46:07:34,,,,
,1720,S1G Beacon,2026-07-07T16:07:29.017205000Z,-69,H7608,,78:72:64:ea:b9:14,,,,
,1721,S1G Beacon,2026-07-07T16:07:29.079699000Z,-15,H7608,,9c:04:b6:46:07:34,,,,
,1722,S1G Beacon,2026-07-07T16:07:29.834630000Z,-68,,,78:72:64:ea:b9:14,,,,
,1728,S1G Beacon,2026-07-07T16:07:29.897052000Z,-13,,,9c:04:b6:46:07:34,,,,
,1729,S1G Beacon,2026-07-07T16:07:30.655660000Z,-71,H7608,,78:72:64:ea:b9:14,,,,
,1730,S1G Beacon,2026-07-07T16:07:30.718083000Z,-15,H7608,,9c:04:b6:46:07:34,,,,
,1737,S1G Beacon,2026-07-07T16:07:31.473077000Z,-67,,,78:72:64:ea:b9:14,,,,
,1738,S1G Beacon,2026-07-07T16:07:31.535499000Z,-12,,,9c:04:b6:46:07:34,,,,
,1739,S1G Beacon,2026-07-07T16:07:32.294103000Z,-66,H7608,,78:72:64:ea:b9:14,,,,
,1740,S1G Beacon,2026-07-07T16:07:32.356527000Z,-13,H7608,,9c:04:b6:46:07:34,,,,
,1751,S1G Beacon,2026-07-07T16:07:33.111521000Z,-65,,,78:72:64:ea:b9:14,,,,
,1752,S1G Beacon,2026-07-07T16:07:33.173943000Z,-13,,,9c:04:b6:46:07:34,,,,
,1761,S1G Beacon,2026-07-07T16:07:33.932554000Z,-65,H7608,,78:72:64:ea:b9:14,,,,
,1762,S1G Beacon,2026-07-07T16:07:33.994977000Z,-14,H7608,,9c:04:b6:46:07:34,,,,
,1765,S1G Beacon,2026-07-07T16:07:34.749974000Z,-68,,,78:72:64:ea:b9:14,,,,
,1766,S1G Beacon,2026-07-07T16:07:34.812397000Z,-14,,,9c:04:b6:46:07:34,,,,
,1768,S1G Beacon,2026-07-07T16:07:35.571002000Z,-66,H7608,,78:72:64:ea:b9:14,,,,
,1769,S1G Beacon,2026-07-07T16:07:35.633423000Z,-13,H7608,,9c:04:b6:46:07:34,,,,
,1770,S1G Beacon,2026-07-07T16:07:36.388439000Z,-66,,,78:72:64:ea:b9:14,,,,
,1771,S1G Beacon,2026-07-07T16:07:36.450842000Z,-13,,,9c:04:b6:46:07:34,,,,
,1775,S1G Beacon,2026-07-07T16:07:37.209460000Z,-66,H7608,,78:72:64:ea:b9:14,,,,
,1776,S1G Beacon,2026-07-07T16:07:37.271871000Z,-13,H7608,,9c:04:b6:46:07:34,,,,
,1777,S1G Beacon,2026-07-07T16:07:38.026880000Z,-66,,,78:72:64:ea:b9:14,,,,
,1778,S1G Beacon,2026-07-07T16:07:38.089301000Z,-13,,,9c:04:b6:46:07:34,,,,
,1783,S1G Beacon,2026-07-07T16:07:38.847907000Z,-67,H7608,,78:72:64:ea:b9:14,,,,
,1784,S1G Beacon,2026-07-07T16:07:38.910325000Z,-12,H7608,,9c:04:b6:46:07:34,,,,
,1785,S1G Beacon,2026-07-07T16:07:39.665332000Z,-68,,,78:72:64:ea:b9:14,,,,
,1786,S1G Beacon,2026-07-07T16:07:39.727744000Z,-13,,,9c:04:b6:46:07:34,,,,
,1793,S1G Beacon,2026-07-07T16:07:40.486359000Z,-66,H7608,,78:72:64:ea:b9:14,,,,
