packet_number,timestamp,frame_name,frame_len,length,dbm_antsignal,channel_freq,type,subtype,ds,frag,retry,pwrmgt,moredata,protected,duration,label
1146,2026-07-08T14:38:12.255101000Z,Data,450,34,-18,920,2,0,0,0,0,0,0,1,0,0
1147,2026-07-08T14:38:12.359001000Z,Data,442,34,-18,920,2,0,0,0,0,0,0,1,0,0
1148,2026-07-08T14:38:12.461559000Z,Data,387,34,-19,920,2,0,0,0,0,0,0,1,0,0
1149,2026-07-08T14:38:12.469389000Z,S1G Beacon,129,34,-19,920,3,1,,,,,,,0,0
1150,2026-07-08T14:38:12.566433000Z,Data,426,34,-19,920,2,0,0,0,0,0,0,1,0,0
1151,2026-07-08T14:38:12.671401000Z,Data,458,34,-19,920,2,0,0,0,0,0,0,1,0,0
1152,2026-07-08T14:38:12.773642000Z,Data,387,34,-19,920,2,0,0,0,0,0,0,1,0,0
1153,2026-07-08T14:38:12.879028000Z,Data,446,34,-19,920,2,0,0,0,0,0,0,1,0,0
1154,2026-07-08T14:38:12.982879000Z,Data,440,34,-20,920,2,0,0,0,0,0,0,1,0,0
1155,2026-07-08T14:38:13.085536000Z,Data,387,34,-20,920,2,0,0,0,0,0,0,1,0,0
1156,2026-07-08T14:38:13.190889000Z,Data,442,34,-20,920,2,0,0,0,0,0,0,1,0,0
1157,2026-07-08T14:38:13.286813000Z,S1G Beacon,61,34,-18,920,3,1,,,,,,,0,0
1158,2026-07-08T14:38:13.299686000Z,Data,452,34,-18,920,2,0,0,0,0,0,0,1,0,0
1159,2026-07-08T14:38:14.107848000Z,S1G Beacon,129,34,-17,920,3,1,,,,,,,0,0
1160,2026-07-08T14:38:14.297293000Z,QoS Data,149,34,-29,920,2,8,1,0,0,0,0,1,720,0
1162,2026-07-08T14:38:14.303067000Z,QoS Data,149,34,-22,920,2,8,0,0,1,0,0,1,720,0
1164,2026-07-08T14:38:14.310227000Z,QoS Data,131,34,-28,920,2,8,1,0,0,0,0,1,720,0
1167,2026-07-08T14:38:14.549271000Z,QoS Data,128,34,-31,920,2,8,1,0,0,0,0,1,720,0
1171,2026-07-08T14:38:14.925266000Z,S1G Beacon,61,34,-18,920,3,1,,,,,,,0,0
1172,2026-07-08T14:38:15.746299000Z,S1G Beacon,129,34,-17,920,3,1,,,,,,,0,0
1173,2026-07-08T14:38:16.563724000Z,S1G Beacon,61,34,-17,920,3,1,,,,,,,0,0
1174,2026-07-08T14:38:17.384753000Z,S1G Beacon,129,34,-18,920,3,1,,,,,,,0,0
1175,2026-07-08T14:38:17.466952000Z,Data,287,34,-17,920,2,0,0,0,0,0,0,1,0,0
1176,2026-07-08T14:38:18.202200000Z,S1G Beacon,61,34,-18,920,3,1,,,,,,,0,0
1177,2026-07-08T14:38:19.023198000Z,S1G Beacon,129,34,-18,920,3,1,,,,,,,0,0
1178,2026-07-08T14:38:19.327056000Z,QoS Data,148,34,-14,920,2,8,1,0,0,0,0,1,720,0
1180,2026-07-08T14:38:19.329227000Z,QoS Data,148,34,-27,920,2,8,0,0,0,0,0,1,720,0
1182,2026-07-08T14:38:19.336343000Z,QoS Data,131,34,-19,920,2,8,1,0,0,0,0,1,720,0
1184,2026-07-08T14:38:19.339136000Z,QoS Data,131,34,-27,920,2,8,0,0,0,0,0,1,720,0
1186,2026-07-08T14:38:19.549330000Z,QoS Data,128,34,-15,920,2,8,1,0,0,0,0,1,720,0
1188,2026-07-08T14:38:19.551453000Z,QoS Data,128,34,-28,920,2,8,0,0,0,0,0,1,720,0
1190,2026-07-08T14:38:19.840616000Z,S1G Beacon,61,34,-20,920,3,1,,,,,,,0,0
1191,2026-07-08T14:38:20.490929000Z,Data,287,34,-18,920,2,0,0,0,0,0,0,1,0,0
1192,2026-07-08T14:38:20.661644000Z,S1G Beacon,129,34,-17,920,3,1,,,,,,,0,0
1193,2026-07-08T14:38:21.479077000Z,S1G Beacon,61,34,-19,920,3,1,,,,,,,0,0
1194,2026-07-08T14:38:22.300102000Z,S1G Beacon,129,34,-16,920,3,1,,,,,,,0,0
1195,2026-07-08T14:38:23.117527000Z,S1G Beacon,61,34,-18,920,3,1,,,,,,,0,0
1196,2026-07-08T14:38:23.515038000Z,Data,287,34,-19,920,2,0,0,0,0,0,0,1,0,0
1197,2026-07-08T14:38:23.938542000Z,S1G Beacon,129,34,-18,920,3,1,,,,,,,0,0
1199,2026-07-08T14:38:24.347078000Z,QoS Data,149,34,-11,920,2,8,1,0,0,0,0,1,720,0
1204,2026-07-08T14:38:24.549000000Z,QoS Data,128,34,-10,920,2,8,1,0,0,0,0,1,720,0
1207,2026-07-08T14:38:25.576997000Z,S1G Beacon,129,34,-16,920,3,1,,,,,,,0,0
1208,2026-07-08T14:38:26.394787000Z,S1G Beacon,61,34,-16,920,3,1,,,,,,,0,0
1209,2026-07-08T14:38:26.539219000Z,Data,287,34,-16,920,2,0,0,0,0,0,0,1,0,0
1210,2026-07-08T14:38:27.215455000Z,S1G Beacon,129,34,-18,920,3,1,,,,,,,0,0
1211,2026-07-08T14:38:28.032868000Z,S1G Beacon,61,34,-20,920,3,1,,,,,,,0,0
1212,2026-07-08T14:38:28.853900000Z,S1G Beacon,129,34,-20,920,3,1,,,,,,,0,0
1213,2026-07-08T14:38:29.366690000Z,QoS Data,149,34,-12,920,2,8,1,0,0,0,0,1,720,0
1215,2026-07-08T14:38:29.368737000Z,QoS Data,149,34,-27,920,2,8,0,0,0,0,0,1,720,0
1217,2026-07-08T14:38:29.376680000Z,QoS Data,131,34,-17,920,2,8,1,0,0,0,0,1,720,0
1219,2026-07-08T14:38:29.378696000Z,QoS Data,131,34,-28,920,2,8,0,0,0,0,0,1,720,0
1221,2026-07-08T14:38:29.548976000Z,QoS Data,128,34,-12,920,2,8,1,0,0,0,0,1,720,0
1223,2026-07-08T14:38:29.551653000Z,QoS Data,128,34,-27,920,2,8,0,0,0,0,0,1,720,0
1225,2026-07-08T14:38:29.563199000Z,Data,287,34,-20,920,2,0,0,0,0,0,0,1,0,0
1226,2026-07-08T14:38:29.671315000Z,S1G Beacon,61,34,-19,920,3,1,,,,,,,0,0
1227,2026-07-08T14:38:29.826990000Z,Data,132,34,-19,920,2,0,0,0,0,0,0,1,0,0
1228,2026-07-08T14:38:30.492347000Z,S1G Beacon,129,34,-20,920,3,1,,,,,,,0,0
1229,2026-07-08T14:38:31.247337000Z,Data,132,34,-20,920,2,0,0,0,0,0,0,1,0,0
1230,2026-07-08T14:38:31.251626000Z,Data,132,34,-20,920,2,0,0,0,0,0,0,1,0,0
1231,2026-07-08T14:38:31.309763000Z,S1G Beacon,61,34,-19,920,3,1,,,,,,,0,0
1232,2026-07-08T14:38:32.130795000Z,S1G Beacon,129,34,-20,920,3,1,,,,,,,0,0
1233,2026-07-08T14:38:32.587359000Z,Data,287,34,-18,920,2,0,0,0,0,0,0,1,0,0
1234,2026-07-08T14:38:32.948290000Z,S1G Beacon,61,34,-18,920,3,1,,,,,,,0,0
1235,2026-07-08T14:38:33.046070000Z,Data,378,34,-18,920,2,0,0,0,0,0,0,1,0,0
1236,2026-07-08T14:38:33.150086000Z,Data,387,34,-19,920,2,0,0,0,0,0,0,1,0,0
1237,2026-07-08T14:38:33.255915000Z,Data,450,34,-19,920,2,0,0,0,0,0,0,1,0,0
1239,2026-07-08T14:38:33.360085000Z,Data,442,34,-18,920,2,0,0,0,0,0,0,1,0,0
1240,2026-07-08T14:38:33.462275000Z,Data,387,34,-19,920,2,0,0,0,0,0,0,1,0,0
1241,2026-07-08T14:38:33.567081000Z,Data,426,34,-19,920,2,0,0,0,0,0,0,1,0,0
1242,2026-07-08T14:38:33.672008000Z,Data,458,34,-19,920,2,0,0,0,0,0,0,1,0,0
1243,2026-07-08T14:38:33.769247000Z,S1G Beacon,129,34,-19,920,3,1,,,,,,,0,0
1244,2026-07-08T14:38:33.780381000Z,Data,387,34,-19,920,2,0,0,0,0,0,0,1,0,0
1245,2026-07-08T14:38:33.879573000Z,Data,446,34,-19,920,2,0,0,0,0,0,0,1,0,0
1246,2026-07-08T14:38:33.983535000Z,Data,440,34,-20,920,2,0,0,0,0,0,0,1,0,0
1247,2026-07-08T14:38:34.086190000Z,Data,387,34,-20,920,2,0,0,0,0,0,0,1,0,0
1248,2026-07-08T14:38:34.191596000Z,Data,442,34,-20,920,2,0,0,0,0,0,0,1,0,0
1249,2026-07-08T14:38:34.295983000Z,Data,452,34,-19,920,2,0,0,0,0,0,0,1,0,0
1250,2026-07-08T14:38:34.386734000Z,QoS Data,149,34,-15,920,2,8,1,0,0,0,0,1,720,0
1252,2026-07-08T14:38:34.389152000Z,QoS Data,149,34,-22,920,2,8,0,0,0,0,0,1,720,0
1254,2026-07-08T14:38:34.396254000Z,QoS Data,131,34,-16,920,2,8,1,0,0,0,0,1,720,0
1256,2026-07-08T14:38:34.398687000Z,QoS Data,131,34,-22,920,2,8,0,0,0,0,0,1,720,0
1259,2026-07-08T14:38:34.551490000Z,QoS Data,128,34,-15,920,2,8,1,0,1,0,0,1,720,0
1261,2026-07-08T14:38:34.554079000Z,QoS Data,128,34,-23,920,2,8,0,0,0,0,0,1,720,0
1263,2026-07-08T14:38:34.586666000Z,S1G Beacon,61,34,-19,920,3,1,,,,,,,0,0
1264,2026-07-08T14:38:35.407699000Z,S1G Beacon,129,34,-19,920,3,1,,,,,,,0,0
1265,2026-07-08T14:38:35.611452000Z,Data,287,34,-22,920,2,0,0,0,0,0,0,1,0,0
1266,2026-07-08T14:38:36.743924000Z,Data,132,34,-20,920,2,0,0,0,0,0,0,1,0,0
1267,2026-07-08T14:38:37.046152000Z,S1G Beacon,129,34,-21,920,3,1,,,,,,,0,0
1268,2026-07-08T14:38:38.635616000Z,Data,287,34,-19,920,2,0,0,0,0,0,0,1,0,0
1269,2026-07-08T14:38:38.684608000Z,S1G Beacon,129,34,-20,920,3,1,,,,,,,0,0
1270,2026-07-08T14:38:39.406706000Z,QoS Data,149,34,-12,920,2,8,1,0,0,0,0,1,720,0
1272,2026-07-08T14:38:39.409372000Z,QoS Data,149,34,-34,920,2,8,0,0,0,0,0,1,720,0
1274,2026-07-08T14:38:39.416379000Z,QoS Data,131,34,-16,920,2,8,1,0,0,0,0,1,720,0
1276,2026-07-08T14:38:39.418914000Z,QoS Data,131,34,-33,920,2,8,0,0,0,0,0,1,720,0
1278,2026-07-08T14:38:39.502018000Z,S1G Beacon,61,34,-28,920,3,1,,,,,,,0,0
1279,2026-07-08T14:38:39.548995000Z,QoS Data,128,34,-12,920,2,8,1,0,0,0,0,1,720,0
1281,2026-07-08T14:38:39.551687000Z,QoS Data,128,34,-33,920,2,8,0,0,0,0,0,1,720,0
1283,2026-07-08T14:38:40.323056000Z,S1G Beacon,129,34,-31,920,3,1,,,,,,,0,0
1284,2026-07-08T14:38:41.140483000Z,S1G Beacon,61,34,-28,920,3,1,,,,,,,0,0
1285,2026-07-08T14:38:41.659675000Z,Data,287,34,-27,920,2,0,0,0,0,0,0,1,0,0
1286,2026-07-08T14:38:43.599955000Z,S1G Beacon,129,34,-19,920,3,1,,,,,,,0,0
1287,2026-07-08T14:38:44.417396000Z,S1G Beacon,61,34,-20,920,3,1,,,,,,,0,0
1288,2026-07-08T14:38:44.426538000Z,QoS Data,148,34,-11,920,2,8,1,0,0,0,0,1,720,0
1290,2026-07-08T14:38:44.428841000Z,QoS Data,148,34,-27,920,2,8,0,0,0,0,0,1,720,0
1292,2026-07-08T14:38:44.435949000Z,QoS Data,131,34,-25,920,2,8,1,0,0,0,0,1,720,0
1294,2026-07-08T14:38:44.437965000Z,QoS Data,131,34,-27,920,2,8,0,0,0,0,0,1,720,0
1296,2026-07-08T14:38:44.548945000Z,QoS Data,128,34,-11,920,2,8,1,0,0,0,0,1,720,0
1298,2026-07-08T14:38:44.551580000Z,QoS Data,128,34,-27,920,2,8,0,0,0,0,0,1,720,0
1300,2026-07-08T14:38:44.683667000Z,Data,287,34,-19,920,2,0,0,0,0,0,0,1,0,0
1301,2026-07-08T14:38:45.238413000Z,S1G Beacon,129,34,-18,920,3,1,,,,,,,0,0
1302,2026-07-08T14:38:46.055826000Z,S1G Beacon,61,34,-19,920,3,1,,,,,,,0,0
1303,2026-07-08T14:38:46.876862000Z,S1G Beacon,129,34,-19,920,3,1,,,,,,,0,0
1304,2026-07-08T14:38:47.707805000Z,Data,287,34,-22,920,2,0,0,0,0,0,0,1,0,0
1305,2026-07-08T14:38:48.515322000Z,S1G Beacon,129,34,-22,920,3,1,,,,,,,0,0
1307,2026-07-08T14:38:49.332725000Z,S1G Beacon,61,34,-17,920,3,1,,,,,,,0,0
1308,2026-07-08T14:38:49.446461000Z,QoS Data,148,34,-12,920,2,8,1,0,0,0,0,1,720,0
1311,2026-07-08T14:38:49.457225000Z,QoS Data,131,34,-17,920,2,8,1,0,0,0,0,1,720,0
1314,2026-07-08T14:38:49.549430000Z,QoS Data,128,34,-13,920,2,8,1,0,0,0,0,1,720,0
1319,2026-07-08T14:38:50.153753000Z,S1G Beacon,129,34,-18,920,3,1,,,,,,,0,0
