packet_number,timestamp,frame_name,frame_len,length,dbm_antsignal,channel_freq,type,subtype,ds,frag,retry,pwrmgt,moredata,protected,duration,label
19683,2026-06-27T18:05:02.967894000Z,Authentication,166,34,-13,920,0,11,0,0,1,0,0,0,720,0
19684,2026-06-27T18:05:02.987638000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
19685,2026-06-27T18:05:03.053168000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
19686,2026-06-27T18:05:03.057810000Z,Authentication,166,34,-15,920,0,11,0,0,0,0,0,0,720,0
19687,2026-06-27T18:05:03.064432000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
19688,2026-06-27T18:05:03.070996000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
19689,2026-06-27T18:05:03.077609000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
19690,2026-06-27T18:05:03.108984000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
19691,2026-06-27T18:05:03.159156000Z,S1G Beacon,61,34,-15,920,3,1,,,,,,,0,0
19693,2026-06-27T18:05:03.188045000Z,Authentication,166,34,-15,920,0,11,0,0,0,0,0,0,720,0
19694,2026-06-27T18:05:03.194716000Z,Authentication,166,34,-14,920,0,11,0,0,1,0,0,0,720,0
19695,2026-06-27T18:05:03.201327000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
19696,2026-06-27T18:05:03.207995000Z,Authentication,166,34,-14,920,0,11,0,0,1,0,0,0,720,0
19697,2026-06-27T18:05:03.217016000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
19698,2026-06-27T18:05:03.249786000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
19699,2026-06-27T18:05:03.315322000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
19700,2026-06-27T18:05:03.370615000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
19701,2026-06-27T18:05:03.388411000Z,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
19702,2026-06-27T18:05:03.394983000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
19703,2026-06-27T18:05:03.401652000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
19704,2026-06-27T18:05:03.408214000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
19705,2026-06-27T18:05:03.413628000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
19706,2026-06-27T18:05:03.478094000Z,Data,287,34,-14,920,2,0,0,0,0,0,0,1,0,0
19707,2026-06-27T18:05:03.515007000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
19708,2026-06-27T18:05:03.537853000Z,Authentication,166,34,-11,920,0,11,0,0,0,0,0,0,720,0
19709,2026-06-27T18:05:03.544517000Z,Authentication,166,34,-11,920,0,11,0,0,1,0,0,0,720,0
19710,2026-06-27T18:05:03.551030000Z,Authentication,166,34,-11,920,0,11,0,0,1,0,0,0,720,0
19711,2026-06-27T18:05:03.557699000Z,Authentication,166,34,-12,920,0,11,0,0,1,0,0,0,720,0
19712,2026-06-27T18:05:03.635840000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
19713,2026-06-27T18:05:03.657847000Z,Authentication,166,34,-15,920,0,11,0,0,0,0,0,0,720,0
19714,2026-06-27T18:05:03.664568000Z,Authentication,166,34,-14,920,0,11,0,0,1,0,0,0,720,0
19715,2026-06-27T18:05:03.671343000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
19716,2026-06-27T18:05:03.675782000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
19717,2026-06-27T18:05:03.680474000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
19718,2026-06-27T18:05:03.741315000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
19719,2026-06-27T18:05:03.770001000Z,Authentication,166,34,-15,920,0,11,0,0,0,0,0,0,720,0
19720,2026-06-27T18:05:03.782913000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
19721,2026-06-27T18:05:03.789376000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
19722,2026-06-27T18:05:03.839624000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
19723,2026-06-27T18:05:03.875397000Z,Data,312,34,-15,920,2,0,0,0,0,0,0,1,0,0
19724,2026-06-27T18:05:03.885009000Z,Data,332,34,-18,920,2,0,0,0,0,0,0,1,0,0
19725,2026-06-27T18:05:03.893906000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
19726,2026-06-27T18:05:03.900312000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
19727,2026-06-27T18:05:03.905158000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
19728,2026-06-27T18:05:03.909956000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
19729,2026-06-27T18:05:03.916518000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
19730,2026-06-27T18:05:03.937922000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
19731,2026-06-27T18:05:03.971606000Z,Data,284,34,-16,920,2,0,0,0,0,0,0,1,0,0
19732,2026-06-27T18:05:03.980187000Z,S1G Beacon,129,34,-18,920,3,1,,,,,,,0,0
19733,2026-06-27T18:05:04.019553000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
19734,2026-06-27T18:05:04.026009000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
19735,2026-06-27T18:05:04.032418000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
19736,2026-06-27T18:05:04.039079000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
19737,2026-06-27T18:05:04.060794000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
19738,2026-06-27T18:05:04.101767000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
19739,2026-06-27T18:05:04.154252000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
19740,2026-06-27T18:05:04.160817000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
19741,2026-06-27T18:05:04.167227000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
19742,2026-06-27T18:05:04.173848000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
19743,2026-06-27T18:05:04.200078000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
19744,2026-06-27T18:05:04.265612000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
19745,2026-06-27T18:05:04.299482000Z,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
19746,2026-06-27T18:05:04.305991000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
19747,2026-06-27T18:05:04.312662000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
19748,2026-06-27T18:05:04.319331000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
19749,2026-06-27T18:05:04.363922000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
19750,2026-06-27T18:05:04.429460000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
19751,2026-06-27T18:05:04.480651000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
19752,2026-06-27T18:05:04.514331000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
19753,2026-06-27T18:05:04.527508000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
19754,2026-06-27T18:05:04.593296000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
19755,2026-06-27T18:05:04.627909000Z,Disassociation,64,34,-21,920,0,10,0,0,1,0,0,0,720,0
19756,2026-06-27T18:05:04.635487000Z,Disassociation,64,34,-22,920,0,10,0,0,1,0,0,0,720,0
19757,2026-06-27T18:05:04.691607000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
19758,2026-06-27T18:05:04.703277000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
19759,2026-06-27T18:05:04.716464000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
19760,2026-06-27T18:05:04.757145000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
19761,2026-06-27T18:05:04.789915000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
19762,2026-06-27T18:05:04.797609000Z,S1G Beacon,61,34,-19,920,3,1,,,,,,,0,0
19763,2026-06-27T18:05:04.829390000Z,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
19764,2026-06-27T18:05:04.836051000Z,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
19765,2026-06-27T18:05:04.842668000Z,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
19766,2026-06-27T18:05:04.849131000Z,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
19767,2026-06-27T18:05:04.855449000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
19768,2026-06-27T18:05:04.915864000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
19769,2026-06-27T18:05:04.953757000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
19770,2026-06-27T18:05:04.972889000Z,Data,284,34,-20,920,2,0,0,0,0,0,0,1,0,0
19771,2026-06-27T18:05:04.977933000Z,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
19772,2026-06-27T18:05:04.991163000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
19773,2026-06-27T18:05:04.997626000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
19774,2026-06-27T18:05:05.019294000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
19775,2026-06-27T18:05:05.069467000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
19776,2026-06-27T18:05:05.117599000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
19777,2026-06-27T18:05:05.135096000Z,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
19778,2026-06-27T18:05:05.148067000Z,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
19779,2026-06-27T18:05:05.183141000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
19780,2026-06-27T18:05:05.241504000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
19781,2026-06-27T18:05:05.277908000Z,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
19782,2026-06-27T18:05:05.285995000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
19783,2026-06-27T18:05:05.292563000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
19784,2026-06-27T18:05:05.297618000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
19785,2026-06-27T18:05:05.346980000Z,Authentication,166,34,-59,920,0,11,0,0,0,0,0,0,0,0
19786,2026-06-27T18:05:05.389991000Z,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
19787,2026-06-27T18:05:05.423388000Z,Authentication,166,34,-27,920,0,11,0,0,0,0,0,0,720,0
19788,2026-06-27T18:05:05.429799000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
19789,2026-06-27T18:05:05.441992000Z,Authentication,166,34,-24,920,0,11,0,0,1,0,0,0,720,0
19790,2026-06-27T18:05:05.508773000Z,Authentication,166,34,-58,920,0,11,0,0,0,0,0,0,0,0
19791,2026-06-27T18:05:05.543590000Z,Authentication,166,34,-58,920,0,11,0,0,0,0,0,0,0,0
19792,2026-06-27T18:05:05.581185000Z,Authentication,166,34,-24,920,0,11,0,0,1,0,0,0,720,0
19793,2026-06-27T18:05:05.594523000Z,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
19794,2026-06-27T18:05:05.609130000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
19795,2026-06-27T18:05:05.657258000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
19796,2026-06-27T18:05:05.707437000Z,Authentication,166,34,-58,920,0,11,0,0,0,0,0,0,0,0
19797,2026-06-27T18:05:05.765331000Z,Authentication,166,34,-27,920,0,11,0,0,0,0,0,0,720,0
19798,2026-06-27T18:05:05.771998000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
19799,2026-06-27T18:05:05.778771000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
19800,2026-06-27T18:05:05.785231000Z,Authentication,166,34,-26,920,0,11,0,0,1,0,0,0,720,0
19801,2026-06-27T18:05:05.871287000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
19802,2026-06-27T18:05:05.936818000Z,Authentication,166,34,-59,920,0,11,0,0,0,0,0,0,0,0
19803,2026-06-27T18:05:05.945961000Z,Authentication,166,34,-26,920,0,11,0,0,0,0,0,0,720,0
19804,2026-06-27T18:05:05.959190000Z,Authentication,166,34,-25,920,0,11,0,0,1,0,0,0,720,0
19805,2026-06-27T18:05:05.975143000Z,Data,284,34,-26,920,2,0,0,0,0,0,0,1,0,0
19806,2026-06-27T18:05:05.988016000Z,Authentication,166,34,-58,920,0,11,0,0,0,0,0,0,0,0
19807,2026-06-27T18:05:06.035119000Z,Authentication,166,34,-58,920,0,11,0,0,0,0,0,0,0,0
19808,2026-06-27T18:05:06.096763000Z,Authentication,166,34,-24,920,0,11,0,0,1,0,0,0,720,0
19809,2026-06-27T18:05:06.104892000Z,Authentication,166,34,-24,920,0,11,0,0,1,0,0,0,720,0
19811,2026-06-27T18:05:06.149811000Z,Authentication,166,34,-58,920,0,11,0,0,0,0,0,0,0,0
19812,2026-06-27T18:05:06.198970000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
19813,2026-06-27T18:05:06.244436000Z,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
19814,2026-06-27T18:05:06.257987000Z,Authentication,166,34,-24,920,0,11,0,0,1,0,0,0,720,0
19815,2026-06-27T18:05:06.264504000Z,Authentication,166,34,-58,920,0,11,0,0,0,0,0,0,0,0
19816,2026-06-27T18:05:06.297266000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
19817,2026-06-27T18:05:06.362806000Z,Authentication,166,34,-58,920,0,11,0,0,0,0,0,0,0,0
19818,2026-06-27T18:05:06.374899000Z,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
19819,2026-06-27T18:05:06.385597000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
19820,2026-06-27T18:05:06.415033000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
19821,2026-06-27T18:05:06.461109000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
19822,2026-06-27T18:05:06.508226000Z,Data,287,34,-23,920,2,0,0,0,0,0,0,1,0,0
19823,2026-06-27T18:05:06.519257000Z,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
19824,2026-06-27T18:05:06.559422000Z,Authentication,166,34,-58,920,0,11,0,0,0,0,0,0,0,0
19825,2026-06-27T18:05:06.624957000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
19826,2026-06-27T18:05:06.636889000Z,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
19827,2026-06-27T18:05:06.650237000Z,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
19828,2026-06-27T18:05:06.689468000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
19829,2026-06-27T18:05:06.723264000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
19830,2026-06-27T18:05:06.764682000Z,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
19831,2026-06-27T18:05:06.776455000Z,Authentication,166,34,-24,920,0,11,0,0,1,0,0,0,720,0
19832,2026-06-27T18:05:06.788803000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
19833,2026-06-27T18:05:06.840003000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
19834,2026-06-27T18:05:06.887103000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
19835,2026-06-27T18:05:06.915006000Z,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
19836,2026-06-27T18:05:06.928282000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
19837,2026-06-27T18:05:06.993605000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
19839,2026-06-27T18:05:07.050949000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
19840,2026-06-27T18:05:07.116486000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
19841,2026-06-27T18:05:07.148447000Z,Authentication,166,34,-24,920,0,11,0,0,1,0,0,0,720,0
19842,2026-06-27T18:05:07.154959000Z,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
19843,2026-06-27T18:05:07.199967000Z,Disassociation,64,34,-23,920,0,10,0,0,1,0,0,0,720,0
19844,2026-06-27T18:05:07.207801000Z,Disassociation,64,34,-23,920,0,10,0,0,1,0,0,0,720,0
19845,2026-06-27T18:05:07.214793000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
19846,2026-06-27T18:05:07.287924000Z,Authentication,166,34,-22,920,0,11,0,0,0,0,0,0,720,0
19847,2026-06-27T18:05:07.299437000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
19848,2026-06-27T18:05:07.338674000Z,Disassociation,64,34,-23,920,0,10,0,0,1,0,0,0,720,0
19849,2026-06-27T18:05:07.346404000Z,Disassociation,64,34,-24,920,0,10,0,0,1,0,0,0,720,0
19850,2026-06-27T18:05:07.378638000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
19851,2026-06-27T18:05:07.413454000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
19852,2026-06-27T18:05:07.424399000Z,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
19853,2026-06-27T18:05:07.437475000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
19854,2026-06-27T18:05:07.476944000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
19855,2026-06-27T18:05:07.533261000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
19856,2026-06-27T18:05:07.544988000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
19857,2026-06-27T18:05:07.558116000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
19858,2026-06-27T18:05:07.575252000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
19859,2026-06-27T18:05:07.640786000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
19860,2026-06-27T18:05:07.680719000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
19861,2026-06-27T18:05:07.693591000Z,Authentication,166,34,-24,920,0,11,0,0,1,0,0,0,720,0
19862,2026-06-27T18:05:07.705109000Z,Authentication,166,34,-24,920,0,11,0,0,1,0,0,0,720,0
19863,2026-06-27T18:05:07.716418000Z,QoS Data,149,34,-13,920,2,8,1,0,0,0,0,1,720,0
19864,2026-06-27T18:05:07.718868000Z,QoS Data,149,34,-27,920,2,8,0,0,0,0,0,1,720,0
19866,2026-06-27T18:05:07.724574000Z,QoS Data,131,34,-15,920,2,8,1,0,0,0,0,1,720,0
19868,2026-06-27T18:05:07.739092000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
19869,2026-06-27T18:05:07.797458000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
19870,2026-06-27T18:05:07.837396000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
19871,2026-06-27T18:05:07.864642000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
19872,2026-06-27T18:05:07.877305000Z,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
19873,2026-06-27T18:05:07.902937000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
19874,2026-06-27T18:05:07.918756000Z,QoS Data,128,34,-13,920,2,8,1,0,0,0,0,1,720,0
19875,2026-06-27T18:05:07.921527000Z,QoS Data,128,34,-28,920,2,8,0,0,0,0,0,1,720,0
19877,2026-06-27T18:05:07.944925000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
19878,2026-06-27T18:05:08.001241000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
19879,2026-06-27T18:05:08.013097000Z,Authentication,166,34,-24,920,0,11,0,0,1,0,0,0,720,0
19880,2026-06-27T18:05:08.025548000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
19881,2026-06-27T18:05:08.066778000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
19883,2026-06-27T18:05:08.144694000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
19884,2026-06-27T18:05:08.157977000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
19885,2026-06-27T18:05:08.165086000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
19886,2026-06-27T18:05:08.229594000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
19887,2026-06-27T18:05:08.263391000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
19888,2026-06-27T18:05:08.333877000Z,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
19889,2026-06-27T18:05:08.346853000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
19890,2026-06-27T18:05:08.386270000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
19891,2026-06-27T18:05:08.427235000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
19892,2026-06-27T18:05:08.464222000Z,Authentication,166,34,-24,920,0,11,0,0,1,0,0,0,720,0
19893,2026-06-27T18:05:08.476206000Z,Authentication,166,34,-25,920,0,11,0,0,1,0,0,0,720,0
19894,2026-06-27T18:05:08.490722000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
19895,2026-06-27T18:05:08.531684000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
19896,2026-06-27T18:05:08.591078000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
19897,2026-06-27T18:05:08.628480000Z,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
19898,2026-06-27T18:05:08.640726000Z,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
19899,2026-06-27T18:05:08.656614000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
19900,2026-06-27T18:05:08.693481000Z,Authentication,166,34,-58,920,0,11,0,0,0,0,0,0,0,0
19901,2026-06-27T18:05:08.754921000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
19902,2026-06-27T18:05:08.794308000Z,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
19903,2026-06-27T18:05:08.807749000Z,Authentication,166,34,-24,920,0,11,0,0,1,0,0,0,720,0
19904,2026-06-27T18:05:08.820461000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
19905,2026-06-27T18:05:08.853228000Z,Authentication,166,34,-58,920,0,11,0,0,0,0,0,0,0,0
19906,2026-06-27T18:05:08.908193000Z,Authentication,166,34,-24,920,0,11,0,0,0,0,0,0,720,0
19907,2026-06-27T18:05:08.923408000Z,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
19908,2026-06-27T18:05:08.963815000Z,Authentication,166,34,-59,920,0,11,0,0,0,0,0,0,0,0
19909,2026-06-27T18:05:09.017079000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
19910,2026-06-27T18:05:09.034361000Z,Authentication,166,34,-24,920,0,11,0,0,1,0,0,0,720,0
19911,2026-06-27T18:05:09.047487000Z,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
19912,2026-06-27T18:05:09.123570000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
19913,2026-06-27T18:05:09.164623000Z,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
19914,2026-06-27T18:05:09.177593000Z,Authentication,166,34,-24,920,0,11,0,0,1,0,0,0,720,0
19915,2026-06-27T18:05:09.246450000Z,Authentication,166,34,-58,920,0,11,0,0,0,0,0,0,0,0
19916,2026-06-27T18:05:09.279218000Z,Authentication,166,34,-58,920,0,11,0,0,0,0,0,0,0,0
19917,2026-06-27T18:05:09.304985000Z,Authentication,166,34,-24,920,0,11,0,0,1,0,0,0,720,0
19918,2026-06-27T18:05:09.318479000Z,Authentication,166,34,-24,920,0,11,0,0,1,0,0,0,720,0
19919,2026-06-27T18:05:09.344758000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
19920,2026-06-27T18:05:09.391861000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
19921,2026-06-27T18:05:09.443057000Z,Authentication,166,34,-58,920,0,11,0,0,0,0,0,0,0,0
19922,2026-06-27T18:05:09.508600000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
19923,2026-06-27T18:05:09.527390000Z,Data,287,34,-25,920,2,0,0,0,0,0,0,1,0,0
19924,2026-06-27T18:05:09.538419000Z,Authentication,166,34,-24,920,0,11,0,0,1,0,0,0,720,0
19925,2026-06-27T18:05:09.544982000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
19926,2026-06-27T18:05:09.606910000Z,Authentication,166,34,-59,920,0,11,0,0,0,0,0,0,0,0
19927,2026-06-27T18:05:09.672442000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
19928,2026-06-27T18:05:09.684430000Z,Authentication,166,34,-24,920,0,11,0,0,1,0,0,0,720,0
19929,2026-06-27T18:05:09.696782000Z,Authentication,166,34,-24,920,0,11,0,0,1,0,0,0,720,0
19930,2026-06-27T18:05:09.705213000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
19931,2026-06-27T18:05:09.807511000Z,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
19932,2026-06-27T18:05:09.820586000Z,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
19933,2026-06-27T18:05:09.829116000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
19934,2026-06-27T18:05:09.869056000Z,Authentication,166,34,-59,920,0,11,0,0,0,0,0,0,0,0
19935,2026-06-27T18:05:09.934617000Z,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
19936,2026-06-27T18:05:09.946912000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
19937,2026-06-27T18:05:09.987835000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
