packet_number,timestamp,frame_name,frame_len,length,dbm_antsignal,channel_freq,type,subtype,ds,frag,retry,pwrmgt,moredata,protected,duration,label
1385,2026-07-03T15:15:32.355296000Z,S1G Beacon,129,34,-53,920,3,1,,,,,,,0,1
1388,2026-07-03T15:15:33.109412000Z,S1G Beacon,129,34,-61,920,3,1,,,,,,,0,0
1389,2026-07-03T15:15:33.172719000Z,S1G Beacon,61,34,-52,920,3,1,,,,,,,0,1
1390,2026-07-03T15:15:33.926827000Z,S1G Beacon,61,34,-60,920,3,1,,,,,,,0,0
1391,2026-07-03T15:15:33.993749000Z,S1G Beacon,129,34,-52,920,3,1,,,,,,,0,1
1392,2026-07-03T15:15:34.195851000Z,QoS Data,116,34,-23,920,2,8,1,0,1,0,0,0,720,0
1396,2026-07-03T15:15:34.747858000Z,S1G Beacon,129,34,-61,920,3,1,,,,,,,0,0
1397,2026-07-03T15:15:34.811159000Z,S1G Beacon,61,34,-52,920,3,1,,,,,,,0,1
1398,2026-07-03T15:15:35.565287000Z,S1G Beacon,61,34,-62,920,3,1,,,,,,,0,0
1399,2026-07-03T15:15:35.632195000Z,S1G Beacon,129,34,-53,920,3,1,,,,,,,0,1
1400,2026-07-03T15:15:35.697077000Z,QoS Data,116,34,-21,920,2,8,1,0,1,0,0,0,720,0
1403,2026-07-03T15:15:36.386308000Z,S1G Beacon,129,34,-62,920,3,1,,,,,,,0,0
1404,2026-07-03T15:15:36.449610000Z,S1G Beacon,61,34,-53,920,3,1,,,,,,,0,1
1406,2026-07-03T15:15:37.203728000Z,S1G Beacon,61,34,-61,920,3,1,,,,,,,0,0
1407,2026-07-03T15:15:37.270637000Z,S1G Beacon,129,34,-52,920,3,1,,,,,,,0,1
1409,2026-07-03T15:15:38.024767000Z,S1G Beacon,129,34,-61,920,3,1,,,,,,,0,0
1410,2026-07-03T15:15:38.088058000Z,S1G Beacon,61,34,-53,920,3,1,,,,,,,0,1
1411,2026-07-03T15:15:38.700172000Z,RTS,54,34,-16,920,1,11,,,,0,0,0,2416,0
1413,2026-07-03T15:15:38.705380000Z,RTS,54,34,-18,920,1,11,,,,0,0,0,2416,0
1415,2026-07-03T15:15:38.710948000Z,RTS,54,34,-17,920,1,11,,,,0,0,0,2416,0
1417,2026-07-03T15:15:38.715585000Z,RTS,54,34,-16,920,1,11,,,,0,0,0,2416,0
1419,2026-07-03T15:15:38.720638000Z,RTS,54,34,-16,920,1,11,,,,0,0,0,2524,0
1421,2026-07-03T15:15:38.725227000Z,RTS,54,34,-16,920,1,11,,,,0,0,0,2524,0
1423,2026-07-03T15:15:38.842185000Z,S1G Beacon,61,34,-61,920,3,1,,,,,,,0,0
1424,2026-07-03T15:15:38.852685000Z,QoS Null,64,34,-16,920,2,12,1,0,0,0,0,0,720,0
1426,2026-07-03T15:15:38.909082000Z,S1G Beacon,129,34,-52,920,3,1,,,,,,,0,1
1427,2026-07-03T15:15:39.663216000Z,S1G Beacon,129,34,-62,920,3,1,,,,,,,0,0
1428,2026-07-03T15:15:39.726501000Z,S1G Beacon,61,34,-52,920,3,1,,,,,,,0,1
1429,2026-07-03T15:15:40.448771000Z,QoS Data,112,34,-40,920,2,8,1,0,0,0,0,0,720,1
1431,2026-07-03T15:15:40.480631000Z,S1G Beacon,61,34,-60,920,3,1,,,,,,,0,0
1432,2026-07-03T15:15:40.547528000Z,S1G Beacon,129,34,-53,920,3,1,,,,,,,0,1
1434,2026-07-03T15:15:41.206011000Z,RTS,54,34,-16,920,1,11,,,,0,0,0,2416,0
1436,2026-07-03T15:15:41.211008000Z,RTS,54,34,-16,920,1,11,,,,0,0,0,2416,0
1438,2026-07-03T15:15:41.216218000Z,RTS,54,34,-17,920,1,11,,,,0,0,0,2416,0
1440,2026-07-03T15:15:41.221011000Z,RTS,54,34,-16,920,1,11,,,,0,0,0,2416,0
1442,2026-07-03T15:15:41.225438000Z,RTS,54,34,-17,920,1,11,,,,0,0,0,2524,0
1444,2026-07-03T15:15:41.230131000Z,RTS,54,34,-16,920,1,11,,,,0,0,0,2524,0
1446,2026-07-03T15:15:41.231933000Z,QoS Data,116,34,-19,920,2,8,1,0,1,0,0,0,720,0
1447,2026-07-03T15:15:41.301662000Z,S1G Beacon,129,34,-62,920,3,1,,,,,,,0,0
1448,2026-07-03T15:15:41.352710000Z,QoS Null,64,34,-15,920,2,12,1,0,0,0,0,0,720,0
1450,2026-07-03T15:15:41.364947000Z,S1G Beacon,61,34,-52,920,3,1,,,,,,,0,1
1451,2026-07-03T15:15:42.119080000Z,S1G Beacon,61,34,-61,920,3,1,,,,,,,0,0
1452,2026-07-03T15:15:42.185974000Z,S1G Beacon,129,34,-52,920,3,1,,,,,,,0,1
1453,2026-07-03T15:15:42.693083000Z,QoS Data,116,34,-20,920,2,8,1,0,0,0,0,0,720,0
1454,2026-07-03T15:15:42.695960000Z,QoS Data,116,34,-20,920,2,8,1,0,1,0,0,0,720,0
1455,2026-07-03T15:15:42.700610000Z,RTS,54,34,-16,920,1,11,,,,0,0,0,2524,0
1457,2026-07-03T15:15:42.705772000Z,RTS,54,34,-16,920,1,11,,,,0,0,0,2524,0
1459,2026-07-03T15:15:42.710568000Z,RTS,54,34,-16,920,1,11,,,,0,0,0,2848,0
1461,2026-07-03T15:15:42.712693000Z,QoS Data,116,34,-17,920,2,8,1,0,1,0,0,0,720,0
1464,2026-07-03T15:15:42.940108000Z,S1G Beacon,129,34,-60,920,3,1,,,,,,,0,0
1465,2026-07-03T15:15:43.003393000Z,S1G Beacon,61,34,-52,920,3,1,,,,,,,0,1
1469,2026-07-03T15:15:43.757532000Z,S1G Beacon,61,34,-60,920,3,1,,,,,,,0,0
1470,2026-07-03T15:15:43.824426000Z,S1G Beacon,129,34,-54,920,3,1,,,,,,,0,1
1474,2026-07-03T15:15:44.201381000Z,RTS,54,34,-17,920,1,11,,,,0,0,0,2848,0
1476,2026-07-03T15:15:44.203503000Z,QoS Data,116,34,-16,920,2,8,1,0,1,0,0,0,720,0
1477,2026-07-03T15:15:44.206912000Z,RTS,54,34,-16,920,1,11,,,,0,0,0,2848,0
1479,2026-07-03T15:15:44.209034000Z,QoS Data,116,34,-17,920,2,8,1,0,1,0,0,0,720,0
1485,2026-07-03T15:15:44.578564000Z,S1G Beacon,129,34,-62,920,3,1,,,,,,,0,0
1487,2026-07-03T15:15:44.641850000Z,S1G Beacon,61,34,-52,920,3,1,,,,,,,0,1
1494,2026-07-03T15:15:45.395978000Z,S1G Beacon,61,34,-60,920,3,1,,,,,,,0,0
1495,2026-07-03T15:15:45.693397000Z,QoS Data,116,34,-17,920,2,8,1,0,0,0,0,0,720,0
1498,2026-07-03T15:15:46.217032000Z,S1G Beacon,129,34,-60,920,3,1,,,,,,,0,0
1499,2026-07-03T15:15:46.280299000Z,S1G Beacon,61,34,-53,920,3,1,,,,,,,0,1
1502,2026-07-03T15:15:47.034437000Z,S1G Beacon,61,34,-60,920,3,1,,,,,,,0,0
1503,2026-07-03T15:15:47.101330000Z,S1G Beacon,129,34,-52,920,3,1,,,,,,,0,1
1505,2026-07-03T15:15:47.855464000Z,S1G Beacon,129,34,-60,920,3,1,,,,,,,0,0
1506,2026-07-03T15:15:47.918740000Z,S1G Beacon,61,34,-52,920,3,1,,,,,,,0,1
1507,2026-07-03T15:15:48.672886000Z,S1G Beacon,61,34,-60,920,3,1,,,,,,,0,0
1508,2026-07-03T15:15:48.693379000Z,QoS Data,116,34,-16,920,2,8,1,0,0,0,0,0,720,0
1511,2026-07-03T15:15:48.739764000Z,S1G Beacon,129,34,-52,920,3,1,,,,,,,0,1
1512,2026-07-03T15:15:49.493914000Z,S1G Beacon,129,34,-61,920,3,1,,,,,,,0,0
1513,2026-07-03T15:15:49.557183000Z,S1G Beacon,61,34,-52,920,3,1,,,,,,,0,1
1515,2026-07-03T15:15:50.193385000Z,QoS Data,116,34,-18,920,2,8,1,0,0,0,0,0,720,0
1516,2026-07-03T15:15:50.197678000Z,QoS Data,116,34,-17,920,2,8,1,0,1,0,0,0,720,0
1519,2026-07-03T15:15:50.311325000Z,S1G Beacon,61,34,-62,920,3,1,,,,,,,0,0
1520,2026-07-03T15:15:50.378211000Z,S1G Beacon,129,34,-51,920,3,1,,,,,,,0,1
1522,2026-07-03T15:15:51.132365000Z,S1G Beacon,129,34,-61,920,3,1,,,,,,,0,0
1523,2026-07-03T15:15:51.195630000Z,S1G Beacon,61,34,-52,920,3,1,,,,,,,0,1
1526,2026-07-03T15:15:51.949784000Z,S1G Beacon,61,34,-63,920,3,1,,,,,,,0,0
1527,2026-07-03T15:15:52.016661000Z,S1G Beacon,129,34,-53,920,3,1,,,,,,,0,1
1529,2026-07-03T15:15:52.770803000Z,S1G Beacon,129,34,-60,920,3,1,,,,,,,0,0
1530,2026-07-03T15:15:52.834104000Z,S1G Beacon,61,34,-53,920,3,1,,,,,,,0,1
1531,2026-07-03T15:15:53.193364000Z,QoS Data,116,34,-16,920,2,8,1,0,0,0,0,0,720,0
1534,2026-07-03T15:15:53.588228000Z,S1G Beacon,61,34,-61,920,3,1,,,,,,,0,0
1535,2026-07-03T15:15:53.655103000Z,S1G Beacon,129,34,-51,920,3,1,,,,,,,0,1
