packet_number,timestamp,frame_name,frame_len,length,dbm_antsignal,channel_freq,type,subtype,ds,frag,retry,pwrmgt,moredata,protected,duration,label
10103,2026-06-26T13:44:19.941745000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
10104,2026-06-26T13:44:20.029316000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
10105,2026-06-26T13:44:20.032905000Z,S1G Beacon,129,34,-18,920,3,1,,,,,,,0,0
10106,2026-06-26T13:44:20.037816000Z,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
10107,2026-06-26T13:44:20.044436000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
10108,2026-06-26T13:44:20.051103000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
10109,2026-06-26T13:44:20.057632000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
10110,2026-06-26T13:44:20.158339000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
10111,2026-06-26T13:44:20.289426000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
10112,2026-06-26T13:44:20.299494000Z,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
10113,2026-06-26T13:44:20.306004000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
10114,2026-06-26T13:44:20.312729000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
10115,2026-06-26T13:44:20.319290000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
10116,2026-06-26T13:44:20.420502000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
10117,2026-06-26T13:44:20.426698000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
10118,2026-06-26T13:44:20.433212000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
10119,2026-06-26T13:44:20.439672000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
10120,2026-06-26T13:44:20.446392000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
10121,2026-06-26T13:44:20.497032000Z,Disassociation,64,34,-18,920,0,10,0,0,0,0,0,0,720,0
10122,2026-06-26T13:44:20.500930000Z,Disassociation,64,34,-16,920,0,10,0,0,1,0,0,0,720,0
10123,2026-06-26T13:44:20.504719000Z,Disassociation,64,34,-18,920,0,10,0,0,1,0,0,0,720,0
10124,2026-06-26T13:44:20.508508000Z,Disassociation,64,34,-17,920,0,10,0,0,1,0,0,0,720,0
10125,2026-06-26T13:44:20.551577000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
10126,2026-06-26T13:44:20.558381000Z,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
10127,2026-06-26T13:44:20.565154000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
10128,2026-06-26T13:44:20.571925000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
10129,2026-06-26T13:44:20.578538000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
10130,2026-06-26T13:44:20.605362000Z,Data,287,34,-19,920,2,0,0,0,0,0,0,1,0,0
10131,2026-06-26T13:44:20.682650000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
10132,2026-06-26T13:44:20.688951000Z,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
10133,2026-06-26T13:44:20.695406000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
10134,2026-06-26T13:44:20.701927000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
10135,2026-06-26T13:44:20.708281000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
10136,2026-06-26T13:44:20.813722000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
10137,2026-06-26T13:44:20.831050000Z,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
10138,2026-06-26T13:44:20.837716000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
10139,2026-06-26T13:44:20.843762000Z,Authentication,166,34,-50,920,0,11,0,0,1,0,0,0,720,0
10140,2026-06-26T13:44:20.848675000Z,S1G Beacon,61,34,-17,920,3,1,,,,,,,0,0
10141,2026-06-26T13:44:20.944797000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
10142,2026-06-26T13:44:20.954641000Z,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
10143,2026-06-26T13:44:20.961153000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
10144,2026-06-26T13:44:20.967818000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
10145,2026-06-26T13:44:20.974485000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
10146,2026-06-26T13:44:21.065631000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
10147,2026-06-26T13:44:21.098402000Z,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
10148,2026-06-26T13:44:21.105121000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
10149,2026-06-26T13:44:21.111787000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
10150,2026-06-26T13:44:21.118348000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
10151,2026-06-26T13:44:21.194660000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
10152,2026-06-26T13:44:21.202835000Z,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
10153,2026-06-26T13:44:21.209448000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
10154,2026-06-26T13:44:21.214602000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
10155,2026-06-26T13:44:21.220751000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
10156,2026-06-26T13:44:21.315498000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
10157,2026-06-26T13:44:21.329453000Z,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
10158,2026-06-26T13:44:21.335800000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
10159,2026-06-26T13:44:21.342361000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
10160,2026-06-26T13:44:21.348817000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
10161,2026-06-26T13:44:21.450666000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
10162,2026-06-26T13:44:21.459208000Z,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
10163,2026-06-26T13:44:21.465965000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
10164,2026-06-26T13:44:21.472589000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
10165,2026-06-26T13:44:21.478998000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
10166,2026-06-26T13:44:21.582762000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
10167,2026-06-26T13:44:21.599156000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
10168,2026-06-26T13:44:21.605666000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
10169,2026-06-26T13:44:21.612280000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
10170,2026-06-26T13:44:21.618841000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
10171,2026-06-26T13:44:21.669701000Z,S1G Beacon,129,34,-17,920,3,1,,,,,,,0,0
10172,2026-06-26T13:44:21.707694000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
10173,2026-06-26T13:44:21.714153000Z,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
10174,2026-06-26T13:44:21.720716000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
10175,2026-06-26T13:44:21.726707000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
10176,2026-06-26T13:44:21.733272000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
10177,2026-06-26T13:44:21.836720000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
10178,2026-06-26T13:44:21.843025000Z,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
10179,2026-06-26T13:44:21.849585000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
10180,2026-06-26T13:44:21.856198000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
10181,2026-06-26T13:44:21.862606000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
10182,2026-06-26T13:44:21.960625000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
10183,2026-06-26T13:44:21.966877000Z,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
10184,2026-06-26T13:44:21.973336000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
10185,2026-06-26T13:44:21.980004000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
10186,2026-06-26T13:44:21.986666000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
10187,2026-06-26T13:44:22.091702000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
10188,2026-06-26T13:44:22.102843000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
10189,2026-06-26T13:44:22.109451000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
10190,2026-06-26T13:44:22.115857000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
10191,2026-06-26T13:44:22.122316000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
10192,2026-06-26T13:44:22.222776000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
10193,2026-06-26T13:44:22.239224000Z,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
10194,2026-06-26T13:44:22.246095000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
10195,2026-06-26T13:44:22.252503000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
10196,2026-06-26T13:44:22.259220000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
10197,2026-06-26T13:44:22.353853000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
10198,2026-06-26T13:44:22.372010000Z,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
10199,2026-06-26T13:44:22.378727000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
10200,2026-06-26T13:44:22.385189000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
10201,2026-06-26T13:44:22.391701000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
10202,2026-06-26T13:44:22.484925000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
10203,2026-06-26T13:44:22.487128000Z,S1G Beacon,61,34,-18,920,3,1,,,,,,,0,0
10204,2026-06-26T13:44:22.491879000Z,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
10205,2026-06-26T13:44:22.498446000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
10206,2026-06-26T13:44:22.505009000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
10207,2026-06-26T13:44:22.511468000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
10208,2026-06-26T13:44:22.615998000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
10209,2026-06-26T13:44:22.629221000Z,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
10210,2026-06-26T13:44:22.635731000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
10211,2026-06-26T13:44:22.642245000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
10212,2026-06-26T13:44:22.649013000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
10213,2026-06-26T13:44:22.878151000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
10214,2026-06-26T13:44:22.889237000Z,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
10215,2026-06-26T13:44:22.895793000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
10216,2026-06-26T13:44:22.902208000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
10217,2026-06-26T13:44:22.908771000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
10218,2026-06-26T13:44:22.993858000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
10219,2026-06-26T13:44:23.000163000Z,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
10220,2026-06-26T13:44:23.006776000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
10221,2026-06-26T13:44:23.013188000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
10222,2026-06-26T13:44:23.019704000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
10223,2026-06-26T13:44:23.120841000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
10224,2026-06-26T13:44:23.127089000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
10225,2026-06-26T13:44:23.133759000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
10226,2026-06-26T13:44:23.138968000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
10227,2026-06-26T13:44:23.145743000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
10228,2026-06-26T13:44:23.249866000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
10229,2026-06-26T13:44:23.256171000Z,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
10230,2026-06-26T13:44:23.262839000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
10231,2026-06-26T13:44:23.269351000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
10232,2026-06-26T13:44:23.276019000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
10233,2026-06-26T13:44:23.308156000Z,S1G Beacon,129,34,-18,920,3,1,,,,,,,0,0
10234,2026-06-26T13:44:23.375825000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
10235,2026-06-26T13:44:23.382124000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
10236,2026-06-26T13:44:23.388686000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
10237,2026-06-26T13:44:23.395459000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
10238,2026-06-26T13:44:23.401917000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
10239,2026-06-26T13:44:23.505886000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
10240,2026-06-26T13:44:23.513628000Z,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
10241,2026-06-26T13:44:23.526494000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
10242,2026-06-26T13:44:23.533215000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
10243,2026-06-26T13:44:23.629407000Z,Data,287,34,-16,920,2,0,0,0,0,0,0,1,0,0
10244,2026-06-26T13:44:23.762893000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
10245,2026-06-26T13:44:23.779186000Z,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
10246,2026-06-26T13:44:23.785799000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
10247,2026-06-26T13:44:23.792414000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
10248,2026-06-26T13:44:23.799081000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
10249,2026-06-26T13:44:23.852739000Z,QoS Data,148,34,-15,920,2,8,1,0,0,0,0,1,720,0
10252,2026-06-26T13:44:23.860996000Z,QoS Data,131,34,-40,920,2,8,1,0,0,0,0,1,720,0
10255,2026-06-26T13:44:23.893970000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
10256,2026-06-26T13:44:23.902875000Z,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
10257,2026-06-26T13:44:23.909343000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
10258,2026-06-26T13:44:23.916001000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
10259,2026-06-26T13:44:23.922620000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
10260,2026-06-26T13:44:23.988765000Z,QoS Data,128,34,-15,920,2,8,1,0,0,0,0,1,720,0
10263,2026-06-26T13:44:24.025045000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
10264,2026-06-26T13:44:24.031243000Z,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
10265,2026-06-26T13:44:24.037857000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
10266,2026-06-26T13:44:24.043174000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
10267,2026-06-26T13:44:24.049738000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
10268,2026-06-26T13:44:24.125570000Z,S1G Beacon,61,34,-17,920,3,1,,,,,,,0,0
10269,2026-06-26T13:44:24.156117000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
10270,2026-06-26T13:44:24.162317000Z,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
10271,2026-06-26T13:44:24.168986000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
10272,2026-06-26T13:44:24.175550000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
10273,2026-06-26T13:44:24.182064000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
10274,2026-06-26T13:44:24.287192000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
10275,2026-06-26T13:44:24.299278000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
10276,2026-06-26T13:44:24.305838000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
10277,2026-06-26T13:44:24.312243000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
10278,2026-06-26T13:44:24.319014000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
10279,2026-06-26T13:44:24.404956000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
10280,2026-06-26T13:44:24.411101000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
10281,2026-06-26T13:44:24.417560000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
10282,2026-06-26T13:44:24.424023000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
10283,2026-06-26T13:44:24.430478000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
10284,2026-06-26T13:44:24.536030000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
10285,2026-06-26T13:44:24.549252000Z,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
10286,2026-06-26T13:44:24.555814000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
10287,2026-06-26T13:44:24.562588000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
10288,2026-06-26T13:44:24.569210000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
10289,2026-06-26T13:44:24.657886000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
10290,2026-06-26T13:44:24.664491000Z,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
10291,2026-06-26T13:44:24.671160000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
10292,2026-06-26T13:44:24.677828000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
10293,2026-06-26T13:44:24.683454000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
10294,2026-06-26T13:44:24.783851000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
10295,2026-06-26T13:44:24.797326000Z,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
10296,2026-06-26T13:44:24.803838000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
10297,2026-06-26T13:44:24.810608000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
10298,2026-06-26T13:44:24.817221000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
10299,2026-06-26T13:44:24.909796000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
10300,2026-06-26T13:44:24.946602000Z,S1G Beacon,129,34,-17,920,3,1,,,,,,,0,0
10301,2026-06-26T13:44:24.951299000Z,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
10302,2026-06-26T13:44:24.958017000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
10303,2026-06-26T13:44:24.964631000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
10304,2026-06-26T13:44:24.971037000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
10305,2026-06-26T13:44:25.040873000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
10306,2026-06-26T13:44:25.047126000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
10307,2026-06-26T13:44:25.053636000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
10308,2026-06-26T13:44:25.060251000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
10309,2026-06-26T13:44:25.066919000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
10310,2026-06-26T13:44:25.171947000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
10311,2026-06-26T13:44:25.189226000Z,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
10312,2026-06-26T13:44:25.195839000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
10313,2026-06-26T13:44:25.202243000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
10314,2026-06-26T13:44:25.208962000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
10315,2026-06-26T13:44:25.303020000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
10316,2026-06-26T13:44:25.319211000Z,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
10317,2026-06-26T13:44:25.325773000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
10318,2026-06-26T13:44:25.332494000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
10319,2026-06-26T13:44:25.338955000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
10320,2026-06-26T13:44:25.434100000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
10321,2026-06-26T13:44:25.440402000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
10322,2026-06-26T13:44:25.446861000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
10323,2026-06-26T13:44:25.453423000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
10324,2026-06-26T13:44:25.459833000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
10325,2026-06-26T13:44:25.565188000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
10326,2026-06-26T13:44:25.571425000Z,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
10327,2026-06-26T13:44:25.577985000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
10328,2026-06-26T13:44:25.584604000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
10329,2026-06-26T13:44:25.591219000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
10330,2026-06-26T13:44:25.696246000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
10331,2026-06-26T13:44:25.702499000Z,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
10332,2026-06-26T13:44:25.709217000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
10333,2026-06-26T13:44:25.715886000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
10334,2026-06-26T13:44:25.722391000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
10335,2026-06-26T13:44:25.764019000Z,S1G Beacon,61,34,-18,920,3,1,,,,,,,0,0
10336,2026-06-26T13:44:25.811958000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
10337,2026-06-26T13:44:25.818158000Z,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
10338,2026-06-26T13:44:25.824566000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
10339,2026-06-26T13:44:25.831023000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
10340,2026-06-26T13:44:25.837536000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
10341,2026-06-26T13:44:25.935864000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
10342,2026-06-26T13:44:25.948983000Z,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
10343,2026-06-26T13:44:25.955546000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
10344,2026-06-26T13:44:25.962318000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
10345,2026-06-26T13:44:25.968798000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
10346,2026-06-26T13:44:26.067965000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
10347,2026-06-26T13:44:26.074321000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
10348,2026-06-26T13:44:26.080781000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
10349,2026-06-26T13:44:26.087232000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
10350,2026-06-26T13:44:26.093905000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
10351,2026-06-26T13:44:26.187777000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
10352,2026-06-26T13:44:26.219303000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
10353,2026-06-26T13:44:26.232531000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
10354,2026-06-26T13:44:26.239303000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
10355,2026-06-26T13:44:26.318856000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
10356,2026-06-26T13:44:26.325053000Z,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
10357,2026-06-26T13:44:26.331613000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
