packet_number,timestamp,frame_name,frame_len,length,dbm_antsignal,channel_freq,type,subtype,ds,frag,retry,pwrmgt,moredata,protected,duration,label
16820,2026-06-26T14:31:26.203701000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
16821,2026-06-26T14:31:26.210160000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
16822,2026-06-26T14:31:26.216563000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
16823,2026-06-26T14:31:26.230906000Z,Authentication,166,34,-58,920,0,11,0,0,0,0,0,0,0,0
16824,2026-06-26T14:31:26.249172000Z,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
16825,2026-06-26T14:31:26.255579000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
16826,2026-06-26T14:31:26.262349000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
16827,2026-06-26T14:31:26.265410000Z,QoS Data,148,34,-10,920,2,8,1,0,0,0,0,1,720,0
16829,2026-06-26T14:31:26.270935000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
16830,2026-06-26T14:31:26.296440000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
16832,2026-06-26T14:31:26.303271000Z,QoS Data,131,34,-19,920,2,8,1,0,0,0,0,1,720,0
16835,2026-06-26T14:31:26.325669000Z,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
16836,2026-06-26T14:31:26.332184000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
16837,2026-06-26T14:31:26.338953000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
16838,2026-06-26T14:31:26.341711000Z,QoS Data,128,34,-13,920,2,8,1,0,0,0,0,1,720,0
16840,2026-06-26T14:31:26.347337000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
16841,2026-06-26T14:31:26.361979000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
16842,2026-06-26T14:31:26.363295000Z,QoS Data,128,34,-22,920,2,8,0,0,0,0,0,1,720,0
16844,2026-06-26T14:31:26.439123000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
16845,2026-06-26T14:31:26.445682000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
16846,2026-06-26T14:31:26.452092000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
16847,2026-06-26T14:31:26.458499000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
16848,2026-06-26T14:31:26.507387000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
16849,2026-06-26T14:31:26.569862000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
16850,2026-06-26T14:31:26.577928000Z,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
16851,2026-06-26T14:31:26.584696000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
16852,2026-06-26T14:31:26.591362000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
16853,2026-06-26T14:31:26.597927000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
16854,2026-06-26T14:31:26.640518000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
16855,2026-06-26T14:31:26.668709000Z,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
16856,2026-06-26T14:31:26.675431000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
16857,2026-06-26T14:31:26.681943000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
16858,2026-06-26T14:31:26.688663000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
16859,2026-06-26T14:31:26.703999000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
16860,2026-06-26T14:31:26.742860000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
16861,2026-06-26T14:31:26.749419000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
16862,2026-06-26T14:31:26.756190000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
16863,2026-06-26T14:31:26.762595000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
16864,2026-06-26T14:31:26.783870000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
16865,2026-06-26T14:31:26.802292000Z,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
16866,2026-06-26T14:31:26.808805000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
16867,2026-06-26T14:31:26.815423000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
16868,2026-06-26T14:31:26.821985000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
16869,2026-06-26T14:31:26.848382000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
16870,2026-06-26T14:31:26.877303000Z,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
16871,2026-06-26T14:31:26.883770000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
16872,2026-06-26T14:31:26.890228000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
16873,2026-06-26T14:31:26.896793000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
16874,2026-06-26T14:31:26.919045000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
16875,2026-06-26T14:31:26.936018000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
16876,2026-06-26T14:31:26.942782000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
16877,2026-06-26T14:31:26.949450000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
16878,2026-06-26T14:31:26.955858000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
16879,2026-06-26T14:31:26.984577000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
16880,2026-06-26T14:31:27.016536000Z,S1G Beacon,61,34,-17,920,3,1,,,,,,,0,0
16881,2026-06-26T14:31:27.021343000Z,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
16882,2026-06-26T14:31:27.027959000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
16883,2026-06-26T14:31:27.034575000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
16884,2026-06-26T14:31:27.041139000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
16885,2026-06-26T14:31:27.046019000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
16886,2026-06-26T14:31:27.070323000Z,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
16887,2026-06-26T14:31:27.076991000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
16888,2026-06-26T14:31:27.083391000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
16889,2026-06-26T14:31:27.089953000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
16890,2026-06-26T14:31:27.114117000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
16891,2026-06-26T14:31:27.144137000Z,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
16892,2026-06-26T14:31:27.150809000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
16893,2026-06-26T14:31:27.157319000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
16894,2026-06-26T14:31:27.164040000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
16895,2026-06-26T14:31:27.179141000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
16896,2026-06-26T14:31:27.203750000Z,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
16897,2026-06-26T14:31:27.210412000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
16898,2026-06-26T14:31:27.216824000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
16899,2026-06-26T14:31:27.223338000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
16900,2026-06-26T14:31:27.236486000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
16901,2026-06-26T14:31:27.278000000Z,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
16902,2026-06-26T14:31:27.284513000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
16903,2026-06-26T14:31:27.291077000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
16904,2026-06-26T14:31:27.297551000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
16905,2026-06-26T14:31:27.312271000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
16906,2026-06-26T14:31:27.336308000Z,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
16907,2026-06-26T14:31:27.342870000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
16908,2026-06-26T14:31:27.349641000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
16909,2026-06-26T14:31:27.356154000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
16910,2026-06-26T14:31:27.377806000Z,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
16911,2026-06-26T14:31:27.410997000Z,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
16912,2026-06-26T14:31:27.417668000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
16913,2026-06-26T14:31:27.424125000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
16914,2026-06-26T14:31:27.430809000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
16915,2026-06-26T14:31:27.443344000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
16916,2026-06-26T14:31:27.470447000Z,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
16917,2026-06-26T14:31:27.477220000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
16918,2026-06-26T14:31:27.483942000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
16919,2026-06-26T14:31:27.490349000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
16920,2026-06-26T14:31:27.508881000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
16921,2026-06-26T14:31:27.544412000Z,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
16922,2026-06-26T14:31:27.550975000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
16923,2026-06-26T14:31:27.557434000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
16924,2026-06-26T14:31:27.563892000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
16925,2026-06-26T14:31:27.574426000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
16926,2026-06-26T14:31:27.603607000Z,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
16927,2026-06-26T14:31:27.610378000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
16928,2026-06-26T14:31:27.616786000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
16929,2026-06-26T14:31:27.623296000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
16930,2026-06-26T14:31:27.639956000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
16931,2026-06-26T14:31:27.705496000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
16932,2026-06-26T14:31:27.721938000Z,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
16933,2026-06-26T14:31:27.728500000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
16934,2026-06-26T14:31:27.735064000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
16935,2026-06-26T14:31:27.741628000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
16936,2026-06-26T14:31:27.771030000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
16937,2026-06-26T14:31:27.836582000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
16938,2026-06-26T14:31:27.840157000Z,S1G Beacon,129,34,-17,920,3,1,,,,,,,0,0
16939,2026-06-26T14:31:27.863210000Z,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
16940,2026-06-26T14:31:27.869721000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
16941,2026-06-26T14:31:27.876499000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
16942,2026-06-26T14:31:27.883220000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
16943,2026-06-26T14:31:27.902104000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
16944,2026-06-26T14:31:27.962503000Z,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
16945,2026-06-26T14:31:27.967640000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
16946,2026-06-26T14:31:27.976073000Z,Data,287,34,-17,920,2,0,0,0,0,0,0,1,0,0
16947,2026-06-26T14:31:27.980643000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
16948,2026-06-26T14:31:27.987418000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
16949,2026-06-26T14:31:27.993981000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
16950,2026-06-26T14:31:28.022594000Z,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
16951,2026-06-26T14:31:28.029310000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
16952,2026-06-26T14:31:28.036476000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
16953,2026-06-26T14:31:28.043247000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
16954,2026-06-26T14:31:28.096197000Z,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
16955,2026-06-26T14:31:28.102863000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
16956,2026-06-26T14:31:28.109634000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
16957,2026-06-26T14:31:28.116042000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
16958,2026-06-26T14:31:28.154173000Z,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
16959,2026-06-26T14:31:28.160155000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
16960,2026-06-26T14:31:28.164900000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
16961,2026-06-26T14:31:28.171620000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
16962,2026-06-26T14:31:28.178286000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
16963,2026-06-26T14:31:28.235615000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
16964,2026-06-26T14:31:28.242073000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
16965,2026-06-26T14:31:28.248689000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
16966,2026-06-26T14:31:28.293276000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
16967,2026-06-26T14:31:28.301034000Z,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
16968,2026-06-26T14:31:28.307754000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
16969,2026-06-26T14:31:28.314272000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
16970,2026-06-26T14:31:28.320680000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
16971,2026-06-26T14:31:28.360865000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
16972,2026-06-26T14:31:28.371642000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
16973,2026-06-26T14:31:28.378155000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
16974,2026-06-26T14:31:28.384774000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
16975,2026-06-26T14:31:28.391178000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
16976,2026-06-26T14:31:28.426405000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
16977,2026-06-26T14:31:28.429465000Z,Disassociation,64,34,-17,920,0,10,0,0,0,0,0,0,720,0
16978,2026-06-26T14:31:28.433517000Z,Disassociation,64,34,-17,920,0,10,0,0,1,0,0,0,720,0
16979,2026-06-26T14:31:28.437358000Z,Disassociation,64,34,-17,920,0,10,0,0,1,0,0,0,720,0
16980,2026-06-26T14:31:28.441413000Z,Disassociation,64,34,-17,920,0,10,0,0,1,0,0,0,720,0
16981,2026-06-26T14:31:28.491940000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
16982,2026-06-26T14:31:28.496632000Z,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
16983,2026-06-26T14:31:28.503405000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
16984,2026-06-26T14:31:28.509864000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
16985,2026-06-26T14:31:28.516635000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
16986,2026-06-26T14:31:28.557480000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
16987,2026-06-26T14:31:28.562329000Z,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
16988,2026-06-26T14:31:28.568894000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
16989,2026-06-26T14:31:28.575663000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
16990,2026-06-26T14:31:28.582228000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
16991,2026-06-26T14:31:28.623023000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
16992,2026-06-26T14:31:28.628264000Z,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
16993,2026-06-26T14:31:28.634666000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
16994,2026-06-26T14:31:28.641286000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
16995,2026-06-26T14:31:28.648005000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
16996,2026-06-26T14:31:28.688551000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
16997,2026-06-26T14:31:28.690340000Z,S1G Beacon,61,34,-17,920,3,1,,,,,,,0,0
16998,2026-06-26T14:31:28.695043000Z,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
16999,2026-06-26T14:31:28.701659000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
17000,2026-06-26T14:31:28.708064000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
17001,2026-06-26T14:31:28.714631000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
17002,2026-06-26T14:31:28.754089000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
17003,2026-06-26T14:31:28.758993000Z,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
17004,2026-06-26T14:31:28.765767000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
17005,2026-06-26T14:31:28.772326000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
17006,2026-06-26T14:31:28.778996000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
17007,2026-06-26T14:31:28.819627000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
17008,2026-06-26T14:31:28.824582000Z,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
17009,2026-06-26T14:31:28.830991000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
17010,2026-06-26T14:31:28.837764000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
17011,2026-06-26T14:31:28.844223000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
17012,2026-06-26T14:31:28.885165000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
17013,2026-06-26T14:31:28.889856000Z,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
17014,2026-06-26T14:31:28.896630000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
17015,2026-06-26T14:31:28.903297000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
17016,2026-06-26T14:31:28.909964000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
17017,2026-06-26T14:31:28.950703000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
17018,2026-06-26T14:31:28.955448000Z,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
17019,2026-06-26T14:31:28.962010000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
17020,2026-06-26T14:31:28.968779000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
17021,2026-06-26T14:31:28.975298000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
17022,2026-06-26T14:31:29.016246000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
17023,2026-06-26T14:31:29.032267000Z,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
17024,2026-06-26T14:31:29.038728000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
17025,2026-06-26T14:31:29.045242000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
17026,2026-06-26T14:31:29.051648000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
17027,2026-06-26T14:31:29.081776000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
17028,2026-06-26T14:31:29.147330000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
17029,2026-06-26T14:31:29.177333000Z,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
17030,2026-06-26T14:31:29.183944000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
17031,2026-06-26T14:31:29.190719000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
17032,2026-06-26T14:31:29.197176000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
17033,2026-06-26T14:31:29.212850000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
17034,2026-06-26T14:31:29.261805000Z,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
17035,2026-06-26T14:31:29.268263000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
17036,2026-06-26T14:31:29.274817000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
17037,2026-06-26T14:31:29.281499000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
17038,2026-06-26T14:31:29.326234000Z,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
17039,2026-06-26T14:31:29.332743000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
17040,2026-06-26T14:31:29.339253000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
17041,2026-06-26T14:31:29.345764000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
17042,2026-06-26T14:31:29.399896000Z,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
17043,2026-06-26T14:31:29.406302000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
17044,2026-06-26T14:31:29.414237000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
17045,2026-06-26T14:31:29.420854000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
17046,2026-06-26T14:31:29.475001000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
17047,2026-06-26T14:31:29.478606000Z,S1G Beacon,129,34,-18,920,3,1,,,,,,,0,0
17048,2026-06-26T14:31:29.483569000Z,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
17049,2026-06-26T14:31:29.490030000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
17050,2026-06-26T14:31:29.496695000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
17051,2026-06-26T14:31:29.503100000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
17052,2026-06-26T14:31:29.540538000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
17053,2026-06-26T14:31:29.556201000Z,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
17054,2026-06-26T14:31:29.562976000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
17055,2026-06-26T14:31:29.569379000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
17056,2026-06-26T14:31:29.575894000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
17057,2026-06-26T14:31:29.600953000Z,Authentication,166,34,-59,920,0,11,0,0,0,0,0,0,0,0
17058,2026-06-26T14:31:29.615684000Z,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
17059,2026-06-26T14:31:29.622238000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
17060,2026-06-26T14:31:29.628903000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
17061,2026-06-26T14:31:29.635369000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
17062,2026-06-26T14:31:29.671619000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
17063,2026-06-26T14:31:29.690558000Z,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
17064,2026-06-26T14:31:29.697119000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
17065,2026-06-26T14:31:29.703739000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
17066,2026-06-26T14:31:29.710351000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
17067,2026-06-26T14:31:29.737146000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
17068,2026-06-26T14:31:29.749642000Z,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
17069,2026-06-26T14:31:29.756204000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
17070,2026-06-26T14:31:29.762721000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
17071,2026-06-26T14:31:29.769126000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
17072,2026-06-26T14:31:29.802684000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
17073,2026-06-26T14:31:29.824386000Z,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
