packet_number,tsf,frame_name,frame_len,length,dbm_antsignal,channel_freq,type,subtype,ds,frag,retry,pwrmgt,moredata,protected,duration,label
7848,8245774125,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
7849,8245780739,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
7850,8245786782,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
7851,8245806698,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
7852,8245906498,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
7853,8245913269,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
7854,8245919728,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
7855,8245926394,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
7856,8246068842,Authentication,166,34,-52,920,0,11,0,0,0,0,0,0,0,0
7857,8246075611,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
7858,8246082227,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
7859,8246088944,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
7860,8246094830,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
7862,8246173289,Authentication,201,34,-55,920,0,11,0,0,0,0,0,0,0,0
7863,8246181479,Authentication,201,34,-54,920,0,11,0,0,0,0,0,0,0,0
7864,8246191719,Authentication,201,34,-53,920,0,11,0,0,0,0,0,0,0,0
7865,8246239626,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
7866,8246245305,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
7867,8246252025,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
7868,8246258588,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
7869,8246312551,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
7870,8246319633,Authentication,105,34,-18,920,0,11,0,0,0,0,0,0,720,0
7871,8246324762,Authentication,105,34,-19,920,0,11,0,0,1,0,0,0,720,0
7872,8246329686,Authentication,105,34,-18,920,0,11,0,0,1,0,0,0,720,0
7873,8246334557,Authentication,105,34,-18,920,0,11,0,0,1,0,0,0,720,0
7874,8246506377,S1G Beacon,61,34,-19,920,3,1,,,,,,,0,0
7875,8246567527,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
7876,8246575285,Authentication,105,34,-18,920,0,11,0,0,0,0,0,0,720,0
7877,8246580362,Authentication,105,34,-19,920,0,11,0,0,1,0,0,0,720,0
7878,8246585441,Authentication,105,34,-18,920,0,11,0,0,1,0,0,0,720,0
7879,8246590469,Authentication,105,34,-18,920,0,11,0,0,1,0,0,0,720,0
7880,8246822503,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
7881,8246833799,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
7882,8246840206,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
7883,8246846612,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
7884,8246853385,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
7885,8246953575,Authentication,201,34,-52,920,0,11,0,0,0,0,0,0,0,0
7886,8246963737,Authentication,201,34,-53,920,0,11,0,0,0,0,0,0,0,0
7887,8247039203,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
7888,8247046234,Data,287,34,-16,920,2,0,0,0,0,0,0,1,0,0
7889,8247054020,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
7890,8247060637,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
7891,8247067303,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
7892,8247084646,Authentication,166,34,-52,920,0,11,0,0,0,0,0,0,0,0
7893,8247182814,Authentication,105,34,-16,920,0,11,0,0,0,0,0,0,720,0
7894,8247187841,Authentication,105,34,-17,920,0,11,0,0,1,0,0,0,720,0
7895,8247192661,Authentication,105,34,-17,920,0,11,0,0,1,0,0,0,720,0
7896,8247197430,Authentication,105,34,-16,920,0,11,0,0,1,0,0,0,720,0
7897,8247211619,Authentication,201,34,-53,920,0,11,0,0,0,0,0,0,0,0
7898,8247221781,Authentication,201,34,-60,920,0,11,0,0,0,0,0,0,0,0
7899,8247325584,S1G Beacon,129,34,-17,920,3,1,,,,,,,0,0
7900,8247329273,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
7901,8247337085,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
7902,8247343699,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
7903,8247350211,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
7904,8247576164,Authentication,166,34,-52,920,0,11,0,0,0,0,0,0,0,0
7905,8247584026,Authentication,105,34,-16,920,0,11,0,0,0,0,0,0,720,0
7906,8247589107,Authentication,105,34,-17,920,0,11,0,0,1,0,0,0,720,0
7907,8247592470,Authentication,105,34,-18,920,0,11,0,0,1,0,0,0,720,0
7908,8247597600,Authentication,105,34,-17,920,0,11,0,0,1,0,0,0,720,0
7909,8247805540,Authentication,201,34,-52,920,0,11,0,0,0,0,0,0,0,0
7910,8247821922,Authentication,201,34,-52,920,0,11,0,0,0,0,0,0,0,0
7911,8247887093,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
7912,8247893865,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
7913,8247900273,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
7914,8247906993,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
7915,8248096863,Authentication,166,34,-52,920,0,11,0,0,0,0,0,0,0,0
7916,8248104622,Authentication,105,34,-18,920,0,11,0,0,0,0,0,0,720,0
7917,8248114569,Authentication,105,34,-18,920,0,11,0,0,1,0,0,0,720,0
7918,8248119596,Authentication,105,34,-17,920,0,11,0,0,1,0,0,0,720,0
7919,8248144791,S1G Beacon,61,34,-16,920,3,1,,,,,,,0,0
7920,8248203836,Authentication,201,34,-56,920,0,11,0,0,0,0,0,0,0,0
7921,8248211042,Authentication,201,34,-52,920,0,11,0,0,0,0,0,0,0,0
7922,8248219744,Authentication,201,34,-53,920,0,11,0,0,0,0,0,0,0,0
7923,8248280553,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
7924,8248287014,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
7925,8248293422,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
7926,8248300400,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
7927,8248346208,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
7928,8248396999,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
7929,8248403665,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
7930,8248410230,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
7931,8248416690,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
7932,8248591969,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
7933,8248603847,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
7934,8248610620,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
7935,8248617340,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
7936,8248624007,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
7937,8248723040,Authentication,201,34,-52,920,0,11,0,0,0,0,0,0,0,0
7938,8248751709,Authentication,201,34,-52,920,0,11,0,0,0,0,0,0,0,0
7939,8248803728,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
7940,8248810241,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
7941,8248816647,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
7942,8248823160,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
7943,8248854112,Authentication,166,34,-52,920,0,11,0,0,0,0,0,0,0,0
7944,8248867851,Authentication,105,34,-17,920,0,11,0,0,0,0,0,0,720,0
7945,8248872672,Authentication,105,34,-17,920,0,11,0,0,1,0,0,0,720,0
7946,8248876347,Authentication,105,34,-16,920,0,11,0,0,1,0,0,0,720,0
7947,8248880907,Authentication,105,34,-16,920,0,11,0,0,1,0,0,0,720,0
7948,8248963996,S1G Beacon,129,34,-16,920,3,1,,,,,,,0,0
7949,8249111131,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
7950,8249118628,Authentication,105,34,-16,920,0,11,0,0,0,0,0,0,720,0
7951,8249128426,Authentication,105,34,-17,920,0,11,0,0,1,0,0,0,720,0
7952,8249133505,Authentication,105,34,-17,920,0,11,0,0,1,0,0,0,720,0
7953,8249265926,QoS Data,149,34,-18,920,2,8,1,0,0,0,0,1,720,0
7955,8249268599,QoS Data,149,34,-19,920,2,8,0,0,0,0,0,1,720,0
7957,8249273874,QoS Data,131,34,-19,920,2,8,1,0,0,0,0,1,720,0
7960,8249367131,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
7961,8249383780,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
7962,8249390499,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
7963,8249397114,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
7964,8249403678,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
7965,8249481679,QoS Data,128,34,-17,920,2,8,1,0,0,0,0,1,720,0
7967,8249483869,Authentication,201,34,-53,920,0,11,0,0,0,0,0,0,0,0
7969,8249493084,Authentication,201,34,-52,920,0,11,0,0,0,0,0,0,0,0
7970,8249507419,Authentication,201,34,-53,920,0,11,0,0,0,0,0,0,0,0
7971,8249567846,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
7972,8249574304,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
7973,8249579982,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
7974,8249586754,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
7975,8249613917,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
7976,8249705552,Authentication,105,34,-17,920,0,11,0,0,0,0,0,0,720,0
7977,8249710477,Authentication,105,34,-17,920,0,11,0,0,1,0,0,0,720,0
7978,8249715398,Authentication,105,34,-17,920,0,11,0,0,1,0,0,0,720,0
7979,8249720219,Authentication,105,34,-16,920,0,11,0,0,1,0,0,0,720,0
7980,8249738845,Authentication,201,34,-53,920,0,11,0,0,0,0,0,0,0,0
7981,8249759322,Authentication,201,34,-52,920,0,11,0,0,0,0,0,0,0,0
7982,8249783201,S1G Beacon,61,34,-18,920,3,1,,,,,,,0,0
7983,8249857751,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
7984,8249864260,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
7985,8249869917,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
7986,8249874813,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
7987,8249881584,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
7988,8249918725,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
7989,8249925392,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
7990,8249932110,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
7991,8249937425,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
7992,8250067069,Data,287,34,-17,920,2,0,0,0,0,0,0,1,0,0
7993,8250132060,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
7994,8250139556,Authentication,105,34,-18,920,0,11,0,0,0,0,0,0,720,0
7995,8250142972,Authentication,105,34,-17,920,0,11,0,0,1,0,0,0,720,0
7996,8250147791,Authentication,105,34,-16,920,0,11,0,0,1,0,0,0,720,0
7997,8250152559,Authentication,105,34,-17,920,0,11,0,0,1,0,0,0,720,0
7998,8250328667,Authentication,201,34,-52,920,0,11,0,0,0,0,0,0,0,0
7999,8250338829,Authentication,201,34,-54,920,0,11,0,0,0,0,0,0,0,0
8000,8250345049,Authentication,201,34,-54,920,0,11,0,0,0,0,0,0,0,0
8001,8250389592,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
8002,8250395765,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
8003,8250402174,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
8004,8250408737,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
8005,8250415509,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
8006,8250472722,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
8007,8250478906,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
8008,8250485416,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
8009,8250492083,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
8010,8250602408,S1G Beacon,129,34,-18,920,3,1,,,,,,,0,0
8011,8250623578,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
8012,8250630868,Authentication,105,34,-17,920,0,11,0,0,0,0,0,0,720,0
8013,8250635637,Authentication,105,34,-17,920,0,11,0,0,1,0,0,0,720,0
8014,8250640714,Authentication,105,34,-17,920,0,11,0,0,1,0,0,0,720,0
8015,8250645691,Authentication,105,34,-18,920,0,11,0,0,1,0,0,0,720,0
8016,8250754649,Authentication,201,34,-54,920,0,11,0,0,0,0,0,0,0,0
8017,8250760792,Authentication,201,34,-54,920,0,11,0,0,0,0,0,0,0,0
8018,8250770008,Authentication,201,34,-55,920,0,11,0,0,0,0,0,0,0,0
8019,8250779222,Authentication,201,34,-54,920,0,11,0,0,0,0,0,0,0,0
8020,8250847539,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
8021,8250854153,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
8022,8250860819,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
8023,8250866135,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
8024,8250885721,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
8025,8250996650,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
8026,8251003421,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
8027,8251010038,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
8028,8251016446,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
8029,8251147864,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
8030,8251154165,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
8031,8251167134,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
8032,8251173646,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
8033,8251257430,Authentication,201,34,-54,920,0,11,0,0,0,0,0,0,0,0
8034,8251278936,Authentication,201,34,-53,920,0,11,0,0,0,0,0,0,0,0
8035,8251321204,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
8036,8251327873,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
8037,8251334487,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
8038,8251341155,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
8039,8251398741,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
8040,8251405906,Authentication,105,34,-17,920,0,11,0,0,0,0,0,0,720,0
8041,8251410727,Authentication,105,34,-18,920,0,11,0,0,1,0,0,0,720,0
8042,8251415496,Authentication,105,34,-17,920,0,11,0,0,1,0,0,0,720,0
8043,8251421615,S1G Beacon,61,34,-19,920,3,1,,,,,,,0,0
8044,8251423403,Authentication,105,34,-18,920,0,11,0,0,1,0,0,0,720,0
8045,8251639382,Authentication,166,34,-52,920,0,11,0,0,0,0,0,0,0,0
8046,8251646724,Authentication,105,34,-19,920,0,11,0,0,0,0,0,0,720,0
8047,8251651803,Authentication,105,34,-17,920,0,11,0,0,1,0,0,0,720,0
8048,8251656624,Authentication,105,34,-17,920,0,11,0,0,1,0,0,0,720,0
8049,8251661597,Authentication,105,34,-18,920,0,11,0,0,1,0,0,0,720,0
8050,8251901525,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
8051,8251913809,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
8052,8251920373,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
8053,8251927145,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
8054,8251933707,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
8055,8252032596,Authentication,201,34,-53,920,0,11,0,0,0,0,0,0,0,0
8056,8252042759,Authentication,201,34,-54,920,0,11,0,0,0,0,0,0,0,0
8057,8252099330,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
8058,8252104904,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
8059,8252111365,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
8060,8252117927,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
8061,8252163668,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
8062,8252225493,Authentication,105,34,-18,920,0,11,0,0,0,0,0,0,720,0
8063,8252230626,Authentication,105,34,-16,920,0,11,0,0,1,0,0,0,720,0
8064,8252234355,Authentication,105,34,-16,920,0,11,0,0,1,0,0,0,720,0
8065,8252240820,S1G Beacon,129,34,-16,920,3,1,,,,,,,0,0
8066,8252244408,Authentication,105,34,-18,920,0,11,0,0,1,0,0,0,720,0
8067,8252261972,Authentication,201,34,-54,920,0,11,0,0,0,0,0,0,0,0
8068,8252271187,Authentication,201,34,-53,920,0,11,0,0,0,0,0,0,0,0
8070,8252294740,Authentication,201,34,-55,920,0,11,0,0,0,0,0,0,0,0
8071,8252389779,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
8072,8252396446,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
8073,8252402905,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
8074,8252409365,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
8075,8252655186,Authentication,166,34,-52,920,0,11,0,0,0,0,0,0,0,0
8076,8252662530,Authentication,105,34,-16,920,0,11,0,0,0,0,0,0,720,0
8077,8252667470,Authentication,105,34,-17,920,0,11,0,0,1,0,0,0,720,0
8078,8252672550,Authentication,105,34,-16,920,0,11,0,0,1,0,0,0,720,0
8079,8252677422,Authentication,105,34,-16,920,0,11,0,0,1,0,0,0,720,0
8080,8252851794,Authentication,201,34,-53,920,0,11,0,0,0,0,0,0,0,0
8081,8252861955,Authentication,201,34,-54,920,0,11,0,0,0,0,0,0,0,0
8082,8252879439,Authentication,201,34,-54,920,0,11,0,0,0,0,0,0,0,0
8083,8252917330,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
8084,8252927894,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
8085,8252934509,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
8086,8252941019,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
8087,8252946544,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
8088,8252996599,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
8089,8253002902,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
8090,8253009362,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
8091,8253015872,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
8092,8253060028,S1G Beacon,61,34,-18,920,3,1,,,,,,,0,0
8093,8253091010,Data,287,34,-17,920,2,0,0,0,0,0,0,1,0,0
8094,8253179472,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
8095,8253186919,Authentication,105,34,-17,920,0,11,0,0,0,0,0,0,720,0
8096,8253191737,Authentication,105,34,-18,920,0,11,0,0,1,0,0,0,720,0
8097,8253196815,Authentication,105,34,-18,920,0,11,0,0,1,0,0,0,720,0
8098,8253201792,Authentication,105,34,-18,920,0,11,0,0,1,0,0,0,720,0
8099,8253279824,Authentication,201,34,-55,920,0,11,0,0,0,0,0,0,0,0
8100,8253292110,Authentication,201,34,-54,920,0,11,0,0,0,0,0,0,0,0
8101,8253310544,Authentication,201,34,-55,920,0,11,0,0,0,0,0,0,0,0
8102,8253361813,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
8103,8253368273,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
8104,8253374942,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
8105,8253381503,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
8106,8253424206,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
8107,8253498306,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
8108,8253504971,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
8109,8253511224,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
8110,8253517789,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
8111,8253804111,Authentication,201,34,-54,920,0,11,0,0,0,0,0,0,0,0
8112,8253816396,Authentication,201,34,-53,920,0,11,0,0,0,0,0,0,0,0
8113,8253834830,Authentication,201,34,-54,920,0,11,0,0,0,0,0,0,0,0
8114,8253879232,S1G Beacon,129,34,-19,920,3,1,,,,,,,0,0
8115,8253887812,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
8116,8253894946,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
8117,8253901353,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
8118,8253906460,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
8119,8253933134,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
8120,8253972197,Authentication,105,34,-19,920,0,11,0,0,0,0,0,0,720,0
8121,8253982094,Authentication,105,34,-20,920,0,11,0,0,1,0,0,0,720,0
8122,8253986966,Authentication,105,34,-19,920,0,11,0,0,1,0,0,0,720,0
8123,8254195277,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
8124,8254202521,Authentication,105,34,-17,920,0,11,0,0,0,0,0,0,720,0
8125,8254207341,Authentication,105,34,-17,920,0,11,0,0,1,0,0,0,720,0
8126,8254211746,Authentication,105,34,-16,920,0,11,0,0,1,0,0,0,720,0
8127,8254216722,Authentication,105,34,-17,920,0,11,0,0,1,0,0,0,720,0
8128,8254246905,Data,132,34,-18,920,2,0,0,0,0,0,0,1,0,0
8129,8254287752,QoS Data,149,34,-18,920,2,8,1,0,0,0,0,1,720,0
8132,8254295027,QoS Data,131,34,-19,920,2,8,1,0,0,0,0,1,720,0
8135,8254444106,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
8136,8254453842,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
8137,8254460352,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
8138,8254466812,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
8139,8254473322,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
8140,8254481591,QoS Data,128,34,-19,920,2,8,1,0,0,0,0,1,720,0
8143,8254588492,Authentication,201,34,-54,920,0,11,0,0,0,0,0,0,0,0
8144,8254612040,Authentication,201,34,-54,920,0,11,0,0,0,0,0,0,0,0
8145,8254667051,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
8146,8254673614,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
8147,8254680228,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
8148,8254686796,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
8149,8254691588,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
8150,8254698439,S1G Beacon,61,34,-18,920,3,1,,,,,,,0,0
8151,8254806061,Authentication,105,34,-19,920,0,11,0,0,0,0,0,0,720,0
8152,8254810879,Authentication,105,34,-19,920,0,11,0,0,1,0,0,0,720,0
8153,8254815957,Authentication,105,34,-19,920,0,11,0,0,1,0,0,0,720,0
8154,8254822026,Authentication,105,34,-21,920,0,11,0,0,1,0,0,0,720,0
8155,8254827082,Authentication,201,34,-53,920,0,11,0,0,0,0,0,0,0,0
8156,8254843464,Authentication,201,34,-56,920,0,11,0,0,0,0,0,0,0,0
8157,8254948938,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
8158,8254963820,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
8159,8254970330,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
8160,8254977050,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
8161,8254983509,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
8162,8255026036,Authentication,166,34,-20,920,0,11,0,0,0,0,0,0,720,0
8163,8255032598,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
8164,8255039370,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
8165,8255045830,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
8166,8255211081,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
8167,8255219045,Authentication,105,34,-19,920,0,11,0,0,0,0,0,0,720,0
8168,8255222878,Authentication,105,34,-19,920,0,11,0,0,1,0,0,0,720,0
8169,8255227852,Authentication,105,34,-20,920,0,11,0,0,1,0,0,0,720,0
8170,8255232983,Authentication,105,34,-19,920,0,11,0,0,1,0,0,0,720,0
8171,8255440457,Authentication,201,34,-55,920,0,11,0,0,0,0,0,0,0,0
8172,8255450619,Authentication,201,34,-54,920,0,11,0,0,0,0,0,0,0,0
8173,8255460781,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
8174,8255517645,S1G Beacon,129,34,-19,920,3,1,,,,,,,0,0
8175,8255521283,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
8176,8255527741,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
8177,8255534149,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
8178,8255540610,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
8179,8255583676,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
8180,8255590342,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
8181,8255596853,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
8182,8255603314,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
8183,8255702599,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
8184,8255710304,Authentication,105,34,-19,920,0,11,0,0,0,0,0,0,720,0
8185,8255715122,Authentication,105,34,-18,920,0,11,0,0,1,0,0,0,720,0
8186,8255720200,Authentication,105,34,-18,920,0,11,0,0,1,0,0,0,720,0
8187,8255725017,Authentication,105,34,-19,920,0,11,0,0,1,0,0,0,720,0
8188,8255833671,Authentication,201,34,-56,920,0,11,0,0,0,0,0,0,0,0
8189,8255852102,Authentication,201,34,-55,920,0,11,0,0,0,0,0,0,0,0
8190,8255864388,Authentication,201,34,-56,920,0,11,0,0,0,0,0,0,0,0
8191,8255901666,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
8192,8255908280,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
8193,8255914792,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
