packet_number,tsf,frame_name,frame_len,length,dbm_antsignal,channel_freq,type,subtype,ds,frag,retry,pwrmgt,moredata,protected,duration,label
22742,1120809594,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
22743,1120836540,Authentication,166,34,-27,920,0,11,0,0,0,0,0,0,720,0
22744,1120842584,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
22745,1120848316,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
22746,1120854464,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
22747,1120878201,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
22748,1120910345,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
22749,1120916179,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
22750,1120922170,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
22751,1120927952,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
22752,1120935545,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
22753,1120970442,Authentication,166,34,-27,920,0,11,0,0,0,0,0,0,720,0
22754,1120976123,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
22755,1120981858,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
22756,1120987903,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
22757,1121025658,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
22758,1121044544,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
22759,1121050534,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
22760,1121056525,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
22761,1121062516,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
22762,1121091193,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
22763,1121104100,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
22764,1121110142,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
22765,1121115924,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
22766,1121121864,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
22767,1121156729,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
22768,1121178422,Authentication,166,34,-27,920,0,11,0,0,0,0,0,0,720,0
22769,1121184621,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
22770,1121190403,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
22771,1121196136,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
22772,1121222265,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
22773,1121237511,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
22774,1121243554,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
22775,1121255275,Authentication,166,34,-24,920,0,11,0,0,1,0,0,0,720,0
22776,1121273461,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
22777,1121312161,Authentication,166,34,-27,920,0,11,0,0,0,0,0,0,720,0
22778,1121317998,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
22779,1121323831,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
22780,1121329615,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
22781,1121336950,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
22782,1121350700,S1G Beacon,61,34,-28,920,3,1,,,,,,,0,0
22783,1121372402,Authentication,166,34,-27,920,0,11,0,0,0,0,0,0,720,0
22784,1121378289,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
22785,1121384177,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
22786,1121389803,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
22787,1121401461,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
22788,1121446314,Authentication,166,34,-27,920,0,11,0,0,0,0,0,0,720,0
22789,1121452098,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
22790,1121457777,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
22791,1121463560,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
22792,1121476212,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
22793,1121505551,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
22794,1121511440,Authentication,166,34,-26,920,0,11,0,0,1,0,0,0,720,0
22795,1121517274,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
22796,1121523108,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
22797,1121543794,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
22798,1121580075,Authentication,166,34,-27,920,0,11,0,0,0,0,0,0,720,0
22799,1121585963,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
22800,1121591539,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
22801,1121596020,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
22802,1121600656,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
22803,1121638729,Authentication,166,34,-27,920,0,11,0,0,0,0,0,0,720,0
22804,1121644511,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
22805,1121650503,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
22806,1121656289,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
22807,1121712667,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
22808,1121718400,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
22809,1121724341,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
22810,1121730386,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
22811,1121746549,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
22812,1121772612,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
22813,1121778346,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
22814,1121784077,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
22815,1121812085,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
22816,1121874665,Authentication,166,34,-27,920,0,11,0,0,0,0,0,0,720,0
22817,1121882206,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
22818,1121887990,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
22819,1121943156,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
22820,1122008692,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
22821,1122013641,Authentication,166,34,-27,920,0,11,0,0,0,0,0,0,720,0
22822,1122019372,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
22823,1122025259,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
22824,1122030938,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
22825,1122074227,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
22826,1122129411,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
22827,1122135350,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
22828,1122144557,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
22829,1122150443,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
22830,1122169904,S1G Beacon,129,34,-27,920,3,1,,,,,,,0,0
22831,1122196830,Authentication,166,34,-27,920,0,11,0,0,0,0,0,0,720,0
22832,1122208241,Authentication,166,34,-25,920,0,11,0,0,1,0,0,0,720,0
22833,1122214179,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
22834,1122284145,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
22835,1122298352,Authentication,166,34,-27,920,0,11,0,0,0,0,0,0,720,0
22836,1122304393,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
22837,1122310282,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
22838,1122316015,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
22839,1122350703,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
22840,1122390756,Disassociation,64,34,-27,920,0,10,0,0,0,0,0,0,720,0
22841,1122393920,Disassociation,64,34,-27,920,0,10,0,0,1,0,0,0,720,0
22842,1122397141,Disassociation,64,34,-28,920,0,10,0,0,1,0,0,0,720,0
22843,1122400310,Disassociation,64,34,-26,920,0,10,0,0,1,0,0,0,720,0
22844,1122416239,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
22845,1122420878,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
22846,1122426820,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
22847,1122432654,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
22848,1122438697,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
22849,1122481091,Authentication,166,34,-27,920,0,11,0,0,0,0,0,0,720,0
22850,1122487083,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
22851,1122493021,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
22852,1122501720,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
22853,1122562549,Authentication,166,34,-27,920,0,11,0,0,0,0,0,0,720,0
22854,1122568279,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
22855,1122574009,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
22856,1122579895,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
22857,1122629932,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
22858,1122635830,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
22859,1122641612,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
22860,1122647447,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
22861,1122696815,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
22862,1122703066,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
22863,1122708953,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
22864,1122714944,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
22865,1122720936,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
22866,1122762351,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
22867,1122777076,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
22868,1122782130,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
22869,1122787915,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
22870,1122793645,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
22871,1122827886,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
22872,1122836007,Authentication,166,34,-27,920,0,11,0,0,0,0,0,0,720,0
22873,1122841945,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
22874,1122847832,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
22875,1122853045,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
22876,1122893422,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
22877,1122910386,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
22878,1122921483,Authentication,166,34,-25,920,0,11,0,0,1,0,0,0,720,0
22879,1122927475,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
22880,1122958958,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
22881,1122970091,Authentication,166,34,-27,920,0,11,0,0,0,0,0,0,720,0
22882,1122976081,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
22883,1122981864,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
22884,1122989108,S1G Beacon,61,34,-28,920,3,1,,,,,,,0,0
22885,1122990895,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
22886,1123024493,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
22887,1123045147,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
22888,1123050835,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
22889,1123056619,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
22890,1123062558,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
22891,1123090029,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
22892,1123131152,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
22893,1123136884,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
22894,1123142771,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
22895,1123148659,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
22896,1123155564,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
22897,1123221100,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
22898,1123273213,Authentication,166,34,-27,920,0,11,0,0,0,0,0,0,720,0
22899,1123278683,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
22900,1123284569,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
22901,1123291148,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
22902,1123352171,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
22903,1123413073,Authentication,166,34,-27,920,0,11,0,0,0,0,0,0,720,0
22904,1123417707,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
22905,1123422292,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
22906,1123428337,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
22907,1123434119,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
22908,1123486861,Authentication,166,34,-27,920,0,11,0,0,0,0,0,0,720,0
22909,1123492644,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
22910,1123502421,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
22911,1123508100,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
22912,1123546125,Authentication,166,34,-45,920,0,11,0,0,0,0,0,0,720,0
22913,1123551907,Authentication,166,34,-26,920,0,11,0,0,1,0,0,0,720,0
22914,1123557638,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
22915,1123563368,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
22916,1123582653,Data,287,34,-27,920,2,0,0,0,0,0,0,1,0,0
22917,1123620810,Authentication,166,34,-27,920,0,11,0,0,0,0,0,0,720,0
22918,1123626801,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
22919,1123632479,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
22920,1123638159,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
22921,1123647082,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
22922,1123680426,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
22923,1123686158,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
22924,1123692098,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
22925,1123699172,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
22926,1123705934,QoS Data,148,34,-9,920,2,8,1,0,1,0,0,1,720,0
22927,1123709624,RTS,54,34,-5,920,1,11,,,,0,0,0,2960,0
22929,1123711263,QoS Data,148,34,-6,920,2,8,1,0,1,0,0,1,720,0
22931,1123722181,QoS Data,131,34,-10,920,2,8,1,0,0,0,0,1,720,0
22933,1123724582,QoS Data,131,34,-31,920,2,8,0,0,0,0,0,1,720,0
22934,1123727490,QoS Data,131,34,-31,920,2,8,0,0,1,0,0,1,720,0
22935,1123732269,QoS Data,131,34,-31,920,2,8,0,0,1,0,0,1,720,0
22936,1123739944,QoS Data,131,34,-31,920,2,8,0,0,1,0,0,1,720,0
22938,1123778152,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
22939,1123784453,Authentication,166,34,-27,920,0,11,0,0,0,0,0,0,720,0
22940,1123790133,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
22941,1123795398,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
22942,1123801287,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
22943,1123823653,S1G Beacon,129,34,-28,920,3,1,,,,,,,0,0
22944,1123843688,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
22945,1123859559,Authentication,166,34,-27,920,0,11,0,0,0,0,0,0,720,0
22946,1123865446,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
22947,1123871230,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
22948,1123877015,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
22949,1123909224,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
22950,1123919325,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
22951,1123925107,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
22952,1123930837,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
22953,1123936567,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
22954,1123974760,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
22955,1123993628,Authentication,166,34,-27,920,0,11,0,0,0,0,0,0,720,0
22956,1123999516,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
22957,1124004978,QoS Data,128,34,-7,920,2,8,1,0,0,0,0,1,720,0
22959,1124007324,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
22960,1124013105,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
22961,1124040295,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
22962,1124044932,QoS Data,128,34,-33,920,2,8,0,0,0,0,0,1,720,0
22964,1124053614,Authentication,166,34,-26,920,0,11,0,0,0,0,0,0,720,0
22965,1124059554,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
22966,1124065337,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
22967,1124071379,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
22968,1124105831,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
22969,1124128097,Authentication,166,34,-27,920,0,11,0,0,0,0,0,0,720,0
22970,1124139974,Authentication,166,34,-25,920,0,11,0,0,1,0,0,0,720,0
22971,1124145704,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
22972,1124171366,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
22973,1124187598,Authentication,166,34,-27,920,0,11,0,0,0,0,0,0,720,0
22974,1124193276,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
22975,1124199007,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
22976,1124205051,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
22977,1124236901,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
22978,1124261358,Authentication,166,34,-27,920,0,11,0,0,0,0,0,0,720,0
22979,1124267090,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
22980,1124273083,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
22981,1124279126,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
22982,1124302438,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
22983,1124320802,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
22984,1124326691,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
22985,1124332630,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
22986,1124338673,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
22987,1124367973,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
22988,1124395078,Authentication,166,34,-27,920,0,11,0,0,0,0,0,0,720,0
22989,1124400807,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
22990,1124406537,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
22991,1124412372,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
22992,1124433509,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
22993,1124499044,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
22994,1124507020,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
22995,1124512958,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
22996,1124518637,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
22997,1124524525,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
22998,1124564580,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
22999,1124627516,S1G Beacon,61,34,-29,920,3,1,,,,,,,0,0
23000,1124630116,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
23001,1124644684,Authentication,166,34,-27,920,0,11,0,0,0,0,0,0,720,0
23002,1124656456,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
23003,1124662031,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
23004,1124702817,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
23005,1124737093,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
23006,1124742772,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
23007,1124748608,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
23008,1124754394,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
23009,1124779617,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
23010,1124811198,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
23011,1124817035,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
23012,1124822767,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
23013,1124828447,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
23014,1124870224,Authentication,166,34,-27,920,0,11,0,0,0,0,0,0,720,0
23015,1124876168,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
23016,1124882160,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
23017,1124887839,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
23018,1124892258,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
23019,1124944835,Authentication,166,34,-27,920,0,11,0,0,0,0,0,0,720,0
23020,1124950826,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
23021,1124956870,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
23022,1124962551,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
23023,1125003132,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
23024,1125009177,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
23025,1125015168,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
23026,1125020537,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
23027,1125076149,Authentication,166,34,-27,920,0,11,0,0,0,0,0,0,720,0
23028,1125082090,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
23029,1125088133,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
23030,1125094175,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
23031,1125154399,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
23032,1125170480,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
23033,1125175846,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
23034,1125181527,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
23035,1125187414,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
23036,1125219936,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
23037,1125226185,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
23038,1125232229,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
23039,1125238064,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
23040,1125243898,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
23041,1125285471,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
23042,1125300450,Authentication,166,34,-27,920,0,11,0,0,0,0,0,0,720,0
23043,1125306129,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
23044,1125311807,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
23045,1125317592,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
23046,1125351007,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
23047,1125359128,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
23048,1125365170,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
23049,1125370849,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
23050,1125376373,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
23051,1125416543,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
23052,1125433502,Authentication,166,34,-27,920,0,11,0,0,0,0,0,0,720,0
23053,1125439234,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
23054,1125446719,S1G Beacon,129,34,-28,920,3,1,,,,,,,0,0
23055,1125450305,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
23056,1125456350,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
23057,1125482078,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
23058,1125493736,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
23059,1125499727,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
23060,1125505564,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
23061,1125511294,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
23062,1125547614,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
23063,1125567592,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
23064,1125573479,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
23065,1125579467,Authentication,166,34,-26,920,0,11,0,0,1,0,0,0,720,0
23066,1125585198,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
23067,1125613149,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
23068,1125627066,Authentication,166,34,-27,920,0,11,0,0,0,0,0,0,720,0
23069,1125632797,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
23070,1125638635,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
23071,1125644364,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
23072,1125678685,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
23073,1125702928,Authentication,166,34,-27,920,0,11,0,0,0,0,0,0,720,0
23074,1125708710,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
23075,1125714388,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
23076,1125720171,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
23077,1125744221,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
23079,1125809756,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
