attack_type,packet Number,event_type,time_stamp,signal_strength,ssid,bssid,src,dst,reason,status,details
,34716,Authentication,2026-06-23T15:42:48.243774000Z,-15,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,72:f2:41:7e:ce:94,,126,Unsuccessful Authentication (check status code) to Trusted AP
,34717,Authentication,2026-06-23T15:42:48.249505000Z,-15,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,72:f2:41:7e:ce:94,,126,Unsuccessful Authentication (check status code) to Trusted AP
,34718,Authentication,2026-06-23T15:42:48.255187000Z,-15,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,72:f2:41:7e:ce:94,,126,Unsuccessful Authentication (check status code) to Trusted AP
,34719,Authentication,2026-06-23T15:42:48.260968000Z,-15,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,72:f2:41:7e:ce:94,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,34720,Authentication,2026-06-23T15:42:48.286978000Z,-71,,78:72:64:ea:b9:14,72:f2:41:7e:ce:94,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,34721,Authentication,2026-06-23T15:42:48.318353000Z,-15,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,72:f2:41:7e:ce:94,,126,Unsuccessful Authentication (check status code) to Trusted AP
,34722,Authentication,2026-06-23T15:42:48.324342000Z,-14,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,72:f2:41:7e:ce:94,,126,Unsuccessful Authentication (check status code) to Trusted AP
,34723,Authentication,2026-06-23T15:42:48.330330000Z,-15,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,72:f2:41:7e:ce:94,,126,Unsuccessful Authentication (check status code) to Trusted AP
,34724,Authentication,2026-06-23T15:42:48.336322000Z,-15,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,72:f2:41:7e:ce:94,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,34725,Authentication,2026-06-23T15:42:48.352518000Z,-71,,78:72:64:ea:b9:14,ca:36:88:60:59:c3,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,34726,Authentication,2026-06-23T15:42:48.385286000Z,-71,,78:72:64:ea:b9:14,76:c4:a8:b6:12:dc,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,34727,Authentication,2026-06-23T15:42:48.414580000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,72:f2:41:7e:ce:94,,126,Unsuccessful Authentication (check status code) to Trusted AP
,34728,Authentication,2026-06-23T15:42:48.419839000Z,-14,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,72:f2:41:7e:ce:94,,126,Unsuccessful Authentication (check status code) to Trusted AP
,34729,Authentication,2026-06-23T15:42:48.425206000Z,-14,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,72:f2:41:7e:ce:94,,126,Unsuccessful Authentication (check status code) to Trusted AP
,34730,Authentication,2026-06-23T15:42:48.431043000Z,-14,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,72:f2:41:7e:ce:94,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,34731,Authentication,2026-06-23T15:42:48.450824000Z,-72,,78:72:64:ea:b9:14,ca:36:88:60:59:c3,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,34734,Authentication,2026-06-23T15:42:48.483593000Z,-69,,78:72:64:ea:b9:14,ca:36:88:60:59:c3,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,34737,Authentication,2026-06-23T15:42:48.510318000Z,-15,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,72:f2:41:7e:ce:94,,126,Unsuccessful Authentication (check status code) to Trusted AP
,34738,Authentication,2026-06-23T15:42:48.516254000Z,-15,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,72:f2:41:7e:ce:94,,126,Unsuccessful Authentication (check status code) to Trusted AP
,34739,Authentication,2026-06-23T15:42:48.522246000Z,-15,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,72:f2:41:7e:ce:94,,126,Unsuccessful Authentication (check status code) to Trusted AP
,34740,Authentication,2026-06-23T15:42:48.528026000Z,-14,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,72:f2:41:7e:ce:94,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,34741,Authentication,2026-06-23T15:42:48.549130000Z,-71,,78:72:64:ea:b9:14,72:f2:41:7e:ce:94,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,34742,Authentication,2026-06-23T15:42:48.555169000Z,-14,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,72:f2:41:7e:ce:94,,126,Unsuccessful Authentication (check status code) to Trusted AP
,34743,Authentication,2026-06-23T15:42:48.560853000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,72:f2:41:7e:ce:94,,126,Unsuccessful Authentication (check status code) to Trusted AP
,34744,Authentication,2026-06-23T15:42:48.566529000Z,-14,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,72:f2:41:7e:ce:94,,126,Unsuccessful Authentication (check status code) to Trusted AP
,34745,Authentication,2026-06-23T15:42:48.571536000Z,-15,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,72:f2:41:7e:ce:94,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,34746,Authentication,2026-06-23T15:42:48.599305000Z,-71,,78:72:64:ea:b9:14,ca:36:88:60:59:c3,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,34747,Authentication,2026-06-23T15:42:48.614965000Z,-15,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,76:6a:79:af:42:a6,,126,Unsuccessful Authentication (check status code) to Trusted AP
,34748,Authentication,2026-06-23T15:42:48.620903000Z,-15,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,76:6a:79:af:42:a6,,126,Unsuccessful Authentication (check status code) to Trusted AP
,34749,Authentication,2026-06-23T15:42:48.626894000Z,-14,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,76:6a:79:af:42:a6,,126,Unsuccessful Authentication (check status code) to Trusted AP
,34750,Authentication,2026-06-23T15:42:48.632937000Z,-15,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,76:6a:79:af:42:a6,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,34751,Authentication,2026-06-23T15:42:48.647433000Z,-72,,78:72:64:ea:b9:14,76:c4:a8:b6:12:dc,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,34752,Authentication,2026-06-23T15:42:48.684107000Z,-15,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,76:c4:a8:b6:12:dc,,126,Unsuccessful Authentication (check status code) to Trusted AP
,34753,Authentication,2026-06-23T15:42:48.689782000Z,-15,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,76:c4:a8:b6:12:dc,,126,Unsuccessful Authentication (check status code) to Trusted AP
,34754,Authentication,2026-06-23T15:42:48.695527000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,76:c4:a8:b6:12:dc,,126,Unsuccessful Authentication (check status code) to Trusted AP
,34755,Authentication,2026-06-23T15:42:48.701568000Z,-15,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,76:c4:a8:b6:12:dc,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,34756,Authentication,2026-06-23T15:42:48.712974000Z,-70,,78:72:64:ea:b9:14,ca:36:88:60:59:c3,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,34757,Authentication,2026-06-23T15:42:48.745743000Z,-70,,78:72:64:ea:b9:14,76:c4:a8:b6:12:dc,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,34758,Authentication,2026-06-23T15:42:48.750594000Z,-15,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,72:f2:41:7e:ce:94,,126,Unsuccessful Authentication (check status code) to Trusted AP
,34759,Authentication,2026-06-23T15:42:48.756484000Z,-14,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,72:f2:41:7e:ce:94,,126,Unsuccessful Authentication (check status code) to Trusted AP
,34760,Authentication,2026-06-23T15:42:48.762318000Z,-15,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,72:f2:41:7e:ce:94,,126,Unsuccessful Authentication (check status code) to Trusted AP
,34761,Authentication,2026-06-23T15:42:48.768098000Z,-15,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,72:f2:41:7e:ce:94,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,34762,Authentication,2026-06-23T15:42:48.811284000Z,-72,,78:72:64:ea:b9:14,72:f2:41:7e:ce:94,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,34763,Authentication,2026-06-23T15:42:48.824220000Z,-15,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,ca:36:88:60:59:c3,,126,Unsuccessful Authentication (check status code) to Trusted AP
,34764,Authentication,2026-06-23T15:42:48.829897000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,ca:36:88:60:59:c3,,126,Unsuccessful Authentication (check status code) to Trusted AP
,34765,Authentication,2026-06-23T15:42:48.835833000Z,-14,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,ca:36:88:60:59:c3,,126,Unsuccessful Authentication (check status code) to Trusted AP
,34766,Authentication,2026-06-23T15:42:48.841872000Z,-14,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,ca:36:88:60:59:c3,,126,Unsuccessful Authentication (check status code) to Trusted AP
,34767,Authentication,2026-06-23T15:42:48.882970000Z,-15,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,76:c4:a8:b6:12:dc,,126,Unsuccessful Authentication (check status code) to Trusted AP
,34768,Authentication,2026-06-23T15:42:48.888752000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,76:c4:a8:b6:12:dc,,126,Unsuccessful Authentication (check status code) to Trusted AP
,34769,Authentication,2026-06-23T15:42:48.894643000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,76:c4:a8:b6:12:dc,,126,Unsuccessful Authentication (check status code) to Trusted AP
,34770,Authentication,2026-06-23T15:42:48.900529000Z,-15,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,76:c4:a8:b6:12:dc,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,34771,Authentication,2026-06-23T15:42:48.909588000Z,-70,,78:72:64:ea:b9:14,72:f2:41:7e:ce:94,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,34772,Authentication,2026-06-23T15:42:48.950487000Z,-15,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,ca:36:88:60:59:c3,,126,Unsuccessful Authentication (check status code) to Trusted AP
,34773,Authentication,2026-06-23T15:42:48.956373000Z,-13,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,ca:36:88:60:59:c3,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,34774,Authentication,2026-06-23T15:42:48.960784000Z,-68,,78:72:64:ea:b9:14,ca:36:88:60:59:c3,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,34776,Authentication,2026-06-23T15:42:48.969340000Z,-15,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,ca:36:88:60:59:c3,,126,Unsuccessful Authentication (check status code) to Trusted AP
,34777,Authentication,2026-06-23T15:42:48.974810000Z,-14,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,ca:36:88:60:59:c3,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,34778,Authentication,2026-06-23T15:42:49.007892000Z,-70,,78:72:64:ea:b9:14,72:f2:41:7e:ce:94,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,34779,Authentication,2026-06-23T15:42:49.017531000Z,-15,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,ca:36:88:60:59:c3,,126,Unsuccessful Authentication (check status code) to Trusted AP
,34780,Authentication,2026-06-23T15:42:49.023261000Z,-14,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,ca:36:88:60:59:c3,,126,Unsuccessful Authentication (check status code) to Trusted AP
,34782,Authentication,2026-06-23T15:42:49.043289000Z,-15,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,ca:36:88:60:59:c3,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,34783,Authentication,2026-06-23T15:42:49.073428000Z,-73,,78:72:64:ea:b9:14,ca:36:88:60:59:c3,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,34784,Authentication,2026-06-23T15:42:49.092118000Z,-15,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,72:f2:41:7e:ce:94,,126,Unsuccessful Authentication (check status code) to Trusted AP
,34785,Authentication,2026-06-23T15:42:49.098110000Z,-14,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,72:f2:41:7e:ce:94,,126,Unsuccessful Authentication (check status code) to Trusted AP
,34786,Authentication,2026-06-23T15:42:49.104046000Z,-15,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,72:f2:41:7e:ce:94,,126,Unsuccessful Authentication (check status code) to Trusted AP
,34787,Authentication,2026-06-23T15:42:49.110197000Z,-15,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,72:f2:41:7e:ce:94,,126,Unsuccessful Authentication (check status code) to Trusted AP
,34788,Authentication,2026-06-23T15:42:49.150298000Z,-14,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,ca:36:88:60:59:c3,,126,Unsuccessful Authentication (check status code) to Trusted AP
,34789,Authentication,2026-06-23T15:42:49.156343000Z,-15,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,ca:36:88:60:59:c3,,126,Unsuccessful Authentication (check status code) to Trusted AP
,34790,Authentication,2026-06-23T15:42:49.162021000Z,-15,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,ca:36:88:60:59:c3,,126,Unsuccessful Authentication (check status code) to Trusted AP
,34791,Authentication,2026-06-23T15:42:49.167752000Z,-14,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,ca:36:88:60:59:c3,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,34792,Authentication,2026-06-23T15:42:49.204504000Z,-70,,78:72:64:ea:b9:14,76:c4:a8:b6:12:dc,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,34793,Authentication,2026-06-23T15:42:49.270042000Z,-69,,78:72:64:ea:b9:14,76:6a:79:af:42:a6,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,34794,Authentication,2026-06-23T15:42:49.274890000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,76:c4:a8:b6:12:dc,,126,Unsuccessful Authentication (check status code) to Trusted AP
,34795,Authentication,2026-06-23T15:42:49.280572000Z,-15,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,76:c4:a8:b6:12:dc,,126,Unsuccessful Authentication (check status code) to Trusted AP
,34796,Authentication,2026-06-23T15:42:49.286251000Z,-14,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,76:c4:a8:b6:12:dc,,126,Unsuccessful Authentication (check status code) to Trusted AP
,34797,Authentication,2026-06-23T15:42:49.291981000Z,-15,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,76:c4:a8:b6:12:dc,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,34798,Authentication,2026-06-23T15:42:49.330463000Z,-72,,78:72:64:ea:b9:14,76:c4:a8:b6:12:dc,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,34799,Authentication,2026-06-23T15:42:49.368350000Z,-70,,78:72:64:ea:b9:14,72:f2:41:7e:ce:94,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,34800,Authentication,2026-06-23T15:42:49.424318000Z,-15,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,ca:36:88:60:59:c3,,126,Unsuccessful Authentication (check status code) to Trusted AP
,34801,Authentication,2026-06-23T15:42:49.430146000Z,-15,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,ca:36:88:60:59:c3,,126,Unsuccessful Authentication (check status code) to Trusted AP
,34802,Authentication,2026-06-23T15:42:49.436034000Z,-15,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,ca:36:88:60:59:c3,,126,Unsuccessful Authentication (check status code) to Trusted AP
,34803,Authentication,2026-06-23T15:42:49.441977000Z,-14,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,ca:36:88:60:59:c3,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,34804,Authentication,2026-06-23T15:42:49.466654000Z,-69,,78:72:64:ea:b9:14,72:f2:41:7e:ce:94,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,34805,Authentication,2026-06-23T15:42:49.508116000Z,-15,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,76:c4:a8:b6:12:dc,,126,Unsuccessful Authentication (check status code) to Trusted AP
,34806,Authentication,2026-06-23T15:42:49.513999000Z,-15,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,76:c4:a8:b6:12:dc,,126,Unsuccessful Authentication (check status code) to Trusted AP
,34807,Authentication,2026-06-23T15:42:49.519993000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,76:c4:a8:b6:12:dc,,126,Unsuccessful Authentication (check status code) to Trusted AP
,34808,Authentication,2026-06-23T15:42:49.526036000Z,-15,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,76:c4:a8:b6:12:dc,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,34809,Authentication,2026-06-23T15:42:49.532191000Z,-69,,78:72:64:ea:b9:14,ca:36:88:60:59:c3,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,34810,Authentication,2026-06-23T15:42:49.564960000Z,-72,,78:72:64:ea:b9:14,ca:36:88:60:59:c3,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,34811,Authentication,2026-06-23T15:42:49.569603000Z,-15,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,72:f2:41:7e:ce:94,,126,Unsuccessful Authentication (check status code) to Trusted AP
,34812,Authentication,2026-06-23T15:42:49.575593000Z,-14,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,72:f2:41:7e:ce:94,,126,Unsuccessful Authentication (check status code) to Trusted AP
,34813,Authentication,2026-06-23T15:42:49.581429000Z,-15,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,72:f2:41:7e:ce:94,,126,Unsuccessful Authentication (check status code) to Trusted AP
,34814,Authentication,2026-06-23T15:42:49.587474000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,72:f2:41:7e:ce:94,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,34815,Authentication,2026-06-23T15:42:49.630502000Z,-70,,78:72:64:ea:b9:14,72:f2:41:7e:ce:94,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,34816,Authentication,2026-06-23T15:42:49.642215000Z,-15,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,72:f2:41:7e:ce:94,,126,Unsuccessful Authentication (check status code) to Trusted AP
,34817,Authentication,2026-06-23T15:42:49.647946000Z,-15,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,72:f2:41:7e:ce:94,,126,Unsuccessful Authentication (check status code) to Trusted AP
,34818,Authentication,2026-06-23T15:42:49.653727000Z,-14,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,72:f2:41:7e:ce:94,,126,Unsuccessful Authentication (check status code) to Trusted AP
,34819,Authentication,2026-06-23T15:42:49.659564000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,72:f2:41:7e:ce:94,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,34820,Authentication,2026-06-23T15:42:49.681698000Z,-71,,78:72:64:ea:b9:14,76:6a:79:af:42:a6,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,34821,Authentication,2026-06-23T15:42:49.707200000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,ca:36:88:60:59:c3,,126,Unsuccessful Authentication (check status code) to Trusted AP
,34822,Authentication,2026-06-23T15:42:49.713244000Z,-15,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,ca:36:88:60:59:c3,,126,Unsuccessful Authentication (check status code) to Trusted AP
,34823,Authentication,2026-06-23T15:42:49.719026000Z,-17,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,ca:36:88:60:59:c3,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,34824,Authentication,2026-06-23T15:42:49.728802000Z,-71,,78:72:64:ea:b9:14,ca:36:88:60:59:c3,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,34826,Authentication,2026-06-23T15:42:49.784425000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,72:f2:41:7e:ce:94,,126,Unsuccessful Authentication (check status code) to Trusted AP
,34827,Authentication,2026-06-23T15:42:49.790207000Z,-15,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,72:f2:41:7e:ce:94,,126,Unsuccessful Authentication (check status code) to Trusted AP
,34828,Authentication,2026-06-23T15:42:49.795889000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,72:f2:41:7e:ce:94,,126,Unsuccessful Authentication (check status code) to Trusted AP
,34829,Authentication,2026-06-23T15:42:49.801674000Z,-15,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,72:f2:41:7e:ce:94,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,34830,Authentication,2026-06-23T15:42:49.827109000Z,-72,,78:72:64:ea:b9:14,76:6a:79:af:42:a6,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,34831,Authentication,2026-06-23T15:42:49.836482000Z,-15,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,ca:36:88:60:59:c3,,126,Unsuccessful Authentication (check status code) to Trusted AP
,34832,Authentication,2026-06-23T15:42:49.842268000Z,-15,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,ca:36:88:60:59:c3,,126,Unsuccessful Authentication (check status code) to Trusted AP
,34833,Authentication,2026-06-23T15:42:49.847946000Z,-15,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,ca:36:88:60:59:c3,,126,Unsuccessful Authentication (check status code) to Trusted AP
,34834,Authentication,2026-06-23T15:42:49.853730000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,ca:36:88:60:59:c3,,126,Unsuccessful Authentication (check status code) to Trusted AP
,34835,Authentication,2026-06-23T15:42:49.910568000Z,-15,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,76:c4:a8:b6:12:dc,,126,Unsuccessful Authentication (check status code) to Trusted AP
,34836,Authentication,2026-06-23T15:42:49.916293000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,76:c4:a8:b6:12:dc,,126,Unsuccessful Authentication (check status code) to Trusted AP
,34837,Authentication,2026-06-23T15:42:49.921920000Z,-15,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,76:c4:a8:b6:12:dc,,126,Unsuccessful Authentication (check status code) to Trusted AP
,34838,Authentication,2026-06-23T15:42:49.927857000Z,-14,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,76:c4:a8:b6:12:dc,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,34839,Authentication,2026-06-23T15:42:49.934630000Z,-70,,78:72:64:ea:b9:14,76:6a:79:af:42:a6,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,34840,Authentication,2026-06-23T15:42:49.969696000Z,-14,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,76:6a:79:af:42:a6,,126,Unsuccessful Authentication (check status code) to Trusted AP
,34841,Authentication,2026-06-23T15:42:49.975738000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,76:6a:79:af:42:a6,,126,Unsuccessful Authentication (check status code) to Trusted AP
,34842,Authentication,2026-06-23T15:42:49.981416000Z,-15,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,76:6a:79:af:42:a6,,126,Unsuccessful Authentication (check status code) to Trusted AP
,34843,Authentication,2026-06-23T15:42:49.987305000Z,-14,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,76:6a:79:af:42:a6,,126,Unsuccessful Authentication (check status code) to Trusted AP
,34844,Authentication,2026-06-23T15:42:50.043277000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,76:c4:a8:b6:12:dc,,126,Unsuccessful Authentication (check status code) to Trusted AP
,34845,Authentication,2026-06-23T15:42:50.049056000Z,-14,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,76:c4:a8:b6:12:dc,,126,Unsuccessful Authentication (check status code) to Trusted AP
,34846,Authentication,2026-06-23T15:42:50.054633000Z,-15,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,76:c4:a8:b6:12:dc,,126,Unsuccessful Authentication (check status code) to Trusted AP
,34847,Authentication,2026-06-23T15:42:50.060308000Z,-15,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,76:c4:a8:b6:12:dc,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,34848,Authentication,2026-06-23T15:42:50.089258000Z,-69,,78:72:64:ea:b9:14,76:6a:79:af:42:a6,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,34849,Authentication,2026-06-23T15:42:50.102795000Z,-14,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,72:f2:41:7e:ce:94,,126,Unsuccessful Authentication (check status code) to Trusted AP
,34850,Authentication,2026-06-23T15:42:50.108837000Z,-14,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,72:f2:41:7e:ce:94,,126,Unsuccessful Authentication (check status code) to Trusted AP
,34851,Authentication,2026-06-23T15:42:50.113898000Z,-15,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,72:f2:41:7e:ce:94,,126,Unsuccessful Authentication (check status code) to Trusted AP
,34852,Authentication,2026-06-23T15:42:50.119575000Z,-14,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,72:f2:41:7e:ce:94,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,34853,Authentication,2026-06-23T15:42:50.154803000Z,-72,,78:72:64:ea:b9:14,76:c4:a8:b6:12:dc,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,34854,Authentication,2026-06-23T15:42:50.177068000Z,-14,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,72:f2:41:7e:ce:94,,126,Unsuccessful Authentication (check status code) to Trusted AP
,34855,Authentication,2026-06-23T15:42:50.183059000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,72:f2:41:7e:ce:94,,126,Unsuccessful Authentication (check status code) to Trusted AP
,34856,Authentication,2026-06-23T15:42:50.192524000Z,-14,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,72:f2:41:7e:ce:94,,126,Unsuccessful Authentication (check status code) to Trusted AP
,34857,Authentication,2026-06-23T15:42:50.198200000Z,-14,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,72:f2:41:7e:ce:94,,126,Unsuccessful Authentication (check status code) to Trusted AP
