packet_number,timestamp,frame_name,frame_len,length,dbm_antsignal,channel_freq,type,subtype,ds,frag,retry,pwrmgt,moredata,protected,duration,label
51272,2026-06-23T15:46:50.381850000Z,Authentication,166,34,-71,920,0,11,0,0,0,0,0,0,0,0
51273,2026-06-23T15:46:50.414619000Z,Authentication,166,34,-70,920,0,11,0,0,0,0,0,0,0,0
51274,2026-06-23T15:46:50.419259000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
51275,2026-06-23T15:46:50.425041000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
51276,2026-06-23T15:46:50.430982000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
51277,2026-06-23T15:46:50.437025000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
51278,2026-06-23T15:46:50.480165000Z,Authentication,166,34,-70,920,0,11,0,0,0,0,0,0,0,0
51279,2026-06-23T15:46:50.490937000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
51280,2026-06-23T15:46:50.496823000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
51281,2026-06-23T15:46:50.503020000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
51282,2026-06-23T15:46:50.509062000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
51283,2026-06-23T15:46:50.531355000Z,Authentication,166,34,-69,920,0,11,0,0,0,0,0,0,0,0
51284,2026-06-23T15:46:50.550767000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
51285,2026-06-23T15:46:50.556495000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
51286,2026-06-23T15:46:50.567907000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
51287,2026-06-23T15:46:50.578459000Z,Authentication,166,34,-72,920,0,11,0,0,0,0,0,0,0,0
51288,2026-06-23T15:46:50.632036000Z,S1G Beacon,61,34,-16,920,3,1,,,,,,,0,0
51289,2026-06-23T15:46:50.636634000Z,Authentication,166,34,-15,920,0,11,0,0,0,0,0,0,720,0
51290,2026-06-23T15:46:50.642415000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
51291,2026-06-23T15:46:50.648403000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
51292,2026-06-23T15:46:50.654347000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
51293,2026-06-23T15:46:50.676767000Z,Authentication,166,34,-68,920,0,11,0,0,0,0,0,0,0,0
51294,2026-06-23T15:46:50.685775000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
51295,2026-06-23T15:46:50.691720000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
51296,2026-06-23T15:46:50.697450000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
51297,2026-06-23T15:46:50.703288000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
51298,2026-06-23T15:46:50.742308000Z,Authentication,166,34,-71,920,0,11,0,0,0,0,0,0,0,0
51299,2026-06-23T15:46:50.760312000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
51300,2026-06-23T15:46:50.766302000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
51301,2026-06-23T15:46:50.772251000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
51302,2026-06-23T15:46:50.778062000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
51303,2026-06-23T15:46:50.818328000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
51304,2026-06-23T15:46:50.824163000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
51305,2026-06-23T15:46:50.830155000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
51306,2026-06-23T15:46:50.835992000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
51307,2026-06-23T15:46:50.840612000Z,Authentication,166,34,-68,920,0,11,0,0,0,0,0,0,0,0
51308,2026-06-23T15:46:50.873381000Z,Authentication,166,34,-69,920,0,11,0,0,0,0,0,0,0,0
51309,2026-06-23T15:46:50.893415000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
51310,2026-06-23T15:46:50.899091000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
51311,2026-06-23T15:46:50.909822000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
51312,2026-06-23T15:46:50.938918000Z,Authentication,166,34,-70,920,0,11,0,0,0,0,0,0,0,0
51313,2026-06-23T15:46:50.952766000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
51314,2026-06-23T15:46:50.962286000Z,Data,287,34,-16,920,2,0,0,0,0,0,0,1,0,0
51315,2026-06-23T15:46:50.966852000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
51316,2026-06-23T15:46:50.972590000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
51317,2026-06-23T15:46:50.978320000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
51318,2026-06-23T15:46:50.998307000Z,Authentication,166,34,-69,920,0,11,0,0,0,0,0,0,0,0
51319,2026-06-23T15:46:51.028068000Z,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
51320,2026-06-23T15:46:51.033746000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
51321,2026-06-23T15:46:51.039527000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
51322,2026-06-23T15:46:51.045521000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
51323,2026-06-23T15:46:51.086038000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
51324,2026-06-23T15:46:51.091827000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
51325,2026-06-23T15:46:51.097664000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
51326,2026-06-23T15:46:51.102794000Z,Authentication,166,34,-71,920,0,11,0,0,0,0,0,0,0,0
51327,2026-06-23T15:46:51.107457000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
51328,2026-06-23T15:46:51.135527000Z,Authentication,166,34,-69,920,0,11,0,0,0,0,0,0,0,0
51329,2026-06-23T15:46:51.161178000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
51330,2026-06-23T15:46:51.167166000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
51331,2026-06-23T15:46:51.173112000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
51332,2026-06-23T15:46:51.178790000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
51333,2026-06-23T15:46:51.201067000Z,Authentication,166,34,-69,920,0,11,0,0,0,0,0,0,0,0
51334,2026-06-23T15:46:51.220589000Z,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
51335,2026-06-23T15:46:51.226575000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
51336,2026-06-23T15:46:51.232565000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
51337,2026-06-23T15:46:51.238375000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
51338,2026-06-23T15:46:51.293988000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
51339,2026-06-23T15:46:51.299371000Z,Authentication,166,34,-70,920,0,11,0,0,0,0,0,0,0,0
51340,2026-06-23T15:46:51.304222000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
51341,2026-06-23T15:46:51.309900000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
51342,2026-06-23T15:46:51.315735000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
51343,2026-06-23T15:46:51.332141000Z,Authentication,166,34,-71,920,0,11,0,0,0,0,0,0,0,0
51344,2026-06-23T15:46:51.397693000Z,Authentication,166,34,-70,920,0,11,0,0,0,0,0,0,0,0
51345,2026-06-23T15:46:51.405563000Z,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
51346,2026-06-23T15:46:51.417286000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
51347,2026-06-23T15:46:51.423017000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
51348,2026-06-23T15:46:51.451949000Z,Authentication,166,34,-68,920,0,11,0,0,0,0,0,0,0,0
51349,2026-06-23T15:46:51.455553000Z,S1G Beacon,129,34,-17,920,3,1,,,,,,,0,0
51350,2026-06-23T15:46:51.495988000Z,Authentication,166,34,-68,920,0,11,0,0,0,0,0,0,0,0
51351,2026-06-23T15:46:51.539111000Z,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
51352,2026-06-23T15:46:51.544843000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
51353,2026-06-23T15:46:51.550517000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
51354,2026-06-23T15:46:51.556403000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
51355,2026-06-23T15:46:51.561518000Z,Authentication,166,34,-68,920,0,11,0,0,0,0,0,0,0,0
51356,2026-06-23T15:46:51.594289000Z,Authentication,166,34,-69,920,0,11,0,0,0,0,0,0,0,0
51357,2026-06-23T15:46:51.639863000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
51358,2026-06-23T15:46:51.645854000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
51359,2026-06-23T15:46:51.651638000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
51360,2026-06-23T15:46:51.657629000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
51361,2026-06-23T15:46:51.692599000Z,Authentication,166,34,-69,920,0,11,0,0,0,0,0,0,0,0
51362,2026-06-23T15:46:51.713882000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
51363,2026-06-23T15:46:51.719608000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
51364,2026-06-23T15:46:51.725551000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
51365,2026-06-23T15:46:51.731540000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
51366,2026-06-23T15:46:51.758134000Z,Authentication,166,34,-70,920,0,11,0,0,0,0,0,0,0,0
51367,2026-06-23T15:46:51.773696000Z,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
51368,2026-06-23T15:46:51.779687000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
51369,2026-06-23T15:46:51.785726000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
51370,2026-06-23T15:46:51.791724000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
51371,2026-06-23T15:46:51.799094000Z,Authentication,166,34,-70,920,0,11,0,0,0,0,0,0,0,0
51372,2026-06-23T15:46:51.847087000Z,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
51373,2026-06-23T15:46:51.853122000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
51374,2026-06-23T15:46:51.859114000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
51375,2026-06-23T15:46:51.865053000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
51376,2026-06-23T15:46:51.905805000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
51377,2026-06-23T15:46:51.911849000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
51378,2026-06-23T15:46:51.917790000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
51379,2026-06-23T15:46:51.926667000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
51380,2026-06-23T15:46:51.954747000Z,Authentication,166,34,-68,920,0,11,0,0,0,0,0,0,0,0
51381,2026-06-23T15:46:51.981434000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
51382,2026-06-23T15:46:51.993001000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
51383,2026-06-23T15:46:51.999046000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
51384,2026-06-23T15:46:52.020286000Z,Authentication,166,34,-71,920,0,11,0,0,0,0,0,0,0,0
51385,2026-06-23T15:46:52.031182000Z,QoS Data,149,34,-27,920,2,8,1,0,0,0,0,1,720,0
51388,2026-06-23T15:46:52.041975000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
51389,2026-06-23T15:46:52.043979000Z,QoS Data,131,34,-30,920,2,8,1,0,0,0,0,1,720,0
51391,2026-06-23T15:46:52.049652000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
51392,2026-06-23T15:46:52.055496000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
51393,2026-06-23T15:46:52.061278000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
51394,2026-06-23T15:46:52.112901000Z,Disassociation,64,34,-16,920,0,10,0,0,0,0,0,0,720,0
51395,2026-06-23T15:46:52.118350000Z,Disassociation,64,34,-16,920,0,10,0,0,1,0,0,0,720,0
51396,2026-06-23T15:46:52.121314000Z,Disassociation,64,34,-16,920,0,10,0,0,1,0,0,0,720,0
51397,2026-06-23T15:46:52.124635000Z,Disassociation,64,34,-16,920,0,10,0,0,1,0,0,0,720,0
51398,2026-06-23T15:46:52.169792000Z,Authentication,166,34,-69,920,0,11,0,0,0,0,0,0,0,0
51400,2026-06-23T15:46:52.176599000Z,Authentication,166,34,-15,920,0,11,0,0,0,0,0,0,720,0
51401,2026-06-23T15:46:52.182379000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
51402,2026-06-23T15:46:52.188322000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
51403,2026-06-23T15:46:52.194366000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
51404,2026-06-23T15:46:52.216899000Z,Authentication,166,34,-68,920,0,11,0,0,0,0,0,0,0,0
51405,2026-06-23T15:46:52.221850000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
51406,2026-06-23T15:46:52.227790000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
51407,2026-06-23T15:46:52.233576000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
51408,2026-06-23T15:46:52.239514000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
51409,2026-06-23T15:46:52.241968000Z,RTS,54,34,-18,920,1,11,,,,0,0,0,2416,0
51411,2026-06-23T15:46:52.243661000Z,QoS Data,128,34,-27,920,2,8,1,0,1,0,0,1,720,0
51414,2026-06-23T15:46:52.253178000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
51415,2026-06-23T15:46:52.259166000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
51416,2026-06-23T15:46:52.265056000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
51417,2026-06-23T15:46:52.270480000Z,S1G Beacon,61,34,-16,920,3,1,,,,,,,0,0
51418,2026-06-23T15:46:52.275080000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
51419,2026-06-23T15:46:52.282431000Z,Authentication,166,34,-70,920,0,11,0,0,0,0,0,0,0,0
51420,2026-06-23T15:46:52.314273000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
51421,2026-06-23T15:46:52.320317000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
51422,2026-06-23T15:46:52.326204000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
51423,2026-06-23T15:46:52.331932000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
51424,2026-06-23T15:46:52.380742000Z,Authentication,166,34,-69,920,0,11,0,0,0,0,0,0,0,0
51425,2026-06-23T15:46:52.388294000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
51426,2026-06-23T15:46:52.394352000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
51427,2026-06-23T15:46:52.400343000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
51428,2026-06-23T15:46:52.447737000Z,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
51429,2026-06-23T15:46:52.453787000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
51430,2026-06-23T15:46:52.459461000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
51431,2026-06-23T15:46:52.521658000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
51432,2026-06-23T15:46:52.527433000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
51433,2026-06-23T15:46:52.533164000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
51434,2026-06-23T15:46:52.538790000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
51435,2026-06-23T15:46:52.577350000Z,Authentication,166,34,-68,920,0,11,0,0,0,0,0,0,0,0
51436,2026-06-23T15:46:52.582304000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
51437,2026-06-23T15:46:52.588084000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
51438,2026-06-23T15:46:52.594025000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
51439,2026-06-23T15:46:52.599807000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
51440,2026-06-23T15:46:52.642892000Z,Authentication,166,34,-69,920,0,11,0,0,0,0,0,0,0,0
51441,2026-06-23T15:46:52.675658000Z,Authentication,166,34,-69,920,0,11,0,0,0,0,0,0,0,0
51442,2026-06-23T15:46:52.694446000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
51443,2026-06-23T15:46:52.700487000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
51444,2026-06-23T15:46:52.706369000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
51445,2026-06-23T15:46:52.712047000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
51446,2026-06-23T15:46:52.741202000Z,Authentication,166,34,-70,920,0,11,0,0,0,0,0,0,0,0
51447,2026-06-23T15:46:52.773960000Z,Authentication,166,34,-71,920,0,11,0,0,0,0,0,0,0,0
51448,2026-06-23T15:46:52.839502000Z,Authentication,166,34,-69,920,0,11,0,0,0,0,0,0,0,0
51449,2026-06-23T15:46:52.845808000Z,Authentication,166,34,-15,920,0,11,0,0,0,0,0,0,720,0
51450,2026-06-23T15:46:52.851762000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
51451,2026-06-23T15:46:52.857743000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
51452,2026-06-23T15:46:52.863582000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
51453,2026-06-23T15:46:52.881479000Z,Authentication,166,34,-70,920,0,11,0,0,0,0,0,0,0,0
51454,2026-06-23T15:46:52.937807000Z,Authentication,166,34,-70,920,0,11,0,0,0,0,0,0,0,0
51455,2026-06-23T15:46:52.942499000Z,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
51456,2026-06-23T15:46:52.948388000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
51457,2026-06-23T15:46:52.954432000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
51458,2026-06-23T15:46:52.960115000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
51459,2026-06-23T15:46:52.999125000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
51460,2026-06-23T15:46:53.008142000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
51461,2026-06-23T15:46:53.013147000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
51462,2026-06-23T15:46:53.019187000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
51463,2026-06-23T15:46:53.036110000Z,Authentication,166,34,-71,920,0,11,0,0,0,0,0,0,0,0
51464,2026-06-23T15:46:53.074294000Z,Authentication,166,34,-15,920,0,11,0,0,0,0,0,0,720,0
51465,2026-06-23T15:46:53.080126000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
51466,2026-06-23T15:46:53.085909000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
51467,2026-06-23T15:46:53.091509000Z,S1G Beacon,129,34,-16,920,3,1,,,,,,,0,0
51468,2026-06-23T15:46:53.096107000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
51469,2026-06-23T15:46:53.101647000Z,Authentication,166,34,-69,920,0,11,0,0,0,0,0,0,0,0
51470,2026-06-23T15:46:53.140293000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
51471,2026-06-23T15:46:53.145967000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
51472,2026-06-23T15:46:53.151648000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
51473,2026-06-23T15:46:53.199954000Z,Authentication,166,34,-69,920,0,11,0,0,0,0,0,0,0,0
51474,2026-06-23T15:46:53.208965000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
51476,2026-06-23T15:46:53.220688000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
51477,2026-06-23T15:46:53.226367000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
51478,2026-06-23T15:46:53.232726000Z,Authentication,166,34,-68,920,0,11,0,0,0,0,0,0,0,0
51479,2026-06-23T15:46:53.268205000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
51480,2026-06-23T15:46:53.274090000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
51481,2026-06-23T15:46:53.280032000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
51482,2026-06-23T15:46:53.342477000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
51483,2026-06-23T15:46:53.348153000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
51484,2026-06-23T15:46:53.354043000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
51485,2026-06-23T15:46:53.359407000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
51486,2026-06-23T15:46:53.396569000Z,Authentication,166,34,-72,920,0,11,0,0,0,0,0,0,0,0
51487,2026-06-23T15:46:53.440835000Z,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
51488,2026-06-23T15:46:53.446776000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
51489,2026-06-23T15:46:53.452503000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
51490,2026-06-23T15:46:53.458600000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
51491,2026-06-23T15:46:53.494880000Z,Authentication,166,34,-72,920,0,11,0,0,0,0,0,0,0,0
51492,2026-06-23T15:46:53.499516000Z,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
51493,2026-06-23T15:46:53.505403000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
51494,2026-06-23T15:46:53.511186000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
51495,2026-06-23T15:46:53.516450000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
51496,2026-06-23T15:46:53.560413000Z,Authentication,166,34,-69,920,0,11,0,0,0,0,0,0,0,0
51497,2026-06-23T15:46:53.574309000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
51498,2026-06-23T15:46:53.580244000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
51499,2026-06-23T15:46:53.586027000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
51500,2026-06-23T15:46:53.591397000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
51501,2026-06-23T15:46:53.632947000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
51502,2026-06-23T15:46:53.638728000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
51503,2026-06-23T15:46:53.644517000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
51504,2026-06-23T15:46:53.650509000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
51505,2026-06-23T15:46:53.658714000Z,Authentication,166,34,-68,920,0,11,0,0,0,0,0,0,0,0
51506,2026-06-23T15:46:53.707306000Z,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
51507,2026-06-23T15:46:53.713029000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
51508,2026-06-23T15:46:53.718842000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
51509,2026-06-23T15:46:53.724808000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
51510,2026-06-23T15:46:53.757026000Z,Authentication,166,34,-68,920,0,11,0,0,0,0,0,0,0,0
51511,2026-06-23T15:46:53.766812000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
51512,2026-06-23T15:46:53.772755000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
51513,2026-06-23T15:46:53.778485000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
51514,2026-06-23T15:46:53.784428000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
51515,2026-06-23T15:46:53.822560000Z,Authentication,166,34,-70,920,0,11,0,0,0,0,0,0,0,0
51516,2026-06-23T15:46:53.841139000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
51517,2026-06-23T15:46:53.846968000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
51518,2026-06-23T15:46:53.853016000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
51519,2026-06-23T15:46:53.859058000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
51520,2026-06-23T15:46:53.899172000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
51521,2026-06-23T15:46:53.905103000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
51522,2026-06-23T15:46:53.908937000Z,S1G Beacon,61,34,-15,920,3,1,,,,,,,0,0
51523,2026-06-23T15:46:53.913529000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
51524,2026-06-23T15:46:53.919212000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
51525,2026-06-23T15:46:53.953634000Z,Authentication,166,34,-70,920,0,11,0,0,0,0,0,0,0,0
51526,2026-06-23T15:46:53.985103000Z,Data,287,34,-15,920,2,0,0,0,0,0,0,1,0,0
51527,2026-06-23T15:46:54.019172000Z,Authentication,166,34,-69,920,0,11,0,0,0,0,0,0,0,0
51528,2026-06-23T15:46:54.029824000Z,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
