packet_number,tsf,frame_name,frame_len,length,dbm_antsignal,channel_freq,type,subtype,ds,frag,retry,pwrmgt,moredata,protected,duration,label
16161,8904286534,Authentication,166,34,-32,920,0,11,0,0,0,0,0,0,720,0
16162,8904292317,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
16163,8904298204,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
16164,8904304037,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
16165,8904405116,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
16166,8904416565,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
16167,8904422350,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
16168,8904428238,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
16169,8904434074,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
16170,8904536187,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
16171,8904546493,Authentication,166,34,-31,920,0,11,0,0,0,0,0,0,720,0
16172,8904552175,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
16173,8904558012,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
16174,8904563745,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
16175,8904667258,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
16176,8904675171,S1G Beacon,61,34,-30,920,3,1,,,,,,,0,0
16177,8904685485,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
16178,8904691267,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
16179,8904696949,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
16180,8904702629,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
16181,8904798329,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
16182,8904804527,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
16183,8904810261,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
16184,8904816045,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
16185,8904821828,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
16186,8904924277,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
16187,8904936508,Authentication,166,34,-31,920,0,11,0,0,0,0,0,0,720,0
16188,8904942291,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
16189,8904948075,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
16190,8904953755,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
16191,8905044086,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
16192,8905050386,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
16193,8905056379,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
16194,8905062320,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
16195,8905068155,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
16196,8905158775,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
16197,8905176465,Authentication,166,34,-31,920,0,11,0,0,0,0,0,0,720,0
16198,8905182250,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
16199,8905187982,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
16200,8905193819,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
16201,8905289846,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
16202,8905306446,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
16203,8905312488,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
16204,8905318533,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
16205,8905324264,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
16206,8905420917,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
16207,8905427166,Authentication,166,34,-31,920,0,11,0,0,0,0,0,0,720,0
16208,8905432844,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
16209,8905438524,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
16210,8905444463,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
16211,8905494374,S1G Beacon,129,34,-29,920,3,1,,,,,,,0,0
16212,8905551988,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
16213,8905558238,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
16214,8905564124,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
16215,8905570114,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
16216,8905576000,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
16217,8905683059,Authentication,166,34,-59,920,0,11,0,0,0,0,0,0,0,0
16218,8905695037,Authentication,166,34,-26,920,0,11,0,0,1,0,0,0,720,0
16219,8905700821,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
16220,8905706759,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
16221,8905739842,Data,287,34,-28,920,2,0,0,0,0,0,0,1,0,0
16222,8905814130,Authentication,166,34,-59,920,0,11,0,0,0,0,0,0,0,0
16223,8905826517,Authentication,166,34,-31,920,0,11,0,0,0,0,0,0,720,0
16224,8905832248,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
16225,8905838291,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
16226,8905844335,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
16227,8905923697,Authentication,166,34,-59,920,0,11,0,0,0,0,0,0,0,0
16228,8905965828,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
16229,8905971664,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
16230,8905977499,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
16231,8905983332,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
16232,8906043505,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
16233,8906049755,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
16234,8906055590,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
16235,8906061479,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
16236,8906067209,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
16237,8906174575,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
16238,8906184413,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
16239,8906190250,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
16240,8906196085,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
16241,8906201918,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
16242,8906305646,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
16243,8906313579,S1G Beacon,61,34,-29,920,3,1,,,,,,,0,0
16244,8906315677,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
16245,8906321565,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
16246,8906327245,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
16247,8906333238,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
16248,8906436718,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
16249,8906446505,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
16250,8906452550,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
16251,8906458231,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
16252,8906464222,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
16253,8906567789,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
16254,8906574092,Authentication,166,34,-31,920,0,11,0,0,0,0,0,0,720,0
16255,8906579876,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
16256,8906585814,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
16257,8906591599,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
16258,8906698860,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
16259,8906705164,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
16260,8906710844,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
16261,8906716836,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
16262,8906722670,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
16263,8906829931,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
16264,8906836184,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
16265,8906842018,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
16266,8906847853,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
16267,8906853587,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
16268,8906946665,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
16269,8906952967,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
16270,8906958752,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
16271,8906964587,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
16272,8906970370,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
16273,8907059305,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
16274,8907076475,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
16275,8907082311,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
16276,8907088249,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
16277,8907094243,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
16278,8907107921,QoS Data,148,34,-18,920,2,8,1,0,0,0,0,1,720,0
16280,8907111342,QoS Data,148,34,-35,920,2,8,0,0,0,0,0,1,720,0
16282,8907118126,QoS Data,131,34,-23,920,2,8,1,0,0,0,0,1,720,0
16284,8907120400,QoS Data,131,34,-35,920,2,8,0,0,0,0,0,1,720,0
16286,8907132781,S1G Beacon,129,34,-30,920,3,1,,,,,,,0,0
16287,8907190376,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
16288,8907204792,Authentication,166,34,-31,920,0,11,0,0,0,0,0,0,720,0
16289,8907210470,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
16290,8907216149,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
16291,8907221828,Authentication,166,34,-32,920,0,11,0,0,1,0,0,0,720,0
16292,8907340541,QoS Data,128,34,-19,920,2,8,1,0,0,0,0,1,720,0
16294,8907343856,QoS Data,128,34,-36,920,2,8,0,0,0,0,0,1,720,0
16296,8907452518,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
16297,8907466464,Authentication,166,34,-33,920,0,11,0,0,0,0,0,0,720,0
16298,8907472197,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
16299,8907478241,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
16300,8907484233,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
16301,8907583590,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
16302,8907596497,Authentication,166,34,-33,920,0,11,0,0,0,0,0,0,720,0
16303,8907602332,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
16304,8907608168,Authentication,166,34,-32,920,0,11,0,0,1,0,0,0,720,0
16305,8907613950,Authentication,166,34,-32,920,0,11,0,0,1,0,0,0,720,0
16306,8907714661,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
16307,8907726474,Authentication,166,34,-33,920,0,11,0,0,0,0,0,0,720,0
16308,8907732309,Authentication,166,34,-32,920,0,11,0,0,1,0,0,0,720,0
16309,8907738302,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
16310,8907744189,Authentication,166,34,-32,920,0,11,0,0,1,0,0,0,720,0
16311,8907845732,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
16312,8907851929,Authentication,166,34,-32,920,0,11,0,0,0,0,0,0,720,0
16313,8907857712,Authentication,166,34,-32,920,0,11,0,0,1,0,0,0,720,0
16314,8907863702,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
16315,8907869745,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
16316,8907951984,S1G Beacon,61,34,-33,920,3,1,,,,,,,0,0
16317,8907976803,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
16318,8907983001,Authentication,166,34,-33,920,0,11,0,0,0,0,0,0,720,0
16319,8907988890,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
16320,8907994882,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
16321,8908000560,Authentication,166,34,-32,920,0,11,0,0,1,0,0,0,720,0
16322,8908105823,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
16323,8908112072,Authentication,166,34,-32,920,0,11,0,0,0,0,0,0,720,0
16324,8908118010,Authentication,166,34,-32,920,0,11,0,0,1,0,0,0,720,0
16325,8908123795,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
16326,8908129681,Authentication,166,34,-32,920,0,11,0,0,1,0,0,0,720,0
16327,8908227679,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
16328,8908233876,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
16329,8908239817,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
16330,8908244974,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
16331,8908250861,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
16332,8908337249,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
16333,8908346517,Authentication,166,34,-33,920,0,11,0,0,0,0,0,0,720,0
16334,8908352195,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
16335,8908358031,Authentication,166,34,-32,920,0,11,0,0,1,0,0,0,720,0
16336,8908363762,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
16337,8908468320,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
16338,8908479197,Authentication,166,34,-32,920,0,11,0,0,0,0,0,0,720,0
16339,8908484930,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
16340,8908490923,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
16341,8908496653,Authentication,166,34,-32,920,0,11,0,0,1,0,0,0,720,0
16342,8908599391,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
16343,8908605640,Authentication,166,34,-33,920,0,11,0,0,0,0,0,0,720,0
16344,8908611684,Authentication,166,34,-32,920,0,11,0,0,1,0,0,0,720,0
16345,8908617364,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
16346,8908623410,Authentication,166,34,-32,920,0,11,0,0,1,0,0,0,720,0
16347,8908730462,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
16348,8908746696,Authentication,166,34,-38,920,0,11,0,0,0,0,0,0,720,0
16349,8908752584,Authentication,166,34,-36,920,0,11,0,0,1,0,0,0,720,0
16350,8908758523,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
16351,8908771188,S1G Beacon,129,34,-36,920,3,1,,,,,,,0,0
16352,8908775400,Data,287,34,-37,920,2,0,0,0,0,0,0,1,0,0
16353,8908783186,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
16354,8908861533,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
16355,8908876517,Authentication,166,34,-34,920,0,11,0,0,0,0,0,0,720,0
16356,8908882195,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
16357,8908888031,Authentication,166,34,-35,920,0,11,0,0,1,0,0,0,720,0
16358,8908893814,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
16359,8908992603,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
16360,8909006758,Authentication,166,34,-33,920,0,11,0,0,0,0,0,0,720,0
16361,8909012752,Authentication,166,34,-32,920,0,11,0,0,1,0,0,0,720,0
16362,8909018638,Authentication,166,34,-32,920,0,11,0,0,1,0,0,0,720,0
16363,8909024474,Authentication,166,34,-32,920,0,11,0,0,1,0,0,0,720,0
16364,8909123675,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
16365,8909129823,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
16366,8909135815,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
16367,8909140922,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
16368,8909146653,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
16369,8909251671,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
16370,8909260992,Authentication,166,34,-31,920,0,11,0,0,0,0,0,0,720,0
16371,8909266725,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
16372,8909272716,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
16373,8909278448,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
16374,8909357145,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
16375,8909363447,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
16376,8909369281,Authentication,166,34,-26,920,0,11,0,0,1,0,0,0,720,0
16377,8909375220,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
16378,8909381211,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
16379,8909421678,Disassociation,64,34,-28,920,0,10,0,0,0,0,0,0,720,0
16380,8909424899,Disassociation,64,34,-28,920,0,10,0,0,1,0,0,0,720,0
16381,8909428224,Disassociation,64,34,-27,920,0,10,0,0,1,0,0,0,720,0
16382,8909431287,Disassociation,64,34,-27,920,0,10,0,0,1,0,0,0,720,0
16383,8909488217,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
16384,8909506426,Authentication,166,34,-27,920,0,11,0,0,0,0,0,0,720,0
16385,8909512419,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
16386,8909518253,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
16387,8909524141,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
16388,8909590391,S1G Beacon,61,34,-26,920,3,1,,,,,,,0,0
16389,8909615192,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
16390,8909626762,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
16391,8909632808,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
16392,8909644323,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
16393,8909746263,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
16394,8909766084,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
16395,8909771813,Authentication,166,34,-49,920,0,11,0,0,1,0,0,0,720,0
16396,8909777806,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
16397,8909783746,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
16398,8909847354,Disassociation,64,34,-29,920,0,10,0,0,0,0,0,0,720,0
16399,8909850576,Disassociation,64,34,-30,920,0,10,0,0,1,0,0,0,720,0
16400,8909853690,Disassociation,64,34,-30,920,0,10,0,0,1,0,0,0,720,0
16401,8909857012,Disassociation,64,34,-28,920,0,10,0,0,1,0,0,0,720,0
16402,8909877334,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
16403,8909883586,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
16404,8909889579,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
16405,8909895411,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
16406,8909901246,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
16407,8910008405,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
16408,8910016683,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
16409,8910022468,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
16410,8910028250,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
16411,8910034294,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
16412,8910139476,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
16413,8910156438,Authentication,166,34,-31,920,0,11,0,0,0,0,0,0,720,0
16414,8910162119,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
16415,8910168006,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
16416,8910174047,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
16417,8910270547,Authentication,166,34,-59,920,0,11,0,0,0,0,0,0,0,0
16418,8910276901,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
16419,8910282686,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
16420,8910288574,Authentication,166,34,-32,920,0,11,0,0,1,0,0,0,720,0
16421,8910294251,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
16422,8910401618,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
16423,8910409592,S1G Beacon,129,34,-30,920,3,1,,,,,,,0,0
16424,8910413389,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
16425,8910419432,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
16426,8910425319,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
16427,8910431052,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
16428,8910532685,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
16429,8910538885,Authentication,166,34,-27,920,0,11,0,0,0,0,0,0,720,0
16430,8910544771,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
16431,8910550606,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
16432,8910556548,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
16434,8910663760,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
16435,8910670531,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
16436,8910676440,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
16437,8910682171,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
16438,8910688213,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
16439,8910904398,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
16440,8910916525,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
16441,8910922516,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
16442,8910928197,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
16443,8910933980,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
16444,8911044682,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
16445,8911051406,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
16446,8911057135,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
16447,8911068908,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
16448,8911167564,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
16449,8911173867,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
16450,8911179753,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
16451,8911185798,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
16452,8911191632,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
16453,8911228798,S1G Beacon,61,34,-30,920,3,1,,,,,,,0,0
16454,8911298634,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
16455,8911306494,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
16456,8911312433,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
16457,8911318267,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
16458,8911324260,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
16459,8911431753,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
16460,8911438001,Authentication,166,34,-31,920,0,11,0,0,0,0,0,0,720,0
16461,8911443837,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
16462,8911449049,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
16463,8911454782,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
16464,8911554634,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
16465,8911560834,Authentication,166,34,-31,920,0,11,0,0,0,0,0,0,720,0
16466,8911566667,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
16467,8911572346,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
16468,8911578077,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
16469,8911679561,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
16470,8911685862,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
16471,8911691594,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
16472,8911697275,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
16473,8911703319,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
16474,8911756735,Disassociation,64,34,-28,920,0,10,0,0,0,0,0,0,720,0
16475,8911759693,Disassociation,64,34,-28,920,0,10,0,0,1,0,0,0,720,0
16476,8911762290,Disassociation,64,34,-29,920,0,10,0,0,1,0,0,0,720,0
16477,8911765352,Disassociation,64,34,-28,920,0,10,0,0,1,0,0,0,720,0
16478,8911787914,Data,287,34,-28,920,2,0,0,0,0,0,0,1,0,0
16479,8911817142,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
16480,8911822978,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
16481,8911828812,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
16482,8911834492,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
16483,8911941703,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
16484,8911947903,Authentication,166,34,-23,920,0,11,0,0,0,0,0,0,720,0
16485,8911953946,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
16486,8911959939,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
16487,8911965879,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
16488,8912048002,S1G Beacon,129,34,-23,920,3,1,,,,,,,0,0
16489,8912072774,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
16490,8912086512,Authentication,166,34,-22,920,0,11,0,0,0,0,0,0,720,0
16491,8912092190,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
16492,8912098234,Authentication,166,34,-24,920,0,11,0,0,1,0,0,0,720,0
16493,8912104226,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
16494,8912128439,QoS Data,149,34,-20,920,2,8,1,0,0,0,0,1,720,0
16496,8912131445,QoS Data,149,34,-31,920,2,8,0,0,0,0,0,1,720,0
16498,8912138798,QoS Data,131,34,-22,920,2,8,1,0,0,0,0,1,720,0
16500,8912140970,QoS Data,131,34,-31,920,2,8,0,0,0,0,0,1,720,0
16502,8912203845,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
16503,8912227467,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
