packet_number,timestamp,frame_name,frame_len,length,dbm_antsignal,channel_freq,type,subtype,ds,frag,retry,pwrmgt,moredata,protected,duration,label
15781,2026-06-26T11:25:46.624463000Z,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
15782,2026-06-26T11:25:46.635722000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
15783,2026-06-26T11:25:46.642336000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
15784,2026-06-26T11:25:46.649004000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
15785,2026-06-26T11:25:46.708437000Z,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
15786,2026-06-26T11:25:46.713230000Z,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
15787,2026-06-26T11:25:46.719744000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
15788,2026-06-26T11:25:46.726515000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
15789,2026-06-26T11:25:46.732974000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
15790,2026-06-26T11:25:46.786058000Z,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
15791,2026-06-26T11:25:46.792206000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
15792,2026-06-26T11:25:46.798768000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
15793,2026-06-26T11:25:46.805332000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
15794,2026-06-26T11:25:46.882515000Z,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
15795,2026-06-26T11:25:46.892048000Z,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
15796,2026-06-26T11:25:46.898455000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
15797,2026-06-26T11:25:46.904969000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
15798,2026-06-26T11:25:46.911691000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
15799,2026-06-26T11:25:46.970584000Z,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
15800,2026-06-26T11:25:46.979751000Z,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
15801,2026-06-26T11:25:46.986371000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
15802,2026-06-26T11:25:46.993085000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
15803,2026-06-26T11:25:46.999857000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
15804,2026-06-26T11:25:47.068890000Z,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
15805,2026-06-26T11:25:47.075141000Z,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
15806,2026-06-26T11:25:47.081702000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
15807,2026-06-26T11:25:47.088266000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
15808,2026-06-26T11:25:47.093582000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
15809,2026-06-26T11:25:47.134426000Z,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
15810,2026-06-26T11:25:47.149673000Z,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
15811,2026-06-26T11:25:47.156237000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
15812,2026-06-26T11:25:47.162803000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
15813,2026-06-26T11:25:47.169623000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
15814,2026-06-26T11:25:47.232732000Z,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
15815,2026-06-26T11:25:47.238933000Z,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
15816,2026-06-26T11:25:47.245548000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
15817,2026-06-26T11:25:47.252320000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
15818,2026-06-26T11:25:47.259039000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
15819,2026-06-26T11:25:47.314778000Z,S1G Beacon,129,34,-18,920,3,1,,,,,,,0,0
15820,2026-06-26T11:25:47.396579000Z,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
15821,2026-06-26T11:25:47.412089000Z,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
15822,2026-06-26T11:25:47.418493000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
15823,2026-06-26T11:25:47.425007000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
15824,2026-06-26T11:25:47.431463000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
15825,2026-06-26T11:25:47.494878000Z,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
15826,2026-06-26T11:25:47.537107000Z,Authentication,166,34,-20,920,0,11,0,0,0,0,0,0,720,0
15827,2026-06-26T11:25:47.543512000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
15828,2026-06-26T11:25:47.550180000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
15829,2026-06-26T11:25:47.556954000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
15830,2026-06-26T11:25:47.570662000Z,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
15831,2026-06-26T11:25:47.658723000Z,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
15832,2026-06-26T11:25:47.665189000Z,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
15833,2026-06-26T11:25:47.671648000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
15834,2026-06-26T11:25:47.678158000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
15835,2026-06-26T11:25:47.684877000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
15836,2026-06-26T11:25:47.725660000Z,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
15837,2026-06-26T11:25:47.732380000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
15838,2026-06-26T11:25:47.738996000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
15839,2026-06-26T11:25:47.745506000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
15840,2026-06-26T11:25:47.757032000Z,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
15841,2026-06-26T11:25:47.800584000Z,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
15842,2026-06-26T11:25:47.806992000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
15843,2026-06-26T11:25:47.813712000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
15844,2026-06-26T11:25:47.820274000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
15845,2026-06-26T11:25:47.832809000Z,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
15846,2026-06-26T11:25:47.859554000Z,Authentication,166,34,-20,920,0,11,0,0,0,0,0,0,720,0
15847,2026-06-26T11:25:47.866327000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
15848,2026-06-26T11:25:47.872938000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
15849,2026-06-26T11:25:47.879758000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
15850,2026-06-26T11:25:47.920885000Z,Authentication,166,34,-64,920,0,11,0,0,0,0,0,0,0,0
15851,2026-06-26T11:25:47.934115000Z,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
15852,2026-06-26T11:25:47.940610000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
15853,2026-06-26T11:25:47.947068000Z,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
15854,2026-06-26T11:25:47.953479000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
15855,2026-06-26T11:25:48.019184000Z,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
15856,2026-06-26T11:25:48.026842000Z,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
15857,2026-06-26T11:25:48.033512000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
15858,2026-06-26T11:25:48.040177000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
15859,2026-06-26T11:25:48.045596000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
15860,2026-06-26T11:25:48.084717000Z,Authentication,166,34,-64,920,0,11,0,0,0,0,0,0,0,0
15861,2026-06-26T11:25:48.086472000Z,S1G Beacon,61,34,-20,920,3,1,,,,,,,0,0
15862,2026-06-26T11:25:48.100745000Z,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
15863,2026-06-26T11:25:48.107098000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
15864,2026-06-26T11:25:48.117348000Z,Data,287,34,-19,920,2,0,0,0,0,0,0,1,0,0
15865,2026-06-26T11:25:48.121933000Z,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
15866,2026-06-26T11:25:48.128704000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
15867,2026-06-26T11:25:48.183023000Z,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
15868,2026-06-26T11:25:48.192034000Z,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
15869,2026-06-26T11:25:48.198492000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
15870,2026-06-26T11:25:48.204951000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
15871,2026-06-26T11:25:48.211730000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
15872,2026-06-26T11:25:48.265967000Z,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
15873,2026-06-26T11:25:48.272221000Z,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
15874,2026-06-26T11:25:48.278682000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
15875,2026-06-26T11:25:48.285043000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
15876,2026-06-26T11:25:48.291549000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
15878,2026-06-26T11:25:48.346867000Z,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
15879,2026-06-26T11:25:48.353433000Z,Authentication,166,34,-20,920,0,11,0,0,0,0,0,0,720,0
15880,2026-06-26T11:25:48.358798000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
15881,2026-06-26T11:25:48.363804000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
15882,2026-06-26T11:25:48.370574000Z,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
15883,2026-06-26T11:25:48.445176000Z,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
15884,2026-06-26T11:25:48.462248000Z,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
15885,2026-06-26T11:25:48.469016000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
15886,2026-06-26T11:25:48.475735000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
15887,2026-06-26T11:25:48.482458000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
15888,2026-06-26T11:25:48.525048000Z,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
15889,2026-06-26T11:25:48.542015000Z,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
15890,2026-06-26T11:25:48.548683000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
15891,2026-06-26T11:25:48.555144000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
15892,2026-06-26T11:25:48.560357000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
15893,2026-06-26T11:25:48.609013000Z,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
15894,2026-06-26T11:25:48.622084000Z,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
15895,2026-06-26T11:25:48.628857000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
15896,2026-06-26T11:25:48.635576000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
15897,2026-06-26T11:25:48.642034000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
15898,2026-06-26T11:25:48.707325000Z,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
15899,2026-06-26T11:25:48.772963000Z,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
15900,2026-06-26T11:25:48.779628000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
15901,2026-06-26T11:25:48.785145000Z,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
15902,2026-06-26T11:25:48.790050000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
15903,2026-06-26T11:25:48.796507000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
15904,2026-06-26T11:25:48.871166000Z,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
15905,2026-06-26T11:25:48.905060000Z,S1G Beacon,129,34,-18,920,3,1,,,,,,,0,0
15906,2026-06-26T11:25:48.917352000Z,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
15907,2026-06-26T11:25:48.923865000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
15908,2026-06-26T11:25:48.930271000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
15909,2026-06-26T11:25:48.936834000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
15910,2026-06-26T11:25:48.969482000Z,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
15911,2026-06-26T11:25:49.010256000Z,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
15912,2026-06-26T11:25:49.016869000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
15913,2026-06-26T11:25:49.023332000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
15914,2026-06-26T11:25:49.029894000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
15915,2026-06-26T11:25:49.047297000Z,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
15916,2026-06-26T11:25:49.069357000Z,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
15917,2026-06-26T11:25:49.075816000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
15918,2026-06-26T11:25:49.082586000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
15919,2026-06-26T11:25:49.089246000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
15920,2026-06-26T11:25:49.133316000Z,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
15921,2026-06-26T11:25:49.143884000Z,Authentication,166,34,-20,920,0,11,0,0,0,0,0,0,720,0
15922,2026-06-26T11:25:49.150604000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
15923,2026-06-26T11:25:49.157169000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
15924,2026-06-26T11:25:49.163941000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
15925,2026-06-26T11:25:49.202801000Z,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
15926,2026-06-26T11:25:49.209309000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
15927,2026-06-26T11:25:49.216082000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
15928,2026-06-26T11:25:49.222484000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
15929,2026-06-26T11:25:49.231619000Z,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
15930,2026-06-26T11:25:49.277500000Z,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
15931,2026-06-26T11:25:49.283184000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
15932,2026-06-26T11:25:49.289745000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
15933,2026-06-26T11:25:49.296153000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
15934,2026-06-26T11:25:49.395472000Z,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
15935,2026-06-26T11:25:49.412016000Z,Authentication,166,34,-20,920,0,11,0,0,0,0,0,0,720,0
15936,2026-06-26T11:25:49.418577000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
15937,2026-06-26T11:25:49.425244000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
15938,2026-06-26T11:25:49.431911000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
15939,2026-06-26T11:25:49.493770000Z,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
15940,2026-06-26T11:25:49.502520000Z,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
15941,2026-06-26T11:25:49.509083000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
15942,2026-06-26T11:25:49.515593000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
15943,2026-06-26T11:25:49.522156000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
15944,2026-06-26T11:25:49.559310000Z,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
15945,2026-06-26T11:25:49.565563000Z,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
15946,2026-06-26T11:25:49.572072000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
15947,2026-06-26T11:25:49.578687000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
15948,2026-06-26T11:25:49.585411000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
15949,2026-06-26T11:25:49.722484000Z,S1G Beacon,61,34,-19,920,3,1,,,,,,,0,0
15950,2026-06-26T11:25:49.755919000Z,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
15951,2026-06-26T11:25:49.772055000Z,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
15952,2026-06-26T11:25:49.778565000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
15953,2026-06-26T11:25:49.785081000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
15954,2026-06-26T11:25:49.791589000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
15955,2026-06-26T11:25:49.822479000Z,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
15956,2026-06-26T11:25:49.828733000Z,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
15957,2026-06-26T11:25:49.835600000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
15958,2026-06-26T11:25:49.842215000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
15959,2026-06-26T11:25:49.849279000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
15960,2026-06-26T11:25:49.919765000Z,Authentication,166,34,-67,920,0,11,0,0,0,0,0,0,0,0
15961,2026-06-26T11:25:49.925966000Z,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
15962,2026-06-26T11:25:49.932688000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
15963,2026-06-26T11:25:49.939405000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
15964,2026-06-26T11:25:49.945915000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
15965,2026-06-26T11:25:50.010844000Z,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
15966,2026-06-26T11:25:50.024317000Z,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
15967,2026-06-26T11:25:50.027418000Z,QoS Data,149,34,-15,920,2,8,1,0,0,0,0,1,720,0
15969,2026-06-26T11:25:50.032990000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
15970,2026-06-26T11:25:50.039450000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
15971,2026-06-26T11:25:50.045911000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
15972,2026-06-26T11:25:50.083608000Z,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
15974,2026-06-26T11:25:50.090988000Z,QoS Data,131,34,-16,920,2,8,1,0,0,0,0,1,720,0
15976,2026-06-26T11:25:50.093055000Z,QoS Data,131,34,-26,920,2,8,0,0,0,0,0,1,720,0
15978,2026-06-26T11:25:50.156518000Z,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
15979,2026-06-26T11:25:50.163290000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
15980,2026-06-26T11:25:50.169801000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
15981,2026-06-26T11:25:50.176259000Z,Authentication,166,34,-49,920,0,11,0,0,1,0,0,0,720,0
15982,2026-06-26T11:25:50.181908000Z,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
15983,2026-06-26T11:25:50.196580000Z,QoS Data,128,34,-16,920,2,8,1,0,0,0,0,1,720,0
15986,2026-06-26T11:25:50.267930000Z,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
15987,2026-06-26T11:25:50.287055000Z,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
15988,2026-06-26T11:25:50.300235000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
15989,2026-06-26T11:25:50.307322000Z,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
15990,2026-06-26T11:25:50.345764000Z,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
15991,2026-06-26T11:25:50.352060000Z,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
15992,2026-06-26T11:25:50.358258000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
15993,2026-06-26T11:25:50.364669000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
15994,2026-06-26T11:25:50.371335000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
15995,2026-06-26T11:25:50.524967000Z,Authentication,166,34,-66,920,0,11,0,0,0,0,0,0,0,0
15996,2026-06-26T11:25:50.533700000Z,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
15997,2026-06-26T11:25:50.543509000Z,S1G Beacon,129,34,-19,920,3,1,,,,,,,0,0
15998,2026-06-26T11:25:50.548105000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
15999,2026-06-26T11:25:50.554719000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
16000,2026-06-26T11:25:50.560241000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
16001,2026-06-26T11:25:50.607906000Z,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
16002,2026-06-26T11:25:50.614195000Z,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
16003,2026-06-26T11:25:50.620864000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
16004,2026-06-26T11:25:50.627583000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
16005,2026-06-26T11:25:50.633114000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
16006,2026-06-26T11:25:50.706210000Z,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
16007,2026-06-26T11:25:50.712519000Z,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
16008,2026-06-26T11:25:50.719078000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
16009,2026-06-26T11:25:50.725540000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
16010,2026-06-26T11:25:50.732259000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
16011,2026-06-26T11:25:50.771750000Z,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
16012,2026-06-26T11:25:50.785723000Z,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
16013,2026-06-26T11:25:50.792389000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
16014,2026-06-26T11:25:50.798795000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
16015,2026-06-26T11:25:50.805359000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
16016,2026-06-26T11:25:50.870056000Z,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
16017,2026-06-26T11:25:50.876302000Z,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
16018,2026-06-26T11:25:50.883078000Z,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
16019,2026-06-26T11:25:50.889587000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
16020,2026-06-26T11:25:50.896306000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
16021,2026-06-26T11:25:50.957091000Z,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
16022,2026-06-26T11:25:50.963400000Z,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
16023,2026-06-26T11:25:50.968872000Z,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
16024,2026-06-26T11:25:50.974448000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
16025,2026-06-26T11:25:50.981062000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
16026,2026-06-26T11:25:51.132203000Z,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
16027,2026-06-26T11:25:51.140634000Z,Data,287,34,-18,920,2,0,0,0,0,0,0,1,0,0
16028,2026-06-26T11:25:51.145411000Z,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
16029,2026-06-26T11:25:51.151819000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
16030,2026-06-26T11:25:51.158589000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
16031,2026-06-26T11:25:51.165310000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
16032,2026-06-26T11:25:51.209006000Z,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
16033,2026-06-26T11:25:51.215317000Z,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
16034,2026-06-26T11:25:51.221831000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
16035,2026-06-26T11:25:51.228340000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
16036,2026-06-26T11:25:51.235059000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
