packet_number,timestamp,frame_name,frame_len,length,dbm_antsignal,channel_freq,type,subtype,ds,frag,retry,pwrmgt,moredata,protected,duration,label
8657,2026-06-29T13:05:18.054492000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
8658,2026-06-29T13:05:18.064333000Z,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
8659,2026-06-29T13:05:18.070329000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
8660,2026-06-29T13:05:18.076209000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
8661,2026-06-29T13:05:18.081961000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
8662,2026-06-29T13:05:18.283876000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
8663,2026-06-29T13:05:18.294593000Z,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
8664,2026-06-29T13:05:18.300483000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
8665,2026-06-29T13:05:18.305651000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
8666,2026-06-29T13:05:18.311589000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
8668,2026-06-29T13:05:18.546024000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
8669,2026-06-29T13:05:18.554519000Z,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
8670,2026-06-29T13:05:18.560347000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
8671,2026-06-29T13:05:18.565720000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
8672,2026-06-29T13:05:18.571705000Z,Authentication,166,34,-25,920,0,11,0,0,1,0,0,0,720,0
8673,2026-06-29T13:05:18.717792000Z,S1G Beacon,129,34,-28,920,3,1,,,,,,,0,0
8674,2026-06-29T13:05:18.808175000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
8675,2026-06-29T13:05:18.819680000Z,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
8676,2026-06-29T13:05:18.825470000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
8677,2026-06-29T13:05:18.831297000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
8678,2026-06-29T13:05:18.837193000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
8679,2026-06-29T13:05:19.037548000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
8680,2026-06-29T13:05:19.054498000Z,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
8681,2026-06-29T13:05:19.060380000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
8682,2026-06-29T13:05:19.065702000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
8683,2026-06-29T13:05:19.071426000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
8684,2026-06-29T13:05:19.299713000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
8685,2026-06-29T13:05:19.314565000Z,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
8686,2026-06-29T13:05:19.320356000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
8687,2026-06-29T13:05:19.326181000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
8688,2026-06-29T13:05:19.331928000Z,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
8689,2026-06-29T13:05:19.345340000Z,Data,287,34,-29,920,2,0,0,0,0,0,0,1,0,0
8690,2026-06-29T13:05:19.535214000Z,S1G Beacon,61,34,-29,920,3,1,,,,,,,0,0
8691,2026-06-29T13:05:19.561851000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
8692,2026-06-29T13:05:19.574603000Z,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
8693,2026-06-29T13:05:19.580446000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
8694,2026-06-29T13:05:19.586374000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
8695,2026-06-29T13:05:19.592064000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
8696,2026-06-29T13:05:19.775117000Z,Disassociation,64,34,-30,920,0,10,0,0,0,0,0,0,720,0
8697,2026-06-29T13:05:19.778804000Z,Disassociation,64,34,-29,920,0,10,0,0,1,0,0,0,720,0
8698,2026-06-29T13:05:19.781710000Z,Disassociation,64,34,-30,920,0,10,0,0,1,0,0,0,720,0
8699,2026-06-29T13:05:19.784814000Z,Disassociation,64,34,-29,920,0,10,0,0,1,0,0,0,720,0
8700,2026-06-29T13:05:20.053382000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
8701,2026-06-29T13:05:20.064802000Z,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
8702,2026-06-29T13:05:20.070590000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
8703,2026-06-29T13:05:20.076368000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
8704,2026-06-29T13:05:20.082316000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
8705,2026-06-29T13:05:20.315543000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
8706,2026-06-29T13:05:20.324578000Z,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
8707,2026-06-29T13:05:20.330249000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
8708,2026-06-29T13:05:20.335940000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
8709,2026-06-29T13:05:20.341605000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
8710,2026-06-29T13:05:20.426757000Z,S1G Beacon,129,34,-28,920,3,1,,,,,,,0,0
8711,2026-06-29T13:05:20.577674000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
8712,2026-06-29T13:05:20.594532000Z,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
8713,2026-06-29T13:05:20.600309000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
8714,2026-06-29T13:05:20.606101000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
8715,2026-06-29T13:05:20.611981000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
8716,2026-06-29T13:05:20.807068000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
8717,2026-06-29T13:05:20.826594000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
8718,2026-06-29T13:05:20.831609000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
8719,2026-06-29T13:05:21.069214000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
8720,2026-06-29T13:05:21.084622000Z,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
8721,2026-06-29T13:05:21.090451000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
8722,2026-06-29T13:05:21.096190000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
8723,2026-06-29T13:05:21.101861000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
8724,2026-06-29T13:05:21.173662000Z,S1G Beacon,61,34,-28,920,3,1,,,,,,,0,0
8725,2026-06-29T13:05:21.331361000Z,Authentication,166,34,-52,920,0,11,0,0,0,0,0,0,0,0
8726,2026-06-29T13:05:21.344637000Z,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
8727,2026-06-29T13:05:21.350624000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
8728,2026-06-29T13:05:21.356311000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
8729,2026-06-29T13:05:21.362031000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
8730,2026-06-29T13:05:21.568932000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
8731,2026-06-29T13:05:21.584624000Z,Authentication,166,34,-31,920,0,11,0,0,0,0,0,0,720,0
8732,2026-06-29T13:05:21.590523000Z,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
8733,2026-06-29T13:05:21.596505000Z,Authentication,166,34,-32,920,0,11,0,0,1,0,0,0,720,0
8734,2026-06-29T13:05:21.602195000Z,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
8736,2026-06-29T13:05:21.822888000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
8737,2026-06-29T13:05:21.833245000Z,Authentication,166,34,-31,920,0,11,0,0,0,0,0,0,720,0
8738,2026-06-29T13:05:21.839094000Z,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
8739,2026-06-29T13:05:21.844870000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
8740,2026-06-29T13:05:21.850560000Z,Authentication,166,34,-32,920,0,11,0,0,1,0,0,0,720,0
8741,2026-06-29T13:05:21.994682000Z,S1G Beacon,129,34,-31,920,3,1,,,,,,,0,0
8742,2026-06-29T13:05:22.085037000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
8743,2026-06-29T13:05:22.094670000Z,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
8744,2026-06-29T13:05:22.100630000Z,Authentication,166,34,-32,920,0,11,0,0,1,0,0,0,720,0
8745,2026-06-29T13:05:22.106511000Z,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
8746,2026-06-29T13:05:22.112398000Z,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
8747,2026-06-29T13:05:22.116120000Z,QoS Data,148,34,-28,920,2,8,1,0,0,0,0,1,720,0
8749,2026-06-29T13:05:22.118751000Z,QoS Data,148,34,-36,920,2,8,0,0,0,0,0,1,720,0
8751,2026-06-29T13:05:22.124517000Z,QoS Data,131,34,-20,920,2,8,1,0,0,0,0,1,720,0
8753,2026-06-29T13:05:22.127281000Z,QoS Data,131,34,-34,920,2,8,0,0,0,0,0,1,720,0
8754,2026-06-29T13:05:22.131301000Z,QoS Data,131,34,-34,920,2,8,0,0,1,0,0,1,720,0
8755,2026-06-29T13:05:22.160782000Z,QoS Data,128,34,-25,920,2,8,1,0,0,0,0,1,720,0
8757,2026-06-29T13:05:22.163213000Z,QoS Data,128,34,-36,920,2,8,0,0,0,0,0,1,720,0
8759,2026-06-29T13:05:22.342069000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
8760,2026-06-29T13:05:22.354610000Z,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
8761,2026-06-29T13:05:22.360350000Z,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
8762,2026-06-29T13:05:22.366283000Z,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
8763,2026-06-29T13:05:22.375809000Z,Data,287,34,-31,920,2,0,0,0,0,0,0,1,0,0
8764,2026-06-29T13:05:22.380518000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
8766,2026-06-29T13:05:22.576568000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
8767,2026-06-29T13:05:22.594789000Z,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
8768,2026-06-29T13:05:22.600824000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
8769,2026-06-29T13:05:22.606771000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
8770,2026-06-29T13:05:22.612657000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
8771,2026-06-29T13:05:22.812114000Z,S1G Beacon,61,34,-29,920,3,1,,,,,,,0,0
8772,2026-06-29T13:05:22.838717000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
8773,2026-06-29T13:05:22.854648000Z,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
8774,2026-06-29T13:05:22.860648000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
8775,2026-06-29T13:05:22.866578000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
8776,2026-06-29T13:05:22.872373000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
8777,2026-06-29T13:05:23.100865000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
8778,2026-06-29T13:05:23.114615000Z,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
8779,2026-06-29T13:05:23.119923000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
8780,2026-06-29T13:05:23.125923000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
8781,2026-06-29T13:05:23.131649000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
8782,2026-06-29T13:05:23.339476000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
8783,2026-06-29T13:05:23.354657000Z,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
8784,2026-06-29T13:05:23.360709000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
8785,2026-06-29T13:05:23.366741000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
8786,2026-06-29T13:05:23.372377000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
8787,2026-06-29T13:05:23.592396000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
8788,2026-06-29T13:05:23.604637000Z,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
8789,2026-06-29T13:05:23.610464000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
8790,2026-06-29T13:05:23.616301000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
8791,2026-06-29T13:05:23.622079000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
8792,2026-06-29T13:05:23.633139000Z,S1G Beacon,129,34,-28,920,3,1,,,,,,,0,0
8793,2026-06-29T13:05:23.854543000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
8794,2026-06-29T13:05:23.864593000Z,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
8795,2026-06-29T13:05:23.870325000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
8796,2026-06-29T13:05:23.876063000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
8797,2026-06-29T13:05:23.881897000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
8798,2026-06-29T13:05:24.111581000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
8799,2026-06-29T13:05:24.124700000Z,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
8800,2026-06-29T13:05:24.130441000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
8801,2026-06-29T13:05:24.136271000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
8802,2026-06-29T13:05:24.142768000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
8803,2026-06-29T13:05:24.346084000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
8804,2026-06-29T13:05:24.354935000Z,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
8805,2026-06-29T13:05:24.360922000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
8806,2026-06-29T13:05:24.366137000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
8807,2026-06-29T13:05:24.372171000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
8808,2026-06-29T13:05:24.450563000Z,S1G Beacon,61,34,-28,920,3,1,,,,,,,0,0
8809,2026-06-29T13:05:24.608233000Z,Authentication,166,34,-52,920,0,11,0,0,0,0,0,0,0,0
8810,2026-06-29T13:05:24.624707000Z,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
8811,2026-06-29T13:05:24.630380000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
8812,2026-06-29T13:05:24.635390000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
8813,2026-06-29T13:05:24.641266000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
8814,2026-06-29T13:05:24.870380000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
8815,2026-06-29T13:05:24.884742000Z,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
8816,2026-06-29T13:05:24.890632000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
8817,2026-06-29T13:05:24.896306000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
8818,2026-06-29T13:05:24.901995000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
8819,2026-06-29T13:05:25.107948000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
8820,2026-06-29T13:05:25.129859000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
8821,2026-06-29T13:05:25.135863000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
8822,2026-06-29T13:05:25.141532000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
8823,2026-06-29T13:05:25.271590000Z,S1G Beacon,129,34,-29,920,3,1,,,,,,,0,0
8824,2026-06-29T13:05:25.361907000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
8825,2026-06-29T13:05:25.374703000Z,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
8826,2026-06-29T13:05:25.380447000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
8827,2026-06-29T13:05:25.386382000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
8828,2026-06-29T13:05:25.395910000Z,Data,287,34,-28,920,2,0,0,0,0,0,0,1,0,0
8829,2026-06-29T13:05:25.400834000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
8830,2026-06-29T13:05:25.624061000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
8831,2026-06-29T13:05:25.634671000Z,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
8832,2026-06-29T13:05:25.640420000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
8833,2026-06-29T13:05:25.646243000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
8834,2026-06-29T13:05:25.652087000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
8835,2026-06-29T13:05:25.867762000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
8836,2026-06-29T13:05:25.884682000Z,Authentication,166,34,-31,920,0,11,0,0,0,0,0,0,720,0
8837,2026-06-29T13:05:25.890786000Z,Authentication,166,34,-32,920,0,11,0,0,1,0,0,0,720,0
8838,2026-06-29T13:05:25.896612000Z,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
8839,2026-06-29T13:05:25.902351000Z,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
8840,2026-06-29T13:05:26.089002000Z,S1G Beacon,61,34,-31,920,3,1,,,,,,,0,0
8841,2026-06-29T13:05:26.124710000Z,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
8842,2026-06-29T13:05:26.130706000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
8843,2026-06-29T13:05:26.136740000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
8844,2026-06-29T13:05:26.142587000Z,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
8845,2026-06-29T13:05:26.377733000Z,Authentication,166,34,-52,920,0,11,0,0,0,0,0,0,0,0
8846,2026-06-29T13:05:26.394662000Z,Authentication,166,34,-26,920,0,11,0,0,0,0,0,0,720,0
8847,2026-06-29T13:05:26.400545000Z,Authentication,166,34,-26,920,0,11,0,0,1,0,0,0,720,0
8848,2026-06-29T13:05:26.406122000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
8849,2026-06-29T13:05:26.412000000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
8850,2026-06-29T13:05:26.639890000Z,Authentication,166,34,-52,920,0,11,0,0,0,0,0,0,0,0
8851,2026-06-29T13:05:26.654712000Z,Authentication,166,34,-27,920,0,11,0,0,0,0,0,0,720,0
8852,2026-06-29T13:05:26.660610000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
8853,2026-06-29T13:05:26.666593000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
8854,2026-06-29T13:05:26.672281000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
8855,2026-06-29T13:05:26.877457000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
8856,2026-06-29T13:05:26.884906000Z,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
8857,2026-06-29T13:05:26.890791000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
8858,2026-06-29T13:05:26.896593000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
8859,2026-06-29T13:05:26.902835000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
8860,2026-06-29T13:05:26.991478000Z,S1G Beacon,129,34,-29,920,3,1,,,,,,,0,0
8861,2026-06-29T13:05:27.131409000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
8862,2026-06-29T13:05:27.144729000Z,Authentication,166,34,-25,920,0,11,0,0,0,0,0,0,720,0
8863,2026-06-29T13:05:27.148057000Z,QoS Data,148,34,-28,920,2,8,1,0,0,0,0,1,720,0
8865,2026-06-29T13:05:27.153730000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
8866,2026-06-29T13:05:27.159405000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
8867,2026-06-29T13:05:27.165458000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
8868,2026-06-29T13:05:27.327868000Z,QoS Data,148,34,-33,920,2,8,0,0,0,0,0,1,720,0
8870,2026-06-29T13:05:27.333216000Z,QoS Data,131,34,-27,920,2,8,1,0,0,0,0,1,720,0
8872,2026-06-29T13:05:27.335720000Z,QoS Data,131,34,-31,920,2,8,0,0,0,0,0,1,720,0
8874,2026-06-29T13:05:27.393555000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
8875,2026-06-29T13:05:27.404753000Z,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
8876,2026-06-29T13:05:27.410704000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
8877,2026-06-29T13:05:27.416372000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
8878,2026-06-29T13:05:27.419549000Z,QoS Data,128,34,-28,920,2,8,1,0,0,0,0,1,720,0
8880,2026-06-29T13:05:27.425112000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
8881,2026-06-29T13:05:27.466968000Z,QoS Data,128,34,-32,920,2,8,0,0,0,0,0,1,720,0
8882,2026-06-29T13:05:27.651610000Z,Authentication,166,34,-52,920,0,11,0,0,0,0,0,0,0,0
8883,2026-06-29T13:05:27.660669000Z,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
8884,2026-06-29T13:05:27.666464000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
8885,2026-06-29T13:05:27.672188000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
8886,2026-06-29T13:05:27.678036000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
8887,2026-06-29T13:05:27.727447000Z,S1G Beacon,61,34,-28,920,3,1,,,,,,,0,0
8888,2026-06-29T13:05:27.885090000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
8889,2026-06-29T13:05:27.894824000Z,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
8890,2026-06-29T13:05:27.900676000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
8891,2026-06-29T13:05:27.906659000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
8892,2026-06-29T13:05:27.912607000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
8893,2026-06-29T13:05:28.147238000Z,Authentication,166,34,-52,920,0,11,0,0,0,0,0,0,0,0
8894,2026-06-29T13:05:28.154717000Z,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
8895,2026-06-29T13:05:28.160453000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
8896,2026-06-29T13:05:28.166485000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
8897,2026-06-29T13:05:28.172386000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
8898,2026-06-29T13:05:28.409392000Z,Authentication,166,34,-52,920,0,11,0,0,0,0,0,0,0,0
8899,2026-06-29T13:05:28.417820000Z,Data,287,34,-30,920,2,0,0,0,0,0,0,1,0,0
8900,2026-06-29T13:05:28.422653000Z,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
8901,2026-06-29T13:05:28.427716000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
8902,2026-06-29T13:05:28.433493000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
8903,2026-06-29T13:05:28.439285000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
8904,2026-06-29T13:05:28.548481000Z,S1G Beacon,129,34,-28,920,3,1,,,,,,,0,0
8905,2026-06-29T13:05:28.665196000Z,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
8906,2026-06-29T13:05:28.670969000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
8907,2026-06-29T13:05:28.677280000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
8908,2026-06-29T13:05:28.683162000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
8909,2026-06-29T13:05:28.900929000Z,Authentication,166,34,-52,920,0,11,0,0,0,0,0,0,0,0
8910,2026-06-29T13:05:28.914764000Z,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
8911,2026-06-29T13:05:28.920766000Z,Authentication,166,34,-26,920,0,11,0,0,1,0,0,0,720,0
8912,2026-06-29T13:05:28.926439000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
8913,2026-06-29T13:05:28.932333000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
8915,2026-06-29T13:05:29.163068000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
8916,2026-06-29T13:05:29.174727000Z,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
8917,2026-06-29T13:05:29.180728000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
8918,2026-06-29T13:05:29.186662000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
8919,2026-06-29T13:05:29.192504000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
