packet_number,timestamp,frame_name,frame_len,length,dbm_antsignal,channel_freq,type,subtype,ds,frag,retry,pwrmgt,moredata,protected,duration,label
26960,2026-06-27T11:07:46.079332000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
26961,2026-06-27T11:07:46.085792000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
26962,2026-06-27T11:07:46.092199000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
26963,2026-06-27T11:07:46.114321000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
26964,2026-06-27T11:07:46.147092000Z,Authentication,166,34,-58,920,0,11,0,0,0,0,0,0,0,0
26965,2026-06-27T11:07:46.175342000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
26966,2026-06-27T11:07:46.179855000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
26967,2026-06-27T11:07:46.184550000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
26968,2026-06-27T11:07:46.197575000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
26969,2026-06-27T11:07:46.212642000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
26970,2026-06-27T11:07:46.217744000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
26971,2026-06-27T11:07:46.245396000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
26972,2026-06-27T11:07:46.278162000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
26973,2026-06-27T11:07:46.306474000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
26974,2026-06-27T11:07:46.310936000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
26975,2026-06-27T11:07:46.315576000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
26976,2026-06-27T11:07:46.322140000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
26977,2026-06-27T11:07:46.328650000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
26978,2026-06-27T11:07:46.343701000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
26979,2026-06-27T11:07:46.376481000Z,Authentication,166,34,-58,920,0,11,0,0,0,0,0,0,0,0
26980,2026-06-27T11:07:46.385683000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
26981,2026-06-27T11:07:46.409242000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
26982,2026-06-27T11:07:46.435309000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
26983,2026-06-27T11:07:46.441874000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
26984,2026-06-27T11:07:46.448538000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
26985,2026-06-27T11:07:46.454946000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
26986,2026-06-27T11:07:46.494183000Z,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
26987,2026-06-27T11:07:46.500598000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
26988,2026-06-27T11:07:46.507214000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
26989,2026-06-27T11:07:46.513622000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
26990,2026-06-27T11:07:46.520855000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
26991,2026-06-27T11:07:46.542363000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
26992,2026-06-27T11:07:46.569420000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
26993,2026-06-27T11:07:46.575878000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
26994,2026-06-27T11:07:46.582494000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
26995,2026-06-27T11:07:46.589112000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
26996,2026-06-27T11:07:46.605850000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
26997,2026-06-27T11:07:46.629007000Z,Authentication,166,34,-15,920,0,11,0,0,0,0,0,0,720,0
26998,2026-06-27T11:07:46.635675000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
26999,2026-06-27T11:07:46.642033000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
27000,2026-06-27T11:07:46.648645000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
27001,2026-06-27T11:07:46.671390000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
27002,2026-06-27T11:07:46.703698000Z,Authentication,166,34,-15,920,0,11,0,0,0,0,0,0,720,0
27003,2026-06-27T11:07:46.710362000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
27004,2026-06-27T11:07:46.717133000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
27005,2026-06-27T11:07:46.723649000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
27006,2026-06-27T11:07:46.728729000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
27007,2026-06-27T11:07:46.736925000Z,Authentication,166,34,-58,920,0,11,0,0,0,0,0,0,0,0
27008,2026-06-27T11:07:46.763046000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
27009,2026-06-27T11:07:46.769454000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
27010,2026-06-27T11:07:46.776227000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
27011,2026-06-27T11:07:46.782792000Z,Authentication,166,34,-14,920,0,11,0,0,1,0,0,0,720,0
27012,2026-06-27T11:07:46.802461000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
27013,2026-06-27T11:07:46.835230000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
27014,2026-06-27T11:07:46.840029000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
27015,2026-06-27T11:07:46.846800000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
27016,2026-06-27T11:07:46.853258000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
27017,2026-06-27T11:07:46.861702000Z,S1G Beacon,61,34,-15,920,3,1,,,,,,,0,0
27018,2026-06-27T11:07:46.866303000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
27019,2026-06-27T11:07:46.878239000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
27020,2026-06-27T11:07:46.898433000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
27021,2026-06-27T11:07:46.904943000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
27022,2026-06-27T11:07:46.911612000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
27023,2026-06-27T11:07:46.966305000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
27024,2026-06-27T11:07:46.973183000Z,Authentication,166,34,-15,920,0,11,0,0,0,0,0,0,720,0
27025,2026-06-27T11:07:46.979695000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
27026,2026-06-27T11:07:46.986314000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
27027,2026-06-27T11:07:47.031846000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
27028,2026-06-27T11:07:47.036434000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
27029,2026-06-27T11:07:47.049818000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
27030,2026-06-27T11:07:47.056332000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
27031,2026-06-27T11:07:47.064612000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
27032,2026-06-27T11:07:47.097381000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
27033,2026-06-27T11:07:47.107793000Z,Authentication,166,34,-15,920,0,11,0,0,0,0,0,0,720,0
27034,2026-06-27T11:07:47.114463000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
27036,2026-06-27T11:07:47.127635000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
27037,2026-06-27T11:07:47.162919000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
27038,2026-06-27T11:07:47.167664000Z,Authentication,166,34,-15,920,0,11,0,0,0,0,0,0,720,0
27039,2026-06-27T11:07:47.174330000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
27040,2026-06-27T11:07:47.180736000Z,Authentication,166,34,-14,920,0,11,0,0,1,0,0,0,720,0
27041,2026-06-27T11:07:47.187300000Z,Authentication,166,34,-14,920,0,11,0,0,1,0,0,0,720,0
27042,2026-06-27T11:07:47.195689000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
27043,2026-06-27T11:07:47.228456000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
27044,2026-06-27T11:07:47.248355000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
27045,2026-06-27T11:07:47.266120000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
27046,2026-06-27T11:07:47.293994000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
27047,2026-06-27T11:07:47.308367000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
27048,2026-06-27T11:07:47.314825000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
27049,2026-06-27T11:07:47.321238000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
27050,2026-06-27T11:07:47.325669000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
27051,2026-06-27T11:07:47.337001000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
27052,2026-06-27T11:07:47.359531000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
27053,2026-06-27T11:07:47.383734000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
27054,2026-06-27T11:07:47.390146000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
27055,2026-06-27T11:07:47.396706000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
27056,2026-06-27T11:07:47.425073000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
27058,2026-06-27T11:07:47.430082000Z,QoS Data,148,34,-19,920,2,8,0,0,0,0,0,1,720,0
27060,2026-06-27T11:07:47.435343000Z,QoS Data,131,34,-19,920,2,8,1,0,0,0,0,1,720,0
27063,2026-06-27T11:07:47.457838000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
27064,2026-06-27T11:07:47.477293000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
27065,2026-06-27T11:07:47.490198000Z,Authentication,166,34,-14,920,0,11,0,0,0,0,0,0,720,0
27066,2026-06-27T11:07:47.494700000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
27067,2026-06-27T11:07:47.499344000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
27068,2026-06-27T11:07:47.512471000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
27069,2026-06-27T11:07:47.523373000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
27070,2026-06-27T11:07:47.556147000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
27071,2026-06-27T11:07:47.588912000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
27072,2026-06-27T11:07:47.621682000Z,Authentication,166,34,-58,920,0,11,0,0,0,0,0,0,0,0
27073,2026-06-27T11:07:47.627986000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
27074,2026-06-27T11:07:47.634599000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
27075,2026-06-27T11:07:47.641060000Z,Authentication,166,34,-14,920,0,11,0,0,1,0,0,0,720,0
27076,2026-06-27T11:07:47.646250000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
27077,2026-06-27T11:07:47.650947000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
27078,2026-06-27T11:07:47.664687000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
27080,2026-06-27T11:07:47.682731000Z,S1G Beacon,129,34,-14,920,3,1,,,,,,,0,0
27081,2026-06-27T11:07:47.687216000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
27082,2026-06-27T11:07:47.688665000Z,QoS Data,128,34,-19,920,2,8,0,0,0,0,0,1,720,0
27084,2026-06-27T11:07:47.720033000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
27085,2026-06-27T11:07:47.729551000Z,Authentication,166,34,-15,920,0,11,0,0,0,0,0,0,720,0
27086,2026-06-27T11:07:47.736080000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
27087,2026-06-27T11:07:47.742796000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
27088,2026-06-27T11:07:47.749253000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
27089,2026-06-27T11:07:47.785523000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
27090,2026-06-27T11:07:47.812890000Z,Authentication,166,34,-15,920,0,11,0,0,0,0,0,0,720,0
27091,2026-06-27T11:07:47.822935000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
27092,2026-06-27T11:07:47.829652000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
27093,2026-06-27T11:07:47.839423000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
27094,2026-06-27T11:07:47.851064000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
27096,2026-06-27T11:07:47.897568000Z,Data,287,34,-15,920,2,0,0,0,0,0,0,1,0,0
27097,2026-06-27T11:07:47.916601000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
27098,2026-06-27T11:07:47.923527000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
27099,2026-06-27T11:07:47.930292000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
27100,2026-06-27T11:07:47.936913000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
27101,2026-06-27T11:07:47.943692000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
27102,2026-06-27T11:07:47.949368000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
27103,2026-06-27T11:07:47.982137000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
27104,2026-06-27T11:07:47.986830000Z,Authentication,166,34,-15,920,0,11,0,0,0,0,0,0,720,0
27105,2026-06-27T11:07:47.993444000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
27106,2026-06-27T11:07:48.000011000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
27107,2026-06-27T11:07:48.006678000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
27108,2026-06-27T11:07:48.014904000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
27109,2026-06-27T11:07:48.047672000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
27110,2026-06-27T11:07:48.058607000Z,Authentication,166,34,-14,920,0,11,0,0,0,0,0,0,720,0
27111,2026-06-27T11:07:48.065276000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
27112,2026-06-27T11:07:48.071789000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
27113,2026-06-27T11:07:48.078404000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
27114,2026-06-27T11:07:48.113213000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
27115,2026-06-27T11:07:48.117853000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
27116,2026-06-27T11:07:48.124314000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
27117,2026-06-27T11:07:48.131083000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
27118,2026-06-27T11:07:48.137490000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
27119,2026-06-27T11:07:48.152121000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
27120,2026-06-27T11:07:48.178747000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
27121,2026-06-27T11:07:48.198898000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
27122,2026-06-27T11:07:48.205567000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
27123,2026-06-27T11:07:48.211518000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
27124,2026-06-27T11:07:48.216213000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
27125,2026-06-27T11:07:48.244287000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
27126,2026-06-27T11:07:48.252615000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
27127,2026-06-27T11:07:48.259126000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
27128,2026-06-27T11:07:48.265750000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
27129,2026-06-27T11:07:48.272160000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
27130,2026-06-27T11:07:48.288840000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
27131,2026-06-27T11:07:48.309823000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
27132,2026-06-27T11:07:48.327101000Z,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
27133,2026-06-27T11:07:48.340123000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
27134,2026-06-27T11:07:48.346637000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
27135,2026-06-27T11:07:48.375363000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
27136,2026-06-27T11:07:48.386813000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
27137,2026-06-27T11:07:48.393327000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
27138,2026-06-27T11:07:48.400044000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
27139,2026-06-27T11:07:48.406504000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
27140,2026-06-27T11:07:48.441297000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
27141,2026-06-27T11:07:48.457953000Z,Disassociation,64,34,-18,920,0,10,0,0,0,0,0,0,720,0
27142,2026-06-27T11:07:48.461689000Z,Disassociation,64,34,-17,920,0,10,0,0,1,0,0,0,720,0
27143,2026-06-27T11:07:48.465480000Z,Disassociation,64,34,-18,920,0,10,0,0,1,0,0,0,720,0
27144,2026-06-27T11:07:48.471097000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
27145,2026-06-27T11:07:48.473169000Z,Disassociation,64,34,-16,920,0,10,0,0,1,0,0,0,720,0
27146,2026-06-27T11:07:48.477756000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
27147,2026-06-27T11:07:48.489020000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
27148,2026-06-27T11:07:48.495584000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
27149,2026-06-27T11:07:48.500156000Z,S1G Beacon,61,34,-18,920,3,1,,,,,,,0,0
27150,2026-06-27T11:07:48.504753000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
27151,2026-06-27T11:07:48.523177000Z,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
27152,2026-06-27T11:07:48.529740000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
27153,2026-06-27T11:07:48.536456000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
27154,2026-06-27T11:07:48.543830000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
27155,2026-06-27T11:07:48.571972000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
27156,2026-06-27T11:07:48.597727000Z,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
27157,2026-06-27T11:07:48.604135000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
27158,2026-06-27T11:07:48.610853000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
27159,2026-06-27T11:07:48.620758000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
27160,2026-06-27T11:07:48.637509000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
27161,2026-06-27T11:07:48.657806000Z,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
27162,2026-06-27T11:07:48.664576000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
27163,2026-06-27T11:07:48.670276000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
27164,2026-06-27T11:07:48.675079000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
27165,2026-06-27T11:07:48.681590000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
27166,2026-06-27T11:07:48.703047000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
27167,2026-06-27T11:07:48.735816000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
27168,2026-06-27T11:07:48.768585000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
27169,2026-06-27T11:07:48.773177000Z,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
27170,2026-06-27T11:07:48.779894000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
27171,2026-06-27T11:07:48.786408000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
27172,2026-06-27T11:07:48.795752000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
27173,2026-06-27T11:07:48.801347000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
27174,2026-06-27T11:07:48.834121000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
27175,2026-06-27T11:07:48.866890000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
27176,2026-06-27T11:07:48.899659000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
27177,2026-06-27T11:07:48.905392000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
27178,2026-06-27T11:07:48.911846000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
27179,2026-06-27T11:07:48.918305000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
27180,2026-06-27T11:07:48.925030000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
27181,2026-06-27T11:07:48.932425000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
27182,2026-06-27T11:07:48.940625000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
27183,2026-06-27T11:07:48.965202000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
27184,2026-06-27T11:07:48.997964000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
27185,2026-06-27T11:07:49.021117000Z,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
27186,2026-06-27T11:07:49.034296000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
27187,2026-06-27T11:07:49.040860000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
27188,2026-06-27T11:07:49.063503000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
27189,2026-06-27T11:07:49.080782000Z,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
27190,2026-06-27T11:07:49.087340000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
27191,2026-06-27T11:07:49.092681000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
27192,2026-06-27T11:07:49.097270000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
27193,2026-06-27T11:07:49.103835000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
27194,2026-06-27T11:07:49.129040000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
27195,2026-06-27T11:07:49.161809000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
27196,2026-06-27T11:07:49.180127000Z,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
27197,2026-06-27T11:07:49.186639000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
27198,2026-06-27T11:07:49.193121000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
27199,2026-06-27T11:07:49.199868000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
27200,2026-06-27T11:07:49.227344000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
27201,2026-06-27T11:07:49.255389000Z,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
27202,2026-06-27T11:07:49.260112000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
27203,2026-06-27T11:07:49.265067000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
27204,2026-06-27T11:07:49.271527000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
27205,2026-06-27T11:07:49.278036000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
27206,2026-06-27T11:07:49.292883000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
27207,2026-06-27T11:07:49.321185000Z,S1G Beacon,129,34,-17,920,3,1,,,,,,,0,0
27208,2026-06-27T11:07:49.330250000Z,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
27209,2026-06-27T11:07:49.336643000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
27210,2026-06-27T11:07:49.343050000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
27211,2026-06-27T11:07:49.349564000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
27212,2026-06-27T11:07:49.389837000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
27213,2026-06-27T11:07:49.396344000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
27214,2026-06-27T11:07:49.403020000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
27215,2026-06-27T11:07:49.409476000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
