packet_number,timestamp,frame_name,frame_len,length,dbm_antsignal,channel_freq,type,subtype,ds,frag,retry,pwrmgt,moredata,protected,duration,label
12576,2026-06-27T12:38:21.887709000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
12577,2026-06-27T12:38:21.889759000Z,Authentication,68,34,-22,920,0,11,0,0,1,0,0,0,720,0
12578,2026-06-27T12:38:21.900121000Z,Authentication,166,34,-22,920,0,11,0,0,0,0,0,0,720,0
12579,2026-06-27T12:38:21.910298000Z,S1G Beacon,129,34,-22,920,3,1,,,,,,,0,0
12580,2026-06-27T12:38:21.914793000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
12581,2026-06-27T12:38:21.921355000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
12582,2026-06-27T12:38:21.928073000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
12583,2026-06-27T12:38:21.953247000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
12584,2026-06-27T12:38:21.957837000Z,Authentication,166,34,-21,920,0,11,0,0,0,0,0,0,720,0
12585,2026-06-27T12:38:21.964454000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
12586,2026-06-27T12:38:21.970909000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
12587,2026-06-27T12:38:21.977315000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
12588,2026-06-27T12:38:22.014508000Z,Authentication,166,34,-21,920,0,11,0,0,0,0,0,0,720,0
12589,2026-06-27T12:38:22.021072000Z,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
12590,2026-06-27T12:38:22.027636000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
12591,2026-06-27T12:38:22.034200000Z,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
12592,2026-06-27T12:38:22.052479000Z,Authentication,201,34,-55,920,0,11,0,0,0,0,0,0,0,0
12593,2026-06-27T12:38:22.087337000Z,Authentication,68,34,-22,920,0,11,0,0,0,0,0,0,720,0
12594,2026-06-27T12:38:22.091104000Z,Authentication,68,34,-22,920,0,11,0,0,1,0,0,0,720,0
12595,2026-06-27T12:38:22.095076000Z,Authentication,68,34,-22,920,0,11,0,0,1,0,0,0,720,0
12596,2026-06-27T12:38:22.098897000Z,Authentication,68,34,-21,920,0,11,0,0,1,0,0,0,720,0
12597,2026-06-27T12:38:22.149857000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
12598,2026-06-27T12:38:22.156114000Z,Authentication,166,34,-23,920,0,11,0,0,0,0,0,0,720,0
12599,2026-06-27T12:38:22.162727000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
12600,2026-06-27T12:38:22.169394000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
12601,2026-06-27T12:38:22.175922000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
12602,2026-06-27T12:38:22.228606000Z,Authentication,201,34,-55,920,0,11,0,0,0,0,0,0,0,0
12603,2026-06-27T12:38:22.232576000Z,Authentication,68,34,-23,920,0,11,0,0,0,0,0,0,720,0
12604,2026-06-27T12:38:22.236652000Z,Authentication,68,34,-21,920,0,11,0,0,1,0,0,0,720,0
12605,2026-06-27T12:38:22.240734000Z,Authentication,68,34,-21,920,0,11,0,0,1,0,0,0,720,0
12606,2026-06-27T12:38:22.244812000Z,Authentication,68,34,-21,920,0,11,0,0,1,0,0,0,720,0
12607,2026-06-27T12:38:22.314622000Z,Authentication,201,34,-56,920,0,11,0,0,0,0,0,0,0,0
12608,2026-06-27T12:38:22.318640000Z,Authentication,68,34,-21,920,0,11,0,0,0,0,0,0,720,0
12609,2026-06-27T12:38:22.322622000Z,Authentication,68,34,-21,920,0,11,0,0,1,0,0,0,720,0
12610,2026-06-27T12:38:22.326754000Z,Authentication,68,34,-23,920,0,11,0,0,1,0,0,0,720,0
12611,2026-06-27T12:38:22.330571000Z,Authentication,68,34,-22,920,0,11,0,0,1,0,0,0,720,0
12612,2026-06-27T12:38:22.412009000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
12613,2026-06-27T12:38:22.423410000Z,Authentication,166,34,-21,920,0,11,0,0,0,0,0,0,720,0
12614,2026-06-27T12:38:22.429970000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
12615,2026-06-27T12:38:22.436377000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
12616,2026-06-27T12:38:22.442886000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
12617,2026-06-27T12:38:22.477544000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
12618,2026-06-27T12:38:22.483903000Z,Authentication,166,34,-22,920,0,11,0,0,0,0,0,0,720,0
12619,2026-06-27T12:38:22.490517000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
12620,2026-06-27T12:38:22.496976000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
12621,2026-06-27T12:38:22.503595000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
12622,2026-06-27T12:38:22.576773000Z,Authentication,201,34,-56,920,0,11,0,0,0,0,0,0,0,0
12623,2026-06-27T12:38:22.580585000Z,Authentication,68,34,-21,920,0,11,0,0,0,0,0,0,720,0
12624,2026-06-27T12:38:22.584351000Z,Authentication,68,34,-22,920,0,11,0,0,1,0,0,0,720,0
12625,2026-06-27T12:38:22.588327000Z,Authentication,68,34,-21,920,0,11,0,0,1,0,0,0,720,0
12626,2026-06-27T12:38:22.592458000Z,Authentication,68,34,-21,920,0,11,0,0,1,0,0,0,720,0
12627,2026-06-27T12:38:22.644510000Z,QoS Data,149,34,-17,920,2,8,1,0,0,0,0,1,720,0
12629,2026-06-27T12:38:22.646668000Z,QoS Data,149,34,-28,920,2,8,0,0,0,0,0,1,720,0
12631,2026-06-27T12:38:22.652322000Z,QoS Data,131,34,-23,920,2,8,1,0,0,0,0,1,720,0
12633,2026-06-27T12:38:22.655014000Z,QoS Data,131,34,-27,920,2,8,0,0,0,0,0,1,720,0
12635,2026-06-27T12:38:22.675082000Z,Authentication,201,34,-55,920,0,11,0,0,0,0,0,0,0,0
12636,2026-06-27T12:38:22.679462000Z,Authentication,68,34,-20,920,0,11,0,0,0,0,0,0,720,0
12637,2026-06-27T12:38:22.682175000Z,QoS Data,128,34,-17,920,2,8,1,0,0,0,0,1,720,0
12639,2026-06-27T12:38:22.684998000Z,Authentication,68,34,-22,920,0,11,0,0,1,0,0,0,720,0
12640,2026-06-27T12:38:22.689077000Z,Authentication,68,34,-21,920,0,11,0,0,1,0,0,0,720,0
12641,2026-06-27T12:38:22.693156000Z,Authentication,68,34,-21,920,0,11,0,0,1,0,0,0,720,0
12642,2026-06-27T12:38:22.696323000Z,QoS Data,128,34,-28,920,2,8,0,0,0,0,0,1,720,0
12644,2026-06-27T12:38:22.727620000Z,S1G Beacon,61,34,-23,920,3,1,,,,,,,0,0
12645,2026-06-27T12:38:22.838936000Z,Authentication,201,34,-57,920,0,11,0,0,0,0,0,0,0,0
12646,2026-06-27T12:38:22.843829000Z,Authentication,68,34,-21,920,0,11,0,0,0,0,0,0,720,0
12647,2026-06-27T12:38:22.847753000Z,Authentication,68,34,-21,920,0,11,0,0,1,0,0,0,720,0
12648,2026-06-27T12:38:22.851520000Z,Authentication,68,34,-21,920,0,11,0,0,1,0,0,0,720,0
12649,2026-06-27T12:38:22.855441000Z,Authentication,68,34,-23,920,0,11,0,0,1,0,0,0,720,0
12650,2026-06-27T12:38:22.915727000Z,Authentication,201,34,-55,920,0,11,0,0,0,0,0,0,0,0
12651,2026-06-27T12:38:22.919793000Z,Authentication,68,34,-22,920,0,11,0,0,0,0,0,0,720,0
12652,2026-06-27T12:38:22.923612000Z,Authentication,68,34,-22,920,0,11,0,0,1,0,0,0,720,0
12653,2026-06-27T12:38:22.927640000Z,Authentication,68,34,-21,920,0,11,0,0,1,0,0,0,720,0
12654,2026-06-27T12:38:22.931565000Z,Authentication,68,34,-21,920,0,11,0,0,1,0,0,0,720,0
12655,2026-06-27T12:38:23.001843000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
12656,2026-06-27T12:38:23.011426000Z,Authentication,166,34,-22,920,0,11,0,0,0,0,0,0,720,0
12657,2026-06-27T12:38:23.018200000Z,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
12658,2026-06-27T12:38:23.024868000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
12659,2026-06-27T12:38:23.031377000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
12660,2026-06-27T12:38:23.100154000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
12661,2026-06-27T12:38:23.106399000Z,Authentication,166,34,-23,920,0,11,0,0,0,0,0,0,720,0
12662,2026-06-27T12:38:23.112808000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
12663,2026-06-27T12:38:23.119214000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
12664,2026-06-27T12:38:23.125989000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
12665,2026-06-27T12:38:23.157881000Z,Data,378,34,-21,920,2,0,0,0,0,0,0,1,0,0
12666,2026-06-27T12:38:23.181972000Z,Authentication,201,34,-57,920,0,11,0,0,0,0,0,0,0,0
12667,2026-06-27T12:38:23.185732000Z,Authentication,68,34,-22,920,0,11,0,0,0,0,0,0,720,0
12668,2026-06-27T12:38:23.189651000Z,Authentication,68,34,-21,920,0,11,0,0,1,0,0,0,720,0
12669,2026-06-27T12:38:23.193419000Z,Authentication,68,34,-21,920,0,11,0,0,1,0,0,0,720,0
12670,2026-06-27T12:38:23.197238000Z,Authentication,68,34,-22,920,0,11,0,0,1,0,0,0,720,0
12671,2026-06-27T12:38:23.261735000Z,Data,387,34,-21,920,2,0,0,0,0,0,0,1,0,0
12672,2026-06-27T12:38:23.367431000Z,Data,450,34,-22,920,2,0,0,0,0,0,0,1,0,0
12673,2026-06-27T12:38:23.427835000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
12674,2026-06-27T12:38:23.443659000Z,Authentication,166,34,-23,920,0,11,0,0,0,0,0,0,720,0
12675,2026-06-27T12:38:23.450066000Z,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
12676,2026-06-27T12:38:23.462518000Z,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
12677,2026-06-27T12:38:23.476951000Z,Data,442,34,-22,920,2,0,0,0,0,0,0,1,0,0
12678,2026-06-27T12:38:23.527068000Z,Authentication,201,34,-55,920,0,11,0,0,0,0,0,0,0,0
12679,2026-06-27T12:38:23.531190000Z,Authentication,68,34,-21,920,0,11,0,0,0,0,0,0,720,0
12680,2026-06-27T12:38:23.535111000Z,Authentication,68,34,-22,920,0,11,0,0,1,0,0,0,720,0
12681,2026-06-27T12:38:23.539140000Z,Authentication,68,34,-22,920,0,11,0,0,1,0,0,0,720,0
12682,2026-06-27T12:38:23.543267000Z,Authentication,68,34,-21,920,0,11,0,0,1,0,0,0,720,0
12683,2026-06-27T12:38:23.548641000Z,S1G Beacon,129,34,-22,920,3,1,,,,,,,0,0
12684,2026-06-27T12:38:23.574341000Z,Data,387,34,-22,920,2,0,0,0,0,0,0,1,0,0
12685,2026-06-27T12:38:23.601916000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
12686,2026-06-27T12:38:23.608116000Z,Authentication,166,34,-21,920,0,11,0,0,0,0,0,0,720,0
12687,2026-06-27T12:38:23.614632000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
12688,2026-06-27T12:38:23.621403000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
12689,2026-06-27T12:38:23.628124000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
12690,2026-06-27T12:38:23.678775000Z,Data,426,34,-21,920,2,0,0,0,0,0,0,1,0,0
12691,2026-06-27T12:38:23.690909000Z,Authentication,201,34,-56,920,0,11,0,0,0,0,0,0,0,0
12692,2026-06-27T12:38:23.694618000Z,Authentication,68,34,-21,920,0,11,0,0,0,0,0,0,720,0
12693,2026-06-27T12:38:23.698697000Z,Authentication,68,34,-21,920,0,11,0,0,1,0,0,0,720,0
12694,2026-06-27T12:38:23.702831000Z,Authentication,68,34,-22,920,0,11,0,0,1,0,0,0,720,0
12695,2026-06-27T12:38:23.706645000Z,Authentication,68,34,-21,920,0,11,0,0,1,0,0,0,720,0
12697,2026-06-27T12:38:23.783721000Z,Data,458,34,-21,920,2,0,0,0,0,0,0,1,0,0
12698,2026-06-27T12:38:23.789217000Z,Authentication,201,34,-55,920,0,11,0,0,0,0,0,0,0,0
12699,2026-06-27T12:38:23.793603000Z,Authentication,68,34,-21,920,0,11,0,0,0,0,0,0,720,0
12700,2026-06-27T12:38:23.797630000Z,Authentication,68,34,-22,920,0,11,0,0,1,0,0,0,720,0
12701,2026-06-27T12:38:23.801660000Z,Authentication,68,34,-21,920,0,11,0,0,1,0,0,0,720,0
12702,2026-06-27T12:38:23.805425000Z,Authentication,68,34,-22,920,0,11,0,0,1,0,0,0,720,0
12703,2026-06-27T12:38:23.866125000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
12704,2026-06-27T12:38:23.883651000Z,Authentication,166,34,-21,920,0,11,0,0,0,0,0,0,720,0
12705,2026-06-27T12:38:23.896598000Z,Data,387,34,-21,920,2,0,0,0,0,0,0,1,0,0
12706,2026-06-27T12:38:23.901154000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
12707,2026-06-27T12:38:23.907612000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
12708,2026-06-27T12:38:23.914386000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
12709,2026-06-27T12:38:23.952137000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
12710,2026-06-27T12:38:23.958390000Z,Authentication,166,34,-22,920,0,11,0,0,0,0,0,0,720,0
12711,2026-06-27T12:38:23.964852000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
12712,2026-06-27T12:38:23.971416000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
12713,2026-06-27T12:38:23.977818000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
12714,2026-06-27T12:38:23.992334000Z,Data,446,34,-22,920,2,0,0,0,0,0,0,1,0,0
12715,2026-06-27T12:38:24.050440000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
12716,2026-06-27T12:38:24.061116000Z,Authentication,166,34,-20,920,0,11,0,0,0,0,0,0,720,0
12717,2026-06-27T12:38:24.067576000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
12718,2026-06-27T12:38:24.074140000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
12719,2026-06-27T12:38:24.080755000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
12720,2026-06-27T12:38:24.095576000Z,Data,440,34,-22,920,2,0,0,0,0,0,0,1,0,0
12721,2026-06-27T12:38:24.115976000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
12722,2026-06-27T12:38:24.191133000Z,Authentication,166,34,-22,920,0,11,0,0,0,0,0,0,720,0
12723,2026-06-27T12:38:24.204076000Z,Data,387,34,-22,920,2,0,0,0,0,0,0,1,0,0
12724,2026-06-27T12:38:24.208627000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
12725,2026-06-27T12:38:24.214283000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
12726,2026-06-27T12:38:24.218869000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
12727,2026-06-27T12:38:24.225336000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
12728,2026-06-27T12:38:24.303486000Z,Data,442,34,-21,920,2,0,0,0,0,0,0,1,0,0
12729,2026-06-27T12:38:24.313514000Z,Authentication,201,34,-55,920,0,11,0,0,0,0,0,0,0,0
12730,2026-06-27T12:38:24.318302000Z,Authentication,166,34,-21,920,0,11,0,0,0,0,0,0,720,0
12731,2026-06-27T12:38:24.324762000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
12732,2026-06-27T12:38:24.331223000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
12733,2026-06-27T12:38:24.337943000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
12734,2026-06-27T12:38:24.366067000Z,S1G Beacon,61,34,-21,920,3,1,,,,,,,0,0
12735,2026-06-27T12:38:24.378125000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
12736,2026-06-27T12:38:24.380178000Z,Authentication,68,34,-21,920,0,11,0,0,0,0,0,0,720,0
12737,2026-06-27T12:38:24.384201000Z,Authentication,68,34,-21,920,0,11,0,0,1,0,0,0,720,0
12738,2026-06-27T12:38:24.388020000Z,Authentication,68,34,-21,920,0,11,0,0,1,0,0,0,720,0
12739,2026-06-27T12:38:24.391896000Z,Authentication,68,34,-22,920,0,11,0,0,1,0,0,0,720,0
12740,2026-06-27T12:38:24.407614000Z,Data,452,34,-21,920,2,0,0,0,0,0,0,1,0,0
12741,2026-06-27T12:38:24.412158000Z,Authentication,166,34,-21,920,0,11,0,0,0,0,0,0,720,0
12742,2026-06-27T12:38:24.418879000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
12743,2026-06-27T12:38:24.425439000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
12744,2026-06-27T12:38:24.432005000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
12745,2026-06-27T12:38:24.477359000Z,Authentication,201,34,-57,920,0,11,0,0,0,0,0,0,0,0
12746,2026-06-27T12:38:24.481222000Z,Authentication,68,34,-21,920,0,11,0,0,0,0,0,0,720,0
12747,2026-06-27T12:38:24.485250000Z,Authentication,68,34,-22,920,0,11,0,0,1,0,0,0,720,0
12748,2026-06-27T12:38:24.489382000Z,Authentication,68,34,-22,920,0,11,0,0,1,0,0,0,720,0
12749,2026-06-27T12:38:24.493148000Z,Authentication,68,34,-22,920,0,11,0,0,1,0,0,0,720,0
12750,2026-06-27T12:38:24.569002000Z,Authentication,201,34,-55,920,0,11,0,0,0,0,0,0,0,0
12751,2026-06-27T12:38:24.573024000Z,Authentication,68,34,-23,920,0,11,0,0,0,0,0,0,720,0
12752,2026-06-27T12:38:24.576946000Z,Authentication,68,34,-21,920,0,11,0,0,1,0,0,0,720,0
12753,2026-06-27T12:38:24.580819000Z,Authentication,68,34,-21,920,0,11,0,0,1,0,0,0,720,0
12754,2026-06-27T12:38:24.584793000Z,Authentication,68,34,-22,920,0,11,0,0,1,0,0,0,720,0
12755,2026-06-27T12:38:24.640276000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
12756,2026-06-27T12:38:24.646529000Z,Authentication,166,34,-21,920,0,11,0,0,0,0,0,0,720,0
12757,2026-06-27T12:38:24.653095000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
12758,2026-06-27T12:38:24.659708000Z,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
12759,2026-06-27T12:38:24.666219000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
12760,2026-06-27T12:38:24.699145000Z,Data,287,34,-22,920,2,0,0,0,0,0,0,1,0,0
12761,2026-06-27T12:38:24.739510000Z,Authentication,201,34,-55,920,0,11,0,0,0,0,0,0,0,0
12762,2026-06-27T12:38:24.743268000Z,Authentication,68,34,-21,920,0,11,0,0,0,0,0,0,720,0
12763,2026-06-27T12:38:24.747033000Z,Authentication,68,34,-21,920,0,11,0,0,1,0,0,0,720,0
12764,2026-06-27T12:38:24.751112000Z,Authentication,68,34,-23,920,0,11,0,0,1,0,0,0,720,0
12765,2026-06-27T12:38:24.755086000Z,Authentication,68,34,-22,920,0,11,0,0,1,0,0,0,720,0
12766,2026-06-27T12:38:24.804120000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
12767,2026-06-27T12:38:24.813490000Z,Authentication,166,34,-21,920,0,11,0,0,0,0,0,0,720,0
12768,2026-06-27T12:38:24.820160000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
12769,2026-06-27T12:38:24.826620000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
12770,2026-06-27T12:38:24.833287000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
12771,2026-06-27T12:38:24.903364000Z,Authentication,201,34,-54,920,0,11,0,0,0,0,0,0,0,0
12772,2026-06-27T12:38:24.907474000Z,Authentication,68,34,-22,920,0,11,0,0,0,0,0,0,720,0
12773,2026-06-27T12:38:24.911347000Z,Authentication,68,34,-21,920,0,11,0,0,1,0,0,0,720,0
12774,2026-06-27T12:38:24.915374000Z,Authentication,68,34,-21,920,0,11,0,0,1,0,0,0,720,0
12775,2026-06-27T12:38:24.919297000Z,Authentication,68,34,-21,920,0,11,0,0,1,0,0,0,720,0
12776,2026-06-27T12:38:25.001658000Z,Authentication,201,34,-55,920,0,11,0,0,0,0,0,0,0,0
12777,2026-06-27T12:38:25.005622000Z,Authentication,68,34,-21,920,0,11,0,0,0,0,0,0,720,0
12778,2026-06-27T12:38:25.009650000Z,Authentication,68,34,-21,920,0,11,0,0,1,0,0,0,720,0
12779,2026-06-27T12:38:25.013630000Z,Authentication,68,34,-21,920,0,11,0,0,1,0,0,0,720,0
12780,2026-06-27T12:38:25.017395000Z,Authentication,68,34,-21,920,0,11,0,0,1,0,0,0,720,0
12781,2026-06-27T12:38:25.095961000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
12782,2026-06-27T12:38:25.113399000Z,Authentication,166,34,-21,920,0,11,0,0,0,0,0,0,720,0
12783,2026-06-27T12:38:25.120067000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
12784,2026-06-27T12:38:25.126838000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
12785,2026-06-27T12:38:25.133242000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
12786,2026-06-27T12:38:25.166620000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
12787,2026-06-27T12:38:25.176362000Z,Authentication,166,34,-21,920,0,11,0,0,0,0,0,0,720,0
12788,2026-06-27T12:38:25.182924000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
12789,2026-06-27T12:38:25.188190000Z,S1G Beacon,129,34,-21,920,3,1,,,,,,,0,0
12790,2026-06-27T12:38:25.198305000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
12791,2026-06-27T12:38:25.262881000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
12792,2026-06-27T12:38:25.275598000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
12793,2026-06-27T12:38:25.282369000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
12794,2026-06-27T12:38:25.438921000Z,Authentication,201,34,-54,920,0,11,0,0,0,0,0,0,0,0
12795,2026-06-27T12:38:25.442982000Z,Authentication,68,34,-21,920,0,11,0,0,0,0,0,0,720,0
12796,2026-06-27T12:38:25.446853000Z,Authentication,68,34,-21,920,0,11,0,0,1,0,0,0,720,0
12797,2026-06-27T12:38:25.450882000Z,Authentication,68,34,-22,920,0,11,0,0,1,0,0,0,720,0
12798,2026-06-27T12:38:25.454803000Z,Authentication,68,34,-21,920,0,11,0,0,1,0,0,0,720,0
12799,2026-06-27T12:38:25.525030000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
12800,2026-06-27T12:38:25.533727000Z,Authentication,166,34,-21,920,0,11,0,0,0,0,0,0,720,0
12801,2026-06-27T12:38:25.540133000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
12802,2026-06-27T12:38:25.546751000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
12803,2026-06-27T12:38:25.553209000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
12804,2026-06-27T12:38:25.624259000Z,Authentication,201,34,-56,920,0,11,0,0,0,0,0,0,0,0
12805,2026-06-27T12:38:25.628019000Z,Authentication,68,34,-21,920,0,11,0,0,0,0,0,0,720,0
12806,2026-06-27T12:38:25.632043000Z,Authentication,68,34,-22,920,0,11,0,0,1,0,0,0,720,0
12807,2026-06-27T12:38:25.636175000Z,Authentication,68,34,-23,920,0,11,0,0,1,0,0,0,720,0
12808,2026-06-27T12:38:25.640304000Z,Authentication,68,34,-22,920,0,11,0,0,1,0,0,0,720,0
12809,2026-06-27T12:38:25.688870000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
12810,2026-06-27T12:38:25.703502000Z,Authentication,166,34,-22,920,0,11,0,0,0,0,0,0,720,0
12811,2026-06-27T12:38:25.709906000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
12812,2026-06-27T12:38:25.716679000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
12813,2026-06-27T12:38:25.723241000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
12814,2026-06-27T12:38:25.788104000Z,Authentication,201,34,-56,920,0,11,0,0,0,0,0,0,0,0
12815,2026-06-27T12:38:25.792281000Z,Authentication,68,34,-23,920,0,11,0,0,0,0,0,0,720,0
12816,2026-06-27T12:38:25.796308000Z,Authentication,68,34,-22,920,0,11,0,0,1,0,0,0,720,0
12817,2026-06-27T12:38:25.800075000Z,Authentication,68,34,-21,920,0,11,0,0,1,0,0,0,720,0
12818,2026-06-27T12:38:25.804160000Z,Authentication,68,34,-22,920,0,11,0,0,1,0,0,0,720,0
12819,2026-06-27T12:38:25.867978000Z,Authentication,201,34,-55,920,0,11,0,0,0,0,0,0,0,0
12820,2026-06-27T12:38:25.871790000Z,Authentication,68,34,-21,920,0,11,0,0,0,0,0,0,720,0
12821,2026-06-27T12:38:25.875711000Z,Authentication,68,34,-22,920,0,11,0,0,1,0,0,0,720,0
12822,2026-06-27T12:38:25.879531000Z,Authentication,68,34,-22,920,0,11,0,0,1,0,0,0,720,0
12823,2026-06-27T12:38:25.883609000Z,Authentication,68,34,-21,920,0,11,0,0,1,0,0,0,720,0
12824,2026-06-27T12:38:25.951960000Z,Authentication,201,34,-57,920,0,11,0,0,0,0,0,0,0,0
12825,2026-06-27T12:38:25.955968000Z,Authentication,68,34,-21,920,0,11,0,0,0,0,0,0,720,0
12826,2026-06-27T12:38:25.960046000Z,Authentication,68,34,-21,920,0,11,0,0,1,0,0,0,720,0
12827,2026-06-27T12:38:25.964020000Z,Authentication,68,34,-22,920,0,11,0,0,1,0,0,0,720,0
12828,2026-06-27T12:38:25.967995000Z,Authentication,68,34,-21,920,0,11,0,0,1,0,0,0,720,0
12829,2026-06-27T12:38:26.004520000Z,S1G Beacon,61,34,-21,920,3,1,,,,,,,0,0
12830,2026-06-27T12:38:26.050255000Z,Authentication,201,34,-55,920,0,11,0,0,0,0,0,0,0,0
12831,2026-06-27T12:38:26.054272000Z,Authentication,68,34,-21,920,0,11,0,0,0,0,0,0,720,0
