packet_number,tsf,frame_name,frame_len,length,dbm_antsignal,channel_freq,type,subtype,ds,frag,retry,pwrmgt,moredata,protected,duration,label
23309,18807625081,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
23310,18807666598,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
23311,18807706647,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
23312,18807713316,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
23313,18807718893,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
23314,18807724158,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
23315,18807732134,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
23316,18807780556,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
23317,18807787068,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
23318,18807793581,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
23319,18807799989,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
23320,18807838999,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
23321,18807845772,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
23322,18807852542,Authentication,166,34,-43,920,0,11,0,0,1,0,0,0,720,0
23323,18807858949,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
23324,18807912435,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
23325,18807918841,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
23326,18807925611,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
23327,18807933370,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
23328,18807971185,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
23329,18807977592,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
23330,18807984154,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
23331,18807989574,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
23332,18807994275,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
23333,18808044988,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
23334,18808051553,Authentication,166,34,-46,920,0,11,0,0,1,0,0,0,720,0
23335,18808058063,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
23336,18808064837,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
23337,18808090484,Data,132,34,-17,920,2,0,0,0,0,0,0,1,0,0
23338,18808103875,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
23339,18808110283,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
23340,18808116741,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
23341,18808123147,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
23342,18808132514,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
23343,18808161099,S1G Beacon,129,34,-17,920,3,1,,,,,,,0,0
23344,18808179672,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
23345,18808186234,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
23346,18808192694,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
23347,18808197025,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
23348,18808201924,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
23349,18808239941,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
23350,18808246349,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
23351,18808252912,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
23352,18808258466,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
23353,18808263158,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
23354,18808313588,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
23355,18808320254,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
23356,18808328946,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
23357,18808335664,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
23358,18808480669,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
23359,18808495420,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
23360,18808501932,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
23361,18808508702,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
23362,18808515368,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
23363,18808535966,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
23364,18808560949,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
23365,18808567458,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
23366,18808574032,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
23367,18808580542,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
23368,18808597407,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
23369,18808620242,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
23370,18808626911,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
23371,18808633476,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
23372,18808639987,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
23373,18808670108,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
23374,18808711753,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
23375,18808717067,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
23376,18808723474,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
23377,18808730038,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
23378,18808738716,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
23379,18808811414,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
23380,18808846561,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
23381,18808853228,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
23382,18808859998,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
23383,18808866456,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
23384,18808938395,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
23385,18808980305,S1G Beacon,61,34,-17,920,3,1,,,,,,,0,0
23386,18808982403,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
23387,18808988968,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
23388,18808995375,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
23389,18809000858,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
23390,18809005498,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
23391,18809037386,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
23392,18809043948,Authentication,166,34,-48,920,0,11,0,0,1,0,0,0,720,0
23393,18809050615,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
23394,18809057283,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
23395,18809071514,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
23396,18809111148,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
23397,18809117607,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
23398,18809124328,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
23399,18809131046,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
23400,18809141148,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
23401,18809171786,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
23402,18809178349,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
23403,18809185017,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
23404,18809191582,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
23405,18809206683,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
23406,18809245071,Authentication,166,34,-31,920,0,11,0,0,0,0,0,0,720,0
23407,18809251740,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
23408,18809258511,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
23409,18809265281,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
23410,18809272219,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
23411,18809305562,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
23412,18809312019,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
23413,18809318481,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
23414,18809325094,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
23415,18809337755,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
23416,18809378587,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
23417,18809385307,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
23418,18809392079,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
23419,18809398592,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
23420,18809403291,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
23421,18809445628,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
23422,18809452190,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
23423,18809458754,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
23424,18809465527,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
23425,18809511091,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
23426,18809517499,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
23427,18809524271,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
23428,18809530938,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
23429,18809599897,Authentication,166,34,-58,920,0,11,0,0,0,0,0,0,0,0
23430,18809615663,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
23431,18809622070,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
23432,18809628841,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
23433,18809635249,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
23434,18809665433,Authentication,166,34,-58,920,0,11,0,0,0,0,0,0,0,0
23435,18809671683,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
23436,18809678246,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
23437,18809684758,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
23438,18809691270,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
23439,18809730968,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
23440,18809746320,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
23441,18809752883,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
23442,18809759602,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
23443,18809766063,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
23444,18809796504,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
23445,18809801068,S1G Beacon,129,34,-17,920,3,1,,,,,,,0,0
23446,18809806165,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
23447,18809812884,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
23448,18809819449,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
23449,18809826220,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
23450,18809862039,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
23451,18809880821,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
23452,18809887540,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
23453,18809894314,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
23454,18809900827,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
23455,18809927575,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
23456,18809940584,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
23457,18809946991,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
23458,18809953500,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
23459,18809960273,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
23460,18809993111,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
23461,18810030302,Data,287,34,-17,920,2,0,0,0,0,0,0,1,0,0
23462,18810058646,Authentication,166,34,-59,920,0,11,0,0,0,0,0,0,0,0
23463,18810065000,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
23464,18810071614,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
23465,18810078385,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
23466,18810084792,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
23467,18810124182,Authentication,166,34,-58,920,0,11,0,0,0,0,0,0,0,0
23468,18810189717,Authentication,166,34,-59,920,0,11,0,0,0,0,0,0,0,0
23469,18810206210,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
23470,18810212825,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
23471,18810219232,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
23472,18810225900,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
23473,18810255253,Authentication,166,34,-59,920,0,11,0,0,0,0,0,0,0,0
23474,18810306277,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
23475,18810313048,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
23476,18810319561,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
23477,18810326019,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
23478,18810386324,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
23479,18810390910,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
23480,18810397630,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
23481,18810404245,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
23482,18810410651,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
23483,18810451859,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
23484,18810458319,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
23485,18810464780,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
23486,18810471238,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
23487,18810477906,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
23488,18810524353,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
23489,18810531022,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
23490,18810537430,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
23491,18810543943,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
23492,18810590495,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
23493,18810597058,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
23494,18810603829,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
23495,18810610237,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
23496,18810667920,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
23497,18810672479,S1G Beacon,61,34,-17,920,3,1,,,,,,,0,0
23498,18810674579,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
23499,18810681142,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
23500,18810687549,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
23501,18810694320,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
23502,18810732432,Authentication,166,34,-59,920,0,11,0,0,0,0,0,0,0,0
23503,18810738628,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
23504,18810745086,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
23505,18810751700,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
23506,18810758159,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
23507,18810792847,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
23508,18810812263,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
23509,18810818880,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
23510,18810825341,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
23511,18810831802,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
23512,18810872717,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
23513,18810878915,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
23514,18810885685,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
23515,18810892144,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
23516,18810898861,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
23517,18810929550,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
23518,18810953741,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
23519,18810960305,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
23520,18810966868,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
23521,18810973588,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
23522,18811000717,Authentication,166,34,-58,920,0,11,0,0,0,0,0,0,0,0
23523,18811012634,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
23524,18811019092,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
23525,18811025499,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
23526,18811032165,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
23527,18811074447,Authentication,166,34,-58,920,0,11,0,0,0,0,0,0,0,0
23528,18811087199,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
23529,18811093761,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
23530,18811100168,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
23531,18811106938,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
23532,18811137931,Authentication,166,34,-59,920,0,11,0,0,0,0,0,0,0,0
23533,18811146730,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
23534,18811153242,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
23535,18811159910,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
23536,18811166369,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
23537,18811205519,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
23538,18811220817,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
23539,18811227382,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
23540,18811233788,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
23541,18811240195,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
23542,18811271054,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
23543,18811317238,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
23544,18811323750,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
23545,18811330157,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
23546,18811402125,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
23547,18811437912,S1G Beacon,129,34,-18,920,3,1,,,,,,,0,0
23548,18811464119,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
23549,18811470889,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
23550,18811477554,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
23551,18811484274,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
23552,18811533197,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
23553,18811566018,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
23554,18811572582,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
23555,18811579094,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
23556,18811585501,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
23557,18811598732,Authentication,166,34,-58,920,0,11,0,0,0,0,0,0,0,0
23558,18811640810,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
23559,18811647475,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
23560,18811654245,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
23561,18811660859,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
23562,18811795339,Authentication,166,34,-58,920,0,11,0,0,0,0,0,0,0,0
23563,18811805437,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
23564,18811811843,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
23565,18811818301,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
23566,18811824762,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
23567,18811860874,Authentication,166,34,-59,920,0,11,0,0,0,0,0,0,0,0
23568,18811876120,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
23569,18811882633,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
23570,18811889146,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
23571,18811895761,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
23572,18811926410,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
23573,18811935726,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
23574,18811942498,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
23575,18811948903,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
23576,18811955364,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
23577,18811991945,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
23578,18812009218,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
23579,18812015677,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
23580,18812022345,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
23581,18812028908,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
23582,18812057481,Authentication,166,34,-59,920,0,11,0,0,0,0,0,0,0,0
23583,18812069088,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
23584,18812075545,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
23585,18812082109,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
23586,18812088623,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
23587,18812123016,Authentication,166,34,-58,920,0,11,0,0,0,0,0,0,0,0
23588,18812143254,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
23589,18812149922,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
23590,18812156435,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
23591,18812162892,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
23592,18812193671,Authentication,166,34,-59,920,0,11,0,0,0,0,0,0,0,0
23593,18812202053,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
23594,18812208825,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
23595,18812215231,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
23596,18812221639,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
23597,18812257114,S1G Beacon,61,34,-18,920,3,1,,,,,,,0,0
23598,18812266374,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
23599,18812278033,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
23600,18812284546,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
23601,18812291003,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
23602,18812303031,QoS Data,149,34,-10,920,2,8,1,0,1,0,0,1,720,0
23604,18812305782,QoS Data,149,34,-23,920,2,8,0,0,0,0,0,1,720,0
23606,18812311161,QoS Data,131,34,-20,920,2,8,1,0,0,0,0,1,720,0
23608,18812313176,QoS Data,131,34,-20,920,2,8,0,0,0,0,0,1,720,0
23610,18812345220,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
23611,18812355471,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
23612,18812362087,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
23613,18812368858,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
23614,18812375265,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
23615,18812382914,QoS Data,128,34,-10,920,2,8,1,0,0,0,0,1,720,0
23617,18812386197,QoS Data,128,34,-21,920,2,8,0,0,0,0,0,1,720,0
23619,18812412804,Authentication,166,34,-58,920,0,11,0,0,0,0,0,0,0,0
23620,18812422748,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
23621,18812429361,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
23622,18812435872,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
23623,18812442279,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
23624,18812471172,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
23625,18812491928,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
23626,18812498335,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
23627,18812504740,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
23628,18812511202,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
23629,18812531588,Authentication,166,34,-58,920,0,11,0,0,0,0,0,0,0,0
23630,18812574447,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
23631,18812581010,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
23632,18812587626,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
23633,18812594140,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
23634,18812669827,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
23635,18812706289,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
23636,18812713059,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
23637,18812719466,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
23638,18812726029,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
23639,18812739457,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
23640,18812811140,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
23641,18812839646,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
23642,18812846159,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
23643,18812852722,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
23644,18812859181,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
23645,18812876675,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
23646,18812912723,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
