packet_number,timestamp,frame_name,frame_len,length,dbm_antsignal,channel_freq,type,subtype,ds,frag,retry,pwrmgt,moredata,protected,duration,label
18012,2026-06-29T16:43:16.806592000Z,Authentication,102,34,-31,920,0,11,0,0,1,0,0,0,720,0
18013,2026-06-29T16:43:16.810651000Z,Authentication,102,34,-31,920,0,11,0,0,1,0,0,0,720,0
18014,2026-06-29T16:43:16.814870000Z,Authentication,102,34,-31,920,0,11,0,0,1,0,0,0,720,0
18015,2026-06-29T16:43:16.858324000Z,Authentication,198,34,-53,920,0,11,0,0,0,0,0,0,0,0
18016,2026-06-29T16:43:16.868328000Z,Authentication,198,34,-55,920,0,11,0,0,0,0,0,0,0,0
18017,2026-06-29T16:43:16.895373000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
18018,2026-06-29T16:43:16.901731000Z,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
18019,2026-06-29T16:43:16.907775000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
18020,2026-06-29T16:43:16.913713000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
18021,2026-06-29T16:43:16.919656000Z,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
18022,2026-06-29T16:43:16.966034000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
18023,2026-06-29T16:43:16.975649000Z,Authentication,102,34,-30,920,0,11,0,0,0,0,0,0,720,0
18024,2026-06-29T16:43:16.979714000Z,Authentication,102,34,-30,920,0,11,0,0,1,0,0,0,720,0
18025,2026-06-29T16:43:16.983883000Z,Authentication,102,34,-29,920,0,11,0,0,1,0,0,0,720,0
18026,2026-06-29T16:43:16.988205000Z,Authentication,102,34,-31,920,0,11,0,0,1,0,0,0,720,0
18027,2026-06-29T16:43:16.997601000Z,Authentication,198,34,-53,920,0,11,0,0,0,0,0,0,0,0
18028,2026-06-29T16:43:17.010906000Z,Authentication,198,34,-53,920,0,11,0,0,0,0,0,0,0,0
18029,2026-06-29T16:43:17.018073000Z,Authentication,198,34,-54,920,0,11,0,0,0,0,0,0,0,0
18030,2026-06-29T16:43:17.059215000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
18031,2026-06-29T16:43:17.066077000Z,Authentication,102,34,-30,920,0,11,0,0,0,0,0,0,720,0
18032,2026-06-29T16:43:17.070198000Z,Authentication,102,34,-31,920,0,11,0,0,1,0,0,0,720,0
18033,2026-06-29T16:43:17.074307000Z,Authentication,102,34,-30,920,0,11,0,0,1,0,0,0,720,0
18034,2026-06-29T16:43:17.078472000Z,Authentication,102,34,-29,920,0,11,0,0,1,0,0,0,720,0
18035,2026-06-29T16:43:17.083621000Z,Authentication,198,34,-52,920,0,11,0,0,0,0,0,0,0,0
18036,2026-06-29T16:43:17.092832000Z,Authentication,198,34,-54,920,0,11,0,0,0,0,0,0,0,0
18037,2026-06-29T16:43:17.102831000Z,Authentication,198,34,-54,920,0,11,0,0,0,0,0,0,0,0
18038,2026-06-29T16:43:17.112833000Z,Authentication,198,34,-53,920,0,11,0,0,0,0,0,0,0,0
18039,2026-06-29T16:43:17.123545000Z,Authentication,198,34,-55,920,0,11,0,0,0,0,0,0,0,0
18040,2026-06-29T16:43:17.157522000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
18041,2026-06-29T16:43:17.160936000Z,S1G Beacon,61,34,-29,920,3,1,,,,,,,0,0
18042,2026-06-29T16:43:17.164590000Z,Authentication,102,34,-30,920,0,11,0,0,0,0,0,0,720,0
18043,2026-06-29T16:43:17.175368000Z,Authentication,102,34,-31,920,0,11,0,0,1,0,0,0,720,0
18044,2026-06-29T16:43:17.179432000Z,Authentication,102,34,-29,920,0,11,0,0,1,0,0,0,720,0
18045,2026-06-29T16:43:17.223063000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
18046,2026-06-29T16:43:17.232591000Z,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
18047,2026-06-29T16:43:17.238479000Z,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
18048,2026-06-29T16:43:17.244366000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
18049,2026-06-29T16:43:17.250099000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
18050,2026-06-29T16:43:17.321367000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
18051,2026-06-29T16:43:17.327026000Z,Authentication,102,34,-29,920,0,11,0,0,0,0,0,0,720,0
18052,2026-06-29T16:43:17.331098000Z,Authentication,102,34,-30,920,0,11,0,0,1,0,0,0,720,0
18053,2026-06-29T16:43:17.335265000Z,Authentication,102,34,-31,920,0,11,0,0,1,0,0,0,720,0
18054,2026-06-29T16:43:17.339432000Z,Authentication,102,34,-30,920,0,11,0,0,1,0,0,0,720,0
18055,2026-06-29T16:43:17.402260000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
18056,2026-06-29T16:43:17.413714000Z,Authentication,166,34,-31,920,0,11,0,0,0,0,0,0,720,0
18057,2026-06-29T16:43:17.419605000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
18058,2026-06-29T16:43:17.425519000Z,Authentication,198,34,-53,920,0,11,0,0,0,0,0,0,0,0
18059,2026-06-29T16:43:17.430756000Z,Authentication,198,34,-53,920,0,11,0,0,0,0,0,0,0,0
18060,2026-06-29T16:43:17.435393000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
18061,2026-06-29T16:43:17.441128000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
18062,2026-06-29T16:43:17.485212000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
18063,2026-06-29T16:43:17.563801000Z,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
18064,2026-06-29T16:43:17.575420000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
18065,2026-06-29T16:43:17.581201000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
18066,2026-06-29T16:43:17.601770000Z,Authentication,198,34,-53,920,0,11,0,0,0,0,0,0,0,0
18067,2026-06-29T16:43:17.608933000Z,Authentication,198,34,-53,920,0,11,0,0,0,0,0,0,0,0
18068,2026-06-29T16:43:17.614053000Z,Authentication,198,34,-54,920,0,11,0,0,0,0,0,0,0,0
18069,2026-06-29T16:43:17.666459000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
18070,2026-06-29T16:43:17.671918000Z,Authentication,102,34,-30,920,0,11,0,0,0,0,0,0,720,0
18071,2026-06-29T16:43:17.675881000Z,Authentication,102,34,-29,920,0,11,0,0,1,0,0,0,720,0
18072,2026-06-29T16:43:17.679940000Z,Authentication,102,34,-31,920,0,11,0,0,1,0,0,0,720,0
18073,2026-06-29T16:43:17.684575000Z,Authentication,102,34,-29,920,0,11,0,0,1,0,0,0,720,0
18074,2026-06-29T16:43:17.690857000Z,Authentication,198,34,-53,920,0,11,0,0,0,0,0,0,0,0
18075,2026-06-29T16:43:17.702118000Z,Authentication,198,34,-54,920,0,11,0,0,0,0,0,0,0,0
18076,2026-06-29T16:43:17.715432000Z,Authentication,198,34,-54,920,0,11,0,0,0,0,0,0,0,0
18077,2026-06-29T16:43:17.747361000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
18078,2026-06-29T16:43:17.753975000Z,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
18079,2026-06-29T16:43:17.759970000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
18080,2026-06-29T16:43:17.765906000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
18081,2026-06-29T16:43:17.771645000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
18082,2026-06-29T16:43:17.780975000Z,Authentication,198,34,-53,920,0,11,0,0,0,0,0,0,0,0
18083,2026-06-29T16:43:17.813738000Z,Authentication,198,34,-55,920,0,11,0,0,0,0,0,0,0,0
18084,2026-06-29T16:43:17.845657000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
18085,2026-06-29T16:43:17.851331000Z,Authentication,102,34,-29,920,0,11,0,0,0,0,0,0,720,0
18086,2026-06-29T16:43:17.855560000Z,Authentication,102,34,-29,920,0,11,0,0,1,0,0,0,720,0
18087,2026-06-29T16:43:17.859771000Z,Authentication,102,34,-29,920,0,11,0,0,1,0,0,0,720,0
18088,2026-06-29T16:43:17.863785000Z,Authentication,102,34,-29,920,0,11,0,0,1,0,0,0,720,0
18089,2026-06-29T16:43:17.911204000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
18090,2026-06-29T16:43:17.916641000Z,Authentication,102,34,-28,920,0,11,0,0,0,0,0,0,720,0
18091,2026-06-29T16:43:17.925138000Z,Authentication,102,34,-28,920,0,11,0,0,1,0,0,0,720,0
18092,2026-06-29T16:43:17.929142000Z,Authentication,102,34,-29,920,0,11,0,0,1,0,0,0,720,0
18093,2026-06-29T16:43:17.944823000Z,Authentication,198,34,-53,920,0,11,0,0,0,0,0,0,0,0
18094,2026-06-29T16:43:17.959143000Z,Authentication,198,34,-54,920,0,11,0,0,0,0,0,0,0,0
18095,2026-06-29T16:43:17.973488000Z,Authentication,198,34,-53,920,0,11,0,0,0,0,0,0,0,0
18096,2026-06-29T16:43:18.009516000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
18097,2026-06-29T16:43:18.014808000Z,Authentication,102,34,-28,920,0,11,0,0,0,0,0,0,720,0
18098,2026-06-29T16:43:18.018827000Z,Authentication,102,34,-29,920,0,11,0,0,1,0,0,0,720,0
18099,2026-06-29T16:43:18.022990000Z,Authentication,102,34,-29,920,0,11,0,0,1,0,0,0,720,0
18100,2026-06-29T16:43:18.026997000Z,Authentication,102,34,-28,920,0,11,0,0,1,0,0,0,720,0
18101,2026-06-29T16:43:18.050623000Z,Data,287,34,-29,920,2,0,0,0,0,0,0,1,0,0
18102,2026-06-29T16:43:18.107814000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
18103,2026-06-29T16:43:18.122639000Z,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
18104,2026-06-29T16:43:18.128643000Z,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
18105,2026-06-29T16:43:18.134469000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
18106,2026-06-29T16:43:18.140203000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
18107,2026-06-29T16:43:18.182087000Z,Authentication,102,34,-28,920,0,11,0,0,0,0,0,0,720,0
18108,2026-06-29T16:43:18.186098000Z,Authentication,102,34,-28,920,0,11,0,0,1,0,0,0,720,0
18109,2026-06-29T16:43:18.190322000Z,Authentication,102,34,-29,920,0,11,0,0,1,0,0,0,720,0
18110,2026-06-29T16:43:18.194378000Z,Authentication,102,34,-30,920,0,11,0,0,1,0,0,0,720,0
18111,2026-06-29T16:43:18.271657000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
18112,2026-06-29T16:43:18.277959000Z,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
18113,2026-06-29T16:43:18.283795000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
18114,2026-06-29T16:43:18.289781000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
18115,2026-06-29T16:43:18.295730000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
18116,2026-06-29T16:43:18.305273000Z,Authentication,198,34,-52,920,0,11,0,0,0,0,0,0,0,0
18117,2026-06-29T16:43:18.315274000Z,Authentication,198,34,-54,920,0,11,0,0,0,0,0,0,0,0
18118,2026-06-29T16:43:18.359208000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
18119,2026-06-29T16:43:18.365461000Z,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
18120,2026-06-29T16:43:18.371354000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
18121,2026-06-29T16:43:18.376822000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
18122,2026-06-29T16:43:18.382714000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
18123,2026-06-29T16:43:18.435501000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
18124,2026-06-29T16:43:18.444821000Z,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
18125,2026-06-29T16:43:18.450764000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
18126,2026-06-29T16:43:18.456547000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
18127,2026-06-29T16:43:18.462276000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
18128,2026-06-29T16:43:18.469113000Z,Authentication,198,34,-53,920,0,11,0,0,0,0,0,0,0,0
18129,2026-06-29T16:43:18.484472000Z,Authentication,198,34,-55,920,0,11,0,0,0,0,0,0,0,0
18130,2026-06-29T16:43:18.498807000Z,Authentication,198,34,-55,920,0,11,0,0,0,0,0,0,0,0
18131,2026-06-29T16:43:18.533804000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
18132,2026-06-29T16:43:18.541227000Z,Authentication,102,34,-30,920,0,11,0,0,0,0,0,0,720,0
18133,2026-06-29T16:43:18.545500000Z,Authentication,102,34,-30,920,0,11,0,0,1,0,0,0,720,0
18134,2026-06-29T16:43:18.549614000Z,Authentication,102,34,-30,920,0,11,0,0,1,0,0,0,720,0
18135,2026-06-29T16:43:18.556154000Z,Authentication,198,34,-54,920,0,11,0,0,0,0,0,0,0,0
18136,2026-06-29T16:43:18.559159000Z,Authentication,102,34,-30,920,0,11,0,0,1,0,0,0,720,0
18137,2026-06-29T16:43:18.567421000Z,Authentication,198,34,-53,920,0,11,0,0,0,0,0,0,0,0
18138,2026-06-29T16:43:18.615720000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
18139,2026-06-29T16:43:18.632959000Z,Authentication,198,34,-53,920,0,11,0,0,0,0,0,0,0,0
18140,2026-06-29T16:43:18.638374000Z,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
18141,2026-06-29T16:43:18.644004000Z,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
18142,2026-06-29T16:43:18.650365000Z,Authentication,198,34,-54,920,0,11,0,0,0,0,0,0,0,0
18143,2026-06-29T16:43:18.655211000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
18144,2026-06-29T16:43:18.661633000Z,Authentication,198,34,-54,920,0,11,0,0,0,0,0,0,0,0
18145,2026-06-29T16:43:18.666314000Z,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
18146,2026-06-29T16:43:18.697654000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
18147,2026-06-29T16:43:18.773271000Z,Authentication,102,34,-29,920,0,11,0,0,0,0,0,0,720,0
18148,2026-06-29T16:43:18.777335000Z,Authentication,102,34,-30,920,0,11,0,0,1,0,0,0,720,0
18149,2026-06-29T16:43:18.781450000Z,Authentication,102,34,-30,920,0,11,0,0,1,0,0,0,720,0
18150,2026-06-29T16:43:18.785720000Z,Authentication,102,34,-30,920,0,11,0,0,1,0,0,0,720,0
18151,2026-06-29T16:43:18.795956000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
18152,2026-06-29T16:43:18.799395000Z,S1G Beacon,61,34,-30,920,3,1,,,,,,,0,0
18153,2026-06-29T16:43:18.803870000Z,Authentication,102,34,-30,920,0,11,0,0,0,0,0,0,720,0
18154,2026-06-29T16:43:18.810110000Z,Authentication,198,34,-54,920,0,11,0,0,0,0,0,0,0,0
18156,2026-06-29T16:43:18.818939000Z,Authentication,102,34,-30,920,0,11,0,0,1,0,0,0,720,0
18157,2026-06-29T16:43:18.823577000Z,Authentication,102,34,-30,920,0,11,0,0,1,0,0,0,720,0
18158,2026-06-29T16:43:18.829569000Z,Authentication,198,34,-52,920,0,11,0,0,0,0,0,0,0,0
18159,2026-06-29T16:43:18.832628000Z,Authentication,102,34,-29,920,0,11,0,0,1,0,0,0,720,0
18160,2026-06-29T16:43:18.882996000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
18161,2026-06-29T16:43:18.889337000Z,Authentication,102,34,-31,920,0,11,0,0,0,0,0,0,720,0
18162,2026-06-29T16:43:18.893300000Z,Authentication,102,34,-29,920,0,11,0,0,1,0,0,0,720,0
18163,2026-06-29T16:43:18.897461000Z,Authentication,102,34,-30,920,0,11,0,0,1,0,0,0,720,0
18164,2026-06-29T16:43:18.901680000Z,Authentication,102,34,-29,920,0,11,0,0,1,0,0,0,720,0
18165,2026-06-29T16:43:18.959798000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
18166,2026-06-29T16:43:18.972658000Z,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
18167,2026-06-29T16:43:18.978337000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
18168,2026-06-29T16:43:18.984378000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
18169,2026-06-29T16:43:18.990269000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
18170,2026-06-29T16:43:19.058110000Z,Authentication,166,34,-52,920,0,11,0,0,0,0,0,0,0,0
18171,2026-06-29T16:43:19.063462000Z,Authentication,102,34,-29,920,0,11,0,0,0,0,0,0,720,0
18172,2026-06-29T16:43:19.067735000Z,Authentication,102,34,-29,920,0,11,0,0,1,0,0,0,720,0
18173,2026-06-29T16:43:19.071691000Z,Authentication,102,34,-30,920,0,11,0,0,1,0,0,0,720,0
18174,2026-06-29T16:43:19.076011000Z,Authentication,102,34,-30,920,0,11,0,0,1,0,0,0,720,0
18175,2026-06-29T16:43:19.143096000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
18176,2026-06-29T16:43:19.152677000Z,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
18177,2026-06-29T16:43:19.161737000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
18178,2026-06-29T16:43:19.167466000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
18179,2026-06-29T16:43:19.173257000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
18180,2026-06-29T16:43:19.221950000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
18181,2026-06-29T16:43:19.228149000Z,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
18182,2026-06-29T16:43:19.234147000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
18183,2026-06-29T16:43:19.240136000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
18184,2026-06-29T16:43:19.245879000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
18185,2026-06-29T16:43:19.320257000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
18186,2026-06-29T16:43:19.332800000Z,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
18187,2026-06-29T16:43:19.338583000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
18188,2026-06-29T16:43:19.344261000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
18189,2026-06-29T16:43:19.350042000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
18190,2026-06-29T16:43:19.407122000Z,Authentication,198,34,-54,920,0,11,0,0,0,0,0,0,0,0
18191,2026-06-29T16:43:19.416276000Z,Authentication,198,34,-55,920,0,11,0,0,0,0,0,0,0,0
18192,2026-06-29T16:43:19.426278000Z,Authentication,198,34,-53,920,0,11,0,0,0,0,0,0,0,0
18193,2026-06-29T16:43:19.452172000Z,Authentication,198,34,-53,920,0,11,0,0,0,0,0,0,0,0
18194,2026-06-29T16:43:19.462175000Z,Authentication,198,34,-55,920,0,11,0,0,0,0,0,0,0,0
18195,2026-06-29T16:43:19.484097000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
18196,2026-06-29T16:43:19.492635000Z,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
18197,2026-06-29T16:43:19.497903000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
18198,2026-06-29T16:43:19.503635000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
18199,2026-06-29T16:43:19.509691000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
18200,2026-06-29T16:43:19.517709000Z,Authentication,198,34,-54,920,0,11,0,0,0,0,0,0,0,0
18201,2026-06-29T16:43:19.527713000Z,Authentication,198,34,-56,920,0,11,0,0,0,0,0,0,0,0
18202,2026-06-29T16:43:19.532710000Z,Authentication,198,34,-53,920,0,11,0,0,0,0,0,0,0,0
18203,2026-06-29T16:43:19.582404000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
18204,2026-06-29T16:43:19.588069000Z,Authentication,102,34,-30,920,0,11,0,0,0,0,0,0,720,0
18205,2026-06-29T16:43:19.592032000Z,Authentication,102,34,-29,920,0,11,0,0,1,0,0,0,720,0
18206,2026-06-29T16:43:19.596299000Z,Authentication,102,34,-30,920,0,11,0,0,1,0,0,0,720,0
18207,2026-06-29T16:43:19.600321000Z,Authentication,102,34,-30,920,0,11,0,0,1,0,0,0,720,0
18208,2026-06-29T16:43:19.621102000Z,S1G Beacon,129,34,-29,920,3,1,,,,,,,0,0
18209,2026-06-29T16:43:19.680709000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
18210,2026-06-29T16:43:19.686080000Z,Authentication,102,34,-30,920,0,11,0,0,0,0,0,0,720,0
18211,2026-06-29T16:43:19.690408000Z,Authentication,102,34,-29,920,0,11,0,0,1,0,0,0,720,0
18212,2026-06-29T16:43:19.694364000Z,Authentication,102,34,-30,920,0,11,0,0,1,0,0,0,720,0
18213,2026-06-29T16:43:19.752392000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
18214,2026-06-29T16:43:19.758576000Z,Authentication,102,34,-30,920,0,11,0,0,0,0,0,0,720,0
18215,2026-06-29T16:43:19.762963000Z,Authentication,102,34,-29,920,0,11,0,0,1,0,0,0,720,0
18216,2026-06-29T16:43:19.766919000Z,Authentication,102,34,-30,920,0,11,0,0,1,0,0,0,720,0
18217,2026-06-29T16:43:19.771347000Z,Authentication,102,34,-29,920,0,11,0,0,1,0,0,0,720,0
18218,2026-06-29T16:43:19.844555000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
18219,2026-06-29T16:43:19.852678000Z,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
18220,2026-06-29T16:43:19.858361000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
18221,2026-06-29T16:43:19.864193000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
18222,2026-06-29T16:43:19.869875000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
18223,2026-06-29T16:43:20.008397000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
18224,2026-06-29T16:43:20.020597000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
18225,2026-06-29T16:43:20.032366000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
18226,2026-06-29T16:43:20.106709000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
18227,2026-06-29T16:43:20.122887000Z,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
18228,2026-06-29T16:43:20.127947000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
18229,2026-06-29T16:43:20.133677000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
18230,2026-06-29T16:43:20.139616000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
18231,2026-06-29T16:43:20.195791000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
18232,2026-06-29T16:43:20.205855000Z,Authentication,198,34,-53,920,0,11,0,0,0,0,0,0,0,0
18233,2026-06-29T16:43:20.211790000Z,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
18234,2026-06-29T16:43:20.218146000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
18235,2026-06-29T16:43:20.224133000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
18236,2026-06-29T16:43:20.230076000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
18237,2026-06-29T16:43:20.270547000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
18238,2026-06-29T16:43:20.275900000Z,Authentication,102,34,-30,920,0,11,0,0,0,0,0,0,720,0
18239,2026-06-29T16:43:20.279916000Z,Authentication,102,34,-29,920,0,11,0,0,1,0,0,0,720,0
18240,2026-06-29T16:43:20.284079000Z,Authentication,102,34,-30,920,0,11,0,0,1,0,0,0,720,0
18241,2026-06-29T16:43:20.288350000Z,Authentication,102,34,-30,920,0,11,0,0,1,0,0,0,720,0
18242,2026-06-29T16:43:20.304157000Z,Authentication,198,34,-53,920,0,11,0,0,0,0,0,0,0,0
18243,2026-06-29T16:43:20.320550000Z,Authentication,198,34,-54,920,0,11,0,0,0,0,0,0,0,0
18244,2026-06-29T16:43:20.368849000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
18245,2026-06-29T16:43:20.381471000Z,Authentication,198,34,-53,920,0,11,0,0,0,0,0,0,0,0
18246,2026-06-29T16:43:20.386314000Z,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
18247,2026-06-29T16:43:20.391997000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
18248,2026-06-29T16:43:20.397985000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
18249,2026-06-29T16:43:20.406373000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
18250,2026-06-29T16:43:20.412468000Z,Authentication,198,34,-53,920,0,11,0,0,0,0,0,0,0,0
18251,2026-06-29T16:43:20.437842000Z,S1G Beacon,61,34,-30,920,3,1,,,,,,,0,0
18252,2026-06-29T16:43:20.444628000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
18253,2026-06-29T16:43:20.457210000Z,Authentication,102,34,-31,920,0,11,0,0,0,0,0,0,720,0
18254,2026-06-29T16:43:20.461224000Z,Authentication,102,34,-30,920,0,11,0,0,1,0,0,0,720,0
18255,2026-06-29T16:43:20.465185000Z,Authentication,102,34,-29,920,0,11,0,0,1,0,0,0,720,0
18256,2026-06-29T16:43:20.469402000Z,Authentication,102,34,-30,920,0,11,0,0,1,0,0,0,720,0
18257,2026-06-29T16:43:20.532703000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
18258,2026-06-29T16:43:20.539068000Z,Authentication,102,34,-31,920,0,11,0,0,0,0,0,0,720,0
18259,2026-06-29T16:43:20.543240000Z,Authentication,102,34,-30,920,0,11,0,0,1,0,0,0,720,0
18260,2026-06-29T16:43:20.547764000Z,Authentication,102,34,-30,920,0,11,0,0,1,0,0,0,720,0
