packet_number,timestamp,frame_name,frame_len,length,dbm_antsignal,channel_freq,type,subtype,ds,frag,retry,pwrmgt,moredata,protected,duration,label
31202,2026-06-29T15:53:11.053027000Z,S1G Beacon,61,34,-29,920,3,1,,,,,,,0,0
31203,2026-06-29T15:53:11.135499000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
31204,2026-06-29T15:53:11.141753000Z,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
31205,2026-06-29T15:53:11.155459000Z,Data,442,34,-30,920,2,0,0,0,0,0,0,1,0,0
31206,2026-06-29T15:53:11.159999000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
31207,2026-06-29T15:53:11.166416000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
31208,2026-06-29T15:53:11.172038000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
31209,2026-06-29T15:53:11.233806000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
31210,2026-06-29T15:53:11.240045000Z,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
31211,2026-06-29T15:53:11.246040000Z,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
31212,2026-06-29T15:53:11.258257000Z,Data,387,34,-30,920,2,0,0,0,0,0,0,1,0,0
31213,2026-06-29T15:53:11.262814000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
31214,2026-06-29T15:53:11.268542000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
31215,2026-06-29T15:53:11.299345000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
31216,2026-06-29T15:53:11.332220000Z,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
31217,2026-06-29T15:53:11.338260000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
31218,2026-06-29T15:53:11.344096000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
31219,2026-06-29T15:53:11.350140000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
31220,2026-06-29T15:53:11.363405000Z,Data,426,34,-28,920,2,0,0,0,0,0,0,1,0,0
31221,2026-06-29T15:53:11.397648000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
31222,2026-06-29T15:53:11.467351000Z,Data,458,34,-29,920,2,0,0,0,0,0,0,1,0,0
31223,2026-06-29T15:53:11.471944000Z,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
31224,2026-06-29T15:53:11.477050000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
31225,2026-06-29T15:53:11.482778000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
31226,2026-06-29T15:53:11.488509000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
31227,2026-06-29T15:53:11.495954000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
31228,2026-06-29T15:53:11.561493000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
31229,2026-06-29T15:53:11.572620000Z,Data,387,34,-28,920,2,0,0,0,0,0,0,1,0,0
31230,2026-06-29T15:53:11.597116000Z,Disassociation,64,34,-29,920,0,10,0,0,0,0,0,0,720,0
31231,2026-06-29T15:53:11.600125000Z,Disassociation,64,34,-30,920,0,10,0,0,1,0,0,0,720,0
31232,2026-06-29T15:53:11.602674000Z,Disassociation,64,34,-29,920,0,10,0,0,1,0,0,0,720,0
31233,2026-06-29T15:53:11.605894000Z,Disassociation,64,34,-29,920,0,10,0,0,1,0,0,0,720,0
31234,2026-06-29T15:53:11.626402000Z,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
31235,2026-06-29T15:53:11.632131000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
31236,2026-06-29T15:53:11.637915000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
31237,2026-06-29T15:53:11.643753000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
31238,2026-06-29T15:53:11.659799000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
31239,2026-06-29T15:53:11.664750000Z,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
31240,2026-06-29T15:53:11.678542000Z,Data,446,34,-29,920,2,0,0,0,0,0,0,1,0,0
31241,2026-06-29T15:53:11.683083000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
31242,2026-06-29T15:53:11.688970000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
31243,2026-06-29T15:53:11.694753000Z,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
31244,2026-06-29T15:53:11.737023000Z,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
31245,2026-06-29T15:53:11.743016000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
31246,2026-06-29T15:53:11.754956000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
31247,2026-06-29T15:53:11.777738000Z,Data,440,34,-30,920,2,0,0,0,0,0,0,1,0,0
31248,2026-06-29T15:53:11.823642000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
31249,2026-06-29T15:53:11.835955000Z,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
31250,2026-06-29T15:53:11.841740000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
31251,2026-06-29T15:53:11.847625000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
31252,2026-06-29T15:53:11.853457000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
31253,2026-06-29T15:53:11.874057000Z,S1G Beacon,129,34,-30,920,3,1,,,,,,,0,0
31254,2026-06-29T15:53:11.885184000Z,Data,387,34,-29,920,2,0,0,0,0,0,0,1,0,0
31255,2026-06-29T15:53:11.921949000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
31256,2026-06-29T15:53:11.928172000Z,Authentication,166,34,-31,920,0,11,0,0,0,0,0,0,720,0
31257,2026-06-29T15:53:11.934118000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
31258,2026-06-29T15:53:11.940003000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
31259,2026-06-29T15:53:11.946047000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
31260,2026-06-29T15:53:11.986171000Z,Data,442,34,-29,920,2,0,0,0,0,0,0,1,0,0
31261,2026-06-29T15:53:12.020262000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
31262,2026-06-29T15:53:12.026560000Z,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
31263,2026-06-29T15:53:12.032289000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
31264,2026-06-29T15:53:12.037968000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
31265,2026-06-29T15:53:12.044015000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
31266,2026-06-29T15:53:12.090031000Z,Data,452,34,-30,920,2,0,0,0,0,0,0,1,0,0
31267,2026-06-29T15:53:12.184096000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
31268,2026-06-29T15:53:12.195965000Z,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
31269,2026-06-29T15:53:12.201751000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
31270,2026-06-29T15:53:12.207689000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
31271,2026-06-29T15:53:12.213730000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
31272,2026-06-29T15:53:12.270111000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
31273,2026-06-29T15:53:12.276418000Z,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
31274,2026-06-29T15:53:12.282098000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
31275,2026-06-29T15:53:12.288037000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
31276,2026-06-29T15:53:12.294033000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
31277,2026-06-29T15:53:12.347941000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
31278,2026-06-29T15:53:12.366151000Z,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
31279,2026-06-29T15:53:12.372195000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
31280,2026-06-29T15:53:12.377820000Z,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
31281,2026-06-29T15:53:12.383553000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
31282,2026-06-29T15:53:12.446250000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
31283,2026-06-29T15:53:12.456041000Z,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
31284,2026-06-29T15:53:12.462078000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
31285,2026-06-29T15:53:12.467757000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
31286,2026-06-29T15:53:12.474299000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
31287,2026-06-29T15:53:12.530219000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
31288,2026-06-29T15:53:12.536574000Z,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
31289,2026-06-29T15:53:12.542301000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
31290,2026-06-29T15:53:12.548568000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
31291,2026-06-29T15:53:12.558089000Z,Data,287,34,-29,920,2,0,0,0,0,0,0,1,0,0
31292,2026-06-29T15:53:12.562655000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
31293,2026-06-29T15:53:12.610089000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
31294,2026-06-29T15:53:12.616500000Z,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
31295,2026-06-29T15:53:12.622336000Z,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
31296,2026-06-29T15:53:12.628380000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
31297,2026-06-29T15:53:12.634163000Z,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
31298,2026-06-29T15:53:12.691476000Z,S1G Beacon,61,34,-29,920,3,1,,,,,,,0,0
31299,2026-06-29T15:53:12.708392000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
31300,2026-06-29T15:53:12.755149000Z,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
31301,2026-06-29T15:53:12.760932000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
31302,2026-06-29T15:53:12.766611000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
31303,2026-06-29T15:53:12.772603000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
31304,2026-06-29T15:53:12.872241000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
31305,2026-06-29T15:53:12.894715000Z,Authentication,166,34,-31,920,0,11,0,0,0,0,0,0,720,0
31306,2026-06-29T15:53:12.900499000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
31307,2026-06-29T15:53:12.906226000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
31308,2026-06-29T15:53:12.912216000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
31309,2026-06-29T15:53:12.966441000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
31310,2026-06-29T15:53:12.972701000Z,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
31311,2026-06-29T15:53:12.984109000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
31312,2026-06-29T15:53:12.989944000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
31313,2026-06-29T15:53:13.036082000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
31314,2026-06-29T15:53:13.046968000Z,Authentication,166,34,-27,920,0,11,0,0,0,0,0,0,720,0
31315,2026-06-29T15:53:13.052798000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
31316,2026-06-29T15:53:13.058911000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
31317,2026-06-29T15:53:13.064948000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
31318,2026-06-29T15:53:13.134383000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
31319,2026-06-29T15:53:13.145995000Z,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
31320,2026-06-29T15:53:13.151937000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
31321,2026-06-29T15:53:13.157962000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
31322,2026-06-29T15:53:13.163641000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
31323,2026-06-29T15:53:13.219382000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
31324,2026-06-29T15:53:13.231413000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
31325,2026-06-29T15:53:13.236625000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
31326,2026-06-29T15:53:13.242409000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
31327,2026-06-29T15:53:13.298231000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
31328,2026-06-29T15:53:13.304486000Z,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
31329,2026-06-29T15:53:13.310477000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
31330,2026-06-29T15:53:13.316209000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
31331,2026-06-29T15:53:13.322257000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
31332,2026-06-29T15:53:13.396542000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
31333,2026-06-29T15:53:13.436644000Z,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
31334,2026-06-29T15:53:13.442426000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
31335,2026-06-29T15:53:13.448103000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
31336,2026-06-29T15:53:13.453939000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
31337,2026-06-29T15:53:13.462072000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
31338,2026-06-29T15:53:13.512509000Z,S1G Beacon,129,34,-28,920,3,1,,,,,,,0,0
31339,2026-06-29T15:53:13.560396000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
31340,2026-06-29T15:53:13.583012000Z,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
31341,2026-06-29T15:53:13.588690000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
31342,2026-06-29T15:53:13.594371000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
31343,2026-06-29T15:53:13.600048000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
31344,2026-06-29T15:53:13.658690000Z,Authentication,166,34,-52,920,0,11,0,0,0,0,0,0,0,0
31345,2026-06-29T15:53:13.720065000Z,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
31346,2026-06-29T15:53:13.728814000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
31347,2026-06-29T15:53:13.734602000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
31348,2026-06-29T15:53:13.740489000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
31349,2026-06-29T15:53:13.822533000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
31350,2026-06-29T15:53:13.847350000Z,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
31351,2026-06-29T15:53:13.853442000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
31352,2026-06-29T15:53:13.859687000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
31353,2026-06-29T15:53:13.865575000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
31354,2026-06-29T15:53:13.903429000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
31355,2026-06-29T15:53:13.986376000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
31356,2026-06-29T15:53:14.035633000Z,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
31357,2026-06-29T15:53:14.041364000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
31358,2026-06-29T15:53:14.046578000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
31359,2026-06-29T15:53:14.052416000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
31360,2026-06-29T15:53:14.167622000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
31361,2026-06-29T15:53:14.248523000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
31362,2026-06-29T15:53:14.253166000Z,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
31363,2026-06-29T15:53:14.258944000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
31364,2026-06-29T15:53:14.264786000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
31365,2026-06-29T15:53:14.270511000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
31366,2026-06-29T15:53:14.321064000Z,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
31367,2026-06-29T15:53:14.326951000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
31368,2026-06-29T15:53:14.329975000Z,S1G Beacon,61,34,-28,920,3,1,,,,,,,0,0
31369,2026-06-29T15:53:14.334577000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
31370,2026-06-29T15:53:14.340465000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
31371,2026-06-29T15:53:14.346821000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
31372,2026-06-29T15:53:14.396772000Z,Authentication,166,34,-32,920,0,11,0,0,0,0,0,0,720,0
31373,2026-06-29T15:53:14.401820000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
31374,2026-06-29T15:53:14.407501000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
31375,2026-06-29T15:53:14.413338000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
31376,2026-06-29T15:53:14.427726000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
31377,2026-06-29T15:53:14.456599000Z,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
31378,2026-06-29T15:53:14.462015000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
31379,2026-06-29T15:53:14.467748000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
31380,2026-06-29T15:53:14.473433000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
31381,2026-06-29T15:53:14.510676000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
31382,2026-06-29T15:53:14.530557000Z,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
31383,2026-06-29T15:53:14.536289000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
31384,2026-06-29T15:53:14.542327000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
31385,2026-06-29T15:53:14.548061000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
31386,2026-06-29T15:53:14.589418000Z,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
31387,2026-06-29T15:53:14.595193000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
31388,2026-06-29T15:53:14.601235000Z,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
31389,2026-06-29T15:53:14.607226000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
31390,2026-06-29T15:53:14.663369000Z,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
31391,2026-06-29T15:53:14.669044000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
31392,2026-06-29T15:53:14.675088000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
31393,2026-06-29T15:53:14.680878000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
31394,2026-06-29T15:53:14.690898000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
31395,2026-06-29T15:53:14.715243000Z,QoS Data,148,34,-13,920,2,8,1,0,0,0,0,1,720,0
31397,2026-06-29T15:53:14.718017000Z,QoS Data,148,34,-33,920,2,8,0,0,0,0,0,1,720,0
31399,2026-06-29T15:53:14.723534000Z,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
31400,2026-06-29T15:53:14.728997000Z,RTS,54,34,-12,920,1,11,,,,0,0,0,2520,0
31401,2026-06-29T15:53:14.735475000Z,Authentication,166,34,-26,920,0,11,0,0,1,0,0,0,720,0
31402,2026-06-29T15:53:14.741208000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
31403,2026-06-29T15:53:14.744609000Z,RTS,54,34,-12,920,1,11,,,,0,0,0,2520,0
31405,2026-06-29T15:53:14.746407000Z,QoS Data,131,34,-16,920,2,8,1,0,1,0,0,1,720,0
31407,2026-06-29T15:53:14.748956000Z,QoS Data,131,34,-34,920,2,8,0,0,0,0,0,1,720,0
31409,2026-06-29T15:53:14.772826000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
31410,2026-06-29T15:53:14.799615000Z,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
31411,2026-06-29T15:53:14.805349000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
31412,2026-06-29T15:53:14.810620000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
31413,2026-06-29T15:53:14.816663000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
31414,2026-06-29T15:53:14.858532000Z,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
31415,2026-06-29T15:53:14.864212000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
31416,2026-06-29T15:53:14.869886000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
31417,2026-06-29T15:53:14.875877000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
31418,2026-06-29T15:53:14.904785000Z,QoS Data,128,34,-13,920,2,8,1,0,0,0,0,1,720,0
31420,2026-06-29T15:53:14.906940000Z,QoS Data,128,34,-33,920,2,8,0,0,0,0,0,1,720,0
31422,2026-06-29T15:53:14.952540000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
31423,2026-06-29T15:53:14.958843000Z,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
31424,2026-06-29T15:53:14.964628000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
31425,2026-06-29T15:53:14.970618000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
31426,2026-06-29T15:53:14.976551000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
31427,2026-06-29T15:53:15.034969000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
31428,2026-06-29T15:53:15.041280000Z,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
31429,2026-06-29T15:53:15.047061000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
31430,2026-06-29T15:53:15.052846000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
31431,2026-06-29T15:53:15.058581000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
31432,2026-06-29T15:53:15.132247000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
31433,2026-06-29T15:53:15.140999000Z,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
31434,2026-06-29T15:53:15.146724000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
31435,2026-06-29T15:53:15.151313000Z,S1G Beacon,129,34,-28,920,3,1,,,,,,,0,0
31436,2026-06-29T15:53:15.156279000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
31437,2026-06-29T15:53:15.162167000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
31438,2026-06-29T15:53:15.198815000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
31439,2026-06-29T15:53:15.208706000Z,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
31440,2026-06-29T15:53:15.214646000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
31441,2026-06-29T15:53:15.220428000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
31442,2026-06-29T15:53:15.226104000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
31443,2026-06-29T15:53:15.297118000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
31444,2026-06-29T15:53:15.306029000Z,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
31445,2026-06-29T15:53:15.311973000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
31446,2026-06-29T15:53:15.317803000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
31447,2026-06-29T15:53:15.323486000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
31448,2026-06-29T15:53:15.381088000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
31449,2026-06-29T15:53:15.435740000Z,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
31450,2026-06-29T15:53:15.441932000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
31451,2026-06-29T15:53:15.447664000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
31452,2026-06-29T15:53:15.453399000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
31453,2026-06-29T15:53:15.460963000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
31454,2026-06-29T15:53:15.559270000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
31455,2026-06-29T15:53:15.565632000Z,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
31456,2026-06-29T15:53:15.571622000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
31457,2026-06-29T15:53:15.581135000Z,Data,287,34,-28,920,2,0,0,0,0,0,0,1,0,0
