packet_number,tsf,frame_name,frame_len,length,dbm_antsignal,channel_freq,type,subtype,ds,frag,retry,pwrmgt,moredata,protected,duration,label
24791,1439330804,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
24792,1439345012,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
24793,1439351420,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
24794,1439357828,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
24795,1439364339,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
24796,1439388149,Authentication,201,34,-53,920,0,11,0,0,0,0,0,0,0,0
24797,1439420918,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
24798,1439470461,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
24799,1439476918,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
24800,1439483585,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
24801,1439490044,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
24802,1439519220,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
24803,1439542529,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
24804,1439548987,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
24805,1439555446,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
24806,1439561905,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
24807,1439584757,Authentication,166,34,-52,920,0,11,0,0,0,0,0,0,0,0
24808,1439608663,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
24809,1439614030,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
24810,1439620647,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
24811,1439627419,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
24812,1439676417,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
24813,1439682874,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
24814,1439689542,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
24815,1439696002,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
24816,1439726213,S1G Beacon,129,34,-18,920,3,1,,,,,,,0,0
24817,1439766001,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
24818,1439777713,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
24819,1439784331,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
24820,1439791101,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
24821,1439846899,Authentication,166,34,-52,920,0,11,0,0,0,0,0,0,0,0
24822,1439854707,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
24823,1439861479,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
24824,1439868095,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
24825,1439874761,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
24826,1439945202,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
24827,1439951503,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
24828,1439957962,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
24829,1439964524,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
24830,1439971089,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
24831,1439978122,Data,287,34,-19,920,2,0,0,0,0,0,0,1,0,0
24832,1440026087,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
24833,1440032544,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
24834,1440039005,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
24835,1440045622,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
24836,1440109041,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
24837,1440115309,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
24838,1440122079,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
24839,1440128537,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
24840,1440135102,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
24841,1440189935,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
24842,1440196133,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
24843,1440202645,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
24844,1440209416,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
24845,1440216136,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
24846,1440272881,Authentication,166,34,-51,920,0,11,0,0,0,0,0,0,0,0
24847,1440310707,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
24848,1440317113,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
24849,1440322323,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
24850,1440328264,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
24851,1440371184,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
24852,1440468541,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
24853,1440474950,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
24854,1440481512,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
24855,1440487971,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
24856,1440535023,Authentication,166,34,-52,920,0,11,0,0,0,0,0,0,0,0
24857,1440545417,S1G Beacon,61,34,-16,920,3,1,,,,,,,0,0
24858,1440555161,Authentication,166,34,-15,920,0,11,0,0,0,0,0,0,720,0
24859,1440561723,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
24860,1440568392,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
24861,1440574903,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
24862,1440633326,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
24863,1440639681,Authentication,166,34,-15,920,0,11,0,0,0,0,0,0,720,0
24864,1440652808,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
24865,1440659320,Authentication,166,34,-14,920,0,11,0,0,1,0,0,0,720,0
24866,1440730090,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
24867,1440736287,Authentication,166,34,-14,920,0,11,0,0,0,0,0,0,720,0
24868,1440743058,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
24869,1440749568,Authentication,166,34,-14,920,0,11,0,0,1,0,0,0,720,0
24870,1440755976,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
24871,1440797165,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
24872,1440811268,Authentication,166,34,-15,920,0,11,0,0,0,0,0,0,720,0
24873,1440817674,Authentication,166,34,-14,920,0,11,0,0,1,0,0,0,720,0
24874,1440824083,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
24875,1440830753,Authentication,166,34,-13,920,0,11,0,0,1,0,0,0,720,0
24876,1440895469,Authentication,166,34,-51,920,0,11,0,0,0,0,0,0,0,0
24877,1440901770,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
24878,1440908333,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
24879,1440914947,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
24880,1440921615,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
24881,1440993772,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
24882,1441000024,Authentication,166,34,-14,920,0,11,0,0,0,0,0,0,720,0
24883,1441006430,Authentication,166,34,-14,920,0,11,0,0,1,0,0,0,720,0
24884,1441013151,Authentication,166,34,-14,920,0,11,0,0,1,0,0,0,720,0
24885,1441019559,Authentication,166,34,-14,920,0,11,0,0,1,0,0,0,720,0
24886,1441059308,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
24887,1441074865,Authentication,166,34,-14,920,0,11,0,0,0,0,0,0,720,0
24888,1441081273,Authentication,166,34,-14,920,0,11,0,0,1,0,0,0,720,0
24889,1441087734,Authentication,166,34,-14,920,0,11,0,0,1,0,0,0,720,0
24890,1441094348,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
24891,1441157611,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
24892,1441165316,Authentication,166,34,-14,920,0,11,0,0,0,0,0,0,720,0
24893,1441171723,Authentication,166,34,-14,920,0,11,0,0,1,0,0,0,720,0
24894,1441178180,Authentication,166,34,-14,920,0,11,0,0,1,0,0,0,720,0
24895,1441251816,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
24896,1441258167,Authentication,166,34,-15,920,0,11,0,0,0,0,0,0,720,0
24897,1441264782,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
24898,1441271293,Authentication,166,34,-14,920,0,11,0,0,1,0,0,0,720,0
24899,1441277700,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
24900,1441321450,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
24901,1441332430,Authentication,166,34,-14,920,0,11,0,0,0,0,0,0,720,0
24902,1441339096,Authentication,166,34,-14,920,0,11,0,0,1,0,0,0,720,0
24903,1441345554,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
24904,1441352015,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
24905,1441368939,S1G Beacon,129,34,-15,920,3,1,,,,,,,0,0
24906,1441419754,Authentication,166,34,-52,920,0,11,0,0,0,0,0,0,0,0
24907,1441427721,Authentication,166,34,-15,920,0,11,0,0,0,0,0,0,720,0
24908,1441434491,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
24909,1441441002,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
24910,1441447668,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
24911,1441518057,Authentication,166,34,-52,920,0,11,0,0,0,0,0,0,0,0
24912,1441527686,Authentication,166,34,-15,920,0,11,0,0,0,0,0,0,720,0
24913,1441534095,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
24914,1441539722,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
24915,1441546284,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
24916,1441583592,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
24917,1441654844,Authentication,166,34,-15,920,0,11,0,0,0,0,0,0,720,0
24918,1441661250,Authentication,166,34,-14,920,0,11,0,0,1,0,0,0,720,0
24919,1441667968,Authentication,166,34,-14,920,0,11,0,0,1,0,0,0,720,0
24920,1441674583,Authentication,166,34,-14,920,0,11,0,0,1,0,0,0,720,0
24921,1441681896,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
24922,1441773028,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
24923,1441783490,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
24924,1441790108,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
24925,1441796569,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
24926,1441803078,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
24927,1441881697,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
24928,1441888051,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
24929,1441894459,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
24930,1441901022,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
24931,1441941127,Authentication,166,34,-15,920,0,11,0,0,0,0,0,0,720,0
24932,1441948627,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
24933,1441955240,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
24934,1441961803,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
24935,1442042342,Authentication,166,34,-52,920,0,11,0,0,0,0,0,0,0,0
24936,1442048591,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
24937,1442055207,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
24938,1442061718,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
24939,1442068385,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
24940,1442107877,Authentication,166,34,-52,920,0,11,0,0,0,0,0,0,0,0
24941,1442114960,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
24942,1442121574,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
24943,1442128033,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
24944,1442134440,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
24945,1442183824,S1G Beacon,61,34,-17,920,3,1,,,,,,,0,0
24946,1442206181,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
24947,1442212326,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
24948,1442218889,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
24949,1442224307,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
24950,1442230922,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
24951,1442304480,Authentication,166,34,-52,920,0,11,0,0,0,0,0,0,0,0
24952,1442310781,Authentication,166,34,-15,920,0,11,0,0,0,0,0,0,720,0
24953,1442317292,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
24954,1442323959,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
24955,1442330575,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
24956,1442370020,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
24957,1442377674,Authentication,166,34,-15,920,0,11,0,0,0,0,0,0,720,0
24958,1442384185,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
24959,1442390593,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
24960,1442397155,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
24961,1442445278,Disassociation,64,34,-16,920,0,10,0,0,0,0,0,0,720,0
24962,1442449329,Disassociation,64,34,-16,920,0,10,0,0,1,0,0,0,720,0
24963,1442453173,Disassociation,64,34,-16,920,0,10,0,0,1,0,0,0,720,0
24964,1442457172,Disassociation,64,34,-16,920,0,10,0,0,1,0,0,0,720,0
24965,1442468323,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
24966,1442474575,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
24967,1442481241,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
24968,1442488012,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
24969,1442494575,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
24970,1442552288,Authentication,166,34,-52,920,0,11,0,0,0,0,0,0,0,0
24971,1442558592,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
24972,1442565257,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
24973,1442571976,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
24974,1442578697,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
24975,1442632162,Authentication,166,34,-52,920,0,11,0,0,0,0,0,0,0,0
24976,1442638723,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
24977,1442645337,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
24978,1442651795,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
24979,1442658202,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
24980,1442730466,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
24981,1442736771,Authentication,166,34,-15,920,0,11,0,0,0,0,0,0,720,0
24982,1442743438,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
24983,1442749534,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
24984,1442756199,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
24985,1442818527,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
24986,1442849530,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
24987,1442856044,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
24988,1442862449,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
24989,1442868960,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
24990,1442894305,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
24991,1442982197,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
24992,1442988658,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
24993,1442994547,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
24994,1443003030,S1G Beacon,129,34,-17,920,3,1,,,,,,,0,0
24995,1443007244,Data,287,34,-16,920,2,0,0,0,0,0,0,1,0,0
24996,1443015033,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
24997,1443082717,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
24998,1443097707,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
24999,1443104062,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
25000,1443110834,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
25001,1443117449,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
25002,1443156447,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
25003,1443163166,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
25004,1443169887,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
25005,1443176553,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
25006,1443183118,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
25007,1443254751,Authentication,166,34,-52,920,0,11,0,0,0,0,0,0,0,0
25008,1443261417,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
25009,1443267823,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
25010,1443273033,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
25011,1443279545,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
25012,1443328477,Authentication,166,34,-52,920,0,11,0,0,0,0,0,0,0,0
25013,1443337692,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
25014,1443343163,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
25015,1443349569,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
25016,1443418589,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
25018,1443444262,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
25019,1443450929,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
25020,1443457546,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
25021,1443464213,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
25022,1443516893,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
25023,1443523091,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
25024,1443529656,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
25025,1443536324,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
25026,1443543096,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
25027,1443591644,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
25028,1443607847,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
25029,1443614258,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
25030,1443620923,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
25031,1443627590,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
25032,1443680732,Authentication,166,34,-52,920,0,11,0,0,0,0,0,0,0,0
25033,1443687034,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
25034,1443693439,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
25035,1443700053,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
25036,1443706512,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
25037,1443785338,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
25038,1443791796,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
25039,1443798567,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
25040,1443805025,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
25041,1443858906,Authentication,166,34,-51,920,0,11,0,0,0,0,0,0,0,0
25042,1443863470,S1G Beacon,61,34,-16,920,3,1,,,,,,,0,0
25043,1443865778,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
25044,1443872240,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
25045,1443878647,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
25046,1443885313,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
25047,1443912407,QoS Data,148,34,-15,920,2,8,1,0,0,0,0,1,720,0
25052,1443942875,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
25053,1443949125,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
25054,1443955845,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
25055,1443962303,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
25056,1443968816,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
25057,1444041178,Authentication,166,34,-52,920,0,11,0,0,0,0,0,0,0,0
25058,1444047364,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
25059,1444054031,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
25060,1444060801,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
25061,1444067469,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
25062,1444102001,QoS Data,128,34,-16,920,2,8,1,0,0,0,0,1,720,0
25065,1444113881,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
25066,1444174315,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
25067,1444180774,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
25068,1444186296,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
25069,1444192913,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
25070,1444205017,Authentication,166,34,-52,920,0,11,0,0,0,0,0,0,0,0
25071,1444303321,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
25072,1444323246,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
25073,1444329913,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
25074,1444336631,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
25075,1444343141,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
25076,1444368856,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
25077,1444407088,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
25078,1444413859,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
25079,1444420526,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
25080,1444426414,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
25081,1444466105,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
25082,1444472668,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
25083,1444479127,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
25084,1444485536,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
25085,1444551126,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
25086,1444557484,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
25087,1444563996,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
25088,1444570664,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
25089,1444577437,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
25090,1444630998,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
25091,1444641438,S1G Beacon,129,34,-17,920,3,1,,,,,,,0,0
25092,1444645183,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
25093,1444651592,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
25094,1444658106,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
25095,1444664824,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
25096,1444729302,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
25097,1444735552,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
25098,1444748628,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
25099,1444755349,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
25100,1444810194,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
25101,1444816392,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
25102,1444822801,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
25103,1444829574,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
25104,1444836243,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
25105,1444893141,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
25106,1444907711,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
25107,1444913183,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
25108,1444919435,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
25109,1444926000,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
25110,1444991445,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
25111,1444997749,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
25112,1445004310,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
25113,1445010925,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
25114,1445017591,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
25115,1445061076,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
25116,1445072734,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
25117,1445079400,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
25118,1445085858,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
25119,1445092369,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
25120,1445155284,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
25121,1445167729,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
25122,1445174395,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
25123,1445180958,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
25124,1445187520,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
25125,1445251537,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
25126,1445257984,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
25127,1445264392,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
25128,1445270904,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
25129,1445277208,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
