packet_number,tsf,frame_name,frame_len,length,dbm_antsignal,channel_freq,type,subtype,ds,frag,retry,pwrmgt,moredata,protected,duration,label
18298,26024377156,Authentication,102,34,-38,920,0,11,0,0,1,0,0,0,720,0
18299,26024399217,Authentication,166,34,-66,920,0,11,0,0,0,0,0,0,0,0
18300,26024403945,S1G Beacon,61,34,-37,920,3,1,,,,,,,0,0
18301,26024405889,Authentication,166,34,-39,920,0,11,0,0,0,0,0,0,720,0
18302,26024411828,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
18303,26024417135,Authentication,198,34,-65,920,0,11,0,0,0,0,0,0,0,0
18304,26024422875,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
18305,26024428867,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
18306,26024464753,Authentication,166,34,-65,920,0,11,0,0,0,0,0,0,0,0
18307,26024472876,Authentication,166,34,-39,920,0,11,0,0,0,0,0,0,720,0
18308,26024478554,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
18309,26024484339,Authentication,166,34,-36,920,0,11,0,0,1,0,0,0,720,0
18310,26024490278,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
18311,26024497521,Authentication,198,34,-66,920,0,11,0,0,0,0,0,0,0,0
18312,26024513903,Authentication,198,34,-66,920,0,11,0,0,0,0,0,0,0,0
18313,26024526190,Authentication,198,34,-66,920,0,11,0,0,0,0,0,0,0,0
18314,26024563057,Authentication,166,34,-65,920,0,11,0,0,0,0,0,0,0,0
18315,26024570190,Authentication,102,34,-38,920,0,11,0,0,0,0,0,0,720,0
18316,26024574462,Authentication,102,34,-37,920,0,11,0,0,1,0,0,0,720,0
18317,26024578680,Authentication,102,34,-36,920,0,11,0,0,1,0,0,0,720,0
18318,26024582794,Authentication,102,34,-37,920,0,11,0,0,1,0,0,0,720,0
18319,26024648046,Authentication,166,34,-65,920,0,11,0,0,0,0,0,0,0,0
18320,26024655960,Authentication,102,34,-39,920,0,11,0,0,0,0,0,0,720,0
18321,26024660544,Data,287,34,-37,920,2,0,0,0,0,0,0,1,0,0
18322,26024668330,Authentication,102,34,-38,920,0,11,0,0,1,0,0,0,720,0
18323,26024672444,Authentication,102,34,-37,920,0,11,0,0,1,0,0,0,720,0
18324,26024676715,Authentication,102,34,-37,920,0,11,0,0,1,0,0,0,720,0
18325,26024726896,Authentication,166,34,-65,920,0,11,0,0,0,0,0,0,0,0
18326,26024734289,Authentication,102,34,-37,920,0,11,0,0,0,0,0,0,720,0
18327,26024738508,Authentication,102,34,-36,920,0,11,0,0,1,0,0,0,720,0
18328,26024742779,Authentication,102,34,-37,920,0,11,0,0,1,0,0,0,720,0
18329,26024746842,Authentication,102,34,-36,920,0,11,0,0,1,0,0,0,720,0
18330,26024825199,Authentication,166,34,-67,920,0,11,0,0,0,0,0,0,0,0
18331,26024839663,Authentication,166,34,-37,920,0,11,0,0,0,0,0,0,720,0
18332,26024845552,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
18333,26024851283,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
18334,26024857116,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
18335,26024890735,Authentication,166,34,-65,920,0,11,0,0,0,0,0,0,0,0
18336,26024895529,Disassociation,64,34,-37,920,0,10,0,0,0,0,0,0,720,0
18337,26024898487,Disassociation,64,34,-37,920,0,10,0,0,1,0,0,0,720,0
18338,26024901809,Disassociation,64,34,-37,920,0,10,0,0,1,0,0,0,720,0
18339,26024904924,Disassociation,64,34,-37,920,0,10,0,0,1,0,0,0,720,0
18340,26024956270,Authentication,198,34,-66,920,0,11,0,0,0,0,0,0,0,0
18341,26024962059,Authentication,166,34,-39,920,0,11,0,0,0,0,0,0,720,0
18342,26024972010,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
18343,26024978000,Authentication,166,34,-36,920,0,11,0,0,1,0,0,0,720,0
18344,26024983887,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
18345,26024989037,Authentication,166,34,-65,920,0,11,0,0,0,0,0,0,0,0
18346,26024996897,Disassociation,64,34,-38,920,0,10,0,0,1,0,0,0,720,0
18347,26024999959,Disassociation,64,34,-37,920,0,10,0,0,1,0,0,0,720,0
18348,26025003076,Disassociation,64,34,-38,920,0,10,0,0,1,0,0,0,720,0
18349,26025007884,Authentication,166,34,-37,920,0,11,0,0,0,0,0,0,720,0
18350,26025013900,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
18351,26025025569,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
18352,26025067884,Authentication,166,34,-66,920,0,11,0,0,0,0,0,0,0,0
18353,26025080640,Authentication,102,34,-37,920,0,11,0,0,1,0,0,0,720,0
18354,26025084702,Authentication,102,34,-37,920,0,11,0,0,1,0,0,0,720,0
18355,26025088715,Authentication,102,34,-38,920,0,11,0,0,1,0,0,0,720,0
18356,26025152877,Authentication,166,34,-66,920,0,11,0,0,0,0,0,0,0,0
18357,26025160320,Authentication,102,34,-37,920,0,11,0,0,0,0,0,0,720,0
18358,26025164539,Authentication,102,34,-38,920,0,11,0,0,1,0,0,0,720,0
18359,26025172719,Authentication,102,34,-39,920,0,11,0,0,1,0,0,0,720,0
18360,26025185645,Authentication,198,34,-64,920,0,11,0,0,0,0,0,0,0,0
18361,26025203051,Authentication,198,34,-66,920,0,11,0,0,0,0,0,0,0,0
18362,26025208482,S1G Beacon,129,34,-38,920,3,1,,,,,,,0,0
18363,26025213290,Authentication,198,34,-65,920,0,11,0,0,0,0,0,0,0,0
18364,26025251180,Authentication,166,34,-66,920,0,11,0,0,0,0,0,0,0,0
18365,26025258106,Authentication,166,34,-37,920,0,11,0,0,0,0,0,0,720,0
18366,26025263939,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
18367,26025269932,Authentication,166,34,-36,920,0,11,0,0,1,0,0,0,720,0
18368,26025275975,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
18369,26025283947,Authentication,198,34,-66,920,0,11,0,0,0,0,0,0,0,0
18370,26025293950,Authentication,198,34,-67,920,0,11,0,0,0,0,0,0,0,0
18371,26025316716,Authentication,166,34,-65,920,0,11,0,0,0,0,0,0,0,0
18372,26025349483,Authentication,198,34,-66,920,0,11,0,0,0,0,0,0,0,0
18373,26025360420,QoS Data,149,34,-28,920,2,8,1,0,0,0,0,1,720,0
18375,26025363746,QoS Data,149,34,-40,920,2,8,0,0,0,0,0,1,720,0
18377,26025366890,Authentication,198,34,-65,920,0,11,0,0,0,0,0,0,0,0
18378,26025372784,QoS Data,131,34,-40,920,2,8,1,0,0,0,0,1,720,0
18380,26025375424,QoS Data,131,34,-38,920,2,8,0,0,0,0,0,1,720,0
18382,26025408899,Authentication,166,34,-37,920,0,11,0,0,0,0,0,0,720,0
18383,26025414735,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
18384,26025420414,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
18385,26025426196,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
18386,26025502535,QoS Data,128,34,-28,920,2,8,1,0,0,0,0,1,720,0
18388,26025506179,QoS Data,128,34,-41,920,2,8,0,0,0,0,0,1,720,0
18389,26025585993,Authentication,102,34,-37,920,0,11,0,0,0,0,0,0,720,0
18390,26025589952,Authentication,102,34,-37,920,0,11,0,0,1,0,0,0,720,0
18391,26025594067,Authentication,102,34,-37,920,0,11,0,0,1,0,0,0,720,0
18392,26025598285,Authentication,102,34,-37,920,0,11,0,0,1,0,0,0,720,0
18393,26025677162,Authentication,166,34,-65,920,0,11,0,0,0,0,0,0,0,0
18394,26025689912,Authentication,166,34,-38,920,0,11,0,0,0,0,0,0,720,0
18395,26025695746,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
18396,26025701580,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
18397,26025707572,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
18398,26025714930,Authentication,198,34,-68,920,0,11,0,0,0,0,0,0,0,0
18399,26025760103,Authentication,166,34,-66,920,0,11,0,0,0,0,0,0,0,0
18400,26025769682,Authentication,166,34,-37,920,0,11,0,0,0,0,0,0,720,0
18401,26025775465,Authentication,198,34,-65,920,0,11,0,0,0,0,0,0,0,0
18402,26025781099,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
18403,26025786777,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
18404,26025792819,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
18405,26025808232,Authentication,198,34,-65,920,0,11,0,0,0,0,0,0,0,0
18406,26025841000,Authentication,166,34,-67,920,0,11,0,0,0,0,0,0,0,0
18407,26025847197,Authentication,166,34,-37,920,0,11,0,0,0,0,0,0,720,0
18408,26025852979,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
18409,26025858969,Authentication,166,34,-36,920,0,11,0,0,1,0,0,0,720,0
18410,26025864649,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
18411,26025939303,Authentication,166,34,-65,920,0,11,0,0,0,0,0,0,0,0
18412,26025946750,Authentication,102,34,-36,920,0,11,0,0,0,0,0,0,720,0
18413,26025950970,Authentication,102,34,-37,920,0,11,0,0,1,0,0,0,720,0
18414,26025954979,Authentication,102,34,-37,920,0,11,0,0,1,0,0,0,720,0
18415,26025959095,Authentication,102,34,-37,920,0,11,0,0,1,0,0,0,720,0
18416,26026015078,Authentication,166,34,-66,920,0,11,0,0,0,0,0,0,0,0
18417,26026025814,S1G Beacon,61,34,-37,920,3,1,,,,,,,0,0
18418,26026027654,Authentication,102,34,-37,920,0,11,0,0,0,0,0,0,720,0
18419,26026031665,Authentication,102,34,-37,920,0,11,0,0,1,0,0,0,720,0
18420,26026035726,Authentication,102,34,-38,920,0,11,0,0,1,0,0,0,720,0
18421,26026040048,Authentication,102,34,-37,920,0,11,0,0,1,0,0,0,720,0
18422,26026103142,Authentication,166,34,-65,920,0,11,0,0,0,0,0,0,0,0
18423,26026119690,Authentication,166,34,-37,920,0,11,0,0,0,0,0,0,720,0
18424,26026125370,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
18425,26026131361,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
18426,26026137092,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
18427,26026201446,Authentication,166,34,-65,920,0,11,0,0,0,0,0,0,0,0
18428,26026207718,Authentication,166,34,-38,920,0,11,0,0,0,0,0,0,720,0
18429,26026213657,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
18430,26026219335,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
18431,26026225013,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
18432,26026285411,Authentication,166,34,-65,920,0,11,0,0,0,0,0,0,0,0
18433,26026292492,Authentication,102,34,-37,920,0,11,0,0,0,0,0,0,720,0
18434,26026296607,Authentication,102,34,-37,920,0,11,0,0,1,0,0,0,720,0
18435,26026300719,Authentication,102,34,-37,920,0,11,0,0,1,0,0,0,720,0
18436,26026304731,Authentication,102,34,-37,920,0,11,0,0,1,0,0,0,720,0
18437,26026365285,Authentication,166,34,-66,920,0,11,0,0,0,0,0,0,0,0
18438,26026372679,Authentication,102,34,-38,920,0,11,0,0,0,0,0,0,720,0
18439,26026376898,Authentication,102,34,-37,920,0,11,0,0,1,0,0,0,720,0
18440,26026381014,Authentication,102,34,-37,920,0,11,0,0,1,0,0,0,720,0
18441,26026385130,Authentication,102,34,-37,920,0,11,0,0,1,0,0,0,720,0
18442,26026463589,Authentication,166,34,-65,920,0,11,0,0,0,0,0,0,0,0
18443,26026470721,Authentication,102,34,-38,920,0,11,0,0,0,0,0,0,720,0
18444,26026474835,Authentication,102,34,-38,920,0,11,0,0,1,0,0,0,720,0
18445,26026479105,Authentication,102,34,-38,920,0,11,0,0,1,0,0,0,720,0
18446,26026483272,Authentication,102,34,-39,920,0,11,0,0,1,0,0,0,720,0
18447,26026537315,Authentication,166,34,-66,920,0,11,0,0,0,0,0,0,0,0
18448,26026548348,Authentication,166,34,-37,920,0,11,0,0,0,0,0,0,720,0
18449,26026554026,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
18450,26026559810,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
18451,26026565854,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
18452,26026576225,Authentication,198,34,-66,920,0,11,0,0,0,0,0,0,0,0
18453,26026585441,Authentication,198,34,-66,920,0,11,0,0,0,0,0,0,0,0
18454,26026627427,Authentication,166,34,-66,920,0,11,0,0,0,0,0,0,0,0
18455,26026660194,Authentication,198,34,-66,920,0,11,0,0,0,0,0,0,0,0
18456,26026670197,Authentication,198,34,-68,920,0,11,0,0,0,0,0,0,0,0
18457,26026683878,Authentication,166,34,-37,920,0,11,0,0,0,0,0,0,720,0
18458,26026689714,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
18459,26026695549,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
18460,26026701332,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
18461,26026800481,Authentication,166,34,-65,920,0,11,0,0,0,0,0,0,0,0
18462,26026845019,S1G Beacon,129,34,-37,920,3,1,,,,,,,0,0
18463,26026848764,Authentication,102,34,-36,920,0,11,0,0,0,0,0,0,720,0
18465,26026852879,Authentication,102,34,-36,920,0,11,0,0,1,0,0,0,720,0
18466,26026856838,Authentication,102,34,-37,920,0,11,0,0,1,0,0,0,720,0
18467,26026860797,Authentication,102,34,-36,920,0,11,0,0,1,0,0,0,720,0
18468,26026889569,Authentication,166,34,-66,920,0,11,0,0,0,0,0,0,0,0
18469,26026896965,Authentication,102,34,-37,920,0,11,0,0,0,0,0,0,720,0
18470,26026901134,Authentication,102,34,-36,920,0,11,0,0,1,0,0,0,720,0
18471,26026905455,Authentication,102,34,-36,920,0,11,0,0,1,0,0,0,720,0
18472,26026909414,Authentication,102,34,-37,920,0,11,0,0,1,0,0,0,720,0
18473,26026922338,Authentication,198,34,-65,920,0,11,0,0,0,0,0,0,0,0
18474,26026932339,Authentication,198,34,-66,920,0,11,0,0,0,0,0,0,0,0
18475,26026987873,Authentication,166,34,-67,920,0,11,0,0,0,0,0,0,0,0
18476,26026995573,Authentication,166,34,-36,920,0,11,0,0,0,0,0,0,720,0
18477,26027000731,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
18478,26027006462,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
18479,26027012506,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
18480,26027053408,Authentication,166,34,-65,920,0,11,0,0,0,0,0,0,0,0
18481,26027067562,Disassociation,64,34,-39,920,0,10,0,0,0,0,0,0,720,0
18482,26027070521,Disassociation,64,34,-36,920,0,10,0,0,1,0,0,0,720,0
18483,26027073535,Disassociation,64,34,-37,920,0,10,0,0,1,0,0,0,720,0
18484,26027076597,Disassociation,64,34,-36,920,0,10,0,0,1,0,0,0,720,0
18485,26027086176,Authentication,198,34,-65,920,0,11,0,0,0,0,0,0,0,0
18486,26027091709,Authentication,166,34,-37,920,0,11,0,0,0,0,0,0,720,0
18487,26027097494,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
18488,26027102558,Authentication,198,34,-67,920,0,11,0,0,0,0,0,0,0,0
18489,26027108293,Authentication,166,34,-36,920,0,11,0,0,1,0,0,0,720,0
18490,26027114285,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
18491,26027118944,Authentication,198,34,-66,920,0,11,0,0,0,0,0,0,0,0
18492,26027151712,Authentication,166,34,-67,920,0,11,0,0,0,0,0,0,0,0
18493,26027163378,Authentication,102,34,-37,920,0,11,0,0,1,0,0,0,720,0
18494,26027167337,Authentication,102,34,-37,920,0,11,0,0,1,0,0,0,720,0
18495,26027171450,Authentication,102,34,-37,920,0,11,0,0,1,0,0,0,720,0
18496,26027233629,Authentication,166,34,-66,920,0,11,0,0,0,0,0,0,0,0
18497,26027240815,Authentication,102,34,-37,920,0,11,0,0,0,0,0,0,720,0
18498,26027244826,Authentication,102,34,-36,920,0,11,0,0,1,0,0,0,720,0
18499,26027249151,Authentication,102,34,-36,920,0,11,0,0,1,0,0,0,720,0
18500,26027253214,Authentication,102,34,-38,920,0,11,0,0,1,0,0,0,720,0
18501,26027315550,Authentication,166,34,-66,920,0,11,0,0,0,0,0,0,0,0
18502,26027322946,Authentication,102,34,-39,920,0,11,0,0,0,0,0,0,720,0
18503,26027326903,Authentication,102,34,-38,920,0,11,0,0,1,0,0,0,720,0
18504,26027330915,Authentication,102,34,-37,920,0,11,0,0,1,0,0,0,720,0
18505,26027334873,Authentication,102,34,-38,920,0,11,0,0,1,0,0,0,720,0
18506,26027413854,Authentication,166,34,-65,920,0,11,0,0,0,0,0,0,0,0
18507,26027429672,Authentication,166,34,-36,920,0,11,0,0,0,0,0,0,720,0
18508,26027435509,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
18509,26027447281,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
18510,26027479390,Authentication,198,34,-66,920,0,11,0,0,0,0,0,0,0,0
18511,26027489392,Authentication,198,34,-66,920,0,11,0,0,0,0,0,0,0,0
18512,26027499393,Authentication,166,34,-66,920,0,11,0,0,0,0,0,0,0,0
18513,26027509698,Authentication,166,34,-37,920,0,11,0,0,0,0,0,0,720,0
18514,26027515585,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
18515,26027521369,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
18516,26027527211,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
18517,26027544921,Authentication,198,34,-67,920,0,11,0,0,0,0,0,0,0,0
18518,26027577693,Authentication,166,34,-66,920,0,11,0,0,0,0,0,0,0,0
18519,26027583891,Authentication,166,34,-37,920,0,11,0,0,0,0,0,0,720,0
18520,26027589572,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
18521,26027595302,Authentication,166,34,-36,920,0,11,0,0,1,0,0,0,720,0
18522,26027601242,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
18523,26027664220,S1G Beacon,61,34,-37,920,3,1,,,,,,,0,0
18524,26027675996,Authentication,166,34,-66,920,0,11,0,0,0,0,0,0,0,0
18525,26027681205,Data,287,34,-36,920,2,0,0,0,0,0,0,1,0,0
18526,26027689251,Authentication,102,34,-36,920,0,11,0,0,0,0,0,0,720,0
18527,26027693367,Authentication,102,34,-36,920,0,11,0,0,1,0,0,0,720,0
18528,26027697484,Authentication,102,34,-36,920,0,11,0,0,1,0,0,0,720,0
18529,26027701704,Authentication,102,34,-37,920,0,11,0,0,1,0,0,0,720,0
18530,26027757914,Authentication,166,34,-65,920,0,11,0,0,0,0,0,0,0,0
18531,26027765257,Authentication,102,34,-37,920,0,11,0,0,0,0,0,0,720,0
18532,26027769423,Authentication,102,34,-37,920,0,11,0,0,1,0,0,0,720,0
18533,26027773487,Authentication,102,34,-37,920,0,11,0,0,1,0,0,0,720,0
18534,26027777548,Authentication,102,34,-37,920,0,11,0,0,1,0,0,0,720,0
18535,26027782491,Authentication,198,34,-66,920,0,11,0,0,0,0,0,0,0,0
18536,26027787610,Authentication,198,34,-68,920,0,11,0,0,0,0,0,0,0,0
18537,26027799896,Authentication,198,34,-65,920,0,11,0,0,0,0,0,0,0,0
18538,26027839835,Authentication,166,34,-66,920,0,11,0,0,0,0,0,0,0,0
18539,26027849675,Authentication,166,34,-38,920,0,11,0,0,0,0,0,0,720,0
18540,26027855563,Authentication,166,34,-36,920,0,11,0,0,1,0,0,0,720,0
18541,26027861502,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
18542,26027866507,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
18543,26027872603,Authentication,198,34,-66,920,0,11,0,0,0,0,0,0,0,0
18544,26027882605,Authentication,198,34,-67,920,0,11,0,0,0,0,0,0,0,0
18545,26027938139,Authentication,166,34,-65,920,0,11,0,0,0,0,0,0,0,0
18546,26027947300,Authentication,198,34,-66,920,0,11,0,0,0,0,0,0,0,0
18547,26027957592,Authentication,198,34,-65,920,0,11,0,0,0,0,0,0,0,0
18548,26027965784,Authentication,198,34,-66,920,0,11,0,0,0,0,0,0,0,0
18549,26028018061,Authentication,166,34,-49,920,0,11,0,0,0,0,0,0,720,0
18550,26028023741,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
18551,26028029577,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
18552,26028035308,Authentication,166,34,-36,920,0,11,0,0,1,0,0,0,720,0
18553,26028101978,Authentication,166,34,-66,920,0,11,0,0,0,0,0,0,0,0
18554,26028187582,Authentication,102,34,-36,920,0,11,0,0,0,0,0,0,720,0
18555,26028191539,Authentication,102,34,-37,920,0,11,0,0,1,0,0,0,720,0
18556,26028195861,Authentication,102,34,-37,920,0,11,0,0,1,0,0,0,720,0
18557,26028200133,Authentication,102,34,-37,920,0,11,0,0,1,0,0,0,720,0
18558,26028291413,Authentication,166,34,-65,920,0,11,0,0,0,0,0,0,0,0
18559,26028299689,Authentication,166,34,-38,920,0,11,0,0,0,0,0,0,720,0
18560,26028305680,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
18561,26028311413,Authentication,166,34,-40,920,0,11,0,0,1,0,0,0,720,0
18562,26028315990,Authentication,198,34,-65,920,0,11,0,0,0,0,0,0,0,0
18563,26028321572,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
18564,26028327253,Authentication,198,34,-67,920,0,11,0,0,0,0,0,0,0,0
18565,26028364120,Authentication,166,34,-65,920,0,11,0,0,0,0,0,0,0,0
18566,26028370421,Authentication,166,34,-38,920,0,11,0,0,0,0,0,0,720,0
18567,26028376099,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
18568,26028381883,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
18569,26028387721,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
18570,26028396888,Authentication,198,34,-66,920,0,11,0,0,0,0,0,0,0,0
18571,26028411890,Authentication,198,34,-67,920,0,11,0,0,0,0,0,0,0,0
18572,26028462424,Authentication,166,34,-65,920,0,11,0,0,0,0,0,0,0,0
18573,26028468621,Authentication,166,34,-37,920,0,11,0,0,0,0,0,0,720,0
18574,26028474459,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
18575,26028483425,S1G Beacon,129,34,-39,920,3,1,,,,,,,0,0
18576,26028487012,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
18577,26028493004,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
18578,26028541269,Authentication,166,34,-65,920,0,11,0,0,0,0,0,0,0,0
18579,26028549132,Authentication,102,34,-37,920,0,11,0,0,0,0,0,0,720,0
18580,26028553457,Authentication,102,34,-39,920,0,11,0,0,1,0,0,0,720,0
18581,26028557676,Authentication,102,34,-38,920,0,11,0,0,1,0,0,0,720,0
18582,26028561741,Authentication,102,34,-38,920,0,11,0,0,1,0,0,0,720,0
18583,26028626262,Authentication,166,34,-66,920,0,11,0,0,0,0,0,0,0,0
18584,26028633657,Authentication,102,34,-37,920,0,11,0,0,0,0,0,0,720,0
18585,26028637981,Authentication,102,34,-38,920,0,11,0,0,1,0,0,0,720,0
18586,26028642251,Authentication,102,34,-38,920,0,11,0,0,1,0,0,0,720,0
18587,26028646573,Authentication,102,34,-37,920,0,11,0,0,1,0,0,0,720,0
18588,26028724566,Authentication,166,34,-65,920,0,11,0,0,0,0,0,0,0,0
18589,26028739654,Authentication,166,34,-37,920,0,11,0,0,0,0,0,0,720,0
18590,26028745335,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
18591,26028751272,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
18592,26028756951,Authentication,166,34,-36,920,0,11,0,0,1,0,0,0,720,0
18593,26028802387,Authentication,166,34,-66,920,0,11,0,0,0,0,0,0,0,0
18594,26028808639,Authentication,166,34,-35,920,0,11,0,0,0,0,0,0,720,0
18595,26028814368,Authentication,166,34,-35,920,0,11,0,0,1,0,0,0,720,0
18596,26028820309,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
18597,26028826091,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
18598,26028832871,Authentication,198,34,-65,920,0,11,0,0,0,0,0,0,0,0
18599,26028888405,Authentication,166,34,-67,920,0,11,0,0,0,0,0,0,0,0
18600,26028895434,Authentication,102,34,-35,920,0,11,0,0,0,0,0,0,720,0
18601,26028899548,Authentication,102,34,-37,920,0,11,0,0,1,0,0,0,720,0
18602,26028903612,Authentication,102,34,-35,920,0,11,0,0,1,0,0,0,720,0
18603,26028907572,Authentication,102,34,-37,920,0,11,0,0,1,0,0,0,720,0
18604,26028986708,Authentication,166,34,-65,920,0,11,0,0,0,0,0,0,0,0
18605,26028994049,Authentication,102,34,-36,920,0,11,0,0,0,0,0,0,720,0
18606,26028998266,Authentication,102,34,-37,920,0,11,0,0,1,0,0,0,720,0
18607,26029002433,Authentication,102,34,-37,920,0,11,0,0,1,0,0,0,720,0
18608,26029006547,Authentication,102,34,-36,920,0,11,0,0,1,0,0,0,720,0
18609,26029052244,Authentication,166,34,-65,920,0,11,0,0,0,0,0,0,0,0
18610,26029060052,Authentication,102,34,-37,920,0,11,0,0,0,0,0,0,720,0
18611,26029063389,Authentication,102,34,-37,920,0,11,0,0,1,0,0,0,720,0
18612,26029071673,Authentication,102,34,-38,920,0,11,0,0,1,0,0,0,720,0
18613,26029150547,Authentication,166,34,-65,920,0,11,0,0,0,0,0,0,0,0
18614,26029159657,Authentication,166,34,-36,920,0,11,0,0,0,0,0,0,720,0
18615,26029164920,Authentication,166,34,-36,920,0,11,0,0,1,0,0,0,720,0
18616,26029170597,Authentication,166,34,-36,920,0,11,0,0,1,0,0,0,720,0
18617,26029176434,Authentication,166,34,-36,920,0,11,0,0,1,0,0,0,720,0
18618,26029183314,Authentication,198,34,-65,920,0,11,0,0,0,0,0,0,0,0
18619,26029193317,Authentication,198,34,-68,920,0,11,0,0,0,0,0,0,0,0
18620,26029237585,Authentication,166,34,-66,920,0,11,0,0,0,0,0,0,0,0
18621,26029248850,Authentication,198,34,-66,920,0,11,0,0,0,0,0,0,0,0
18622,26029267280,Authentication,198,34,-66,920,0,11,0,0,0,0,0,0,0,0
18623,26029279566,Authentication,198,34,-65,920,0,11,0,0,0,0,0,0,0,0
18624,26029285981,Authentication,166,34,-37,920,0,11,0,0,0,0,0,0,720,0
18625,26029291816,Authentication,166,34,-36,920,0,11,0,0,1,0,0,0,720,0
18626,26029297547,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
18627,26029303149,S1G Beacon,61,34,-37,920,3,1,,,,,,,0,0
18628,26029305195,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
18629,26029314385,Authentication,166,34,-65,920,0,11,0,0,0,0,0,0,0,0
18630,26029412689,Authentication,166,34,-67,920,0,11,0,0,0,0,0,0,0,0
18631,26029445772,Authentication,166,34,-37,920,0,11,0,0,0,0,0,0,720,0
18632,26029451608,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
18633,26029457389,Authentication,166,34,-36,920,0,11,0,0,1,0,0,0,720,0
18634,26029463070,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
