packet_number,tsf,frame_name,frame_len,length,dbm_antsignal,channel_freq,type,subtype,ds,frag,retry,pwrmgt,moredata,protected,duration,label
25045,29205953563,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
25046,29205957919,Authentication,166,34,-75,920,0,11,0,0,0,0,0,0,0,0
25047,29205962611,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
25048,29206000910,Authentication,166,34,-36,920,0,11,0,0,0,0,0,0,720,0
25049,29206006745,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
25050,29206018367,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
25051,29206072609,Authentication,166,34,-69,920,0,11,0,0,0,0,0,0,0,0
25052,29206122871,Authentication,166,34,-37,920,0,11,0,0,0,0,0,0,720,0
25053,29206128706,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
25054,29206134437,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
25055,29206140272,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
25056,29206170912,Authentication,166,34,-69,920,0,11,0,0,0,0,0,0,0,0
25057,29206175473,S1G Beacon,61,34,-38,920,3,1,,,,,,,0,0
25058,29206236447,Authentication,166,34,-68,920,0,11,0,0,0,0,0,0,0,0
25059,29206269215,Authentication,166,34,-69,920,0,11,0,0,0,0,0,0,0,0
25060,29206274163,Authentication,166,34,-38,920,0,11,0,0,0,0,0,0,720,0
25061,29206280157,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
25062,29206285939,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
25063,29206291880,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
25064,29206334751,Authentication,166,34,-68,920,0,11,0,0,0,0,0,0,0,0
25065,29206359722,Authentication,166,34,-37,920,0,11,0,0,0,0,0,0,720,0
25066,29206365402,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
25067,29206371082,Authentication,166,34,-36,920,0,11,0,0,1,0,0,0,720,0
25068,29206377019,Authentication,166,34,-36,920,0,11,0,0,1,0,0,0,720,0
25069,29206391068,Authentication,166,34,-72,920,0,11,0,0,0,0,0,0,0,0
25070,29206418823,Authentication,166,34,-37,920,0,11,0,0,0,0,0,0,720,0
25071,29206424762,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
25072,29206430545,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
25073,29206437628,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
25075,29206492375,Authentication,166,34,-39,920,0,11,0,0,0,0,0,0,720,0
25076,29206498420,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
25077,29206504203,Authentication,166,34,-36,920,0,11,0,0,1,0,0,0,720,0
25078,29206510036,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
25079,29206549786,Authentication,166,34,-67,920,0,11,0,0,0,0,0,0,0,0
25080,29206554478,Authentication,166,34,-37,920,0,11,0,0,0,0,0,0,720,0
25081,29206560210,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
25082,29206566148,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
25083,29206571930,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
25084,29206596893,Authentication,166,34,-74,920,0,11,0,0,0,0,0,0,0,0
25085,29206626490,Authentication,166,34,-37,920,0,11,0,0,0,0,0,0,720,0
25086,29206631808,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
25087,29206637488,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
25088,29206643480,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
25089,29206662429,Authentication,166,34,-69,920,0,11,0,0,0,0,0,0,0,0
25090,29206687450,Authentication,166,34,-38,920,0,11,0,0,0,0,0,0,720,0
25091,29206693232,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
25092,29206699016,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
25093,29206704904,Authentication,166,34,-36,920,0,11,0,0,1,0,0,0,720,0
25094,29206712602,Authentication,166,34,-69,920,0,11,0,0,0,0,0,0,0,0
25095,29206760712,Authentication,166,34,-37,920,0,11,0,0,0,0,0,0,720,0
25096,29206766701,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
25097,29206772640,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
25098,29206778528,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
25099,29206820502,Authentication,166,34,-37,920,0,11,0,0,0,0,0,0,720,0
25100,29206835022,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
25101,29206840856,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
25102,29206876441,Authentication,166,34,-69,920,0,11,0,0,0,0,0,0,0,0
25103,29206893505,Authentication,166,34,-37,920,0,11,0,0,0,0,0,0,720,0
25104,29206899183,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
25105,29206905122,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
25106,29206911110,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
25107,29206924571,Authentication,166,34,-68,920,0,11,0,0,0,0,0,0,0,0
25108,29206960104,Authentication,166,34,-37,920,0,11,0,0,0,0,0,0,720,0
25109,29206966095,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
25110,29206971930,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
25111,29206977816,Authentication,166,34,-36,920,0,11,0,0,1,0,0,0,720,0
25112,29206990106,Authentication,166,34,-69,920,0,11,0,0,0,0,0,0,0,0
25113,29206994676,S1G Beacon,129,34,-37,920,3,1,,,,,,,0,0
25114,29207027432,Authentication,166,34,-37,920,0,11,0,0,0,0,0,0,720,0
25115,29207033267,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
25116,29207041805,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
25117,29207047588,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
25118,29207088411,Authentication,166,34,-68,920,0,11,0,0,0,0,0,0,0,0
25119,29207094659,Authentication,166,34,-37,920,0,11,0,0,0,0,0,0,720,0
25120,29207100392,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
25121,29207106332,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
25122,29207112011,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
25123,29207161887,Authentication,166,34,-37,920,0,11,0,0,0,0,0,0,720,0
25124,29207167878,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
25125,29207173612,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
25126,29207178772,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
25127,29207214357,Authentication,166,34,-69,920,0,11,0,0,0,0,0,0,0,0
25128,29207232880,Authentication,166,34,-37,920,0,11,0,0,0,0,0,0,720,0
25129,29207239050,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
25130,29207245039,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
25131,29207250874,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
25132,29207294503,Authentication,166,34,-37,920,0,11,0,0,0,0,0,0,720,0
25133,29207300286,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
25134,29207306069,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
25135,29207311904,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
25136,29207317785,Authentication,166,34,-68,920,0,11,0,0,0,0,0,0,0,0
25137,29207365910,Authentication,166,34,-69,920,0,11,0,0,0,0,0,0,0,0
25138,29207409211,Authentication,166,34,-37,920,0,11,0,0,0,0,0,0,720,0
25139,29207415150,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
25140,29207421091,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
25141,29207426925,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
25142,29207481624,Authentication,166,34,-68,920,0,11,0,0,0,0,0,0,0,0
25143,29207529749,Authentication,166,34,-71,920,0,11,0,0,0,0,0,0,0,0
25144,29207553952,Authentication,166,34,-36,920,0,11,0,0,0,0,0,0,720,0
25145,29207559944,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
25146,29207565884,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
25147,29207571719,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
25148,29207579926,Authentication,166,34,-70,920,0,11,0,0,0,0,0,0,0,0
25149,29207643066,Authentication,166,34,-37,920,0,11,0,0,0,0,0,0,720,0
25150,29207649473,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
25151,29207655515,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
25152,29207661350,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
25153,29207678230,Authentication,166,34,-69,920,0,11,0,0,0,0,0,0,0,0
25154,29207713652,Authentication,166,34,-38,920,0,11,0,0,0,0,0,0,720,0
25155,29207719539,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
25156,29207725269,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
25157,29207731103,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
25158,29207743766,Authentication,166,34,-68,920,0,11,0,0,0,0,0,0,0,0
25159,29207787768,Authentication,166,34,-36,920,0,11,0,0,0,0,0,0,720,0
25160,29207793655,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
25161,29207799438,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
25162,29207805482,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
25163,29207811070,S1G Beacon,61,34,-38,920,3,1,,,,,,,0,0
25164,29207842069,Authentication,166,34,-68,920,0,11,0,0,0,0,0,0,0,0
25165,29207847852,Authentication,166,34,-37,920,0,11,0,0,0,0,0,0,720,0
25166,29207852855,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
25167,29207858847,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
25168,29207864526,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
25169,29207907605,Authentication,166,34,-69,920,0,11,0,0,0,0,0,0,0,0
25170,29207922173,Authentication,166,34,-37,920,0,11,0,0,0,0,0,0,720,0
25171,29207927956,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
25172,29207933999,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
25173,29207939315,Authentication,166,34,-36,920,0,11,0,0,1,0,0,0,720,0
25174,29207980926,Authentication,166,34,-37,920,0,11,0,0,0,0,0,0,720,0
25175,29207987438,Authentication,166,34,-36,920,0,11,0,0,1,0,0,0,720,0
25176,29207993481,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
25177,29207999265,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
25178,29208005908,Authentication,166,34,-68,920,0,11,0,0,0,0,0,0,0,0
25179,29208038675,Authentication,166,34,-70,920,0,11,0,0,0,0,0,0,0,0
25180,29208056107,Authentication,166,34,-36,920,0,11,0,0,0,0,0,0,720,0
25181,29208061891,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
25182,29208067780,Authentication,166,34,-36,920,0,11,0,0,1,0,0,0,720,0
25183,29208073511,Authentication,166,34,-36,920,0,11,0,0,1,0,0,0,720,0
25184,29208104212,Authentication,166,34,-68,920,0,11,0,0,0,0,0,0,0,0
25185,29208115193,Authentication,166,34,-37,920,0,11,0,0,0,0,0,0,720,0
25186,29208121236,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
25187,29208127175,Authentication,166,34,-36,920,0,11,0,0,1,0,0,0,720,0
25188,29208132906,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
25189,29208167183,Authentication,166,34,-68,920,0,11,0,0,0,0,0,0,0,0
25190,29208189307,Authentication,166,34,-37,920,0,11,0,0,0,0,0,0,720,0
25191,29208195238,Authentication,166,34,-36,920,0,11,0,0,1,0,0,0,720,0
25192,29208201177,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
25193,29208207063,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
25194,29208247837,Authentication,166,34,-37,920,0,11,0,0,0,0,0,0,720,0
25195,29208253777,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
25196,29208259508,Authentication,166,34,-36,920,0,11,0,0,1,0,0,0,720,0
25197,29208265342,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
25198,29208300818,Authentication,166,34,-69,920,0,11,0,0,0,0,0,0,0,0
25199,29208322409,Authentication,166,34,-39,920,0,11,0,0,0,0,0,0,720,0
25200,29208328350,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
25201,29208334081,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
25202,29208339969,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
25203,29208366354,Authentication,166,34,-68,920,0,11,0,0,0,0,0,0,0,0
25204,29208382067,Authentication,166,34,-36,920,0,11,0,0,0,0,0,0,720,0
25205,29208387123,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
25206,29208392803,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
25207,29208398691,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
25208,29208455966,Authentication,166,34,-37,920,0,11,0,0,0,0,0,0,720,0
25209,29208461852,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
25210,29208468987,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
25211,29208474821,Authentication,166,34,-36,920,0,11,0,0,1,0,0,0,720,0
25212,29208514302,Authentication,166,34,-37,920,0,11,0,0,0,0,0,0,720,0
25213,29208520293,Authentication,166,34,-36,920,0,11,0,0,1,0,0,0,720,0
25214,29208526025,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
25215,29208534986,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
25216,29208562960,Authentication,166,34,-69,920,0,11,0,0,0,0,0,0,0,0
25217,29208589426,Authentication,166,34,-36,920,0,11,0,0,0,0,0,0,720,0
25218,29208595105,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
25219,29208600959,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
25220,29208606692,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
25221,29208628496,Authentication,166,34,-69,920,0,11,0,0,0,0,0,0,0,0
25222,29208687756,Authentication,166,34,-70,920,0,11,0,0,0,0,0,0,0,0
25223,29208714358,Authentication,166,34,-36,920,0,11,0,0,0,0,0,0,720,0
25224,29208720298,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
25225,29208726287,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
25226,29208732330,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
25227,29208792334,Authentication,166,34,-68,920,0,11,0,0,0,0,0,0,0,0
25228,29208857871,Authentication,166,34,-69,920,0,11,0,0,0,0,0,0,0,0
25229,29208873271,Authentication,166,34,-37,920,0,11,0,0,0,0,0,0,720,0
25230,29208878949,Authentication,166,34,-36,920,0,11,0,0,1,0,0,0,720,0
25231,29208884782,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
25232,29208889995,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
25233,29208904972,Authentication,166,34,-68,920,0,11,0,0,0,0,0,0,0,0
25234,29208933853,Data,287,34,-38,920,2,0,0,0,0,0,0,1,0,0
25235,29208956174,Authentication,166,34,-68,920,0,11,0,0,0,0,0,0,0,0
25236,29208961123,Authentication,166,34,-36,920,0,11,0,0,0,0,0,0,720,0
25237,29208966906,Authentication,166,34,-36,920,0,11,0,0,1,0,0,0,720,0
25238,29208972844,Authentication,166,34,-36,920,0,11,0,0,1,0,0,0,720,0
25239,29208978784,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
25240,29209021708,Authentication,166,34,-68,920,0,11,0,0,0,0,0,0,0,0
25241,29209035341,Authentication,166,34,-38,920,0,11,0,0,0,0,0,0,720,0
25242,29209041125,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
25243,29209046131,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
25244,29209051862,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
25245,29209100336,Authentication,166,34,-37,920,0,11,0,0,0,0,0,0,720,0
25246,29209106014,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
25247,29209112058,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
25248,29209117996,Authentication,166,34,-36,920,0,11,0,0,1,0,0,0,720,0
25249,29209152780,Authentication,166,34,-69,920,0,11,0,0,0,0,0,0,0,0
25250,29209168811,Authentication,166,34,-37,920,0,11,0,0,0,0,0,0,720,0
25251,29209174700,Authentication,166,34,-36,920,0,11,0,0,1,0,0,0,720,0
25252,29209180689,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
25253,29209186680,Authentication,166,34,-36,920,0,11,0,0,1,0,0,0,720,0
25254,29209218315,Authentication,166,34,-72,920,0,11,0,0,0,0,0,0,0,0
25255,29209235600,Authentication,166,34,-37,920,0,11,0,0,0,0,0,0,720,0
25256,29209241590,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
25257,29209247372,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
25258,29209253154,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
25260,29209302583,Authentication,166,34,-36,920,0,11,0,0,0,0,0,0,720,0
25261,29209308575,Authentication,166,34,-36,920,0,11,0,0,1,0,0,0,720,0
25262,29209313943,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
25263,29209321235,Authentication,166,34,-36,920,0,11,0,0,1,0,0,0,720,0
25264,29209376377,Authentication,166,34,-37,920,0,11,0,0,0,0,0,0,720,0
25265,29209386999,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
25266,29209392731,Authentication,166,34,-36,920,0,11,0,0,1,0,0,0,720,0
25267,29209398515,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
25268,29209414922,Authentication,166,34,-69,920,0,11,0,0,0,0,0,0,0,0
25269,29209435421,Authentication,166,34,-37,920,0,11,0,0,0,0,0,0,720,0
25270,29209441308,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
25271,29209448853,S1G Beacon,61,34,-36,920,3,1,,,,,,,0,0
25272,29209450641,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
25273,29209456946,Authentication,166,34,-36,920,0,11,0,0,1,0,0,0,720,0
25274,29209480458,Authentication,166,34,-70,920,0,11,0,0,0,0,0,0,0,0
25275,29209510712,Disassociation,64,34,-36,920,0,10,0,0,0,0,0,0,720,0
25276,29209513827,Disassociation,64,34,-37,920,0,10,0,0,1,0,0,0,720,0
25277,29209517150,Disassociation,64,34,-36,920,0,10,0,0,1,0,0,0,720,0
25278,29209520108,Disassociation,64,34,-38,920,0,10,0,0,1,0,0,0,720,0
25279,29209525499,Authentication,166,34,-37,920,0,11,0,0,0,0,0,0,720,0
25280,29209531336,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
25281,29209537356,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
25282,29209542982,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
25283,29209572061,Authentication,166,34,-37,920,0,11,0,0,0,0,0,0,720,0
25284,29209577793,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
25285,29209583681,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
25286,29209589254,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
25287,29209644297,Authentication,166,34,-69,920,0,11,0,0,0,0,0,0,0,0
25288,29209648934,Authentication,166,34,-36,920,0,11,0,0,0,0,0,0,720,0
25289,29209654927,Authentication,166,34,-36,920,0,11,0,0,1,0,0,0,720,0
25290,29209660346,Authentication,166,34,-36,920,0,11,0,0,1,0,0,0,720,0
25291,29209666128,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
25292,29209689009,QoS Data,88,34,-19,920,2,8,1,0,0,0,0,1,720,0
25294,29209693446,Authentication,166,34,-72,920,0,11,0,0,0,0,0,0,0,0
25295,29209706250,Authentication,166,34,-37,920,0,11,0,0,0,0,0,0,720,0
25296,29209712189,Authentication,166,34,-36,920,0,11,0,0,1,0,0,0,720,0
25297,29209717919,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
25298,29209723598,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
25299,29209742600,Authentication,166,34,-69,920,0,11,0,0,0,0,0,0,0,0
25300,29209781817,Authentication,166,34,-37,920,0,11,0,0,0,0,0,0,720,0
25301,29209787652,Authentication,166,34,-36,920,0,11,0,0,1,0,0,0,720,0
25302,29209793331,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
25303,29209799220,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
25304,29209808136,Authentication,166,34,-70,920,0,11,0,0,0,0,0,0,0,0
25305,29209840827,Authentication,166,34,-37,920,0,11,0,0,0,0,0,0,720,0
25306,29209846765,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
25307,29209852704,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
25308,29209858644,Authentication,166,34,-36,920,0,11,0,0,1,0,0,0,720,0
25310,29209906439,Authentication,166,34,-69,920,0,11,0,0,0,0,0,0,0,0
25311,29209916788,Authentication,166,34,-37,920,0,11,0,0,0,0,0,0,720,0
25312,29209922519,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
25313,29209928303,Authentication,166,34,-36,920,0,11,0,0,1,0,0,0,720,0
25314,29209933880,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
25315,29209939207,Authentication,166,34,-70,920,0,11,0,0,0,0,0,0,0,0
25316,29210004743,Authentication,166,34,-69,920,0,11,0,0,0,0,0,0,0,0
25317,29210048121,Authentication,166,34,-37,920,0,11,0,0,0,0,0,0,720,0
25318,29210054009,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
25319,29210062601,Authentication,166,34,-36,920,0,11,0,0,1,0,0,0,720,0
25320,29210068644,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
25321,29210103045,Authentication,166,34,-70,920,0,11,0,0,0,0,0,0,0,0
25322,29210168581,Authentication,166,34,-69,920,0,11,0,0,0,0,0,0,0,0
25323,29210198223,Authentication,166,34,-38,920,0,11,0,0,0,0,0,0,720,0
25324,29210204422,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
25325,29210210153,Authentication,166,34,-36,920,0,11,0,0,1,0,0,0,720,0
25326,29210215886,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
25327,29210256623,Authentication,166,34,-37,920,0,11,0,0,0,0,0,0,720,0
25328,29210262302,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
25329,29210266885,Authentication,166,34,-68,920,0,11,0,0,0,0,0,0,0,0
25330,29210271435,S1G Beacon,129,34,-36,920,3,1,,,,,,,0,0
25331,29210275229,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
25332,29210281012,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
25333,29210299652,Authentication,166,34,-69,920,0,11,0,0,0,0,0,0,0,0
25334,29210332960,Authentication,166,34,-39,920,0,11,0,0,0,0,0,0,720,0
25335,29210338742,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
25336,29210344630,Authentication,166,34,-36,920,0,11,0,0,1,0,0,0,720,0
25337,29210350518,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
25338,29210365188,Authentication,166,34,-68,920,0,11,0,0,0,0,0,0,0,0
25339,29210392601,Authentication,166,34,-37,920,0,11,0,0,0,0,0,0,720,0
25340,29210398538,Authentication,166,34,-36,920,0,11,0,0,1,0,0,0,720,0
25341,29210404273,Authentication,166,34,-36,920,0,11,0,0,1,0,0,0,720,0
25342,29210410213,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
25343,29210463491,Authentication,166,34,-69,920,0,11,0,0,0,0,0,0,0,0
25344,29210468389,Authentication,166,34,-37,920,0,11,0,0,0,0,0,0,720,0
25345,29210474070,Authentication,166,34,-36,920,0,11,0,0,1,0,0,0,720,0
25346,29210480062,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
25347,29210485950,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
25348,29210525168,Authentication,166,34,-37,920,0,11,0,0,0,0,0,0,720,0
25349,29210533620,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
25350,29210539611,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
25351,29210545499,Authentication,166,34,-36,920,0,11,0,0,1,0,0,0,720,0
25352,29210561794,Authentication,166,34,-69,920,0,11,0,0,0,0,0,0,0,0
25353,29210600418,Authentication,166,34,-36,920,0,11,0,0,0,0,0,0,720,0
25354,29210606097,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
25355,29210611933,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
25356,29210617614,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
25357,29210637376,QoS Data,149,34,-19,920,2,8,1,0,0,0,0,1,720,0
25359,29210640693,QoS Data,149,34,-40,920,2,8,0,0,0,0,0,1,720,0
25361,29210647997,QoS Data,131,34,-34,920,2,8,1,0,0,0,0,1,720,0
25363,29210650689,QoS Data,131,34,-38,920,2,8,0,0,0,0,0,1,720,0
25365,29210660098,Authentication,166,34,-70,920,0,11,0,0,0,0,0,0,0,0
25366,29210664786,Authentication,166,34,-38,920,0,11,0,0,0,0,0,0,720,0
25367,29210670205,Authentication,166,34,-36,920,0,11,0,0,1,0,0,0,720,0
25368,29210676041,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
25369,29210681930,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
25370,29210709945,QoS Data,128,34,-19,920,2,8,1,0,0,0,0,1,720,0
25372,29210713190,QoS Data,128,34,-41,920,2,8,0,0,0,0,0,1,720,0
25374,29210725633,Authentication,166,34,-69,920,0,11,0,0,0,0,0,0,0,0
25375,29210738068,Authentication,166,34,-36,920,0,11,0,0,0,0,0,0,720,0
25376,29210744059,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
25377,29210749999,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
25378,29210755678,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
25379,29210773759,Authentication,166,34,-68,920,0,11,0,0,0,0,0,0,0,0
25380,29210797870,Authentication,166,34,-36,920,0,11,0,0,0,0,0,0,720,0
25381,29210802974,Authentication,166,34,-36,920,0,11,0,0,1,0,0,0,720,0
25382,29210808914,Authentication,166,34,-36,920,0,11,0,0,1,0,0,0,720,0
25383,29210814749,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
25384,29210823936,Authentication,166,34,-68,920,0,11,0,0,0,0,0,0,0,0
25385,29210871344,Authentication,166,34,-36,920,0,11,0,0,0,0,0,0,720,0
