packet_number,timestamp,frame_name,frame_len,length,dbm_antsignal,channel_freq,type,subtype,ds,frag,retry,pwrmgt,moredata,protected,duration,label
11805,2026-06-29T15:27:42.182314000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
11806,2026-06-29T15:27:42.240291000Z,Authentication,102,34,-28,920,0,11,0,0,0,0,0,0,720,0
11807,2026-06-29T15:27:42.244296000Z,Authentication,102,34,-26,920,0,11,0,0,1,0,0,0,720,0
11808,2026-06-29T15:27:42.248412000Z,Authentication,102,34,-27,920,0,11,0,0,1,0,0,0,720,0
11809,2026-06-29T15:27:42.252743000Z,Authentication,102,34,-27,920,0,11,0,0,1,0,0,0,720,0
11810,2026-06-29T15:27:42.312191000Z,Authentication,198,34,-53,920,0,11,0,0,0,0,0,0,0,0
11811,2026-06-29T15:27:42.315459000Z,Authentication,102,34,-27,920,0,11,0,0,0,0,0,0,720,0
11812,2026-06-29T15:27:42.319573000Z,Authentication,102,34,-27,920,0,11,0,0,1,0,0,0,720,0
11813,2026-06-29T15:27:42.324519000Z,Authentication,102,34,-26,920,0,11,0,0,1,0,0,0,720,0
11814,2026-06-29T15:27:42.329102000Z,Authentication,102,34,-28,920,0,11,0,0,1,0,0,0,720,0
11815,2026-06-29T15:27:42.393967000Z,Data,287,34,-26,920,2,0,0,0,0,0,0,1,0,0
11816,2026-06-29T15:27:42.408885000Z,S1G Beacon,61,34,-28,920,3,1,,,,,,,0,0
11817,2026-06-29T15:27:42.442413000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
11818,2026-06-29T15:27:42.447976000Z,Authentication,102,34,-27,920,0,11,0,0,0,0,0,0,720,0
11819,2026-06-29T15:27:42.452199000Z,Authentication,102,34,-27,920,0,11,0,0,1,0,0,0,720,0
11820,2026-06-29T15:27:42.456459000Z,Authentication,102,34,-28,920,0,11,0,0,1,0,0,0,720,0
11821,2026-06-29T15:27:42.460519000Z,Authentication,102,34,-27,920,0,11,0,0,1,0,0,0,720,0
11822,2026-06-29T15:27:42.573486000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
11823,2026-06-29T15:27:42.582915000Z,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
11824,2026-06-29T15:27:42.588698000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
11825,2026-06-29T15:27:42.594486000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
11826,2026-06-29T15:27:42.600062000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
11827,2026-06-29T15:27:42.710815000Z,Authentication,166,34,-25,920,0,11,0,0,0,0,0,0,720,0
11828,2026-06-29T15:27:42.716857000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
11829,2026-06-29T15:27:42.722794000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
11830,2026-06-29T15:27:42.728574000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
11831,2026-06-29T15:27:42.835637000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
11832,2026-06-29T15:27:42.841871000Z,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
11833,2026-06-29T15:27:42.847654000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
11834,2026-06-29T15:27:42.853698000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
11835,2026-06-29T15:27:42.859790000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
11836,2026-06-29T15:27:42.869252000Z,Authentication,198,34,-53,920,0,11,0,0,0,0,0,0,0,0
11837,2026-06-29T15:27:42.934794000Z,Authentication,198,34,-54,920,0,11,0,0,0,0,0,0,0,0
11838,2026-06-29T15:27:42.950149000Z,Authentication,198,34,-55,920,0,11,0,0,0,0,0,0,0,0
11839,2026-06-29T15:27:42.955266000Z,Authentication,198,34,-54,920,0,11,0,0,0,0,0,0,0,0
11840,2026-06-29T15:27:42.963636000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
11841,2026-06-29T15:27:42.968941000Z,Authentication,102,34,-27,920,0,11,0,0,0,0,0,0,720,0
11842,2026-06-29T15:27:42.972541000Z,Authentication,102,34,-26,920,0,11,0,0,1,0,0,0,720,0
11843,2026-06-29T15:27:42.976656000Z,Authentication,102,34,-26,920,0,11,0,0,1,0,0,0,720,0
11844,2026-06-29T15:27:42.980772000Z,Authentication,102,34,-28,920,0,11,0,0,1,0,0,0,720,0
11845,2026-06-29T15:27:43.065871000Z,Authentication,198,34,-53,920,0,11,0,0,0,0,0,0,0,0
11846,2026-06-29T15:27:43.082251000Z,Authentication,198,34,-54,920,0,11,0,0,0,0,0,0,0,0
11847,2026-06-29T15:27:43.091463000Z,Authentication,198,34,-54,920,0,11,0,0,0,0,0,0,0,0
11848,2026-06-29T15:27:43.206331000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
11849,2026-06-29T15:27:43.219968000Z,Authentication,166,34,-27,920,0,11,0,0,0,0,0,0,720,0
11850,2026-06-29T15:27:43.225908000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
11851,2026-06-29T15:27:43.230489000Z,S1G Beacon,129,34,-27,920,3,1,,,,,,,0,0
11852,2026-06-29T15:27:43.235391000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
11853,2026-06-29T15:27:43.240758000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
11854,2026-06-29T15:27:43.327170000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
11855,2026-06-29T15:27:43.333041000Z,Authentication,102,34,-27,920,0,11,0,0,0,0,0,0,720,0
11856,2026-06-29T15:27:43.337159000Z,Authentication,102,34,-27,920,0,11,0,0,1,0,0,0,720,0
11857,2026-06-29T15:27:43.341168000Z,Authentication,102,34,-26,920,0,11,0,0,1,0,0,0,720,0
11858,2026-06-29T15:27:43.345234000Z,Authentication,102,34,-28,920,0,11,0,0,1,0,0,0,720,0
11859,2026-06-29T15:27:43.458239000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
11860,2026-06-29T15:27:43.463859000Z,Authentication,102,34,-26,920,0,11,0,0,0,0,0,0,720,0
11861,2026-06-29T15:27:43.467920000Z,Authentication,102,34,-26,920,0,11,0,0,1,0,0,0,720,0
11862,2026-06-29T15:27:43.471984000Z,Authentication,102,34,-26,920,0,11,0,0,1,0,0,0,720,0
11863,2026-06-29T15:27:43.475941000Z,Authentication,102,34,-27,920,0,11,0,0,1,0,0,0,720,0
11864,2026-06-29T15:27:43.590168000Z,Authentication,198,34,-54,920,0,11,0,0,0,0,0,0,0,0
11865,2026-06-29T15:27:43.599328000Z,Authentication,198,34,-55,920,0,11,0,0,0,0,0,0,0,0
11866,2026-06-29T15:27:43.609325000Z,Authentication,198,34,-54,920,0,11,0,0,0,0,0,0,0,0
11867,2026-06-29T15:27:43.720542000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
11868,2026-06-29T15:27:43.726370000Z,Authentication,102,34,-27,920,0,11,0,0,0,0,0,0,720,0
11869,2026-06-29T15:27:43.730382000Z,Authentication,102,34,-29,920,0,11,0,0,1,0,0,0,720,0
11870,2026-06-29T15:27:43.734393000Z,Authentication,102,34,-28,920,0,11,0,0,1,0,0,0,720,0
11871,2026-06-29T15:27:43.738613000Z,Authentication,102,34,-28,920,0,11,0,0,1,0,0,0,720,0
11872,2026-06-29T15:27:43.851476000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
11873,2026-06-29T15:27:43.863184000Z,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
11874,2026-06-29T15:27:43.868913000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
11875,2026-06-29T15:27:43.874849000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
11876,2026-06-29T15:27:43.880686000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
11877,2026-06-29T15:27:43.950622000Z,Authentication,198,34,-55,920,0,11,0,0,0,0,0,0,0,0
11878,2026-06-29T15:27:43.967003000Z,Authentication,198,34,-54,920,0,11,0,0,0,0,0,0,0,0
11879,2026-06-29T15:27:43.972121000Z,Authentication,198,34,-54,920,0,11,0,0,0,0,0,0,0,0
11880,2026-06-29T15:27:43.982541000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
11881,2026-06-29T15:27:43.992990000Z,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
11882,2026-06-29T15:27:43.998880000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
11883,2026-06-29T15:27:44.004816000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
11884,2026-06-29T15:27:44.047335000Z,S1G Beacon,61,34,-28,920,3,1,,,,,,,0,0
11885,2026-06-29T15:27:44.081697000Z,Authentication,198,34,-54,920,0,11,0,0,0,0,0,0,0,0
11886,2026-06-29T15:27:44.093979000Z,Authentication,198,34,-55,920,0,11,0,0,0,0,0,0,0,0
11887,2026-06-29T15:27:44.108313000Z,Authentication,198,34,-54,920,0,11,0,0,0,0,0,0,0,0
11888,2026-06-29T15:27:44.113612000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
11889,2026-06-29T15:27:44.122937000Z,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
11890,2026-06-29T15:27:44.128879000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
11891,2026-06-29T15:27:44.134715000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
11892,2026-06-29T15:27:44.140499000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
11893,2026-06-29T15:27:44.244690000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
11894,2026-06-29T15:27:44.250358000Z,Authentication,102,34,-27,920,0,11,0,0,0,0,0,0,720,0
11895,2026-06-29T15:27:44.254318000Z,Authentication,102,34,-28,920,0,11,0,0,1,0,0,0,720,0
11896,2026-06-29T15:27:44.262703000Z,Authentication,102,34,-25,920,0,11,0,0,1,0,0,0,720,0
11897,2026-06-29T15:27:44.349986000Z,Authentication,198,34,-54,920,0,11,0,0,0,0,0,0,0,0
11898,2026-06-29T15:27:44.363474000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
11899,2026-06-29T15:27:44.373023000Z,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
11900,2026-06-29T15:27:44.386518000Z,Authentication,166,34,-26,920,0,11,0,0,1,0,0,0,720,0
11901,2026-06-29T15:27:44.487385000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
11902,2026-06-29T15:27:44.502947000Z,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
11903,2026-06-29T15:27:44.508833000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
11904,2026-06-29T15:27:44.514667000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
11905,2026-06-29T15:27:44.520710000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
11906,2026-06-29T15:27:44.621536000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
11907,2026-06-29T15:27:44.633122000Z,Authentication,102,34,-27,920,0,11,0,0,0,0,0,0,720,0
11908,2026-06-29T15:27:44.637187000Z,Authentication,102,34,-27,920,0,11,0,0,1,0,0,0,720,0
11909,2026-06-29T15:27:44.641252000Z,Authentication,102,34,-28,920,0,11,0,0,1,0,0,0,720,0
11910,2026-06-29T15:27:44.645576000Z,Authentication,102,34,-27,920,0,11,0,0,1,0,0,0,720,0
11911,2026-06-29T15:27:44.749533000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
11912,2026-06-29T15:27:44.756652000Z,Authentication,102,34,-28,920,0,11,0,0,0,0,0,0,720,0
11913,2026-06-29T15:27:44.760978000Z,Authentication,102,34,-26,920,0,11,0,0,1,0,0,0,720,0
11914,2026-06-29T15:27:44.765040000Z,Authentication,102,34,-27,920,0,11,0,0,1,0,0,0,720,0
11915,2026-06-29T15:27:44.769052000Z,Authentication,102,34,-27,920,0,11,0,0,1,0,0,0,720,0
11916,2026-06-29T15:27:44.899894000Z,Authentication,198,34,-54,920,0,11,0,0,0,0,0,0,0,0
11917,2026-06-29T15:27:44.998369000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
11918,2026-06-29T15:27:45.004125000Z,Authentication,102,34,-27,920,0,11,0,0,0,0,0,0,720,0
11919,2026-06-29T15:27:45.008238000Z,Authentication,102,34,-28,920,0,11,0,0,1,0,0,0,720,0
11920,2026-06-29T15:27:45.011834000Z,Authentication,102,34,-28,920,0,11,0,0,1,0,0,0,720,0
11921,2026-06-29T15:27:45.015944000Z,Authentication,102,34,-27,920,0,11,0,0,1,0,0,0,720,0
11922,2026-06-29T15:27:45.142932000Z,Authentication,166,34,-27,920,0,11,0,0,0,0,0,0,720,0
11923,2026-06-29T15:27:45.154342000Z,Authentication,166,34,-25,920,0,11,0,0,1,0,0,0,720,0
11924,2026-06-29T15:27:45.160175000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
11925,2026-06-29T15:27:45.191263000Z,Disassociation,64,34,-27,920,0,10,0,0,0,0,0,0,720,0
11926,2026-06-29T15:27:45.194483000Z,Disassociation,64,34,-28,920,0,10,0,0,1,0,0,0,720,0
11927,2026-06-29T15:27:45.197490000Z,Disassociation,64,34,-27,920,0,10,0,0,1,0,0,0,720,0
11928,2026-06-29T15:27:45.200656000Z,Disassociation,64,34,-29,920,0,10,0,0,1,0,0,0,720,0
11929,2026-06-29T15:27:45.261365000Z,Authentication,198,34,-53,920,0,11,0,0,0,0,0,0,0,0
11930,2026-06-29T15:27:45.270525000Z,Authentication,198,34,-54,920,0,11,0,0,0,0,0,0,0,0
11931,2026-06-29T15:27:45.392442000Z,Authentication,198,34,-53,920,0,11,0,0,0,0,0,0,0,0
11932,2026-06-29T15:27:45.402441000Z,Authentication,198,34,-54,920,0,11,0,0,0,0,0,0,0,0
11933,2026-06-29T15:27:45.420027000Z,Data,287,34,-26,920,2,0,0,0,0,0,0,1,0,0
11934,2026-06-29T15:27:45.522672000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
11935,2026-06-29T15:27:45.528700000Z,Authentication,102,34,-27,920,0,11,0,0,0,0,0,0,720,0
11936,2026-06-29T15:27:45.532712000Z,Authentication,102,34,-27,920,0,11,0,0,1,0,0,0,720,0
11937,2026-06-29T15:27:45.537032000Z,Authentication,102,34,-26,920,0,11,0,0,1,0,0,0,720,0
11938,2026-06-29T15:27:45.621823000Z,Authentication,198,34,-53,920,0,11,0,0,0,0,0,0,0,0
11939,2026-06-29T15:27:45.627966000Z,Authentication,198,34,-53,920,0,11,0,0,0,0,0,0,0,0
11940,2026-06-29T15:27:45.640252000Z,Authentication,198,34,-55,920,0,11,0,0,0,0,0,0,0,0
11941,2026-06-29T15:27:45.653738000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
11942,2026-06-29T15:27:45.660303000Z,Authentication,166,34,-26,920,0,11,0,0,0,0,0,0,720,0
11943,2026-06-29T15:27:45.666197000Z,Authentication,166,34,-26,920,0,11,0,0,1,0,0,0,720,0
11944,2026-06-29T15:27:45.672239000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
11945,2026-06-29T15:27:45.678358000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
11946,2026-06-29T15:27:45.685803000Z,S1G Beacon,61,34,-27,920,3,1,,,,,,,0,0
11947,2026-06-29T15:27:45.770489000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
11948,2026-06-29T15:27:45.853333000Z,QoS Data,148,34,-13,920,2,8,1,0,0,0,0,1,720,0
11950,2026-06-29T15:27:45.856053000Z,QoS Data,148,34,-31,920,2,8,0,0,0,0,0,1,720,0
11952,2026-06-29T15:27:45.861293000Z,QoS Data,131,34,-16,920,2,8,1,0,0,0,0,1,720,0
11954,2026-06-29T15:27:45.864035000Z,QoS Data,131,34,-31,920,2,8,0,0,0,0,0,1,720,0
11956,2026-06-29T15:27:45.903824000Z,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
11957,2026-06-29T15:27:45.910133000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
11958,2026-06-29T15:27:45.915818000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
11959,2026-06-29T15:27:45.921647000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
11960,2026-06-29T15:27:45.928670000Z,QoS Data,128,34,-13,920,2,8,1,0,0,0,0,1,720,0
11962,2026-06-29T15:27:45.931308000Z,QoS Data,128,34,-31,920,2,8,0,0,0,0,0,1,720,0
11964,2026-06-29T15:27:46.019323000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
11965,2026-06-29T15:27:46.112299000Z,Authentication,102,34,-27,920,0,11,0,0,0,0,0,0,720,0
11966,2026-06-29T15:27:46.116570000Z,Authentication,102,34,-26,920,0,11,0,0,1,0,0,0,720,0
11967,2026-06-29T15:27:46.120583000Z,Authentication,102,34,-28,920,0,11,0,0,1,0,0,0,720,0
11968,2026-06-29T15:27:46.146126000Z,Authentication,198,34,-53,920,0,11,0,0,0,0,0,0,0,0
11969,2026-06-29T15:27:46.155293000Z,Authentication,198,34,-54,920,0,11,0,0,0,0,0,0,0,0
11970,2026-06-29T15:27:46.173766000Z,Authentication,198,34,-53,920,0,11,0,0,0,0,0,0,0,0
11971,2026-06-29T15:27:46.276354000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
11972,2026-06-29T15:27:46.285034000Z,Authentication,102,34,-27,920,0,11,0,0,0,0,0,0,720,0
11973,2026-06-29T15:27:46.289097000Z,Authentication,102,34,-27,920,0,11,0,0,1,0,0,0,720,0
11974,2026-06-29T15:27:46.293316000Z,Authentication,102,34,-27,920,0,11,0,0,1,0,0,0,720,0
11975,2026-06-29T15:27:46.297328000Z,Authentication,102,34,-27,920,0,11,0,0,1,0,0,0,720,0
11976,2026-06-29T15:27:46.407430000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
11978,2026-06-29T15:27:46.421944000Z,Authentication,166,34,-27,920,0,11,0,0,0,0,0,0,720,0
11979,2026-06-29T15:27:46.427989000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
11980,2026-06-29T15:27:46.433727000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
11981,2026-06-29T15:27:46.439406000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
11982,2026-06-29T15:27:46.506827000Z,S1G Beacon,129,34,-28,920,3,1,,,,,,,0,0
11983,2026-06-29T15:27:46.538507000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
11984,2026-06-29T15:27:46.544758000Z,Authentication,166,34,-27,920,0,11,0,0,0,0,0,0,720,0
11985,2026-06-29T15:27:46.550441000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
11986,2026-06-29T15:27:46.556127000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
11987,2026-06-29T15:27:46.562165000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
11988,2026-06-29T15:27:46.615038000Z,Disassociation,64,34,-28,920,0,10,0,0,0,0,0,0,720,0
11989,2026-06-29T15:27:46.618156000Z,Disassociation,64,34,-26,920,0,10,0,0,1,0,0,0,720,0
11990,2026-06-29T15:27:46.621429000Z,Disassociation,64,34,-27,920,0,10,0,0,1,0,0,0,720,0
11991,2026-06-29T15:27:46.624695000Z,Disassociation,64,34,-27,920,0,10,0,0,1,0,0,0,720,0
11992,2026-06-29T15:27:46.669581000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
11993,2026-06-29T15:27:46.675830000Z,Authentication,166,34,-27,920,0,11,0,0,0,0,0,0,720,0
11994,2026-06-29T15:27:46.681566000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
11995,2026-06-29T15:27:46.687609000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
11996,2026-06-29T15:27:46.693549000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
11997,2026-06-29T15:27:46.735966000Z,Authentication,198,34,-53,920,0,11,0,0,0,0,0,0,0,0
11998,2026-06-29T15:27:46.745974000Z,Authentication,198,34,-58,920,0,11,0,0,0,0,0,0,0,0
11999,2026-06-29T15:27:46.800655000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
12000,2026-06-29T15:27:46.807305000Z,Authentication,102,34,-27,920,0,11,0,0,0,0,0,0,720,0
12001,2026-06-29T15:27:46.811431000Z,Authentication,102,34,-28,920,0,11,0,0,1,0,0,0,720,0
12002,2026-06-29T15:27:46.815390000Z,Authentication,102,34,-27,920,0,11,0,0,1,0,0,0,720,0
12003,2026-06-29T15:27:46.819609000Z,Authentication,102,34,-27,920,0,11,0,0,1,0,0,0,720,0
12004,2026-06-29T15:27:46.903914000Z,Authentication,198,34,-53,920,0,11,0,0,0,0,0,0,0,0
12005,2026-06-29T15:27:46.912094000Z,Authentication,198,34,-53,920,0,11,0,0,0,0,0,0,0,0
12006,2026-06-29T15:27:46.928486000Z,Authentication,198,34,-54,920,0,11,0,0,0,0,0,0,0,0
12007,2026-06-29T15:27:46.937632000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
12008,2026-06-29T15:27:46.953229000Z,Authentication,166,34,-27,920,0,11,0,0,0,0,0,0,720,0
12009,2026-06-29T15:27:46.959015000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
12010,2026-06-29T15:27:46.964800000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
12011,2026-06-29T15:27:46.970583000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
12012,2026-06-29T15:27:47.062807000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
12013,2026-06-29T15:27:47.073010000Z,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
12014,2026-06-29T15:27:47.078846000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
12015,2026-06-29T15:27:47.084687000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
12016,2026-06-29T15:27:47.090359000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
12017,2026-06-29T15:27:47.191823000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
12018,2026-06-29T15:27:47.197493000Z,Authentication,102,34,-28,920,0,11,0,0,0,0,0,0,720,0
12019,2026-06-29T15:27:47.201556000Z,Authentication,102,34,-28,920,0,11,0,0,1,0,0,0,720,0
12020,2026-06-29T15:27:47.205466000Z,Authentication,102,34,-28,920,0,11,0,0,1,0,0,0,720,0
12021,2026-06-29T15:27:47.209584000Z,Authentication,102,34,-27,920,0,11,0,0,1,0,0,0,720,0
12022,2026-06-29T15:27:47.314712000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
12023,2026-06-29T15:27:47.324257000Z,S1G Beacon,61,34,-26,920,3,1,,,,,,,0,0
12024,2026-06-29T15:27:47.327374000Z,Authentication,102,34,-28,920,0,11,0,0,0,0,0,0,720,0
12025,2026-06-29T15:27:47.331442000Z,Authentication,102,34,-28,920,0,11,0,0,1,0,0,0,720,0
12026,2026-06-29T15:27:47.335659000Z,Authentication,102,34,-28,920,0,11,0,0,1,0,0,0,720,0
12027,2026-06-29T15:27:47.339670000Z,Authentication,102,34,-28,920,0,11,0,0,1,0,0,0,720,0
12028,2026-06-29T15:27:47.424102000Z,Authentication,198,34,-54,920,0,11,0,0,0,0,0,0,0,0
12029,2026-06-29T15:27:47.430249000Z,Authentication,198,34,-55,920,0,11,0,0,0,0,0,0,0,0
12030,2026-06-29T15:27:47.450727000Z,Authentication,198,34,-52,920,0,11,0,0,0,0,0,0,0,0
12031,2026-06-29T15:27:47.456874000Z,Authentication,198,34,-54,920,0,11,0,0,0,0,0,0,0,0
12032,2026-06-29T15:27:47.568671000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
12033,2026-06-29T15:27:47.574284000Z,Authentication,102,34,-27,920,0,11,0,0,0,0,0,0,720,0
12034,2026-06-29T15:27:47.578245000Z,Authentication,102,34,-28,920,0,11,0,0,1,0,0,0,720,0
12035,2026-06-29T15:27:47.582410000Z,Authentication,102,34,-27,920,0,11,0,0,1,0,0,0,720,0
12036,2026-06-29T15:27:47.586524000Z,Authentication,102,34,-27,920,0,11,0,0,1,0,0,0,720,0
12037,2026-06-29T15:27:47.685413000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
12038,2026-06-29T15:27:47.702978000Z,Authentication,166,34,-27,920,0,11,0,0,0,0,0,0,720,0
12039,2026-06-29T15:27:47.708807000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
12040,2026-06-29T15:27:47.714645000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
12041,2026-06-29T15:27:47.720596000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
12043,2026-06-29T15:27:47.817331000Z,Authentication,198,34,-54,920,0,11,0,0,0,0,0,0,0,0
12044,2026-06-29T15:27:47.826487000Z,Authentication,198,34,-54,920,0,11,0,0,0,0,0,0,0,0
12045,2026-06-29T15:27:47.947558000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
12046,2026-06-29T15:27:47.957564000Z,Authentication,198,34,-54,920,0,11,0,0,0,0,0,0,0,0
12047,2026-06-29T15:27:47.963290000Z,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
12048,2026-06-29T15:27:47.969388000Z,Authentication,198,34,-54,920,0,11,0,0,0,0,0,0,0,0
12049,2026-06-29T15:27:47.974339000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
12050,2026-06-29T15:27:47.980177000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
12051,2026-06-29T15:27:47.986230000Z,Authentication,166,34,-26,920,0,11,0,0,1,0,0,0,720,0
12052,2026-06-29T15:27:48.078632000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
12053,2026-06-29T15:27:48.083935000Z,Authentication,102,34,-28,920,0,11,0,0,0,0,0,0,720,0
12054,2026-06-29T15:27:48.088059000Z,Authentication,102,34,-27,920,0,11,0,0,1,0,0,0,720,0
12055,2026-06-29T15:27:48.092230000Z,Authentication,102,34,-27,920,0,11,0,0,1,0,0,0,720,0
12056,2026-06-29T15:27:48.096187000Z,Authentication,102,34,-27,920,0,11,0,0,1,0,0,0,720,0
12057,2026-06-29T15:27:48.145286000Z,S1G Beacon,129,34,-27,920,3,1,,,,,,,0,0
12058,2026-06-29T15:27:48.210556000Z,Authentication,198,34,-54,920,0,11,0,0,0,0,0,0,0,0
12059,2026-06-29T15:27:48.220613000Z,Authentication,198,34,-54,920,0,11,0,0,0,0,0,0,0,0
12060,2026-06-29T15:27:48.229717000Z,Authentication,198,34,-55,920,0,11,0,0,0,0,0,0,0,0
