packet_number,tsf,frame_name,frame_len,length,dbm_antsignal,channel_freq,type,subtype,ds,frag,retry,pwrmgt,moredata,protected,duration,label
709,6515856579,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
710,6515959901,Authentication,166,34,-71,920,0,11,0,0,0,0,0,0,0,0
711,6515970000,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
712,6515975782,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
713,6515981460,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
714,6515987242,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
715,6516080734,Authentication,166,34,-69,920,0,11,0,0,0,0,0,0,0,0
716,6516095365,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
717,6516101254,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
718,6516106464,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
719,6516211805,Authentication,166,34,-69,920,0,11,0,0,0,0,0,0,0,0
720,6516220238,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
721,6516226126,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
722,6516231806,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
723,6516237796,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
724,6516342876,Authentication,166,34,-71,920,0,11,0,0,0,0,0,0,0,0
725,6516349178,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
726,6516354597,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
727,6516360485,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
728,6516473947,Authentication,166,34,-68,920,0,11,0,0,0,0,0,0,0,0
729,6516490023,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
730,6516495701,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
731,6516501486,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
732,6516507374,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
733,6516556735,Data,132,34,-18,920,2,0,0,0,0,0,0,1,0,0
734,6516605018,Authentication,166,34,-71,920,0,11,0,0,0,0,0,0,0,0
735,6516610228,Data,287,34,-18,920,2,0,0,0,0,0,0,1,0,0
736,6516618066,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
737,6516623955,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
738,6516629740,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
739,6516635575,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
740,6516736089,Authentication,166,34,-70,920,0,11,0,0,0,0,0,0,0,0
741,6516743309,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
742,6516749301,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
743,6516755343,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
744,6516761181,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
745,6516867160,Authentication,166,34,-71,920,0,11,0,0,0,0,0,0,0,0
746,6516887554,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
747,6516893595,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
748,6516899482,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
749,6516905212,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
750,6517009993,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
751,6517016038,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
752,6517021303,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
753,6517027088,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
754,6517079940,S1G Beacon,61,34,-18,920,3,1,,,,,,,0,0
755,6517140023,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
756,6517145754,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
757,6517151590,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
758,6517157528,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
759,6517240917,Authentication,166,34,-71,920,0,11,0,0,0,0,0,0,0,0
760,6517247218,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
761,6517253365,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
762,6517259410,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
763,6517265195,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
764,6517506682,QoS Data,149,34,-37,920,2,8,1,0,0,0,0,1,720,0
769,6517564343,QoS Data,128,34,-35,920,2,8,1,0,0,0,0,1,720,0
772,6517643344,Authentication,166,34,-69,920,0,11,0,0,0,0,0,0,0,0
773,6517652923,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
774,6517658760,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
775,6517664701,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
776,6517670693,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
777,6517774927,Authentication,166,34,-70,920,0,11,0,0,0,0,0,0,0,0
778,6517781229,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
779,6517787118,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
780,6517793058,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
781,6517799100,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
782,6517897295,Authentication,166,34,-69,920,0,11,0,0,0,0,0,0,0,0
783,6517901900,S1G Beacon,129,34,-18,920,3,1,,,,,,,0,0
784,6517905848,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
785,6517911839,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
786,6517917778,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
787,6518014033,Authentication,166,34,-68,920,0,11,0,0,0,0,0,0,0,0
788,6518033229,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
789,6518039118,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
790,6518045004,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
791,6518050683,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
792,6518145104,Authentication,166,34,-69,920,0,11,0,0,0,0,0,0,0,0
793,6518170846,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
794,6518176579,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
795,6518182260,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
796,6518188094,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
797,6518276175,Authentication,166,34,-70,920,0,11,0,0,0,0,0,0,0,0
798,6518282374,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
799,6518288159,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
800,6518293628,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
801,6518299618,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
802,6518407246,Authentication,166,34,-69,920,0,11,0,0,0,0,0,0,0,0
803,6518413450,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
804,6518419130,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
805,6518424134,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
806,6518430178,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
807,6518538317,Authentication,166,34,-70,920,0,11,0,0,0,0,0,0,0,0
808,6518544620,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
809,6518550454,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
810,6518556446,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
811,6518562280,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
812,6518669389,Authentication,166,34,-69,920,0,11,0,0,0,0,0,0,0,0
813,6518675587,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
814,6518681577,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
815,6518687414,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
816,6518693249,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
817,6518718349,S1G Beacon,61,34,-19,920,3,1,,,,,,,0,0
818,6518800459,Authentication,166,34,-69,920,0,11,0,0,0,0,0,0,0,0
819,6518806761,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
820,6518812491,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
821,6518818483,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
822,6518824475,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
823,6518927431,Authentication,166,34,-67,920,0,11,0,0,0,0,0,0,0,0
824,6518934098,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
825,6518939986,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
826,6518945717,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
827,6518951500,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
828,6519053382,Authentication,166,34,-69,920,0,11,0,0,0,0,0,0,0,0
829,6519059684,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
830,6519065363,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
831,6519071041,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
832,6519077033,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
833,6519177287,Authentication,166,34,-70,920,0,11,0,0,0,0,0,0,0,0
834,6519190244,Authentication,166,34,-20,920,0,11,0,0,0,0,0,0,720,0
835,6519196183,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
836,6519202018,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
837,6519207749,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
839,6519303238,Authentication,166,34,-68,920,0,11,0,0,0,0,0,0,0,0
840,6519313961,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
841,6519319590,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
842,6519325635,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
843,6519331471,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
844,6519431238,Authentication,166,34,-69,920,0,11,0,0,0,0,0,0,0,0
845,6519443572,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
846,6519449253,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
847,6519455296,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
848,6519461081,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
849,6519537551,S1G Beacon,129,34,-19,920,3,1,,,,,,,0,0
850,6519633816,Data,287,34,-18,920,2,0,0,0,0,0,0,1,0,0
851,6519687237,Authentication,166,34,-71,920,0,11,0,0,0,0,0,0,0,0
852,6519699986,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
853,6519705717,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
854,6519711501,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
855,6519717543,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
856,6519816260,Authentication,166,34,-69,920,0,11,0,0,0,0,0,0,0,0
857,6519836092,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
858,6519841876,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
859,6519847921,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
860,6519922011,Data,378,34,-20,920,2,0,0,0,0,0,0,1,0,0
861,6519947332,Authentication,166,34,-70,920,0,11,0,0,0,0,0,0,0,0
862,6519953583,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
863,6519959626,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
864,6519965460,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
865,6519970774,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
866,6520025750,Data,387,34,-19,920,2,0,0,0,0,0,0,1,0,0
867,6520057068,Data,132,34,-19,920,2,0,0,0,0,0,0,1,0,0
868,6520078403,Authentication,166,34,-69,920,0,11,0,0,0,0,0,0,0,0
869,6520084548,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
870,6520090487,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
871,6520096528,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
872,6520102312,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
873,6520129819,Data,450,34,-19,920,2,0,0,0,0,0,0,1,0,0
874,6520209473,Authentication,166,34,-70,920,0,11,0,0,0,0,0,0,0,0
875,6520215723,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
876,6520221714,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
877,6520227393,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
878,6520233226,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
879,6520239529,Data,442,34,-19,920,2,0,0,0,0,0,0,1,0,0
880,6520337863,Data,387,34,-19,920,2,0,0,0,0,0,0,1,0,0
881,6520356755,S1G Beacon,61,34,-19,920,3,1,,,,,,,0,0
882,6520442499,Data,426,34,-19,920,2,0,0,0,0,0,0,1,0,0
883,6520468541,Authentication,166,34,-71,920,0,11,0,0,0,0,0,0,0,0
884,6520480040,Authentication,166,34,-20,920,0,11,0,0,0,0,0,0,720,0
885,6520485824,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
886,6520491659,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
887,6520497597,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
888,6520545828,Data,458,34,-19,920,2,0,0,0,0,0,0,1,0,0
889,6520592444,Authentication,166,34,-71,920,0,11,0,0,0,0,0,0,0,0
890,6520625784,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
891,6520631516,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
892,6520636623,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
893,6520642562,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
894,6520649905,Data,387,34,-19,920,2,0,0,0,0,0,0,1,0,0
895,6520723621,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
896,6520729404,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
897,6520735342,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
898,6520741127,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
899,6520753723,Data,446,34,-17,920,2,0,0,0,0,0,0,1,0,0
900,6520849467,Authentication,166,34,-70,920,0,11,0,0,0,0,0,0,0,0
901,6520856134,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
902,6520862438,Data,440,34,-18,920,2,0,0,0,0,0,0,1,0,0
903,6520880195,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
904,6520885980,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
905,6520961812,Data,387,34,-18,920,2,0,0,0,0,0,0,1,0,0
906,6520981616,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
907,6520987505,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
908,6520993548,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
909,6520999382,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
910,6521065695,Data,442,34,-19,920,2,0,0,0,0,0,0,1,0,0
911,6521110586,Authentication,166,34,-70,920,0,11,0,0,0,0,0,0,0,0
912,6521116785,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
913,6521122671,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
914,6521128505,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
915,6521134186,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
916,6521175959,S1G Beacon,129,34,-19,920,3,1,,,,,,,0,0
917,6521180172,Data,452,34,-18,920,2,0,0,0,0,0,0,1,0,0
918,6521227323,Authentication,166,34,-73,920,0,11,0,0,0,0,0,0,0,0
919,6521233468,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
920,6521239250,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
921,6521245036,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
922,6521250924,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
923,6521356346,Authentication,166,34,-73,920,0,11,0,0,0,0,0,0,0,0
924,6521369980,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
925,6521375712,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
926,6521381496,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
927,6521387538,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
928,6521500220,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
929,6521505898,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
930,6521511734,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
931,6521517623,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
932,6521557675,Data,132,34,-19,920,2,0,0,0,0,0,0,1,0,0
933,6521624792,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
934,6521630574,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
935,6521636252,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
936,6521642243,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
937,6521749560,Authentication,166,34,-73,920,0,11,0,0,0,0,0,0,0,0
938,6521759970,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
939,6521765752,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
940,6521771485,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
941,6521777321,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
942,6521880631,Authentication,166,34,-70,920,0,11,0,0,0,0,0,0,0,0
943,6521901701,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
944,6521907536,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
945,6521913214,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
946,6521995163,S1G Beacon,61,34,-18,920,3,1,,,,,,,0,0
947,6522011703,Authentication,166,34,-72,920,0,11,0,0,0,0,0,0,0,0
948,6522017846,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
949,6522023890,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
950,6522029414,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
951,6522035301,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
952,6522142773,Authentication,166,34,-71,920,0,11,0,0,0,0,0,0,0,0
953,6522165936,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
954,6522171614,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
955,6522177552,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
956,6522280049,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
957,6522285936,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
958,6522291668,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
959,6522297712,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
960,6522392680,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
961,6522398462,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
962,6522404141,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
963,6522409558,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
964,6522505266,Authentication,166,34,-71,920,0,11,0,0,0,0,0,0,0,0
965,6522519992,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
966,6522525838,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
967,6522536417,QoS Data,116,34,-22,920,2,8,1,0,1,0,0,1,720,0
969,6522543727,RTS,54,34,-22,920,1,11,,,,0,0,0,3100,0
970,6522545352,QoS Data,149,34,-21,920,2,8,1,0,1,0,0,1,720,0
972,6522548520,QoS Data,124,42,-26,920,2,8,0,0,0,0,0,1,720,0
973,6522548520,QoS Data,157,42,-26,920,2,8,0,0,0,0,0,1,720,0
975,6522554790,QoS Data,116,34,-18,920,2,8,1,0,0,0,0,1,720,0
977,6522557122,QoS Data,116,34,-27,920,2,8,0,0,0,0,0,1,720,0
978,6522559619,QoS Data,131,34,-20,920,2,8,1,0,0,0,0,1,720,0
980,6522642931,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
981,6522648717,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
982,6522654603,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
983,6522660907,Data,287,34,-18,920,2,0,0,0,0,0,0,1,0,0
984,6522668694,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
985,6522772982,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
986,6522778818,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
987,6522784756,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
988,6522790540,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
989,6522814368,S1G Beacon,129,34,-18,920,3,1,,,,,,,0,0
990,6522818006,QoS Data,128,34,-28,920,2,8,1,0,0,0,0,1,720,0
993,6522896433,Authentication,166,34,-71,920,0,11,0,0,0,0,0,0,0,0
994,6522908413,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
995,6522914560,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
996,6522920293,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
997,6523027503,Authentication,166,34,-72,920,0,11,0,0,0,0,0,0,0,0
998,6523040249,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
999,6523046188,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
1000,6523051973,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
1001,6523057809,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
1002,6523158574,Authentication,166,34,-71,920,0,11,0,0,0,0,0,0,0,0
1003,6523180007,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
1004,6523185687,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
1005,6523191417,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
1006,6523197201,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
1007,6523289645,Authentication,166,34,-70,920,0,11,0,0,0,0,0,0,0,0
1008,6523295843,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
1009,6523301575,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
1010,6523307619,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
1011,6523313299,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
1012,6523420717,Authentication,166,34,-69,920,0,11,0,0,0,0,0,0,0,0
1013,6523429981,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
1014,6523435869,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
1015,6523441704,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
1016,6523447434,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
1017,6523546664,Authentication,166,34,-69,920,0,11,0,0,0,0,0,0,0,0
1018,6523559966,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
1019,6523565964,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
1020,6523571767,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
1021,6523577809,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
1022,6523633571,S1G Beacon,61,34,-18,920,3,1,,,,,,,0,0
1023,6523673640,Authentication,166,34,-71,920,0,11,0,0,0,0,0,0,0,0
1024,6523689925,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
1025,6523695814,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
1026,6523701492,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
1027,6523707328,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
1028,6523798568,Authentication,166,34,-70,920,0,11,0,0,0,0,0,0,0,0
1029,6523804873,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
1030,6523810553,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
1031,6523817063,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
1032,6523822950,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
1033,6523942947,Authentication,166,34,-70,920,0,11,0,0,0,0,0,0,0,0
1034,6523949664,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
1035,6523955394,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
1036,6523961177,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
1037,6523966856,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
1038,6524064806,Authentication,166,34,-69,920,0,11,0,0,0,0,0,0,0,0
1039,6524071109,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
1040,6524076943,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
1041,6524082780,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
1042,6524088458,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
1043,6524188708,Authentication,166,34,-68,920,0,11,0,0,0,0,0,0,0,0
1044,6524195013,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
1045,6524200690,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
1046,6524206527,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
1047,6524212260,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
1048,6524311590,Authentication,166,34,-71,920,0,11,0,0,0,0,0,0,0,0
1049,6524327721,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
1050,6524332842,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
1051,6524338053,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
1052,6524344096,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
1053,6524438566,Authentication,166,34,-70,920,0,11,0,0,0,0,0,0,0,0
1054,6524452773,S1G Beacon,129,34,-19,920,3,1,,,,,,,0,0
1055,6524479344,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
1056,6524485385,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
1057,6524491429,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
1058,6524497056,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
1059,6524567588,Authentication,166,34,-71,920,0,11,0,0,0,0,0,0,0,0
1060,6524580145,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
1061,6524585836,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
